county,precinct,office,district,party,candidate,votes,election_day,absentee
Ringgold,UNION,Union Township Clerk,,,Donna Greenland,1,1,0
Ringgold,UNION,Union Township Clerk,,,Bob Smith,1,1,0
Ringgold,UNION,Union Township Clerk,,,Write-in,1,1,0
Ringgold,CLINTON,Waubonsie Township Trustee,,,Donald Stephens,1,0,1
Ringgold,CLINTON,Waubonsie Township Trustee,,,Write-in,0,0,0
Ringgold,CLINTON,Waubonsie Township Clerk,,,Karen Graham,1,0,1
Ringgold,CLINTON,Waubonsie Township Clerk,,,Write-in,0,0,0
Ringgold,ATHENS,Hospital Trustee,,,Michael Hopkins,191,129,62
Ringgold,CLINTON,Hospital Trustee,,,Michael Hopkins,110,73,37
Ringgold,MOUNT AYR 1,Hospital Trustee,,,Michael Hopkins,406,231,175
Ringgold,MOUNT AYR 2,Hospital Trustee,,,Michael Hopkins,387,232,155
Ringgold,TINGLEY,Hospital Trustee,,,Michael Hopkins,101,77,24
Ringgold,UNION,Hospital Trustee,,,Michael Hopkins,172,128,44
Ringgold,WASHINGTON,Hospital Trustee,,,Michael Hopkins,291,234,57
Ringgold,ATHENS,Hospital Trustee,,,Greg Jobe,3,2,1
Ringgold,CLINTON,Hospital Trustee,,,Greg Jobe,4,3,1
Ringgold,MOUNT AYR 1,Hospital Trustee,,,Greg Jobe,16,14,2
Ringgold,MOUNT AYR 2,Hospital Trustee,,,Greg Jobe,24,16,8
Ringgold,TINGLEY,Hospital Trustee,,,Greg Jobe,1,1,0
Ringgold,UNION,Hospital Trustee,,,Greg Jobe,7,7,0
Ringgold,WASHINGTON,Hospital Trustee,,,Greg Jobe,2,2,0
Ringgold,ATHENS,Hospital Trustee,,,Write-in,7,6,1
Ringgold,CLINTON,Hospital Trustee,,,Write-in,4,3,1
Ringgold,MOUNT AYR 1,Hospital Trustee,,,Write-in,12,7,5
Ringgold,MOUNT AYR 2,Hospital Trustee,,,Write-in,18,10,8
Ringgold,TINGLEY,Hospital Trustee,,,Write-in,12,10,2
Ringgold,UNION,Hospital Trustee,,,Write-in,5,2,3
Ringgold,WASHINGTON,Hospital Trustee,,,Write-in,3,1,2
Ringgold,ATHENS,Soil and Water Conservation,,,Harold A. Cooper,168,109,59
Ringgold,CLINTON,Soil and Water Conservation,,,Harold A. Cooper,106,66,40
Ringgold,MOUNT AYR 1,Soil and Water Conservation,,,Harold A. Cooper,383,203,180
Ringgold,MOUNT AYR 2,Soil and Water Conservation,,,Harold A. Cooper,377,220,157
Ringgold,TINGLEY,Soil and Water Conservation,,,Harold A. Cooper,98,72,26
Ringgold,UNION,Soil and Water Conservation,,,Harold A. Cooper,146,104,42
Ringgold,WASHINGTON,Soil and Water Conservation,,,Harold A. Cooper,251,195,56
Ringgold,ATHENS,Soil and Water Conservation,,,Joyce Frost,192,132,60
Ringgold,CLINTON,Soil and Water Conservation,,,Joyce Frost,109,64,45
Ringgold,MOUNT AYR 1,Soil and Water Conservation,,,Joyce Frost,413,220,193
Ringgold,MOUNT AYR 2,Soil and Water Conservation,,,Joyce Frost,395,236,159
Ringgold,TINGLEY,Soil and Water Conservation,,,Joyce Frost,116,82,34
Ringgold,UNION,Soil and Water Conservation,,,Joyce Frost,141,102,39
Ringgold,WASHINGTON,Soil and Water Conservation,,,Joyce Frost,314,244,70
Ringgold,ATHENS,Soil and Water Conservation,,,Write-in,2,1,1
Ringgold,CLINTON,Soil and Water Conservation,,,Write-in,2,2,0
Ringgold,MOUNT AYR 1,Soil and Water Conservation,,,Write-in,4,2,2
Ringgold,MOUNT AYR 2,Soil and Water Conservation,,,Write-in,5,4,1
Ringgold,TINGLEY,Soil and Water Conservation,,,Write-in,2,1,1
Ringgold,UNION,Soil and Water Conservation,,,Write-in,2,2,0
Ringgold,WASHINGTON,Soil and Water Conservation,,,Write-in,2,2,0
Ringgold,ATHENS,Soil and Water Conservation, To Fill a Vacancy,,Rebecca J. Taylor,210,142,68
Ringgold,CLINTON,Soil and Water Conservation, To Fill a Vacancy,,Rebecca J. Taylor,122,73,49
Ringgold,MOUNT AYR 1,Soil and Water Conservation, To Fill a Vacancy,,Rebecca J. Taylor,456,250,206
Ringgold,MOUNT AYR 2,Soil and Water Conservation, To Fill a Vacancy,,Rebecca J. Taylor,452,265,187
Ringgold,TINGLEY,Soil and Water Conservation, To Fill a Vacancy,,Rebecca J. Taylor,118,88,30
Ringgold,UNION,Soil and Water Conservation, To Fill a Vacancy,,Rebecca J. Taylor,168,125,43
Ringgold,WASHINGTON,Soil and Water Conservation, To Fill a Vacancy,,Rebecca J. Taylor,314,245,69
Ringgold,ATHENS,Soil and Water Conservation, To Fill a Vacancy,,Write-in,1,1,0
Ringgold,CLINTON,Soil and Water Conservation, To Fill a Vacancy,,Write-in,1,1,0
Ringgold,MOUNT AYR 1,Soil and Water Conservation, To Fill a Vacancy,,Write-in,1,1,0
Ringgold,MOUNT AYR 2,Soil and Water Conservation, To Fill a Vacancy,,Write-in,4,0,4
Ringgold,TINGLEY,Soil and Water Conservation, To Fill a Vacancy,,Write-in,1,1,0
Ringgold,UNION,Soil and Water Conservation, To Fill a Vacancy,,Write-in,0,0,0
Ringgold,WASHINGTON,Soil and Water Conservation, To Fill a Vacancy,,Write-in,1,1,0
Ringgold,ATHENS,For Agricultural Extension Council,,,Jenifer Breneman,173,116,57
Ringgold,CLINTON,For Agricultural Extension Council,,,Jenifer Breneman,113,70,43
Ringgold,MOUNT AYR 1,For Agricultural Extension Council,,,Jenifer Breneman,393,212,181
Ringgold,MOUNT AYR 2,For Agricultural Extension Council,,,Jenifer Breneman,414,242,172
Ringgold,TINGLEY,For Agricultural Extension Council,,,Jenifer Breneman,100,74,26
Ringgold,UNION,For Agricultural Extension Council,,,Jenifer Breneman,130,96,34
Ringgold,WASHINGTON,For Agricultural Extension Council,,,Jenifer Breneman,277,215,62
Ringgold,ATHENS,For Agricultural Extension Council,,,Scott Giles,163,114,49
Ringgold,CLINTON,For Agricultural Extension Council,,,Scott Giles,98,57,41
Ringgold,MOUNT AYR 1,For Agricultural Extension Council,,,Scott Giles,376,201,175
Ringgold,MOUNT AYR 2,For Agricultural Extension Council,,,Scott Giles,390,227,163
Ringgold,TINGLEY,For Agricultural Extension Council,,,Scott Giles,96,72,24
Ringgold,UNION,For Agricultural Extension Council,,,Scott Giles,140,98,42
Ringgold,WASHINGTON,For Agricultural Extension Council,,,Scott Giles,275,218,57
Ringgold,ATHENS,For Agricultural Extension Council,,,Kevin Jackson,170,118,52
Ringgold,CLINTON,For Agricultural Extension Council,,,Kevin Jackson,117,72,45
Ringgold,MOUNT AYR 1,For Agricultural Extension Council,,,Kevin Jackson,376,199,177
Ringgold,MOUNT AYR 2,For Agricultural Extension Council,,,Kevin Jackson,384,222,162
Ringgold,TINGLEY,For Agricultural Extension Council,,,Kevin Jackson,95,69,26
Ringgold,UNION,For Agricultural Extension Council,,,Kevin Jackson,141,106,35
Ringgold,WASHINGTON,For Agricultural Extension Council,,,Kevin Jackson,275,216,59
Ringgold,ATHENS,For Agricultural Extension Council,,,Joshua L. Waske,163,114,49
Ringgold,CLINTON,For Agricultural Extension Council,,,Joshua L. Waske,110,64,46
Ringgold,MOUNT AYR 1,For Agricultural Extension Council,,,Joshua L. Waske,373,196,177
Ringgold,MOUNT AYR 2,For Agricultural Extension Council,,,Joshua L. Waske,388,221,167
Ringgold,TINGLEY,For Agricultural Extension Council,,,Joshua L. Waske,101,72,29
Ringgold,UNION,For Agricultural Extension Council,,,Joshua L. Waske,144,104,40
Ringgold,WASHINGTON,For Agricultural Extension Council,,,Joshua L. Waske,262,205,57
Ringgold,ATHENS,For Agricultural Extension Council,,,Write-in,1,0,1
Ringgold,CLINTON,For Agricultural Extension Council,,,Write-in,0,0,0
Ringgold,MOUNT AYR 1,For Agricultural Extension Council,,,Write-in,1,1,0
Ringgold,MOUNT AYR 2,For Agricultural Extension Council,,,Write-in,2,1,1
Ringgold,TINGLEY,For Agricultural Extension Council,,,Write-in,2,2,0
Ringgold,UNION,For Agricultural Extension Council,,,Write-in,1,1,0
Ringgold,WASHINGTON,For Agricultural Extension Council,,,Write-in,1,1,0
Ringgold,UNION,Rural Improvement Zone Board,,,Jim Green,102,64,38
Ringgold,UNION,Rural Improvement Zone Board,,,Ron Rainey,94,59,35
Ringgold,UNION,Rural Improvement Zone Board,,,Write-in,1,1,0
Ringgold,ATHENS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,140,95,45
Ringgold,CLINTON,Court of Appeals Judge Mary Ellen Tabor,,,Yes,78,50,28
Ringgold,MOUNT AYR 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,319,175,144
Ringgold,MOUNT AYR 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,318,184,134
Ringgold,TINGLEY,Court of Appeals Judge Mary Ellen Tabor,,,Yes,68,52,16
Ringgold,UNION,Court of Appeals Judge Mary Ellen Tabor,,,Yes,136,96,40
Ringgold,WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,Yes,207,172,35
Ringgold,ATHENS,Court of Appeals Judge Mary Ellen Tabor,,,No,73,45,28
Ringgold,CLINTON,Court of Appeals Judge Mary Ellen Tabor,,,No,36,27,9
Ringgold,MOUNT AYR 1,Court of Appeals Judge Mary Ellen Tabor,,,No,111,65,46
Ringgold,MOUNT AYR 2,Court of Appeals Judge Mary Ellen Tabor,,,No,114,67,47
Ringgold,TINGLEY,Court of Appeals Judge Mary Ellen Tabor,,,No,42,31,11
Ringgold,UNION,Court of Appeals Judge Mary Ellen Tabor,,,No,38,28,10
Ringgold,WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,No,104,79,25
Ringgold,ATHENS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,125,82,43
Ringgold,CLINTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,61,41,20
Ringgold,MOUNT AYR 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,277,144,133
Ringgold,MOUNT AYR 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,275,160,115
Ringgold,TINGLEY,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,48,35,13
Ringgold,UNION,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,122,83,39
Ringgold,WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,171,142,29
Ringgold,ATHENS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,84,54,30
Ringgold,CLINTON,Court of Appeals Judge Anuradha Vaitheswaran,,,No,48,34,14
Ringgold,MOUNT AYR 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,137,86,51
Ringgold,MOUNT AYR 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,145,85,60
Ringgold,TINGLEY,Court of Appeals Judge Anuradha Vaitheswaran,,,No,60,46,14
Ringgold,UNION,Court of Appeals Judge Anuradha Vaitheswaran,,,No,46,35,11
Ringgold,WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,No,132,102,30
Ringgold,ATHENS,Court of Appeals Judge Michael R. Mullins,,,Yes,143,93,50
Ringgold,CLINTON,Court of Appeals Judge Michael R. Mullins,,,Yes,77,48,29
Ringgold,MOUNT AYR 1,Court of Appeals Judge Michael R. Mullins,,,Yes,318,173,145
Ringgold,MOUNT AYR 2,Court of Appeals Judge Michael R. Mullins,,,Yes,313,187,126
Ringgold,TINGLEY,Court of Appeals Judge Michael R. Mullins,,,Yes,69,52,17
Ringgold,UNION,Court of Appeals Judge Michael R. Mullins,,,Yes,133,90,43
Ringgold,WASHINGTON,Court of Appeals Judge Michael R. Mullins,,,Yes,195,161,34
Ringgold,ATHENS,Court of Appeals Judge Michael R. Mullins,,,No,68,45,23
Ringgold,CLINTON,Court of Appeals Judge Michael R. Mullins,,,No,33,27,6
Ringgold,MOUNT AYR 1,Court of Appeals Judge Michael R. Mullins,,,No,108,65,43
Ringgold,MOUNT AYR 2,Court of Appeals Judge Michael R. Mullins,,,No,113,62,51
Ringgold,TINGLEY,Court of Appeals Judge Michael R. Mullins,,,No,40,29,11
Ringgold,UNION,Court of Appeals Judge Michael R. Mullins,,,No,35,28,7
Ringgold,WASHINGTON,Court of Appeals Judge Michael R. Mullins,,,No,109,84,25
Ringgold,ATHENS,District 5B District Judge Patrick W. Greenwood,,,Yes,172,116,56
Ringgold,CLINTON,District 5B District Judge Patrick W. Greenwood,,,Yes,86,56,30
Ringgold,MOUNT AYR 1,District 5B District Judge Patrick W. Greenwood,,,Yes,345,192,153
Ringgold,MOUNT AYR 2,District 5B District Judge Patrick W. Greenwood,,,Yes,324,190,134
Ringgold,TINGLEY,District 5B District Judge Patrick W. Greenwood,,,Yes,71,54,17
Ringgold,UNION,District 5B District Judge Patrick W. Greenwood,,,Yes,140,96,44
Ringgold,WASHINGTON,District 5B District Judge Patrick W. Greenwood,,,Yes,216,175,41
Ringgold,ATHENS,District 5B District Judge Patrick W. Greenwood,,,No,53,34,19
Ringgold,CLINTON,District 5B District Judge Patrick W. Greenwood,,,No,28,22,6
Ringgold,MOUNT AYR 1,District 5B District Judge Patrick W. Greenwood,,,No,99,59,40
Ringgold,MOUNT AYR 2,District 5B District Judge Patrick W. Greenwood,,,No,110,65,45
Ringgold,TINGLEY,District 5B District Judge Patrick W. Greenwood,,,No,39,29,10
Ringgold,UNION,District 5B District Judge Patrick W. Greenwood,,,No,36,28,8
Ringgold,WASHINGTON,District 5B District Judge Patrick W. Greenwood,,,No,95,75,20
Ringgold,CLINTON,Waubonsie Township Public Measure A,,,Yes,9,3,6
Ringgold,CLINTON,Waubonsie Township Public Measure A,,,No,2,0,2
