county,precinct,office,district,party,candidate,votes,election_day,absentee
Harrison,#12 Missouri Valley,U.S. House,4,,Write-in,2,2,0
Harrison,#13 Persia,U.S. House,4,,Write-in,0,0,0
Harrison,#1 Little Sioux,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,59,44,15
Harrison,#2 Pisgah,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,196,154,42
Harrison,#3 Dunlap,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,317,223,94
Harrison,#4 Mondamin,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,188,140,48
Harrison,#5 Magnolia,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,354,215,139
Harrison,#6 Boyer/Lincoln,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,171,120,51
Harrison,#7 Woodbine,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,407,303,104
Harrison,#8 Modale,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,231,175,56
Harrison,#9 Jefferson/LaGrange,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,336,223,113
Harrison,#10 Logan,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,328,230,98
Harrison,#11 St John,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,397,289,108
Harrison,#12 Missouri Valley,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,570,427,143
Harrison,#13 Persia,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,377,259,118
Harrison,#1 Little Sioux,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,43,28,15
Harrison,#2 Pisgah,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,66,53,13
Harrison,#3 Dunlap,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,225,166,59
Harrison,#4 Mondamin,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,86,65,21
Harrison,#5 Magnolia,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,128,80,48
Harrison,#6 Boyer/Lincoln,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,75,61,14
Harrison,#7 Woodbine,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,202,150,52
Harrison,#8 Modale,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,130,91,39
Harrison,#9 Jefferson/LaGrange,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,98,56,42
Harrison,#10 Logan,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,196,128,68
Harrison,#11 St John,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,202,138,64
Harrison,#12 Missouri Valley,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,340,225,115
Harrison,#13 Persia,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,121,79,42
Harrison,#1 Little Sioux,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,1,1,0
Harrison,#2 Pisgah,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,0,0,0
Harrison,#3 Dunlap,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,5,3,2
Harrison,#4 Mondamin,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,9,0
Harrison,#5 Magnolia,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,3,1
Harrison,#6 Boyer/Lincoln,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,2,1,1
Harrison,#7 Woodbine,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,15,12,3
Harrison,#8 Modale,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,6,3,3
Harrison,#9 Jefferson/LaGrange,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,10,6,4
Harrison,#10 Logan,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,14,13,1
Harrison,#11 St John,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,8,1
Harrison,#12 Missouri Valley,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,22,15,7
Harrison,#13 Persia,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,7,6,1
Harrison,#1 Little Sioux,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Harrison,#2 Pisgah,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,7,1
Harrison,#3 Dunlap,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,4,1
Harrison,#4 Mondamin,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Harrison,#5 Magnolia,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,7,6,1
Harrison,#6 Boyer/Lincoln,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Harrison,#7 Woodbine,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,5,3
Harrison,#8 Modale,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,4,0
Harrison,#9 Jefferson/LaGrange,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Harrison,#10 Logan,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Harrison,#11 St John,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Harrison,#12 Missouri Valley,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,7,4,3
Harrison,#13 Persia,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Harrison,#1 Little Sioux,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#2 Pisgah,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#3 Dunlap,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#4 Mondamin,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#5 Magnolia,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#6 Boyer/Lincoln,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#7 Woodbine,Governor/Lieutenant Governor,,,Write-in,1,1,0
Harrison,#8 Modale,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#9 Jefferson/LaGrange,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#10 Logan,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#11 St John,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#12 Missouri Valley,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#13 Persia,Governor/Lieutenant Governor,,,Write-in,0,0,0
Harrison,#1 Little Sioux,Secretary of State,,REP,Paul D. Pate,56,42,14
Harrison,#2 Pisgah,Secretary of State,,REP,Paul D. Pate,182,143,39
Harrison,#3 Dunlap,Secretary of State,,REP,Paul D. Pate,309,222,87
Harrison,#4 Mondamin,Secretary of State,,REP,Paul D. Pate,188,143,45
Harrison,#5 Magnolia,Secretary of State,,REP,Paul D. Pate,342,215,127
Harrison,#6 Boyer/Lincoln,Secretary of State,,REP,Paul D. Pate,169,117,52
Harrison,#7 Woodbine,Secretary of State,,REP,Paul D. Pate,414,308,106
Harrison,#8 Modale,Secretary of State,,REP,Paul D. Pate,229,171,58
Harrison,#9 Jefferson/LaGrange,Secretary of State,,REP,Paul D. Pate,335,222,113
Harrison,#10 Logan,Secretary of State,,REP,Paul D. Pate,333,235,98
Harrison,#11 St John,Secretary of State,,REP,Paul D. Pate,398,293,105
Harrison,#12 Missouri Valley,Secretary of State,,REP,Paul D. Pate,551,417,134
Harrison,#13 Persia,Secretary of State,,REP,Paul D. Pate,380,258,122
Harrison,#1 Little Sioux,Secretary of State,,DEM,Deidre DeJear,45,29,16
Harrison,#2 Pisgah,Secretary of State,,DEM,Deidre DeJear,78,64,14
Harrison,#3 Dunlap,Secretary of State,,DEM,Deidre DeJear,213,149,64
Harrison,#4 Mondamin,Secretary of State,,DEM,Deidre DeJear,75,54,21
Harrison,#5 Magnolia,Secretary of State,,DEM,Deidre DeJear,120,72,48
Harrison,#6 Boyer/Lincoln,Secretary of State,,DEM,Deidre DeJear,66,54,12
Harrison,#7 Woodbine,Secretary of State,,DEM,Deidre DeJear,174,130,44
Harrison,#8 Modale,Secretary of State,,DEM,Deidre DeJear,120,86,34
Harrison,#9 Jefferson/LaGrange,Secretary of State,,DEM,Deidre DeJear,90,49,41
Harrison,#10 Logan,Secretary of State,,DEM,Deidre DeJear,179,116,63
Harrison,#11 St John,Secretary of State,,DEM,Deidre DeJear,195,129,66
Harrison,#12 Missouri Valley,Secretary of State,,DEM,Deidre DeJear,343,220,123
Harrison,#13 Persia,Secretary of State,,DEM,Deidre DeJear,115,78,37
Harrison,#1 Little Sioux,Secretary of State,,LIB,Jules Ofenbakh,3,3,0
Harrison,#2 Pisgah,Secretary of State,,LIB,Jules Ofenbakh,8,4,4
Harrison,#3 Dunlap,Secretary of State,,LIB,Jules Ofenbakh,18,13,5
Harrison,#4 Mondamin,Secretary of State,,LIB,Jules Ofenbakh,11,11,0
Harrison,#5 Magnolia,Secretary of State,,LIB,Jules Ofenbakh,11,8,3
Harrison,#6 Boyer/Lincoln,Secretary of State,,LIB,Jules Ofenbakh,5,3,2
Harrison,#7 Woodbine,Secretary of State,,LIB,Jules Ofenbakh,22,18,4
Harrison,#8 Modale,Secretary of State,,LIB,Jules Ofenbakh,14,10,4
Harrison,#9 Jefferson/LaGrange,Secretary of State,,LIB,Jules Ofenbakh,12,9,3
Harrison,#10 Logan,Secretary of State,,LIB,Jules Ofenbakh,19,16,3
Harrison,#11 St John,Secretary of State,,LIB,Jules Ofenbakh,11,9,2
Harrison,#12 Missouri Valley,Secretary of State,,LIB,Jules Ofenbakh,30,21,9
Harrison,#13 Persia,Secretary of State,,LIB,Jules Ofenbakh,5,5,0
Harrison,#1 Little Sioux,Secretary of State,,,Write-in,0,0,0
Harrison,#2 Pisgah,Secretary of State,,,Write-in,0,0,0
Harrison,#3 Dunlap,Secretary of State,,,Write-in,0,0,0
Harrison,#4 Mondamin,Secretary of State,,,Write-in,0,0,0
Harrison,#5 Magnolia,Secretary of State,,,Write-in,0,0,0
Harrison,#6 Boyer/Lincoln,Secretary of State,,,Write-in,1,1,0
Harrison,#7 Woodbine,Secretary of State,,,Write-in,1,1,0
Harrison,#8 Modale,Secretary of State,,,Write-in,2,2,0
Harrison,#9 Jefferson/LaGrange,Secretary of State,,,Write-in,0,0,0
Harrison,#10 Logan,Secretary of State,,,Write-in,0,0,0
Harrison,#11 St John,Secretary of State,,,Write-in,0,0,0
Harrison,#12 Missouri Valley,Secretary of State,,,Write-in,1,1,0
Harrison,#13 Persia,Secretary of State,,,Write-in,0,0,0
Harrison,#1 Little Sioux,Auditor of State,,REP,Mary Mosiman,53,39,14
Harrison,#2 Pisgah,Auditor of State,,REP,Mary Mosiman,182,143,39
Harrison,#3 Dunlap,Auditor of State,,REP,Mary Mosiman,292,204,88
Harrison,#4 Mondamin,Auditor of State,,REP,Mary Mosiman,173,129,44
Harrison,#5 Magnolia,Auditor of State,,REP,Mary Mosiman,337,212,125
Harrison,#6 Boyer/Lincoln,Auditor of State,,REP,Mary Mosiman,154,102,52
Harrison,#7 Woodbine,Auditor of State,,REP,Mary Mosiman,396,293,103
Harrison,#8 Modale,Auditor of State,,REP,Mary Mosiman,214,158,56
Harrison,#9 Jefferson/LaGrange,Auditor of State,,REP,Mary Mosiman,324,215,109
Harrison,#10 Logan,Auditor of State,,REP,Mary Mosiman,317,226,91
Harrison,#11 St John,Auditor of State,,REP,Mary Mosiman,383,281,102
Harrison,#12 Missouri Valley,Auditor of State,,REP,Mary Mosiman,533,398,135
Harrison,#13 Persia,Auditor of State,,REP,Mary Mosiman,371,251,120
Harrison,#1 Little Sioux,Auditor of State,,DEM,Rob Sand,47,30,17
Harrison,#2 Pisgah,Auditor of State,,DEM,Rob Sand,73,59,14
Harrison,#3 Dunlap,Auditor of State,,DEM,Rob Sand,224,162,62
Harrison,#4 Mondamin,Auditor of State,,DEM,Rob Sand,90,68,22
Harrison,#5 Magnolia,Auditor of State,,DEM,Rob Sand,127,75,52
Harrison,#6 Boyer/Lincoln,Auditor of State,,DEM,Rob Sand,77,66,11
Harrison,#7 Woodbine,Auditor of State,,DEM,Rob Sand,190,140,50
Harrison,#8 Modale,Auditor of State,,DEM,Rob Sand,133,99,34
Harrison,#9 Jefferson/LaGrange,Auditor of State,,DEM,Rob Sand,96,53,43
Harrison,#10 Logan,Auditor of State,,DEM,Rob Sand,192,123,69
Harrison,#11 St John,Auditor of State,,DEM,Rob Sand,194,131,63
Harrison,#12 Missouri Valley,Auditor of State,,DEM,Rob Sand,352,231,121
Harrison,#13 Persia,Auditor of State,,DEM,Rob Sand,113,78,35
Harrison,#1 Little Sioux,Auditor of State,,LIB,Fred Perryman,4,4,0
Harrison,#2 Pisgah,Auditor of State,,LIB,Fred Perryman,7,4,3
Harrison,#3 Dunlap,Auditor of State,,LIB,Fred Perryman,21,17,4
Harrison,#4 Mondamin,Auditor of State,,LIB,Fred Perryman,9,9,0
Harrison,#5 Magnolia,Auditor of State,,LIB,Fred Perryman,9,8,1
Harrison,#6 Boyer/Lincoln,Auditor of State,,LIB,Fred Perryman,7,5,2
Harrison,#7 Woodbine,Auditor of State,,LIB,Fred Perryman,24,19,5
Harrison,#8 Modale,Auditor of State,,LIB,Fred Perryman,14,9,5
Harrison,#9 Jefferson/LaGrange,Auditor of State,,LIB,Fred Perryman,15,11,4
Harrison,#10 Logan,Auditor of State,,LIB,Fred Perryman,16,15,1
Harrison,#11 St John,Auditor of State,,LIB,Fred Perryman,14,11,3
Harrison,#12 Missouri Valley,Auditor of State,,LIB,Fred Perryman,35,27,8
Harrison,#13 Persia,Auditor of State,,LIB,Fred Perryman,13,10,3
Harrison,#1 Little Sioux,Auditor of State,,,Write-in,0,0,0
Harrison,#2 Pisgah,Auditor of State,,,Write-in,1,0,1
Harrison,#3 Dunlap,Auditor of State,,,Write-in,0,0,0
Harrison,#4 Mondamin,Auditor of State,,,Write-in,0,0,0
Harrison,#5 Magnolia,Auditor of State,,,Write-in,0,0,0
Harrison,#6 Boyer/Lincoln,Auditor of State,,,Write-in,1,1,0
Harrison,#7 Woodbine,Auditor of State,,,Write-in,1,1,0
Harrison,#8 Modale,Auditor of State,,,Write-in,0,0,0
Harrison,#9 Jefferson/LaGrange,Auditor of State,,,Write-in,0,0,0
Harrison,#10 Logan,Auditor of State,,,Write-in,0,0,0
Harrison,#11 St John,Auditor of State,,,Write-in,0,0,0
Harrison,#12 Missouri Valley,Auditor of State,,,Write-in,1,1,0
Harrison,#13 Persia,Auditor of State,,,Write-in,0,0,0
Harrison,#1 Little Sioux,Treasurer of State,,REP,Jeremy N. Davis,49,36,13
Harrison,#2 Pisgah,Treasurer of State,,REP,Jeremy N. Davis,176,136,40
Harrison,#3 Dunlap,Treasurer of State,,REP,Jeremy N. Davis,260,177,83
Harrison,#4 Mondamin,Treasurer of State,,REP,Jeremy N. Davis,170,127,43
Harrison,#5 Magnolia,Treasurer of State,,REP,Jeremy N. Davis,318,192,126
Harrison,#6 Boyer/Lincoln,Treasurer of State,,REP,Jeremy N. Davis,146,101,45
Harrison,#7 Woodbine,Treasurer of State,,REP,Jeremy N. Davis,369,275,94
Harrison,#8 Modale,Treasurer of State,,REP,Jeremy N. Davis,200,148,52
Harrison,#9 Jefferson/LaGrange,Treasurer of State,,REP,Jeremy N. Davis,312,209,103
Harrison,#10 Logan,Treasurer of State,,REP,Jeremy N. Davis,291,210,81
Harrison,#11 St John,Treasurer of State,,REP,Jeremy N. Davis,369,269,100
Harrison,#12 Missouri Valley,Treasurer of State,,REP,Jeremy N. Davis,513,382,131
Harrison,#13 Persia,Treasurer of State,,REP,Jeremy N. Davis,356,245,111
Harrison,#1 Little Sioux,Treasurer of State,,DEM,Michael L. Fitzgerald,51,33,18
Harrison,#2 Pisgah,Treasurer of State,,DEM,Michael L. Fitzgerald,80,67,13
Harrison,#3 Dunlap,Treasurer of State,,DEM,Michael L. Fitzgerald,268,198,70
Harrison,#4 Mondamin,Treasurer of State,,DEM,Michael L. Fitzgerald,93,70,23
Harrison,#5 Magnolia,Treasurer of State,,DEM,Michael L. Fitzgerald,154,101,53
Harrison,#6 Boyer/Lincoln,Treasurer of State,,DEM,Michael L. Fitzgerald,84,67,17
Harrison,#7 Woodbine,Treasurer of State,,DEM,Michael L. Fitzgerald,229,169,60
Harrison,#8 Modale,Treasurer of State,,DEM,Michael L. Fitzgerald,150,113,37
Harrison,#9 Jefferson/LaGrange,Treasurer of State,,DEM,Michael L. Fitzgerald,111,63,48
Harrison,#10 Logan,Treasurer of State,,DEM,Michael L. Fitzgerald,214,137,77
Harrison,#11 St John,Treasurer of State,,DEM,Michael L. Fitzgerald,215,144,71
Harrison,#12 Missouri Valley,Treasurer of State,,DEM,Michael L. Fitzgerald,391,258,133
Harrison,#13 Persia,Treasurer of State,,DEM,Michael L. Fitzgerald,133,88,45
Harrison,#1 Little Sioux,Treasurer of State,,LIB,Timothy Hird,4,4,0
Harrison,#2 Pisgah,Treasurer of State,,LIB,Timothy Hird,8,5,3
Harrison,#3 Dunlap,Treasurer of State,,LIB,Timothy Hird,17,13,4
Harrison,#4 Mondamin,Treasurer of State,,LIB,Timothy Hird,9,9,0
Harrison,#5 Magnolia,Treasurer of State,,LIB,Timothy Hird,5,4,1
Harrison,#6 Boyer/Lincoln,Treasurer of State,,LIB,Timothy Hird,5,4,1
Harrison,#7 Woodbine,Treasurer of State,,LIB,Timothy Hird,18,13,5
Harrison,#8 Modale,Treasurer of State,,LIB,Timothy Hird,11,6,5
Harrison,#9 Jefferson/LaGrange,Treasurer of State,,LIB,Timothy Hird,15,10,5
Harrison,#10 Logan,Treasurer of State,,LIB,Timothy Hird,18,16,2
Harrison,#11 St John,Treasurer of State,,LIB,Timothy Hird,15,13,2
Harrison,#12 Missouri Valley,Treasurer of State,,LIB,Timothy Hird,20,18,2
Harrison,#13 Persia,Treasurer of State,,LIB,Timothy Hird,10,8,2
Harrison,#1 Little Sioux,Treasurer of State,,,Write-in,0,0,0
Harrison,#2 Pisgah,Treasurer of State,,,Write-in,0,0,0
Harrison,#3 Dunlap,Treasurer of State,,,Write-in,0,0,0
Harrison,#4 Mondamin,Treasurer of State,,,Write-in,0,0,0
Harrison,#5 Magnolia,Treasurer of State,,,Write-in,0,0,0
Harrison,#6 Boyer/Lincoln,Treasurer of State,,,Write-in,0,0,0
Harrison,#7 Woodbine,Treasurer of State,,,Write-in,1,1,0
Harrison,#8 Modale,Treasurer of State,,,Write-in,1,1,0
Harrison,#9 Jefferson/LaGrange,Treasurer of State,,,Write-in,0,0,0
Harrison,#10 Logan,Treasurer of State,,,Write-in,0,0,0
Harrison,#11 St John,Treasurer of State,,,Write-in,0,0,0
Harrison,#12 Missouri Valley,Treasurer of State,,,Write-in,1,1,0
Harrison,#13 Persia,Treasurer of State,,,Write-in,0,0,0
Harrison,#1 Little Sioux,Secretary of Agriculture,,REP,Mike Naig,53,38,15
Harrison,#2 Pisgah,Secretary of Agriculture,,REP,Mike Naig,175,137,38
Harrison,#3 Dunlap,Secretary of Agriculture,,REP,Mike Naig,288,200,88
Harrison,#4 Mondamin,Secretary of Agriculture,,REP,Mike Naig,180,136,44
Harrison,#5 Magnolia,Secretary of Agriculture,,REP,Mike Naig,320,203,117
Harrison,#6 Boyer/Lincoln,Secretary of Agriculture,,REP,Mike Naig,153,102,51
Harrison,#7 Woodbine,Secretary of Agriculture,,REP,Mike Naig,378,275,103
Harrison,#8 Modale,Secretary of Agriculture,,REP,Mike Naig,208,153,55
Harrison,#9 Jefferson/LaGrange,Secretary of Agriculture,,REP,Mike Naig,320,210,110
Harrison,#10 Logan,Secretary of Agriculture,,REP,Mike Naig,302,212,90
Harrison,#11 St John,Secretary of Agriculture,,REP,Mike Naig,367,265,102
Harrison,#12 Missouri Valley,Secretary of Agriculture,,REP,Mike Naig,511,387,124
Harrison,#13 Persia,Secretary of Agriculture,,REP,Mike Naig,365,249,116
Harrison,#1 Little Sioux,Secretary of Agriculture,,DEM,Tim Gannon,49,33,16
Harrison,#2 Pisgah,Secretary of Agriculture,,DEM,Tim Gannon,78,65,13
Harrison,#3 Dunlap,Secretary of Agriculture,,DEM,Tim Gannon,229,170,59
Harrison,#4 Mondamin,Secretary of Agriculture,,DEM,Tim Gannon,79,58,21
Harrison,#5 Magnolia,Secretary of Agriculture,,DEM,Tim Gannon,134,79,55
Harrison,#6 Boyer/Lincoln,Secretary of Agriculture,,DEM,Tim Gannon,78,64,14
Harrison,#7 Woodbine,Secretary of Agriculture,,DEM,Tim Gannon,196,150,46
Harrison,#8 Modale,Secretary of Agriculture,,DEM,Tim Gannon,135,102,33
Harrison,#9 Jefferson/LaGrange,Secretary of Agriculture,,DEM,Tim Gannon,103,60,43
Harrison,#10 Logan,Secretary of Agriculture,,DEM,Tim Gannon,198,133,65
Harrison,#11 St John,Secretary of Agriculture,,DEM,Tim Gannon,211,143,68
Harrison,#12 Missouri Valley,Secretary of Agriculture,,DEM,Tim Gannon,372,246,126
Harrison,#13 Persia,Secretary of Agriculture,,DEM,Tim Gannon,122,81,41
Harrison,#1 Little Sioux,Secretary of Agriculture,,LIB,Rick Stewart,3,3,0
Harrison,#2 Pisgah,Secretary of Agriculture,,LIB,Rick Stewart,11,6,5
Harrison,#3 Dunlap,Secretary of Agriculture,,LIB,Rick Stewart,28,21,7
Harrison,#4 Mondamin,Secretary of Agriculture,,LIB,Rick Stewart,12,12,0
Harrison,#5 Magnolia,Secretary of Agriculture,,LIB,Rick Stewart,20,15,5
Harrison,#6 Boyer/Lincoln,Secretary of Agriculture,,LIB,Rick Stewart,9,8,1
Harrison,#7 Woodbine,Secretary of Agriculture,,LIB,Rick Stewart,33,26,7
Harrison,#8 Modale,Secretary of Agriculture,,LIB,Rick Stewart,19,13,6
Harrison,#9 Jefferson/LaGrange,Secretary of Agriculture,,LIB,Rick Stewart,14,11,3
Harrison,#10 Logan,Secretary of Agriculture,,LIB,Rick Stewart,21,16,5
Harrison,#11 St John,Secretary of Agriculture,,LIB,Rick Stewart,24,21,3
Harrison,#12 Missouri Valley,Secretary of Agriculture,,LIB,Rick Stewart,33,22,11
Harrison,#13 Persia,Secretary of Agriculture,,LIB,Rick Stewart,13,11,2
