county,precinct,office,district,party,candidate,votes,election_day,absentee
Van Buren,Farmington,COUNTY RECORDER,,,Write-in,5,5,0
Van Buren,Keosauqua,COUNTY RECORDER,,,Write-in,4,2,2
Van Buren,Milton,COUNTY RECORDER,,,Write-in,2,1,1
Van Buren,Stockport,COUNTY RECORDER,,,Write-in,2,2,0
Van Buren,Birmingham,COUNTY ATTORNEY,,REP,H. Craig Miller,353,251,102
Van Buren,Bonaparte,COUNTY ATTORNEY,,REP,H. Craig Miller,319,238,81
Van Buren,Cantril,COUNTY ATTORNEY,,REP,H. Craig Miller,109,77,32
Van Buren,Douds,COUNTY ATTORNEY,,REP,H. Craig Miller,264,199,65
Van Buren,Farmington,COUNTY ATTORNEY,,REP,H. Craig Miller,280,230,50
Van Buren,Keosauqua,COUNTY ATTORNEY,,REP,H. Craig Miller,582,368,214
Van Buren,Milton,COUNTY ATTORNEY,,REP,H. Craig Miller,141,111,30
Van Buren,Stockport,COUNTY ATTORNEY,,REP,H. Craig Miller,120,98,22
Van Buren,Birmingham,COUNTY ATTORNEY,,,Abraham K. Watkins,79,63,16
Van Buren,Bonaparte,COUNTY ATTORNEY,,,Abraham K. Watkins,76,63,13
Van Buren,Cantril,COUNTY ATTORNEY,,,Abraham K. Watkins,40,30,10
Van Buren,Douds,COUNTY ATTORNEY,,,Abraham K. Watkins,59,47,12
Van Buren,Farmington,COUNTY ATTORNEY,,,Abraham K. Watkins,48,34,14
Van Buren,Keosauqua,COUNTY ATTORNEY,,,Abraham K. Watkins,204,137,67
Van Buren,Milton,COUNTY ATTORNEY,,,Abraham K. Watkins,49,44,5
Van Buren,Stockport,COUNTY ATTORNEY,,,Abraham K. Watkins,30,21,9
Van Buren,Birmingham,COUNTY ATTORNEY,,,Write-in,1,1,0
Van Buren,Bonaparte,COUNTY ATTORNEY,,,Write-in,4,4,0
Van Buren,Cantril,COUNTY ATTORNEY,,,Write-in,2,1,1
Van Buren,Douds,COUNTY ATTORNEY,,,Write-in,3,3,0
Van Buren,Farmington,COUNTY ATTORNEY,,,Write-in,4,2,2
Van Buren,Keosauqua,COUNTY ATTORNEY,,,Write-in,7,3,4
Van Buren,Milton,COUNTY ATTORNEY,,,Write-in,3,2,1
Van Buren,Stockport,COUNTY ATTORNEY,,,Write-in,2,2,0
Van Buren,Birmingham,COUNTY AUDITOR,,REP,Lisa Plecker,408,292,116
Van Buren,Bonaparte,COUNTY AUDITOR,,REP,Lisa Plecker,362,278,84
Van Buren,Cantril,COUNTY AUDITOR,,REP,Lisa Plecker,153,113,40
Van Buren,Douds,COUNTY AUDITOR,,REP,Lisa Plecker,316,240,76
Van Buren,Farmington,COUNTY AUDITOR,,REP,Lisa Plecker,316,255,61
Van Buren,Keosauqua,COUNTY AUDITOR,,REP,Lisa Plecker,760,486,274
Van Buren,Milton,COUNTY AUDITOR,,REP,Lisa Plecker,184,141,43
Van Buren,Stockport,COUNTY AUDITOR,,REP,Lisa Plecker,143,115,28
Van Buren,Birmingham,COUNTY AUDITOR,,,Write-in,3,3,0
Van Buren,Bonaparte,COUNTY AUDITOR,,,Write-in,5,5,0
Van Buren,Cantril,COUNTY AUDITOR,,,Write-in,2,1,1
Van Buren,Douds,COUNTY AUDITOR,,,Write-in,2,2,0
Van Buren,Farmington,COUNTY AUDITOR,,,Write-in,6,5,1
Van Buren,Keosauqua,COUNTY AUDITOR,,,Write-in,5,3,2
Van Buren,Milton,COUNTY AUDITOR,,,Write-in,1,1,0
Van Buren,Stockport,COUNTY AUDITOR,,,Write-in,0,0,0
Van Buren,Bonaparte,BONAPARTE TWP TRUSTEE,,,Write-in,25,16,9
Van Buren,Stockport,CEDAR TWP TRUSTEE,,,David Hoaglin,59,43,16
Van Buren,Stockport,CEDAR TWP TRUSTEE,,,Write-in,0,0,0
Van Buren,Douds,CHEQUEST TWP TRUSTEE,,,Ted Wenke,68,52,16
Van Buren,Douds,CHEQUEST TWP TRUSTEE,,,Monty Chaplin,57,38,19
Van Buren,Douds,CHEQUEST TWP TRUSTEE,,,Write-in,1,1,0
Van Buren,Cantril,DES MOINES TWP TRUSTEE,,,Terry Morris,89,68,21
Van Buren,Cantril,DES MOINES TWP TRUSTEE,,,Write-in,6,2,4
Van Buren,Farmington,FARMINGTON TWP TRUSTEE,,,Dale T. Muntz,102,72,30
Van Buren,Farmington,FARMINGTON TWP TRUSTEE,,,David Hellwig,109,82,27
Van Buren,Farmington,FARMINGTON TWP TRUSTEE,,,Write-in,3,1,2
Van Buren,Bonaparte,HARRISBURG TWP TRUSTEE,,,Rodney Peck,67,55,12
Van Buren,Bonaparte,HARRISBURG TWP TRUSTEE,,,John V. Eden,87,70,17
Van Buren,Bonaparte,HARRISBURG TWP TRUSTEE,,,Write-in,2,2,0
Van Buren,Keosauqua,HENRY TOWNSHIP TRUSTEE,,,Ken M. Hornbaker,68,44,24
Van Buren,Keosauqua,HENRY TOWNSHIP TRUSTEE,,,Write-in,1,0,1
Van Buren,Keosauqua,HENRY TOWNSHIP TRUSTEE VAC,,,Write-in,21,11,10
Van Buren,Milton,JACKSON TWP TRUSTEE,,,Orland Weatherington,90,73,17
Van Buren,Milton,JACKSON TWP TRUSTEE,,,Write-in,5,2,3
Van Buren,Birmingham,LICK CREEK TWP TRUSTEE,,,Duane Ray Gates,139,98,41
Van Buren,Birmingham,LICK CREEK TWP TRUSTEE,,,Write-in,10,8,2
Van Buren,Birmingham,UNION TWP TRUSTEE,,,Steven Unkrich,101,74,27
Van Buren,Birmingham,UNION TWP TRUSTEE,,,Kenny Orndoff,80,53,27
Van Buren,Birmingham,UNION TWP TRUSTEE,,,Write-in,0,0,0
Van Buren,Keosauqua,VAN BUREN TWP TRUSTEE,,,Aaron Hamberg,202,137,65
Van Buren,Keosauqua,VAN BUREN TWP TRUSTEE,,,Write-in,0,0,0
Van Buren,Keosauqua,VERNON TWP TRUSTEE,,,Dean Cole,72,36,36
Van Buren,Keosauqua,VERNON TWP TRUSTEE,,,Gene Franklin,68,40,28
Van Buren,Keosauqua,VERNON TWP TRUSTEE,,,Write-in,6,4,2
Van Buren,Keosauqua,VERNON TWP TRUSTEE-VAC,,,Robert Soberg,66,37,29
Van Buren,Keosauqua,VERNON TWP TRUSTEE-VAC,,,Write-in,13,12,1
Van Buren,Douds,VILLAGE TWP TRUSTEE,,,Write-in,33,25,8
Van Buren,Bonaparte,WASHINGTON TWP TRUSTEE,,,Keith Morris,51,31,20
Van Buren,Bonaparte,WASHINGTON TWP TRUSTEE,,,Ward Gregory,46,31,15
Van Buren,Bonaparte,WASHINGTON TWP TRUSTEE,,,Write-in,12,4,8
Van Buren,Bonaparte,BONAPARTE TWP CLERK,,,Richard L. Eden,105,76,29
Van Buren,Bonaparte,BONAPARTE TWP CLERK,,,Write-in,0,0,0
Van Buren,Stockport,CEDAR TWP CLERK,,,George F. Askew,56,42,14
Van Buren,Stockport,CEDAR TWP CLERK,,,Write-in,2,1,1
Van Buren,Douds,CHEQUEST TWP CLERK,,,David McQuoid,77,53,24
Van Buren,Douds,CHEQUEST TWP CLERK,,,Write-in,0,0,0
Van Buren,Cantril,DES MOINES TWP CLERK,,,Ted Daugherty,88,69,19
Van Buren,Cantril,DES MOINES TWP CLERK,,,Write-in,1,1,0
Van Buren,Farmington,FARMINGTON TWP CLERK,,,Sharon Fett,123,97,26
Van Buren,Farmington,FARMINGTON TWP CLERK,,,Write-in,3,0,3
Van Buren,Bonaparte,HARRISBURG TWP CLERK,,,Wayne Phelps,82,65,17
Van Buren,Bonaparte,HARRISBURG TWP CLERK,,,Write-in,0,0,0
Van Buren,Keosauqua,HENRY TWP CLERK,,,David McLain,64,41,23
Van Buren,Keosauqua,HENRY TWP CLERK,,,Write-in,2,1,1
Van Buren,Milton,JACKSON TWP CLERK,,,Ernest Birchmier,92,71,21
Van Buren,Milton,JACKSON TWP CLERK,,,Write-in,3,2,1
Van Buren,Birmingham,LICK CREEK TWP CLERK,,,Connie Chase,153,105,48
Van Buren,Birmingham,LICK CREEK TWP CLERK,,,Write-in,6,4,2
Van Buren,Birmingham,UNION TWP CLERK,,,Mark Carter,104,77,27
Van Buren,Birmingham,UNION TWP CLERK,,,Write-in,2,1,1
Van Buren,Keosauqua,VAN BUREN TWP CLERK,,,Danita Joan Cox,174,118,56
Van Buren,Keosauqua,VAN BUREN TWP CLERK,,,Write-in,2,1,1
Van Buren,Keosauqua,VERNON TWP CLERK,,,Rex Westercamp,84,48,36
Van Buren,Keosauqua,VERNON TWP CLERK,,,Write-in,0,0,0
Van Buren,Douds,VILLAGE TWP CLERK,,,Donald G. Pool,197,158,39
Van Buren,Douds,VILLAGE TWP CLERK,,,Write-in,3,3,0
Van Buren,Bonaparte,WASHINGTON TWP CLERK,,,Tommy Carr,22,18,4
Van Buren,Bonaparte,WASHINGTON TWP CLERK,,,Write-in,23,12,11
Van Buren,Birmingham,HOSPITAL TRUSTEE,,,Michael W. Thomas,278,203,75
Van Buren,Bonaparte,HOSPITAL TRUSTEE,,,Michael W. Thomas,262,203,59
Van Buren,Cantril,HOSPITAL TRUSTEE,,,Michael W. Thomas,108,76,32
Van Buren,Douds,HOSPITAL TRUSTEE,,,Michael W. Thomas,202,157,45
Van Buren,Farmington,HOSPITAL TRUSTEE,,,Michael W. Thomas,259,211,48
Van Buren,Keosauqua,HOSPITAL TRUSTEE,,,Michael W. Thomas,544,343,201
Van Buren,Milton,HOSPITAL TRUSTEE,,,Michael W. Thomas,148,122,26
Van Buren,Stockport,HOSPITAL TRUSTEE,,,Michael W. Thomas,97,79,18
Van Buren,Birmingham,HOSPITAL TRUSTEE,,,Lloyd L. Foster,269,195,74
Van Buren,Bonaparte,HOSPITAL TRUSTEE,,,Lloyd L. Foster,226,174,52
Van Buren,Cantril,HOSPITAL TRUSTEE,,,Lloyd L. Foster,100,78,22
Van Buren,Douds,HOSPITAL TRUSTEE,,,Lloyd L. Foster,171,129,42
Van Buren,Farmington,HOSPITAL TRUSTEE,,,Lloyd L. Foster,212,168,44
Van Buren,Keosauqua,HOSPITAL TRUSTEE,,,Lloyd L. Foster,510,323,187
Van Buren,Milton,HOSPITAL TRUSTEE,,,Lloyd L. Foster,126,104,22
Van Buren,Stockport,HOSPITAL TRUSTEE,,,Lloyd L. Foster,92,75,17
Van Buren,Birmingham,HOSPITAL TRUSTEE,,,Curtis Lee McIntosh,309,221,88
Van Buren,Bonaparte,HOSPITAL TRUSTEE,,,Curtis Lee McIntosh,285,221,64
Van Buren,Cantril,HOSPITAL TRUSTEE,,,Curtis Lee McIntosh,114,83,31
Van Buren,Douds,HOSPITAL TRUSTEE,,,Curtis Lee McIntosh,211,160,51
Van Buren,Farmington,HOSPITAL TRUSTEE,,,Curtis Lee McIntosh,239,188,51
Van Buren,Keosauqua,HOSPITAL TRUSTEE,,,Curtis Lee McIntosh,677,425,252
Van Buren,Milton,HOSPITAL TRUSTEE,,,Curtis Lee McIntosh,148,115,33
Van Buren,Stockport,HOSPITAL TRUSTEE,,,Curtis Lee McIntosh,119,95,24
Van Buren,Birmingham,HOSPITAL TRUSTEE,,,Write-in,8,5,3
Van Buren,Bonaparte,HOSPITAL TRUSTEE,,,Write-in,24,19,5
Van Buren,Cantril,HOSPITAL TRUSTEE,,,Write-in,5,2,3
Van Buren,Douds,HOSPITAL TRUSTEE,,,Write-in,8,3,5
Van Buren,Farmington,HOSPITAL TRUSTEE,,,Write-in,4,3,1
Van Buren,Keosauqua,HOSPITAL TRUSTEE,,,Write-in,21,16,5
Van Buren,Milton,HOSPITAL TRUSTEE,,,Write-in,6,4,2
Van Buren,Stockport,HOSPITAL TRUSTEE,,,Write-in,5,5,0
Van Buren,Birmingham,SOIL & WATER COMMISSIONER,,,Rodney Peck,312,221,91
Van Buren,Bonaparte,SOIL & WATER COMMISSIONER,,,Rodney Peck,300,226,74
Van Buren,Cantril,SOIL & WATER COMMISSIONER,,,Rodney Peck,114,82,32
Van Buren,Douds,SOIL & WATER COMMISSIONER,,,Rodney Peck,220,168,52
Van Buren,Farmington,SOIL & WATER COMMISSIONER,,,Rodney Peck,234,186,48
Van Buren,Keosauqua,SOIL & WATER COMMISSIONER,,,Rodney Peck,604,379,225
Van Buren,Milton,SOIL & WATER COMMISSIONER,,,Rodney Peck,149,117,32
Van Buren,Stockport,SOIL & WATER COMMISSIONER,,,Rodney Peck,123,96,27
Van Buren,Birmingham,SOIL & WATER COMMISSIONER,,,Jennifer Gardner,277,196,81
Van Buren,Bonaparte,SOIL & WATER COMMISSIONER,,,Jennifer Gardner,263,199,64
Van Buren,Cantril,SOIL & WATER COMMISSIONER,,,Jennifer Gardner,89,65,24
Van Buren,Douds,SOIL & WATER COMMISSIONER,,,Jennifer Gardner,204,157,47
Van Buren,Farmington,SOIL & WATER COMMISSIONER,,,Jennifer Gardner,219,169,50
Van Buren,Keosauqua,SOIL & WATER COMMISSIONER,,,Jennifer Gardner,518,322,196
Van Buren,Milton,SOIL & WATER COMMISSIONER,,,Jennifer Gardner,139,110,29
Van Buren,Stockport,SOIL & WATER COMMISSIONER,,,Jennifer Gardner,91,74,17
Van Buren,Birmingham,SOIL & WATER COMMISSIONER,,,Write-in,9,7,2
Van Buren,Bonaparte,SOIL & WATER COMMISSIONER,,,Write-in,6,6,0
Van Buren,Cantril,SOIL & WATER COMMISSIONER,,,Write-in,4,0,4
Van Buren,Douds,SOIL & WATER COMMISSIONER,,,Write-in,10,6,4
Van Buren,Farmington,SOIL & WATER COMMISSIONER,,,Write-in,2,2,0
Van Buren,Keosauqua,SOIL & WATER COMMISSIONER,,,Write-in,16,10,6
Van Buren,Milton,SOIL & WATER COMMISSIONER,,,Write-in,7,5,2
Van Buren,Stockport,SOIL & WATER COMMISSIONER,,,Write-in,6,6,0
Van Buren,Birmingham,AG EXTENSION COUNCIL,,,Timothy Gilchrist,255,183,72
Van Buren,Bonaparte,AG EXTENSION COUNCIL,,,Timothy Gilchrist,176,136,40
Van Buren,Cantril,AG EXTENSION COUNCIL,,,Timothy Gilchrist,104,71,33
Van Buren,Douds,AG EXTENSION COUNCIL,,,Timothy Gilchrist,173,127,46
Van Buren,Farmington,AG EXTENSION COUNCIL,,,Timothy Gilchrist,152,123,29
Van Buren,Keosauqua,AG EXTENSION COUNCIL,,,Timothy Gilchrist,489,309,180
Van Buren,Milton,AG EXTENSION COUNCIL,,,Timothy Gilchrist,154,116,38
Van Buren,Stockport,AG EXTENSION COUNCIL,,,Timothy Gilchrist,82,67,15
Van Buren,Birmingham,AG EXTENSION COUNCIL,,,Amy Eden,208,155,53
Van Buren,Bonaparte,AG EXTENSION COUNCIL,,,Amy Eden,317,247,70
Van Buren,Cantril,AG EXTENSION COUNCIL,,,Amy Eden,93,66,27
Van Buren,Douds,AG EXTENSION COUNCIL,,,Amy Eden,130,104,26
Van Buren,Farmington,AG EXTENSION COUNCIL,,,Amy Eden,219,173,46
Van Buren,Keosauqua,AG EXTENSION COUNCIL,,,Amy Eden,476,308,168
Van Buren,Milton,AG EXTENSION COUNCIL,,,Amy Eden,101,80,21
Van Buren,Stockport,AG EXTENSION COUNCIL,,,Amy Eden,87,68,19
Van Buren,Birmingham,AG EXTENSION COUNCIL,,,Katie Plowman,299,224,75
Van Buren,Bonaparte,AG EXTENSION COUNCIL,,,Katie Plowman,221,172,49
Van Buren,Cantril,AG EXTENSION COUNCIL,,,Katie Plowman,99,70,29
Van Buren,Douds,AG EXTENSION COUNCIL,,,Katie Plowman,220,170,50
Van Buren,Farmington,AG EXTENSION COUNCIL,,,Katie Plowman,180,145,35
Van Buren,Keosauqua,AG EXTENSION COUNCIL,,,Katie Plowman,513,317,196
Van Buren,Milton,AG EXTENSION COUNCIL,,,Katie Plowman,121,97,24
Van Buren,Stockport,AG EXTENSION COUNCIL,,,Katie Plowman,93,72,21
Van Buren,Birmingham,AG EXTENSION COUNCIL,,,Will Whitaker,211,152,59
Van Buren,Bonaparte,AG EXTENSION COUNCIL,,,Will Whitaker,246,185,61
Van Buren,Cantril,AG EXTENSION COUNCIL,,,Will Whitaker,82,59,23
Van Buren,Douds,AG EXTENSION COUNCIL,,,Will Whitaker,139,107,32
Van Buren,Farmington,AG EXTENSION COUNCIL,,,Will Whitaker,203,158,45
Van Buren,Keosauqua,AG EXTENSION COUNCIL,,,Will Whitaker,456,285,171
Van Buren,Milton,AG EXTENSION COUNCIL,,,Will Whitaker,101,81,20
Van Buren,Stockport,AG EXTENSION COUNCIL,,,Will Whitaker,92,71,21
Van Buren,Birmingham,AG EXTENSION COUNCIL,,,Darrell Kruse,183,130,53
Van Buren,Bonaparte,AG EXTENSION COUNCIL,,,Darrell Kruse,205,155,50
Van Buren,Cantril,AG EXTENSION COUNCIL,,,Darrell Kruse,91,63,28
Van Buren,Douds,AG EXTENSION COUNCIL,,,Darrell Kruse,137,111,26
Van Buren,Farmington,AG EXTENSION COUNCIL,,,Darrell Kruse,176,142,34
Van Buren,Keosauqua,AG EXTENSION COUNCIL,,,Darrell Kruse,383,246,137
Van Buren,Milton,AG EXTENSION COUNCIL,,,Darrell Kruse,117,92,25
Van Buren,Stockport,AG EXTENSION COUNCIL,,,Darrell Kruse,76,64,12
Van Buren,Birmingham,AG EXTENSION COUNCIL,,,Twyla Peacock,238,168,70
Van Buren,Bonaparte,AG EXTENSION COUNCIL,,,Twyla Peacock,208,153,55
Van Buren,Cantril,AG EXTENSION COUNCIL,,,Twyla Peacock,85,61,24
Van Buren,Douds,AG EXTENSION COUNCIL,,,Twyla Peacock,173,133,40
Van Buren,Farmington,AG EXTENSION COUNCIL,,,Twyla Peacock,192,147,45
Van Buren,Keosauqua,AG EXTENSION COUNCIL,,,Twyla Peacock,474,286,188
Van Buren,Milton,AG EXTENSION COUNCIL,,,Twyla Peacock,109,91,18
Van Buren,Stockport,AG EXTENSION COUNCIL,,,Twyla Peacock,71,50,21
Van Buren,Birmingham,AG EXTENSION COUNCIL,,,Write-in,8,7,1
Van Buren,Bonaparte,AG EXTENSION COUNCIL,,,Write-in,9,6,3
Van Buren,Cantril,AG EXTENSION COUNCIL,,,Write-in,6,0,6
Van Buren,Douds,AG EXTENSION COUNCIL,,,Write-in,12,11,1
Van Buren,Farmington,AG EXTENSION COUNCIL,,,Write-in,1,1,0
Van Buren,Keosauqua,AG EXTENSION COUNCIL,,,Write-in,7,7,0
Van Buren,Milton,AG EXTENSION COUNCIL,,,Write-in,1,0,1
Van Buren,Stockport,AG EXTENSION COUNCIL,,,Write-in,0,0,0
Van Buren,Birmingham,Court of Appeals Judge Mary Ellen Tabor,,,Yes,207,139,68
Van Buren,Bonaparte,Court of Appeals Judge Mary Ellen Tabor,,,Yes,202,155,47
Van Buren,Cantril,Court of Appeals Judge Mary Ellen Tabor,,,Yes,90,60,30
Van Buren,Douds,Court of Appeals Judge Mary Ellen Tabor,,,Yes,154,116,38
Van Buren,Farmington,Court of Appeals Judge Mary Ellen Tabor,,,Yes,173,135,38
Van Buren,Keosauqua,Court of Appeals Judge Mary Ellen Tabor,,,Yes,441,278,163
Van Buren,Milton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,97,78,19
Van Buren,Stockport,Court of Appeals Judge Mary Ellen Tabor,,,Yes,67,54,13
Van Buren,Birmingham,Court of Appeals Judge Mary Ellen Tabor,,,No,133,104,29
Van Buren,Bonaparte,Court of Appeals Judge Mary Ellen Tabor,,,No,127,98,29
Van Buren,Cantril,Court of Appeals Judge Mary Ellen Tabor,,,No,35,28,7
Van Buren,Douds,Court of Appeals Judge Mary Ellen Tabor,,,No,96,74,22
Van Buren,Farmington,Court of Appeals Judge Mary Ellen Tabor,,,No,111,90,21
Van Buren,Keosauqua,Court of Appeals Judge Mary Ellen Tabor,,,No,208,142,66
Van Buren,Milton,Court of Appeals Judge Mary Ellen Tabor,,,No,67,51,16
Van Buren,Stockport,Court of Appeals Judge Mary Ellen Tabor,,,No,49,40,9
Van Buren,Birmingham,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,164,118,46
Van Buren,Bonaparte,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,153,117,36
Van Buren,Cantril,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,68,44,24
Van Buren,Douds,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,112,82,30
Van Buren,Farmington,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,143,110,33
Van Buren,Keosauqua,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,358,224,134
Van Buren,Milton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,83,65,18
Van Buren,Stockport,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,48,37,11
Van Buren,Birmingham,Court of Appeals Judge Anuradha Vaitheswaran,,,No,169,120,49
Van Buren,Bonaparte,Court of Appeals Judge Anuradha Vaitheswaran,,,No,164,126,38
Van Buren,Cantril,Court of Appeals Judge Anuradha Vaitheswaran,,,No,49,37,12
Van Buren,Douds,Court of Appeals Judge Anuradha Vaitheswaran,,,No,132,102,30
Van Buren,Farmington,Court of Appeals Judge Anuradha Vaitheswaran,,,No,138,113,25
Van Buren,Keosauqua,Court of Appeals Judge Anuradha Vaitheswaran,,,No,269,181,88
Van Buren,Milton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,75,59,16
Van Buren,Stockport,Court of Appeals Judge Anuradha Vaitheswaran,,,No,66,55,11
Van Buren,Birmingham,Court of Appeals Judge Michael R. Mullins,,,Yes,224,155,69
Van Buren,Bonaparte,Court of Appeals Judge Michael R. Mullins,,,Yes,199,154,45
Van Buren,Cantril,Court of Appeals Judge Michael R. Mullins,,,Yes,85,57,28
Van Buren,Douds,Court of Appeals Judge Michael R. Mullins,,,Yes,152,110,42
Van Buren,Farmington,Court of Appeals Judge Michael R. Mullins,,,Yes,174,139,35
Van Buren,Keosauqua,Court of Appeals Judge Michael R. Mullins,,,Yes,456,293,163
Van Buren,Milton,Court of Appeals Judge Michael R. Mullins,,,Yes,105,80,25
Van Buren,Stockport,Court of Appeals Judge Michael R. Mullins,,,Yes,64,51,13
Van Buren,Birmingham,Court of Appeals Judge Michael R. Mullins,,,No,117,88,29
Van Buren,Bonaparte,Court of Appeals Judge Michael R. Mullins,,,No,125,95,30
Van Buren,Cantril,Court of Appeals Judge Michael R. Mullins,,,No,35,28,7
Van Buren,Douds,Court of Appeals Judge Michael R. Mullins,,,No,100,82,18
Van Buren,Farmington,Court of Appeals Judge Michael R. Mullins,,,No,108,85,23
Van Buren,Keosauqua,Court of Appeals Judge Michael R. Mullins,,,No,180,118,62
Van Buren,Milton,Court of Appeals Judge Michael R. Mullins,,,No,57,48,9
Van Buren,Stockport,Court of Appeals Judge Michael R. Mullins,,,No,50,41,9
Van Buren,Birmingham,District 8A District Judge Shawn R. Showers,,,Yes,211,146,65
Van Buren,Bonaparte,District 8A District Judge Shawn R. Showers,,,Yes,195,145,50
Van Buren,Cantril,District 8A District Judge Shawn R. Showers,,,Yes,82,55,27
Van Buren,Douds,District 8A District Judge Shawn R. Showers,,,Yes,141,104,37
Van Buren,Farmington,District 8A District Judge Shawn R. Showers,,,Yes,160,127,33
Van Buren,Keosauqua,District 8A District Judge Shawn R. Showers,,,Yes,418,263,155
Van Buren,Milton,District 8A District Judge Shawn R. Showers,,,Yes,108,83,25
Van Buren,Stockport,District 8A District Judge Shawn R. Showers,,,Yes,56,45,11
Van Buren,Birmingham,District 8A District Judge Shawn R. Showers,,,No,125,91,34
Van Buren,Bonaparte,District 8A District Judge Shawn R. Showers,,,No,126,101,25
Van Buren,Cantril,District 8A District Judge Shawn R. Showers,,,No,39,31,8
Van Buren,Douds,District 8A District Judge Shawn R. Showers,,,No,102,81,21
Van Buren,Farmington,District 8A District Judge Shawn R. Showers,,,No,119,96,23
Van Buren,Keosauqua,District 8A District Judge Shawn R. Showers,,,No,206,141,65
Van Buren,Milton,District 8A District Judge Shawn R. Showers,,,No,57,47,10
Van Buren,Stockport,District 8A District Judge Shawn R. Showers,,,No,56,46,10
Van Buren,Birmingham,District 8A District Judge Crystal S. Cronk,,,Yes,302,206,96
Van Buren,Bonaparte,District 8A District Judge Crystal S. Cronk,,,Yes,252,186,66
Van Buren,Cantril,District 8A District Judge Crystal S. Cronk,,,Yes,117,86,31
Van Buren,Douds,District 8A District Judge Crystal S. Cronk,,,Yes,223,173,50
Van Buren,Farmington,District 8A District Judge Crystal S. Cronk,,,Yes,188,150,38
Van Buren,Keosauqua,District 8A District Judge Crystal S. Cronk,,,Yes,606,379,227
Van Buren,Milton,District 8A District Judge Crystal S. Cronk,,,Yes,127,98,29
Van Buren,Stockport,District 8A District Judge Crystal S. Cronk,,,Yes,92,78,14
Van Buren,Birmingham,District 8A District Judge Crystal S. Cronk,,,No,81,66,15
Van Buren,Bonaparte,District 8A District Judge Crystal S. Cronk,,,No,101,80,21
Van Buren,Cantril,District 8A District Judge Crystal S. Cronk,,,No,23,16,7
Van Buren,Douds,District 8A District Judge Crystal S. Cronk,,,No,55,41,14
Van Buren,Farmington,District 8A District Judge Crystal S. Cronk,,,No,111,87,24
Van Buren,Keosauqua,District 8A District Judge Crystal S. Cronk,,,No,115,75,40
Van Buren,Milton,District 8A District Judge Crystal S. Cronk,,,No,54,46,8
Van Buren,Stockport,District 8A District Judge Crystal S. Cronk,,,No,33,26,7
Van Buren,Birmingham,District 8A District Judge Lucy J. Gamon,,,Yes,217,148,69
Van Buren,Bonaparte,District 8A District Judge Lucy J. Gamon,,,Yes,199,146,53
Van Buren,Cantril,District 8A District Judge Lucy J. Gamon,,,Yes,81,55,26
Van Buren,Douds,District 8A District Judge Lucy J. Gamon,,,Yes,145,110,35
Van Buren,Farmington,District 8A District Judge Lucy J. Gamon,,,Yes,163,126,37
Van Buren,Keosauqua,District 8A District Judge Lucy J. Gamon,,,Yes,430,273,157
Van Buren,Milton,District 8A District Judge Lucy J. Gamon,,,Yes,109,85,24
Van Buren,Stockport,District 8A District Judge Lucy J. Gamon,,,Yes,62,48,14
Van Buren,Birmingham,District 8A District Judge Lucy J. Gamon,,,No,125,99,26
Van Buren,Bonaparte,District 8A District Judge Lucy J. Gamon,,,No,126,102,24
Van Buren,Cantril,District 8A District Judge Lucy J. Gamon,,,No,38,28,10
Van Buren,Douds,District 8A District Judge Lucy J. Gamon,,,No,102,79,23
Van Buren,Farmington,District 8A District Judge Lucy J. Gamon,,,No,117,95,22
Van Buren,Keosauqua,District 8A District Judge Lucy J. Gamon,,,No,200,134,66
Van Buren,Milton,District 8A District Judge Lucy J. Gamon,,,No,55,44,11
Van Buren,Stockport,District 8A District Judge Lucy J. Gamon,,,No,48,41,7
Van Buren,Birmingham,District 8A District Judge Myron Gookin,,,Yes,275,198,77
Van Buren,Bonaparte,District 8A District Judge Myron Gookin,,,Yes,195,144,51
Van Buren,Cantril,District 8A District Judge Myron Gookin,,,Yes,88,58,30
Van Buren,Douds,District 8A District Judge Myron Gookin,,,Yes,172,129,43
Van Buren,Farmington,District 8A District Judge Myron Gookin,,,Yes,166,134,32
Van Buren,Keosauqua,District 8A District Judge Myron Gookin,,,Yes,481,299,182
Van Buren,Milton,District 8A District Judge Myron Gookin,,,Yes,116,88,28
Van Buren,Stockport,District 8A District Judge Myron Gookin,,,Yes,75,62,13
Van Buren,Birmingham,District 8A District Judge Myron Gookin,,,No,91,61,30
Van Buren,Bonaparte,District 8A District Judge Myron Gookin,,,No,134,105,29
Van Buren,Cantril,District 8A District Judge Myron Gookin,,,No,37,30,7
Van Buren,Douds,District 8A District Judge Myron Gookin,,,No,89,70,19
Van Buren,Farmington,District 8A District Judge Myron Gookin,,,No,115,90,25
Van Buren,Keosauqua,District 8A District Judge Myron Gookin,,,No,177,120,57
Van Buren,Milton,District 8A District Judge Myron Gookin,,,No,49,42,7
