county,precinct,office,district,party,candidate,votes,election_day,absentee
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Treasurer,,DEM,Peggy VandenBerg,592,308,284
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Treasurer,,DEM,Peggy VandenBerg,293,194,99
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Treasurer,,DEM,Peggy VandenBerg,163,107,56
Monroe,No 1 - Albia First Ward,County Treasurer,,REP,Lisa Kline,146,96,50
Monroe,No 2 - Albia Second Ward,County Treasurer,,REP,Lisa Kline,140,98,42
Monroe,No 3 - Albia Third Ward,County Treasurer,,REP,Lisa Kline,82,57,25
Monroe,No 4 - Albia Fourth Ward,County Treasurer,,REP,Lisa Kline,100,73,27
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Treasurer,,REP,Lisa Kline,436,236,200
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Treasurer,,REP,Lisa Kline,201,140,61
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Treasurer,,REP,Lisa Kline,122,92,30
Monroe,No 1 - Albia First Ward,County Treasurer,,,Write-in,0,0,0
Monroe,No 2 - Albia Second Ward,County Treasurer,,,Write-in,0,0,0
Monroe,No 3 - Albia Third Ward,County Treasurer,,,Write-in,0,0,0
Monroe,No 4 - Albia Fourth Ward,County Treasurer,,,Write-in,0,0,0
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Treasurer,,,Write-in,2,2,0
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Treasurer,,,Write-in,0,0,0
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Treasurer,,,Write-in,0,0,0
Monroe,No 1 - Albia First Ward,County Recorder,,DEM,Tracy Casady,319,189,130
Monroe,No 2 - Albia Second Ward,County Recorder,,DEM,Tracy Casady,266,177,89
Monroe,No 3 - Albia Third Ward,County Recorder,,DEM,Tracy Casady,208,107,101
Monroe,No 4 - Albia Fourth Ward,County Recorder,,DEM,Tracy Casady,268,159,109
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Recorder,,DEM,Tracy Casady,754,415,339
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Recorder,,DEM,Tracy Casady,359,250,109
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Recorder,,DEM,Tracy Casady,216,152,64
Monroe,No 1 - Albia First Ward,County Recorder,,,Write-in,5,3,2
Monroe,No 2 - Albia Second Ward,County Recorder,,,Write-in,5,2,3
Monroe,No 3 - Albia Third Ward,County Recorder,,,Write-in,2,2,0
Monroe,No 4 - Albia Fourth Ward,County Recorder,,,Write-in,4,3,1
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Recorder,,,Write-in,24,18,6
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Recorder,,,Write-in,15,9,6
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Recorder,,,Write-in,2,1,1
Monroe,No 1 - Albia First Ward,County Attorney,,REP,John A. Pabst,319,187,132
Monroe,No 2 - Albia Second Ward,County Attorney,,REP,John A. Pabst,267,181,86
Monroe,No 3 - Albia Third Ward,County Attorney,,REP,John A. Pabst,205,108,97
Monroe,No 4 - Albia Fourth Ward,County Attorney,,REP,John A. Pabst,253,156,97
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Attorney,,REP,John A. Pabst,841,465,376
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Attorney,,REP,John A. Pabst,415,289,126
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Attorney,,REP,John A. Pabst,209,154,55
Monroe,No 1 - Albia First Ward,County Attorney,,,Write-in,10,7,3
Monroe,No 2 - Albia Second Ward,County Attorney,,,Write-in,5,1,4
Monroe,No 3 - Albia Third Ward,County Attorney,,,Write-in,8,4,4
Monroe,No 4 - Albia Fourth Ward,County Attorney,,,Write-in,11,6,5
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Attorney,,,Write-in,19,12,7
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Attorney,,,Write-in,9,9,0
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Attorney,,,Write-in,6,4,2
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Pleasant Township Trustee,,,David Fynaardt,91,53,38
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Pleasant Township Trustee,,,Write-in,1,1,0
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Pleasant Township Clerk,,,Warren McGlothlen,88,51,37
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Pleasant Township Clerk,,,Write-in,1,1,0
Monroe,No 1 - Albia First Ward,County Public Hospital Trustees,,,Joseph Bates,314,183,131
Monroe,No 2 - Albia Second Ward,County Public Hospital Trustees,,,Joseph Bates,215,147,68
Monroe,No 3 - Albia Third Ward,County Public Hospital Trustees,,,Joseph Bates,175,92,83
Monroe,No 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Joseph Bates,245,143,102
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Public Hospital Trustees,,,Joseph Bates,718,385,333
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Public Hospital Trustees,,,Joseph Bates,312,213,99
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Public Hospital Trustees,,,Joseph Bates,173,126,47
Monroe,No 1 - Albia First Ward,County Public Hospital Trustees,,,Jason Summers,315,179,136
Monroe,No 2 - Albia Second Ward,County Public Hospital Trustees,,,Jason Summers,252,176,76
Monroe,No 3 - Albia Third Ward,County Public Hospital Trustees,,,Jason Summers,185,109,76
Monroe,No 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Jason Summers,243,145,98
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Public Hospital Trustees,,,Jason Summers,749,409,340
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Public Hospital Trustees,,,Jason Summers,354,248,106
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Public Hospital Trustees,,,Jason Summers,187,139,48
Monroe,No 1 - Albia First Ward,County Public Hospital Trustees,,,Write-in,3,3,0
Monroe,No 2 - Albia Second Ward,County Public Hospital Trustees,,,Write-in,6,4,2
Monroe,No 3 - Albia Third Ward,County Public Hospital Trustees,,,Write-in,0,0,0
Monroe,No 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Write-in,3,2,1
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Public Hospital Trustees,,,Write-in,14,7,7
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Public Hospital Trustees,,,Write-in,5,2,3
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Public Hospital Trustees,,,Write-in,1,1,0
Monroe,No 1 - Albia First Ward,Soil & Water Conservation District Commissioners,,,Raymond Joseph Pyle,279,158,121
Monroe,No 2 - Albia Second Ward,Soil & Water Conservation District Commissioners,,,Raymond Joseph Pyle,210,147,63
Monroe,No 3 - Albia Third Ward,Soil & Water Conservation District Commissioners,,,Raymond Joseph Pyle,169,93,76
Monroe,No 4 - Albia Fourth Ward,Soil & Water Conservation District Commissioners,,,Raymond Joseph Pyle,233,138,95
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Soil & Water Conservation District Commissioners,,,Raymond Joseph Pyle,701,388,313
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Soil & Water Conservation District Commissioners,,,Raymond Joseph Pyle,345,233,112
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Soil & Water Conservation District Commissioners,,,Raymond Joseph Pyle,179,130,49
Monroe,No 1 - Albia First Ward,Soil & Water Conservation District Commissioners,,,Robert R. Scott,273,158,115
Monroe,No 2 - Albia Second Ward,Soil & Water Conservation District Commissioners,,,Robert R. Scott,227,161,66
Monroe,No 3 - Albia Third Ward,Soil & Water Conservation District Commissioners,,,Robert R. Scott,165,96,69
Monroe,No 4 - Albia Fourth Ward,Soil & Water Conservation District Commissioners,,,Robert R. Scott,224,129,95
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Soil & Water Conservation District Commissioners,,,Robert R. Scott,749,410,339
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Soil & Water Conservation District Commissioners,,,Robert R. Scott,328,224,104
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Soil & Water Conservation District Commissioners,,,Robert R. Scott,158,118,40
Monroe,No 1 - Albia First Ward,Soil & Water Conservation District Commissioners,,,Write-in,3,3,0
Monroe,No 2 - Albia Second Ward,Soil & Water Conservation District Commissioners,,,Write-in,1,0,1
Monroe,No 3 - Albia Third Ward,Soil & Water Conservation District Commissioners,,,Write-in,0,0,0
Monroe,No 4 - Albia Fourth Ward,Soil & Water Conservation District Commissioners,,,Write-in,4,4,0
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Soil & Water Conservation District Commissioners,,,Write-in,8,5,3
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Soil & Water Conservation District Commissioners,,,Write-in,1,1,0
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Soil & Water Conservation District Commissioners,,,Write-in,2,2,0
Monroe,No 1 - Albia First Ward,County Agricultural Extension Council Members,,,Amber Reed,258,157,101
Monroe,No 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Amber Reed,188,132,56
Monroe,No 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Amber Reed,147,83,64
Monroe,No 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Amber Reed,214,127,87
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Agricultural Extension Council Members,,,Amber Reed,653,370,283
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Agricultural Extension Council Members,,,Amber Reed,311,218,93
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Agricultural Extension Council Members,,,Amber Reed,144,106,38
Monroe,No 1 - Albia First Ward,County Agricultural Extension Council Members,,,Terry Maloy,236,138,98
Monroe,No 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Terry Maloy,180,127,53
Monroe,No 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Terry Maloy,126,76,50
Monroe,No 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Terry Maloy,199,112,87
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Agricultural Extension Council Members,,,Terry Maloy,597,332,265
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Agricultural Extension Council Members,,,Terry Maloy,279,192,87
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Agricultural Extension Council Members,,,Terry Maloy,124,94,30
Monroe,No 1 - Albia First Ward,County Agricultural Extension Council Members,,,Joshua K. Buckingham,288,173,115
Monroe,No 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Joshua K. Buckingham,198,139,59
Monroe,No 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Joshua K. Buckingham,152,84,68
Monroe,No 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Joshua K. Buckingham,225,134,91
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Agricultural Extension Council Members,,,Joshua K. Buckingham,642,363,279
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Agricultural Extension Council Members,,,Joshua K. Buckingham,290,202,88
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Agricultural Extension Council Members,,,Joshua K. Buckingham,137,102,35
Monroe,No 1 - Albia First Ward,County Agricultural Extension Council Members,,,W. Dien Judge,242,139,103
Monroe,No 2 - Albia Second Ward,County Agricultural Extension Council Members,,,W. Dien Judge,185,130,55
Monroe,No 3 - Albia Third Ward,County Agricultural Extension Council Members,,,W. Dien Judge,149,78,71
Monroe,No 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,W. Dien Judge,210,119,91
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Agricultural Extension Council Members,,,W. Dien Judge,579,316,263
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Agricultural Extension Council Members,,,W. Dien Judge,262,183,79
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Agricultural Extension Council Members,,,W. Dien Judge,130,92,38
Monroe,No 1 - Albia First Ward,County Agricultural Extension Council Members,,,Jordon Haywood,2,1,1
Monroe,No 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Jordon Haywood,3,1,2
Monroe,No 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Jordon Haywood,5,3,2
Monroe,No 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Jordon Haywood,1,0,1
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Agricultural Extension Council Members,,,Jordon Haywood,8,3,5
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Agricultural Extension Council Members,,,Jordon Haywood,1,1,0
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Agricultural Extension Council Members,,,Jordon Haywood,2,0,2
Monroe,No 1 - Albia First Ward,County Agricultural Extension Council Members,,,Write-in,14,7,7
Monroe,No 2 - Albia Second Ward,County Agricultural Extension Council Members,,,Write-in,15,10,5
Monroe,No 3 - Albia Third Ward,County Agricultural Extension Council Members,,,Write-in,4,4,0
Monroe,No 4 - Albia Fourth Ward,County Agricultural Extension Council Members,,,Write-in,8,5,3
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",County Agricultural Extension Council Members,,,Write-in,57,40,17
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",County Agricultural Extension Council Members,,,Write-in,16,9,7
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",County Agricultural Extension Council Members,,,Write-in,11,10,1
Monroe,No 1 - Albia First Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,197,130,67
Monroe,No 2 - Albia Second Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,177,121,56
Monroe,No 3 - Albia Third Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,121,64,57
Monroe,No 4 - Albia Fourth Ward,Court of Appeals Judge Mary Ellen Tabor,,,Yes,179,112,67
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Court of Appeals Judge Mary Ellen Tabor,,,Yes,465,271,194
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Court of Appeals Judge Mary Ellen Tabor,,,Yes,232,177,55
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Court of Appeals Judge Mary Ellen Tabor,,,Yes,119,90,29
Monroe,No 1 - Albia First Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,86,53,33
Monroe,No 2 - Albia Second Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,68,46,22
Monroe,No 3 - Albia Third Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,65,42,23
Monroe,No 4 - Albia Fourth Ward,Court of Appeals Judge Mary Ellen Tabor,,,No,68,43,25
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Court of Appeals Judge Mary Ellen Tabor,,,No,305,164,141
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Court of Appeals Judge Mary Ellen Tabor,,,No,133,94,39
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Court of Appeals Judge Mary Ellen Tabor,,,No,74,52,22
Monroe,No 1 - Albia First Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,180,117,63
Monroe,No 2 - Albia Second Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,150,102,48
Monroe,No 3 - Albia Third Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,109,58,51
Monroe,No 4 - Albia Fourth Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,159,102,57
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,411,244,167
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,193,146,47
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,96,72,24
Monroe,No 1 - Albia First Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,87,56,31
Monroe,No 2 - Albia Second Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,91,62,29
Monroe,No 3 - Albia Third Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,66,41,25
Monroe,No 4 - Albia Fourth Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,81,50,31
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Court of Appeals Judge Anuradha Vaitheswaran,,,No,346,184,162
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Court of Appeals Judge Anuradha Vaitheswaran,,,No,163,115,48
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Court of Appeals Judge Anuradha Vaitheswaran,,,No,86,61,25
Monroe,No 1 - Albia First Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,189,120,69
Monroe,No 2 - Albia Second Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,166,113,53
Monroe,No 3 - Albia Third Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,124,68,56
Monroe,No 4 - Albia Fourth Ward,Court of Appeals Judge Michael R. Mullins,,,Yes,180,116,64
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Court of Appeals Judge Michael R. Mullins,,,Yes,473,276,197
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Court of Appeals Judge Michael R. Mullins,,,Yes,239,174,65
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Court of Appeals Judge Michael R. Mullins,,,Yes,114,84,30
Monroe,No 1 - Albia First Ward,Court of Appeals Judge Michael R. Mullins,,,No,80,53,27
Monroe,No 2 - Albia Second Ward,Court of Appeals Judge Michael R. Mullins,,,No,74,52,22
Monroe,No 3 - Albia Third Ward,Court of Appeals Judge Michael R. Mullins,,,No,58,36,22
Monroe,No 4 - Albia Fourth Ward,Court of Appeals Judge Michael R. Mullins,,,No,66,39,27
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",Court of Appeals Judge Michael R. Mullins,,,No,291,161,130
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",Court of Appeals Judge Michael R. Mullins,,,No,117,88,29
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",Court of Appeals Judge Michael R. Mullins,,,No,70,51,19
Monroe,No 1 - Albia First Ward,District 8A District Judge Lucy J. Gamon,,,Yes,203,131,72
Monroe,No 2 - Albia Second Ward,District 8A District Judge Lucy J. Gamon,,,Yes,175,121,54
Monroe,No 3 - Albia Third Ward,District 8A District Judge Lucy J. Gamon,,,Yes,126,70,56
Monroe,No 4 - Albia Fourth Ward,District 8A District Judge Lucy J. Gamon,,,Yes,178,113,65
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Judge Lucy J. Gamon,,,Yes,469,267,202
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Judge Lucy J. Gamon,,,Yes,227,165,62
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Judge Lucy J. Gamon,,,Yes,107,77,30
Monroe,No 1 - Albia First Ward,District 8A District Judge Lucy J. Gamon,,,No,78,51,27
Monroe,No 2 - Albia Second Ward,District 8A District Judge Lucy J. Gamon,,,No,70,48,22
Monroe,No 3 - Albia Third Ward,District 8A District Judge Lucy J. Gamon,,,No,61,38,23
Monroe,No 4 - Albia Fourth Ward,District 8A District Judge Lucy J. Gamon,,,No,66,40,26
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Judge Lucy J. Gamon,,,No,290,162,128
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Judge Lucy J. Gamon,,,No,130,99,31
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Judge Lucy J. Gamon,,,No,79,58,21
Monroe,No 1 - Albia First Ward,District 8A District Judge Myron Gookin,,,Yes,197,127,70
Monroe,No 2 - Albia Second Ward,District 8A District Judge Myron Gookin,,,Yes,158,104,54
Monroe,No 3 - Albia Third Ward,District 8A District Judge Myron Gookin,,,Yes,112,67,45
Monroe,No 4 - Albia Fourth Ward,District 8A District Judge Myron Gookin,,,Yes,178,112,66
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Judge Myron Gookin,,,Yes,438,253,185
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Judge Myron Gookin,,,Yes,220,160,60
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Judge Myron Gookin,,,Yes,107,78,29
Monroe,No 1 - Albia First Ward,District 8A District Judge Myron Gookin,,,No,75,51,24
Monroe,No 2 - Albia Second Ward,District 8A District Judge Myron Gookin,,,No,84,62,22
Monroe,No 3 - Albia Third Ward,District 8A District Judge Myron Gookin,,,No,68,37,31
Monroe,No 4 - Albia Fourth Ward,District 8A District Judge Myron Gookin,,,No,64,39,25
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Judge Myron Gookin,,,No,307,172,135
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Judge Myron Gookin,,,No,131,100,31
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Judge Myron Gookin,,,No,72,53,19
Monroe,No 1 - Albia First Ward,District 8A District Judge Shawn R. Showers,,,Yes,192,124,68
Monroe,No 2 - Albia Second Ward,District 8A District Judge Shawn R. Showers,,,Yes,177,121,56
Monroe,No 3 - Albia Third Ward,District 8A District Judge Shawn R. Showers,,,Yes,130,72,58
Monroe,No 4 - Albia Fourth Ward,District 8A District Judge Shawn R. Showers,,,Yes,176,111,65
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Judge Shawn R. Showers,,,Yes,469,270,199
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Judge Shawn R. Showers,,,Yes,241,175,66
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Judge Shawn R. Showers,,,Yes,114,82,32
Monroe,No 1 - Albia First Ward,District 8A District Judge Shawn R. Showers,,,No,82,54,28
Monroe,No 2 - Albia Second Ward,District 8A District Judge Shawn R. Showers,,,No,64,46,18
Monroe,No 3 - Albia Third Ward,District 8A District Judge Shawn R. Showers,,,No,57,35,22
Monroe,No 4 - Albia Fourth Ward,District 8A District Judge Shawn R. Showers,,,No,67,42,25
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Judge Shawn R. Showers,,,No,287,158,129
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Judge Shawn R. Showers,,,No,113,87,26
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Judge Shawn R. Showers,,,No,68,50,18
Monroe,No 1 - Albia First Ward,District 8A District Judge Crystal S. Cronk,,,Yes,194,129,65
Monroe,No 2 - Albia Second Ward,District 8A District Judge Crystal S. Cronk,,,Yes,167,112,55
Monroe,No 3 - Albia Third Ward,District 8A District Judge Crystal S. Cronk,,,Yes,123,67,56
Monroe,No 4 - Albia Fourth Ward,District 8A District Judge Crystal S. Cronk,,,Yes,177,113,64
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Judge Crystal S. Cronk,,,Yes,460,260,200
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Judge Crystal S. Cronk,,,Yes,226,168,58
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Judge Crystal S. Cronk,,,Yes,99,72,27
Monroe,No 1 - Albia First Ward,District 8A District Judge Crystal S. Cronk,,,No,81,52,29
Monroe,No 2 - Albia Second Ward,District 8A District Judge Crystal S. Cronk,,,No,72,52,20
Monroe,No 3 - Albia Third Ward,District 8A District Judge Crystal S. Cronk,,,No,61,39,22
Monroe,No 4 - Albia Fourth Ward,District 8A District Judge Crystal S. Cronk,,,No,65,41,24
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Judge Crystal S. Cronk,,,No,295,167,128
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Judge Crystal S. Cronk,,,No,127,94,33
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Judge Crystal S. Cronk,,,No,82,60,22
Monroe,No 1 - Albia First Ward,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,202,129,73
Monroe,No 2 - Albia Second Ward,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,183,123,60
Monroe,No 3 - Albia Third Ward,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,124,65,59
Monroe,No 4 - Albia Fourth Ward,District 8A District Associate Judge Daniel P. Kitchen,,,Yes,184,117,67
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Associate Judge Daniel P. Kitchen,,,Yes,478,275,203
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Associate Judge Daniel P. Kitchen,,,Yes,248,181,67
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Associate Judge Daniel P. Kitchen,,,Yes,117,84,33
Monroe,No 1 - Albia First Ward,District 8A District Associate Judge Daniel P. Kitchen,,,No,81,55,26
Monroe,No 2 - Albia Second Ward,District 8A District Associate Judge Daniel P. Kitchen,,,No,63,44,19
Monroe,No 3 - Albia Third Ward,District 8A District Associate Judge Daniel P. Kitchen,,,No,63,41,22
Monroe,No 4 - Albia Fourth Ward,District 8A District Associate Judge Daniel P. Kitchen,,,No,61,38,23
Monroe,"No 5-Courthouse (PL, GL, TR, MT, UR and MN)",District 8A District Associate Judge Daniel P. Kitchen,,,No,280,156,124
Monroe,"No 6-Lovilia Comm Center (LV Cty; BC, CE, UN Twps)",District 8A District Associate Judge Daniel P. Kitchen,,,No,113,85,28
Monroe,"No 7-St Patrick's Church (ML Cty; FR, JK, WY Twps)",District 8A District Associate Judge Daniel P. Kitchen,,,No,72,53,19
