county,precinct,office,district,party,candidate,votes,election_day,absentee
Dallas,West Des Moines 322,Treasurer of State,,LIB,Timothy Hird,15,7,8
Dallas,Adams,Treasurer of State,,,Write-in,0,0,0
Dallas,Adel 1,Treasurer of State,,,Write-in,1,1,0
Dallas,Adel 2,Treasurer of State,,,Write-in,0,0,0
Dallas,Beaver/Des Moines,Treasurer of State,,,Write-in,0,0,0
Dallas,Clive 5,Treasurer of State,,,Write-in,0,0,0
Dallas,Clive 6,Treasurer of State,,,Write-in,1,1,0
Dallas,Colfax/Adel,Treasurer of State,,,Write-in,0,0,0
Dallas,De Soto,Treasurer of State,,,Write-in,2,2,0
Dallas,Lincoln,Treasurer of State,,,Write-in,0,0,0
Dallas,Perry 1,Treasurer of State,,,Write-in,1,1,0
Dallas,Perry 2,Treasurer of State,,,Write-in,0,0,0
Dallas,Perry 3,Treasurer of State,,,Write-in,1,1,0
Dallas,Spring Valley/Dallas,Treasurer of State,,,Write-in,0,0,0
Dallas,Sugar Grove/Dallas Center,Treasurer of State,,,Write-in,1,1,0
Dallas,Union,Treasurer of State,,,Write-in,1,0,1
Dallas,Urbandale 13,Treasurer of State,,,Write-in,1,1,0
Dallas,Urbandale 14,Treasurer of State,,,Write-in,1,1,0
Dallas,Urbandale 15,Treasurer of State,,,Write-in,0,0,0
Dallas,Van Meter,Treasurer of State,,,Write-in,2,2,0
Dallas,Walnut/Grimes/Grant,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 1,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 2,Treasurer of State,,,Write-in,1,1,0
Dallas,Waukee 3,Treasurer of State,,,Write-in,2,1,1
Dallas,Waukee 4,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 5,Treasurer of State,,,Write-in,1,1,0
Dallas,Waukee 6,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 221,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 222,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 223,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 225,Treasurer of State,,,Write-in,1,1,0
Dallas,West Des Moines 226,Treasurer of State,,,Write-in,1,0,1
Dallas,West Des Moines 321,Treasurer of State,,,Write-in,1,0,1
Dallas,West Des Moines 322,Treasurer of State,,,Write-in,0,0,0
Dallas,Adams,Secretary of Agriculture,,REP,Mike Naig,488,287,201
Dallas,Adel 1,Secretary of Agriculture,,REP,Mike Naig,438,240,198
Dallas,Adel 2,Secretary of Agriculture,,REP,Mike Naig,844,532,312
Dallas,Beaver/Des Moines,Secretary of Agriculture,,REP,Mike Naig,463,352,111
Dallas,Clive 5,Secretary of Agriculture,,REP,Mike Naig,810,470,340
Dallas,Clive 6,Secretary of Agriculture,,REP,Mike Naig,1090,656,434
Dallas,Colfax/Adel,Secretary of Agriculture,,REP,Mike Naig,456,267,189
Dallas,De Soto,Secretary of Agriculture,,REP,Mike Naig,188,140,48
Dallas,Lincoln,Secretary of Agriculture,,REP,Mike Naig,333,231,102
Dallas,Perry 1,Secretary of Agriculture,,REP,Mike Naig,288,210,78
Dallas,Perry 2,Secretary of Agriculture,,REP,Mike Naig,249,189,60
Dallas,Perry 3,Secretary of Agriculture,,REP,Mike Naig,235,187,48
Dallas,Spring Valley/Dallas,Secretary of Agriculture,,REP,Mike Naig,209,134,75
Dallas,Sugar Grove/Dallas Center,Secretary of Agriculture,,REP,Mike Naig,678,515,163
Dallas,Union,Secretary of Agriculture,,REP,Mike Naig,525,387,138
Dallas,Urbandale 13,Secretary of Agriculture,,REP,Mike Naig,1154,650,504
Dallas,Urbandale 14,Secretary of Agriculture,,REP,Mike Naig,1090,565,525
Dallas,Urbandale 15,Secretary of Agriculture,,REP,Mike Naig,728,407,321
Dallas,Van Meter,Secretary of Agriculture,,REP,Mike Naig,940,614,326
Dallas,Walnut/Grimes/Grant,Secretary of Agriculture,,REP,Mike Naig,638,472,166
Dallas,Waukee 1,Secretary of Agriculture,,REP,Mike Naig,758,488,270
Dallas,Waukee 2,Secretary of Agriculture,,REP,Mike Naig,773,490,283
Dallas,Waukee 3,Secretary of Agriculture,,REP,Mike Naig,780,425,355
Dallas,Waukee 4,Secretary of Agriculture,,REP,Mike Naig,919,527,392
Dallas,Waukee 5,Secretary of Agriculture,,REP,Mike Naig,802,558,244
Dallas,Waukee 6,Secretary of Agriculture,,REP,Mike Naig,758,484,274
Dallas,West Des Moines 221,Secretary of Agriculture,,REP,Mike Naig,944,541,403
Dallas,West Des Moines 222,Secretary of Agriculture,,REP,Mike Naig,645,346,299
Dallas,West Des Moines 223,Secretary of Agriculture,,REP,Mike Naig,552,362,190
Dallas,West Des Moines,Secretary of Agriculture,,REP,Mike Naig,163,110,53
Dallas,West Des Moines 225,Secretary of Agriculture,,REP,Mike Naig,734,468,266
Dallas,West Des Moines 226,Secretary of Agriculture,,REP,Mike Naig,384,240,144
Dallas,West Des Moines 321,Secretary of Agriculture,,REP,Mike Naig,647,407,240
Dallas,West Des Moines 322,Secretary of Agriculture,,REP,Mike Naig,383,166,217
Dallas,Adams,Secretary of Agriculture,,DEM,Tim Gannon,239,144,95
Dallas,Adel 1,Secretary of Agriculture,,DEM,Tim Gannon,334,150,184
Dallas,Adel 2,Secretary of Agriculture,,DEM,Tim Gannon,635,317,318
Dallas,Beaver/Des Moines,Secretary of Agriculture,,DEM,Tim Gannon,513,347,166
Dallas,Clive 5,Secretary of Agriculture,,DEM,Tim Gannon,655,310,345
Dallas,Clive 6,Secretary of Agriculture,,DEM,Tim Gannon,798,398,400
Dallas,Colfax/Adel,Secretary of Agriculture,,DEM,Tim Gannon,210,111,99
Dallas,De Soto,Secretary of Agriculture,,DEM,Tim Gannon,171,123,48
Dallas,Lincoln,Secretary of Agriculture,,DEM,Tim Gannon,166,91,75
Dallas,Perry 1,Secretary of Agriculture,,DEM,Tim Gannon,511,354,157
Dallas,Perry 2,Secretary of Agriculture,,DEM,Tim Gannon,418,266,152
Dallas,Perry 3,Secretary of Agriculture,,DEM,Tim Gannon,427,297,130
Dallas,Spring Valley/Dallas,Secretary of Agriculture,,DEM,Tim Gannon,209,132,77
Dallas,Sugar Grove/Dallas Center,Secretary of Agriculture,,DEM,Tim Gannon,485,336,149
Dallas,Union,Secretary of Agriculture,,DEM,Tim Gannon,381,252,129
Dallas,Urbandale 13,Secretary of Agriculture,,DEM,Tim Gannon,937,443,494
Dallas,Urbandale 14,Secretary of Agriculture,,DEM,Tim Gannon,681,302,379
Dallas,Urbandale 15,Secretary of Agriculture,,DEM,Tim Gannon,465,243,222
Dallas,Van Meter,Secretary of Agriculture,,DEM,Tim Gannon,540,355,185
Dallas,Walnut/Grimes/Grant,Secretary of Agriculture,,DEM,Tim Gannon,439,301,138
Dallas,Waukee 1,Secretary of Agriculture,,DEM,Tim Gannon,750,416,334
Dallas,Waukee 2,Secretary of Agriculture,,DEM,Tim Gannon,884,482,402
Dallas,Waukee 3,Secretary of Agriculture,,DEM,Tim Gannon,966,496,470
Dallas,Waukee 4,Secretary of Agriculture,,DEM,Tim Gannon,596,319,277
Dallas,Waukee 5,Secretary of Agriculture,,DEM,Tim Gannon,659,359,300
Dallas,Waukee 6,Secretary of Agriculture,,DEM,Tim Gannon,676,419,257
Dallas,West Des Moines 221,Secretary of Agriculture,,DEM,Tim Gannon,986,548,438
Dallas,West Des Moines 222,Secretary of Agriculture,,DEM,Tim Gannon,663,332,331
Dallas,West Des Moines 223,Secretary of Agriculture,,DEM,Tim Gannon,497,290,207
Dallas,West Des Moines,Secretary of Agriculture,,DEM,Tim Gannon,115,65,50
Dallas,West Des Moines 225,Secretary of Agriculture,,DEM,Tim Gannon,927,512,415
Dallas,West Des Moines 226,Secretary of Agriculture,,DEM,Tim Gannon,430,286,144
Dallas,West Des Moines 321,Secretary of Agriculture,,DEM,Tim Gannon,684,432,252
Dallas,West Des Moines 322,Secretary of Agriculture,,DEM,Tim Gannon,264,105,159
Dallas,Adams,Secretary of Agriculture,,LIB,Rick Stewart,17,13,4
Dallas,Adel 1,Secretary of Agriculture,,LIB,Rick Stewart,21,13,8
Dallas,Adel 2,Secretary of Agriculture,,LIB,Rick Stewart,53,39,14
Dallas,Beaver/Des Moines,Secretary of Agriculture,,LIB,Rick Stewart,41,28,13
Dallas,Clive 5,Secretary of Agriculture,,LIB,Rick Stewart,37,18,19
Dallas,Clive 6,Secretary of Agriculture,,LIB,Rick Stewart,35,27,8
Dallas,Colfax/Adel,Secretary of Agriculture,,LIB,Rick Stewart,19,7,12
Dallas,De Soto,Secretary of Agriculture,,LIB,Rick Stewart,23,17,6
Dallas,Lincoln,Secretary of Agriculture,,LIB,Rick Stewart,16,11,5
Dallas,Perry 1,Secretary of Agriculture,,LIB,Rick Stewart,24,17,7
Dallas,Perry 2,Secretary of Agriculture,,LIB,Rick Stewart,21,13,8
Dallas,Perry 3,Secretary of Agriculture,,LIB,Rick Stewart,24,18,6
Dallas,Spring Valley/Dallas,Secretary of Agriculture,,LIB,Rick Stewart,14,14,0
Dallas,Sugar Grove/Dallas Center,Secretary of Agriculture,,LIB,Rick Stewart,35,25,10
Dallas,Union,Secretary of Agriculture,,LIB,Rick Stewart,19,15,4
Dallas,Urbandale 13,Secretary of Agriculture,,LIB,Rick Stewart,38,22,16
Dallas,Urbandale 14,Secretary of Agriculture,,LIB,Rick Stewart,20,9,11
Dallas,Urbandale 15,Secretary of Agriculture,,LIB,Rick Stewart,31,20,11
Dallas,Van Meter,Secretary of Agriculture,,LIB,Rick Stewart,47,37,10
Dallas,Walnut/Grimes/Grant,Secretary of Agriculture,,LIB,Rick Stewart,36,29,7
Dallas,Waukee 1,Secretary of Agriculture,,LIB,Rick Stewart,45,33,12
Dallas,Waukee 2,Secretary of Agriculture,,LIB,Rick Stewart,57,41,16
Dallas,Waukee 3,Secretary of Agriculture,,LIB,Rick Stewart,46,29,17
Dallas,Waukee 4,Secretary of Agriculture,,LIB,Rick Stewart,15,11,4
Dallas,Waukee 5,Secretary of Agriculture,,LIB,Rick Stewart,38,30,8
Dallas,Waukee 6,Secretary of Agriculture,,LIB,Rick Stewart,46,35,11
Dallas,West Des Moines 221,Secretary of Agriculture,,LIB,Rick Stewart,33,23,10
Dallas,West Des Moines 222,Secretary of Agriculture,,LIB,Rick Stewart,24,15,9
Dallas,West Des Moines 223,Secretary of Agriculture,,LIB,Rick Stewart,26,18,8
Dallas,West Des Moines,Secretary of Agriculture,,LIB,Rick Stewart,4,3,1
Dallas,West Des Moines 225,Secretary of Agriculture,,LIB,Rick Stewart,59,41,18
Dallas,West Des Moines 226,Secretary of Agriculture,,LIB,Rick Stewart,28,24,4
Dallas,West Des Moines 321,Secretary of Agriculture,,LIB,Rick Stewart,31,21,10
Dallas,West Des Moines 322,Secretary of Agriculture,,LIB,Rick Stewart,13,8,5
Dallas,Adams,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Adel 1,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Adel 2,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Beaver/Des Moines,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Clive 5,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Clive 6,Secretary of Agriculture,,,Write-in,1,1,0
Dallas,Colfax/Adel,Secretary of Agriculture,,,Write-in,1,1,0
Dallas,De Soto,Secretary of Agriculture,,,Write-in,1,1,0
Dallas,Lincoln,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Perry 1,Secretary of Agriculture,,,Write-in,1,1,0
Dallas,Perry 2,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Perry 3,Secretary of Agriculture,,,Write-in,1,1,0
Dallas,Spring Valley/Dallas,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Sugar Grove/Dallas Center,Secretary of Agriculture,,,Write-in,1,1,0
Dallas,Union,Secretary of Agriculture,,,Write-in,2,1,1
Dallas,Urbandale 13,Secretary of Agriculture,,,Write-in,2,1,1
Dallas,Urbandale 14,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Urbandale 15,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Van Meter,Secretary of Agriculture,,,Write-in,2,2,0
Dallas,Walnut/Grimes/Grant,Secretary of Agriculture,,,Write-in,1,1,0
Dallas,Waukee 1,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Waukee 2,Secretary of Agriculture,,,Write-in,2,1,1
Dallas,Waukee 3,Secretary of Agriculture,,,Write-in,2,1,1
Dallas,Waukee 4,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Waukee 5,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Waukee 6,Secretary of Agriculture,,,Write-in,2,0,2
Dallas,West Des Moines 221,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,West Des Moines 222,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines 223,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines 225,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines 226,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,West Des Moines 321,Secretary of Agriculture,,,Write-in,2,1,1
Dallas,West Des Moines 322,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Adams,Attorney General,,DEM,Tom Miller,404,246,158
Dallas,Adel 1,Attorney General,,DEM,Tom Miller,542,255,287
Dallas,Adel 2,Attorney General,,DEM,Tom Miller,1050,588,462
Dallas,Beaver/Des Moines,Attorney General,,DEM,Tom Miller,719,497,222
Dallas,Clive 5,Attorney General,,DEM,Tom Miller,1007,524,483
Dallas,Clive 6,Attorney General,,DEM,Tom Miller,1294,706,588
Dallas,Colfax/Adel,Attorney General,,DEM,Tom Miller,420,230,190
Dallas,De Soto,Attorney General,,DEM,Tom Miller,263,198,65
Dallas,Lincoln,Attorney General,,DEM,Tom Miller,313,187,126
Dallas,Perry 1,Attorney General,,DEM,Tom Miller,652,451,201
Dallas,Perry 2,Attorney General,,DEM,Tom Miller,529,343,186
Dallas,Perry 3,Attorney General,,DEM,Tom Miller,538,379,159
Dallas,Spring Valley/Dallas,Attorney General,,DEM,Tom Miller,306,195,111
Dallas,Sugar Grove/Dallas Center,Attorney General,,DEM,Tom Miller,783,565,218
Dallas,Union,Attorney General,,DEM,Tom Miller,605,413,192
Dallas,Urbandale 13,Attorney General,,DEM,Tom Miller,1422,718,704
Dallas,Urbandale 14,Attorney General,,DEM,Tom Miller,1173,570,603
Dallas,Urbandale 15,Attorney General,,DEM,Tom Miller,782,422,360
Dallas,Van Meter,Attorney General,,DEM,Tom Miller,931,608,323
Dallas,Walnut/Grimes/Grant,Attorney General,,DEM,Tom Miller,732,529,203
Dallas,Waukee 1,Attorney General,,DEM,Tom Miller,1120,665,455
Dallas,Waukee 2,Attorney General,,DEM,Tom Miller,1198,680,518
Dallas,Waukee 3,Attorney General,,DEM,Tom Miller,1339,683,656
Dallas,Waukee 4,Attorney General,,DEM,Tom Miller,1009,560,449
Dallas,Waukee 5,Attorney General,,DEM,Tom Miller,1010,625,385
Dallas,Waukee 6,Attorney General,,DEM,Tom Miller,955,596,359
Dallas,West Des Moines 221,Attorney General,,DEM,Tom Miller,1352,760,592
Dallas,West Des Moines 222,Attorney General,,DEM,Tom Miller,943,474,469
Dallas,West Des Moines 223,Attorney General,,DEM,Tom Miller,751,451,300
Dallas,West Des Moines,Attorney General,,DEM,Tom Miller,192,115,77
Dallas,West Des Moines 225,Attorney General,,DEM,Tom Miller,1241,697,544
Dallas,West Des Moines 226,Attorney General,,DEM,Tom Miller,616,400,216
Dallas,West Des Moines 321,Attorney General,,DEM,Tom Miller,1019,647,372
Dallas,West Des Moines 322,Attorney General,,DEM,Tom Miller,412,163,249
Dallas,Adams,Attorney General,,LIB,Marco Battaglia,227,133,94
Dallas,Adel 1,Attorney General,,LIB,Marco Battaglia,191,118,73
Dallas,Adel 2,Attorney General,,LIB,Marco Battaglia,366,237,129
Dallas,Beaver/Des Moines,Attorney General,,LIB,Marco Battaglia,210,159,51
Dallas,Clive 5,Attorney General,,LIB,Marco Battaglia,326,180,146
Dallas,Clive 6,Attorney General,,LIB,Marco Battaglia,453,270,183
Dallas,Colfax/Adel,Attorney General,,LIB,Marco Battaglia,180,105,75
Dallas,De Soto,Attorney General,,LIB,Marco Battaglia,97,66,31
Dallas,Lincoln,Attorney General,,LIB,Marco Battaglia,153,104,49
Dallas,Perry 1,Attorney General,,LIB,Marco Battaglia,129,99,30
Dallas,Perry 2,Attorney General,,LIB,Marco Battaglia,130,100,30
Dallas,Perry 3,Attorney General,,LIB,Marco Battaglia,117,99,18
Dallas,Spring Valley/Dallas,Attorney General,,LIB,Marco Battaglia,101,71,30
Dallas,Sugar Grove/Dallas Center,Attorney General,,LIB,Marco Battaglia,299,234,65
Dallas,Union,Attorney General,,LIB,Marco Battaglia,239,176,63
Dallas,Urbandale 13,Attorney General,,LIB,Marco Battaglia,444,260,184
Dallas,Urbandale 14,Attorney General,,LIB,Marco Battaglia,404,207,197
Dallas,Urbandale 15,Attorney General,,LIB,Marco Battaglia,300,171,129
Dallas,Van Meter,Attorney General,,LIB,Marco Battaglia,441,308,133
Dallas,Walnut/Grimes/Grant,Attorney General,,LIB,Marco Battaglia,261,191,70
Dallas,Waukee 1,Attorney General,,LIB,Marco Battaglia,331,211,120
Dallas,Waukee 2,Attorney General,,LIB,Marco Battaglia,371,254,117
Dallas,Waukee 3,Attorney General,,LIB,Marco Battaglia,303,184,119
Dallas,Waukee 4,Attorney General,,LIB,Marco Battaglia,317,176,141
Dallas,Waukee 5,Attorney General,,LIB,Marco Battaglia,333,222,111
Dallas,Waukee 6,Attorney General,,LIB,Marco Battaglia,366,243,123
Dallas,West Des Moines 221,Attorney General,,LIB,Marco Battaglia,402,224,178
Dallas,West Des Moines 222,Attorney General,,LIB,Marco Battaglia,248,146,102
Dallas,West Des Moines 223,Attorney General,,LIB,Marco Battaglia,216,156,60
Dallas,West Des Moines,Attorney General,,LIB,Marco Battaglia,60,39,21
Dallas,West Des Moines 225,Attorney General,,LIB,Marco Battaglia,366,251,115
Dallas,West Des Moines 226,Attorney General,,LIB,Marco Battaglia,171,122,49
Dallas,West Des Moines 321,Attorney General,,LIB,Marco Battaglia,244,148,96
Dallas,West Des Moines 322,Attorney General,,LIB,Marco Battaglia,155,76,79
Dallas,Adams,Attorney General,,,Write-in,8,4,4
Dallas,Adel 1,Attorney General,,,Write-in,4,4,0
Dallas,Adel 2,Attorney General,,,Write-in,10,6,4
Dallas,Beaver/Des Moines,Attorney General,,,Write-in,10,5,5
Dallas,Clive 5,Attorney General,,,Write-in,19,13,6
Dallas,Clive 6,Attorney General,,,Write-in,17,12,5
Dallas,Colfax/Adel,Attorney General,,,Write-in,7,6,1
Dallas,De Soto,Attorney General,,,Write-in,6,5,1
Dallas,Lincoln,Attorney General,,,Write-in,4,4,0
Dallas,Perry 1,Attorney General,,,Write-in,6,4,2
Dallas,Perry 2,Attorney General,,,Write-in,2,2,0
Dallas,Perry 3,Attorney General,,,Write-in,3,2,1
Dallas,Spring Valley/Dallas,Attorney General,,,Write-in,2,2,0
Dallas,Sugar Grove/Dallas Center,Attorney General,,,Write-in,4,3,1
Dallas,Union,Attorney General,,,Write-in,12,9,3
Dallas,Urbandale 13,Attorney General,,,Write-in,21,14,7
Dallas,Urbandale 14,Attorney General,,,Write-in,16,10,6
Dallas,Urbandale 15,Attorney General,,,Write-in,16,9,7
Dallas,Van Meter,Attorney General,,,Write-in,14,10,4
Dallas,Walnut/Grimes/Grant,Attorney General,,,Write-in,5,5,0
Dallas,Waukee 1,Attorney General,,,Write-in,10,8,2
Dallas,Waukee 2,Attorney General,,,Write-in,14,11,3
Dallas,Waukee 3,Attorney General,,,Write-in,13,7,6
Dallas,Waukee 4,Attorney General,,,Write-in,21,9,12
Dallas,Waukee 5,Attorney General,,,Write-in,18,11,7
Dallas,Waukee 6,Attorney General,,,Write-in,15,4,11
Dallas,West Des Moines 221,Attorney General,,,Write-in,19,13,6
Dallas,West Des Moines 222,Attorney General,,,Write-in,10,6,4
Dallas,West Des Moines 223,Attorney General,,,Write-in,8,7,1
Dallas,West Des Moines,Attorney General,,,Write-in,3,3,0
Dallas,West Des Moines 225,Attorney General,,,Write-in,15,9,6
Dallas,West Des Moines 226,Attorney General,,,Write-in,5,3,2
Dallas,West Des Moines 321,Attorney General,,,Write-in,14,6,8
Dallas,West Des Moines 322,Attorney General,,,Write-in,16,3,13
Dallas,Adams,State House,19,REP,Chris Hagenow,479,282,197
Dallas,Adel 1,State House,19,REP,Chris Hagenow,420,230,190
Dallas,Adel 2,State House,19,REP,Chris Hagenow,814,518,296
Dallas,Beaver/Des Moines,State House,19,REP,Chris Hagenow,456,349,107
Dallas,Colfax/Adel,State House,19,REP,Chris Hagenow,448,267,181
Dallas,De Soto,State House,19,REP,Chris Hagenow,180,133,47
Dallas,Sugar Grove/Dallas Center,State House,19,REP,Chris Hagenow,680,521,159
Dallas,Union,State House,19,REP,Chris Hagenow,514,385,129
Dallas,Urbandale 13,State House,19,REP,Chris Hagenow,1116,645,471
Dallas,Urbandale 14,State House,19,REP,Chris Hagenow,1087,566,521
Dallas,Urbandale 15,State House,19,REP,Chris Hagenow,716,404,312
Dallas,Van Meter,State House,19,REP,Chris Hagenow,940,624,316
Dallas,Walnut/Grimes/Grant,State House,19,REP,Chris Hagenow,612,453,159
Dallas,Waukee 2,State House,19,REP,Chris Hagenow,7,5,2
Dallas,Waukee 5,State House,19,REP,Chris Hagenow,9,3,6
Dallas,West Des Moines,State House,19,REP,Chris Hagenow,154,105,49
Dallas,West Des Moines 322,State House,19,REP,Chris Hagenow,383,174,209
Dallas,Adams,State House,19,DEM,Gregg Gustafson,237,142,95
Dallas,Adel 1,State House,19,DEM,Gregg Gustafson,346,154,192
Dallas,Adel 2,State House,19,DEM,Gregg Gustafson,667,332,335
Dallas,Beaver/Des Moines,State House,19,DEM,Gregg Gustafson,520,351,169
Dallas,Colfax/Adel,State House,19,DEM,Gregg Gustafson,212,104,108
Dallas,De Soto,State House,19,DEM,Gregg Gustafson,179,128,51
Dallas,Sugar Grove/Dallas Center,State House,19,DEM,Gregg Gustafson,477,325,152
Dallas,Union,State House,19,DEM,Gregg Gustafson,385,252,133
Dallas,Urbandale 13,State House,19,DEM,Gregg Gustafson,949,438,511
Dallas,Urbandale 14,State House,19,DEM,Gregg Gustafson,685,297,388
Dallas,Urbandale 15,State House,19,DEM,Gregg Gustafson,488,253,235
Dallas,Van Meter,State House,19,DEM,Gregg Gustafson,542,349,193
Dallas,Walnut/Grimes/Grant,State House,19,DEM,Gregg Gustafson,450,313,137
Dallas,Waukee 2,State House,19,DEM,Gregg Gustafson,3,1,2
Dallas,Waukee 5,State House,19,DEM,Gregg Gustafson,4,1,3
Dallas,West Des Moines,State House,19,DEM,Gregg Gustafson,126,73,53
Dallas,West Des Moines 322,State House,19,DEM,Gregg Gustafson,275,103,172
Dallas,Adams,State House,19,IND,Richard Dedor,19,14,5
Dallas,Adel 1,State House,19,IND,Richard Dedor,25,16,9
Dallas,Adel 2,State House,19,IND,Richard Dedor,54,38,16
Dallas,Beaver/Des Moines,State House,19,IND,Richard Dedor,34,20,14
Dallas,Colfax/Adel,State House,19,IND,Richard Dedor,18,10,8
Dallas,De Soto,State House,19,IND,Richard Dedor,15,13,2
Dallas,Sugar Grove/Dallas Center,State House,19,IND,Richard Dedor,36,26,10
Dallas,Union,State House,19,IND,Richard Dedor,23,18,5
Dallas,Urbandale 13,State House,19,IND,Richard Dedor,62,40,22
Dallas,Urbandale 14,State House,19,IND,Richard Dedor,28,14,14
Dallas,Urbandale 15,State House,19,IND,Richard Dedor,22,14,8
Dallas,Van Meter,State House,19,IND,Richard Dedor,34,28,6
Dallas,Walnut/Grimes/Grant,State House,19,IND,Richard Dedor,39,32,7
Dallas,Waukee 2,State House,19,IND,Richard Dedor,0,0,0
Dallas,Waukee 5,State House,19,IND,Richard Dedor,1,0,1
Dallas,West Des Moines,State House,19,IND,Richard Dedor,4,2,2
Dallas,West Des Moines 322,State House,19,IND,Richard Dedor,8,5,3
Dallas,Adams,State House,19,,Write-in,0,0,0
Dallas,Adel 1,State House,19,,Write-in,0,0,0
Dallas,Adel 2,State House,19,,Write-in,1,0,1
Dallas,Beaver/Des Moines,State House,19,,Write-in,0,0,0
Dallas,Colfax/Adel,State House,19,,Write-in,2,2,0
Dallas,De Soto,State House,19,,Write-in,2,2,0
Dallas,Sugar Grove/Dallas Center,State House,19,,Write-in,1,1,0
Dallas,Union,State House,19,,Write-in,2,1,1
Dallas,Urbandale 13,State House,19,,Write-in,0,0,0
Dallas,Urbandale 14,State House,19,,Write-in,0,0,0
Dallas,Urbandale 15,State House,19,,Write-in,1,1,0
Dallas,Van Meter,State House,19,,Write-in,3,3,0
Dallas,Walnut/Grimes/Grant,State House,19,,Write-in,0,0,0
Dallas,Waukee 2,State House,19,,Write-in,0,0,0
Dallas,Waukee 5,State House,19,,Write-in,0,0,0
Dallas,West Des Moines,State House,19,,Write-in,0,0,0
Dallas,West Des Moines 322,State House,19,,Write-in,0,0,0
Dallas,Lincoln,State House,20,REP,Ray Bubba Sorensen,369,256,113
Dallas,Perry 1,State House,20,REP,Ray Bubba Sorensen,308,226,82
Dallas,Perry 2,State House,20,REP,Ray Bubba Sorensen,264,197,67
Dallas,Perry 3,State House,20,REP,Ray Bubba Sorensen,269,211,58
Dallas,Spring Valley/Dallas,State House,20,REP,Ray Bubba Sorensen,243,162,81
Dallas,Lincoln,State House,20,DEM,Warren Varley,146,80,66
Dallas,Perry 1,State House,20,DEM,Warren Varley,509,353,156
Dallas,Perry 2,State House,20,DEM,Warren Varley,423,269,154
Dallas,Perry 3,State House,20,DEM,Warren Varley,420,292,128
Dallas,Spring Valley/Dallas,State House,20,DEM,Warren Varley,190,119,71
Dallas,Lincoln,State House,20,,Write-in,0,0,0
Dallas,Perry 1,State House,20,,Write-in,1,1,0
Dallas,Perry 2,State House,20,,Write-in,1,1,0
Dallas,Perry 3,State House,20,,Write-in,1,1,0
Dallas,Spring Valley/Dallas,State House,20,,Write-in,0,0,0
Dallas,Clive 5,State House,44,REP,Anna Bergman,756,431,325
Dallas,Clive 6,State House,44,REP,Anna Bergman,1060,645,415
Dallas,Waukee 1,State House,44,REP,Anna Bergman,709,460,249
Dallas,Waukee 2,State House,44,REP,Anna Bergman,721,447,274
Dallas,Waukee 3,State House,44,REP,Anna Bergman,730,386,344
Dallas,Waukee 4,State House,44,REP,Anna Bergman,878,502,376
Dallas,Waukee 5,State House,44,REP,Anna Bergman,702,483,219
Dallas,Waukee 6,State House,44,REP,Anna Bergman,715,460,255
Dallas,West Des Moines 221,State House,44,REP,Anna Bergman,934,530,404
Dallas,West Des Moines 222,State House,44,REP,Anna Bergman,566,301,265
Dallas,West Des Moines 223,State House,44,REP,Anna Bergman,515,338,177
Dallas,West Des Moines 225,State House,44,REP,Anna Bergman,682,436,246
Dallas,West Des Moines 226,State House,44,REP,Anna Bergman,356,225,131
Dallas,West Des Moines 321,State House,44,REP,Anna Bergman,635,401,234
Dallas,Clive 5,State House,44,DEM,Kenan Judge,746,364,382
Dallas,Clive 6,State House,44,DEM,Kenan Judge,868,418,450
Dallas,Waukee 1,State House,44,DEM,Kenan Judge,834,462,372
Dallas,Waukee 2,State House,44,DEM,Kenan Judge,962,541,421
Dallas,Waukee 3,State House,44,DEM,Kenan Judge,1033,547,486
Dallas,Waukee 4,State House,44,DEM,Kenan Judge,677,375,302
