county,precinct,office,district,party,candidate,votes,election_day,absentee
Greene,Central Precinct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,195,94,101
Greene,East Precinct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,250,144,106
Greene,Jefferson 1 Precinct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,271,146,125
Greene,Jefferson 2 Precinct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,262,119,143
Greene,Jefferson 3 Precinct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,374,166,208
Greene,North Precinct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,191,112,79
Greene,West Precinct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,132,77,55
Greene,Central Precinct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,5,3
Greene,East Precinct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,15,12,3
Greene,Jefferson 1 Precinct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,11,6
Greene,Jefferson 2 Precinct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,6,3,3
Greene,Jefferson 3 Precinct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,15,7,8
Greene,North Precinct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,7,4,3
Greene,West Precinct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,7,5,2
Greene,Central Precinct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,4,0
Greene,East Precinct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,2,3
Greene,Jefferson 1 Precinct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Greene,Jefferson 2 Precinct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,0,3
Greene,Jefferson 3 Precinct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Greene,North Precinct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Greene,West Precinct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Greene,Central Precinct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Greene,East Precinct,Governor/Lieutenant Governor,,,Write-in,1,1,0
Greene,Jefferson 1 Precinct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,Governor/Lieutenant Governor,,,Write-in,1,1,0
Greene,Jefferson 3 Precinct,Governor/Lieutenant Governor,,,Write-in,1,1,0
Greene,North Precinct,Governor/Lieutenant Governor,,,Write-in,1,1,0
Greene,West Precinct,Governor/Lieutenant Governor,,,Write-in,1,1,0
Greene,Central Precinct,Secretary of State,,REP,Paul D. Pate,403,226,177
Greene,East Precinct,Secretary of State,,REP,Paul D. Pate,347,264,83
Greene,Jefferson 1 Precinct,Secretary of State,,REP,Paul D. Pate,295,185,110
Greene,Jefferson 2 Precinct,Secretary of State,,REP,Paul D. Pate,345,184,161
Greene,Jefferson 3 Precinct,Secretary of State,,REP,Paul D. Pate,433,219,214
Greene,North Precinct,Secretary of State,,REP,Paul D. Pate,325,195,130
Greene,West Precinct,Secretary of State,,REP,Paul D. Pate,322,222,100
Greene,Central Precinct,Secretary of State,,DEM,Deidre DeJear,153,74,79
Greene,East Precinct,Secretary of State,,DEM,Deidre DeJear,200,115,85
Greene,Jefferson 1 Precinct,Secretary of State,,DEM,Deidre DeJear,210,106,104
Greene,Jefferson 2 Precinct,Secretary of State,,DEM,Deidre DeJear,213,96,117
Greene,Jefferson 3 Precinct,Secretary of State,,DEM,Deidre DeJear,308,130,178
Greene,North Precinct,Secretary of State,,DEM,Deidre DeJear,163,100,63
Greene,West Precinct,Secretary of State,,DEM,Deidre DeJear,114,72,42
Greene,Central Precinct,Secretary of State,,LIB,Jules Ofenbakh,12,11,1
Greene,East Precinct,Secretary of State,,LIB,Jules Ofenbakh,24,19,5
Greene,Jefferson 1 Precinct,Secretary of State,,LIB,Jules Ofenbakh,16,10,6
Greene,Jefferson 2 Precinct,Secretary of State,,LIB,Jules Ofenbakh,15,5,10
Greene,Jefferson 3 Precinct,Secretary of State,,LIB,Jules Ofenbakh,12,6,6
Greene,North Precinct,Secretary of State,,LIB,Jules Ofenbakh,12,9,3
Greene,West Precinct,Secretary of State,,LIB,Jules Ofenbakh,7,6,1
Greene,Central Precinct,Secretary of State,,,Write-in,0,0,0
Greene,East Precinct,Secretary of State,,,Write-in,0,0,0
Greene,Jefferson 1 Precinct,Secretary of State,,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,Secretary of State,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,Secretary of State,,,Write-in,1,1,0
Greene,North Precinct,Secretary of State,,,Write-in,1,1,0
Greene,West Precinct,Secretary of State,,,Write-in,2,2,0
Greene,Central Precinct,Auditor of State,,REP,Mary Mosiman,308,178,130
Greene,East Precinct,Auditor of State,,REP,Mary Mosiman,280,210,70
Greene,Jefferson 1 Precinct,Auditor of State,,REP,Mary Mosiman,228,141,87
Greene,Jefferson 2 Precinct,Auditor of State,,REP,Mary Mosiman,281,157,124
Greene,Jefferson 3 Precinct,Auditor of State,,REP,Mary Mosiman,339,173,166
Greene,North Precinct,Auditor of State,,REP,Mary Mosiman,259,166,93
Greene,West Precinct,Auditor of State,,REP,Mary Mosiman,267,180,87
Greene,Central Precinct,Auditor of State,,DEM,Rob Sand,244,123,121
Greene,East Precinct,Auditor of State,,DEM,Rob Sand,277,168,109
Greene,Jefferson 1 Precinct,Auditor of State,,DEM,Rob Sand,285,155,130
Greene,Jefferson 2 Precinct,Auditor of State,,DEM,Rob Sand,272,118,154
Greene,Jefferson 3 Precinct,Auditor of State,,DEM,Rob Sand,407,171,236
Greene,North Precinct,Auditor of State,,DEM,Rob Sand,236,130,106
Greene,West Precinct,Auditor of State,,DEM,Rob Sand,169,111,58
Greene,Central Precinct,Auditor of State,,LIB,Fred Perryman,12,11,1
Greene,East Precinct,Auditor of State,,LIB,Fred Perryman,20,17,3
Greene,Jefferson 1 Precinct,Auditor of State,,LIB,Fred Perryman,18,11,7
Greene,Jefferson 2 Precinct,Auditor of State,,LIB,Fred Perryman,15,8,7
Greene,Jefferson 3 Precinct,Auditor of State,,LIB,Fred Perryman,19,11,8
Greene,North Precinct,Auditor of State,,LIB,Fred Perryman,9,7,2
Greene,West Precinct,Auditor of State,,LIB,Fred Perryman,6,5,1
Greene,Central Precinct,Auditor of State,,,Write-in,0,0,0
Greene,East Precinct,Auditor of State,,,Write-in,0,0,0
Greene,Jefferson 1 Precinct,Auditor of State,,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,Auditor of State,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,Auditor of State,,,Write-in,2,2,0
Greene,North Precinct,Auditor of State,,,Write-in,1,1,0
Greene,West Precinct,Auditor of State,,,Write-in,0,0,0
Greene,Central Precinct,Treasurer of State,,REP,Jeremy N. Davis,288,160,128
Greene,East Precinct,Treasurer of State,,REP,Jeremy N. Davis,255,199,56
Greene,Jefferson 1 Precinct,Treasurer of State,,REP,Jeremy N. Davis,222,132,90
Greene,Jefferson 2 Precinct,Treasurer of State,,REP,Jeremy N. Davis,264,154,110
Greene,Jefferson 3 Precinct,Treasurer of State,,REP,Jeremy N. Davis,319,159,160
Greene,North Precinct,Treasurer of State,,REP,Jeremy N. Davis,241,153,88
Greene,West Precinct,Treasurer of State,,REP,Jeremy N. Davis,240,167,73
Greene,Central Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,254,137,117
Greene,East Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,304,182,122
Greene,Jefferson 1 Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,287,158,129
Greene,Jefferson 2 Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,287,122,165
Greene,Jefferson 3 Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,432,189,243
Greene,North Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,253,147,106
Greene,West Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,198,128,70
Greene,Central Precinct,Treasurer of State,,LIB,Timothy Hird,15,11,4
Greene,East Precinct,Treasurer of State,,LIB,Timothy Hird,16,14,2
Greene,Jefferson 1 Precinct,Treasurer of State,,LIB,Timothy Hird,20,13,7
Greene,Jefferson 2 Precinct,Treasurer of State,,LIB,Timothy Hird,11,7,4
Greene,Jefferson 3 Precinct,Treasurer of State,,LIB,Timothy Hird,16,8,8
Greene,North Precinct,Treasurer of State,,LIB,Timothy Hird,7,5,2
Greene,West Precinct,Treasurer of State,,LIB,Timothy Hird,5,3,2
Greene,Central Precinct,Treasurer of State,,,Write-in,0,0,0
Greene,East Precinct,Treasurer of State,,,Write-in,0,0,0
Greene,Jefferson 1 Precinct,Treasurer of State,,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,Treasurer of State,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,Treasurer of State,,,Write-in,1,1,0
Greene,North Precinct,Treasurer of State,,,Write-in,1,1,0
Greene,West Precinct,Treasurer of State,,,Write-in,1,1,0
Greene,Central Precinct,Secretary of Agriculture,,REP,Mike Naig,369,208,161
Greene,East Precinct,Secretary of Agriculture,,REP,Mike Naig,310,232,78
Greene,Jefferson 1 Precinct,Secretary of Agriculture,,REP,Mike Naig,261,158,103
Greene,Jefferson 2 Precinct,Secretary of Agriculture,,REP,Mike Naig,304,163,141
Greene,Jefferson 3 Precinct,Secretary of Agriculture,,REP,Mike Naig,379,188,191
Greene,North Precinct,Secretary of Agriculture,,REP,Mike Naig,309,192,117
Greene,West Precinct,Secretary of Agriculture,,REP,Mike Naig,303,212,91
Greene,Central Precinct,Secretary of Agriculture,,DEM,Tim Gannon,191,99,92
Greene,East Precinct,Secretary of Agriculture,,DEM,Tim Gannon,252,151,101
Greene,Jefferson 1 Precinct,Secretary of Agriculture,,DEM,Tim Gannon,248,128,120
Greene,Jefferson 2 Precinct,Secretary of Agriculture,,DEM,Tim Gannon,247,114,133
Greene,Jefferson 3 Precinct,Secretary of Agriculture,,DEM,Tim Gannon,363,158,205
Greene,North Precinct,Secretary of Agriculture,,DEM,Tim Gannon,195,116,79
Greene,West Precinct,Secretary of Agriculture,,DEM,Tim Gannon,133,78,55
Greene,Central Precinct,Secretary of Agriculture,,LIB,Rick Stewart,11,8,3
Greene,East Precinct,Secretary of Agriculture,,LIB,Rick Stewart,21,19,2
Greene,Jefferson 1 Precinct,Secretary of Agriculture,,LIB,Rick Stewart,21,15,6
Greene,Jefferson 2 Precinct,Secretary of Agriculture,,LIB,Rick Stewart,15,8,7
Greene,Jefferson 3 Precinct,Secretary of Agriculture,,LIB,Rick Stewart,19,10,9
Greene,North Precinct,Secretary of Agriculture,,LIB,Rick Stewart,5,0,5
Greene,West Precinct,Secretary of Agriculture,,LIB,Rick Stewart,9,7,2
Greene,Central Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Greene,East Precinct,Secretary of Agriculture,,,Write-in,1,1,0
Greene,Jefferson 1 Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,Secretary of Agriculture,,,Write-in,1,1,0
Greene,North Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Greene,West Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Greene,Central Precinct,Attorney General,,DEM,Tom Miller,362,196,166
Greene,East Precinct,Attorney General,,DEM,Tom Miller,402,258,144
Greene,Jefferson 1 Precinct,Attorney General,,DEM,Tom Miller,363,201,162
Greene,Jefferson 2 Precinct,Attorney General,,DEM,Tom Miller,391,194,197
Greene,Jefferson 3 Precinct,Attorney General,,DEM,Tom Miller,540,256,284
Greene,North Precinct,Attorney General,,DEM,Tom Miller,341,209,132
Greene,West Precinct,Attorney General,,DEM,Tom Miller,299,199,100
Greene,Central Precinct,Attorney General,,LIB,Marco Battaglia,130,80,50
Greene,East Precinct,Attorney General,,LIB,Marco Battaglia,129,101,28
Greene,Jefferson 1 Precinct,Attorney General,,LIB,Marco Battaglia,109,73,36
Greene,Jefferson 2 Precinct,Attorney General,,LIB,Marco Battaglia,112,61,51
Greene,Jefferson 3 Precinct,Attorney General,,LIB,Marco Battaglia,139,69,70
Greene,North Precinct,Attorney General,,LIB,Marco Battaglia,97,59,38
Greene,West Precinct,Attorney General,,LIB,Marco Battaglia,89,60,29
Greene,Central Precinct,Attorney General,,,Write-in,4,1,3
Greene,East Precinct,Attorney General,,,Write-in,6,6,0
Greene,Jefferson 1 Precinct,Attorney General,,,Write-in,4,2,2
Greene,Jefferson 2 Precinct,Attorney General,,,Write-in,1,0,1
Greene,Jefferson 3 Precinct,Attorney General,,,Write-in,2,0,2
Greene,North Precinct,Attorney General,,,Write-in,0,0,0
Greene,West Precinct,Attorney General,,,Write-in,2,2,0
Greene,Central Precinct,State Representative District 47,,REP,Phil Thompson,347,201,146
Greene,East Precinct,State Representative District 47,,REP,Phil Thompson,277,212,65
Greene,Jefferson 1 Precinct,State Representative District 47,,REP,Phil Thompson,285,172,113
Greene,Jefferson 2 Precinct,State Representative District 47,,REP,Phil Thompson,324,170,154
Greene,Jefferson 3 Precinct,State Representative District 47,,REP,Phil Thompson,403,193,210
Greene,North Precinct,State Representative District 47,,REP,Phil Thompson,313,196,117
Greene,West Precinct,State Representative District 47,,REP,Phil Thompson,295,206,89
Greene,Central Precinct,State Representative District 47,,DEM,David Weaver,218,110,108
Greene,East Precinct,State Representative District 47,,DEM,David Weaver,303,182,121
Greene,Jefferson 1 Precinct,State Representative District 47,,DEM,David Weaver,236,123,113
Greene,Jefferson 2 Precinct,State Representative District 47,,DEM,David Weaver,248,114,134
Greene,Jefferson 3 Precinct,State Representative District 47,,DEM,David Weaver,345,156,189
Greene,North Precinct,State Representative District 47,,DEM,David Weaver,199,111,88
Greene,West Precinct,State Representative District 47,,DEM,David Weaver,148,93,55
Greene,Central Precinct,State Representative District 47,,LIB,Patrick A. Shaw,12,7,5
Greene,East Precinct,State Representative District 47,,LIB,Patrick A. Shaw,18,16,2
Greene,Jefferson 1 Precinct,State Representative District 47,,LIB,Patrick A. Shaw,18,12,6
Greene,Jefferson 2 Precinct,State Representative District 47,,LIB,Patrick A. Shaw,8,5,3
Greene,Jefferson 3 Precinct,State Representative District 47,,LIB,Patrick A. Shaw,21,12,9
Greene,North Precinct,State Representative District 47,,LIB,Patrick A. Shaw,5,2,3
Greene,West Precinct,State Representative District 47,,LIB,Patrick A. Shaw,4,2,2
Greene,Central Precinct,State Representative District 47,,,Write-in,0,0,0
Greene,East Precinct,State Representative District 47,,,Write-in,0,0,0
Greene,Jefferson 1 Precinct,State Representative District 47,,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,State Representative District 47,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,State Representative District 47,,,Write-in,1,1,0
Greene,North Precinct,State Representative District 47,,,Write-in,0,0,0
Greene,West Precinct,State Representative District 47,,,Write-in,0,0,0
Greene,Central Precinct,County Supervisor, Dist. 2,REP,Dawn Rudolph,420,237,183
Greene,East Precinct,County Supervisor, Dist. 2,REP,Dawn Rudolph,374,280,94
Greene,Jefferson 1 Precinct,County Supervisor, Dist. 2,REP,Dawn Rudolph,335,205,130
Greene,Jefferson 2 Precinct,County Supervisor, Dist. 2,REP,Dawn Rudolph,383,207,176
Greene,Jefferson 3 Precinct,County Supervisor, Dist. 2,REP,Dawn Rudolph,519,261,258
Greene,North Precinct,County Supervisor, Dist. 2,REP,Dawn Rudolph,350,207,143
Greene,West Precinct,County Supervisor, Dist. 2,REP,Dawn Rudolph,358,250,108
Greene,Central Precinct,County Supervisor, Dist. 2,DEM,Patti Naylor,149,76,73
Greene,East Precinct,County Supervisor, Dist. 2,DEM,Patti Naylor,212,120,92
Greene,Jefferson 1 Precinct,County Supervisor, Dist. 2,DEM,Patti Naylor,193,94,99
Greene,Jefferson 2 Precinct,County Supervisor, Dist. 2,DEM,Patti Naylor,192,81,111
Greene,Jefferson 3 Precinct,County Supervisor, Dist. 2,DEM,Patti Naylor,235,95,140
Greene,North Precinct,County Supervisor, Dist. 2,DEM,Patti Naylor,167,107,60
Greene,West Precinct,County Supervisor, Dist. 2,DEM,Patti Naylor,89,53,36
Greene,Central Precinct,County Supervisor, Dist. 2,,Write-in,1,1,0
Greene,East Precinct,County Supervisor, Dist. 2,,Write-in,1,1,0
Greene,Jefferson 1 Precinct,County Supervisor, Dist. 2,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,County Supervisor, Dist. 2,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,County Supervisor, Dist. 2,,Write-in,2,1,1
Greene,North Precinct,County Supervisor, Dist. 2,,Write-in,0,0,0
Greene,West Precinct,County Supervisor, Dist. 2,,Write-in,3,3,0
Greene,Central Precinct,County Supervisor, Dist. 3,REP,Tom Contner,347,198,149
Greene,East Precinct,County Supervisor, Dist. 3,REP,Tom Contner,355,269,86
Greene,Jefferson 1 Precinct,County Supervisor, Dist. 3,REP,Tom Contner,255,158,97
Greene,Jefferson 2 Precinct,County Supervisor, Dist. 3,REP,Tom Contner,314,167,147
Greene,Jefferson 3 Precinct,County Supervisor, Dist. 3,REP,Tom Contner,381,181,200
Greene,North Precinct,County Supervisor, Dist. 3,REP,Tom Contner,286,178,108
Greene,West Precinct,County Supervisor, Dist. 3,REP,Tom Contner,291,204,87
Greene,Central Precinct,County Supervisor, Dist. 3,DEM,Melissa Frederick,223,117,106
Greene,East Precinct,County Supervisor, Dist. 3,DEM,Melissa Frederick,238,135,103
Greene,Jefferson 1 Precinct,County Supervisor, Dist. 3,DEM,Melissa Frederick,274,143,131
Greene,Jefferson 2 Precinct,County Supervisor, Dist. 3,DEM,Melissa Frederick,254,114,140
Greene,Jefferson 3 Precinct,County Supervisor, Dist. 3,DEM,Melissa Frederick,382,175,207
Greene,North Precinct,County Supervisor, Dist. 3,DEM,Melissa Frederick,215,125,90
Greene,West Precinct,County Supervisor, Dist. 3,DEM,Melissa Frederick,147,92,55
Greene,Central Precinct,County Supervisor, Dist. 3,,Write-in,0,0,0
Greene,East Precinct,County Supervisor, Dist. 3,,Write-in,1,1,0
Greene,Jefferson 1 Precinct,County Supervisor, Dist. 3,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,County Supervisor, Dist. 3,,Write-in,1,0,1
Greene,Jefferson 3 Precinct,County Supervisor, Dist. 3,,Write-in,2,1,1
Greene,North Precinct,County Supervisor, Dist. 3,,Write-in,0,0,0
Greene,West Precinct,County Supervisor, Dist. 3,,Write-in,0,0,0
Greene,Central Precinct,County Treasurer,,REP,Katlynn Gannon-Mechaelsen,337,194,143
Greene,East Precinct,County Treasurer,,REP,Katlynn Gannon-Mechaelsen,296,217,79
Greene,Jefferson 1 Precinct,County Treasurer,,REP,Katlynn Gannon-Mechaelsen,256,153,103
Greene,Jefferson 2 Precinct,County Treasurer,,REP,Katlynn Gannon-Mechaelsen,301,165,136
Greene,Jefferson 3 Precinct,County Treasurer,,REP,Katlynn Gannon-Mechaelsen,363,174,189
Greene,North Precinct,County Treasurer,,REP,Katlynn Gannon-Mechaelsen,256,155,101
Greene,West Precinct,County Treasurer,,REP,Katlynn Gannon-Mechaelsen,219,165,54
Greene,Central Precinct,County Treasurer,,DEM,Donna Lawson,239,124,115
Greene,East Precinct,County Treasurer,,DEM,Donna Lawson,307,195,112
Greene,Jefferson 1 Precinct,County Treasurer,,DEM,Donna Lawson,287,155,132
Greene,Jefferson 2 Precinct,County Treasurer,,DEM,Donna Lawson,284,122,162
Greene,Jefferson 3 Precinct,County Treasurer,,DEM,Donna Lawson,414,188,226
Greene,North Precinct,County Treasurer,,DEM,Donna Lawson,266,160,106
Greene,West Precinct,County Treasurer,,DEM,Donna Lawson,230,142,88
Greene,Central Precinct,County Treasurer,,,Write-in,2,0,2
Greene,East Precinct,County Treasurer,,,Write-in,0,0,0
Greene,Jefferson 1 Precinct,County Treasurer,,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,County Treasurer,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,County Treasurer,,,Write-in,1,1,0
Greene,North Precinct,County Treasurer,,,Write-in,0,0,0
Greene,West Precinct,County Treasurer,,,Write-in,1,1,0
Greene,Central Precinct,County Recorder,,DEM,Marcia Tasler,449,258,191
Greene,East Precinct,County Recorder,,DEM,Marcia Tasler,523,358,165
Greene,Jefferson 1 Precinct,County Recorder,,DEM,Marcia Tasler,440,246,194
Greene,Jefferson 2 Precinct,County Recorder,,DEM,Marcia Tasler,463,227,236
Greene,Jefferson 3 Precinct,County Recorder,,DEM,Marcia Tasler,640,306,334
Greene,North Precinct,County Recorder,,DEM,Marcia Tasler,451,278,173
Greene,West Precinct,County Recorder,,DEM,Marcia Tasler,362,245,117
Greene,Central Precinct,County Recorder,,,Write-in,8,5,3
Greene,East Precinct,County Recorder,,,Write-in,5,4,1
Greene,Jefferson 1 Precinct,County Recorder,,,Write-in,10,8,2
Greene,Jefferson 2 Precinct,County Recorder,,,Write-in,8,4,4
Greene,Jefferson 3 Precinct,County Recorder,,,Write-in,8,6,2
Greene,North Precinct,County Recorder,,,Write-in,4,3,1
Greene,West Precinct,County Recorder,,,Write-in,1,1,0
Greene,Central Precinct,County Attorney,,LIB,Thomas Laehn,424,241,183
Greene,East Precinct,County Attorney,,LIB,Thomas Laehn,449,312,137
Greene,Jefferson 1 Precinct,County Attorney,,LIB,Thomas Laehn,424,250,174
Greene,Jefferson 2 Precinct,County Attorney,,LIB,Thomas Laehn,440,232,208
Greene,Jefferson 3 Precinct,County Attorney,,LIB,Thomas Laehn,594,291,303
Greene,North Precinct,County Attorney,,LIB,Thomas Laehn,370,233,137
Greene,West Precinct,County Attorney,,LIB,Thomas Laehn,310,213,97
Greene,Central Precinct,County Attorney,,,Write-in,4,3,1
Greene,East Precinct,County Attorney,,,Write-in,6,6,0
Greene,Jefferson 1 Precinct,County Attorney,,,Write-in,6,5,1
Greene,Jefferson 2 Precinct,County Attorney,,,Write-in,6,2,4
Greene,Jefferson 3 Precinct,County Attorney,,,Write-in,3,2,1
Greene,North Precinct,County Attorney,,,Write-in,3,2,1
Greene,West Precinct,County Attorney,,,Write-in,5,2,3
Greene,North Precinct,Dawson Township Trustee,,,Scott Walker,67,25,42
Greene,North Precinct,Dawson Township Trustee,,,Write-in,1,0,1
Greene,North Precinct,Dawson Township Clerk,,,Becki Cunningham,70,26,44
Greene,North Precinct,Dawson Township Clerk,,,Write-in,0,0,0
Greene,Central Precinct,Franklin Township Trustee,,,Doug Lawton,59,32,27
Greene,Central Precinct,Franklin Township Trustee,,,Write-in,2,1,1
Greene,Central Precinct,Franklin Township Clerk,,,Carla K. Offenburger,51,28,23
Greene,Central Precinct,Franklin Township Clerk,,,Write-in,3,1,2
Greene,Central Precinct,Grant Township Trustee,,,Peg Semke,112,70,42
Greene,Central Precinct,Grant Township Trustee,,,Write-in,0,0,0
Greene,Central Precinct,Grant Township Clerk,,,Marvin Rasmussen,114,66,48
Greene,Central Precinct,Grant Township Clerk,,,Write-in,0,0,0
Greene,Central Precinct,Greenbrier Township Trustee,,,Brent Badger,49,30,19
Greene,Central Precinct,Greenbrier Township Trustee,,,Write-in,0,0,0
Greene,Central Precinct,Greenbrier Township Clerk,,,Judy Contner,47,29,18
Greene,Central Precinct,Greenbrier Township Clerk,,,Write-in,0,0,0
Greene,North Precinct,Highland Township Trustee,,,John McCormick,49,41,8
Greene,North Precinct,Highland Township Trustee,,,Write-in,2,2,0
Greene,North Precinct,Highland Township Clerk,,,Marsha Subbert,66,56,10
Greene,North Precinct,Highland Township Clerk,,,Write-in,0,0,0
Greene,Central Precinct,Jackson Township Trustee,,,Joshua Hedges,107,54,53
Greene,Central Precinct,Jackson Township Trustee,,,Write-in,1,1,0
