county,precinct,office,district,party,candidate,votes,absentee,polling
Poweshiek,Montezuma,Secretary of State,,DEM,Deidre DeJear,18,3,15
Poweshiek,BMWJ,Secretary of State,,DEM,Jim Mowrer,59,8,51
Poweshiek,DRL,Secretary of State,,DEM,Jim Mowrer,6,1,5
Poweshiek,MS,Secretary of State,,DEM,Jim Mowrer,17,2,15
Poweshiek,CGWS,Secretary of State,,DEM,Jim Mowrer,39,6,33
Poweshiek,1st Ward - GR,Secretary of State,,DEM,Jim Mowrer,60,22,38
Poweshiek,2nd Ward - GR,Secretary of State,,DEM,Jim Mowrer,98,15,83
Poweshiek,3rd Ward - GR,Secretary of State,,DEM,Jim Mowrer,60,13,47
Poweshiek,4th Ward - GR,Secretary of State,,DEM,Jim Mowrer,94,31,63
Poweshiek,JUPS,Secretary of State,,DEM,Jim Mowrer,30,6,24
Poweshiek,Montezuma,Secretary of State,,DEM,Jim Mowrer,40,5,35
Poweshiek,BMWJ,Auditor of State,,DEM,Rob Sand,85,15,70
Poweshiek,DRL,Auditor of State,,DEM,Rob Sand,10,1,9
Poweshiek,MS,Auditor of State,,DEM,Rob Sand,26,3,23
Poweshiek,CGWS,Auditor of State,,DEM,Rob Sand,52,6,46
Poweshiek,1st Ward - GR,Auditor of State,,DEM,Rob Sand,234,123,111
Poweshiek,2nd Ward - GR,Auditor of State,,DEM,Rob Sand,206,42,164
Poweshiek,3rd Ward - GR,Auditor of State,,DEM,Rob Sand,117,26,91
Poweshiek,4th Ward - GR,Auditor of State,,DEM,Rob Sand,172,60,112
Poweshiek,JUPS,Auditor of State,,DEM,Rob Sand,43,10,33
Poweshiek,Montezuma,Auditor of State,,DEM,Rob Sand,50,6,44
Poweshiek,BMWJ,Treasurer of State,,DEM,Michael L. Fitzgerald,95,15,80
Poweshiek,DRL,Treasurer of State,,DEM,Michael L. Fitzgerald,11,1,10
Poweshiek,MS,Treasurer of State,,DEM,Michael L. Fitzgerald,26,3,23
Poweshiek,CGWS,Treasurer of State,,DEM,Michael L. Fitzgerald,64,8,56
Poweshiek,1st Ward - GR,Treasurer of State,,DEM,Michael L. Fitzgerald,237,123,114
Poweshiek,2nd Ward - GR,Treasurer of State,,DEM,Michael L. Fitzgerald,216,43,173
Poweshiek,3rd Ward - GR,Treasurer of State,,DEM,Michael L. Fitzgerald,119,26,93
Poweshiek,4th Ward - GR,Treasurer of State,,DEM,Michael L. Fitzgerald,184,64,120
Poweshiek,JUPS,Treasurer of State,,DEM,Michael L. Fitzgerald,47,10,37
Poweshiek,Montezuma,Treasurer of State,,DEM,Michael L. Fitzgerald,60,10,50
Poweshiek,BMWJ,Secretary of Agriculture,,DEM,Tim Gannon,77,15,62
Poweshiek,DRL,Secretary of Agriculture,,DEM,Tim Gannon,10,1,9
Poweshiek,MS,Secretary of Agriculture,,DEM,Tim Gannon,22,3,19
Poweshiek,CGWS,Secretary of Agriculture,,DEM,Tim Gannon,57,8,49
Poweshiek,1st Ward - GR,Secretary of Agriculture,,DEM,Tim Gannon,234,123,111
Poweshiek,2nd Ward - GR,Secretary of Agriculture,,DEM,Tim Gannon,197,40,157
Poweshiek,3rd Ward - GR,Secretary of Agriculture,,DEM,Tim Gannon,117,26,91
Poweshiek,4th Ward - GR,Secretary of Agriculture,,DEM,Tim Gannon,171,60,111
Poweshiek,JUPS,Secretary of Agriculture,,DEM,Tim Gannon,40,8,32
Poweshiek,Montezuma,Secretary of Agriculture,,DEM,Tim Gannon,49,7,42
Poweshiek,BMWJ,Attorney General,,DEM,Tom Miller,92,16,76
Poweshiek,DRL,Attorney General,,DEM,Tom Miller,11,1,10
Poweshiek,MS,Attorney General,,DEM,Tom Miller,26,3,23
Poweshiek,CGWS,Attorney General,,DEM,Tom Miller,60,8,52
Poweshiek,1st Ward - GR,Attorney General,,DEM,Tom Miller,234,120,114
Poweshiek,2nd Ward - GR,Attorney General,,DEM,Tom Miller,216,43,173
Poweshiek,3rd Ward - GR,Attorney General,,DEM,Tom Miller,121,26,95
Poweshiek,4th Ward - GR,Attorney General,,DEM,Tom Miller,187,63,124
Poweshiek,JUPS,Attorney General,,DEM,Tom Miller,50,11,39
Poweshiek,Montezuma,Attorney General,,DEM,Tom Miller,57,9,48
Poweshiek,BMWJ,State House,76,DEM,Ann Egley,80,15,65
Poweshiek,DRL,State House,76,DEM,Ann Egley,10,1,9
Poweshiek,MS,State House,76,DEM,Ann Egley,26,3,23
Poweshiek,CGWS,State House,76,DEM,Ann Egley,54,7,47
Poweshiek,1st Ward - GR,State House,76,DEM,Ann Egley,232,122,110
Poweshiek,2nd Ward - GR,State House,76,DEM,Ann Egley,207,43,164
Poweshiek,3rd Ward - GR,State House,76,DEM,Ann Egley,116,25,91
Poweshiek,4th Ward - GR,State House,76,DEM,Ann Egley,171,59,112
Poweshiek,JUPS,State House,76,DEM,Ann Egley,44,9,35
Poweshiek,Montezuma,State House,76,DEM,Ann Egley,51,6,45
Poweshiek,BMWJ,County Board of Supervisors,,DEM,Lamoyne Gaard,59,10,49
Poweshiek,DRL,County Board of Supervisors,,DEM,Lamoyne Gaard,4,0,4
Poweshiek,MS,County Board of Supervisors,,DEM,Lamoyne Gaard,20,3,17
Poweshiek,CGWS,County Board of Supervisors,,DEM,Lamoyne Gaard,39,4,35
Poweshiek,1st Ward - GR,County Board of Supervisors,,DEM,Lamoyne Gaard,190,97,93
Poweshiek,2nd Ward - GR,County Board of Supervisors,,DEM,Lamoyne Gaard,174,32,142
Poweshiek,3rd Ward - GR,County Board of Supervisors,,DEM,Lamoyne Gaard,93,24,69
Poweshiek,4th Ward - GR,County Board of Supervisors,,DEM,Lamoyne Gaard,139,49,90
Poweshiek,JUPS,County Board of Supervisors,,DEM,Lamoyne Gaard,33,7,26
Poweshiek,Montezuma,County Board of Supervisors,,DEM,Lamoyne Gaard,34,6,28
Poweshiek,BMWJ,County Board of Supervisors,,DEM,Jason Roudabush,70,14,56
Poweshiek,DRL,County Board of Supervisors,,DEM,Jason Roudabush,10,1,9
Poweshiek,MS,County Board of Supervisors,,DEM,Jason Roudabush,22,3,19
Poweshiek,CGWS,County Board of Supervisors,,DEM,Jason Roudabush,42,5,37
Poweshiek,1st Ward - GR,County Board of Supervisors,,DEM,Jason Roudabush,143,74,69
Poweshiek,2nd Ward - GR,County Board of Supervisors,,DEM,Jason Roudabush,139,28,111
Poweshiek,3rd Ward - GR,County Board of Supervisors,,DEM,Jason Roudabush,79,18,61
Poweshiek,4th Ward - GR,County Board of Supervisors,,DEM,Jason Roudabush,126,47,79
Poweshiek,JUPS,County Board of Supervisors,,DEM,Jason Roudabush,36,8,28
Poweshiek,Montezuma,County Board of Supervisors,,DEM,Jason Roudabush,50,6,44
Poweshiek,BMWJ,County Recorder,,DEM,Dianna Longhenry,85,13,72
Poweshiek,DRL,County Recorder,,DEM,Dianna Longhenry,10,1,9
Poweshiek,MS,County Recorder,,DEM,Dianna Longhenry,26,3,23
Poweshiek,CGWS,County Recorder,,DEM,Dianna Longhenry,54,7,47
Poweshiek,1st Ward - GR,County Recorder,,DEM,Dianna Longhenry,224,117,107
Poweshiek,2nd Ward - GR,County Recorder,,DEM,Dianna Longhenry,198,40,158
Poweshiek,3rd Ward - GR,County Recorder,,DEM,Dianna Longhenry,107,24,83
Poweshiek,4th Ward - GR,County Recorder,,DEM,Dianna Longhenry,169,59,110
Poweshiek,JUPS,County Recorder,,DEM,Dianna Longhenry,45,10,35
Poweshiek,Montezuma,County Recorder,,DEM,Dianna Longhenry,48,5,43
Poweshiek,BMWJ,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,DRL,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,MS,U.S. House,1,LIB,George Ramsey,1,0,1
Poweshiek,CGWS,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,1st Ward - GR,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,2nd Ward - GR,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,3rd Ward - GR,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,4th Ward - GR,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,JUPS,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,Montezuma,U.S. House,1,LIB,George Ramsey,0,0,0
Poweshiek,BMWJ,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,DRL,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,MS,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,CGWS,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,1st Ward - GR,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,2nd Ward - GR,U.S. House,1,LIB,Blank,1,0,1
Poweshiek,3rd Ward - GR,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,4th Ward - GR,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,JUPS,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,Montezuma,U.S. House,1,LIB,Blank,0,0,0
Poweshiek,BMWJ,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,DRL,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,MS,U.S. House,1,LIB,No Name,1,0,1
Poweshiek,CGWS,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,1st Ward - GR,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,2nd Ward - GR,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,3rd Ward - GR,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,4th Ward - GR,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,JUPS,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,Montezuma,U.S. House,1,LIB,No Name,0,0,0
Poweshiek,BMWJ,Governor,,LIB,Marco Battaglia,0,0,0
Poweshiek,DRL,Governor,,LIB,Marco Battaglia,0,0,0
Poweshiek,MS,Governor,,LIB,Marco Battaglia,1,0,1
Poweshiek,CGWS,Governor,,LIB,Marco Battaglia,0,0,0
Poweshiek,1st Ward - GR,Governor,,LIB,Marco Battaglia,1,0,1
Poweshiek,2nd Ward - GR,Governor,,LIB,Marco Battaglia,0,0,0
Poweshiek,3rd Ward - GR,Governor,,LIB,Marco Battaglia,2,0,2
Poweshiek,4th Ward - GR,Governor,,LIB,Marco Battaglia,0,0,0
Poweshiek,JUPS,Governor,,LIB,Marco Battaglia,0,0,0
Poweshiek,Montezuma,Governor,,LIB,Marco Battaglia,0,0,0
Poweshiek,BMWJ,Governor,,LIB,Jake Porter,1,0,1
Poweshiek,DRL,Governor,,LIB,Jake Porter,0,0,0
Poweshiek,MS,Governor,,LIB,Jake Porter,0,0,0
Poweshiek,CGWS,Governor,,LIB,Jake Porter,0,0,0
Poweshiek,1st Ward - GR,Governor,,LIB,Jake Porter,0,0,0
Poweshiek,2nd Ward - GR,Governor,,LIB,Jake Porter,1,0,1
Poweshiek,3rd Ward - GR,Governor,,LIB,Jake Porter,1,1,0
Poweshiek,4th Ward - GR,Governor,,LIB,Jake Porter,0,0,0
Poweshiek,JUPS,Governor,,LIB,Jake Porter,0,0,0
Poweshiek,Montezuma,Governor,,LIB,Jake Porter,0,0,0
Poweshiek,BMWJ,Governor,,LIB,John Norris,0,0,0
Poweshiek,DRL,Governor,,LIB,John Norris,0,0,0
Poweshiek,MS,Governor,,LIB,John Norris,1,0,1
Poweshiek,CGWS,Governor,,LIB,John Norris,0,0,0
Poweshiek,1st Ward - GR,Governor,,LIB,John Norris,0,0,0
Poweshiek,2nd Ward - GR,Governor,,LIB,John Norris,0,0,0
Poweshiek,3rd Ward - GR,Governor,,LIB,John Norris,0,0,0
Poweshiek,4th Ward - GR,Governor,,LIB,John Norris,0,0,0
Poweshiek,JUPS,Governor,,LIB,John Norris,0,0,0
Poweshiek,Montezuma,Governor,,LIB,John Norris,0,0,0
Poweshiek,BMWJ,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,DRL,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,MS,Secretary of State,,LIB,Paul Pate,1,0,1
Poweshiek,CGWS,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,1st Ward - GR,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,2nd Ward - GR,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,3rd Ward - GR,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,4th Ward - GR,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,JUPS,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,Montezuma,Secretary of State,,LIB,Paul Pate,0,0,0
Poweshiek,BMWJ,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,DRL,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,MS,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,CGWS,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,1st Ward - GR,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,2nd Ward - GR,Secretary of State,,LIB,Blank,1,0,1
Poweshiek,3rd Ward - GR,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,4th Ward - GR,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,JUPS,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,Montezuma,Secretary of State,,LIB,Blank,0,0,0
Poweshiek,BMWJ,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,DRL,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,MS,Secretary of State,,LIB,No Name,1,0,1
Poweshiek,CGWS,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,1st Ward - GR,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,2nd Ward - GR,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,3rd Ward - GR,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,4th Ward - GR,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,JUPS,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,Montezuma,Secretary of State,,LIB,No Name,0,0,0
Poweshiek,BMWJ,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,DRL,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,MS,Auditor of State,,LIB,Mary Mosiman,1,0,1
Poweshiek,CGWS,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,1st Ward - GR,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,2nd Ward - GR,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,3rd Ward - GR,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,4th Ward - GR,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,JUPS,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,Montezuma,Auditor of State,,LIB,Mary Mosiman,0,0,0
Poweshiek,BMWJ,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,DRL,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,MS,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,CGWS,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,1st Ward - GR,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,2nd Ward - GR,Auditor of State,,LIB,Blank,1,0,1
Poweshiek,3rd Ward - GR,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,4th Ward - GR,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,JUPS,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,Montezuma,Auditor of State,,LIB,Blank,0,0,0
Poweshiek,BMWJ,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,DRL,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,MS,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,CGWS,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,1st Ward - GR,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,2nd Ward - GR,Treasurer of State,,LIB,Blank,1,0,1
Poweshiek,3rd Ward - GR,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,4th Ward - GR,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,JUPS,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,Montezuma,Treasurer of State,,LIB,Blank,0,0,0
Poweshiek,BMWJ,Secretary of Agriculture,,LIB,Craig Lang,1,0,1
Poweshiek,DRL,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,MS,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,CGWS,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,1st Ward - GR,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,2nd Ward - GR,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,3rd Ward - GR,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,4th Ward - GR,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,JUPS,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,Montezuma,Secretary of Agriculture,,LIB,Craig Lang,0,0,0
Poweshiek,BMWJ,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,DRL,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,MS,Secretary of Agriculture,,LIB,Tim Gannon,1,0,1
Poweshiek,CGWS,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,1st Ward - GR,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,2nd Ward - GR,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,3rd Ward - GR,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,4th Ward - GR,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,JUPS,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,Montezuma,Secretary of Agriculture,,LIB,Tim Gannon,0,0,0
Poweshiek,BMWJ,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,DRL,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,MS,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,CGWS,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,1st Ward - GR,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,2nd Ward - GR,Secretary of Agriculture,,LIB,Blank,1,0,1
Poweshiek,3rd Ward - GR,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,4th Ward - GR,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,JUPS,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,Montezuma,Secretary of Agriculture,,LIB,Blank,0,0,0
Poweshiek,BMWJ,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,DRL,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,MS,Attorney General,,LIB,Tom Miller,1,0,1
Poweshiek,CGWS,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,1st Ward - GR,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,2nd Ward - GR,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,3rd Ward - GR,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,4th Ward - GR,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,JUPS,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,Montezuma,Attorney General,,LIB,Tom Miller,0,0,0
Poweshiek,BMWJ,Attorney General,,LIB,No Name,0,0,0
Poweshiek,DRL,Attorney General,,LIB,No Name,0,0,0
Poweshiek,MS,Attorney General,,LIB,No Name,1,0,1
Poweshiek,CGWS,Attorney General,,LIB,No Name,0,0,0
Poweshiek,1st Ward - GR,Attorney General,,LIB,No Name,0,0,0
Poweshiek,2nd Ward - GR,Attorney General,,LIB,No Name,0,0,0
Poweshiek,3rd Ward - GR,Attorney General,,LIB,No Name,0,0,0
Poweshiek,4th Ward - GR,Attorney General,,LIB,No Name,0,0,0
Poweshiek,JUPS,Attorney General,,LIB,No Name,0,0,0
Poweshiek,Montezuma,Attorney General,,LIB,No Name,0,0,0
Poweshiek,BMWJ,Attorney General,,LIB,Blank,0,0,0
Poweshiek,DRL,Attorney General,,LIB,Blank,0,0,0
Poweshiek,MS,Attorney General,,LIB,Blank,0,0,0
Poweshiek,CGWS,Attorney General,,LIB,Blank,0,0,0
Poweshiek,1st Ward - GR,Attorney General,,LIB,Blank,0,0,0
Poweshiek,2nd Ward - GR,Attorney General,,LIB,Blank,1,0,1
Poweshiek,3rd Ward - GR,Attorney General,,LIB,Blank,0,0,0
Poweshiek,4th Ward - GR,Attorney General,,LIB,Blank,0,0,0
Poweshiek,JUPS,Attorney General,,LIB,Blank,0,0,0
Poweshiek,Montezuma,Attorney General,,LIB,Blank,0,0,0
Poweshiek,BMWJ,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,DRL,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,MS,State House,76,LIB,Ann Egley,1,0,1
Poweshiek,CGWS,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,1st Ward - GR,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,2nd Ward - GR,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,3rd Ward - GR,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,4th Ward - GR,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,JUPS,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,Montezuma,State House,76,LIB,Ann Egley,0,0,0
Poweshiek,BMWJ,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,DRL,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,MS,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,CGWS,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,1st Ward - GR,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,2nd Ward - GR,State House,76,LIB,Christopher Oglesby,1,0,1
Poweshiek,3rd Ward - GR,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,4th Ward - GR,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,JUPS,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,Montezuma,State House,76,LIB,Christopher Oglesby,0,0,0
Poweshiek,BMWJ,County Board of Supervisors,,LIB,William Luke Priest,1,0,1
Poweshiek,DRL,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,MS,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,CGWS,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,1st Ward - GR,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,2nd Ward - GR,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,3rd Ward - GR,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,4th Ward - GR,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,JUPS,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,Montezuma,County Board of Supervisors,,LIB,William Luke Priest,0,0,0
Poweshiek,BMWJ,County Board of Supervisors,,LIB,Mike Pifer,1,0,1
Poweshiek,DRL,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,MS,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,CGWS,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,1st Ward - GR,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,2nd Ward - GR,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,3rd Ward - GR,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,4th Ward - GR,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,JUPS,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,Montezuma,County Board of Supervisors,,LIB,Mike Pifer,0,0,0
Poweshiek,BMWJ,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,DRL,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,MS,County Board of Supervisors,,LIB,Lamoyne Gaard,1,0,1
Poweshiek,CGWS,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,1st Ward - GR,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,2nd Ward - GR,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,3rd Ward - GR,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,4th Ward - GR,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,JUPS,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,Montezuma,County Board of Supervisors,,LIB,Lamoyne Gaard,0,0,0
Poweshiek,BMWJ,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,DRL,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,MS,County Board of Supervisors,,LIB,Merle Doty,1,0,1
Poweshiek,CGWS,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,1st Ward - GR,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,2nd Ward - GR,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,3rd Ward - GR,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,4th Ward - GR,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,JUPS,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,Montezuma,County Board of Supervisors,,LIB,Merle Doty,0,0,0
Poweshiek,BMWJ,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,DRL,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,MS,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,CGWS,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,1st Ward - GR,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,2nd Ward - GR,County Board of Supervisors,,LIB,Blank,1,0,1
Poweshiek,3rd Ward - GR,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,4th Ward - GR,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,JUPS,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,Montezuma,County Board of Supervisors,,LIB,Blank,0,0,0
Poweshiek,BMWJ,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,DRL,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,MS,County Treasurer,,LIB,No Name,1,0,1
Poweshiek,CGWS,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,1st Ward - GR,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,2nd Ward - GR,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,3rd Ward - GR,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,4th Ward - GR,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,JUPS,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,Montezuma,County Treasurer,,LIB,No Name,0,0,0
Poweshiek,BMWJ,County Treasurer,,LIB,Blank,0,0,0
Poweshiek,DRL,County Treasurer,,LIB,Blank,0,0,0
Poweshiek,MS,County Treasurer,,LIB,Blank,0,0,0
Poweshiek,CGWS,County Treasurer,,LIB,Blank,0,0,0
Poweshiek,1st Ward - GR,County Treasurer,,LIB,Blank,0,0,0
Poweshiek,2nd Ward - GR,County Treasurer,,LIB,Blank,1,0,1
Poweshiek,3rd Ward - GR,County Treasurer,,LIB,Blank,0,0,0
