county,precinct,office,district,party,candidate,votes,absentee,polling
Plymouth,Le Mars Convention Center 12,State Senate,3,REP,Jim Carlin,178,22,156
Plymouth,Le Mars Convention Center 13,State Senate,3,REP,Jim Carlin,81,9,72
Plymouth,Akron Public Library,State Senate,3,,Write-in,0,0,0
Plymouth,Courthouse Annex,State Senate,3,,Write-in,0,0,0
Plymouth,Brunsville Legion,State Senate,3,,Write-in,0,0,0
Plymouth,Remsen Public Library,State Senate,3,,Write-in,0,0,0
Plymouth,Westfield Community Center,State Senate,3,,Write-in,0,0,0
Plymouth,Kissinger Community Center,State Senate,3,,Write-in,0,0,0
Plymouth,Perry Township Hall,State Senate,3,,Write-in,0,0,0
Plymouth,Hinton Community Center,State Senate,3,,Write-in,0,0,0
Plymouth,Kingsley Community Center,State Senate,3,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 11,State Senate,3,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 12,State Senate,3,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 13,State Senate,3,,Write-in,0,0,0
Plymouth,American Bank,State House,3,REP,Dan Huseman,30,5,25
Plymouth,American Bank,State House,3,,Write-in,0,0,0
Plymouth,Akron Public Library,State House,5,REP,Thomas Jeneary,25,0,25
Plymouth,Courthouse Annex,State House,5,REP,Thomas Jeneary,38,11,27
Plymouth,Brunsville Legion,State House,5,REP,Thomas Jeneary,90,11,79
Plymouth,Remsen Public Library,State House,5,REP,Thomas Jeneary,106,10,96
Plymouth,Westfield Community Center,State House,5,REP,Thomas Jeneary,20,0,20
Plymouth,Kissinger Community Center,State House,5,REP,Thomas Jeneary,75,4,71
Plymouth,Perry Township Hall,State House,5,REP,Thomas Jeneary,42,1,41
Plymouth,Hinton Community Center,State House,5,REP,Thomas Jeneary,44,2,42
Plymouth,Kingsley Community Center,State House,5,REP,Thomas Jeneary,43,3,40
Plymouth,Le Mars Convention Center 11,State House,5,REP,Thomas Jeneary,198,34,164
Plymouth,Le Mars Convention Center 12,State House,5,REP,Thomas Jeneary,209,27,182
Plymouth,Le Mars Convention Center 13,State House,5,REP,Thomas Jeneary,90,8,82
Plymouth,Akron Public Library,State House,5,REP,Joseph Small,102,9,93
Plymouth,Courthouse Annex,State House,5,REP,Joseph Small,7,0,7
Plymouth,Brunsville Legion,State House,5,REP,Joseph Small,19,1,18
Plymouth,Remsen Public Library,State House,5,REP,Joseph Small,14,6,8
Plymouth,Westfield Community Center,State House,5,REP,Joseph Small,29,0,29
Plymouth,Kissinger Community Center,State House,5,REP,Joseph Small,16,1,15
Plymouth,Perry Township Hall,State House,5,REP,Joseph Small,32,0,32
Plymouth,Hinton Community Center,State House,5,REP,Joseph Small,41,2,39
Plymouth,Kingsley Community Center,State House,5,REP,Joseph Small,24,2,22
Plymouth,Le Mars Convention Center 11,State House,5,REP,Joseph Small,17,2,15
Plymouth,Le Mars Convention Center 12,State House,5,REP,Joseph Small,22,2,20
Plymouth,Le Mars Convention Center 13,State House,5,REP,Joseph Small,13,3,10
Plymouth,Akron Public Library,State House,5,,Write-in,0,0,0
Plymouth,Courthouse Annex,State House,5,,Write-in,0,0,0
Plymouth,Brunsville Legion,State House,5,,Write-in,0,0,0
Plymouth,Remsen Public Library,State House,5,,Write-in,0,0,0
Plymouth,Westfield Community Center,State House,5,,Write-in,0,0,0
Plymouth,Kissinger Community Center,State House,5,,Write-in,0,0,0
Plymouth,Perry Township Hall,State House,5,,Write-in,0,0,0
Plymouth,Hinton Community Center,State House,5,,Write-in,0,0,0
Plymouth,Kingsley Community Center,State House,5,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 11,State House,5,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 12,State House,5,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 13,State House,5,,Write-in,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 1,,REP,John R. Meis,99,7,92
Plymouth,American Bank,County Board of Supervisors District 1,,REP,John R. Meis,28,5,23
Plymouth,Courthouse Annex,County Board of Supervisors District 1,,REP,John R. Meis,44,10,34
Plymouth,Brunsville Legion,County Board of Supervisors District 1,,REP,John R. Meis,99,11,88
Plymouth,Remsen Public Library,County Board of Supervisors District 1,,REP,John R. Meis,95,12,83
Plymouth,Westfield Community Center,County Board of Supervisors District 1,,REP,John R. Meis,32,1,31
Plymouth,Kissinger Community Center,County Board of Supervisors District 1,,REP,John R. Meis,77,4,73
Plymouth,Perry Township Hall,County Board of Supervisors District 1,,REP,John R. Meis,73,1,72
Plymouth,Hinton Community Center,County Board of Supervisors District 1,,REP,John R. Meis,83,4,79
Plymouth,Kingsley Community Center,County Board of Supervisors District 1,,REP,John R. Meis,74,6,68
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 1,,REP,John R. Meis,190,33,157
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 1,,REP,John R. Meis,192,23,169
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 1,,REP,John R. Meis,79,9,70
Plymouth,Akron Public Library,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,American Bank,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Remsen Public Library,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 1,,,Write-in,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 3,,REP,Don Kass,98,7,91
Plymouth,American Bank,County Board of Supervisors District 3,,REP,Don Kass,31,4,27
Plymouth,Courthouse Annex,County Board of Supervisors District 3,,REP,Don Kass,44,10,34
Plymouth,Brunsville Legion,County Board of Supervisors District 3,,REP,Don Kass,101,11,90
Plymouth,Remsen Public Library,County Board of Supervisors District 3,,REP,Don Kass,107,16,91
Plymouth,Westfield Community Center,County Board of Supervisors District 3,,REP,Don Kass,35,1,34
Plymouth,Kissinger Community Center,County Board of Supervisors District 3,,REP,Don Kass,83,5,78
Plymouth,Perry Township Hall,County Board of Supervisors District 3,,REP,Don Kass,76,1,75
Plymouth,Hinton Community Center,County Board of Supervisors District 3,,REP,Don Kass,83,4,79
Plymouth,Kingsley Community Center,County Board of Supervisors District 3,,REP,Don Kass,77,5,72
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 3,,REP,Don Kass,180,29,151
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 3,,REP,Don Kass,194,24,170
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 3,,REP,Don Kass,78,8,70
Plymouth,Akron Public Library,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,American Bank,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Remsen Public Library,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 3,,,Write-in,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 4,,REP,Craig A. Anderson,98,8,90
Plymouth,American Bank,County Board of Supervisors District 4,,REP,Craig A. Anderson,28,5,23
Plymouth,Courthouse Annex,County Board of Supervisors District 4,,REP,Craig A. Anderson,43,11,32
Plymouth,Brunsville Legion,County Board of Supervisors District 4,,REP,Craig A. Anderson,98,10,88
Plymouth,Remsen Public Library,County Board of Supervisors District 4,,REP,Craig A. Anderson,94,15,79
Plymouth,Westfield Community Center,County Board of Supervisors District 4,,REP,Craig A. Anderson,32,1,31
Plymouth,Kissinger Community Center,County Board of Supervisors District 4,,REP,Craig A. Anderson,80,4,76
Plymouth,Perry Township Hall,County Board of Supervisors District 4,,REP,Craig A. Anderson,70,1,69
Plymouth,Hinton Community Center,County Board of Supervisors District 4,,REP,Craig A. Anderson,78,4,74
Plymouth,Kingsley Community Center,County Board of Supervisors District 4,,REP,Craig A. Anderson,73,5,68
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 4,,REP,Craig A. Anderson,178,28,150
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 4,,REP,Craig A. Anderson,190,21,169
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 4,,REP,Craig A. Anderson,71,6,65
Plymouth,Akron Public Library,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,American Bank,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Remsen Public Library,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 4,,,Write-in,0,0,0
Plymouth,Akron Public Library,County Treasurer,,REP,Shelly Sitzmann,103,8,95
Plymouth,American Bank,County Treasurer,,REP,Shelly Sitzmann,29,5,24
Plymouth,Courthouse Annex,County Treasurer,,REP,Shelly Sitzmann,43,12,31
Plymouth,Brunsville Legion,County Treasurer,,REP,Shelly Sitzmann,101,11,90
Plymouth,Remsen Public Library,County Treasurer,,REP,Shelly Sitzmann,100,14,86
Plymouth,Westfield Community Center,County Treasurer,,REP,Shelly Sitzmann,34,1,33
Plymouth,Kissinger Community Center,County Treasurer,,REP,Shelly Sitzmann,83,5,78
Plymouth,Perry Township Hall,County Treasurer,,REP,Shelly Sitzmann,76,1,75
Plymouth,Hinton Community Center,County Treasurer,,REP,Shelly Sitzmann,86,4,82
Plymouth,Kingsley Community Center,County Treasurer,,REP,Shelly Sitzmann,83,6,77
Plymouth,Le Mars Convention Center 11,County Treasurer,,REP,Shelly Sitzmann,195,34,161
Plymouth,Le Mars Convention Center 12,County Treasurer,,REP,Shelly Sitzmann,202,25,177
Plymouth,Le Mars Convention Center 13,County Treasurer,,REP,Shelly Sitzmann,84,10,74
Plymouth,Akron Public Library,County Treasurer,,,Write-in,0,0,0
Plymouth,American Bank,County Treasurer,,,Write-in,0,0,0
Plymouth,Courthouse Annex,County Treasurer,,,Write-in,0,0,0
Plymouth,Brunsville Legion,County Treasurer,,,Write-in,0,0,0
Plymouth,Remsen Public Library,County Treasurer,,,Write-in,0,0,0
Plymouth,Westfield Community Center,County Treasurer,,,Write-in,0,0,0
Plymouth,Kissinger Community Center,County Treasurer,,,Write-in,0,0,0
Plymouth,Perry Township Hall,County Treasurer,,,Write-in,0,0,0
Plymouth,Hinton Community Center,County Treasurer,,,Write-in,0,0,0
Plymouth,Kingsley Community Center,County Treasurer,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 11,County Treasurer,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 12,County Treasurer,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 13,County Treasurer,,,Write-in,0,0,0
Plymouth,Akron Public Library,County Recorder,,REP,Jolynn Goodchild,98,6,92
Plymouth,American Bank,County Recorder,,REP,Jolynn Goodchild,29,5,24
Plymouth,Courthouse Annex,County Recorder,,REP,Jolynn Goodchild,43,9,34
Plymouth,Brunsville Legion,County Recorder,,REP,Jolynn Goodchild,102,11,91
Plymouth,Remsen Public Library,County Recorder,,REP,Jolynn Goodchild,96,14,82
Plymouth,Westfield Community Center,County Recorder,,REP,Jolynn Goodchild,33,0,33
Plymouth,Kissinger Community Center,County Recorder,,REP,Jolynn Goodchild,83,5,78
Plymouth,Perry Township Hall,County Recorder,,REP,Jolynn Goodchild,72,1,71
Plymouth,Hinton Community Center,County Recorder,,REP,Jolynn Goodchild,83,4,79
Plymouth,Kingsley Community Center,County Recorder,,REP,Jolynn Goodchild,69,5,64
Plymouth,Le Mars Convention Center 11,County Recorder,,REP,Jolynn Goodchild,194,33,161
Plymouth,Le Mars Convention Center 12,County Recorder,,REP,Jolynn Goodchild,205,25,180
Plymouth,Le Mars Convention Center 13,County Recorder,,REP,Jolynn Goodchild,82,9,73
Plymouth,Akron Public Library,County Recorder,,,Write-in,0,0,0
Plymouth,American Bank,County Recorder,,,Write-in,0,0,0
Plymouth,Courthouse Annex,County Recorder,,,Write-in,0,0,0
Plymouth,Brunsville Legion,County Recorder,,,Write-in,0,0,0
Plymouth,Remsen Public Library,County Recorder,,,Write-in,0,0,0
Plymouth,Westfield Community Center,County Recorder,,,Write-in,0,0,0
Plymouth,Kissinger Community Center,County Recorder,,,Write-in,0,0,0
Plymouth,Perry Township Hall,County Recorder,,,Write-in,0,0,0
Plymouth,Hinton Community Center,County Recorder,,,Write-in,0,0,0
Plymouth,Kingsley Community Center,County Recorder,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 11,County Recorder,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 12,County Recorder,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 13,County Recorder,,,Write-in,0,0,0
Plymouth,Akron Public Library,County Attorney,,REP,Darin J. Raymond,104,7,97
Plymouth,American Bank,County Attorney,,REP,Darin J. Raymond,26,5,21
Plymouth,Courthouse Annex,County Attorney,,REP,Darin J. Raymond,37,9,28
Plymouth,Brunsville Legion,County Attorney,,REP,Darin J. Raymond,97,11,86
Plymouth,Remsen Public Library,County Attorney,,REP,Darin J. Raymond,81,9,72
Plymouth,Westfield Community Center,County Attorney,,REP,Darin J. Raymond,35,1,34
Plymouth,Kissinger Community Center,County Attorney,,REP,Darin J. Raymond,80,4,76
Plymouth,Perry Township Hall,County Attorney,,REP,Darin J. Raymond,73,0,73
Plymouth,Hinton Community Center,County Attorney,,REP,Darin J. Raymond,83,4,79
Plymouth,Kingsley Community Center,County Attorney,,REP,Darin J. Raymond,68,6,62
Plymouth,Le Mars Convention Center 11,County Attorney,,REP,Darin J. Raymond,175,30,145
Plymouth,Le Mars Convention Center 12,County Attorney,,REP,Darin J. Raymond,192,22,170
Plymouth,Le Mars Convention Center 13,County Attorney,,REP,Darin J. Raymond,75,9,66
Plymouth,Akron Public Library,County Attorney,,,Write-in,0,0,0
Plymouth,American Bank,County Attorney,,,Write-in,0,0,0
Plymouth,Courthouse Annex,County Attorney,,,Write-in,0,0,0
Plymouth,Brunsville Legion,County Attorney,,,Write-in,0,0,0
Plymouth,Remsen Public Library,County Attorney,,,Write-in,0,0,0
Plymouth,Westfield Community Center,County Attorney,,,Write-in,0,0,0
Plymouth,Kissinger Community Center,County Attorney,,,Write-in,0,0,0
Plymouth,Perry Township Hall,County Attorney,,,Write-in,0,0,0
Plymouth,Hinton Community Center,County Attorney,,,Write-in,0,0,0
Plymouth,Kingsley Community Center,County Attorney,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 11,County Attorney,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 12,County Attorney,,,Write-in,0,0,0
Plymouth,Le Mars Convention Center 13,County Attorney,,,Write-in,0,0,0
Plymouth,Akron Public Library,U.S. House,4,DEM,Leann Jacobsen,13,0,13
Plymouth,American Bank,U.S. House,4,DEM,Leann Jacobsen,0,0,0
Plymouth,Courthouse Annex,U.S. House,4,DEM,Leann Jacobsen,2,0,2
Plymouth,Brunsville Legion,U.S. House,4,DEM,Leann Jacobsen,3,1,2
Plymouth,Remsen Public Library,U.S. House,4,DEM,Leann Jacobsen,7,1,6
Plymouth,Westfield Community Center,U.S. House,4,DEM,Leann Jacobsen,7,0,7
Plymouth,Kissinger Community Center,U.S. House,4,DEM,Leann Jacobsen,6,1,5
Plymouth,Perry Township Hall,U.S. House,4,DEM,Leann Jacobsen,2,0,2
Plymouth,Hinton Community Center,U.S. House,4,DEM,Leann Jacobsen,8,2,6
Plymouth,Kingsley Community Center,U.S. House,4,DEM,Leann Jacobsen,3,0,3
Plymouth,Le Mars Convention Center 11,U.S. House,4,DEM,Leann Jacobsen,13,5,8
Plymouth,Le Mars Convention Center 12,U.S. House,4,DEM,Leann Jacobsen,16,2,14
Plymouth,Le Mars Convention Center 13,U.S. House,4,DEM,Leann Jacobsen,15,5,10
Plymouth,Akron Public Library,U.S. House,4,DEM,John Paschen,3,0,3
Plymouth,American Bank,U.S. House,4,DEM,John Paschen,1,0,1
Plymouth,Courthouse Annex,U.S. House,4,DEM,John Paschen,0,0,0
Plymouth,Brunsville Legion,U.S. House,4,DEM,John Paschen,3,1,2
Plymouth,Remsen Public Library,U.S. House,4,DEM,John Paschen,3,0,3
Plymouth,Westfield Community Center,U.S. House,4,DEM,John Paschen,0,0,0
Plymouth,Kissinger Community Center,U.S. House,4,DEM,John Paschen,4,1,3
Plymouth,Perry Township Hall,U.S. House,4,DEM,John Paschen,3,0,3
Plymouth,Hinton Community Center,U.S. House,4,DEM,John Paschen,1,0,1
Plymouth,Kingsley Community Center,U.S. House,4,DEM,John Paschen,1,0,1
Plymouth,Le Mars Convention Center 11,U.S. House,4,DEM,John Paschen,4,0,4
Plymouth,Le Mars Convention Center 12,U.S. House,4,DEM,John Paschen,7,0,7
Plymouth,Le Mars Convention Center 13,U.S. House,4,DEM,John Paschen,2,0,2
Plymouth,Akron Public Library,U.S. House,4,DEM,J.D. Scholten,37,0,37
Plymouth,American Bank,U.S. House,4,DEM,J.D. Scholten,11,3,8
Plymouth,Courthouse Annex,U.S. House,4,DEM,J.D. Scholten,2,1,1
Plymouth,Brunsville Legion,U.S. House,4,DEM,J.D. Scholten,14,3,11
Plymouth,Remsen Public Library,U.S. House,4,DEM,J.D. Scholten,22,8,14
Plymouth,Westfield Community Center,U.S. House,4,DEM,J.D. Scholten,16,3,13
Plymouth,Kissinger Community Center,U.S. House,4,DEM,J.D. Scholten,28,2,26
Plymouth,Perry Township Hall,U.S. House,4,DEM,J.D. Scholten,35,5,30
Plymouth,Hinton Community Center,U.S. House,4,DEM,J.D. Scholten,48,6,42
Plymouth,Kingsley Community Center,U.S. House,4,DEM,J.D. Scholten,29,3,26
Plymouth,Le Mars Convention Center 11,U.S. House,4,DEM,J.D. Scholten,43,8,35
Plymouth,Le Mars Convention Center 12,U.S. House,4,DEM,J.D. Scholten,69,9,60
Plymouth,Le Mars Convention Center 13,U.S. House,4,DEM,J.D. Scholten,27,4,23
Plymouth,Akron Public Library,Governor,,DEM,Nate Boulton,4,0,4
Plymouth,American Bank,Governor,,DEM,Nate Boulton,0,0,0
Plymouth,Courthouse Annex,Governor,,DEM,Nate Boulton,0,0,0
Plymouth,Brunsville Legion,Governor,,DEM,Nate Boulton,0,0,0
Plymouth,Remsen Public Library,Governor,,DEM,Nate Boulton,1,0,1
Plymouth,Westfield Community Center,Governor,,DEM,Nate Boulton,2,2,0
Plymouth,Kissinger Community Center,Governor,,DEM,Nate Boulton,1,0,1
Plymouth,Perry Township Hall,Governor,,DEM,Nate Boulton,1,0,1
Plymouth,Hinton Community Center,Governor,,DEM,Nate Boulton,2,2,0
Plymouth,Kingsley Community Center,Governor,,DEM,Nate Boulton,0,0,0
Plymouth,Le Mars Convention Center 11,Governor,,DEM,Nate Boulton,1,0,1
Plymouth,Le Mars Convention Center 12,Governor,,DEM,Nate Boulton,6,1,5
Plymouth,Le Mars Convention Center 13,Governor,,DEM,Nate Boulton,1,0,1
Plymouth,Akron Public Library,Governor,,DEM,Cathy Glasson,6,0,6
Plymouth,American Bank,Governor,,DEM,Cathy Glasson,3,0,3
Plymouth,Courthouse Annex,Governor,,DEM,Cathy Glasson,0,0,0
Plymouth,Brunsville Legion,Governor,,DEM,Cathy Glasson,2,0,2
Plymouth,Remsen Public Library,Governor,,DEM,Cathy Glasson,4,3,1
Plymouth,Westfield Community Center,Governor,,DEM,Cathy Glasson,1,0,1
Plymouth,Kissinger Community Center,Governor,,DEM,Cathy Glasson,7,0,7
Plymouth,Perry Township Hall,Governor,,DEM,Cathy Glasson,7,0,7
Plymouth,Hinton Community Center,Governor,,DEM,Cathy Glasson,10,0,10
Plymouth,Kingsley Community Center,Governor,,DEM,Cathy Glasson,2,0,2
Plymouth,Le Mars Convention Center 11,Governor,,DEM,Cathy Glasson,9,2,7
Plymouth,Le Mars Convention Center 12,Governor,,DEM,Cathy Glasson,13,1,12
Plymouth,Le Mars Convention Center 13,Governor,,DEM,Cathy Glasson,7,0,7
Plymouth,Akron Public Library,Governor,,DEM,Fred Hubbell,38,0,38
Plymouth,American Bank,Governor,,DEM,Fred Hubbell,6,3,3
Plymouth,Courthouse Annex,Governor,,DEM,Fred Hubbell,5,1,4
Plymouth,Brunsville Legion,Governor,,DEM,Fred Hubbell,11,3,8
Plymouth,Remsen Public Library,Governor,,DEM,Fred Hubbell,22,8,14
Plymouth,Westfield Community Center,Governor,,DEM,Fred Hubbell,19,1,18
Plymouth,Kissinger Community Center,Governor,,DEM,Fred Hubbell,22,2,20
Plymouth,Perry Township Hall,Governor,,DEM,Fred Hubbell,31,6,25
Plymouth,Hinton Community Center,Governor,,DEM,Fred Hubbell,29,5,24
Plymouth,Kingsley Community Center,Governor,,DEM,Fred Hubbell,22,1,21
Plymouth,Le Mars Convention Center 11,Governor,,DEM,Fred Hubbell,36,9,27
Plymouth,Le Mars Convention Center 12,Governor,,DEM,Fred Hubbell,56,5,51
Plymouth,Le Mars Convention Center 13,Governor,,DEM,Fred Hubbell,26,8,18
Plymouth,Akron Public Library,Governor,,DEM,Andrea Andy McGuire,2,0,2
Plymouth,American Bank,Governor,,DEM,Andrea Andy McGuire,1,0,1
Plymouth,Courthouse Annex,Governor,,DEM,Andrea Andy McGuire,0,0,0
Plymouth,Brunsville Legion,Governor,,DEM,Andrea Andy McGuire,1,1,0
Plymouth,Remsen Public Library,Governor,,DEM,Andrea Andy McGuire,0,0,0
Plymouth,Westfield Community Center,Governor,,DEM,Andrea Andy McGuire,0,0,0
Plymouth,Kissinger Community Center,Governor,,DEM,Andrea Andy McGuire,0,0,0
Plymouth,Perry Township Hall,Governor,,DEM,Andrea Andy McGuire,1,0,1
Plymouth,Hinton Community Center,Governor,,DEM,Andrea Andy McGuire,1,0,1
Plymouth,Kingsley Community Center,Governor,,DEM,Andrea Andy McGuire,1,1,0
Plymouth,Le Mars Convention Center 11,Governor,,DEM,Andrea Andy McGuire,4,0,4
Plymouth,Le Mars Convention Center 12,Governor,,DEM,Andrea Andy McGuire,3,0,3
Plymouth,Le Mars Convention Center 13,Governor,,DEM,Andrea Andy McGuire,2,0,2
Plymouth,Akron Public Library,Governor,,DEM,John Norris,3,0,3
Plymouth,American Bank,Governor,,DEM,John Norris,2,0,2
Plymouth,Courthouse Annex,Governor,,DEM,John Norris,0,0,0
Plymouth,Brunsville Legion,Governor,,DEM,John Norris,6,1,5
Plymouth,Remsen Public Library,Governor,,DEM,John Norris,7,0,7
Plymouth,Westfield Community Center,Governor,,DEM,John Norris,2,0,2
Plymouth,Kissinger Community Center,Governor,,DEM,John Norris,7,1,6
Plymouth,Perry Township Hall,Governor,,DEM,John Norris,2,0,2
Plymouth,Hinton Community Center,Governor,,DEM,John Norris,14,1,13
Plymouth,Kingsley Community Center,Governor,,DEM,John Norris,8,1,7
Plymouth,Le Mars Convention Center 11,Governor,,DEM,John Norris,10,2,8
Plymouth,Le Mars Convention Center 12,Governor,,DEM,John Norris,10,4,6
Plymouth,Le Mars Convention Center 13,Governor,,DEM,John Norris,9,1,8
Plymouth,Akron Public Library,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,American Bank,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,Courthouse Annex,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,Brunsville Legion,Governor,,DEM,Ross Wilburn,1,0,1
Plymouth,Remsen Public Library,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,Westfield Community Center,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,Kissinger Community Center,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,Perry Township Hall,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,Hinton Community Center,Governor,,DEM,Ross Wilburn,1,0,1
Plymouth,Kingsley Community Center,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,Le Mars Convention Center 11,Governor,,DEM,Ross Wilburn,1,0,1
Plymouth,Le Mars Convention Center 12,Governor,,DEM,Ross Wilburn,4,0,4
Plymouth,Le Mars Convention Center 13,Governor,,DEM,Ross Wilburn,0,0,0
Plymouth,Akron Public Library,Secretary of State,,DEM,Deidre DeJear,16,0,16
Plymouth,American Bank,Secretary of State,,DEM,Deidre DeJear,8,1,7
Plymouth,Courthouse Annex,Secretary of State,,DEM,Deidre DeJear,3,1,2
Plymouth,Brunsville Legion,Secretary of State,,DEM,Deidre DeJear,8,3,5
Plymouth,Remsen Public Library,Secretary of State,,DEM,Deidre DeJear,12,6,6
Plymouth,Westfield Community Center,Secretary of State,,DEM,Deidre DeJear,10,2,8
Plymouth,Kissinger Community Center,Secretary of State,,DEM,Deidre DeJear,14,2,12
Plymouth,Perry Township Hall,Secretary of State,,DEM,Deidre DeJear,14,0,14
Plymouth,Hinton Community Center,Secretary of State,,DEM,Deidre DeJear,27,2,25
Plymouth,Kingsley Community Center,Secretary of State,,DEM,Deidre DeJear,19,2,17
Plymouth,Le Mars Convention Center 11,Secretary of State,,DEM,Deidre DeJear,30,5,25
Plymouth,Le Mars Convention Center 12,Secretary of State,,DEM,Deidre DeJear,37,4,33
Plymouth,Le Mars Convention Center 13,Secretary of State,,DEM,Deidre DeJear,21,6,15
Plymouth,Akron Public Library,Secretary of State,,DEM,Jim Mowrer,32,0,32
Plymouth,American Bank,Secretary of State,,DEM,Jim Mowrer,2,0,2
Plymouth,Courthouse Annex,Secretary of State,,DEM,Jim Mowrer,1,0,1
Plymouth,Brunsville Legion,Secretary of State,,DEM,Jim Mowrer,10,2,8
Plymouth,Remsen Public Library,Secretary of State,,DEM,Jim Mowrer,16,2,14
Plymouth,Westfield Community Center,Secretary of State,,DEM,Jim Mowrer,11,1,10
Plymouth,Kissinger Community Center,Secretary of State,,DEM,Jim Mowrer,22,2,20
Plymouth,Perry Township Hall,Secretary of State,,DEM,Jim Mowrer,26,5,21
