county,precinct,office,district,party,candidate,votes,absentee,polling
Harrison,#7 Woodbine,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,36,2,34
Harrison,"#8 Cincinnati, Clay, Taylor, Modale","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,20,0,20
Harrison,"#9 Jefferson, LaGrange","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,15,2,13
Harrison,#10 Logan,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,36,5,31
Harrison,#11 St John,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,29,2,27
Harrison,#12 Missouri Valley,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,54,3,51
Harrison,"#13 Cass, Union, Washington, Persia","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,DEM,Georgia A Johnson,24,4,20
Harrison,#1 Little Sioux,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,"#3 Harrison, Douglas, Dunlap","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,"#5 Magnolia, Calhoun","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,"#6 Boyer, Lincoln","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,#7 Woodbine,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,"#8 Cincinnati, Clay, Taylor, Modale","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,"#9 Jefferson, LaGrange","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,#10 Logan,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,#11 St John,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,#12 Missouri Valley,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,"#13 Cass, Union, Washington, Persia","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - DEM,,Write-in,0,0,0
Harrison,#1 Little Sioux,County Attorney,,DEM,Jennifer V Mumm,4,0,4
Harrison,"#2 Allen, Jackson, Pisgah",County Attorney,,DEM,Jennifer V Mumm,20,0,20
Harrison,"#3 Harrison, Douglas, Dunlap",County Attorney,,DEM,Jennifer V Mumm,51,2,49
Harrison,"#4 Morgan, Raglan, Mondamin",County Attorney,,DEM,Jennifer V Mumm,16,0,16
Harrison,"#5 Magnolia, Calhoun",County Attorney,,DEM,Jennifer V Mumm,20,6,14
Harrison,"#6 Boyer, Lincoln",County Attorney,,DEM,Jennifer V Mumm,7,2,5
Harrison,#7 Woodbine,County Attorney,,DEM,Jennifer V Mumm,40,2,38
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",County Attorney,,DEM,Jennifer V Mumm,20,0,20
Harrison,"#9 Jefferson, LaGrange",County Attorney,,DEM,Jennifer V Mumm,16,2,14
Harrison,#10 Logan,County Attorney,,DEM,Jennifer V Mumm,34,5,29
Harrison,#11 St John,County Attorney,,DEM,Jennifer V Mumm,27,2,25
Harrison,#12 Missouri Valley,County Attorney,,DEM,Jennifer V Mumm,54,5,49
Harrison,"#13 Cass, Union, Washington, Persia",County Attorney,,DEM,Jennifer V Mumm,25,4,21
Harrison,#1 Little Sioux,U.S. House,4,LIB,Charles Aldrich,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah",U.S. House,4,LIB,Charles Aldrich,0,0,0
Harrison,"#3 Harrison, Douglas, Dunlap",U.S. House,4,LIB,Charles Aldrich,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin",U.S. House,4,LIB,Charles Aldrich,0,0,0
Harrison,"#5 Magnolia, Calhoun",U.S. House,4,LIB,Charles Aldrich,0,0,0
Harrison,"#6 Boyer, Lincoln",U.S. House,4,LIB,Charles Aldrich,0,0,0
Harrison,#7 Woodbine,U.S. House,4,LIB,Charles Aldrich,2,0,2
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",U.S. House,4,LIB,Charles Aldrich,2,0,2
Harrison,"#9 Jefferson, LaGrange",U.S. House,4,LIB,Charles Aldrich,1,0,1
Harrison,#10 Logan,U.S. House,4,LIB,Charles Aldrich,2,2,0
Harrison,#11 St John,U.S. House,4,LIB,Charles Aldrich,0,0,0
Harrison,#12 Missouri Valley,U.S. House,4,LIB,Charles Aldrich,3,1,2
Harrison,"#13 Cass, Union, Washington, Persia",U.S. House,4,LIB,Charles Aldrich,0,0,0
Harrison,#1 Little Sioux,Governor,,LIB,Marco Battaglia,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah",Governor,,LIB,Marco Battaglia,0,0,0
Harrison,"#3 Harrison, Douglas, Dunlap",Governor,,LIB,Marco Battaglia,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin",Governor,,LIB,Marco Battaglia,0,0,0
Harrison,"#5 Magnolia, Calhoun",Governor,,LIB,Marco Battaglia,0,0,0
Harrison,"#6 Boyer, Lincoln",Governor,,LIB,Marco Battaglia,0,0,0
Harrison,#7 Woodbine,Governor,,LIB,Marco Battaglia,1,0,1
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Governor,,LIB,Marco Battaglia,1,0,1
Harrison,"#9 Jefferson, LaGrange",Governor,,LIB,Marco Battaglia,0,0,0
Harrison,#10 Logan,Governor,,LIB,Marco Battaglia,0,0,0
Harrison,#11 St John,Governor,,LIB,Marco Battaglia,0,0,0
Harrison,#12 Missouri Valley,Governor,,LIB,Marco Battaglia,1,1,0
Harrison,"#13 Cass, Union, Washington, Persia",Governor,,LIB,Marco Battaglia,0,0,0
Harrison,#1 Little Sioux,Governor,,LIB,Jake Porter,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah",Governor,,LIB,Jake Porter,0,0,0
Harrison,"#3 Harrison, Douglas, Dunlap",Governor,,LIB,Jake Porter,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin",Governor,,LIB,Jake Porter,0,0,0
Harrison,"#5 Magnolia, Calhoun",Governor,,LIB,Jake Porter,0,0,0
Harrison,"#6 Boyer, Lincoln",Governor,,LIB,Jake Porter,0,0,0
Harrison,#7 Woodbine,Governor,,LIB,Jake Porter,1,0,1
Harrison,"#8 Cincinnati, Clay, Taylor, Modale",Governor,,LIB,Jake Porter,3,0,3
Harrison,"#9 Jefferson, LaGrange",Governor,,LIB,Jake Porter,1,0,1
Harrison,#10 Logan,Governor,,LIB,Jake Porter,3,3,0
Harrison,#11 St John,Governor,,LIB,Jake Porter,0,0,0
Harrison,#12 Missouri Valley,Governor,,LIB,Jake Porter,2,0,2
Harrison,"#13 Cass, Union, Washington, Persia",Governor,,LIB,Jake Porter,0,0,0
Harrison,#1 Little Sioux,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,"#2 Allen, Jackson, Pisgah","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,"#3 Harrison, Douglas, Dunlap","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,"#4 Morgan, Raglan, Mondamin","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,"#5 Magnolia, Calhoun","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,"#6 Boyer, Lincoln","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,#7 Woodbine,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,"#8 Cincinnati, Clay, Taylor, Modale","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,"#9 Jefferson, LaGrange","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,#10 Logan,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,#11 St John,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,#12 Missouri Valley,"County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
Harrison,"#13 Cass, Union, Washington, Persia","County Board of Supervisors, To Fill a Vacancy",To Fill a Vacancy - LIB,,Write-in,0,0,0
