county,precinct,office,district,party,candidate,votes,absentee,polling
Clay,Garfield/Herdland,Secretary of State,,DEM,Jim Mowrer,10,0,10
Clay,Lake/Freeman,Secretary of State,,DEM,Jim Mowrer,10,1,9
Clay,Lincoln/Clay,Secretary of State,,DEM,Jim Mowrer,11,0,11
Clay,Logan/Gillett Grove,Secretary of State,,DEM,Jim Mowrer,3,0,3
Clay,Spencer Ward 1,Secretary of State,,DEM,Jim Mowrer,42,12,30
Clay,Spencer Ward 2,Secretary of State,,DEM,Jim Mowrer,28,9,19
Clay,Spencer Ward 3,Secretary of State,,DEM,Jim Mowrer,46,9,37
Clay,Spencer Ward 4,Secretary of State,,DEM,Jim Mowrer,47,22,25
Clay,Spencer Ward 5,Secretary of State,,DEM,Jim Mowrer,46,11,35
Clay,Summit/Riverton/Sioux/Meadow,Secretary of State,,DEM,Jim Mowrer,15,2,13
Clay,Waterford/Lone Tree,Secretary of State,,DEM,Jim Mowrer,15,1,14
Clay,Douglas/Peterson,Auditor of State,,DEM,Rob Sand,19,5,14
Clay,Garfield/Herdland,Auditor of State,,DEM,Rob Sand,13,1,12
Clay,Lake/Freeman,Auditor of State,,DEM,Rob Sand,18,3,15
Clay,Lincoln/Clay,Auditor of State,,DEM,Rob Sand,17,0,17
Clay,Logan/Gillett Grove,Auditor of State,,DEM,Rob Sand,4,1,3
Clay,Spencer Ward 1,Auditor of State,,DEM,Rob Sand,62,22,40
Clay,Spencer Ward 2,Auditor of State,,DEM,Rob Sand,51,18,33
Clay,Spencer Ward 3,Auditor of State,,DEM,Rob Sand,76,15,61
Clay,Spencer Ward 4,Auditor of State,,DEM,Rob Sand,94,38,56
Clay,Spencer Ward 5,Auditor of State,,DEM,Rob Sand,61,17,44
Clay,Summit/Riverton/Sioux/Meadow,Auditor of State,,DEM,Rob Sand,28,3,25
Clay,Waterford/Lone Tree,Auditor of State,,DEM,Rob Sand,24,2,22
Clay,Douglas/Peterson,Treasurer of State,,DEM,Michael L. Fitzgerald,20,5,15
Clay,Garfield/Herdland,Treasurer of State,,DEM,Michael L. Fitzgerald,14,1,13
Clay,Lake/Freeman,Treasurer of State,,DEM,Michael L. Fitzgerald,17,3,14
Clay,Lincoln/Clay,Treasurer of State,,DEM,Michael L. Fitzgerald,20,1,19
Clay,Logan/Gillett Grove,Treasurer of State,,DEM,Michael L. Fitzgerald,5,1,4
Clay,Spencer Ward 1,Treasurer of State,,DEM,Michael L. Fitzgerald,68,23,45
Clay,Spencer Ward 2,Treasurer of State,,DEM,Michael L. Fitzgerald,60,19,41
Clay,Spencer Ward 3,Treasurer of State,,DEM,Michael L. Fitzgerald,79,15,64
Clay,Spencer Ward 4,Treasurer of State,,DEM,Michael L. Fitzgerald,97,41,56
Clay,Spencer Ward 5,Treasurer of State,,DEM,Michael L. Fitzgerald,61,17,44
Clay,Summit/Riverton/Sioux/Meadow,Treasurer of State,,DEM,Michael L. Fitzgerald,29,3,26
Clay,Waterford/Lone Tree,Treasurer of State,,DEM,Michael L. Fitzgerald,26,2,24
Clay,Douglas/Peterson,Secretary of Agriculture,,DEM,Tim Gannon,16,5,11
Clay,Garfield/Herdland,Secretary of Agriculture,,DEM,Tim Gannon,13,1,12
Clay,Lake/Freeman,Secretary of Agriculture,,DEM,Tim Gannon,18,2,16
Clay,Lincoln/Clay,Secretary of Agriculture,,DEM,Tim Gannon,18,1,17
Clay,Logan/Gillett Grove,Secretary of Agriculture,,DEM,Tim Gannon,4,0,4
Clay,Spencer Ward 1,Secretary of Agriculture,,DEM,Tim Gannon,62,21,41
Clay,Spencer Ward 2,Secretary of Agriculture,,DEM,Tim Gannon,54,18,36
Clay,Spencer Ward 3,Secretary of Agriculture,,DEM,Tim Gannon,79,16,63
Clay,Spencer Ward 4,Secretary of Agriculture,,DEM,Tim Gannon,88,37,51
Clay,Spencer Ward 5,Secretary of Agriculture,,DEM,Tim Gannon,59,17,42
Clay,Summit/Riverton/Sioux/Meadow,Secretary of Agriculture,,DEM,Tim Gannon,27,2,25
Clay,Waterford/Lone Tree,Secretary of Agriculture,,DEM,Tim Gannon,24,2,22
Clay,Douglas/Peterson,Attorney General,,DEM,Tom Miller,20,5,15
Clay,Garfield/Herdland,Attorney General,,DEM,Tom Miller,14,1,13
Clay,Lake/Freeman,Attorney General,,DEM,Tom Miller,18,3,15
Clay,Lincoln/Clay,Attorney General,,DEM,Tom Miller,19,0,19
Clay,Logan/Gillett Grove,Attorney General,,DEM,Tom Miller,8,1,7
Clay,Spencer Ward 1,Attorney General,,DEM,Tom Miller,63,22,41
Clay,Spencer Ward 2,Attorney General,,DEM,Tom Miller,57,18,39
Clay,Spencer Ward 3,Attorney General,,DEM,Tom Miller,84,16,68
Clay,Spencer Ward 4,Attorney General,,DEM,Tom Miller,94,37,57
Clay,Spencer Ward 5,Attorney General,,DEM,Tom Miller,65,19,46
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,DEM,Tom Miller,32,4,28
Clay,Waterford/Lone Tree,Attorney General,,DEM,Tom Miller,27,2,25
Clay,Douglas/Peterson,State Senator District 1,,DEM,David Johnson,1,0,1
Clay,Garfield/Herdland,State Senator District 1,,DEM,David Johnson,0,0,0
Clay,Lake/Freeman,State Senator District 1,,DEM,David Johnson,1,1,0
Clay,Lincoln/Clay,State Senator District 1,,DEM,David Johnson,0,0,0
Clay,Logan/Gillett Grove,State Senator District 1,,DEM,David Johnson,0,0,0
Clay,Spencer Ward 1,State Senator District 1,,DEM,David Johnson,0,0,0
Clay,Spencer Ward 2,State Senator District 1,,DEM,David Johnson,2,2,0
Clay,Spencer Ward 3,State Senator District 1,,DEM,David Johnson,0,0,0
Clay,Spencer Ward 4,State Senator District 1,,DEM,David Johnson,3,1,2
Clay,Spencer Ward 5,State Senator District 1,,DEM,David Johnson,2,0,2
Clay,Summit/Riverton/Sioux/Meadow,State Senator District 1,,DEM,David Johnson,0,0,0
Clay,Waterford/Lone Tree,State Senator District 1,,DEM,David Johnson,0,0,0
Clay,Douglas/Peterson,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Garfield/Herdland,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Lake/Freeman,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Lincoln/Clay,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Logan/Gillett Grove,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Spencer Ward 1,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Spencer Ward 2,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Spencer Ward 3,State Senator District 1,,DEM,Steve Bomgaars,3,0,3
Clay,Spencer Ward 4,State Senator District 1,,DEM,Steve Bomgaars,1,0,1
Clay,Spencer Ward 5,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Waterford/Lone Tree,State Senator District 1,,DEM,Steve Bomgaars,0,0,0
Clay,Douglas/Peterson,State Representative District  2,,DEM,Ryan Odor,17,5,12
Clay,Garfield/Herdland,State Representative District  2,,DEM,Ryan Odor,12,1,11
Clay,Lake/Freeman,State Representative District  2,,DEM,Ryan Odor,16,3,13
Clay,Lincoln/Clay,State Representative District  2,,DEM,Ryan Odor,19,1,18
Clay,Logan/Gillett Grove,State Representative District  2,,DEM,Ryan Odor,6,1,5
Clay,Spencer Ward 1,State Representative District  2,,DEM,Ryan Odor,69,21,48
Clay,Spencer Ward 2,State Representative District  2,,DEM,Ryan Odor,64,19,45
Clay,Spencer Ward 3,State Representative District  2,,DEM,Ryan Odor,77,16,61
Clay,Spencer Ward 4,State Representative District  2,,DEM,Ryan Odor,93,35,58
Clay,Spencer Ward 5,State Representative District  2,,DEM,Ryan Odor,67,17,50
Clay,Summit/Riverton/Sioux/Meadow,State Representative District  2,,DEM,Ryan Odor,32,3,29
Clay,Waterford/Lone Tree,State Representative District  2,,DEM,Ryan Odor,24,2,22
Clay,Douglas/Peterson,County Board of Supervisors,,DEM,Dan Skelton,20,3,17
Clay,Garfield/Herdland,County Board of Supervisors,,DEM,Dan Skelton,14,1,13
Clay,Lake/Freeman,County Board of Supervisors,,DEM,Dan Skelton,20,5,15
Clay,Lincoln/Clay,County Board of Supervisors,,DEM,Dan Skelton,22,1,21
Clay,Logan/Gillett Grove,County Board of Supervisors,,DEM,Dan Skelton,7,1,6
Clay,Spencer Ward 1,County Board of Supervisors,,DEM,Dan Skelton,72,23,49
Clay,Spencer Ward 2,County Board of Supervisors,,DEM,Dan Skelton,60,19,41
Clay,Spencer Ward 3,County Board of Supervisors,,DEM,Dan Skelton,84,16,68
Clay,Spencer Ward 4,County Board of Supervisors,,DEM,Dan Skelton,101,40,61
Clay,Spencer Ward 5,County Board of Supervisors,,DEM,Dan Skelton,65,17,48
Clay,Summit/Riverton/Sioux/Meadow,County Board of Supervisors,,DEM,Dan Skelton,33,4,29
Clay,Waterford/Lone Tree,County Board of Supervisors,,DEM,Dan Skelton,28,3,25
Clay,Douglas/Peterson,County Treasurer,,DEM,Leann Black,0,0,0
Clay,Garfield/Herdland,County Treasurer,,DEM,Leann Black,0,0,0
Clay,Lake/Freeman,County Treasurer,,DEM,Leann Black,0,0,0
Clay,Lincoln/Clay,County Treasurer,,DEM,Leann Black,0,0,0
Clay,Logan/Gillett Grove,County Treasurer,,DEM,Leann Black,0,0,0
Clay,Spencer Ward 1,County Treasurer,,DEM,Leann Black,2,0,2
Clay,Spencer Ward 2,County Treasurer,,DEM,Leann Black,1,0,1
Clay,Spencer Ward 3,County Treasurer,,DEM,Leann Black,4,0,4
Clay,Spencer Ward 4,County Treasurer,,DEM,Leann Black,2,0,2
Clay,Spencer Ward 5,County Treasurer,,DEM,Leann Black,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Treasurer,,DEM,Leann Black,2,0,2
Clay,Waterford/Lone Tree,County Treasurer,,DEM,Leann Black,1,0,1
Clay,Douglas/Peterson,County Treasurer,,DEM,Aliocia Roos,0,0,0
Clay,Garfield/Herdland,County Treasurer,,DEM,Aliocia Roos,0,0,0
Clay,Lake/Freeman,County Treasurer,,DEM,Aliocia Roos,0,0,0
Clay,Lincoln/Clay,County Treasurer,,DEM,Aliocia Roos,0,0,0
Clay,Logan/Gillett Grove,County Treasurer,,DEM,Aliocia Roos,0,0,0
Clay,Spencer Ward 1,County Treasurer,,DEM,Aliocia Roos,1,1,0
Clay,Spencer Ward 2,County Treasurer,,DEM,Aliocia Roos,0,0,0
Clay,Spencer Ward 3,County Treasurer,,DEM,Aliocia Roos,0,0,0
Clay,Spencer Ward 4,County Treasurer,,DEM,Aliocia Roos,1,0,1
Clay,Spencer Ward 5,County Treasurer,,DEM,Aliocia Roos,1,0,1
Clay,Summit/Riverton/Sioux/Meadow,County Treasurer,,DEM,Aliocia Roos,1,0,1
Clay,Waterford/Lone Tree,County Treasurer,,DEM,Aliocia Roos,0,0,0
Clay,Douglas/Peterson,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Garfield/Herdland,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Lake/Freeman,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Lincoln/Clay,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Logan/Gillett Grove,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Spencer Ward 1,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Spencer Ward 2,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Spencer Ward 3,County Recorder,,DEM,Shirley Goyette,1,0,1
Clay,Spencer Ward 4,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Spencer Ward 5,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Waterford/Lone Tree,County Recorder,,DEM,Shirley Goyette,0,0,0
Clay,Douglas/Peterson,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Garfield/Herdland,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Lake/Freeman,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Lincoln/Clay,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Logan/Gillett Grove,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Spencer Ward 1,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Spencer Ward 2,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Spencer Ward 3,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Spencer Ward 4,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Spencer Ward 5,County Recorder,,DEM,Sheila Weeks,1,1,0
Clay,Summit/Riverton/Sioux/Meadow,County Recorder,,DEM,Sheila Weeks,1,0,1
Clay,Waterford/Lone Tree,County Recorder,,DEM,Sheila Weeks,0,0,0
Clay,Douglas/Peterson,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Garfield/Herdland,County Attorney,,DEM,Kristi Busse,1,0,1
Clay,Lake/Freeman,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Lincoln/Clay,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Logan/Gillett Grove,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Spencer Ward 1,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Spencer Ward 2,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Spencer Ward 3,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Spencer Ward 4,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Spencer Ward 5,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,DEM,Kristi Busse,1,0,1
Clay,Waterford/Lone Tree,County Attorney,,DEM,Kristi Busse,0,0,0
Clay,Douglas/Peterson,County Attorney,,DEM,Will Salton,0,0,0
Clay,Garfield/Herdland,County Attorney,,DEM,Will Salton,0,0,0
Clay,Lake/Freeman,County Attorney,,DEM,Will Salton,0,0,0
Clay,Lincoln/Clay,County Attorney,,DEM,Will Salton,0,0,0
Clay,Logan/Gillett Grove,County Attorney,,DEM,Will Salton,1,0,1
Clay,Spencer Ward 1,County Attorney,,DEM,Will Salton,0,0,0
Clay,Spencer Ward 2,County Attorney,,DEM,Will Salton,0,0,0
Clay,Spencer Ward 3,County Attorney,,DEM,Will Salton,0,0,0
Clay,Spencer Ward 4,County Attorney,,DEM,Will Salton,0,0,0
Clay,Spencer Ward 5,County Attorney,,DEM,Will Salton,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,DEM,Will Salton,0,0,0
Clay,Waterford/Lone Tree,County Attorney,,DEM,Will Salton,0,0,0
Clay,Douglas/Peterson,County Attorney,,DEM,JP Greer,0,0,0
Clay,Garfield/Herdland,County Attorney,,DEM,JP Greer,0,0,0
Clay,Lake/Freeman,County Attorney,,DEM,JP Greer,0,0,0
Clay,Lincoln/Clay,County Attorney,,DEM,JP Greer,0,0,0
Clay,Logan/Gillett Grove,County Attorney,,DEM,JP Greer,0,0,0
Clay,Spencer Ward 1,County Attorney,,DEM,JP Greer,0,0,0
Clay,Spencer Ward 2,County Attorney,,DEM,JP Greer,0,0,0
Clay,Spencer Ward 3,County Attorney,,DEM,JP Greer,2,1,1
Clay,Spencer Ward 4,County Attorney,,DEM,JP Greer,1,1,0
Clay,Spencer Ward 5,County Attorney,,DEM,JP Greer,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,DEM,JP Greer,0,0,0
Clay,Waterford/Lone Tree,County Attorney,,DEM,JP Greer,0,0,0
Clay,Douglas/Peterson,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Garfield/Herdland,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Lake/Freeman,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Lincoln/Clay,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Logan/Gillett Grove,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Spencer Ward 1,County Attorney,,DEM,Travis Johnson,1,1,0
Clay,Spencer Ward 2,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Spencer Ward 3,County Attorney,,DEM,Travis Johnson,1,0,1
Clay,Spencer Ward 4,County Attorney,,DEM,Travis Johnson,1,1,0
Clay,Spencer Ward 5,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Waterford/Lone Tree,County Attorney,,DEM,Travis Johnson,0,0,0
Clay,Douglas/Peterson,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Garfield/Herdland,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Lake/Freeman,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Lincoln/Clay,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Logan/Gillett Grove,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Spencer Ward 1,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Spencer Ward 2,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Spencer Ward 3,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Spencer Ward 4,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Spencer Ward 5,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,DEM,Diane Walway,1,0,1
Clay,Waterford/Lone Tree,County Attorney,,DEM,Diane Walway,0,0,0
Clay,Douglas/Peterson,County Attorney,,DEM,Bornstad,0,0,0
Clay,Garfield/Herdland,County Attorney,,DEM,Bornstad,0,0,0
Clay,Lake/Freeman,County Attorney,,DEM,Bornstad,0,0,0
Clay,Lincoln/Clay,County Attorney,,DEM,Bornstad,0,0,0
Clay,Logan/Gillett Grove,County Attorney,,DEM,Bornstad,0,0,0
Clay,Spencer Ward 1,County Attorney,,DEM,Bornstad,0,0,0
Clay,Spencer Ward 2,County Attorney,,DEM,Bornstad,0,0,0
Clay,Spencer Ward 3,County Attorney,,DEM,Bornstad,0,0,0
Clay,Spencer Ward 4,County Attorney,,DEM,Bornstad,0,0,0
Clay,Spencer Ward 5,County Attorney,,DEM,Bornstad,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,DEM,Bornstad,0,0,0
Clay,Waterford/Lone Tree,County Attorney,,DEM,Bornstad,1,0,1
Clay,Douglas/Peterson,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Garfield/Herdland,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Lake/Freeman,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Lincoln/Clay,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Logan/Gillett Grove,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Spencer Ward 1,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Spencer Ward 2,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Spencer Ward 3,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Spencer Ward 4,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Spencer Ward 5,County Attorney,,DEM,Tom Miller,1,1,0
Clay,Summit/Riverton/Sioux/Meadow,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Waterford/Lone Tree,County Attorney,,DEM,Tom Miller,0,0,0
Clay,Douglas/Peterson,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
Clay,Garfield/Herdland,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
Clay,Lake/Freeman,United States Representative District 4,,LIB,Charles Aldrich,1,0,1
Clay,Lincoln/Clay,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
Clay,Logan/Gillett Grove,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
Clay,Spencer Ward 1,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
Clay,Spencer Ward 2,United States Representative District 4,,LIB,Charles Aldrich,1,0,1
Clay,Spencer Ward 3,United States Representative District 4,,LIB,Charles Aldrich,1,0,1
Clay,Spencer Ward 4,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
Clay,Spencer Ward 5,United States Representative District 4,,LIB,Charles Aldrich,2,1,1
Clay,Summit/Riverton/Sioux/Meadow,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
Clay,Waterford/Lone Tree,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
Clay,Douglas/Peterson,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Garfield/Herdland,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Lake/Freeman,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Lincoln/Clay,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Logan/Gillett Grove,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Spencer Ward 1,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Spencer Ward 2,Governor,,LIB,Marco Battaglia,1,0,1
Clay,Spencer Ward 3,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Spencer Ward 4,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Spencer Ward 5,Governor,,LIB,Marco Battaglia,1,0,1
Clay,Summit/Riverton/Sioux/Meadow,Governor,,LIB,Marco Battaglia,0,0,0
Clay,Waterford/Lone Tree,Governor,,LIB,Marco Battaglia,1,0,1
Clay,Douglas/Peterson,Governor,,LIB,Jake Porter,0,0,0
Clay,Garfield/Herdland,Governor,,LIB,Jake Porter,0,0,0
Clay,Lake/Freeman,Governor,,LIB,Jake Porter,1,0,1
Clay,Lincoln/Clay,Governor,,LIB,Jake Porter,0,0,0
Clay,Logan/Gillett Grove,Governor,,LIB,Jake Porter,0,0,0
Clay,Spencer Ward 1,Governor,,LIB,Jake Porter,0,0,0
Clay,Spencer Ward 2,Governor,,LIB,Jake Porter,0,0,0
Clay,Spencer Ward 3,Governor,,LIB,Jake Porter,1,0,1
Clay,Spencer Ward 4,Governor,,LIB,Jake Porter,0,0,0
Clay,Spencer Ward 5,Governor,,LIB,Jake Porter,1,1,0
Clay,Summit/Riverton/Sioux/Meadow,Governor,,LIB,Jake Porter,1,0,1
Clay,Waterford/Lone Tree,Governor,,LIB,Jake Porter,0,0,0
Clay,Douglas/Peterson,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Garfield/Herdland,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Lake/Freeman,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Lincoln/Clay,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Logan/Gillett Grove,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Spencer Ward 1,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Spencer Ward 2,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Spencer Ward 3,Secretary of State,,LIB,Jules Ofenbakh,1,0,1
Clay,Spencer Ward 4,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Spencer Ward 5,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Waterford/Lone Tree,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Clay,Douglas/Peterson,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Garfield/Herdland,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Lake/Freeman,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Lincoln/Clay,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Logan/Gillett Grove,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Spencer Ward 1,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Spencer Ward 2,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Spencer Ward 3,Secretary of Agriculture,,LIB,Joe Gleason,1,0,1
Clay,Spencer Ward 4,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Spencer Ward 5,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Waterford/Lone Tree,Secretary of Agriculture,,LIB,Joe Gleason,0,0,0
Clay,Douglas/Peterson,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Garfield/Herdland,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Lake/Freeman,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Lincoln/Clay,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Logan/Gillett Grove,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Spencer Ward 1,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Spencer Ward 2,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Spencer Ward 3,Attorney General,,LIB,Charles Aldrich,1,0,1
Clay,Spencer Ward 4,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Spencer Ward 5,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Waterford/Lone Tree,Attorney General,,LIB,Charles Aldrich,0,0,0
Clay,Douglas/Peterson,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Garfield/Herdland,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Lake/Freeman,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Lincoln/Clay,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Logan/Gillett Grove,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Spencer Ward 1,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Spencer Ward 2,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Spencer Ward 3,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Spencer Ward 4,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Spencer Ward 5,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,State Senator District 1,,LIB,Zach Whiting,1,0,1
Clay,Waterford/Lone Tree,State Senator District 1,,LIB,Zach Whiting,0,0,0
Clay,Douglas/Peterson,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Garfield/Herdland,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Lake/Freeman,County Treasurer,,LIB,Leann Black,1,0,1
Clay,Lincoln/Clay,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Logan/Gillett Grove,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Spencer Ward 1,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Spencer Ward 2,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Spencer Ward 3,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Spencer Ward 4,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Spencer Ward 5,County Treasurer,,LIB,Leann Black,0,0,0
Clay,Summit/Riverton/Sioux/Meadow,County Treasurer,,LIB,Leann Black,1,0,1
Clay,Waterford/Lone Tree,County Treasurer,,LIB,Leann Black,0,0,0
