county,precinct,office,district,party,candidate,votes,absentee,polling
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,Attorney General,,REP,Al Wuennekee,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,Attorney General,,REP,Al Wuennekee,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,Attorney General,,REP,Al Wuennekee,1,0,1
Allamakee,Pct 9-NICC Center WK1,Attorney General,,REP,Al Wuennekee,0,0,0
Allamakee,Pct 10-St John's Church WK2,Attorney General,,REP,Al Wuennekee,0,0,0
Allamakee,Pct 11-Courthouse WK3,Attorney General,,REP,Al Wuennekee,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,Attorney General,,REP,Ruth Larson,1,1,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 9-NICC Center WK1,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 10-St John's Church WK2,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 11-Courthouse WK3,Attorney General,,REP,Ruth Larson,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 9-NICC Center WK1,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 10-St John's Church WK2,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 11-Courthouse WK3,Attorney General,,,Write-in,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,State Representative District  56,,REP,Lowell Engle,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,State Representative District  56,,REP,Lowell Engle,2,0,2
Allamakee,Pct 3-Turner Hall - PO/FK,State Representative District  56,,REP,Lowell Engle,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,State Representative District  56,,REP,Lowell Engle,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,State Representative District  56,,REP,Lowell Engle,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,State Representative District  56,,REP,Lowell Engle,2,0,2
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,State Representative District  56,,REP,Lowell Engle,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,State Representative District  56,,REP,Lowell Engle,0,0,0
Allamakee,Pct 9-NICC Center WK1,State Representative District  56,,REP,Lowell Engle,1,0,1
Allamakee,Pct 10-St John's Church WK2,State Representative District  56,,REP,Lowell Engle,0,0,0
Allamakee,Pct 11-Courthouse WK3,State Representative District  56,,REP,Lowell Engle,1,1,0
Allamakee,Pct 1-St. Mary's WL/HV,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,State Representative District  56,,REP,Robert Bob Hager,1,0,1
Allamakee,Pct 3-Turner Hall - PO/FK,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,State Representative District  56,,REP,Robert Bob Hager,1,1,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 9-NICC Center WK1,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 10-St John's Church WK2,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 11-Courthouse WK3,State Representative District  56,,REP,Robert Bob Hager,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,State Representative District  56,,REP,No Name,1,0,1
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,State Representative District  56,,REP,No Name,1,0,1
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 9-NICC Center WK1,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 10-St John's Church WK2,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 11-Courthouse WK3,State Representative District  56,,REP,No Name,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,State Representative District  56,,REP,Dennis Koenig,1,0,1
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 9-NICC Center WK1,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 10-St John's Church WK2,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 11-Courthouse WK3,State Representative District  56,,REP,Dennis Koenig,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,State Representative District  56,,REP,Donald Peters,1,0,1
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 9-NICC Center WK1,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 10-St John's Church WK2,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 11-Courthouse WK3,State Representative District  56,,REP,Donald Peters,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,State Representative District  56,,REP,Josh Dreps,1,0,1
Allamakee,Pct 9-NICC Center WK1,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 10-St John's Church WK2,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 11-Courthouse WK3,State Representative District  56,,REP,Josh Dreps,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,State Representative District  56,,REP,Lukas Larson,1,1,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 9-NICC Center WK1,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 10-St John's Church WK2,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 11-Courthouse WK3,State Representative District  56,,REP,Lukas Larson,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 9-NICC Center WK1,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 10-St John's Church WK2,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 11-Courthouse WK3,State Representative District  56,,,Write-in,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,County Board of Supervisors,,REP,Kristi Hager,11,2,9
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Board of Supervisors,,REP,Kristi Hager,45,5,40
Allamakee,Pct 3-Turner Hall - PO/FK,County Board of Supervisors,,REP,Kristi Hager,19,3,16
Allamakee,Pct 4-Turner Hall - PV City,County Board of Supervisors,,REP,Kristi Hager,31,8,23
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Board of Supervisors,,REP,Kristi Hager,15,3,12
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Board of Supervisors,,REP,Kristi Hager,20,0,20
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Board of Supervisors,,REP,Kristi Hager,43,7,36
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Board of Supervisors,,REP,Kristi Hager,16,1,15
Allamakee,Pct 9-NICC Center WK1,County Board of Supervisors,,REP,Kristi Hager,35,11,24
Allamakee,Pct 10-St John's Church WK2,County Board of Supervisors,,REP,Kristi Hager,25,4,21
Allamakee,Pct 11-Courthouse WK3,County Board of Supervisors,,REP,Kristi Hager,39,10,29
Allamakee,Pct 1-St. Mary's WL/HV,County Board of Supervisors,,REP,Larry Schellhammer,4,0,4
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Board of Supervisors,,REP,Larry Schellhammer,41,7,34
Allamakee,Pct 3-Turner Hall - PO/FK,County Board of Supervisors,,REP,Larry Schellhammer,14,3,11
Allamakee,Pct 4-Turner Hall - PV City,County Board of Supervisors,,REP,Larry Schellhammer,33,7,26
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Board of Supervisors,,REP,Larry Schellhammer,11,2,9
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Board of Supervisors,,REP,Larry Schellhammer,24,3,21
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Board of Supervisors,,REP,Larry Schellhammer,39,5,34
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Board of Supervisors,,REP,Larry Schellhammer,14,1,13
Allamakee,Pct 9-NICC Center WK1,County Board of Supervisors,,REP,Larry Schellhammer,39,11,28
Allamakee,Pct 10-St John's Church WK2,County Board of Supervisors,,REP,Larry Schellhammer,36,8,28
Allamakee,Pct 11-Courthouse WK3,County Board of Supervisors,,REP,Larry Schellhammer,43,12,31
Allamakee,Pct 1-St. Mary's WL/HV,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 9-NICC Center WK1,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 10-St John's Church WK2,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 11-Courthouse WK3,County Board of Supervisors,,,Write-in,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,County Treasurer,,REP,Lori Hesse,10,2,8
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Treasurer,,REP,Lori Hesse,67,10,57
Allamakee,Pct 3-Turner Hall - PO/FK,County Treasurer,,REP,Lori Hesse,20,3,17
Allamakee,Pct 4-Turner Hall - PV City,County Treasurer,,REP,Lori Hesse,40,9,31
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Treasurer,,REP,Lori Hesse,19,3,16
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Treasurer,,REP,Lori Hesse,36,3,33
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Treasurer,,REP,Lori Hesse,58,8,50
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Treasurer,,REP,Lori Hesse,21,0,21
Allamakee,Pct 9-NICC Center WK1,County Treasurer,,REP,Lori Hesse,55,16,39
Allamakee,Pct 10-St John's Church WK2,County Treasurer,,REP,Lori Hesse,39,9,30
Allamakee,Pct 11-Courthouse WK3,County Treasurer,,REP,Lori Hesse,55,16,39
Allamakee,Pct 1-St. Mary's WL/HV,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 9-NICC Center WK1,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 10-St John's Church WK2,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 11-Courthouse WK3,County Treasurer,,,Write-in,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,County Recorder,,REP,Debbie Winke,9,2,7
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Recorder,,REP,Debbie Winke,67,10,57
Allamakee,Pct 3-Turner Hall - PO/FK,County Recorder,,REP,Debbie Winke,21,3,18
Allamakee,Pct 4-Turner Hall - PV City,County Recorder,,REP,Debbie Winke,36,8,28
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Recorder,,REP,Debbie Winke,18,3,15
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Recorder,,REP,Debbie Winke,36,3,33
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Recorder,,REP,Debbie Winke,58,7,51
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Recorder,,REP,Debbie Winke,19,1,18
Allamakee,Pct 9-NICC Center WK1,County Recorder,,REP,Debbie Winke,53,16,37
Allamakee,Pct 10-St John's Church WK2,County Recorder,,REP,Debbie Winke,39,8,31
Allamakee,Pct 11-Courthouse WK3,County Recorder,,REP,Debbie Winke,53,14,39
Allamakee,Pct 1-St. Mary's WL/HV,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 9-NICC Center WK1,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 10-St John's Church WK2,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 11-Courthouse WK3,County Recorder,,,Write-in,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,County Attorney,,REP,Anthony John Gericke,8,2,6
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Attorney,,REP,Anthony John Gericke,55,9,46
Allamakee,Pct 3-Turner Hall - PO/FK,County Attorney,,REP,Anthony John Gericke,20,3,17
Allamakee,Pct 4-Turner Hall - PV City,County Attorney,,REP,Anthony John Gericke,36,7,29
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Attorney,,REP,Anthony John Gericke,18,3,15
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Attorney,,REP,Anthony John Gericke,34,3,31
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Attorney,,REP,Anthony John Gericke,49,4,45
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Attorney,,REP,Anthony John Gericke,19,0,19
Allamakee,Pct 9-NICC Center WK1,County Attorney,,REP,Anthony John Gericke,51,14,37
Allamakee,Pct 10-St John's Church WK2,County Attorney,,REP,Anthony John Gericke,33,8,25
Allamakee,Pct 11-Courthouse WK3,County Attorney,,REP,Anthony John Gericke,47,11,36
Allamakee,Pct 1-St. Mary's WL/HV,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 3-Turner Hall - PO/FK,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 9-NICC Center WK1,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 10-St John's Church WK2,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 11-Courthouse WK3,County Attorney,,,Write-in,0,0,0
Allamakee,Pct 1-St. Mary's WL/HV,United States Representative District 1,,DEM,Abby Finkenauer,7,0,7
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,United States Representative District 1,,DEM,Abby Finkenauer,42,9,33
Allamakee,Pct 3-Turner Hall - PO/FK,United States Representative District 1,,DEM,Abby Finkenauer,3,1,2
Allamakee,Pct 4-Turner Hall - PV City,United States Representative District 1,,DEM,Abby Finkenauer,21,2,19
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,United States Representative District 1,,DEM,Abby Finkenauer,16,5,11
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,United States Representative District 1,,DEM,Abby Finkenauer,32,5,27
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,United States Representative District 1,,DEM,Abby Finkenauer,80,11,69
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,United States Representative District 1,,DEM,Abby Finkenauer,23,2,21
Allamakee,Pct 9-NICC Center WK1,United States Representative District 1,,DEM,Abby Finkenauer,45,15,30
Allamakee,Pct 10-St John's Church WK2,United States Representative District 1,,DEM,Abby Finkenauer,42,6,36
Allamakee,Pct 11-Courthouse WK3,United States Representative District 1,,DEM,Abby Finkenauer,51,24,27
Allamakee,Pct 1-St. Mary's WL/HV,United States Representative District 1,,DEM,Thomas Heckroth,7,3,4
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,United States Representative District 1,,DEM,Thomas Heckroth,8,2,6
Allamakee,Pct 3-Turner Hall - PO/FK,United States Representative District 1,,DEM,Thomas Heckroth,1,0,1
Allamakee,Pct 4-Turner Hall - PV City,United States Representative District 1,,DEM,Thomas Heckroth,8,3,5
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,United States Representative District 1,,DEM,Thomas Heckroth,7,1,6
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,United States Representative District 1,,DEM,Thomas Heckroth,14,1,13
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,United States Representative District 1,,DEM,Thomas Heckroth,16,4,12
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,United States Representative District 1,,DEM,Thomas Heckroth,5,1,4
Allamakee,Pct 9-NICC Center WK1,United States Representative District 1,,DEM,Thomas Heckroth,8,1,7
Allamakee,Pct 10-St John's Church WK2,United States Representative District 1,,DEM,Thomas Heckroth,11,4,7
Allamakee,Pct 11-Courthouse WK3,United States Representative District 1,,DEM,Thomas Heckroth,10,5,5
Allamakee,Pct 1-St. Mary's WL/HV,United States Representative District 1,,DEM,George Ramsey,3,0,3
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,United States Representative District 1,,DEM,George Ramsey,6,3,3
Allamakee,Pct 3-Turner Hall - PO/FK,United States Representative District 1,,DEM,George Ramsey,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,United States Representative District 1,,DEM,George Ramsey,2,0,2
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,United States Representative District 1,,DEM,George Ramsey,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,United States Representative District 1,,DEM,George Ramsey,3,0,3
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,United States Representative District 1,,DEM,George Ramsey,11,4,7
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,United States Representative District 1,,DEM,George Ramsey,3,1,2
Allamakee,Pct 9-NICC Center WK1,United States Representative District 1,,DEM,George Ramsey,1,0,1
Allamakee,Pct 10-St John's Church WK2,United States Representative District 1,,DEM,George Ramsey,3,1,2
Allamakee,Pct 11-Courthouse WK3,United States Representative District 1,,DEM,George Ramsey,5,3,2
Allamakee,Pct 1-St. Mary's WL/HV,United States Representative District 1,,DEM,Courtney L. Rowe,4,0,4
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,United States Representative District 1,,DEM,Courtney L. Rowe,4,0,4
Allamakee,Pct 3-Turner Hall - PO/FK,United States Representative District 1,,DEM,Courtney L. Rowe,1,1,0
Allamakee,Pct 4-Turner Hall - PV City,United States Representative District 1,,DEM,Courtney L. Rowe,4,1,3
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,United States Representative District 1,,DEM,Courtney L. Rowe,6,2,4
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,United States Representative District 1,,DEM,Courtney L. Rowe,5,2,3
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,United States Representative District 1,,DEM,Courtney L. Rowe,18,4,14
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,United States Representative District 1,,DEM,Courtney L. Rowe,6,1,5
Allamakee,Pct 9-NICC Center WK1,United States Representative District 1,,DEM,Courtney L. Rowe,3,0,3
Allamakee,Pct 10-St John's Church WK2,United States Representative District 1,,DEM,Courtney L. Rowe,3,0,3
Allamakee,Pct 11-Courthouse WK3,United States Representative District 1,,DEM,Courtney L. Rowe,6,2,4
Allamakee,Pct 1-St. Mary's WL/HV,Governor,,DEM,Nate Boulton,1,0,1
Allamakee,Pct 2-Banquet Center - UP/MK/FC/JF/LL,Governor,,DEM,Nate Boulton,1,1,0
Allamakee,Pct 3-Turner Hall - PO/FK,Governor,,DEM,Nate Boulton,0,0,0
Allamakee,Pct 4-Turner Hall - PV City,Governor,,DEM,Nate Boulton,4,2,2
Allamakee,Pct 5-Waterville Library PC/LT/WV CITY,Governor,,DEM,Nate Boulton,0,0,0
Allamakee,Pct 6-Harpers Ferry CC FV/TL/HF CITY,Governor,,DEM,Nate Boulton,5,1,4
Allamakee,Pct 7-KBSB CC - LF/CN/LS/LS CITY,Governor,,DEM,Nate Boulton,3,1,2
Allamakee,Pct 8-New Albin CC - UC/IA/NA CITY,Governor,,DEM,Nate Boulton,1,1,0
Allamakee,Pct 9-NICC Center WK1,Governor,,DEM,Nate Boulton,3,1,2
