county,precinct,office,district,party,candidate,votes,absentee,polling
Marshall,TIMBER CREEK,Secretary of Agriculture,,REP,Dan Zumbach,10,1,9
Marshall,BANGOR / LISCOMB,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,EDEN / LOGAN,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,GREEN CASTLE,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,JEFFERSON,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,LEGRAND,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,LIBERTY / MINERVA,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,MARIETTA / WASHINGTON,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,MARION / VIENNA,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-1,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-2,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-1,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-2,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-1,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-2,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,STATE CENTER,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,TAYLOR,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,TIMBER CREEK,Secretary of Agriculture,,,Write-in,0,0,0
Marshall,BANGOR / LISCOMB,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,EDEN / LOGAN,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,GREEN CASTLE,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,JEFFERSON,Attorney General,,REP,Matt Schultze,1,0,1
Marshall,LEGRAND,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,LIBERTY / MINERVA,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,MARIETTA / WASHINGTON,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,MARION / VIENNA,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,PUBLIC LIBRARY 1-1,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,PUBLIC LIBRARY 1-2,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,IVH MALLOY HALL 2-1,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,IVH MALLOY HALL 2-2,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,FISHER COMM. CENTER 3-1,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,FISHER COMM. CENTER 3-2,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,STATE CENTER,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,TAYLOR,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,TIMBER CREEK,Attorney General,,REP,Matt Schultze,0,0,0
Marshall,BANGOR / LISCOMB,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,EDEN / LOGAN,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,GREEN CASTLE,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,JEFFERSON,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,LEGRAND,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,LIBERTY / MINERVA,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,MARIETTA / WASHINGTON,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,MARION / VIENNA,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,PUBLIC LIBRARY 1-1,Attorney General,,REP,Michael Lovelace,1,0,1
Marshall,PUBLIC LIBRARY 1-2,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,IVH MALLOY HALL 2-1,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,IVH MALLOY HALL 2-2,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,FISHER COMM. CENTER 3-1,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,FISHER COMM. CENTER 3-2,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,STATE CENTER,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,TAYLOR,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,TIMBER CREEK,Attorney General,,REP,Michael Lovelace,0,0,0
Marshall,BANGOR / LISCOMB,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,EDEN / LOGAN,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,GREEN CASTLE,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,JEFFERSON,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,LEGRAND,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,LIBERTY / MINERVA,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,MARIETTA / WASHINGTON,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,MARION / VIENNA,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,PUBLIC LIBRARY 1-1,Attorney General,,REP,Chuck Grassley,1,0,1
Marshall,PUBLIC LIBRARY 1-2,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,IVH MALLOY HALL 2-1,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,IVH MALLOY HALL 2-2,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,FISHER COMM. CENTER 3-1,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,FISHER COMM. CENTER 3-2,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,STATE CENTER,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,TAYLOR,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,TIMBER CREEK,Attorney General,,REP,Chuck Grassley,0,0,0
Marshall,BANGOR / LISCOMB,Attorney General,,REP,Blank,0,0,0
Marshall,EDEN / LOGAN,Attorney General,,REP,Blank,0,0,0
Marshall,GREEN CASTLE,Attorney General,,REP,Blank,0,0,0
Marshall,JEFFERSON,Attorney General,,REP,Blank,0,0,0
Marshall,LEGRAND,Attorney General,,REP,Blank,0,0,0
Marshall,LIBERTY / MINERVA,Attorney General,,REP,Blank,0,0,0
Marshall,MARIETTA / WASHINGTON,Attorney General,,REP,Blank,0,0,0
Marshall,MARION / VIENNA,Attorney General,,REP,Blank,0,0,0
Marshall,PUBLIC LIBRARY 1-1,Attorney General,,REP,Blank,2,0,2
Marshall,PUBLIC LIBRARY 1-2,Attorney General,,REP,Blank,0,0,0
Marshall,IVH MALLOY HALL 2-1,Attorney General,,REP,Blank,0,0,0
Marshall,IVH MALLOY HALL 2-2,Attorney General,,REP,Blank,0,0,0
Marshall,FISHER COMM. CENTER 3-1,Attorney General,,REP,Blank,0,0,0
Marshall,FISHER COMM. CENTER 3-2,Attorney General,,REP,Blank,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,Attorney General,,REP,Blank,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,Attorney General,,REP,Blank,0,0,0
Marshall,STATE CENTER,Attorney General,,REP,Blank,0,0,0
Marshall,TAYLOR,Attorney General,,REP,Blank,0,0,0
Marshall,TIMBER CREEK,Attorney General,,REP,Blank,0,0,0
Marshall,BANGOR / LISCOMB,Attorney General,,,Write-in,0,0,0
Marshall,EDEN / LOGAN,Attorney General,,,Write-in,0,0,0
Marshall,GREEN CASTLE,Attorney General,,,Write-in,0,0,0
Marshall,JEFFERSON,Attorney General,,,Write-in,0,0,0
Marshall,LEGRAND,Attorney General,,,Write-in,0,0,0
Marshall,LIBERTY / MINERVA,Attorney General,,,Write-in,0,0,0
Marshall,MARIETTA / WASHINGTON,Attorney General,,,Write-in,0,0,0
Marshall,MARION / VIENNA,Attorney General,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-1,Attorney General,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-2,Attorney General,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-1,Attorney General,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-2,Attorney General,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-1,Attorney General,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-2,Attorney General,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,Attorney General,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,Attorney General,,,Write-in,0,0,0
Marshall,STATE CENTER,Attorney General,,,Write-in,0,0,0
Marshall,TAYLOR,Attorney General,,,Write-in,0,0,0
Marshall,TIMBER CREEK,Attorney General,,,Write-in,0,0,0
Marshall,BANGOR / LISCOMB,State Representative District 71,,REP,James Perez,34,4,30
Marshall,MARION / VIENNA,State Representative District 71,,REP,James Perez,50,2,48
Marshall,PUBLIC LIBRARY 1-1,State Representative District 71,,REP,James Perez,9,0,9
Marshall,PUBLIC LIBRARY 1-2,State Representative District 71,,REP,James Perez,20,3,17
Marshall,IVH MALLOY HALL 2-1,State Representative District 71,,REP,James Perez,71,34,37
Marshall,IVH MALLOY HALL 2-2,State Representative District 71,,REP,James Perez,66,13,53
Marshall,FISHER COMM. CENTER 3-1,State Representative District 71,,REP,James Perez,85,8,77
Marshall,FISHER COMM. CENTER 3-2,State Representative District 71,,REP,James Perez,98,18,80
Marshall,REDEEMER LUTHERAN CHURCH 4-1,State Representative District 71,,REP,James Perez,57,17,40
Marshall,REDEEMER LUTHERAN CHURCH 4-2,State Representative District 71,,REP,James Perez,81,17,64
Marshall,TAYLOR,State Representative District 71,,REP,James Perez,41,4,37
Marshall,BANGOR / LISCOMB,State Representative District 71,,,Write-in,0,0,0
Marshall,MARION / VIENNA,State Representative District 71,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-1,State Representative District 71,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-2,State Representative District 71,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-1,State Representative District 71,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-2,State Representative District 71,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-1,State Representative District 71,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-2,State Representative District 71,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,State Representative District 71,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,State Representative District 71,,,Write-in,0,0,0
Marshall,TAYLOR,State Representative District 71,,,Write-in,0,0,0
Marshall,EDEN / LOGAN,State Representative District 72,,REP,Dean Fisher,65,7,58
Marshall,GREEN CASTLE,State Representative District 72,,REP,Dean Fisher,26,3,23
Marshall,JEFFERSON,State Representative District 72,,REP,Dean Fisher,18,2,16
Marshall,LEGRAND,State Representative District 72,,REP,Dean Fisher,31,0,31
Marshall,LIBERTY / MINERVA,State Representative District 72,,REP,Dean Fisher,39,2,37
Marshall,MARIETTA / WASHINGTON,State Representative District 72,,REP,Dean Fisher,27,5,22
Marshall,STATE CENTER,State Representative District 72,,REP,Dean Fisher,54,5,49
Marshall,TIMBER CREEK,State Representative District 72,,REP,Dean Fisher,32,1,31
Marshall,EDEN / LOGAN,State Representative District 72,,,Write-in,0,0,0
Marshall,GREEN CASTLE,State Representative District 72,,,Write-in,0,0,0
Marshall,JEFFERSON,State Representative District 72,,,Write-in,0,0,0
Marshall,LEGRAND,State Representative District 72,,,Write-in,0,0,0
Marshall,LIBERTY / MINERVA,State Representative District 72,,,Write-in,0,0,0
Marshall,MARIETTA / WASHINGTON,State Representative District 72,,,Write-in,0,0,0
Marshall,STATE CENTER,State Representative District 72,,,Write-in,0,0,0
Marshall,TIMBER CREEK,State Representative District 72,,,Write-in,0,0,0
Marshall,BANGOR / LISCOMB,County Board of Supervisors,,REP,Bill Patten,34,5,29
Marshall,EDEN / LOGAN,County Board of Supervisors,,REP,Bill Patten,55,7,48
Marshall,GREEN CASTLE,County Board of Supervisors,,REP,Bill Patten,25,3,22
Marshall,JEFFERSON,County Board of Supervisors,,REP,Bill Patten,14,2,12
Marshall,LEGRAND,County Board of Supervisors,,REP,Bill Patten,28,0,28
Marshall,LIBERTY / MINERVA,County Board of Supervisors,,REP,Bill Patten,36,2,34
Marshall,MARIETTA / WASHINGTON,County Board of Supervisors,,REP,Bill Patten,27,5,22
Marshall,MARION / VIENNA,County Board of Supervisors,,REP,Bill Patten,48,2,46
Marshall,PUBLIC LIBRARY 1-1,County Board of Supervisors,,REP,Bill Patten,9,0,9
Marshall,PUBLIC LIBRARY 1-2,County Board of Supervisors,,REP,Bill Patten,22,3,19
Marshall,IVH MALLOY HALL 2-1,County Board of Supervisors,,REP,Bill Patten,71,34,37
Marshall,IVH MALLOY HALL 2-2,County Board of Supervisors,,REP,Bill Patten,64,16,48
Marshall,FISHER COMM. CENTER 3-1,County Board of Supervisors,,REP,Bill Patten,88,8,80
Marshall,FISHER COMM. CENTER 3-2,County Board of Supervisors,,REP,Bill Patten,99,17,82
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Board of Supervisors,,REP,Bill Patten,52,17,35
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Board of Supervisors,,REP,Bill Patten,83,18,65
Marshall,STATE CENTER,County Board of Supervisors,,REP,Bill Patten,53,3,50
Marshall,TAYLOR,County Board of Supervisors,,REP,Bill Patten,37,5,32
Marshall,TIMBER CREEK,County Board of Supervisors,,REP,Bill Patten,28,1,27
Marshall,BANGOR / LISCOMB,County Board of Supervisors,,REP,David Thompson,38,3,35
Marshall,EDEN / LOGAN,County Board of Supervisors,,REP,David Thompson,53,7,46
Marshall,GREEN CASTLE,County Board of Supervisors,,REP,David Thompson,23,3,20
Marshall,JEFFERSON,County Board of Supervisors,,REP,David Thompson,15,2,13
Marshall,LEGRAND,County Board of Supervisors,,REP,David Thompson,22,0,22
Marshall,LIBERTY / MINERVA,County Board of Supervisors,,REP,David Thompson,34,2,32
Marshall,MARIETTA / WASHINGTON,County Board of Supervisors,,REP,David Thompson,20,3,17
Marshall,MARION / VIENNA,County Board of Supervisors,,REP,David Thompson,46,3,43
Marshall,PUBLIC LIBRARY 1-1,County Board of Supervisors,,REP,David Thompson,9,0,9
Marshall,PUBLIC LIBRARY 1-2,County Board of Supervisors,,REP,David Thompson,21,3,18
Marshall,IVH MALLOY HALL 2-1,County Board of Supervisors,,REP,David Thompson,63,31,32
Marshall,IVH MALLOY HALL 2-2,County Board of Supervisors,,REP,David Thompson,71,17,54
Marshall,FISHER COMM. CENTER 3-1,County Board of Supervisors,,REP,David Thompson,83,7,76
Marshall,FISHER COMM. CENTER 3-2,County Board of Supervisors,,REP,David Thompson,108,16,92
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Board of Supervisors,,REP,David Thompson,61,19,42
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Board of Supervisors,,REP,David Thompson,81,20,61
Marshall,STATE CENTER,County Board of Supervisors,,REP,David Thompson,45,5,40
Marshall,TAYLOR,County Board of Supervisors,,REP,David Thompson,40,3,37
Marshall,TIMBER CREEK,County Board of Supervisors,,REP,David Thompson,30,1,29
Marshall,BANGOR / LISCOMB,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,EDEN / LOGAN,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,GREEN CASTLE,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,JEFFERSON,County Board of Supervisors,,REP,Matt Stalzer,1,0,1
Marshall,LEGRAND,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,LIBERTY / MINERVA,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,MARIETTA / WASHINGTON,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,MARION / VIENNA,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,PUBLIC LIBRARY 1-1,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,PUBLIC LIBRARY 1-2,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,IVH MALLOY HALL 2-1,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,IVH MALLOY HALL 2-2,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,FISHER COMM. CENTER 3-1,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,FISHER COMM. CENTER 3-2,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,STATE CENTER,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,TAYLOR,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,TIMBER CREEK,County Board of Supervisors,,REP,Matt Stalzer,0,0,0
Marshall,BANGOR / LISCOMB,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,EDEN / LOGAN,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,GREEN CASTLE,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,JEFFERSON,County Board of Supervisors,,REP,Gordie Johnson,1,0,1
Marshall,LEGRAND,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,LIBERTY / MINERVA,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,MARIETTA / WASHINGTON,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,MARION / VIENNA,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,PUBLIC LIBRARY 1-1,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,PUBLIC LIBRARY 1-2,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,IVH MALLOY HALL 2-1,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,IVH MALLOY HALL 2-2,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,FISHER COMM. CENTER 3-1,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,FISHER COMM. CENTER 3-2,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,STATE CENTER,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,TAYLOR,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,TIMBER CREEK,County Board of Supervisors,,REP,Gordie Johnson,0,0,0
Marshall,BANGOR / LISCOMB,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,EDEN / LOGAN,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,GREEN CASTLE,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,JEFFERSON,County Board of Supervisors,,REP,Blank,2,0,2
Marshall,LEGRAND,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,LIBERTY / MINERVA,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,MARIETTA / WASHINGTON,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,MARION / VIENNA,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,PUBLIC LIBRARY 1-1,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,PUBLIC LIBRARY 1-2,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,IVH MALLOY HALL 2-1,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,IVH MALLOY HALL 2-2,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,FISHER COMM. CENTER 3-1,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,FISHER COMM. CENTER 3-2,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,STATE CENTER,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,TAYLOR,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,TIMBER CREEK,County Board of Supervisors,,REP,Blank,0,0,0
Marshall,BANGOR / LISCOMB,County Board of Supervisors,,,Write-in,0,0,0
Marshall,EDEN / LOGAN,County Board of Supervisors,,,Write-in,0,0,0
Marshall,GREEN CASTLE,County Board of Supervisors,,,Write-in,0,0,0
Marshall,JEFFERSON,County Board of Supervisors,,,Write-in,0,0,0
Marshall,LEGRAND,County Board of Supervisors,,,Write-in,0,0,0
Marshall,LIBERTY / MINERVA,County Board of Supervisors,,,Write-in,0,0,0
Marshall,MARIETTA / WASHINGTON,County Board of Supervisors,,,Write-in,0,0,0
Marshall,MARION / VIENNA,County Board of Supervisors,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-1,County Board of Supervisors,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-2,County Board of Supervisors,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-1,County Board of Supervisors,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-2,County Board of Supervisors,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-1,County Board of Supervisors,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-2,County Board of Supervisors,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Board of Supervisors,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Board of Supervisors,,,Write-in,0,0,0
Marshall,STATE CENTER,County Board of Supervisors,,,Write-in,0,0,0
Marshall,TAYLOR,County Board of Supervisors,,,Write-in,0,0,0
Marshall,TIMBER CREEK,County Board of Supervisors,,,Write-in,0,0,0
Marshall,BANGOR / LISCOMB,County Treasurer,,REP,Jarret P. Heil,42,5,37
Marshall,EDEN / LOGAN,County Treasurer,,REP,Jarret P. Heil,64,7,57
Marshall,GREEN CASTLE,County Treasurer,,REP,Jarret P. Heil,25,3,22
Marshall,JEFFERSON,County Treasurer,,REP,Jarret P. Heil,19,2,17
Marshall,LEGRAND,County Treasurer,,REP,Jarret P. Heil,29,0,29
Marshall,LIBERTY / MINERVA,County Treasurer,,REP,Jarret P. Heil,38,1,37
Marshall,MARIETTA / WASHINGTON,County Treasurer,,REP,Jarret P. Heil,29,5,24
Marshall,MARION / VIENNA,County Treasurer,,REP,Jarret P. Heil,54,3,51
Marshall,PUBLIC LIBRARY 1-1,County Treasurer,,REP,Jarret P. Heil,9,0,9
Marshall,PUBLIC LIBRARY 1-2,County Treasurer,,REP,Jarret P. Heil,25,4,21
Marshall,IVH MALLOY HALL 2-1,County Treasurer,,REP,Jarret P. Heil,82,38,44
Marshall,IVH MALLOY HALL 2-2,County Treasurer,,REP,Jarret P. Heil,79,16,63
Marshall,FISHER COMM. CENTER 3-1,County Treasurer,,REP,Jarret P. Heil,94,8,86
Marshall,FISHER COMM. CENTER 3-2,County Treasurer,,REP,Jarret P. Heil,117,20,97
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Treasurer,,REP,Jarret P. Heil,64,19,45
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Treasurer,,REP,Jarret P. Heil,94,20,74
Marshall,STATE CENTER,County Treasurer,,REP,Jarret P. Heil,51,5,46
Marshall,TAYLOR,County Treasurer,,REP,Jarret P. Heil,42,5,37
Marshall,TIMBER CREEK,County Treasurer,,REP,Jarret P. Heil,32,1,31
Marshall,BANGOR / LISCOMB,County Treasurer,,,Write-in,0,0,0
Marshall,EDEN / LOGAN,County Treasurer,,,Write-in,0,0,0
Marshall,GREEN CASTLE,County Treasurer,,,Write-in,0,0,0
Marshall,JEFFERSON,County Treasurer,,,Write-in,0,0,0
Marshall,LEGRAND,County Treasurer,,,Write-in,0,0,0
Marshall,LIBERTY / MINERVA,County Treasurer,,,Write-in,0,0,0
Marshall,MARIETTA / WASHINGTON,County Treasurer,,,Write-in,0,0,0
Marshall,MARION / VIENNA,County Treasurer,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-1,County Treasurer,,,Write-in,0,0,0
Marshall,PUBLIC LIBRARY 1-2,County Treasurer,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-1,County Treasurer,,,Write-in,0,0,0
Marshall,IVH MALLOY HALL 2-2,County Treasurer,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-1,County Treasurer,,,Write-in,0,0,0
Marshall,FISHER COMM. CENTER 3-2,County Treasurer,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Treasurer,,,Write-in,0,0,0
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Treasurer,,,Write-in,0,0,0
Marshall,STATE CENTER,County Treasurer,,,Write-in,0,0,0
Marshall,TAYLOR,County Treasurer,,,Write-in,0,0,0
Marshall,TIMBER CREEK,County Treasurer,,,Write-in,0,0,0
Marshall,BANGOR / LISCOMB,County Attorney,,REP,Jennifer A. Miller,41,5,36
Marshall,EDEN / LOGAN,County Attorney,,REP,Jennifer A. Miller,59,7,52
Marshall,GREEN CASTLE,County Attorney,,REP,Jennifer A. Miller,25,3,22
Marshall,JEFFERSON,County Attorney,,REP,Jennifer A. Miller,18,3,15
Marshall,LEGRAND,County Attorney,,REP,Jennifer A. Miller,29,0,29
Marshall,LIBERTY / MINERVA,County Attorney,,REP,Jennifer A. Miller,38,1,37
Marshall,MARIETTA / WASHINGTON,County Attorney,,REP,Jennifer A. Miller,29,5,24
Marshall,MARION / VIENNA,County Attorney,,REP,Jennifer A. Miller,52,3,49
Marshall,PUBLIC LIBRARY 1-1,County Attorney,,REP,Jennifer A. Miller,9,0,9
Marshall,PUBLIC LIBRARY 1-2,County Attorney,,REP,Jennifer A. Miller,24,3,21
Marshall,IVH MALLOY HALL 2-1,County Attorney,,REP,Jennifer A. Miller,79,37,42
Marshall,IVH MALLOY HALL 2-2,County Attorney,,REP,Jennifer A. Miller,78,16,62
Marshall,FISHER COMM. CENTER 3-1,County Attorney,,REP,Jennifer A. Miller,92,8,84
Marshall,FISHER COMM. CENTER 3-2,County Attorney,,REP,Jennifer A. Miller,117,18,99
Marshall,REDEEMER LUTHERAN CHURCH 4-1,County Attorney,,REP,Jennifer A. Miller,64,19,45
Marshall,REDEEMER LUTHERAN CHURCH 4-2,County Attorney,,REP,Jennifer A. Miller,88,19,69
Marshall,STATE CENTER,County Attorney,,REP,Jennifer A. Miller,52,5,47
Marshall,TAYLOR,County Attorney,,REP,Jennifer A. Miller,42,4,38
Marshall,TIMBER CREEK,County Attorney,,REP,Jennifer A. Miller,29,1,28
Marshall,BANGOR / LISCOMB,County Attorney,,,Write-in,0,0,0
