county,precinct,office,district,party,candidate,votes,absentee,polling
Boone,Boone 1st Ward,County Treasurer,,REP,Kimberly Rinker,25,3,22
Boone,Boone 2nd Ward,County Treasurer,,REP,Kimberly Rinker,40,3,37
Boone,Boone 3rd Ward,County Treasurer,,REP,Kimberly Rinker,35,6,29
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,REP,Kimberly Rinker,35,5,30
Boone,Boone 5th Ward,County Treasurer,,REP,Kimberly Rinker,26,11,15
Boone,Madrid 1st Ward,County Treasurer,,REP,Kimberly Rinker,6,0,6
Boone,Madrid 2nd Ward,County Treasurer,,REP,Kimberly Rinker,20,2,18
Boone,Madrid 3rd Ward,County Treasurer,,REP,Kimberly Rinker,16,6,10
Boone,Ogden,County Treasurer,,REP,Kimberly Rinker,45,1,44
Boone,Rural Precinct 1,County Treasurer,,REP,Kimberly Rinker,17,3,14
Boone,Rural Precinct 2,County Treasurer,,REP,Kimberly Rinker,37,4,33
Boone,Rural Precinct 3,County Treasurer,,REP,Kimberly Rinker,14,1,13
Boone,Rural Precinct 4,County Treasurer,,REP,Kimberly Rinker,83,3,80
Boone,Rural Precinct 5,County Treasurer,,REP,Kimberly Rinker,23,1,22
Boone,Rural Precinct 6,County Treasurer,,REP,Kimberly Rinker,12,0,12
Boone,Boone 1st Ward,County Treasurer,,,Write-in,0,0,0
Boone,Boone 2nd Ward,County Treasurer,,,Write-in,0,0,0
Boone,Boone 3rd Ward,County Treasurer,,,Write-in,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,,Write-in,0,0,0
Boone,Boone 5th Ward,County Treasurer,,,Write-in,0,0,0
Boone,Madrid 1st Ward,County Treasurer,,,Write-in,0,0,0
Boone,Madrid 2nd Ward,County Treasurer,,,Write-in,0,0,0
Boone,Madrid 3rd Ward,County Treasurer,,,Write-in,0,0,0
Boone,Ogden,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 1,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 2,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 3,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 4,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 5,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 6,County Treasurer,,,Write-in,0,0,0
Boone,Boone 1st Ward,County Recorder,,REP,Chris Duncan,1,0,1
Boone,Boone 2nd Ward,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Boone 3rd Ward,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,REP,Chris Duncan,1,0,1
Boone,Boone 5th Ward,County Recorder,,REP,Chris Duncan,1,0,1
Boone,Madrid 1st Ward,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Madrid 2nd Ward,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Madrid 3rd Ward,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Ogden,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Rural Precinct 1,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Rural Precinct 2,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Rural Precinct 3,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Rural Precinct 4,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Rural Precinct 5,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Rural Precinct 6,County Recorder,,REP,Chris Duncan,0,0,0
Boone,Boone 1st Ward,County Recorder,,REP,Blank,1,0,1
Boone,Boone 2nd Ward,County Recorder,,REP,Blank,1,0,1
Boone,Boone 3rd Ward,County Recorder,,REP,Blank,1,0,1
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,REP,Blank,1,0,1
Boone,Boone 5th Ward,County Recorder,,REP,Blank,0,0,0
Boone,Madrid 1st Ward,County Recorder,,REP,Blank,0,0,0
Boone,Madrid 2nd Ward,County Recorder,,REP,Blank,3,2,1
Boone,Madrid 3rd Ward,County Recorder,,REP,Blank,0,0,0
Boone,Ogden,County Recorder,,REP,Blank,0,0,0
Boone,Rural Precinct 1,County Recorder,,REP,Blank,1,0,1
Boone,Rural Precinct 2,County Recorder,,REP,Blank,0,0,0
Boone,Rural Precinct 3,County Recorder,,REP,Blank,0,0,0
Boone,Rural Precinct 4,County Recorder,,REP,Blank,0,0,0
Boone,Rural Precinct 5,County Recorder,,REP,Blank,0,0,0
Boone,Rural Precinct 6,County Recorder,,REP,Blank,0,0,0
Boone,Boone 1st Ward,County Recorder,,REP,Cris Downey,0,0,0
Boone,Boone 2nd Ward,County Recorder,,REP,Cris Downey,0,0,0
Boone,Boone 3rd Ward,County Recorder,,REP,Cris Downey,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,REP,Cris Downey,0,0,0
Boone,Boone 5th Ward,County Recorder,,REP,Cris Downey,0,0,0
Boone,Madrid 1st Ward,County Recorder,,REP,Cris Downey,0,0,0
Boone,Madrid 2nd Ward,County Recorder,,REP,Cris Downey,0,0,0
Boone,Madrid 3rd Ward,County Recorder,,REP,Cris Downey,0,0,0
Boone,Ogden,County Recorder,,REP,Cris Downey,1,0,1
Boone,Rural Precinct 1,County Recorder,,REP,Cris Downey,0,0,0
Boone,Rural Precinct 2,County Recorder,,REP,Cris Downey,0,0,0
Boone,Rural Precinct 3,County Recorder,,REP,Cris Downey,0,0,0
Boone,Rural Precinct 4,County Recorder,,REP,Cris Downey,0,0,0
Boone,Rural Precinct 5,County Recorder,,REP,Cris Downey,0,0,0
Boone,Rural Precinct 6,County Recorder,,REP,Cris Downey,1,0,1
Boone,Boone 1st Ward,County Recorder,,,Write-in,0,0,0
Boone,Boone 2nd Ward,County Recorder,,,Write-in,0,0,0
Boone,Boone 3rd Ward,County Recorder,,,Write-in,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,,Write-in,0,0,0
Boone,Boone 5th Ward,County Recorder,,,Write-in,0,0,0
Boone,Madrid 1st Ward,County Recorder,,,Write-in,0,0,0
Boone,Madrid 2nd Ward,County Recorder,,,Write-in,0,0,0
Boone,Madrid 3rd Ward,County Recorder,,,Write-in,0,0,0
Boone,Ogden,County Recorder,,,Write-in,0,0,0
Boone,Rural Precinct 1,County Recorder,,,Write-in,0,0,0
Boone,Rural Precinct 2,County Recorder,,,Write-in,0,0,0
Boone,Rural Precinct 3,County Recorder,,,Write-in,0,0,0
Boone,Rural Precinct 4,County Recorder,,,Write-in,0,0,0
Boone,Rural Precinct 5,County Recorder,,,Write-in,0,0,0
Boone,Rural Precinct 6,County Recorder,,,Write-in,0,0,0
Boone,Boone 1st Ward,County Attorney,,REP,Stephen J. Swanson,73,9,64
Boone,Boone 2nd Ward,County Attorney,,REP,Stephen J. Swanson,90,10,80
Boone,Boone 3rd Ward,County Attorney,,REP,Stephen J. Swanson,88,16,72
Boone,Boone 4th Ward &amp; DSM Twp,County Attorney,,REP,Stephen J. Swanson,70,7,63
Boone,Boone 5th Ward,County Attorney,,REP,Stephen J. Swanson,78,24,54
Boone,Madrid 1st Ward,County Attorney,,REP,Stephen J. Swanson,17,0,17
Boone,Madrid 2nd Ward,County Attorney,,REP,Stephen J. Swanson,33,5,28
Boone,Madrid 3rd Ward,County Attorney,,REP,Stephen J. Swanson,24,11,13
Boone,Ogden,County Attorney,,REP,Stephen J. Swanson,57,3,54
Boone,Rural Precinct 1,County Attorney,,REP,Stephen J. Swanson,35,8,27
Boone,Rural Precinct 2,County Attorney,,REP,Stephen J. Swanson,68,6,62
Boone,Rural Precinct 3,County Attorney,,REP,Stephen J. Swanson,14,1,13
Boone,Rural Precinct 4,County Attorney,,REP,Stephen J. Swanson,87,6,81
Boone,Rural Precinct 5,County Attorney,,REP,Stephen J. Swanson,26,1,25
Boone,Rural Precinct 6,County Attorney,,REP,Stephen J. Swanson,33,1,32
Boone,Boone 1st Ward,County Attorney,,,Write-in,0,0,0
Boone,Boone 2nd Ward,County Attorney,,,Write-in,0,0,0
Boone,Boone 3rd Ward,County Attorney,,,Write-in,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Attorney,,,Write-in,0,0,0
Boone,Boone 5th Ward,County Attorney,,,Write-in,0,0,0
Boone,Madrid 1st Ward,County Attorney,,,Write-in,0,0,0
Boone,Madrid 2nd Ward,County Attorney,,,Write-in,0,0,0
Boone,Madrid 3rd Ward,County Attorney,,,Write-in,0,0,0
Boone,Ogden,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 1,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 2,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 3,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 4,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 5,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 6,County Attorney,,,Write-in,0,0,0
Boone,Boone 1st Ward,U.S. House,4,DEM,Leann Jacobsen,36,10,26
Boone,Boone 2nd Ward,U.S. House,4,DEM,Leann Jacobsen,44,9,35
Boone,Boone 3rd Ward,U.S. House,4,DEM,Leann Jacobsen,47,10,37
Boone,Boone 4th Ward &amp; DSM Twp,U.S. House,4,DEM,Leann Jacobsen,53,10,43
Boone,Boone 5th Ward,U.S. House,4,DEM,Leann Jacobsen,59,26,33
Boone,Madrid 1st Ward,U.S. House,4,DEM,Leann Jacobsen,19,0,19
Boone,Madrid 2nd Ward,U.S. House,4,DEM,Leann Jacobsen,34,12,22
Boone,Madrid 3rd Ward,U.S. House,4,DEM,Leann Jacobsen,21,3,18
Boone,Ogden,U.S. House,4,DEM,Leann Jacobsen,33,5,28
Boone,Rural Precinct 1,U.S. House,4,DEM,Leann Jacobsen,22,9,13
Boone,Rural Precinct 2,U.S. House,4,DEM,Leann Jacobsen,38,6,32
Boone,Rural Precinct 3,U.S. House,4,DEM,Leann Jacobsen,13,1,12
Boone,Rural Precinct 4,U.S. House,4,DEM,Leann Jacobsen,32,4,28
Boone,Rural Precinct 5,U.S. House,4,DEM,Leann Jacobsen,16,4,12
Boone,Rural Precinct 6,U.S. House,4,DEM,Leann Jacobsen,21,3,18
Boone,Boone 1st Ward,U.S. House,4,DEM,John Paschen,42,5,37
Boone,Boone 2nd Ward,U.S. House,4,DEM,John Paschen,50,9,41
Boone,Boone 3rd Ward,U.S. House,4,DEM,John Paschen,45,16,29
Boone,Boone 4th Ward &amp; DSM Twp,U.S. House,4,DEM,John Paschen,52,7,45
Boone,Boone 5th Ward,U.S. House,4,DEM,John Paschen,39,10,29
Boone,Madrid 1st Ward,U.S. House,4,DEM,John Paschen,9,0,9
Boone,Madrid 2nd Ward,U.S. House,4,DEM,John Paschen,12,1,11
Boone,Madrid 3rd Ward,U.S. House,4,DEM,John Paschen,14,0,14
Boone,Ogden,U.S. House,4,DEM,John Paschen,33,6,27
Boone,Rural Precinct 1,U.S. House,4,DEM,John Paschen,24,9,15
Boone,Rural Precinct 2,U.S. House,4,DEM,John Paschen,35,10,25
Boone,Rural Precinct 3,U.S. House,4,DEM,John Paschen,12,0,12
Boone,Rural Precinct 4,U.S. House,4,DEM,John Paschen,39,12,27
Boone,Rural Precinct 5,U.S. House,4,DEM,John Paschen,9,1,8
Boone,Rural Precinct 6,U.S. House,4,DEM,John Paschen,36,4,32
Boone,Boone 1st Ward,U.S. House,4,DEM,J. D. Scholten,45,8,37
Boone,Boone 2nd Ward,U.S. House,4,DEM,J. D. Scholten,68,15,53
Boone,Boone 3rd Ward,U.S. House,4,DEM,J. D. Scholten,88,22,66
Boone,Boone 4th Ward &amp; DSM Twp,U.S. House,4,DEM,J. D. Scholten,68,18,50
Boone,Boone 5th Ward,U.S. House,4,DEM,J. D. Scholten,37,14,23
Boone,Madrid 1st Ward,U.S. House,4,DEM,J. D. Scholten,13,3,10
Boone,Madrid 2nd Ward,U.S. House,4,DEM,J. D. Scholten,20,2,18
Boone,Madrid 3rd Ward,U.S. House,4,DEM,J. D. Scholten,8,3,5
Boone,Ogden,U.S. House,4,DEM,J. D. Scholten,26,3,23
Boone,Rural Precinct 1,U.S. House,4,DEM,J. D. Scholten,29,6,23
Boone,Rural Precinct 2,U.S. House,4,DEM,J. D. Scholten,54,19,35
Boone,Rural Precinct 3,U.S. House,4,DEM,J. D. Scholten,25,3,22
Boone,Rural Precinct 4,U.S. House,4,DEM,J. D. Scholten,41,10,31
Boone,Rural Precinct 5,U.S. House,4,DEM,J. D. Scholten,16,2,14
Boone,Rural Precinct 6,U.S. House,4,DEM,J. D. Scholten,34,8,26
Boone,Boone 1st Ward,Governor,,DEM,Nate Boulton,11,7,4
Boone,Boone 2nd Ward,Governor,,DEM,Nate Boulton,2,2,0
Boone,Boone 3rd Ward,Governor,,DEM,Nate Boulton,10,5,5
Boone,Boone 4th Ward &amp; DSM Twp,Governor,,DEM,Nate Boulton,14,8,6
Boone,Boone 5th Ward,Governor,,DEM,Nate Boulton,18,11,7
Boone,Madrid 1st Ward,Governor,,DEM,Nate Boulton,0,0,0
Boone,Madrid 2nd Ward,Governor,,DEM,Nate Boulton,2,2,0
Boone,Madrid 3rd Ward,Governor,,DEM,Nate Boulton,3,3,0
Boone,Ogden,Governor,,DEM,Nate Boulton,5,1,4
Boone,Rural Precinct 1,Governor,,DEM,Nate Boulton,5,5,0
Boone,Rural Precinct 2,Governor,,DEM,Nate Boulton,6,5,1
Boone,Rural Precinct 3,Governor,,DEM,Nate Boulton,1,1,0
Boone,Rural Precinct 4,Governor,,DEM,Nate Boulton,2,1,1
Boone,Rural Precinct 5,Governor,,DEM,Nate Boulton,1,1,0
Boone,Rural Precinct 6,Governor,,DEM,Nate Boulton,3,0,3
Boone,Boone 1st Ward,Governor,,DEM,Cathy Glasson,23,3,20
Boone,Boone 2nd Ward,Governor,,DEM,Cathy Glasson,23,4,19
Boone,Boone 3rd Ward,Governor,,DEM,Cathy Glasson,29,4,25
Boone,Boone 4th Ward &amp; DSM Twp,Governor,,DEM,Cathy Glasson,23,5,18
Boone,Boone 5th Ward,Governor,,DEM,Cathy Glasson,21,5,16
Boone,Madrid 1st Ward,Governor,,DEM,Cathy Glasson,5,0,5
Boone,Madrid 2nd Ward,Governor,,DEM,Cathy Glasson,11,2,9
Boone,Madrid 3rd Ward,Governor,,DEM,Cathy Glasson,8,0,8
Boone,Ogden,Governor,,DEM,Cathy Glasson,12,0,12
Boone,Rural Precinct 1,Governor,,DEM,Cathy Glasson,15,1,14
Boone,Rural Precinct 2,Governor,,DEM,Cathy Glasson,29,4,25
Boone,Rural Precinct 3,Governor,,DEM,Cathy Glasson,10,1,9
Boone,Rural Precinct 4,Governor,,DEM,Cathy Glasson,24,5,19
Boone,Rural Precinct 5,Governor,,DEM,Cathy Glasson,8,0,8
Boone,Rural Precinct 6,Governor,,DEM,Cathy Glasson,19,4,15
Boone,Boone 1st Ward,Governor,,DEM,Fred Hubbell,80,13,67
Boone,Boone 2nd Ward,Governor,,DEM,Fred Hubbell,115,25,90
Boone,Boone 3rd Ward,Governor,,DEM,Fred Hubbell,108,31,77
Boone,Boone 4th Ward &amp; DSM Twp,Governor,,DEM,Fred Hubbell,109,19,90
Boone,Boone 5th Ward,Governor,,DEM,Fred Hubbell,82,31,51
Boone,Madrid 1st Ward,Governor,,DEM,Fred Hubbell,32,3,29
Boone,Madrid 2nd Ward,Governor,,DEM,Fred Hubbell,44,8,36
Boone,Madrid 3rd Ward,Governor,,DEM,Fred Hubbell,24,2,22
Boone,Ogden,Governor,,DEM,Fred Hubbell,58,10,48
Boone,Rural Precinct 1,Governor,,DEM,Fred Hubbell,42,13,29
Boone,Rural Precinct 2,Governor,,DEM,Fred Hubbell,67,22,45
Boone,Rural Precinct 3,Governor,,DEM,Fred Hubbell,27,0,27
Boone,Rural Precinct 4,Governor,,DEM,Fred Hubbell,61,12,49
Boone,Rural Precinct 5,Governor,,DEM,Fred Hubbell,21,2,19
Boone,Rural Precinct 6,Governor,,DEM,Fred Hubbell,50,11,39
Boone,Boone 1st Ward,Governor,,DEM,Andrea Andy McGuire,8,2,6
Boone,Boone 2nd Ward,Governor,,DEM,Andrea Andy McGuire,9,3,6
Boone,Boone 3rd Ward,Governor,,DEM,Andrea Andy McGuire,14,3,11
Boone,Boone 4th Ward &amp; DSM Twp,Governor,,DEM,Andrea Andy McGuire,11,3,8
Boone,Boone 5th Ward,Governor,,DEM,Andrea Andy McGuire,2,0,2
Boone,Madrid 1st Ward,Governor,,DEM,Andrea Andy McGuire,3,0,3
Boone,Madrid 2nd Ward,Governor,,DEM,Andrea Andy McGuire,3,1,2
Boone,Madrid 3rd Ward,Governor,,DEM,Andrea Andy McGuire,4,1,3
Boone,Ogden,Governor,,DEM,Andrea Andy McGuire,6,2,4
Boone,Rural Precinct 1,Governor,,DEM,Andrea Andy McGuire,8,4,4
Boone,Rural Precinct 2,Governor,,DEM,Andrea Andy McGuire,2,1,1
Boone,Rural Precinct 3,Governor,,DEM,Andrea Andy McGuire,1,0,1
Boone,Rural Precinct 4,Governor,,DEM,Andrea Andy McGuire,6,0,6
Boone,Rural Precinct 5,Governor,,DEM,Andrea Andy McGuire,5,1,4
Boone,Rural Precinct 6,Governor,,DEM,Andrea Andy McGuire,2,0,2
Boone,Boone 1st Ward,Governor,,DEM,John Norris,4,0,4
Boone,Boone 2nd Ward,Governor,,DEM,John Norris,17,3,14
Boone,Boone 3rd Ward,Governor,,DEM,John Norris,23,6,17
Boone,Boone 4th Ward &amp; DSM Twp,Governor,,DEM,John Norris,17,2,15
Boone,Boone 5th Ward,Governor,,DEM,John Norris,19,6,13
Boone,Madrid 1st Ward,Governor,,DEM,John Norris,4,0,4
Boone,Madrid 2nd Ward,Governor,,DEM,John Norris,8,0,8
Boone,Madrid 3rd Ward,Governor,,DEM,John Norris,8,0,8
Boone,Ogden,Governor,,DEM,John Norris,15,1,14
Boone,Rural Precinct 1,Governor,,DEM,John Norris,7,2,5
Boone,Rural Precinct 2,Governor,,DEM,John Norris,22,5,17
Boone,Rural Precinct 3,Governor,,DEM,John Norris,13,2,11
Boone,Rural Precinct 4,Governor,,DEM,John Norris,15,6,9
Boone,Rural Precinct 5,Governor,,DEM,John Norris,7,3,4
Boone,Rural Precinct 6,Governor,,DEM,John Norris,17,1,16
Boone,Boone 1st Ward,Governor,,DEM,Ross Wilburn,2,0,2
Boone,Boone 2nd Ward,Governor,,DEM,Ross Wilburn,2,0,2
Boone,Boone 3rd Ward,Governor,,DEM,Ross Wilburn,2,0,2
Boone,Boone 4th Ward &amp; DSM Twp,Governor,,DEM,Ross Wilburn,5,0,5
Boone,Boone 5th Ward,Governor,,DEM,Ross Wilburn,2,0,2
Boone,Madrid 1st Ward,Governor,,DEM,Ross Wilburn,1,0,1
Boone,Madrid 2nd Ward,Governor,,DEM,Ross Wilburn,3,2,1
Boone,Madrid 3rd Ward,Governor,,DEM,Ross Wilburn,0,0,0
Boone,Ogden,Governor,,DEM,Ross Wilburn,2,0,2
Boone,Rural Precinct 1,Governor,,DEM,Ross Wilburn,0,0,0
Boone,Rural Precinct 2,Governor,,DEM,Ross Wilburn,5,0,5
Boone,Rural Precinct 3,Governor,,DEM,Ross Wilburn,2,0,2
Boone,Rural Precinct 4,Governor,,DEM,Ross Wilburn,3,2,1
Boone,Rural Precinct 5,Governor,,DEM,Ross Wilburn,1,0,1
Boone,Rural Precinct 6,Governor,,DEM,Ross Wilburn,3,0,3
Boone,Boone 1st Ward,Secretary of State,,DEM,Deidre DeJear,39,3,36
Boone,Boone 2nd Ward,Secretary of State,,DEM,Deidre DeJear,37,6,31
Boone,Boone 3rd Ward,Secretary of State,,DEM,Deidre DeJear,73,19,54
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of State,,DEM,Deidre DeJear,52,9,43
Boone,Boone 5th Ward,Secretary of State,,DEM,Deidre DeJear,45,19,26
Boone,Madrid 1st Ward,Secretary of State,,DEM,Deidre DeJear,16,0,16
Boone,Madrid 2nd Ward,Secretary of State,,DEM,Deidre DeJear,20,5,15
Boone,Madrid 3rd Ward,Secretary of State,,DEM,Deidre DeJear,15,2,13
Boone,Ogden,Secretary of State,,DEM,Deidre DeJear,25,5,20
Boone,Rural Precinct 1,Secretary of State,,DEM,Deidre DeJear,30,7,23
Boone,Rural Precinct 2,Secretary of State,,DEM,Deidre DeJear,40,14,26
Boone,Rural Precinct 3,Secretary of State,,DEM,Deidre DeJear,13,3,10
Boone,Rural Precinct 4,Secretary of State,,DEM,Deidre DeJear,47,16,31
Boone,Rural Precinct 5,Secretary of State,,DEM,Deidre DeJear,16,5,11
Boone,Rural Precinct 6,Secretary of State,,DEM,Deidre DeJear,30,4,26
Boone,Boone 1st Ward,Secretary of State,,DEM,Jim Mowrer,87,21,66
Boone,Boone 2nd Ward,Secretary of State,,DEM,Jim Mowrer,128,32,96
Boone,Boone 3rd Ward,Secretary of State,,DEM,Jim Mowrer,109,30,79
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of State,,DEM,Jim Mowrer,118,25,93
Boone,Boone 5th Ward,Secretary of State,,DEM,Jim Mowrer,95,34,61
Boone,Madrid 1st Ward,Secretary of State,,DEM,Jim Mowrer,27,3,24
Boone,Madrid 2nd Ward,Secretary of State,,DEM,Jim Mowrer,44,10,34
Boone,Madrid 3rd Ward,Secretary of State,,DEM,Jim Mowrer,30,5,25
Boone,Ogden,Secretary of State,,DEM,Jim Mowrer,71,9,62
Boone,Rural Precinct 1,Secretary of State,,DEM,Jim Mowrer,46,18,28
Boone,Rural Precinct 2,Secretary of State,,DEM,Jim Mowrer,87,23,64
Boone,Rural Precinct 3,Secretary of State,,DEM,Jim Mowrer,40,1,39
Boone,Rural Precinct 4,Secretary of State,,DEM,Jim Mowrer,58,10,48
Boone,Rural Precinct 5,Secretary of State,,DEM,Jim Mowrer,27,2,25
Boone,Rural Precinct 6,Secretary of State,,DEM,Jim Mowrer,61,12,49
Boone,Boone 1st Ward,Auditor of State,,DEM,Rob Sand,109,20,89
Boone,Boone 2nd Ward,Auditor of State,,DEM,Rob Sand,147,32,115
Boone,Boone 3rd Ward,Auditor of State,,DEM,Rob Sand,168,44,124
Boone,Boone 4th Ward &amp; DSM Twp,Auditor of State,,DEM,Rob Sand,147,31,116
Boone,Boone 5th Ward,Auditor of State,,DEM,Rob Sand,121,48,73
Boone,Madrid 1st Ward,Auditor of State,,DEM,Rob Sand,40,3,37
Boone,Madrid 2nd Ward,Auditor of State,,DEM,Rob Sand,59,14,45
Boone,Madrid 3rd Ward,Auditor of State,,DEM,Rob Sand,46,6,40
Boone,Ogden,Auditor of State,,DEM,Rob Sand,88,14,74
Boone,Rural Precinct 1,Auditor of State,,DEM,Rob Sand,63,23,40
Boone,Rural Precinct 2,Auditor of State,,DEM,Rob Sand,110,31,79
Boone,Rural Precinct 3,Auditor of State,,DEM,Rob Sand,49,3,46
Boone,Rural Precinct 4,Auditor of State,,DEM,Rob Sand,94,21,73
Boone,Rural Precinct 5,Auditor of State,,DEM,Rob Sand,37,7,30
Boone,Rural Precinct 6,Auditor of State,,DEM,Rob Sand,82,13,69
Boone,Boone 1st Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,116,24,92
Boone,Boone 2nd Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,159,35,124
Boone,Boone 3rd Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,173,46,127
Boone,Boone 4th Ward &amp; DSM Twp,Treasurer of State,,DEM,Michael L. Fitzgerald,157,35,122
Boone,Boone 5th Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,128,50,78
Boone,Madrid 1st Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,40,3,37
Boone,Madrid 2nd Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,60,15,45
Boone,Madrid 3rd Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,46,7,39
Boone,Ogden,Treasurer of State,,DEM,Michael L. Fitzgerald,93,14,79
Boone,Rural Precinct 1,Treasurer of State,,DEM,Michael L. Fitzgerald,68,25,43
Boone,Rural Precinct 2,Treasurer of State,,DEM,Michael L. Fitzgerald,110,31,79
Boone,Rural Precinct 3,Treasurer of State,,DEM,Michael L. Fitzgerald,49,3,46
Boone,Rural Precinct 4,Treasurer of State,,DEM,Michael L. Fitzgerald,98,22,76
Boone,Rural Precinct 5,Treasurer of State,,DEM,Michael L. Fitzgerald,42,7,35
Boone,Rural Precinct 6,Treasurer of State,,DEM,Michael L. Fitzgerald,83,13,70
Boone,Boone 1st Ward,Secretary of Agriculture,,DEM,Tim Gannon,110,21,89
Boone,Boone 2nd Ward,Secretary of Agriculture,,DEM,Tim Gannon,144,33,111
Boone,Boone 3rd Ward,Secretary of Agriculture,,DEM,Tim Gannon,163,44,119
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of Agriculture,,DEM,Tim Gannon,144,29,115
Boone,Boone 5th Ward,Secretary of Agriculture,,DEM,Tim Gannon,123,49,74
Boone,Madrid 1st Ward,Secretary of Agriculture,,DEM,Tim Gannon,41,3,38
Boone,Madrid 2nd Ward,Secretary of Agriculture,,DEM,Tim Gannon,59,14,45
Boone,Madrid 3rd Ward,Secretary of Agriculture,,DEM,Tim Gannon,45,5,40
Boone,Ogden,Secretary of Agriculture,,DEM,Tim Gannon,88,14,74
Boone,Rural Precinct 1,Secretary of Agriculture,,DEM,Tim Gannon,62,24,38
Boone,Rural Precinct 2,Secretary of Agriculture,,DEM,Tim Gannon,108,30,78
Boone,Rural Precinct 3,Secretary of Agriculture,,DEM,Tim Gannon,47,3,44
Boone,Rural Precinct 4,Secretary of Agriculture,,DEM,Tim Gannon,94,20,74
Boone,Rural Precinct 5,Secretary of Agriculture,,DEM,Tim Gannon,38,7,31
Boone,Rural Precinct 6,Secretary of Agriculture,,DEM,Tim Gannon,84,13,71
Boone,Boone 1st Ward,Attorney General,,DEM,Tom Miller,116,24,92
Boone,Boone 2nd Ward,Attorney General,,DEM,Tom Miller,153,34,119
Boone,Boone 3rd Ward,Attorney General,,DEM,Tom Miller,172,45,127
Boone,Boone 4th Ward &amp; DSM Twp,Attorney General,,DEM,Tom Miller,164,36,128
Boone,Boone 5th Ward,Attorney General,,DEM,Tom Miller,127,49,78
Boone,Madrid 1st Ward,Attorney General,,DEM,Tom Miller,42,3,39
Boone,Madrid 2nd Ward,Attorney General,,DEM,Tom Miller,64,14,50
Boone,Madrid 3rd Ward,Attorney General,,DEM,Tom Miller,46,7,39
Boone,Ogden,Attorney General,,DEM,Tom Miller,91,14,77
Boone,Rural Precinct 1,Attorney General,,DEM,Tom Miller,66,25,41
Boone,Rural Precinct 2,Attorney General,,DEM,Tom Miller,115,33,82
Boone,Rural Precinct 3,Attorney General,,DEM,Tom Miller,48,3,45
Boone,Rural Precinct 4,Attorney General,,DEM,Tom Miller,96,23,73
Boone,Rural Precinct 5,Attorney General,,DEM,Tom Miller,42,7,35
Boone,Rural Precinct 6,Attorney General,,DEM,Tom Miller,82,13,69
Boone,Boone 1st Ward,State Representative District 47,,DEM,David Weaver,109,19,90
Boone,Boone 2nd Ward,State Representative District 47,,DEM,David Weaver,148,32,116
Boone,Boone 3rd Ward,State Representative District 47,,DEM,David Weaver,168,44,124
Boone,Boone 4th Ward &amp; DSM Twp,State Representative District 47,,DEM,David Weaver,148,32,116
Boone,Boone 5th Ward,State Representative District 47,,DEM,David Weaver,120,45,75
Boone,Madrid 3rd Ward,State Representative District 47,,DEM,David Weaver,2,0,2
Boone,Ogden,State Representative District 47,,DEM,David Weaver,85,14,71
Boone,Rural Precinct 2,State Representative District 47,,DEM,David Weaver,110,31,79
Boone,Rural Precinct 3,State Representative District 47,,DEM,David Weaver,49,3,46
