county,precinct,office,district,party,candidate,votes,absentee,polling
Buchanan,INDEPENDENCE 2ND WARD,Attorney General,,REP,Blank voted,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Attorney General,,REP,Blank voted,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Attorney General,,REP,Blank voted,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Attorney General,,REP,Blank voted,0,0,0
Buchanan,JESUP,Attorney General,,REP,Blank voted,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,Attorney General,,REP,Blank voted,0,0,0
Buchanan,PERRY-WESTBURG,Attorney General,,REP,Blank voted,0,0,0
Buchanan,QUASQUETON,Attorney General,,REP,Blank voted,1,0,1
Buchanan,ROWLEY,Attorney General,,REP,Blank voted,0,0,0
Buchanan,WINTHROP,Attorney General,,REP,Blank voted,0,0,0
Buchanan,AURORA,Attorney General,,,Write-in,0,0,0
Buchanan,BRANDON,Attorney General,,,Write-in,0,0,0
Buchanan,FAIRBANK,Attorney General,,,Write-in,0,0,0
Buchanan,HAZLETON,Attorney General,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Attorney General,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Attorney General,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Attorney General,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Attorney General,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Attorney General,,,Write-in,0,0,0
Buchanan,JESUP,Attorney General,,,Write-in,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,Attorney General,,,Write-in,0,0,0
Buchanan,PERRY-WESTBURG,Attorney General,,,Write-in,0,0,0
Buchanan,QUASQUETON,Attorney General,,,Write-in,0,0,0
Buchanan,ROWLEY,Attorney General,,,Write-in,0,0,0
Buchanan,WINTHROP,Attorney General,,,Write-in,0,0,0
Buchanan,AURORA,State House,64,REP,Jim Ingles,0,0,0
Buchanan,BRANDON,State House,64,REP,Jim Ingles,0,0,0
Buchanan,FAIRBANK,State House,64,REP,Jim Ingles,0,0,0
Buchanan,HAZLETON,State House,64,REP,Jim Ingles,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,State House,64,REP,Jim Ingles,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,State House,64,REP,Jim Ingles,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,State House,64,REP,Jim Ingles,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,State House,64,REP,Jim Ingles,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,State House,64,REP,Jim Ingles,0,0,0
Buchanan,JESUP,State House,64,REP,Jim Ingles,0,0,0
Buchanan,PERRY-WESTBURG,State House,64,REP,Jim Ingles,1,0,1
Buchanan,QUASQUETON,State House,64,REP,Jim Ingles,0,0,0
Buchanan,WINTHROP,State House,64,REP,Jim Ingles,0,0,0
Buchanan,AURORA,State House,64,REP,Ben Stanford,0,0,0
Buchanan,BRANDON,State House,64,REP,Ben Stanford,0,0,0
Buchanan,FAIRBANK,State House,64,REP,Ben Stanford,0,0,0
Buchanan,HAZLETON,State House,64,REP,Ben Stanford,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,State House,64,REP,Ben Stanford,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,State House,64,REP,Ben Stanford,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,State House,64,REP,Ben Stanford,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,State House,64,REP,Ben Stanford,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,State House,64,REP,Ben Stanford,0,0,0
Buchanan,JESUP,State House,64,REP,Ben Stanford,0,0,0
Buchanan,PERRY-WESTBURG,State House,64,REP,Ben Stanford,0,0,0
Buchanan,QUASQUETON,State House,64,REP,Ben Stanford,1,0,1
Buchanan,WINTHROP,State House,64,REP,Ben Stanford,0,0,0
Buchanan,AURORA,State House,64,REP,Scott Cripe,0,0,0
Buchanan,BRANDON,State House,64,REP,Scott Cripe,0,0,0
Buchanan,FAIRBANK,State House,64,REP,Scott Cripe,1,0,1
Buchanan,HAZLETON,State House,64,REP,Scott Cripe,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,State House,64,REP,Scott Cripe,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,State House,64,REP,Scott Cripe,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,State House,64,REP,Scott Cripe,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,State House,64,REP,Scott Cripe,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,State House,64,REP,Scott Cripe,0,0,0
Buchanan,JESUP,State House,64,REP,Scott Cripe,0,0,0
Buchanan,PERRY-WESTBURG,State House,64,REP,Scott Cripe,0,0,0
Buchanan,QUASQUETON,State House,64,REP,Scott Cripe,0,0,0
Buchanan,WINTHROP,State House,64,REP,Scott Cripe,0,0,0
Buchanan,AURORA,State House,64,REP,Eric Barfels,0,0,0
Buchanan,BRANDON,State House,64,REP,Eric Barfels,0,0,0
Buchanan,FAIRBANK,State House,64,REP,Eric Barfels,0,0,0
Buchanan,HAZLETON,State House,64,REP,Eric Barfels,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,State House,64,REP,Eric Barfels,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,State House,64,REP,Eric Barfels,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,State House,64,REP,Eric Barfels,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,State House,64,REP,Eric Barfels,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,State House,64,REP,Eric Barfels,0,0,0
Buchanan,JESUP,State House,64,REP,Eric Barfels,1,0,1
Buchanan,PERRY-WESTBURG,State House,64,REP,Eric Barfels,0,0,0
Buchanan,QUASQUETON,State House,64,REP,Eric Barfels,0,0,0
Buchanan,WINTHROP,State House,64,REP,Eric Barfels,0,0,0
Buchanan,AURORA,State House,64,REP,Blank Voted,0,0,0
Buchanan,BRANDON,State House,64,REP,Blank Voted,0,0,0
Buchanan,FAIRBANK,State House,64,REP,Blank Voted,0,0,0
Buchanan,HAZLETON,State House,64,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,State House,64,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,State House,64,REP,Blank Voted,1,1,0
Buchanan,INDEPENDENCE 3RD WARD,State House,64,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,State House,64,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,State House,64,REP,Blank Voted,0,0,0
Buchanan,JESUP,State House,64,REP,Blank Voted,0,0,0
Buchanan,PERRY-WESTBURG,State House,64,REP,Blank Voted,0,0,0
Buchanan,QUASQUETON,State House,64,REP,Blank Voted,1,0,1
Buchanan,WINTHROP,State House,64,REP,Blank Voted,0,0,0
Buchanan,AURORA,State House,64,,Write-in,0,0,0
Buchanan,BRANDON,State House,64,,Write-in,0,0,0
Buchanan,FAIRBANK,State House,64,,Write-in,0,0,0
Buchanan,HAZLETON,State House,64,,Write-in,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,State House,64,,Write-in,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,State House,64,,Write-in,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,State House,64,,Write-in,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,State House,64,,Write-in,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,State House,64,,Write-in,0,0,0
Buchanan,JESUP,State House,64,,Write-in,0,0,0
Buchanan,PERRY-WESTBURG,State House,64,,Write-in,0,0,0
Buchanan,QUASQUETON,State House,64,,Write-in,0,0,0
Buchanan,WINTHROP,State House,64,,Write-in,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,State House,95,REP,Louis J. Zumbach,19,2,17
Buchanan,ROWLEY,State House,95,REP,Louis J. Zumbach,25,0,25
Buchanan,MIDDLEFIELD-NEWTON,State House,95,,Write-in,0,0,0
Buchanan,ROWLEY,State House,95,,Write-in,0,0,0
Buchanan,AURORA,County Board of Supervisors,,REP,Gary Gissel,21,4,17
Buchanan,BRANDON,County Board of Supervisors,,REP,Gary Gissel,10,0,10
Buchanan,FAIRBANK,County Board of Supervisors,,REP,Gary Gissel,11,1,10
Buchanan,HAZLETON,County Board of Supervisors,,REP,Gary Gissel,19,0,19
Buchanan,INDEPENDENCE 1ST WARD,County Board of Supervisors,,REP,Gary Gissel,43,8,35
Buchanan,INDEPENDENCE 2ND WARD,County Board of Supervisors,,REP,Gary Gissel,20,3,17
Buchanan,INDEPENDENCE 3RD WARD,County Board of Supervisors,,REP,Gary Gissel,16,2,14
Buchanan,INDEPENDENCE 4TH WARD,County Board of Supervisors,,REP,Gary Gissel,12,1,11
Buchanan,INDEPENDENCE 5TH WARD,County Board of Supervisors,,REP,Gary Gissel,12,1,11
Buchanan,JESUP,County Board of Supervisors,,REP,Gary Gissel,33,4,29
Buchanan,MIDDLEFIELD-NEWTON,County Board of Supervisors,,REP,Gary Gissel,17,2,15
Buchanan,PERRY-WESTBURG,County Board of Supervisors,,REP,Gary Gissel,14,2,12
Buchanan,QUASQUETON,County Board of Supervisors,,REP,Gary Gissel,23,2,21
Buchanan,ROWLEY,County Board of Supervisors,,REP,Gary Gissel,13,0,13
Buchanan,WINTHROP,County Board of Supervisors,,REP,Gary Gissel,24,6,18
Buchanan,AURORA,County Board of Supervisors,,REP,Lea Rehberg,18,2,16
Buchanan,BRANDON,County Board of Supervisors,,REP,Lea Rehberg,9,0,9
Buchanan,FAIRBANK,County Board of Supervisors,,REP,Lea Rehberg,8,1,7
Buchanan,HAZLETON,County Board of Supervisors,,REP,Lea Rehberg,15,0,15
Buchanan,INDEPENDENCE 1ST WARD,County Board of Supervisors,,REP,Lea Rehberg,28,7,21
Buchanan,INDEPENDENCE 2ND WARD,County Board of Supervisors,,REP,Lea Rehberg,11,2,9
Buchanan,INDEPENDENCE 3RD WARD,County Board of Supervisors,,REP,Lea Rehberg,21,2,19
Buchanan,INDEPENDENCE 4TH WARD,County Board of Supervisors,,REP,Lea Rehberg,8,1,7
Buchanan,INDEPENDENCE 5TH WARD,County Board of Supervisors,,REP,Lea Rehberg,12,1,11
Buchanan,JESUP,County Board of Supervisors,,REP,Lea Rehberg,28,3,25
Buchanan,MIDDLEFIELD-NEWTON,County Board of Supervisors,,REP,Lea Rehberg,14,2,12
Buchanan,PERRY-WESTBURG,County Board of Supervisors,,REP,Lea Rehberg,13,2,11
Buchanan,QUASQUETON,County Board of Supervisors,,REP,Lea Rehberg,22,2,20
Buchanan,ROWLEY,County Board of Supervisors,,REP,Lea Rehberg,22,0,22
Buchanan,WINTHROP,County Board of Supervisors,,REP,Lea Rehberg,23,3,20
Buchanan,AURORA,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,BRANDON,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,FAIRBANK,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,HAZLETON,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,JESUP,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,PERRY-WESTBURG,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,QUASQUETON,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,ROWLEY,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,WINTHROP,County Board of Supervisors,,,Write-in,0,0,0
Buchanan,AURORA,County Treasurer,,REP,Eric Vance,19,3,16
Buchanan,BRANDON,County Treasurer,,REP,Eric Vance,8,0,8
Buchanan,FAIRBANK,County Treasurer,,REP,Eric Vance,9,1,8
Buchanan,HAZLETON,County Treasurer,,REP,Eric Vance,17,0,17
Buchanan,INDEPENDENCE 1ST WARD,County Treasurer,,REP,Eric Vance,39,7,32
Buchanan,INDEPENDENCE 2ND WARD,County Treasurer,,REP,Eric Vance,19,4,15
Buchanan,INDEPENDENCE 3RD WARD,County Treasurer,,REP,Eric Vance,19,2,17
Buchanan,INDEPENDENCE 4TH WARD,County Treasurer,,REP,Eric Vance,13,1,12
Buchanan,INDEPENDENCE 5TH WARD,County Treasurer,,REP,Eric Vance,13,1,12
Buchanan,JESUP,County Treasurer,,REP,Eric Vance,35,4,31
Buchanan,MIDDLEFIELD-NEWTON,County Treasurer,,REP,Eric Vance,16,2,14
Buchanan,PERRY-WESTBURG,County Treasurer,,REP,Eric Vance,15,2,13
Buchanan,QUASQUETON,County Treasurer,,REP,Eric Vance,33,2,31
Buchanan,ROWLEY,County Treasurer,,REP,Eric Vance,24,0,24
Buchanan,WINTHROP,County Treasurer,,REP,Eric Vance,25,6,19
Buchanan,AURORA,County Treasurer,,,Write-in,0,0,0
Buchanan,BRANDON,County Treasurer,,,Write-in,0,0,0
Buchanan,FAIRBANK,County Treasurer,,,Write-in,0,0,0
Buchanan,HAZLETON,County Treasurer,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Treasurer,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Treasurer,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Treasurer,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Treasurer,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Treasurer,,,Write-in,0,0,0
Buchanan,JESUP,County Treasurer,,,Write-in,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Treasurer,,,Write-in,0,0,0
Buchanan,PERRY-WESTBURG,County Treasurer,,,Write-in,0,0,0
Buchanan,QUASQUETON,County Treasurer,,,Write-in,0,0,0
Buchanan,ROWLEY,County Treasurer,,,Write-in,0,0,0
Buchanan,WINTHROP,County Treasurer,,,Write-in,0,0,0
Buchanan,AURORA,County Recorder,,REP,Dan Good,0,0,0
Buchanan,BRANDON,County Recorder,,REP,Dan Good,1,0,1
Buchanan,FAIRBANK,County Recorder,,REP,Dan Good,0,0,0
Buchanan,HAZLETON,County Recorder,,REP,Dan Good,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,REP,Dan Good,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,REP,Dan Good,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,REP,Dan Good,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,REP,Dan Good,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,REP,Dan Good,0,0,0
Buchanan,JESUP,County Recorder,,REP,Dan Good,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,REP,Dan Good,0,0,0
Buchanan,PERRY-WESTBURG,County Recorder,,REP,Dan Good,0,0,0
Buchanan,QUASQUETON,County Recorder,,REP,Dan Good,0,0,0
Buchanan,ROWLEY,County Recorder,,REP,Dan Good,0,0,0
Buchanan,WINTHROP,County Recorder,,REP,Dan Good,0,0,0
Buchanan,AURORA,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,BRANDON,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,FAIRBANK,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,HAZLETON,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,REP,Kate O'Laughlin,1,0,1
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,JESUP,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,PERRY-WESTBURG,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,QUASQUETON,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,ROWLEY,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,WINTHROP,County Recorder,,REP,Kate O'Laughlin,0,0,0
Buchanan,AURORA,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,BRANDON,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,FAIRBANK,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,HAZLETON,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,JESUP,County Recorder,,REP,Michelle Mangrich,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,PERRY-WESTBURG,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,QUASQUETON,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,ROWLEY,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,WINTHROP,County Recorder,,REP,Michelle Mangrich,0,0,0
Buchanan,AURORA,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,BRANDON,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,FAIRBANK,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,HAZLETON,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,JESUP,County Recorder,,REP,Deb Lienau,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,PERRY-WESTBURG,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,QUASQUETON,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,ROWLEY,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,WINTHROP,County Recorder,,REP,Deb Lienau,0,0,0
Buchanan,AURORA,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,BRANDON,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,FAIRBANK,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,HAZLETON,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,JESUP,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,REP,Dean Bovenmeyer,1,0,1
Buchanan,PERRY-WESTBURG,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,QUASQUETON,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,ROWLEY,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,WINTHROP,County Recorder,,REP,Dean Bovenmeyer,0,0,0
Buchanan,AURORA,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,BRANDON,County Recorder,,REP,Blank Voted,1,0,1
Buchanan,FAIRBANK,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,HAZLETON,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,JESUP,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,PERRY-WESTBURG,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,QUASQUETON,County Recorder,,REP,Blank Voted,1,0,1
Buchanan,ROWLEY,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,WINTHROP,County Recorder,,REP,Blank Voted,0,0,0
Buchanan,AURORA,County Recorder,,,Write-in,0,0,0
Buchanan,BRANDON,County Recorder,,,Write-in,0,0,0
Buchanan,FAIRBANK,County Recorder,,,Write-in,0,0,0
Buchanan,HAZLETON,County Recorder,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,,Write-in,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,,Write-in,0,0,0
Buchanan,JESUP,County Recorder,,,Write-in,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,,Write-in,0,0,0
Buchanan,PERRY-WESTBURG,County Recorder,,,Write-in,0,0,0
Buchanan,QUASQUETON,County Recorder,,,Write-in,0,0,0
Buchanan,ROWLEY,County Recorder,,,Write-in,0,0,0
Buchanan,WINTHROP,County Recorder,,,Write-in,0,0,0
Buchanan,AURORA,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,BRANDON,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,FAIRBANK,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,HAZLETON,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,JESUP,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,QUASQUETON,County Attorney,,REP,Ben Lange,1,0,1
Buchanan,ROWLEY,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,WINTHROP,County Attorney,,REP,Ben Lange,0,0,0
Buchanan,AURORA,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,BRANDON,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,FAIRBANK,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,HAZLETON,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,JESUP,County Attorney,,REP,Don Redfern,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,QUASQUETON,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,ROWLEY,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,WINTHROP,County Attorney,,REP,Don Redfern,0,0,0
Buchanan,AURORA,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,BRANDON,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,FAIRBANK,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,HAZLETON,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,REP,Shawn Harden,1,0,1
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,JESUP,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,QUASQUETON,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,ROWLEY,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,WINTHROP,County Attorney,,REP,Shawn Harden,0,0,0
Buchanan,AURORA,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,BRANDON,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,FAIRBANK,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,HAZLETON,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,REP,Al VanderHart,1,0,1
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,JESUP,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,QUASQUETON,County Attorney,,REP,Al VanderHart,0,0,0
Buchanan,ROWLEY,County Attorney,,REP,Al VanderHart,0,0,0
