county,precinct,office,district,party,candidate,votes,election_day,absentee
Fremont,Riverton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,88,65,23
Fremont,Sidney,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,364,191,173
Fremont,Farragut,Court of Appeals Judge Anuradha Vaitheswaran,,,No,162,117,45
Fremont,Green/Riverside/Scott,Court of Appeals Judge Anuradha Vaitheswaran,,,No,281,184,97
Fremont,Hamburg/Washington TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,No,184,129,55
Fremont,Riverton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,88,67,21
Fremont,Sidney,Court of Appeals Judge Anuradha Vaitheswaran,,,No,290,141,149
Fremont,Farragut,Court of Appeals Judge Michael R. Mullins,,,Yes,296,201,95
Fremont,Green/Riverside/Scott,Court of Appeals Judge Michael R. Mullins,,,Yes,400,266,134
Fremont,Hamburg/Washington TWP,Court of Appeals Judge Michael R. Mullins,,,Yes,266,185,81
Fremont,Riverton,Court of Appeals Judge Michael R. Mullins,,,Yes,106,74,32
Fremont,Sidney,Court of Appeals Judge Michael R. Mullins,,,Yes,406,210,196
Fremont,Farragut,Court of Appeals Judge Michael R. Mullins,,,No,144,102,42
Fremont,Green/Riverside/Scott,Court of Appeals Judge Michael R. Mullins,,,No,228,164,64
Fremont,Hamburg/Washington TWP,Court of Appeals Judge Michael R. Mullins,,,No,159,112,47
Fremont,Riverton,Court of Appeals Judge Michael R. Mullins,,,No,65,54,11
Fremont,Sidney,Court of Appeals Judge Michael R. Mullins,,,No,247,120,127
Fremont,Farragut,Court of Appeals Judge Mary Ellen Tabor,,,Yes,289,193,96
Fremont,Green/Riverside/Scott,Court of Appeals Judge Mary Ellen Tabor,,,Yes,403,276,127
Fremont,Hamburg/Washington TWP,Court of Appeals Judge Mary Ellen Tabor,,,Yes,267,186,81
Fremont,Riverton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,107,74,33
Fremont,Sidney,Court of Appeals Judge Mary Ellen Tabor,,,Yes,408,214,194
Fremont,Farragut,Court of Appeals Judge Mary Ellen Tabor,,,No,145,105,40
Fremont,Green/Riverside/Scott,Court of Appeals Judge Mary Ellen Tabor,,,No,223,151,72
Fremont,Hamburg/Washington TWP,Court of Appeals Judge Mary Ellen Tabor,,,No,150,106,44
Fremont,Riverton,Court of Appeals Judge Mary Ellen Tabor,,,No,64,52,12
Fremont,Sidney,Court of Appeals Judge Mary Ellen Tabor,,,No,229,108,121
Fremont,Farragut,District 4 District Judge Greg W. Steensland,,,Yes,307,207,100
Fremont,Green/Riverside/Scott,District 4 District Judge Greg W. Steensland,,,Yes,383,258,125
Fremont,Hamburg/Washington TWP,District 4 District Judge Greg W. Steensland,,,Yes,275,196,79
Fremont,Riverton,District 4 District Judge Greg W. Steensland,,,Yes,116,81,35
Fremont,Sidney,District 4 District Judge Greg W. Steensland,,,Yes,413,218,195
Fremont,Farragut,District 4 District Judge Greg W. Steensland,,,No,144,100,44
Fremont,Green/Riverside/Scott,District 4 District Judge Greg W. Steensland,,,No,245,172,73
Fremont,Hamburg/Washington TWP,District 4 District Judge Greg W. Steensland,,,No,164,113,51
Fremont,Riverton,District 4 District Judge Greg W. Steensland,,,No,59,49,10
Fremont,Sidney,District 4 District Judge Greg W. Steensland,,,No,246,115,131
Fremont,Farragut,District 4 District Associate Judge Craig M. Dreismeier,,,Yes,310,209,101
Fremont,Green/Riverside/Scott,District 4 District Associate Judge Craig M. Dreismeier,,,Yes,393,262,131
Fremont,Hamburg/Washington TWP,District 4 District Associate Judge Craig M. Dreismeier,,,Yes,276,191,85
Fremont,Riverton,District 4 District Associate Judge Craig M. Dreismeier,,,Yes,113,78,35
Fremont,Sidney,District 4 District Associate Judge Craig M. Dreismeier,,,Yes,408,211,197
Fremont,Farragut,District 4 District Associate Judge Craig M. Dreismeier,,,No,140,98,42
Fremont,Green/Riverside/Scott,District 4 District Associate Judge Craig M. Dreismeier,,,No,237,167,70
Fremont,Hamburg/Washington TWP,District 4 District Associate Judge Craig M. Dreismeier,,,No,158,110,48
Fremont,Riverton,District 4 District Associate Judge Craig M. Dreismeier,,,No,61,51,10
Fremont,Sidney,District 4 District Associate Judge Craig M. Dreismeier,,,No,240,117,123
Fremont,Farragut,District 4 District Associate Judge Amy L. Zacharias,,,Yes,301,200,101
Fremont,Green/Riverside/Scott,District 4 District Associate Judge Amy L. Zacharias,,,Yes,394,268,126
Fremont,Hamburg/Washington TWP,District 4 District Associate Judge Amy L. Zacharias,,,Yes,284,198,86
Fremont,Riverton,District 4 District Associate Judge Amy L. Zacharias,,,Yes,109,76,33
Fremont,Sidney,District 4 District Associate Judge Amy L. Zacharias,,,Yes,415,216,199
Fremont,Farragut,District 4 District Associate Judge Amy L. Zacharias,,,No,144,104,40
Fremont,Green/Riverside/Scott,District 4 District Associate Judge Amy L. Zacharias,,,No,233,158,75
Fremont,Hamburg/Washington TWP,District 4 District Associate Judge Amy L. Zacharias,,,No,137,94,43
Fremont,Riverton,District 4 District Associate Judge Amy L. Zacharias,,,No,63,52,11
Fremont,Sidney,District 4 District Associate Judge Amy L. Zacharias,,,No,237,116,121
