county,precinct,office,district,party,candidate,absentee,election_date,votes
Franklin,Oakland/Morgan,Co. Supervisor Dist #3,,,Under Votes,41.0,33.0,74.0
Franklin,Oakland/Morgan,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Franklin,Richland/Ross/West Fork,Co. Supervisor Dist #3,,Republican,Corey A. Eberling,212.0,589.0,801.0
Franklin,Richland/Ross/West Fork,Co. Supervisor Dist #3,,,Write-In,4.0,12.0,16.0
Franklin,Richland/Ross/West Fork,Co. Supervisor Dist #3,,,Under Votes,57.0,118.0,175.0
Franklin,Richland/Ross/West Fork,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Franklin,West Mott Township,Co. Supervisor Dist #3,,Republican,Corey A. Eberling,76.0,130.0,206.0
Franklin,West Mott Township,Co. Supervisor Dist #3,,,Write-In,5.0,3.0,8.0
Franklin,West Mott Township,Co. Supervisor Dist #3,,,Under Votes,20.0,27.0,47.0
Franklin,West Mott Township,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Franklin,Wisner/Scott,Co. Supervisor Dist #3,,Republican,Corey A. Eberling,58.0,161.0,219.0
Franklin,Wisner/Scott,Co. Supervisor Dist #3,,,Write-In,1.0,6.0,7.0
Franklin,Wisner/Scott,Co. Supervisor Dist #3,,,Under Votes,23.0,28.0,51.0
Franklin,Wisner/Scott,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Franklin,,Co. Supervisor Dist #3,,Republican,Corey A. Eberling,442.0,1084.0,1526.0
Franklin,,Co. Supervisor Dist #3,,,Write-In,10.0,21.0,31.0
Franklin,,Co. Supervisor Dist #3,,,Under Votes,141.0,206.0,347.0
Franklin,,Co. Supervisor Dist #3,,,Over Votes,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,County Auditor,,Republican,Michelle S. Giddings,102.0,234.0,336.0
Franklin,Geneva/Ingham/East Mott,County Auditor,,,Write-In,0.0,3.0,3.0
Franklin,Geneva/Ingham/East Mott,County Auditor,,,Under Votes,17.0,35.0,52.0
Franklin,Geneva/Ingham/East Mott,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Grant/Osceola,County Auditor,,Republican,Michelle S. Giddings,100.0,148.0,248.0
Franklin,Grant/Osceola,County Auditor,,,Write-In,3.0,0.0,3.0
Franklin,Grant/Osceola,County Auditor,,,Under Votes,22.0,37.0,59.0
Franklin,Grant/Osceola,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,County Auditor,,Republican,Michelle S. Giddings,102.0,207.0,309.0
Franklin,Hamilton/Lee/Reeve,County Auditor,,,Write-In,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,County Auditor,,,Under Votes,28.0,30.0,58.0
Franklin,Hamilton/Lee/Reeve,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Hampton 1,County Auditor,,Republican,Michelle S. Giddings,100.0,203.0,303.0
Franklin,Hampton 1,County Auditor,,,Write-In,0.0,1.0,1.0
Franklin,Hampton 1,County Auditor,,,Under Votes,24.0,33.0,57.0
Franklin,Hampton 1,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Hampton 2,County Auditor,,Republican,Michelle S. Giddings,150.0,276.0,426.0
Franklin,Hampton 2,County Auditor,,,Write-In,1.0,1.0,2.0
Franklin,Hampton 2,County Auditor,,,Under Votes,36.0,39.0,75.0
Franklin,Hampton 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Hampton 3,County Auditor,,Republican,Michelle S. Giddings,195.0,266.0,461.0
Franklin,Hampton 3,County Auditor,,,Write-In,1.0,1.0,2.0
Franklin,Hampton 3,County Auditor,,,Under Votes,60.0,32.0,92.0
Franklin,Hampton 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Hampton 4,County Auditor,,Republican,Michelle S. Giddings,142.0,238.0,380.0
Franklin,Hampton 4,County Auditor,,,Write-In,5.0,1.0,6.0
Franklin,Hampton 4,County Auditor,,,Under Votes,30.0,34.0,64.0
Franklin,Hampton 4,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Marion,County Auditor,,Republican,Michelle S. Giddings,79.0,260.0,339.0
Franklin,Marion,County Auditor,,,Write-In,0.0,0.0,0.0
Franklin,Marion,County Auditor,,,Under Votes,22.0,22.0,44.0
Franklin,Marion,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Oakland/Morgan,County Auditor,,Republican,Michelle S. Giddings,100.0,202.0,302.0
Franklin,Oakland/Morgan,County Auditor,,,Write-In,0.0,0.0,0.0
Franklin,Oakland/Morgan,County Auditor,,,Under Votes,37.0,35.0,72.0
Franklin,Oakland/Morgan,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,Richland/Ross/West Fork,County Auditor,,Republican,Michelle S. Giddings,223.0,599.0,822.0
Franklin,Richland/Ross/West Fork,County Auditor,,,Write-In,2.0,2.0,4.0
Franklin,Richland/Ross/West Fork,County Auditor,,,Under Votes,48.0,118.0,166.0
Franklin,Richland/Ross/West Fork,County Auditor,,,Over Votes,0.0,0.0,0.0
Franklin,West Mott Township,Michelle S. GiddingsRepublican,,Republican,Michelle S. Giddings,87.0,140.0,227.0
Franklin,West Mott Township,Michelle S. GiddingsRepublican,,,Write-In,0.0,1.0,1.0
Franklin,West Mott Township,Michelle S. GiddingsRepublican,,,Under Votes,14.0,19.0,33.0
Franklin,West Mott Township,Michelle S. GiddingsRepublican,,,Over Votes,0.0,0.0,0.0
Franklin,Wisner/Scott,Michelle S. GiddingsRepublican,,Republican,Michelle S. Giddings,60.0,170.0,230.0
Franklin,Wisner/Scott,Michelle S. GiddingsRepublican,,,Write-In,0.0,0.0,0.0
Franklin,Wisner/Scott,Michelle S. GiddingsRepublican,,,Under Votes,22.0,25.0,47.0
Franklin,Wisner/Scott,Michelle S. GiddingsRepublican,,,Over Votes,0.0,0.0,0.0
Franklin,,Michelle S. GiddingsRepublican,,Republican,Michelle S. Giddings,1440.0,2943.0,4383.0
Franklin,,Michelle S. GiddingsRepublican,,,Write-In,12.0,10.0,22.0
Franklin,,Michelle S. GiddingsRepublican,,,Under Votes,360.0,459.0,819.0
Franklin,,Michelle S. GiddingsRepublican,,,Over Votes,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,County Sheriff,,Republican,Larry E. Richtsmeier,82.0,179.0,261.0
Franklin,Geneva/Ingham/East Mott,County Sheriff,,Democratic,Edward William Hanig,35.0,87.0,122.0
Franklin,Geneva/Ingham/East Mott,County Sheriff,,,Write-In,0.0,1.0,1.0
Franklin,Geneva/Ingham/East Mott,County Sheriff,,,Under Votes,2.0,5.0,7.0
Franklin,Geneva/Ingham/East Mott,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Grant/Osceola,County Sheriff,,Republican,Larry E. Richtsmeier,80.0,125.0,205.0
Franklin,Grant/Osceola,County Sheriff,,Democratic,Edward William Hanig,40.0,50.0,90.0
Franklin,Grant/Osceola,County Sheriff,,,Write-In,0.0,0.0,0.0
Franklin,Grant/Osceola,County Sheriff,,,Under Votes,5.0,10.0,15.0
Franklin,Grant/Osceola,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,County Sheriff,,Republican,Larry E. Richtsmeier,96.0,184.0,280.0
Franklin,Hamilton/Lee/Reeve,County Sheriff,,Democratic,Edward William Hanig,27.0,49.0,76.0
Franklin,Hamilton/Lee/Reeve,County Sheriff,,,Write-In,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,County Sheriff,,,Under Votes,7.0,4.0,11.0
Franklin,Hamilton/Lee/Reeve,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Hampton 1,County Sheriff,,Republican,Larry E. Richtsmeier,80.0,145.0,225.0
Franklin,Hampton 1,County Sheriff,,Democratic,Edward William Hanig,38.0,86.0,124.0
Franklin,Hampton 1,County Sheriff,,,Write-In,0.0,0.0,0.0
Franklin,Hampton 1,County Sheriff,,,Under Votes,6.0,6.0,12.0
Franklin,Hampton 1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Hampton 2,County Sheriff,,Republican,Larry E. Richtsmeier,108.0,211.0,319.0
Franklin,Hampton 2,County Sheriff,,Democratic,Edward William Hanig,74.0,94.0,168.0
Franklin,Hampton 2,County Sheriff,,,Write-In,0.0,0.0,0.0
Franklin,Hampton 2,County Sheriff,,,Under Votes,5.0,11.0,16.0
Franklin,Hampton 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Hampton 3,County Sheriff,,Republican,Larry E. Richtsmeier,162.0,210.0,372.0
Franklin,Hampton 3,County Sheriff,,Democratic,Edward William Hanig,85.0,82.0,167.0
Franklin,Hampton 3,County Sheriff,,,Write-In,1.0,0.0,1.0
Franklin,Hampton 3,County Sheriff,,,Under Votes,8.0,7.0,15.0
Franklin,Hampton 3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Hampton 4,County Sheriff,,Republican,Larry E. Richtsmeier,113.0,192.0,305.0
Franklin,Hampton 4,County Sheriff,,Democratic,Edward William Hanig,62.0,76.0,138.0
Franklin,Hampton 4,County Sheriff,,,Write-In,0.0,0.0,0.0
Franklin,Hampton 4,County Sheriff,,,Under Votes,2.0,5.0,7.0
Franklin,Hampton 4,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Marion,County Sheriff,,Republican,Larry E. Richtsmeier,67.0,207.0,274.0
Franklin,Marion,County Sheriff,,Democratic,Edward William Hanig,29.0,73.0,102.0
Franklin,Marion,County Sheriff,,,Write-In,0.0,0.0,0.0
Franklin,Marion,County Sheriff,,,Under Votes,5.0,2.0,7.0
Franklin,Marion,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Oakland/Morgan,County Sheriff,,Republican,Larry E. Richtsmeier,87.0,160.0,247.0
Franklin,Oakland/Morgan,County Sheriff,,Democratic,Edward William Hanig,46.0,70.0,116.0
Franklin,Oakland/Morgan,County Sheriff,,,Write-In,0.0,0.0,0.0
Franklin,Oakland/Morgan,County Sheriff,,,Under Votes,4.0,7.0,11.0
Franklin,Oakland/Morgan,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,Richland/Ross/West Fork,County Sheriff,,Republican,Larry E. Richtsmeier,134.0,284.0,418.0
Franklin,Richland/Ross/West Fork,County Sheriff,,Democratic,Edward William Hanig,135.0,431.0,566.0
Franklin,Richland/Ross/West Fork,County Sheriff,,,Write-In,0.0,0.0,0.0
Franklin,Richland/Ross/West Fork,County Sheriff,,,Under Votes,4.0,4.0,8.0
Franklin,Richland/Ross/West Fork,County Sheriff,,,Over Votes,0.0,0.0,0.0
Franklin,West Mott Township,Larry E. RichtsmeierRepublican,,Republican,Larry E. Richtsmeier,74.0,112.0,186.0
Franklin,West Mott Township,Larry E. RichtsmeierRepublican,,Democratic,Edward William Hanig,27.0,41.0,68.0
Franklin,West Mott Township,Larry E. RichtsmeierRepublican,,,Write-In,0.0,0.0,0.0
Franklin,West Mott Township,Larry E. RichtsmeierRepublican,,,Under Votes,0.0,7.0,7.0
Franklin,West Mott Township,Larry E. RichtsmeierRepublican,,,Over Votes,0.0,0.0,0.0
Franklin,Wisner/Scott,Larry E. RichtsmeierRepublican,,Republican,Larry E. Richtsmeier,51.0,104.0,155.0
Franklin,Wisner/Scott,Larry E. RichtsmeierRepublican,,Democratic,Edward William Hanig,28.0,81.0,109.0
Franklin,Wisner/Scott,Larry E. RichtsmeierRepublican,,,Write-In,0.0,0.0,0.0
Franklin,Wisner/Scott,Larry E. RichtsmeierRepublican,,,Under Votes,3.0,10.0,13.0
Franklin,Wisner/Scott,Larry E. RichtsmeierRepublican,,,Over Votes,0.0,0.0,0.0
Franklin,,Larry E. RichtsmeierRepublican,,Republican,Larry E. Richtsmeier,1134.0,2113.0,3247.0
Franklin,,Larry E. RichtsmeierRepublican,,Democratic,Edward William Hanig,626.0,1220.0,1846.0
Franklin,,Larry E. RichtsmeierRepublican,,,Write-In,1.0,1.0,2.0
Franklin,,Larry E. RichtsmeierRepublican,,,Under Votes,51.0,78.0,129.0
Franklin,,Larry E. RichtsmeierRepublican,,,Over Votes,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,Geneva Twp Trustee,,,Wesley Swieter,15.0,54.0,69.0
Franklin,Geneva/Ingham/East Mott,Geneva Twp Trustee,,,Write-In,0.0,1.0,1.0
Franklin,Geneva/Ingham/East Mott,Geneva Twp Trustee,,,Under Votes,5.0,14.0,19.0
Franklin,Geneva/Ingham/East Mott,Geneva Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Geneva Twp Trustee,,,Wesley Swieter,15.0,54.0,69.0
Franklin,,Geneva Twp Trustee,,,Write-In,0.0,1.0,1.0
Franklin,,Geneva Twp Trustee,,,Under Votes,5.0,14.0,19.0
Franklin,,Geneva Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,Ingham Twp Trustee,,,Kenneth L. Armstrong,16.0,77.0,93.0
Franklin,Geneva/Ingham/East Mott,Ingham Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,Ingham Twp Trustee,,,Under Votes,3.0,11.0,14.0
Franklin,Geneva/Ingham/East Mott,Ingham Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Ingham Twp Trustee,,,Kenneth L. Armstrong,16.0,77.0,93.0
Franklin,,Ingham Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,,Ingham Twp Trustee,,,Under Votes,3.0,11.0,14.0
Franklin,,Ingham Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,Mott Twp Trustee,,,Write-In,1.0,3.0,4.0
Franklin,Geneva/Ingham/East Mott,Mott Twp Trustee,,,Under Votes,20.0,34.0,54.0
Franklin,Geneva/Ingham/East Mott,Mott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,West Mott Township,Mott Twp Trustee,,,Write-In,10.0,13.0,23.0
Franklin,West Mott Township,Mott Twp Trustee,,,Under Votes,91.0,147.0,238.0
Franklin,West Mott Township,Mott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Mott Twp Trustee,,,Write-In,11.0,16.0,27.0
Franklin,,Mott Twp Trustee,,,Under Votes,111.0,181.0,292.0
Franklin,,Mott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Grant/Osceola,Grant Twp Trustee,,,Kevin Barz,17.0,48.0,65.0
Franklin,Grant/Osceola,Grant Twp Trustee,,,Jeff Hesnard,9.0,43.0,52.0
Franklin,Grant/Osceola,Grant Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,Grant/Osceola,Grant Twp Trustee,,,Under Votes,7.0,24.0,31.0
Franklin,Grant/Osceola,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Grant Twp Trustee,,,Kevin Barz,17.0,48.0,65.0
Franklin,,Grant Twp Trustee,,,Jeff Hesnard,9.0,43.0,52.0
Franklin,,Grant Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,,Grant Twp Trustee,,,Under Votes,7.0,24.0,31.0
Franklin,,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Grant/Osceola,Osceola Twp Trustee,,,Write-In,9.0,4.0,13.0
Franklin,Grant/Osceola,Osceola Twp Trustee,,,Under Votes,67.0,57.0,124.0
Franklin,Grant/Osceola,Osceola Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Osceola Twp Trustee,,,Write-In,9.0,4.0,13.0
Franklin,,Osceola Twp Trustee,,,Under Votes,67.0,57.0,124.0
Franklin,,Osceola Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,Hamilton Twp Trustee,,,Boyd Dohrmann,28.0,48.0,76.0
Franklin,Hamilton/Lee/Reeve,Hamilton Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,Hamilton Twp Trustee,,,Under Votes,9.0,4.0,13.0
Franklin,Hamilton/Lee/Reeve,Hamilton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Hamilton Twp Trustee,,,Boyd Dohrmann,28.0,48.0,76.0
Franklin,,Hamilton Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,,Hamilton Twp Trustee,,,Under Votes,9.0,4.0,13.0
Franklin,,Hamilton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Trustee,,,Verlynn R. Mensing,20.0,39.0,59.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Trustee,,,Write-In,0.0,2.0,2.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Trustee,,,Under Votes,11.0,15.0,26.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Lee Twp Trustee,,,Verlynn R. Mensing,20.0,39.0,59.0
Franklin,,Lee Twp Trustee,,,Write-In,0.0,2.0,2.0
Franklin,,Lee Twp Trustee,,,Under Votes,11.0,15.0,26.0
Franklin,,Lee Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,Reeve Twp Trustee,,,Write-In,3.0,14.0,17.0
Franklin,Hamilton/Lee/Reeve,Reeve Twp Trustee,,,Under Votes,59.0,115.0,174.0
Franklin,Hamilton/Lee/Reeve,Reeve Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Reeve Twp Trustee,,,Write-In,3.0,14.0,17.0
Franklin,,Reeve Twp Trustee,,,Under Votes,59.0,115.0,174.0
Franklin,,Reeve Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Marion,Marion Twp Trustee,,,Marlan Meyer,37.0,79.0,116.0
Franklin,Marion,Marion Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,Marion,Marion Twp Trustee,,,Under Votes,6.0,12.0,18.0
Franklin,Marion,Marion Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Marion Twp Trustee,,,Marlan Meyer,37.0,79.0,116.0
Franklin,,Marion Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,,Marion Twp Trustee,,,Under Votes,6.0,12.0,18.0
Franklin,,Marion Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Oakland/Morgan,Oakland Twp Trustee,,,Arne Anderson,24.0,46.0,70.0
Franklin,Oakland/Morgan,Oakland Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,Oakland/Morgan,Oakland Twp Trustee,,,Under Votes,7.0,6.0,13.0
Franklin,Oakland/Morgan,Oakland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Oakland Twp Trustee,,,Arne Anderson,24.0,46.0,70.0
Franklin,,Oakland Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,,Oakland Twp Trustee,,,Under Votes,7.0,6.0,13.0
Franklin,,Oakland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Oakland/Morgan,Morgan Twp Trustee,,,Merlyn Wiarda,61.0,59.0,120.0
Franklin,Oakland/Morgan,Morgan Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,Oakland/Morgan,Morgan Twp Trustee,,,Under Votes,8.0,9.0,17.0
Franklin,Oakland/Morgan,Morgan Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Morgan Twp Trustee,,,Merlyn Wiarda,61.0,59.0,120.0
Franklin,,Morgan Twp Trustee,,,Write-In,0.0,0.0,0.0
Franklin,,Morgan Twp Trustee,,,Under Votes,8.0,9.0,17.0
Franklin,,Morgan Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Richland/Ross/West Fork,Richland Twp Trustee,,,Write-In,6.0,7.0,13.0
Franklin,Richland/Ross/West Fork,Richland Twp Trustee,,,Under Votes,49.0,57.0,106.0
Franklin,Richland/Ross/West Fork,Richland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Richland Twp Trustee,,,Write-In,6.0,7.0,13.0
Franklin,,Richland Twp Trustee,,,Under Votes,49.0,57.0,106.0
Franklin,,Richland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Richland/Ross/West Fork,Ross Twp Trustee,,,Write-In,6.0,17.0,23.0
Franklin,Richland/Ross/West Fork,Ross Twp Trustee,,,Under Votes,43.0,102.0,145.0
Franklin,Richland/Ross/West Fork,Ross Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Ross Twp Trustee,,,Write-In,6.0,17.0,23.0
Franklin,,Ross Twp Trustee,,,Under Votes,43.0,102.0,145.0
Franklin,,Ross Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Richland/Ross/West Fork,West Fork Twp Trustee,,,Write-In,3.0,8.0,11.0
Franklin,Richland/Ross/West Fork,West Fork Twp Trustee,,,Under Votes,21.0,57.0,78.0
Franklin,Richland/Ross/West Fork,West Fork Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,West Fork Twp Trustee,,,Write-In,3.0,8.0,11.0
Franklin,,West Fork Twp Trustee,,,Under Votes,21.0,57.0,78.0
Franklin,,West Fork Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Wisner/Scott,Wisner Twp Trustee,,,Write-In,2.0,3.0,5.0
Franklin,Wisner/Scott,Wisner Twp Trustee,,,Under Votes,21.0,56.0,77.0
Franklin,Wisner/Scott,Wisner Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Wisner Twp Trustee,,,Write-In,2.0,3.0,5.0
Franklin,,Wisner Twp Trustee,,,Under Votes,21.0,56.0,77.0
Franklin,,Wisner Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Wisner/Scott,Scott Twp Trustee,,,Write-In,2.0,7.0,9.0
Franklin,Wisner/Scott,Scott Twp Trustee,,,Under Votes,42.0,76.0,118.0
Franklin,Wisner/Scott,Scott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,,Scott Twp Trustee,,,Write-In,2.0,7.0,9.0
Franklin,,Scott Twp Trustee,,,Under Votes,42.0,76.0,118.0
Franklin,,Scott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Trustee TFV,,,Wayne Oler,17.0,46.0,63.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Trustee TFV,,,Write-In,0.0,1.0,1.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Trustee TFV,,,Under Votes,14.0,9.0,23.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Franklin,,Lee Twp Trustee TFV,,,Wayne Oler,17.0,46.0,63.0
Franklin,,Lee Twp Trustee TFV,,,Write-In,0.0,1.0,1.0
Franklin,,Lee Twp Trustee TFV,,,Under Votes,14.0,9.0,23.0
Franklin,,Lee Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Franklin,Oakland/Morgan,Oakland Twp Trustee TFV,,,Write-In,1.0,5.0,6.0
Franklin,Oakland/Morgan,Oakland Twp Trustee TFV,,,Under Votes,30.0,47.0,77.0
Franklin,Oakland/Morgan,Oakland Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Franklin,,Oakland Twp Trustee TFV,,,Write-In,1.0,5.0,6.0
Franklin,,Oakland Twp Trustee TFV,,,Under Votes,30.0,47.0,77.0
Franklin,,Oakland Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Franklin,Richland/Ross/West Fork,West Fork Twp Trustee TFV,,,Joel O. Esslinger,21.0,51.0,72.0
Franklin,Richland/Ross/West Fork,West Fork Twp Trustee TFV,,,Write-In,2.0,6.0,8.0
Franklin,Richland/Ross/West Fork,West Fork Twp Trustee TFV,,,Under Votes,23.0,60.0,83.0
Franklin,Richland/Ross/West Fork,West Fork Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Franklin,,West Fork Twp Trustee TFV,,,Joel O. Esslinger,21.0,51.0,72.0
Franklin,,West Fork Twp Trustee TFV,,,Write-In,2.0,6.0,8.0
Franklin,,West Fork Twp Trustee TFV,,,Under Votes,23.0,60.0,83.0
Franklin,,West Fork Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,Mott Twp Clerk TFV,,,Write-In,1.0,2.0,3.0
Franklin,Geneva/Ingham/East Mott,Mott Twp Clerk TFV,,,Under Votes,20.0,35.0,55.0
Franklin,Geneva/Ingham/East Mott,Mott Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Franklin,West Mott Township,Mott Twp Clerk TFV,,,Write-In,6.0,9.0,15.0
Franklin,West Mott Township,Mott Twp Clerk TFV,,,Under Votes,95.0,151.0,246.0
Franklin,West Mott Township,Mott Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Franklin,,Mott Twp Clerk TFV,,,Write-In,7.0,11.0,18.0
Franklin,,Mott Twp Clerk TFV,,,Under Votes,115.0,186.0,301.0
Franklin,,Mott Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Clerk TFV,,,Arthur Wall,20.0,44.0,64.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Clerk TFV,,,Write-In,0.0,0.0,0.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Clerk TFV,,,Under Votes,11.0,12.0,23.0
Franklin,Hamilton/Lee/Reeve,Lee Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Franklin,,Lee Twp Clerk TFV,,,Arthur Wall,20.0,44.0,64.0
Franklin,,Lee Twp Clerk TFV,,,Write-In,0.0,0.0,0.0
Franklin,,Lee Twp Clerk TFV,,,Under Votes,11.0,12.0,23.0
Franklin,,Lee Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Franklin,Wisner/Scott,Wisner Twp Clerk TFV,,,Steven Bruns,21.0,48.0,69.0
Franklin,Wisner/Scott,Wisner Twp Clerk TFV,,,Write-In,0.0,0.0,0.0
Franklin,Wisner/Scott,Wisner Twp Clerk TFV,,,Under Votes,2.0,11.0,13.0
Franklin,Wisner/Scott,Wisner Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Franklin,,Wisner Twp Clerk TFV,,,Steven Bruns,21.0,48.0,69.0
Franklin,,Wisner Twp Clerk TFV,,,Write-In,0.0,0.0,0.0
Franklin,,Wisner Twp Clerk TFV,,,Under Votes,2.0,11.0,13.0
Franklin,,Wisner Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,County Hospital Trustee,,,Linda Currie Kuehner,78.0,187.0,265.0
Franklin,Geneva/Ingham/East Mott,County Hospital Trustee,,,Janet E. Siems,73.0,149.0,222.0
Franklin,Geneva/Ingham/East Mott,County Hospital Trustee,,,John J. Trewin,61.0,127.0,188.0
Franklin,Geneva/Ingham/East Mott,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Franklin,Geneva/Ingham/East Mott,County Hospital Trustee,,,Under Votes,89.0,249.0,338.0
Franklin,Geneva/Ingham/East Mott,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Franklin,Grant/Osceola,County Hospital Trustee,,,Linda Currie Kuehner,58.0,85.0,143.0
Franklin,Grant/Osceola,County Hospital Trustee,,,Janet E. Siems,60.0,85.0,145.0
Franklin,Grant/Osceola,County Hospital Trustee,,,John J. Trewin,49.0,73.0,122.0
Franklin,Grant/Osceola,County Hospital Trustee,,,Write-In,1.0,0.0,1.0
Franklin,Grant/Osceola,County Hospital Trustee,,,Under Votes,107.0,184.0,291.0
