county,precinct,office,district,party,candidate,absentee,election_date,votes
Fayette,CLERMONT TWP,State Senate,28,,Over Votes,0.0,0.0,0.0
Fayette,DOVER TWP.,State Senate,28,Republican,Michael Breitbach,47.0,126.0,173.0
Fayette,DOVER TWP.,State Senate,28,Democratic,John Beard,42.0,54.0,96.0
Fayette,DOVER TWP.,State Senate,28,,Write-In,0.0,0.0,0.0
Fayette,DOVER TWP.,State Senate,28,,Under Votes,7.0,3.0,10.0
Fayette,DOVER TWP.,State Senate,28,,Over Votes,0.0,0.0,0.0
Fayette,EDEN TWP,State Senate,28,Republican,Michael Breitbach,37.0,107.0,144.0
Fayette,EDEN TWP,State Senate,28,Democratic,John Beard,39.0,82.0,121.0
Fayette,EDEN TWP,State Senate,28,,Write-In,0.0,0.0,0.0
Fayette,EDEN TWP,State Senate,28,,Under Votes,4.0,9.0,13.0
Fayette,EDEN TWP,State Senate,28,,Over Votes,0.0,0.0,0.0
Fayette,ILLYRIA TWP,State Senate,28,Republican,Michael Breitbach,40.0,114.0,154.0
Fayette,ILLYRIA TWP,State Senate,28,Democratic,John Beard,32.0,78.0,110.0
Fayette,ILLYRIA TWP,State Senate,28,,Write-In,0.0,0.0,0.0
Fayette,ILLYRIA TWP,State Senate,28,,Under Votes,1.0,8.0,9.0
Fayette,ILLYRIA TWP,State Senate,28,,Over Votes,0.0,0.0,0.0
Fayette,PLEASANT VALLEY TWP,State Senate,28,Republican,Michael Breitbach,75.0,210.0,285.0
Fayette,PLEASANT VALLEY TWP,State Senate,28,Democratic,John Beard,72.0,112.0,184.0
Fayette,PLEASANT VALLEY TWP,State Senate,28,,Write-In,0.0,0.0,0.0
Fayette,PLEASANT VALLEY TWP,State Senate,28,,Under Votes,9.0,11.0,20.0
Fayette,PLEASANT VALLEY TWP,State Senate,28,,Over Votes,0.0,2.0,2.0
Fayette,UNION TWP.,State Senate,28,Republican,Michael Breitbach,55.0,73.0,128.0
Fayette,UNION TWP.,State Senate,28,Democratic,John Beard,39.0,48.0,87.0
Fayette,UNION TWP.,State Senate,28,,Write-In,0.0,0.0,0.0
Fayette,UNION TWP.,State Senate,28,,Under Votes,4.0,5.0,9.0
Fayette,UNION TWP.,State Senate,28,,Over Votes,0.0,0.0,0.0
Fayette,WEST UNION - WARD 1,State Senate,28,Republican,Michael Breitbach,132.0,144.0,276.0
Fayette,WEST UNION - WARD 1,State Senate,28,Democratic,John Beard,109.0,98.0,207.0
Fayette,WEST UNION - WARD 1,State Senate,28,,Write-In,0.0,0.0,0.0
Fayette,WEST UNION - WARD 1,State Senate,28,,Under Votes,10.0,10.0,20.0
Fayette,WEST UNION - WARD 1,State Senate,28,,Over Votes,0.0,1.0,1.0
Fayette,WEST UNION - WARD 2,State Senate,28,Republican,Michael Breitbach,76.0,91.0,167.0
Fayette,WEST UNION - WARD 2,State Senate,28,Democratic,John Beard,78.0,97.0,175.0
Fayette,WEST UNION - WARD 2,State Senate,28,,Write-In,0.0,0.0,0.0
Fayette,WEST UNION - WARD 2,State Senate,28,,Under Votes,9.0,16.0,25.0
Fayette,WEST UNION - WARD 2,State Senate,28,,Over Votes,0.0,0.0,0.0
Fayette,WEST UNION - WARD 3,State Senate,,Republican,Michael Breitbach,59.0,113.0,172.0
Fayette,WEST UNION - WARD 3,State Senate,,Democratic,John Beard,111.0,100.0,211.0
Fayette,WEST UNION - WARD 3,State Senate,,,Write-In,0.0,0.0,0.0
Fayette,WEST UNION - WARD 3,State Senate,,,Under Votes,4.0,4.0,8.0
Fayette,WEST UNION - WARD 3,State Senate,,,Over Votes,0.0,0.0,0.0
Fayette,WESTFIELD TWP,State Senate,,Republican,Michael Breitbach,110.0,208.0,318.0
Fayette,WESTFIELD TWP,State Senate,,Democratic,John Beard,164.0,191.0,355.0
Fayette,WESTFIELD TWP,State Senate,,,Write-In,1.0,1.0,2.0
Fayette,WESTFIELD TWP,State Senate,,,Under Votes,9.0,35.0,44.0
Fayette,WESTFIELD TWP,State Senate,,,Over Votes,0.0,0.0,0.0
Fayette,,State Senate,,Republican,Michael Breitbach,824.0,1681.0,2505.0
Fayette,,State Senate,,Democratic,John Beard,888.0,1233.0,2121.0
Fayette,,State Senate,,,Write-In,1.0,2.0,3.0
Fayette,,State Senate,,,Under Votes,74.0,135.0,209.0
Fayette,,State Senate,,,Over Votes,0.0,3.0,3.0
Fayette,BANKS-FREMONT TWP,State Senate,32,Republican,Elliott Henderson,68.0,171.0,239.0
Fayette,BANKS-FREMONT TWP,State Senate,32,Democratic,Brian Schoenjahn,79.0,151.0,230.0
Fayette,BANKS-FREMONT TWP,State Senate,32,,Write-In,0.0,0.0,0.0
Fayette,BANKS-FREMONT TWP,State Senate,32,,Under Votes,7.0,14.0,21.0
Fayette,BANKS-FREMONT TWP,State Senate,32,,Over Votes,0.0,1.0,1.0
Fayette,CENTER TWP,State Senate,32,Republican,Elliott Henderson,27.0,68.0,95.0
Fayette,CENTER TWP,State Senate,32,Democratic,Brian Schoenjahn,24.0,55.0,79.0
Fayette,CENTER TWP,State Senate,32,,Write-In,0.0,0.0,0.0
Fayette,CENTER TWP,State Senate,32,,Under Votes,1.0,1.0,2.0
Fayette,CENTER TWP,State Senate,32,,Over Votes,0.0,0.0,0.0
Fayette,"FAIRBANK, INC.",State Senate,32,Republican,Elliott Henderson,19.0,37.0,56.0
Fayette,"FAIRBANK, INC.",State Senate,32,Democratic,Brian Schoenjahn,77.0,62.0,139.0
Fayette,"FAIRBANK, INC.",State Senate,32,,Write-In,0.0,0.0,0.0
Fayette,"FAIRBANK, INC.",State Senate,32,,Under Votes,1.0,5.0,6.0
Fayette,"FAIRBANK, INC.",State Senate,32,,Over Votes,0.0,0.0,0.0
Fayette,FAIRFIELD-PUTNAM TWP,State Senate,32,Republican,Elliott Henderson,75.0,140.0,215.0
Fayette,FAIRFIELD-PUTNAM TWP,State Senate,32,Democratic,Brian Schoenjahn,95.0,192.0,287.0
Fayette,FAIRFIELD-PUTNAM TWP,State Senate,32,,Write-In,0.0,0.0,0.0
Fayette,FAIRFIELD-PUTNAM TWP,State Senate,32,,Under Votes,3.0,1.0,4.0
Fayette,FAIRFIELD-PUTNAM TWP,State Senate,32,,Over Votes,0.0,0.0,0.0
Fayette,HARLAN TWP,State Senate,32,Republican,Elliott Henderson,63.0,124.0,187.0
Fayette,HARLAN TWP,State Senate,32,Democratic,Brian Schoenjahn,100.0,140.0,240.0
Fayette,HARLAN TWP,State Senate,32,,Write-In,0.0,0.0,0.0
Fayette,HARLAN TWP,State Senate,32,,Under Votes,4.0,10.0,14.0
Fayette,HARLAN TWP,State Senate,32,,Over Votes,0.0,1.0,1.0
Fayette,JEFFERSON TWP.,State Senate,32,Republican,Elliott Henderson,38.0,80.0,118.0
Fayette,JEFFERSON TWP.,State Senate,32,Democratic,Brian Schoenjahn,86.0,97.0,183.0
Fayette,JEFFERSON TWP.,State Senate,32,,Write-In,0.0,0.0,0.0
Fayette,JEFFERSON TWP.,State Senate,32,,Under Votes,3.0,5.0,8.0
Fayette,JEFFERSON TWP.,State Senate,32,,Over Votes,0.0,0.0,0.0
Fayette,OELWEIN - WARD 1,State Senate,32,Republican,Elliott Henderson,75.0,178.0,253.0
Fayette,OELWEIN - WARD 1,State Senate,32,Democratic,Brian Schoenjahn,241.0,240.0,481.0
Fayette,OELWEIN - WARD 1,State Senate,32,,Write-In,1.0,1.0,2.0
Fayette,OELWEIN - WARD 1,State Senate,32,,Under Votes,6.0,22.0,28.0
Fayette,OELWEIN - WARD 1,State Senate,32,,Over Votes,1.0,1.0,2.0
Fayette,OELWEIN - WARD 2,State Senate,32,Republican,Elliott Henderson,61.0,124.0,185.0
Fayette,OELWEIN - WARD 2,State Senate,32,Democratic,Brian Schoenjahn,202.0,262.0,464.0
Fayette,OELWEIN - WARD 2,State Senate,32,,Write-In,0.0,0.0,0.0
Fayette,OELWEIN - WARD 2,State Senate,32,,Under Votes,6.0,7.0,13.0
Fayette,OELWEIN - WARD 2,State Senate,32,,Over Votes,1.0,0.0,1.0
Fayette,OELWEIN - WARD 3,State Senate,32,Republican,Elliott Henderson,40.0,111.0,151.0
Fayette,OELWEIN - WARD 3,State Senate,32,Democratic,Brian Schoenjahn,248.0,227.0,475.0
Fayette,OELWEIN - WARD 3,State Senate,32,,Write-In,1.0,0.0,1.0
Fayette,OELWEIN - WARD 3,State Senate,32,,Under Votes,8.0,14.0,22.0
Fayette,OELWEIN - WARD 3,State Senate,32,,Over Votes,0.0,0.0,0.0
Fayette,OELWEIN - WARD 4,State Senate,32,Republican,Elliott Henderson,125.0,168.0,293.0
Fayette,OELWEIN - WARD 4,State Senate,32,Democratic,Brian Schoenjahn,333.0,201.0,534.0
Fayette,OELWEIN - WARD 4,State Senate,32,,Write-In,0.0,0.0,0.0
Fayette,OELWEIN - WARD 4,State Senate,32,,Under Votes,11.0,10.0,21.0
Fayette,OELWEIN - WARD 4,State Senate,32,,Over Votes,0.0,0.0,0.0
Fayette,ORAN TWP.,State Senate,,Republican,Elliott Henderson,20.0,80.0,100.0
Fayette,ORAN TWP.,State Senate,,Democratic,Brian Schoenjahn,41.0,87.0,128.0
Fayette,ORAN TWP.,State Senate,,,Write-In,0.0,0.0,0.0
Fayette,ORAN TWP.,State Senate,,,Under Votes,4.0,9.0,13.0
Fayette,ORAN TWP.,State Senate,,,Over Votes,0.0,0.0,0.0
Fayette,SCOTT TWP,State Senate,,Republican,Elliott Henderson,36.0,39.0,75.0
Fayette,SCOTT TWP,State Senate,,Democratic,Brian Schoenjahn,26.0,36.0,62.0
Fayette,SCOTT TWP,State Senate,,,Write-In,0.0,0.0,0.0
Fayette,SCOTT TWP,State Senate,,,Under Votes,1.0,2.0,3.0
Fayette,SCOTT TWP,State Senate,,,Over Votes,0.0,0.0,0.0
Fayette,SMITHFIELD TWP.,State Senate,,Republican,Elliott Henderson,32.0,37.0,69.0
Fayette,SMITHFIELD TWP.,State Senate,,Democratic,Brian Schoenjahn,23.0,37.0,60.0
Fayette,SMITHFIELD TWP.,State Senate,,,Write-In,0.0,0.0,0.0
Fayette,SMITHFIELD TWP.,State Senate,,,Under Votes,0.0,1.0,1.0
Fayette,SMITHFIELD TWP.,State Senate,,,Over Votes,0.0,0.0,0.0
Fayette,,State Senate,,Republican,Elliott Henderson,679.0,1357.0,2036.0
Fayette,,State Senate,,Democratic,Brian Schoenjahn,1575.0,1787.0,3362.0
Fayette,,State Senate,,,Write-In,2.0,1.0,3.0
Fayette,,State Senate,,,Under Votes,55.0,101.0,156.0
Fayette,,State Senate,,,Over Votes,2.0,3.0,5.0
Fayette,AUBURN TWP,State Representative,55,Republican,Michael T. Klimesh,41.0,129.0,170.0
Fayette,AUBURN TWP,State Representative,55,Democratic,Roger Thomas,53.0,63.0,116.0
Fayette,AUBURN TWP,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,AUBURN TWP,State Representative,55,,Under Votes,3.0,7.0,10.0
Fayette,AUBURN TWP,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,BETHEL-WINDSOR TWP,State Representative,55,Republican,Michael T. Klimesh,81.0,184.0,265.0
Fayette,BETHEL-WINDSOR TWP,State Representative,55,Democratic,Roger Thomas,88.0,178.0,266.0
Fayette,BETHEL-WINDSOR TWP,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,BETHEL-WINDSOR TWP,State Representative,55,,Under Votes,6.0,12.0,18.0
Fayette,BETHEL-WINDSOR TWP,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,CLERMONT TWP,State Representative,55,Republican,Michael T. Klimesh,75.0,159.0,234.0
Fayette,CLERMONT TWP,State Representative,55,Democratic,Roger Thomas,59.0,167.0,226.0
Fayette,CLERMONT TWP,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,CLERMONT TWP,State Representative,55,,Under Votes,6.0,4.0,10.0
Fayette,CLERMONT TWP,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,DOVER TWP.,State Representative,55,Republican,Michael T. Klimesh,49.0,117.0,166.0
Fayette,DOVER TWP.,State Representative,55,Democratic,Roger Thomas,39.0,64.0,103.0
Fayette,DOVER TWP.,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,DOVER TWP.,State Representative,55,,Under Votes,8.0,2.0,10.0
Fayette,DOVER TWP.,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,EDEN TWP,State Representative,55,Republican,Michael T. Klimesh,37.0,119.0,156.0
Fayette,EDEN TWP,State Representative,55,Democratic,Roger Thomas,38.0,70.0,108.0
Fayette,EDEN TWP,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,EDEN TWP,State Representative,55,,Under Votes,5.0,9.0,14.0
Fayette,EDEN TWP,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,ILLYRIA TWP,State Representative,55,Republican,Michael T. Klimesh,18.0,72.0,90.0
Fayette,ILLYRIA TWP,State Representative,55,Democratic,Roger Thomas,55.0,124.0,179.0
Fayette,ILLYRIA TWP,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,ILLYRIA TWP,State Representative,55,,Under Votes,0.0,4.0,4.0
Fayette,ILLYRIA TWP,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,PLEASANT VALLEY TWP,State Representative,55,Republican,Michael T. Klimesh,65.0,144.0,209.0
Fayette,PLEASANT VALLEY TWP,State Representative,55,Democratic,Roger Thomas,86.0,183.0,269.0
Fayette,PLEASANT VALLEY TWP,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,PLEASANT VALLEY TWP,State Representative,55,,Under Votes,5.0,6.0,11.0
Fayette,PLEASANT VALLEY TWP,State Representative,55,,Over Votes,0.0,1.0,1.0
Fayette,UNION TWP.,State Representative,55,Republican,Michael T. Klimesh,43.0,63.0,106.0
Fayette,UNION TWP.,State Representative,55,Democratic,Roger Thomas,48.0,59.0,107.0
Fayette,UNION TWP.,State Representative,55,,Write-In,0.0,1.0,1.0
Fayette,UNION TWP.,State Representative,55,,Under Votes,7.0,3.0,10.0
Fayette,UNION TWP.,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,WEST UNION - WARD 1,State Representative,55,Republican,Michael T. Klimesh,110.0,110.0,220.0
Fayette,WEST UNION - WARD 1,State Representative,55,Democratic,Roger Thomas,135.0,132.0,267.0
Fayette,WEST UNION - WARD 1,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,WEST UNION - WARD 1,State Representative,55,,Under Votes,6.0,10.0,16.0
Fayette,WEST UNION - WARD 1,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,WEST UNION - WARD 2,State Representative,55,Republican,Michael T. Klimesh,54.0,88.0,142.0
Fayette,WEST UNION - WARD 2,State Representative,55,Democratic,Roger Thomas,100.0,101.0,201.0
Fayette,WEST UNION - WARD 2,State Representative,55,,Write-In,0.0,0.0,0.0
Fayette,WEST UNION - WARD 2,State Representative,55,,Under Votes,9.0,15.0,24.0
Fayette,WEST UNION - WARD 2,State Representative,55,,Over Votes,0.0,0.0,0.0
Fayette,WEST UNION - WARD 3,State Representative,,Republican,Michael T. Klimesh,49.0,101.0,150.0
Fayette,WEST UNION - WARD 3,State Representative,,Democratic,Roger Thomas,123.0,114.0,237.0
Fayette,WEST UNION - WARD 3,State Representative,,,Write-In,0.0,0.0,0.0
Fayette,WEST UNION - WARD 3,State Representative,,,Under Votes,2.0,2.0,4.0
Fayette,WEST UNION - WARD 3,State Representative,,,Over Votes,0.0,0.0,0.0
Fayette,WESTFIELD TWP,State Representative,,Republican,Michael T. Klimesh,90.0,161.0,251.0
Fayette,WESTFIELD TWP,State Representative,,Democratic,Roger Thomas,185.0,241.0,426.0
Fayette,WESTFIELD TWP,State Representative,,,Write-In,0.0,0.0,0.0
Fayette,WESTFIELD TWP,State Representative,,,Under Votes,8.0,33.0,41.0
Fayette,WESTFIELD TWP,State Representative,,,Over Votes,0.0,0.0,0.0
Fayette,,State Representative,,Republican,Michael T. Klimesh,712.0,1447.0,2159.0
Fayette,,State Representative,,Democratic,Roger Thomas,1009.0,1496.0,2505.0
Fayette,,State Representative,,,Write-In,0.0,1.0,1.0
Fayette,,State Representative,,,Under Votes,65.0,107.0,172.0
Fayette,,State Representative,,,Over Votes,0.0,1.0,1.0
Fayette,BANKS-FREMONT TWP,State Representative,64,Republican,Jim Givant,58.0,142.0,200.0
Fayette,BANKS-FREMONT TWP,State Representative,64,Democratic,Bruce Bearinger,88.0,181.0,269.0
Fayette,BANKS-FREMONT TWP,State Representative,64,,Write-In,0.0,0.0,0.0
Fayette,BANKS-FREMONT TWP,State Representative,64,,Under Votes,8.0,13.0,21.0
Fayette,BANKS-FREMONT TWP,State Representative,64,,Over Votes,0.0,1.0,1.0
Fayette,CENTER TWP,State Representative,64,Republican,Jim Givant,26.0,53.0,79.0
Fayette,CENTER TWP,State Representative,64,Democratic,Bruce Bearinger,23.0,68.0,91.0
Fayette,CENTER TWP,State Representative,64,,Write-In,0.0,0.0,0.0
Fayette,CENTER TWP,State Representative,64,,Under Votes,3.0,3.0,6.0
Fayette,CENTER TWP,State Representative,64,,Over Votes,0.0,0.0,0.0
Fayette,"FAIRBANK, INC.",State Representative,64,Republican,Jim Givant,17.0,24.0,41.0
Fayette,"FAIRBANK, INC.",State Representative,64,Democratic,Bruce Bearinger,79.0,74.0,153.0
Fayette,"FAIRBANK, INC.",State Representative,64,,Write-In,0.0,0.0,0.0
Fayette,"FAIRBANK, INC.",State Representative,64,,Under Votes,1.0,6.0,7.0
Fayette,"FAIRBANK, INC.",State Representative,64,,Over Votes,0.0,0.0,0.0
Fayette,FAIRFIELD-PUTNAM TWP,State Representative,64,Republican,Jim Givant,84.0,149.0,233.0
Fayette,FAIRFIELD-PUTNAM TWP,State Representative,64,Democratic,Bruce Bearinger,77.0,174.0,251.0
Fayette,FAIRFIELD-PUTNAM TWP,State Representative,64,,Write-In,0.0,0.0,0.0
Fayette,FAIRFIELD-PUTNAM TWP,State Representative,64,,Under Votes,12.0,10.0,22.0
Fayette,FAIRFIELD-PUTNAM TWP,State Representative,64,,Over Votes,0.0,0.0,0.0
Fayette,HARLAN TWP,State Representative,64,Republican,Jim Givant,49.0,90.0,139.0
Fayette,HARLAN TWP,State Representative,64,Democratic,Bruce Bearinger,112.0,174.0,286.0
Fayette,HARLAN TWP,State Representative,64,,Write-In,0.0,0.0,0.0
Fayette,HARLAN TWP,State Representative,64,,Under Votes,6.0,11.0,17.0
Fayette,HARLAN TWP,State Representative,64,,Over Votes,0.0,0.0,0.0
Fayette,JEFFERSON TWP.,State Representative,64,Republican,Jim Givant,29.0,54.0,83.0
Fayette,JEFFERSON TWP.,State Representative,64,Democratic,Bruce Bearinger,97.0,125.0,222.0
Fayette,JEFFERSON TWP.,State Representative,64,,Write-In,1.0,0.0,1.0
Fayette,JEFFERSON TWP.,State Representative,64,,Under Votes,0.0,3.0,3.0
Fayette,JEFFERSON TWP.,State Representative,64,,Over Votes,0.0,0.0,0.0
Fayette,OELWEIN - WARD 1,State Representative,64,Republican,Jim Givant,67.0,135.0,202.0
Fayette,OELWEIN - WARD 1,State Representative,64,Democratic,Bruce Bearinger,252.0,293.0,545.0
Fayette,OELWEIN - WARD 1,State Representative,64,,Write-In,2.0,2.0,4.0
Fayette,OELWEIN - WARD 1,State Representative,64,,Under Votes,2.0,12.0,14.0
Fayette,OELWEIN - WARD 1,State Representative,64,,Over Votes,1.0,0.0,1.0
Fayette,OELWEIN - WARD 2,State Representative,64,Republican,Jim Givant,54.0,100.0,154.0
Fayette,OELWEIN - WARD 2,State Representative,64,Democratic,Bruce Bearinger,208.0,284.0,492.0
Fayette,OELWEIN - WARD 2,State Representative,64,,Write-In,0.0,1.0,1.0
Fayette,OELWEIN - WARD 2,State Representative,64,,Under Votes,8.0,8.0,16.0
Fayette,OELWEIN - WARD 2,State Representative,64,,Over Votes,0.0,0.0,0.0
Fayette,OELWEIN - WARD 3,State Representative,64,Republican,Jim Givant,41.0,81.0,122.0
Fayette,OELWEIN - WARD 3,State Representative,64,Democratic,Bruce Bearinger,249.0,261.0,510.0
Fayette,OELWEIN - WARD 3,State Representative,64,,Write-In,0.0,0.0,0.0
Fayette,OELWEIN - WARD 3,State Representative,64,,Under Votes,7.0,10.0,17.0
Fayette,OELWEIN - WARD 3,State Representative,64,,Over Votes,0.0,0.0,0.0
Fayette,OELWEIN - WARD 4,State Representative,64,Republican,Jim Givant,113.0,122.0,235.0
Fayette,OELWEIN - WARD 4,State Representative,64,Democratic,Bruce Bearinger,346.0,249.0,595.0
Fayette,OELWEIN - WARD 4,State Representative,64,,Write-In,0.0,1.0,1.0
Fayette,OELWEIN - WARD 4,State Representative,64,,Under Votes,10.0,7.0,17.0
Fayette,OELWEIN - WARD 4,State Representative,64,,Over Votes,0.0,0.0,0.0
Fayette,ORAN TWP.,State Representative,,Republican,Jim Givant,15.0,81.0,96.0
Fayette,ORAN TWP.,State Representative,,Democratic,Bruce Bearinger,47.0,88.0,135.0
Fayette,ORAN TWP.,State Representative,,,Write-In,0.0,0.0,0.0
Fayette,ORAN TWP.,State Representative,,,Under Votes,3.0,7.0,10.0
Fayette,ORAN TWP.,State Representative,,,Over Votes,0.0,0.0,0.0
Fayette,SCOTT TWP,State Representative,,Republican,Jim Givant,30.0,28.0,58.0
Fayette,SCOTT TWP,State Representative,,Democratic,Bruce Bearinger,31.0,46.0,77.0
Fayette,SCOTT TWP,State Representative,,,Write-In,0.0,0.0,0.0
Fayette,SCOTT TWP,State Representative,,,Under Votes,2.0,3.0,5.0
Fayette,SCOTT TWP,State Representative,,,Over Votes,0.0,0.0,0.0
Fayette,SMITHFIELD TWP.,State Representative,,Republican,Jim Givant,32.0,36.0,68.0
Fayette,SMITHFIELD TWP.,State Representative,,Democratic,Bruce Bearinger,22.0,38.0,60.0
Fayette,SMITHFIELD TWP.,State Representative,,,Write-In,0.0,0.0,0.0
Fayette,SMITHFIELD TWP.,State Representative,,,Under Votes,0.0,1.0,1.0
Fayette,SMITHFIELD TWP.,State Representative,,,Over Votes,1.0,0.0,1.0
Fayette,,State Representative,,Republican,Jim Givant,615.0,1095.0,1710.0
Fayette,,State Representative,,Democratic,Bruce Bearinger,1631.0,2055.0,3686.0
Fayette,,State Representative,,,Write-In,3.0,4.0,7.0
Fayette,,State Representative,,,Under Votes,62.0,94.0,156.0
Fayette,,State Representative,,,Over Votes,2.0,1.0,3.0
Fayette,AUBURN TWP,Board of Supervisors,,Republican,Larry Wedo,35.0,91.0,126.0
Fayette,AUBURN TWP,Board of Supervisors,,Democratic,Vicki J. Rowland,52.0,79.0,131.0
Fayette,AUBURN TWP,Board of Supervisors,,Nominated by Petition,Don Bushaw,9.0,20.0,29.0
Fayette,AUBURN TWP,Board of Supervisors,,,Write-In,0.0,0.0,0.0
Fayette,AUBURN TWP,Board of Supervisors,,,Under Votes,1.0,9.0,10.0
Fayette,AUBURN TWP,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Fayette,BANKS-FREMONT TWP,Board of Supervisors,,Republican,Larry Wedo,49.0,116.0,165.0
Fayette,BANKS-FREMONT TWP,Board of Supervisors,,Democratic,Vicki J. Rowland,74.0,147.0,221.0
Fayette,BANKS-FREMONT TWP,Board of Supervisors,,Nominated by Petition,Don Bushaw,29.0,62.0,91.0
Fayette,BANKS-FREMONT TWP,Board of Supervisors,,,Write-In,0.0,2.0,2.0
Fayette,BANKS-FREMONT TWP,Board of Supervisors,,,Under Votes,2.0,9.0,11.0
Fayette,BANKS-FREMONT TWP,Board of Supervisors,,,Over Votes,0.0,1.0,1.0
Fayette,BETHEL-WINDSOR TWP,Board of Supervisors,,Republican,Larry Wedo,51.0,141.0,192.0
Fayette,BETHEL-WINDSOR TWP,Board of Supervisors,,Democratic,Vicki J. Rowland,100.0,181.0,281.0
Fayette,BETHEL-WINDSOR TWP,Board of Supervisors,,Nominated by Petition,Don Bushaw,18.0,43.0,61.0
Fayette,BETHEL-WINDSOR TWP,Board of Supervisors,,,Write-In,0.0,1.0,1.0
Fayette,BETHEL-WINDSOR TWP,Board of Supervisors,,,Under Votes,6.0,8.0,14.0
Fayette,BETHEL-WINDSOR TWP,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Fayette,CENTER TWP,Board of Supervisors,,Republican,Larry Wedo,29.0,47.0,76.0
Fayette,CENTER TWP,Board of Supervisors,,Democratic,Vicki J. Rowland,19.0,56.0,75.0
Fayette,CENTER TWP,Board of Supervisors,,Nominated by Petition,Don Bushaw,2.0,19.0,21.0
Fayette,CENTER TWP,Board of Supervisors,,,Write-In,0.0,0.0,0.0
Fayette,CENTER TWP,Board of Supervisors,,,Under Votes,2.0,2.0,4.0
Fayette,CENTER TWP,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Fayette,CLERMONT TWP,Board of Supervisors,,Republican,Larry Wedo,48.0,123.0,171.0
Fayette,CLERMONT TWP,Board of Supervisors,,Democratic,Vicki J. Rowland,77.0,183.0,260.0
Fayette,CLERMONT TWP,Board of Supervisors,,Nominated by Petition,Don Bushaw,9.0,18.0,27.0
Fayette,CLERMONT TWP,Board of Supervisors,,,Write-In,0.0,1.0,1.0
Fayette,CLERMONT TWP,Board of Supervisors,,,Under Votes,6.0,5.0,11.0
Fayette,CLERMONT TWP,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Fayette,DOVER TWP.,Board of Supervisors,,Republican,Larry Wedo,30.0,74.0,104.0
Fayette,DOVER TWP.,Board of Supervisors,,Democratic,Vicki J. Rowland,47.0,84.0,131.0
Fayette,DOVER TWP.,Board of Supervisors,,Nominated by Petition,Don Bushaw,11.0,22.0,33.0
Fayette,DOVER TWP.,Board of Supervisors,,,Write-In,0.0,1.0,1.0
Fayette,DOVER TWP.,Board of Supervisors,,,Under Votes,8.0,2.0,10.0
Fayette,DOVER TWP.,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Fayette,EDEN TWP,Board of Supervisors,,Republican,Larry Wedo,30.0,76.0,106.0
Fayette,EDEN TWP,Board of Supervisors,,Democratic,Vicki J. Rowland,44.0,86.0,130.0
Fayette,EDEN TWP,Board of Supervisors,,Nominated by Petition,Don Bushaw,2.0,22.0,24.0
Fayette,EDEN TWP,Board of Supervisors,,,Write-In,0.0,1.0,1.0
Fayette,EDEN TWP,Board of Supervisors,,,Under Votes,4.0,13.0,17.0
Fayette,EDEN TWP,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Fayette,"FAIRBANK, INC.",Board of Supervisors,,Republican,Larry Wedo,17.0,32.0,49.0
Fayette,"FAIRBANK, INC.",Board of Supervisors,,Democratic,Vicki J. Rowland,70.0,55.0,125.0
Fayette,"FAIRBANK, INC.",Board of Supervisors,,Nominated by Petition,Don Bushaw,6.0,11.0,17.0
Fayette,"FAIRBANK, INC.",Board of Supervisors,,,Write-In,0.0,0.0,0.0
Fayette,"FAIRBANK, INC.",Board of Supervisors,,,Under Votes,4.0,6.0,10.0
Fayette,"FAIRBANK, INC.",Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Fayette,FAIRFIELD-PUTNAM TWP,Board of Supervisors,,Republican,Larry Wedo,84.0,144.0,228.0
Fayette,FAIRFIELD-PUTNAM TWP,Board of Supervisors,,Democratic,Vicki J. Rowland,73.0,136.0,209.0
Fayette,FAIRFIELD-PUTNAM TWP,Board of Supervisors,,Nominated by Petition,Don Bushaw,9.0,45.0,54.0
Fayette,FAIRFIELD-PUTNAM TWP,Board of Supervisors,,,Write-In,0.0,0.0,0.0
Fayette,FAIRFIELD-PUTNAM TWP,Board of Supervisors,,,Under Votes,6.0,8.0,14.0
Fayette,FAIRFIELD-PUTNAM TWP,Board of Supervisors,,,Over Votes,1.0,0.0,1.0
