county,precinct,office,district,party,candidate,absentee,election_date,votes
Madison,Winterset 1,Co. Supervisor,,,Over Votes,1.0,0.0,1.0
Madison,Winterset 2,Co. Supervisor,,Republican,Aaron Price,320.0,372.0,692.0
Madison,Winterset 2,Co. Supervisor,,Democratic,Joyce L. Kooker,354.0,303.0,657.0
Madison,Winterset 2,Co. Supervisor,,,Write-In,0.0,0.0,0.0
Madison,Winterset 2,Co. Supervisor,,,Under Votes,36.0,16.0,52.0
Madison,Winterset 2,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Madison,,Co. Supervisor,,Republican,Aaron Price,1725.0,2707.0,4432.0
Madison,,Co. Supervisor,,Democratic,Joyce L. Kooker,1720.0,1884.0,3604.0
Madison,,Co. Supervisor,,,Write-In,9.0,10.0,19.0
Madison,,Co. Supervisor,,,Under Votes,186.0,256.0,442.0
Madison,,Co. Supervisor,,,Over Votes,4.0,0.0,4.0
Madison,Grand River - Monroe - Webster - Macksburg,County Auditor,,Republican,Heidi Burhans,86.0,123.0,209.0
Madison,Grand River - Monroe - Webster - Macksburg,County Auditor,,Democratic,Joan Welch,80.0,121.0,201.0
Madison,Grand River - Monroe - Webster - Macksburg,County Auditor,,,Write-In,0.0,0.0,0.0
Madison,Grand River - Monroe - Webster - Macksburg,County Auditor,,,Under Votes,6.0,11.0,17.0
Madison,Grand River - Monroe - Webster - Macksburg,County Auditor,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,County Auditor,,Republican,Heidi Burhans,147.0,243.0,390.0
Madison,Jackson - Douglas - Lincoln,County Auditor,,Democratic,Joan Welch,138.0,169.0,307.0
Madison,Jackson - Douglas - Lincoln,County Auditor,,,Write-In,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,County Auditor,,,Under Votes,9.0,10.0,19.0
Madison,Jackson - Douglas - Lincoln,County Auditor,,,Over Votes,0.0,0.0,0.0
Madison,Jefferson - Lee,County Auditor,,Republican,Heidi Burhans,166.0,255.0,421.0
Madison,Jefferson - Lee,County Auditor,,Democratic,Joan Welch,171.0,185.0,356.0
Madison,Jefferson - Lee,County Auditor,,,Write-In,1.0,0.0,1.0
Madison,Jefferson - Lee,County Auditor,,,Under Votes,12.0,36.0,48.0
Madison,Jefferson - Lee,County Auditor,,,Over Votes,0.0,0.0,0.0
Madison,Penn - Madison - Earlham,County Auditor,,Republican,Heidi Burhans,147.0,384.0,531.0
Madison,Penn - Madison - Earlham,County Auditor,,Democratic,Joan Welch,189.0,392.0,581.0
Madison,Penn - Madison - Earlham,County Auditor,,,Write-In,0.0,1.0,1.0
Madison,Penn - Madison - Earlham,County Auditor,,,Under Votes,8.0,41.0,49.0
Madison,Penn - Madison - Earlham,County Auditor,,,Over Votes,0.0,0.0,0.0
Madison,South - St. Charles,County Auditor,,Republican,Heidi Burhans,144.0,373.0,517.0
Madison,South - St. Charles,County Auditor,,Democratic,Joan Welch,125.0,175.0,300.0
Madison,South - St. Charles,County Auditor,,,Write-In,0.0,0.0,0.0
Madison,South - St. Charles,County Auditor,,,Under Votes,5.0,17.0,22.0
Madison,South - St. Charles,County Auditor,,,Over Votes,0.0,0.0,0.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Auditor,,Republican,Heidi Burhans,241.0,295.0,536.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Auditor,,Democratic,Joan Welch,389.0,224.0,613.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Auditor,,,Write-In,0.0,1.0,1.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Auditor,,,Under Votes,26.0,15.0,41.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Auditor,,,Over Votes,0.0,0.0,0.0
Madison,Walnut - Ohio - East Peru - Truro,County Auditor,,Republican,Heidi Burhans,119.0,276.0,395.0
Madison,Walnut - Ohio - East Peru - Truro,County Auditor,,Democratic,Joan Welch,123.0,155.0,278.0
Madison,Walnut - Ohio - East Peru - Truro,County Auditor,,,Write-In,0.0,0.0,0.0
Madison,Walnut - Ohio - East Peru - Truro,County Auditor,,,Under Votes,4.0,16.0,20.0
Madison,Walnut - Ohio - East Peru - Truro,County Auditor,,,Over Votes,0.0,0.0,0.0
Madison,Winterset 1,County Auditor,,Republican,Heidi Burhans,218.0,314.0,532.0
Madison,Winterset 1,County Auditor,,Democratic,Joan Welch,361.0,304.0,665.0
Madison,Winterset 1,County Auditor,,,Write-In,0.0,0.0,0.0
Madison,Winterset 1,County Auditor,,,Under Votes,17.0,29.0,46.0
Madison,Winterset 1,County Auditor,,,Over Votes,2.0,0.0,2.0
Madison,Winterset 2,County Auditor,,Republican,Heidi Burhans,261.0,343.0,604.0
Madison,Winterset 2,County Auditor,,Democratic,Joan Welch,436.0,332.0,768.0
Madison,Winterset 2,County Auditor,,,Write-In,0.0,0.0,0.0
Madison,Winterset 2,County Auditor,,,Under Votes,13.0,16.0,29.0
Madison,Winterset 2,County Auditor,,,Over Votes,0.0,1.0,1.0
Madison,,County Auditor,,Republican,Heidi Burhans,1529.0,2606.0,4135.0
Madison,,County Auditor,,Democratic,Joan Welch,2012.0,2057.0,4069.0
Madison,,County Auditor,,,Write-In,1.0,2.0,3.0
Madison,,County Auditor,,,Under Votes,100.0,191.0,291.0
Madison,,County Auditor,,,Over Votes,2.0,1.0,3.0
Madison,Grand River - Monroe - Webster - Macksburg,County Sheriff,,Democratic,Craig Busch,130.0,205.0,335.0
Madison,Grand River - Monroe - Webster - Macksburg,County Sheriff,,,Write-In,4.0,3.0,7.0
Madison,Grand River - Monroe - Webster - Macksburg,County Sheriff,,,Under Votes,38.0,47.0,85.0
Madison,Grand River - Monroe - Webster - Macksburg,County Sheriff,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,County Sheriff,,Democratic,Craig Busch,197.0,299.0,496.0
Madison,Jackson - Douglas - Lincoln,County Sheriff,,,Write-In,4.0,7.0,11.0
Madison,Jackson - Douglas - Lincoln,County Sheriff,,,Under Votes,93.0,116.0,209.0
Madison,Jackson - Douglas - Lincoln,County Sheriff,,,Over Votes,0.0,0.0,0.0
Madison,Jefferson - Lee,County Sheriff,,Democratic,Craig Busch,226.0,307.0,533.0
Madison,Jefferson - Lee,County Sheriff,,,Write-In,7.0,6.0,13.0
Madison,Jefferson - Lee,County Sheriff,,,Under Votes,117.0,163.0,280.0
Madison,Jefferson - Lee,County Sheriff,,,Over Votes,0.0,0.0,0.0
Madison,Penn - Madison - Earlham,County Sheriff,,Democratic,Craig Busch,245.0,579.0,824.0
Madison,Penn - Madison - Earlham,County Sheriff,,,Write-In,4.0,16.0,20.0
Madison,Penn - Madison - Earlham,County Sheriff,,,Under Votes,95.0,223.0,318.0
Madison,Penn - Madison - Earlham,County Sheriff,,,Over Votes,0.0,0.0,0.0
Madison,South - St. Charles,County Sheriff,,Democratic,Craig Busch,201.0,397.0,598.0
Madison,South - St. Charles,County Sheriff,,,Write-In,5.0,11.0,16.0
Madison,South - St. Charles,County Sheriff,,,Under Votes,68.0,157.0,225.0
Madison,South - St. Charles,County Sheriff,,,Over Votes,0.0,0.0,0.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Sheriff,,Democratic,Craig Busch,481.0,407.0,888.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Sheriff,,,Write-In,15.0,26.0,41.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Sheriff,,,Under Votes,160.0,103.0,263.0
Madison,Union - Crawford - Scott - Bevington - Patterson,County Sheriff,,,Over Votes,0.0,0.0,0.0
Madison,Walnut - Ohio - East Peru - Truro,County Sheriff,,Democratic,Craig Busch,185.0,315.0,500.0
Madison,Walnut - Ohio - East Peru - Truro,County Sheriff,,,Write-In,4.0,12.0,16.0
Madison,Walnut - Ohio - East Peru - Truro,County Sheriff,,,Under Votes,57.0,120.0,177.0
Madison,Walnut - Ohio - East Peru - Truro,County Sheriff,,,Over Votes,0.0,0.0,0.0
Madison,Winterset 1,County Sheriff,,Democratic,Craig Busch,469.0,499.0,968.0
Madison,Winterset 1,County Sheriff,,,Write-In,13.0,16.0,29.0
Madison,Winterset 1,County Sheriff,,,Under Votes,114.0,132.0,246.0
Madison,Winterset 1,County Sheriff,,,Over Votes,1.0,0.0,1.0
Madison,Winterset 2,County Sheriff,,Democratic,Craig Busch,546.0,524.0,1070.0
Madison,Winterset 2,County Sheriff,,,Write-In,18.0,14.0,32.0
Madison,Winterset 2,County Sheriff,,,Under Votes,146.0,153.0,299.0
Madison,Winterset 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Madison,,County Sheriff,,Democratic,Craig Busch,2680.0,3532.0,6212.0
Madison,,County Sheriff,,,Write-In,74.0,111.0,185.0
Madison,,County Sheriff,,,Under Votes,888.0,1214.0,2102.0
Madison,,County Sheriff,,,Over Votes,1.0,0.0,1.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Crawford Twp Trustee,,,Larry Wildin,112.0,114.0,226.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Crawford Twp Trustee,,,Write-In,2.0,0.0,2.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Crawford Twp Trustee,,,Under Votes,44.0,25.0,69.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Crawford Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Crawford Twp Trustee,,,Larry Wildin,112.0,114.0,226.0
Madison,,Crawford Twp Trustee,,,Write-In,2.0,0.0,2.0
Madison,,Crawford Twp Trustee,,,Under Votes,44.0,25.0,69.0
Madison,,Crawford Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,Douglas Twp Trustee,,,Robert Simon,88.0,117.0,205.0
Madison,Jackson - Douglas - Lincoln,Douglas Twp Trustee,,,Write-In,4.0,0.0,4.0
Madison,Jackson - Douglas - Lincoln,Douglas Twp Trustee,,,Under Votes,32.0,32.0,64.0
Madison,Jackson - Douglas - Lincoln,Douglas Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Douglas Twp Trustee,,,Robert Simon,88.0,117.0,205.0
Madison,,Douglas Twp Trustee,,,Write-In,4.0,0.0,4.0
Madison,,Douglas Twp Trustee,,,Under Votes,32.0,32.0,64.0
Madison,,Douglas Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Trustee,,,Jeff Kiddo,19.0,48.0,67.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Trustee,,,Write-In,0.0,0.0,0.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Trustee,,,Under Votes,10.0,8.0,18.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Grand River Twp Trustee,,,Jeff Kiddo,19.0,48.0,67.0
Madison,,Grand River Twp Trustee,,,Write-In,0.0,0.0,0.0
Madison,,Grand River Twp Trustee,,,Under Votes,10.0,8.0,18.0
Madison,,Grand River Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Trustee,,,Russell Leeper,40.0,75.0,115.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Trustee,,,Write-In,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Trustee,,,Under Votes,17.0,24.0,41.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Jackson Twp Trustee,,,Russell Leeper,40.0,75.0,115.0
Madison,,Jackson Twp Trustee,,,Write-In,0.0,0.0,0.0
Madison,,Jackson Twp Trustee,,,Under Votes,17.0,24.0,41.0
Madison,,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Jefferson - Lee,Jefferson Twp Trustee,,,Willis Jones,104.0,112.0,216.0
Madison,Jefferson - Lee,Jefferson Twp Trustee,,,Write-In,3.0,3.0,6.0
Madison,Jefferson - Lee,Jefferson Twp Trustee,,,Under Votes,58.0,48.0,106.0
Madison,Jefferson - Lee,Jefferson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Jefferson Twp Trustee,,,Willis Jones,104.0,112.0,216.0
Madison,,Jefferson Twp Trustee,,,Write-In,3.0,3.0,6.0
Madison,,Jefferson Twp Trustee,,,Under Votes,58.0,48.0,106.0
Madison,,Jefferson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Jefferson - Lee,Lee Twp Trustee,,,Terry Lyon,130.0,175.0,305.0
Madison,Jefferson - Lee,Lee Twp Trustee,,,Write-In,2.0,0.0,2.0
Madison,Jefferson - Lee,Lee Twp Trustee,,,Under Votes,52.0,58.0,110.0
Madison,Jefferson - Lee,Lee Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Lee Twp Trustee,,,Terry Lyon,130.0,175.0,305.0
Madison,,Lee Twp Trustee,,,Write-In,2.0,0.0,2.0
Madison,,Lee Twp Trustee,,,Under Votes,52.0,58.0,110.0
Madison,,Lee Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,Lincoln Twp Trustee,,,Phil Libby,81.0,139.0,220.0
Madison,Jackson - Douglas - Lincoln,Lincoln Twp Trustee,,,Write-In,0.0,1.0,1.0
Madison,Jackson - Douglas - Lincoln,Lincoln Twp Trustee,,,Under Votes,32.0,34.0,66.0
Madison,Jackson - Douglas - Lincoln,Lincoln Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Lincoln Twp Trustee,,,Phil Libby,81.0,139.0,220.0
Madison,,Lincoln Twp Trustee,,,Write-In,0.0,1.0,1.0
Madison,,Lincoln Twp Trustee,,,Under Votes,32.0,34.0,66.0
Madison,,Lincoln Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Penn - Madison - Earlham,Madison Twp Trustee,,,Douglas J. Williamso,76.0,78.0,154.0
Madison,Penn - Madison - Earlham,Madison Twp Trustee,,,Write-In,1.0,1.0,2.0
Madison,Penn - Madison - Earlham,Madison Twp Trustee,,,Under Votes,23.0,19.0,42.0
Madison,Penn - Madison - Earlham,Madison Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Madison Twp Trustee,,,Douglas J. Williamso,76.0,78.0,154.0
Madison,,Madison Twp Trustee,,,Write-In,1.0,1.0,2.0
Madison,,Madison Twp Trustee,,,Under Votes,23.0,19.0,42.0
Madison,,Madison Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Grand River - Monroe - Webster - Macksburg,Monroe Twp Trustee,,,Duane Honnold,60.0,62.0,122.0
Madison,Grand River - Monroe - Webster - Macksburg,Monroe Twp Trustee,,,Write-In,8.0,4.0,12.0
Madison,Grand River - Monroe - Webster - Macksburg,Monroe Twp Trustee,,,Under Votes,22.0,12.0,34.0
Madison,Grand River - Monroe - Webster - Macksburg,Monroe Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Monroe Twp Trustee,,,Duane Honnold,60.0,62.0,122.0
Madison,,Monroe Twp Trustee,,,Write-In,8.0,4.0,12.0
Madison,,Monroe Twp Trustee,,,Under Votes,22.0,12.0,34.0
Madison,,Monroe Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Penn - Madison - Earlham,Penn Twp Trustee,,,David Boyle,40.0,107.0,147.0
Madison,Penn - Madison - Earlham,Penn Twp Trustee,,,Write-In,0.0,0.0,0.0
Madison,Penn - Madison - Earlham,Penn Twp Trustee,,,Under Votes,8.0,26.0,34.0
Madison,Penn - Madison - Earlham,Penn Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Penn Twp Trustee,,,David Boyle,40.0,107.0,147.0
Madison,,Penn Twp Trustee,,,Write-In,0.0,0.0,0.0
Madison,,Penn Twp Trustee,,,Under Votes,8.0,26.0,34.0
Madison,,Penn Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Walnut - Ohio - East Peru - Truro,Ohio Twp Trustee,,,Write-In,10.0,11.0,21.0
Madison,Walnut - Ohio - East Peru - Truro,Ohio Twp Trustee,,,Under Votes,76.0,157.0,233.0
Madison,Walnut - Ohio - East Peru - Truro,Ohio Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Ohio Twp Trustee,,,Write-In,10.0,11.0,21.0
Madison,,Ohio Twp Trustee,,,Under Votes,76.0,157.0,233.0
Madison,,Ohio Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Scott Twp Trustee,,,Steve Chandler,163.0,131.0,294.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Scott Twp Trustee,,,Write-In,6.0,0.0,6.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Scott Twp Trustee,,,Under Votes,61.0,37.0,98.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Scott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Scott Twp Trustee,,,Steve Chandler,163.0,131.0,294.0
Madison,,Scott Twp Trustee,,,Write-In,6.0,0.0,6.0
Madison,,Scott Twp Trustee,,,Under Votes,61.0,37.0,98.0
Madison,,Scott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,South - St. Charles,South Twp Trustee,,,Wayne Strawn,129.0,228.0,357.0
Madison,South - St. Charles,South Twp Trustee,,,Write-In,3.0,1.0,4.0
Madison,South - St. Charles,South Twp Trustee,,,Under Votes,41.0,66.0,107.0
Madison,South - St. Charles,South Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,South Twp Trustee,,,Wayne Strawn,129.0,228.0,357.0
Madison,,South Twp Trustee,,,Write-In,3.0,1.0,4.0
Madison,,South Twp Trustee,,,Under Votes,41.0,66.0,107.0
Madison,,South Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Union Twp Trustee,,,Pat Melroy,136.0,111.0,247.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Union Twp Trustee,,,Write-In,1.0,4.0,5.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Union Twp Trustee,,,Under Votes,79.0,38.0,117.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Union Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Union Twp Trustee,,,Pat Melroy,136.0,111.0,247.0
Madison,,Union Twp Trustee,,,Write-In,1.0,4.0,5.0
Madison,,Union Twp Trustee,,,Under Votes,79.0,38.0,117.0
Madison,,Union Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Walnut - Ohio - East Peru - Truro,Walnut Twp Trustee,,,Errol Heckman,35.0,71.0,106.0
Madison,Walnut - Ohio - East Peru - Truro,Walnut Twp Trustee,,,Write-In,1.0,2.0,3.0
Madison,Walnut - Ohio - East Peru - Truro,Walnut Twp Trustee,,,Under Votes,28.0,25.0,53.0
Madison,Walnut - Ohio - East Peru - Truro,Walnut Twp Trustee,,,Over Votes,1.0,0.0,1.0
Madison,,Walnut Twp Trustee,,,Errol Heckman,35.0,71.0,106.0
Madison,,Walnut Twp Trustee,,,Write-In,1.0,2.0,3.0
Madison,,Walnut Twp Trustee,,,Under Votes,28.0,25.0,53.0
Madison,,Walnut Twp Trustee,,,Over Votes,1.0,0.0,1.0
Madison,Grand River - Monroe - Webster - Macksburg,Webster Twp Trustee,,,Dale Lents,32.0,54.0,86.0
Madison,Grand River - Monroe - Webster - Macksburg,Webster Twp Trustee,,,Write-In,0.0,2.0,2.0
Madison,Grand River - Monroe - Webster - Macksburg,Webster Twp Trustee,,,Under Votes,11.0,23.0,34.0
Madison,Grand River - Monroe - Webster - Macksburg,Webster Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,,Webster Twp Trustee,,,Dale Lents,32.0,54.0,86.0
Madison,,Webster Twp Trustee,,,Write-In,0.0,2.0,2.0
Madison,,Webster Twp Trustee,,,Under Votes,11.0,23.0,34.0
Madison,,Webster Twp Trustee,,,Over Votes,0.0,0.0,0.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Trustee Vacancy,,,Cory Kiddo,19.0,46.0,65.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Trustee Vacancy,,,Write-In,0.0,1.0,1.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Trustee Vacancy,,,Under Votes,10.0,9.0,19.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Grand River Twp Trustee Vacancy,,,Cory Kiddo,19.0,46.0,65.0
Madison,,Grand River Twp Trustee Vacancy,,,Write-In,0.0,1.0,1.0
Madison,,Grand River Twp Trustee Vacancy,,,Under Votes,10.0,9.0,19.0
Madison,,Grand River Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Trustee Vacancy,,,Dennis Eckles,41.0,77.0,118.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Trustee Vacancy,,,Write-In,1.0,0.0,1.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Trustee Vacancy,,,Under Votes,15.0,22.0,37.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Jackson Twp Trustee Vacancy,,,Dennis Eckles,41.0,77.0,118.0
Madison,,Jackson Twp Trustee Vacancy,,,Write-In,1.0,0.0,1.0
Madison,,Jackson Twp Trustee Vacancy,,,Under Votes,15.0,22.0,37.0
Madison,,Jackson Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,Lincoln Twp Trustee Vacancy,,,Brad Gibson,78.0,141.0,219.0
Madison,Jackson - Douglas - Lincoln,Lincoln Twp Trustee Vacancy,,,Write-In,0.0,2.0,2.0
Madison,Jackson - Douglas - Lincoln,Lincoln Twp Trustee Vacancy,,,Under Votes,35.0,31.0,66.0
Madison,Jackson - Douglas - Lincoln,Lincoln Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Lincoln Twp Trustee Vacancy,,,Brad Gibson,78.0,141.0,219.0
Madison,,Lincoln Twp Trustee Vacancy,,,Write-In,0.0,2.0,2.0
Madison,,Lincoln Twp Trustee Vacancy,,,Under Votes,35.0,31.0,66.0
Madison,,Lincoln Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Penn - Madison - Earlham,Madison Twp Trustee Vacancy,,,John Mills,75.0,78.0,153.0
Madison,Penn - Madison - Earlham,Madison Twp Trustee Vacancy,,,Write-In,0.0,1.0,1.0
Madison,Penn - Madison - Earlham,Madison Twp Trustee Vacancy,,,Under Votes,25.0,19.0,44.0
Madison,Penn - Madison - Earlham,Madison Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Madison Twp Trustee Vacancy,,,John Mills,75.0,78.0,153.0
Madison,,Madison Twp Trustee Vacancy,,,Write-In,0.0,1.0,1.0
Madison,,Madison Twp Trustee Vacancy,,,Under Votes,25.0,19.0,44.0
Madison,,Madison Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Union Twp Trustee Vacancy,,,Ron Lyon,140.0,112.0,252.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Union Twp Trustee Vacancy,,,Write-In,1.0,4.0,5.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Union Twp Trustee Vacancy,,,Under Votes,75.0,38.0,113.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Union Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Union Twp Trustee Vacancy,,,Ron Lyon,140.0,112.0,252.0
Madison,,Union Twp Trustee Vacancy,,,Write-In,1.0,4.0,5.0
Madison,,Union Twp Trustee Vacancy,,,Under Votes,75.0,38.0,113.0
Madison,,Union Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Walnut - Ohio - East Peru - Truro,Walnut Twp Trustee Vacancy,,,Tom Tuttle,39.0,72.0,111.0
Madison,Walnut - Ohio - East Peru - Truro,Walnut Twp Trustee Vacancy,,,Write-In,0.0,3.0,3.0
Madison,Walnut - Ohio - East Peru - Truro,Walnut Twp Trustee Vacancy,,,Under Votes,26.0,23.0,49.0
Madison,Walnut - Ohio - East Peru - Truro,Walnut Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Walnut Twp Trustee Vacancy,,,Tom Tuttle,39.0,72.0,111.0
Madison,,Walnut Twp Trustee Vacancy,,,Write-In,0.0,3.0,3.0
Madison,,Walnut Twp Trustee Vacancy,,,Under Votes,26.0,23.0,49.0
Madison,,Walnut Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Grand River - Monroe - Webster - Macksburg,Webster Twp Trustee Vacancy,,,Write-In,7.0,4.0,11.0
Madison,Grand River - Monroe - Webster - Macksburg,Webster Twp Trustee Vacancy,,,Under Votes,36.0,75.0,111.0
Madison,Grand River - Monroe - Webster - Macksburg,Webster Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Webster Twp Trustee Vacancy,,,Write-In,7.0,4.0,11.0
Madison,,Webster Twp Trustee Vacancy,,,Under Votes,36.0,75.0,111.0
Madison,,Webster Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,Douglas Twp Trustee Vacancy,,,Write-In,5.0,20.0,25.0
Madison,Jackson - Douglas - Lincoln,Douglas Twp Trustee Vacancy,,,Under Votes,119.0,139.0,258.0
Madison,Jackson - Douglas - Lincoln,Douglas Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Douglas Twp Trustee Vacancy,,,Write-In,5.0,20.0,25.0
Madison,,Douglas Twp Trustee Vacancy,,,Under Votes,119.0,139.0,258.0
Madison,,Douglas Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Crawford Twp Clerk Vacancy,,,John Lafratte,123.0,111.0,234.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Crawford Twp Clerk Vacancy,,,Write-In,0.0,1.0,1.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Crawford Twp Clerk Vacancy,,,Under Votes,35.0,26.0,61.0
Madison,Union - Crawford - Scott - Bevington - Patterson,Crawford Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Crawford Twp Clerk Vacancy,,,John Lafratte,123.0,111.0,234.0
Madison,,Crawford Twp Clerk Vacancy,,,Write-In,0.0,1.0,1.0
Madison,,Crawford Twp Clerk Vacancy,,,Under Votes,35.0,26.0,61.0
Madison,,Crawford Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Clerk Vacancy,,,Ralph Breakenridge,22.0,50.0,72.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Clerk Vacancy,,,Under Votes,7.0,6.0,13.0
Madison,Grand River - Monroe - Webster - Macksburg,Grand River Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,,Grand River Twp Clerk Vacancy,,,Ralph Breakenridge,22.0,50.0,72.0
Madison,,Grand River Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Madison,,Grand River Twp Clerk Vacancy,,,Under Votes,7.0,6.0,13.0
Madison,,Grand River Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Madison,Jackson - Douglas - Lincoln,Jackson Twp Clerk Vacancy,,,Charles Hochstetler,45.0,75.0,120.0
