county,precinct,office,district,party,candidate,absentee,election_date,votes
Wayne,,South Fork Twp Trustee,,,Under Votes,7.0,16.0,23.0
Wayne,,South Fork Twp Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Walnut Twp Trustee,,,David L McElvain,13.0,49.0,62.0
Wayne,S-04 Seymour-Promise City,Walnut Twp Trustee,,,Write-In,0.0,1.0,1.0
Wayne,S-04 Seymour-Promise City,Walnut Twp Trustee,,,Under Votes,6.0,6.0,12.0
Wayne,S-04 Seymour-Promise City,Walnut Twp Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,,Walnut Twp Trustee,,,David L McElvain,13.0,49.0,62.0
Wayne,,Walnut Twp Trustee,,,Write-In,0.0,1.0,1.0
Wayne,,Walnut Twp Trustee,,,Under Votes,6.0,6.0,12.0
Wayne,,Walnut Twp Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Wright Twp Trustee,,,Write-In,6.0,11.0,17.0
Wayne,S-04 Seymour-Promise City,Wright Twp Trustee,,,Under Votes,63.0,31.0,94.0
Wayne,S-04 Seymour-Promise City,Wright Twp Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,,Wright Twp Trustee,,,Write-In,6.0,11.0,17.0
Wayne,,Wright Twp Trustee,,,Under Votes,63.0,31.0,94.0
Wayne,,Wright Twp Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,County Hospital Trustee,,,Donna Donald,151.0,302.0,453.0
Wayne,A-01 Allerton-Clio-Lineville,County Hospital Trustee,,,Norman Riekens,147.0,288.0,435.0
Wayne,A-01 Allerton-Clio-Lineville,County Hospital Trustee,,,Marvin Ryan,141.0,253.0,394.0
Wayne,A-01 Allerton-Clio-Lineville,County Hospital Trustee,,,Write-In,4.0,10.0,14.0
Wayne,A-01 Allerton-Clio-Lineville,County Hospital Trustee,,,Under Votes,179.0,350.0,529.0
Wayne,A-01 Allerton-Clio-Lineville,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,County Hospital Trustee,,,Donna Donald,241.0,398.0,639.0
Wayne,C-02 Corydon,County Hospital Trustee,,,Norman Riekens,248.0,387.0,635.0
Wayne,C-02 Corydon,County Hospital Trustee,,,Marvin Ryan,204.0,330.0,534.0
Wayne,C-02 Corydon,County Hospital Trustee,,,Write-In,1.0,5.0,6.0
Wayne,C-02 Corydon,County Hospital Trustee,,,Under Votes,299.0,364.0,663.0
Wayne,C-02 Corydon,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,County Hospital Trustee,,,Donna Donald,162.0,230.0,392.0
Wayne,H-03 Humeston-Millerton,County Hospital Trustee,,,Norman Riekens,159.0,215.0,374.0
Wayne,H-03 Humeston-Millerton,County Hospital Trustee,,,Marvin Ryan,146.0,203.0,349.0
Wayne,H-03 Humeston-Millerton,County Hospital Trustee,,,Write-In,2.0,4.0,6.0
Wayne,H-03 Humeston-Millerton,County Hospital Trustee,,,Under Votes,166.0,284.0,450.0
Wayne,H-03 Humeston-Millerton,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,County Hospital Trustee,,,Donna Donald,113.0,282.0,395.0
Wayne,S-04 Seymour-Promise City,County Hospital Trustee,,,Norman Riekens,113.0,260.0,373.0
Wayne,S-04 Seymour-Promise City,County Hospital Trustee,,,Marvin Ryan,135.0,311.0,446.0
Wayne,S-04 Seymour-Promise City,County Hospital Trustee,,,Write-In,2.0,2.0,4.0
Wayne,S-04 Seymour-Promise City,County Hospital Trustee,,,Under Votes,176.0,286.0,462.0
Wayne,S-04 Seymour-Promise City,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,,County Hospital Trustee,,,Donna Donald,667.0,1212.0,1879.0
Wayne,,County Hospital Trustee,,,Norman Riekens,667.0,1150.0,1817.0
Wayne,,County Hospital Trustee,,,Marvin Ryan,626.0,1097.0,1723.0
Wayne,,County Hospital Trustee,,,Write-In,9.0,21.0,30.0
Wayne,,County Hospital Trustee,,,Under Votes,820.0,1284.0,2104.0
Wayne,,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Soil & Water Dist Comm,,,Gene Gibbs,140.0,269.0,409.0
Wayne,A-01 Allerton-Clio-Lineville,Soil & Water Dist Comm,,,Earl G Hopkins,143.0,265.0,408.0
Wayne,A-01 Allerton-Clio-Lineville,Soil & Water Dist Comm,,,"John E Sellers, Jr",148.0,286.0,434.0
Wayne,A-01 Allerton-Clio-Lineville,Soil & Water Dist Comm,,,Write-In,2.0,7.0,9.0
Wayne,A-01 Allerton-Clio-Lineville,Soil & Water Dist Comm,,,Under Votes,171.0,348.0,519.0
Wayne,A-01 Allerton-Clio-Lineville,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Soil & Water Dist Comm,,,Gene Gibbs,217.0,360.0,577.0
Wayne,C-02 Corydon,Soil & Water Dist Comm,,,Earl G Hopkins,233.0,375.0,608.0
Wayne,C-02 Corydon,Soil & Water Dist Comm,,,"John E Sellers, Jr",232.0,367.0,599.0
Wayne,C-02 Corydon,Soil & Water Dist Comm,,,Write-In,1.0,5.0,6.0
Wayne,C-02 Corydon,Soil & Water Dist Comm,,,Under Votes,288.0,347.0,635.0
Wayne,C-02 Corydon,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Soil & Water Dist Comm,,,Gene Gibbs,152.0,215.0,367.0
Wayne,H-03 Humeston-Millerton,Soil & Water Dist Comm,,,Earl G Hopkins,150.0,203.0,353.0
Wayne,H-03 Humeston-Millerton,Soil & Water Dist Comm,,,"John E Sellers, Jr",170.0,228.0,398.0
Wayne,H-03 Humeston-Millerton,Soil & Water Dist Comm,,,Write-In,1.0,4.0,5.0
Wayne,H-03 Humeston-Millerton,Soil & Water Dist Comm,,,Under Votes,172.0,284.0,456.0
Wayne,H-03 Humeston-Millerton,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Soil & Water Dist Comm,,,Gene Gibbs,112.0,286.0,398.0
Wayne,S-04 Seymour-Promise City,Soil & Water Dist Comm,,,Earl G Hopkins,111.0,269.0,380.0
Wayne,S-04 Seymour-Promise City,Soil & Water Dist Comm,,,"John E Sellers, Jr",122.0,267.0,389.0
Wayne,S-04 Seymour-Promise City,Soil & Water Dist Comm,,,Write-In,5.0,10.0,15.0
Wayne,S-04 Seymour-Promise City,Soil & Water Dist Comm,,,Under Votes,173.0,275.0,448.0
Wayne,S-04 Seymour-Promise City,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Wayne,,Soil & Water Dist Comm,,,Gene Gibbs,621.0,1130.0,1751.0
Wayne,,Soil & Water Dist Comm,,,Earl G Hopkins,637.0,1112.0,1749.0
Wayne,,Soil & Water Dist Comm,,,"John E Sellers, Jr",672.0,1148.0,1820.0
Wayne,,Soil & Water Dist Comm,,,Write-In,9.0,26.0,35.0
Wayne,,Soil & Water Dist Comm,,,Under Votes,804.0,1254.0,2058.0
Wayne,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Co. Agri Extension Council,,,Randall F Downs,125.0,274.0,399.0
Wayne,A-01 Allerton-Clio-Lineville,Co. Agri Extension Council,,,Lance Lange,108.0,222.0,330.0
Wayne,A-01 Allerton-Clio-Lineville,Co. Agri Extension Council,,,Daniel May,87.0,181.0,268.0
Wayne,A-01 Allerton-Clio-Lineville,Co. Agri Extension Council,,,Carmela R Murphy,95.0,167.0,262.0
Wayne,A-01 Allerton-Clio-Lineville,Co. Agri Extension Council,,,Elizabeth Polsdofer,118.0,232.0,350.0
Wayne,A-01 Allerton-Clio-Lineville,Co. Agri Extension Council,,,Write-In,2.0,10.0,12.0
Wayne,A-01 Allerton-Clio-Lineville,Co. Agri Extension Council,,,Under Votes,252.0,507.0,759.0
Wayne,A-01 Allerton-Clio-Lineville,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Co. Agri Extension Council,,,Randall F Downs,206.0,355.0,561.0
Wayne,C-02 Corydon,Co. Agri Extension Council,,,Lance Lange,180.0,307.0,487.0
Wayne,C-02 Corydon,Co. Agri Extension Council,,,Daniel May,152.0,249.0,401.0
Wayne,C-02 Corydon,Co. Agri Extension Council,,,Carmela R Murphy,159.0,207.0,366.0
Wayne,C-02 Corydon,Co. Agri Extension Council,,,Elizabeth Polsdofer,176.0,310.0,486.0
Wayne,C-02 Corydon,Co. Agri Extension Council,,,Write-In,0.0,4.0,4.0
Wayne,C-02 Corydon,Co. Agri Extension Council,,,Under Votes,382.0,487.0,869.0
Wayne,C-02 Corydon,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Co. Agri Extension Council,,,Randall F Downs,132.0,174.0,306.0
Wayne,H-03 Humeston-Millerton,Co. Agri Extension Council,,,Lance Lange,120.0,158.0,278.0
Wayne,H-03 Humeston-Millerton,Co. Agri Extension Council,,,Daniel May,110.0,170.0,280.0
Wayne,H-03 Humeston-Millerton,Co. Agri Extension Council,,,Carmela R Murphy,99.0,134.0,233.0
Wayne,H-03 Humeston-Millerton,Co. Agri Extension Council,,,Elizabeth Polsdofer,117.0,152.0,269.0
Wayne,H-03 Humeston-Millerton,Co. Agri Extension Council,,,Write-In,3.0,6.0,9.0
Wayne,H-03 Humeston-Millerton,Co. Agri Extension Council,,,Under Votes,215.0,399.0,614.0
Wayne,H-03 Humeston-Millerton,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Co. Agri Extension Council,,,Randall F Downs,73.0,208.0,281.0
Wayne,S-04 Seymour-Promise City,Co. Agri Extension Council,,,Lance Lange,115.0,290.0,405.0
Wayne,S-04 Seymour-Promise City,Co. Agri Extension Council,,,Daniel May,72.0,180.0,252.0
Wayne,S-04 Seymour-Promise City,Co. Agri Extension Council,,,Carmela R Murphy,88.0,208.0,296.0
Wayne,S-04 Seymour-Promise City,Co. Agri Extension Council,,,Elizabeth Polsdofer,83.0,209.0,292.0
Wayne,S-04 Seymour-Promise City,Co. Agri Extension Council,,,Write-In,4.0,3.0,7.0
Wayne,S-04 Seymour-Promise City,Co. Agri Extension Council,,,Under Votes,244.0,432.0,676.0
Wayne,S-04 Seymour-Promise City,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Wayne,,Co. Agri Extension Council,,,Randall F Downs,536.0,1011.0,1547.0
Wayne,,Co. Agri Extension Council,,,Lance Lange,523.0,977.0,1500.0
Wayne,,Co. Agri Extension Council,,,Daniel May,421.0,780.0,1201.0
Wayne,,Co. Agri Extension Council,,,Carmela R Murphy,441.0,716.0,1157.0
Wayne,,Co. Agri Extension Council,,,Elizabeth Polsdofer,494.0,903.0,1397.0
Wayne,,Co. Agri Extension Council,,,Write-In,9.0,23.0,32.0
Wayne,,Co. Agri Extension Council,,,Under Votes,1093.0,1825.0,2918.0
Wayne,,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Edward Mansfield,,,Yes,113.0,229.0,342.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Edward Mansfield,,,No,67.0,119.0,186.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Edward Mansfield,,,Under Votes,76.0,99.0,175.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Supreme Court Justice Edward Mansfield,,,Yes,170.0,323.0,493.0
Wayne,C-02 Corydon,Supreme Court Justice Edward Mansfield,,,No,90.0,114.0,204.0
Wayne,C-02 Corydon,Supreme Court Justice Edward Mansfield,,,Under Votes,143.0,93.0,236.0
Wayne,C-02 Corydon,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Edward Mansfield,,,Yes,114.0,178.0,292.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Edward Mansfield,,,No,75.0,113.0,188.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Edward Mansfield,,,Under Votes,76.0,77.0,153.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Edward Mansfield,,,Yes,79.0,220.0,299.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Edward Mansfield,,,No,73.0,115.0,188.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Edward Mansfield,,,Under Votes,71.0,88.0,159.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Wayne,,Supreme Court Justice Edward Mansfield,,,Yes,476.0,950.0,1426.0
Wayne,,Supreme Court Justice Edward Mansfield,,,No,305.0,461.0,766.0
Wayne,,Supreme Court Justice Edward Mansfield,,,Under Votes,366.0,357.0,723.0
Wayne,,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Thomas D. Waterman,,,Yes,112.0,220.0,332.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Thomas D. Waterman,,,No,67.0,121.0,188.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Thomas D. Waterman,,,Under Votes,77.0,106.0,183.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Supreme Court Justice Thomas D. Waterman,,,Yes,164.0,327.0,491.0
Wayne,C-02 Corydon,Supreme Court Justice Thomas D. Waterman,,,No,95.0,107.0,202.0
Wayne,C-02 Corydon,Supreme Court Justice Thomas D. Waterman,,,Under Votes,144.0,96.0,240.0
Wayne,C-02 Corydon,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Thomas D. Waterman,,,Yes,112.0,179.0,291.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Thomas D. Waterman,,,No,75.0,108.0,183.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Thomas D. Waterman,,,Under Votes,78.0,81.0,159.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Thomas D. Waterman,,,Yes,79.0,220.0,299.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Thomas D. Waterman,,,No,72.0,111.0,183.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Thomas D. Waterman,,,Under Votes,72.0,92.0,164.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Wayne,,Supreme Court Justice Thomas D. Waterman,,,Yes,467.0,946.0,1413.0
Wayne,,Supreme Court Justice Thomas D. Waterman,,,No,309.0,447.0,756.0
Wayne,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,371.0,375.0,746.0
Wayne,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice David S. Wiggins,,,Yes,83.0,123.0,206.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice David S. Wiggins,,,No,120.0,278.0,398.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice David S. Wiggins,,,Under Votes,53.0,46.0,99.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Supreme Court Justice David S. Wiggins,,,Yes,110.0,183.0,293.0
Wayne,C-02 Corydon,Supreme Court Justice David S. Wiggins,,,No,191.0,293.0,484.0
Wayne,C-02 Corydon,Supreme Court Justice David S. Wiggins,,,Under Votes,102.0,54.0,156.0
Wayne,C-02 Corydon,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice David S. Wiggins,,,Yes,78.0,103.0,181.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice David S. Wiggins,,,No,139.0,230.0,369.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice David S. Wiggins,,,Under Votes,48.0,35.0,83.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice David S. Wiggins,,,Yes,57.0,137.0,194.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice David S. Wiggins,,,No,116.0,244.0,360.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice David S. Wiggins,,,Under Votes,50.0,42.0,92.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Wayne,,Supreme Court Justice David S. Wiggins,,,Yes,328.0,546.0,874.0
Wayne,,Supreme Court Justice David S. Wiggins,,,No,566.0,1045.0,1611.0
Wayne,,Supreme Court Justice David S. Wiggins,,,Under Votes,253.0,177.0,430.0
Wayne,,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Bruce B. Zager,,,Yes,113.0,209.0,322.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Bruce B. Zager,,,No,65.0,130.0,195.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Bruce B. Zager,,,Under Votes,78.0,108.0,186.0
Wayne,A-01 Allerton-Clio-Lineville,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Supreme Court Justice Bruce B. Zager,,,Yes,167.0,327.0,494.0
Wayne,C-02 Corydon,Supreme Court Justice Bruce B. Zager,,,No,91.0,106.0,197.0
Wayne,C-02 Corydon,Supreme Court Justice Bruce B. Zager,,,Under Votes,145.0,97.0,242.0
Wayne,C-02 Corydon,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Bruce B. Zager,,,Yes,110.0,173.0,283.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Bruce B. Zager,,,No,73.0,108.0,181.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Bruce B. Zager,,,Under Votes,82.0,87.0,169.0
Wayne,H-03 Humeston-Millerton,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Bruce B. Zager,,,Yes,81.0,214.0,295.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Bruce B. Zager,,,No,71.0,116.0,187.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Bruce B. Zager,,,Under Votes,71.0,93.0,164.0
Wayne,S-04 Seymour-Promise City,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Wayne,,Supreme Court Justice Bruce B. Zager,,,Yes,471.0,923.0,1394.0
Wayne,,Supreme Court Justice Bruce B. Zager,,,No,300.0,460.0,760.0
Wayne,,Supreme Court Justice Bruce B. Zager,,,Under Votes,376.0,385.0,761.0
Wayne,,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Michael R. Mullins,,,Yes,110.0,227.0,337.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Michael R. Mullins,,,No,65.0,109.0,174.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Michael R. Mullins,,,Under Votes,81.0,111.0,192.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Court of Appeals Judge Michael R. Mullins,,,Yes,161.0,322.0,483.0
Wayne,C-02 Corydon,Court of Appeals Judge Michael R. Mullins,,,No,86.0,103.0,189.0
Wayne,C-02 Corydon,Court of Appeals Judge Michael R. Mullins,,,Under Votes,156.0,105.0,261.0
Wayne,C-02 Corydon,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Michael R. Mullins,,,Yes,119.0,185.0,304.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Michael R. Mullins,,,No,58.0,99.0,157.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Michael R. Mullins,,,Under Votes,88.0,84.0,172.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Michael R. Mullins,,,Yes,80.0,214.0,294.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Michael R. Mullins,,,No,70.0,112.0,182.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Michael R. Mullins,,,Under Votes,73.0,97.0,170.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Wayne,,Court of Appeals Judge Michael R. Mullins,,,Yes,470.0,948.0,1418.0
Wayne,,Court of Appeals Judge Michael R. Mullins,,,No,279.0,423.0,702.0
Wayne,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,398.0,397.0,795.0
Wayne,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Mary Ellen Tabor,,,Yes,105.0,225.0,330.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Mary Ellen Tabor,,,No,75.0,112.0,187.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,76.0,110.0,186.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Court of Appeals Judge Mary Ellen Tabor,,,Yes,166.0,322.0,488.0
Wayne,C-02 Corydon,Court of Appeals Judge Mary Ellen Tabor,,,No,87.0,104.0,191.0
Wayne,C-02 Corydon,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,150.0,104.0,254.0
Wayne,C-02 Corydon,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,121.0,185.0,306.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Mary Ellen Tabor,,,No,57.0,98.0,155.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,87.0,85.0,172.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Mary Ellen Tabor,,,Yes,81.0,218.0,299.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Mary Ellen Tabor,,,No,69.0,108.0,177.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,73.0,97.0,170.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Wayne,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,473.0,950.0,1423.0
Wayne,,Court of Appeals Judge Mary Ellen Tabor,,,No,288.0,422.0,710.0
Wayne,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,386.0,396.0,782.0
Wayne,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,89.0,192.0,281.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Anuradha Vaitheswaran,,,No,89.0,142.0,231.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,78.0,113.0,191.0
Wayne,A-01 Allerton-Clio-Lineville,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Wayne,C-02 Corydon,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,149.0,296.0,445.0
Wayne,C-02 Corydon,Court of Appeals Judge Anuradha Vaitheswaran,,,No,102.0,125.0,227.0
Wayne,C-02 Corydon,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,152.0,109.0,261.0
Wayne,C-02 Corydon,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,97.0,159.0,256.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,83.0,122.0,205.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,85.0,87.0,172.0
Wayne,H-03 Humeston-Millerton,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,70.0,192.0,262.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Anuradha Vaitheswaran,,,No,80.0,133.0,213.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,73.0,98.0,171.0
Wayne,S-04 Seymour-Promise City,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Wayne,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,405.0,839.0,1244.0
Wayne,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,354.0,522.0,876.0
Wayne,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,388.0,407.0,795.0
Wayne,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
