county,precinct,office,district,party,candidate,absentee,election_date,votes
Marshall,BANGOR/LISCOMB,U.S. House of Representatives,1,,Write-In,0.0,1.0,1.0
Marshall,BANGOR/LISCOMB,U.S. House of Representatives,1,,Under Votes,9.0,25.0,34.0
Marshall,BANGOR/LISCOMB,U.S. House of Representatives,1,,Over Votes,1.0,0.0,1.0
Marshall,EDEN/LOGAN,U.S. House of Representatives,1,Republican,Ben Lange,158.0,286.0,444.0
Marshall,EDEN/LOGAN,U.S. House of Representatives,1,Democratic,Bruce Braley,199.0,257.0,456.0
Marshall,EDEN/LOGAN,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,3.0,20.0,23.0
Marshall,EDEN/LOGAN,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,2.0,5.0,7.0
Marshall,EDEN/LOGAN,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Marshall,EDEN/LOGAN,U.S. House of Representatives,1,,Under Votes,15.0,32.0,47.0
Marshall,EDEN/LOGAN,U.S. House of Representatives,1,,Over Votes,1.0,0.0,1.0
Marshall,FIRST BAPTIST CHURCH 4-1,U.S. House of Representatives,1,Republican,Ben Lange,214.0,247.0,461.0
Marshall,FIRST BAPTIST CHURCH 4-1,U.S. House of Representatives,1,Democratic,Bruce Braley,589.0,286.0,875.0
Marshall,FIRST BAPTIST CHURCH 4-1,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,17.0,10.0,27.0
Marshall,FIRST BAPTIST CHURCH 4-1,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,2.0,5.0,7.0
Marshall,FIRST BAPTIST CHURCH 4-1,U.S. House of Representatives,1,,Write-In,1.0,1.0,2.0
Marshall,FIRST BAPTIST CHURCH 4-1,U.S. House of Representatives,1,,Under Votes,43.0,25.0,68.0
Marshall,FIRST BAPTIST CHURCH 4-1,U.S. House of Representatives,1,,Over Votes,0.0,2.0,2.0
Marshall,FIRST BAPTIST CHURCH 4-2,U.S. House of Representatives,1,Republican,Ben Lange,336.0,434.0,770.0
Marshall,FIRST BAPTIST CHURCH 4-2,U.S. House of Representatives,1,Democratic,Bruce Braley,499.0,273.0,772.0
Marshall,FIRST BAPTIST CHURCH 4-2,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,12.0,15.0,27.0
Marshall,FIRST BAPTIST CHURCH 4-2,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,4.0,2.0,6.0
Marshall,FIRST BAPTIST CHURCH 4-2,U.S. House of Representatives,1,,Write-In,1.0,2.0,3.0
Marshall,FIRST BAPTIST CHURCH 4-2,U.S. House of Representatives,1,,Under Votes,39.0,37.0,76.0
Marshall,FIRST BAPTIST CHURCH 4-2,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Marshall,FISHER COMM CENTER 3-2,U.S. House of Representatives,1,Republican,Ben Lange,534.0,402.0,936.0
Marshall,FISHER COMM CENTER 3-2,U.S. House of Representatives,1,Democratic,Bruce Braley,664.0,281.0,945.0
Marshall,FISHER COMM CENTER 3-2,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,25.0,17.0,42.0
Marshall,FISHER COMM CENTER 3-2,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,4.0,5.0,9.0
Marshall,FISHER COMM CENTER 3-2,U.S. House of Representatives,1,,Write-In,1.0,1.0,2.0
Marshall,FISHER COMM CENTER 3-2,U.S. House of Representatives,1,,Under Votes,69.0,45.0,114.0
Marshall,FISHER COMM CENTER 3-2,U.S. House of Representatives,1,,Over Votes,2.0,0.0,2.0
Marshall,FISHER COMMUNTY CENTR 3-1,U.S. House of Representatives,1,Republican,Ben Lange,379.0,370.0,749.0
Marshall,FISHER COMMUNTY CENTR 3-1,U.S. House of Representatives,1,Democratic,Bruce Braley,537.0,270.0,807.0
Marshall,FISHER COMMUNTY CENTR 3-1,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,8.0,13.0,21.0
Marshall,FISHER COMMUNTY CENTR 3-1,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,2.0,2.0,4.0
Marshall,FISHER COMMUNTY CENTR 3-1,U.S. House of Representatives,1,,Write-In,0.0,1.0,1.0
Marshall,FISHER COMMUNTY CENTR 3-1,U.S. House of Representatives,1,,Under Votes,40.0,30.0,70.0
Marshall,FISHER COMMUNTY CENTR 3-1,U.S. House of Representatives,1,,Over Votes,3.0,0.0,3.0
Marshall,GREEN CASTLE,U.S. House of Representatives,1,Republican,Ben Lange,70.0,193.0,263.0
Marshall,GREEN CASTLE,U.S. House of Representatives,1,Democratic,Bruce Braley,102.0,155.0,257.0
Marshall,GREEN CASTLE,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,7.0,12.0,19.0
Marshall,GREEN CASTLE,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Marshall,GREEN CASTLE,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Marshall,GREEN CASTLE,U.S. House of Representatives,1,,Under Votes,9.0,18.0,27.0
Marshall,GREEN CASTLE,U.S. House of Representatives,1,,Over Votes,1.0,0.0,1.0
Marshall,IVH MALLOY HALL 2-2,U.S. House of Representatives,1,Republican,Ben Lange,433.0,386.0,819.0
Marshall,IVH MALLOY HALL 2-2,U.S. House of Representatives,1,Democratic,Bruce Braley,588.0,317.0,905.0
Marshall,IVH MALLOY HALL 2-2,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,10.0,8.0,18.0
Marshall,IVH MALLOY HALL 2-2,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,4.0,3.0,7.0
Marshall,IVH MALLOY HALL 2-2,U.S. House of Representatives,1,,Write-In,1.0,1.0,2.0
Marshall,IVH MALLOY HALL 2-2,U.S. House of Representatives,1,,Under Votes,55.0,36.0,91.0
Marshall,IVH MALLOY HALL 2-2,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Marshall,JEFFERSON,U.S. House of Representatives,1,Republican,Ben Lange,75.0,135.0,210.0
Marshall,JEFFERSON,U.S. House of Representatives,1,Democratic,Bruce Braley,87.0,132.0,219.0
Marshall,JEFFERSON,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,3.0,8.0,11.0
Marshall,JEFFERSON,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Marshall,JEFFERSON,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Marshall,JEFFERSON,U.S. House of Representatives,1,,Under Votes,6.0,18.0,24.0
Marshall,JEFFERSON,U.S. House of Representatives,1,,Over Votes,0.0,1.0,1.0
Marshall,LEGRAND,U.S. House of Representatives,1,Republican,Ben Lange,109.0,303.0,412.0
Marshall,LEGRAND,U.S. House of Representatives,1,Democratic,Bruce Braley,151.0,219.0,370.0
Marshall,LEGRAND,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,2.0,16.0,18.0
Marshall,LEGRAND,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,2.0,2.0,4.0
Marshall,LEGRAND,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Marshall,LEGRAND,U.S. House of Representatives,1,,Under Votes,17.0,51.0,68.0
Marshall,LEGRAND,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Marshall,LIBERTY/MINERVA,Ben LangeRepublican,,Republican,Ben Lange,57.0,158.0,215.0
Marshall,LIBERTY/MINERVA,Ben LangeRepublican,,Democratic,Bruce Braley,50.0,102.0,152.0
Marshall,LIBERTY/MINERVA,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,2.0,9.0,11.0
Marshall,LIBERTY/MINERVA,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,1.0,0.0,1.0
Marshall,LIBERTY/MINERVA,Ben LangeRepublican,,,Write-In,0.0,0.0,0.0
Marshall,LIBERTY/MINERVA,Ben LangeRepublican,,,Under Votes,4.0,18.0,22.0
Marshall,LIBERTY/MINERVA,Ben LangeRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,MARIETTA/WASHINGTON,Ben LangeRepublican,,Republican,Ben Lange,103.0,143.0,246.0
Marshall,MARIETTA/WASHINGTON,Ben LangeRepublican,,Democratic,Bruce Braley,103.0,59.0,162.0
Marshall,MARIETTA/WASHINGTON,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,1.0,8.0,9.0
Marshall,MARIETTA/WASHINGTON,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,0.0,3.0,3.0
Marshall,MARIETTA/WASHINGTON,Ben LangeRepublican,,,Write-In,0.0,1.0,1.0
Marshall,MARIETTA/WASHINGTON,Ben LangeRepublican,,,Under Votes,9.0,16.0,25.0
Marshall,MARIETTA/WASHINGTON,Ben LangeRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,MARION/VIENNA,Ben LangeRepublican,,Republican,Ben Lange,149.0,231.0,380.0
Marshall,MARION/VIENNA,Ben LangeRepublican,,Democratic,Bruce Braley,147.0,140.0,287.0
Marshall,MARION/VIENNA,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,2.0,8.0,10.0
Marshall,MARION/VIENNA,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Marshall,MARION/VIENNA,Ben LangeRepublican,,,Write-In,0.0,0.0,0.0
Marshall,MARION/VIENNA,Ben LangeRepublican,,,Under Votes,11.0,23.0,34.0
Marshall,MARION/VIENNA,Ben LangeRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Ben LangeRepublican,,Republican,Ben Lange,256.0,231.0,487.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Ben LangeRepublican,,Democratic,Bruce Braley,551.0,254.0,805.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,17.0,10.0,27.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,8.0,1.0,9.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Ben LangeRepublican,,,Write-In,2.0,2.0,4.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Ben LangeRepublican,,,Under Votes,51.0,27.0,78.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Ben LangeRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,PUBLIC LIBRARY 1-1,Ben LangeRepublican,,Republican,Ben Lange,50.0,64.0,114.0
Marshall,PUBLIC LIBRARY 1-1,Ben LangeRepublican,,Democratic,Bruce Braley,417.0,183.0,600.0
Marshall,PUBLIC LIBRARY 1-1,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,6.0,7.0,13.0
Marshall,PUBLIC LIBRARY 1-1,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,1.0,2.0,3.0
Marshall,PUBLIC LIBRARY 1-1,Ben LangeRepublican,,,Write-In,1.0,1.0,2.0
Marshall,PUBLIC LIBRARY 1-1,Ben LangeRepublican,,,Under Votes,29.0,13.0,42.0
Marshall,PUBLIC LIBRARY 1-1,Ben LangeRepublican,,,Over Votes,0.0,1.0,1.0
Marshall,PUBLIC LIBRARY 1-2,Ben LangeRepublican,,Republican,Ben Lange,127.0,117.0,244.0
Marshall,PUBLIC LIBRARY 1-2,Ben LangeRepublican,,Democratic,Bruce Braley,457.0,204.0,661.0
Marshall,PUBLIC LIBRARY 1-2,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,7.0,16.0,23.0
Marshall,PUBLIC LIBRARY 1-2,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,7.0,1.0,8.0
Marshall,PUBLIC LIBRARY 1-2,Ben LangeRepublican,,,Write-In,1.0,1.0,2.0
Marshall,PUBLIC LIBRARY 1-2,Ben LangeRepublican,,,Under Votes,41.0,26.0,67.0
Marshall,PUBLIC LIBRARY 1-2,Ben LangeRepublican,,,Over Votes,3.0,0.0,3.0
Marshall,STATE CENTER,Ben LangeRepublican,,Republican,Ben Lange,174.0,347.0,521.0
Marshall,STATE CENTER,Ben LangeRepublican,,Democratic,Bruce Braley,187.0,261.0,448.0
Marshall,STATE CENTER,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,7.0,25.0,32.0
Marshall,STATE CENTER,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,1.0,5.0,6.0
Marshall,STATE CENTER,Ben LangeRepublican,,,Write-In,0.0,0.0,0.0
Marshall,STATE CENTER,Ben LangeRepublican,,,Under Votes,25.0,51.0,76.0
Marshall,STATE CENTER,Ben LangeRepublican,,,Over Votes,0.0,1.0,1.0
Marshall,TAYLOR,Ben LangeRepublican,,Republican,Ben Lange,142.0,175.0,317.0
Marshall,TAYLOR,Ben LangeRepublican,,Democratic,Bruce Braley,160.0,164.0,324.0
Marshall,TAYLOR,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,6.0,11.0,17.0
Marshall,TAYLOR,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,2.0,3.0,5.0
Marshall,TAYLOR,Ben LangeRepublican,,,Write-In,1.0,0.0,1.0
Marshall,TAYLOR,Ben LangeRepublican,,,Under Votes,15.0,24.0,39.0
Marshall,TAYLOR,Ben LangeRepublican,,,Over Votes,0.0,1.0,1.0
Marshall,TIMBER CREEK,Ben LangeRepublican,,Republican,Ben Lange,162.0,176.0,338.0
Marshall,TIMBER CREEK,Ben LangeRepublican,,Democratic,Bruce Braley,161.0,99.0,260.0
Marshall,TIMBER CREEK,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,7.0,6.0,13.0
Marshall,TIMBER CREEK,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,1.0,2.0,3.0
Marshall,TIMBER CREEK,Ben LangeRepublican,,,Write-In,0.0,0.0,0.0
Marshall,TIMBER CREEK,Ben LangeRepublican,,,Under Votes,23.0,19.0,42.0
Marshall,TIMBER CREEK,Ben LangeRepublican,,,Over Votes,0.0,2.0,2.0
Marshall,,Ben LangeRepublican,,Republican,Ben Lange,3624.0,4544.0,8168.0
Marshall,,Ben LangeRepublican,,Democratic,Bruce Braley,5716.0,3764.0,9480.0
Marshall,,Ben LangeRepublican,,Nominated by Petition,Gregory Hughes,146.0,227.0,373.0
Marshall,,Ben LangeRepublican,,Nominated by Petition,George Todd Krail II,41.0,46.0,87.0
Marshall,,Ben LangeRepublican,,,Write-In,9.0,12.0,21.0
Marshall,,Ben LangeRepublican,,,Under Votes,510.0,534.0,1044.0
Marshall,,Ben LangeRepublican,,,Over Votes,11.0,8.0,19.0
Marshall,BANGOR/LISCOMB,State Senator,36,Republican,Jane A. Jech,100.0,144.0,244.0
Marshall,BANGOR/LISCOMB,State Senator,36,Democratic,Steve Sodders,74.0,134.0,208.0
Marshall,BANGOR/LISCOMB,State Senator,36,,Write-In,0.0,1.0,1.0
Marshall,BANGOR/LISCOMB,State Senator,36,,Under Votes,3.0,10.0,13.0
Marshall,BANGOR/LISCOMB,State Senator,36,,Over Votes,0.0,0.0,0.0
Marshall,EDEN/LOGAN,State Senator,36,Republican,Jane A. Jech,174.0,253.0,427.0
Marshall,EDEN/LOGAN,State Senator,36,Democratic,Steve Sodders,199.0,338.0,537.0
Marshall,EDEN/LOGAN,State Senator,36,,Write-In,0.0,0.0,0.0
Marshall,EDEN/LOGAN,State Senator,36,,Under Votes,5.0,9.0,14.0
Marshall,EDEN/LOGAN,State Senator,36,,Over Votes,0.0,0.0,0.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Senator,36,Republican,Jane A. Jech,232.0,245.0,477.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Senator,36,Democratic,Steve Sodders,605.0,317.0,922.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Senator,36,,Write-In,0.0,1.0,1.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Senator,36,,Under Votes,26.0,13.0,39.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Senator,36,,Over Votes,3.0,0.0,3.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Senator,36,Republican,Jane A. Jech,325.0,417.0,742.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Senator,36,Democratic,Steve Sodders,547.0,337.0,884.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Senator,36,,Write-In,0.0,0.0,0.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Senator,36,,Under Votes,19.0,9.0,28.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Senator,36,,Over Votes,0.0,0.0,0.0
Marshall,FISHER COMM CENTER 3-2,State Senator,36,Republican,Jane A. Jech,556.0,410.0,966.0
Marshall,FISHER COMM CENTER 3-2,State Senator,36,Democratic,Steve Sodders,714.0,327.0,1041.0
Marshall,FISHER COMM CENTER 3-2,State Senator,36,,Write-In,0.0,0.0,0.0
Marshall,FISHER COMM CENTER 3-2,State Senator,36,,Under Votes,27.0,14.0,41.0
Marshall,FISHER COMM CENTER 3-2,State Senator,36,,Over Votes,2.0,0.0,2.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Senator,36,Republican,Jane A. Jech,398.0,356.0,754.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Senator,36,Democratic,Steve Sodders,551.0,317.0,868.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Senator,36,,Write-In,0.0,3.0,3.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Senator,36,,Under Votes,18.0,10.0,28.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Senator,36,,Over Votes,2.0,0.0,2.0
Marshall,GREEN CASTLE,State Senator,36,Republican,Jane A. Jech,77.0,194.0,271.0
Marshall,GREEN CASTLE,State Senator,36,Democratic,Steve Sodders,110.0,183.0,293.0
Marshall,GREEN CASTLE,State Senator,36,,Write-In,0.0,0.0,0.0
Marshall,GREEN CASTLE,State Senator,36,,Under Votes,2.0,3.0,5.0
Marshall,GREEN CASTLE,State Senator,36,,Over Votes,0.0,0.0,0.0
Marshall,IVH MALLOY HALL 2-2,State Senator,36,Republican,Jane A. Jech,439.0,377.0,816.0
Marshall,IVH MALLOY HALL 2-2,State Senator,36,Democratic,Steve Sodders,628.0,358.0,986.0
Marshall,IVH MALLOY HALL 2-2,State Senator,36,,Write-In,1.0,1.0,2.0
Marshall,IVH MALLOY HALL 2-2,State Senator,36,,Under Votes,23.0,15.0,38.0
Marshall,IVH MALLOY HALL 2-2,State Senator,36,,Over Votes,0.0,0.0,0.0
Marshall,JEFFERSON,State Senator,36,Republican,Jane A. Jech,76.0,147.0,223.0
Marshall,JEFFERSON,State Senator,36,Democratic,Steve Sodders,93.0,143.0,236.0
Marshall,JEFFERSON,State Senator,36,,Write-In,0.0,0.0,0.0
Marshall,JEFFERSON,State Senator,36,,Under Votes,2.0,5.0,7.0
Marshall,JEFFERSON,State Senator,36,,Over Votes,0.0,0.0,0.0
Marshall,LEGRAND,State Senator,36,Republican,Jane A. Jech,110.0,282.0,392.0
Marshall,LEGRAND,State Senator,36,Democratic,Steve Sodders,163.0,296.0,459.0
Marshall,LEGRAND,State Senator,36,,Write-In,0.0,1.0,1.0
Marshall,LEGRAND,State Senator,36,,Under Votes,8.0,12.0,20.0
Marshall,LEGRAND,State Senator,36,,Over Votes,0.0,0.0,0.0
Marshall,LIBERTY/MINERVA,Jane A. JechRepublican,,Republican,Jane A. Jech,61.0,154.0,215.0
Marshall,LIBERTY/MINERVA,Jane A. JechRepublican,,Democratic,Steve Sodders,52.0,128.0,180.0
Marshall,LIBERTY/MINERVA,Jane A. JechRepublican,,,Write-In,0.0,1.0,1.0
Marshall,LIBERTY/MINERVA,Jane A. JechRepublican,,,Under Votes,1.0,4.0,5.0
Marshall,LIBERTY/MINERVA,Jane A. JechRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,MARIETTA/WASHINGTON,Jane A. JechRepublican,,Republican,Jane A. Jech,106.0,125.0,231.0
Marshall,MARIETTA/WASHINGTON,Jane A. JechRepublican,,Democratic,Steve Sodders,107.0,100.0,207.0
Marshall,MARIETTA/WASHINGTON,Jane A. JechRepublican,,,Write-In,0.0,0.0,0.0
Marshall,MARIETTA/WASHINGTON,Jane A. JechRepublican,,,Under Votes,3.0,5.0,8.0
Marshall,MARIETTA/WASHINGTON,Jane A. JechRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,MARION/VIENNA,Jane A. JechRepublican,,Republican,Jane A. Jech,166.0,233.0,399.0
Marshall,MARION/VIENNA,Jane A. JechRepublican,,Democratic,Steve Sodders,142.0,162.0,304.0
Marshall,MARION/VIENNA,Jane A. JechRepublican,,,Write-In,0.0,0.0,0.0
Marshall,MARION/VIENNA,Jane A. JechRepublican,,,Under Votes,1.0,8.0,9.0
Marshall,MARION/VIENNA,Jane A. JechRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Jane A. JechRepublican,,Republican,Jane A. Jech,289.0,233.0,522.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Jane A. JechRepublican,,Democratic,Steve Sodders,564.0,278.0,842.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Jane A. JechRepublican,,,Write-In,2.0,3.0,5.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Jane A. JechRepublican,,,Under Votes,30.0,11.0,41.0
Marshall,MILLER MIDDLE SCHOOL 2-1,Jane A. JechRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,PUBLIC LIBRARY 1-1,Jane A. JechRepublican,,Republican,Jane A. Jech,70.0,67.0,137.0
Marshall,PUBLIC LIBRARY 1-1,Jane A. JechRepublican,,Democratic,Steve Sodders,417.0,197.0,614.0
Marshall,PUBLIC LIBRARY 1-1,Jane A. JechRepublican,,,Write-In,2.0,1.0,3.0
Marshall,PUBLIC LIBRARY 1-1,Jane A. JechRepublican,,,Under Votes,15.0,6.0,21.0
Marshall,PUBLIC LIBRARY 1-1,Jane A. JechRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,PUBLIC LIBRARY 1-2,Jane A. JechRepublican,,Republican,Jane A. Jech,156.0,147.0,303.0
Marshall,PUBLIC LIBRARY 1-2,Jane A. JechRepublican,,Democratic,Steve Sodders,462.0,208.0,670.0
Marshall,PUBLIC LIBRARY 1-2,Jane A. JechRepublican,,,Write-In,0.0,0.0,0.0
Marshall,PUBLIC LIBRARY 1-2,Jane A. JechRepublican,,,Under Votes,24.0,10.0,34.0
Marshall,PUBLIC LIBRARY 1-2,Jane A. JechRepublican,,,Over Votes,1.0,0.0,1.0
Marshall,STATE CENTER,Jane A. JechRepublican,,Republican,Jane A. Jech,132.0,301.0,433.0
Marshall,STATE CENTER,Jane A. JechRepublican,,Democratic,Steve Sodders,255.0,376.0,631.0
Marshall,STATE CENTER,Jane A. JechRepublican,,,Write-In,2.0,3.0,5.0
Marshall,STATE CENTER,Jane A. JechRepublican,,,Under Votes,3.0,9.0,12.0
Marshall,STATE CENTER,Jane A. JechRepublican,,,Over Votes,2.0,1.0,3.0
Marshall,TAYLOR,Jane A. JechRepublican,,Republican,Jane A. Jech,147.0,183.0,330.0
Marshall,TAYLOR,Jane A. JechRepublican,,Democratic,Steve Sodders,175.0,189.0,364.0
Marshall,TAYLOR,Jane A. JechRepublican,,,Write-In,0.0,0.0,0.0
Marshall,TAYLOR,Jane A. JechRepublican,,,Under Votes,3.0,6.0,9.0
Marshall,TAYLOR,Jane A. JechRepublican,,,Over Votes,1.0,0.0,1.0
Marshall,TIMBER CREEK,Jane A. JechRepublican,,Republican,Jane A. Jech,168.0,174.0,342.0
Marshall,TIMBER CREEK,Jane A. JechRepublican,,Democratic,Steve Sodders,175.0,123.0,298.0
Marshall,TIMBER CREEK,Jane A. JechRepublican,,,Write-In,0.0,1.0,1.0
Marshall,TIMBER CREEK,Jane A. JechRepublican,,,Under Votes,11.0,6.0,17.0
Marshall,TIMBER CREEK,Jane A. JechRepublican,,,Over Votes,0.0,0.0,0.0
Marshall,,Jane A. JechRepublican,,Republican,Jane A. Jech,3782.0,4442.0,8224.0
Marshall,,Jane A. JechRepublican,,Democratic,Steve Sodders,6033.0,4511.0,10544.0
Marshall,,Jane A. JechRepublican,,,Write-In,7.0,16.0,23.0
Marshall,,Jane A. JechRepublican,,,Under Votes,224.0,165.0,389.0
Marshall,,Jane A. JechRepublican,,,Over Votes,11.0,1.0,12.0
Marshall,BANGOR/LISCOMB,State Representative,71,Republican,Allen Burt,101.0,148.0,249.0
Marshall,BANGOR/LISCOMB,State Representative,71,Democratic,Mark Smith,69.0,120.0,189.0
Marshall,BANGOR/LISCOMB,State Representative,71,,Write-In,0.0,1.0,1.0
Marshall,BANGOR/LISCOMB,State Representative,71,,Under Votes,7.0,20.0,27.0
Marshall,BANGOR/LISCOMB,State Representative,71,,Over Votes,0.0,0.0,0.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Representative,71,Republican,Allen Burt,221.0,240.0,461.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Representative,71,Democratic,Mark Smith,620.0,324.0,944.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Representative,71,,Write-In,0.0,1.0,1.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Representative,71,,Under Votes,22.0,11.0,33.0
Marshall,FIRST BAPTIST CHURCH 4-1,State Representative,71,,Over Votes,3.0,0.0,3.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Representative,71,Republican,Allen Burt,322.0,415.0,737.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Representative,71,Democratic,Mark Smith,546.0,332.0,878.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Representative,71,,Write-In,0.0,0.0,0.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Representative,71,,Under Votes,23.0,16.0,39.0
Marshall,FIRST BAPTIST CHURCH 4-2,State Representative,71,,Over Votes,0.0,0.0,0.0
Marshall,FISHER COMM CENTER 3-2,State Representative,71,Republican,Allen Burt,541.0,369.0,910.0
Marshall,FISHER COMM CENTER 3-2,State Representative,71,Democratic,Mark Smith,731.0,360.0,1091.0
Marshall,FISHER COMM CENTER 3-2,State Representative,71,,Write-In,1.0,0.0,1.0
Marshall,FISHER COMM CENTER 3-2,State Representative,71,,Under Votes,26.0,22.0,48.0
Marshall,FISHER COMM CENTER 3-2,State Representative,71,,Over Votes,0.0,0.0,0.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Representative,71,Republican,Allen Burt,379.0,356.0,735.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Representative,71,Democratic,Mark Smith,564.0,314.0,878.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Representative,71,,Write-In,0.0,1.0,1.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Representative,71,,Under Votes,25.0,15.0,40.0
Marshall,FISHER COMMUNTY CENTR 3-1,State Representative,71,,Over Votes,1.0,0.0,1.0
Marshall,IVH MALLOY HALL 2-2,State Representative,71,Republican,Allen Burt,417.0,375.0,792.0
Marshall,IVH MALLOY HALL 2-2,State Representative,71,Democratic,Mark Smith,648.0,358.0,1006.0
Marshall,IVH MALLOY HALL 2-2,State Representative,71,,Write-In,0.0,1.0,1.0
Marshall,IVH MALLOY HALL 2-2,State Representative,71,,Under Votes,26.0,17.0,43.0
Marshall,IVH MALLOY HALL 2-2,State Representative,71,,Over Votes,0.0,0.0,0.0
Marshall,MARION/VIENNA,State Representative,71,Republican,Allen Burt,156.0,255.0,411.0
Marshall,MARION/VIENNA,State Representative,71,Democratic,Mark Smith,151.0,139.0,290.0
Marshall,MARION/VIENNA,State Representative,71,,Write-In,0.0,0.0,0.0
Marshall,MARION/VIENNA,State Representative,71,,Under Votes,2.0,9.0,11.0
Marshall,MARION/VIENNA,State Representative,71,,Over Votes,0.0,0.0,0.0
