county,precinct,office,district,party,candidate,absentee,election_date,votes
Jefferson,Liberty-Des Moines-Libertyville,Des Moines Twp Trustee,,,Larry Hickenbottom,38.0,92.0,130.0
Jefferson,Liberty-Des Moines-Libertyville,Des Moines Twp Trustee,,,Write-In,2.0,16.0,18.0
Jefferson,Liberty-Des Moines-Libertyville,Des Moines Twp Trustee,,,Under Votes,57.0,104.0,161.0
Jefferson,Liberty-Des Moines-Libertyville,Des Moines Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,,Des Moines Twp Trustee,,,Larry Hickenbottom,38.0,92.0,130.0
Jefferson,,Des Moines Twp Trustee,,,Write-In,2.0,16.0,18.0
Jefferson,,Des Moines Twp Trustee,,,Under Votes,57.0,104.0,161.0
Jefferson,,Des Moines Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Liberty-Des Moines-Libertyville,Liberty Twp Trustee,,,Write-In,7.0,11.0,18.0
Jefferson,Liberty-Des Moines-Libertyville,Liberty Twp Trustee,,,Under Votes,60.0,121.0,181.0
Jefferson,Liberty-Des Moines-Libertyville,Liberty Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,,Liberty Twp Trustee,,,Write-In,7.0,11.0,18.0
Jefferson,,Liberty Twp Trustee,,,Under Votes,60.0,121.0,181.0
Jefferson,,Liberty Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Lockridge Twp Trustee,,,Brian Hollander,24.0,113.0,137.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Lockridge Twp Trustee,,,Write-In,7.0,11.0,18.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Lockridge Twp Trustee,,,Under Votes,30.0,135.0,165.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Lockridge Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,,Lockridge Twp Trustee,,,Brian Hollander,24.0,113.0,137.0
Jefferson,,Lockridge Twp Trustee,,,Write-In,7.0,11.0,18.0
Jefferson,,Lockridge Twp Trustee,,,Under Votes,30.0,135.0,165.0
Jefferson,,Lockridge Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Locust Grove-Batavia,Locust Grove Twp Trustee,,,Jerry L Leazer,40.0,62.0,102.0
Jefferson,Locust Grove-Batavia,Locust Grove Twp Trustee,,,Eugene R. Person,35.0,57.0,92.0
Jefferson,Locust Grove-Batavia,Locust Grove Twp Trustee,,,Write-In,1.0,0.0,1.0
Jefferson,Locust Grove-Batavia,Locust Grove Twp Trustee,,,Under Votes,26.0,51.0,77.0
Jefferson,Locust Grove-Batavia,Locust Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,,Locust Grove Twp Trustee,,,Jerry L Leazer,40.0,62.0,102.0
Jefferson,,Locust Grove Twp Trustee,,,Eugene R. Person,35.0,57.0,92.0
Jefferson,,Locust Grove Twp Trustee,,,Write-In,1.0,0.0,1.0
Jefferson,,Locust Grove Twp Trustee,,,Under Votes,26.0,51.0,77.0
Jefferson,,Locust Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Penn-Pleasant Plain,Penn Twp Trustee,,,Rick Sieren,33.0,82.0,115.0
Jefferson,Penn-Pleasant Plain,Penn Twp Trustee,,,Kurt Ledger,35.0,107.0,142.0
Jefferson,Penn-Pleasant Plain,Penn Twp Trustee,,,Write-In,1.0,1.0,2.0
Jefferson,Penn-Pleasant Plain,Penn Twp Trustee,,,Under Votes,21.0,60.0,81.0
Jefferson,Penn-Pleasant Plain,Penn Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,,Penn Twp Trustee,,,Rick Sieren,33.0,82.0,115.0
Jefferson,,Penn Twp Trustee,,,Kurt Ledger,35.0,107.0,142.0
Jefferson,,Penn Twp Trustee,,,Write-In,1.0,1.0,2.0
Jefferson,,Penn Twp Trustee,,,Under Votes,21.0,60.0,81.0
Jefferson,,Penn Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Blackhawk-Polk-Packwood,Polk Twp Trustee,,,Wayne Mitchell,27.0,77.0,104.0
Jefferson,Blackhawk-Polk-Packwood,Polk Twp Trustee,,,Write-In,1.0,8.0,9.0
Jefferson,Blackhawk-Polk-Packwood,Polk Twp Trustee,,,Under Votes,33.0,86.0,119.0
Jefferson,Blackhawk-Polk-Packwood,Polk Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,,Polk Twp Trustee,,,Wayne Mitchell,27.0,77.0,104.0
Jefferson,,Polk Twp Trustee,,,Write-In,1.0,8.0,9.0
Jefferson,,Polk Twp Trustee,,,Under Votes,33.0,86.0,119.0
Jefferson,,Polk Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Round Prairie Twp Trustee,,,Jack L. Murphy,28.0,80.0,108.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Round Prairie Twp Trustee,,,Write-In,3.0,10.0,13.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Round Prairie Twp Trustee,,,Under Votes,30.0,86.0,116.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Round Prairie Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,,Round Prairie Twp Trustee,,,Jack L. Murphy,28.0,80.0,108.0
Jefferson,,Round Prairie Twp Trustee,,,Write-In,3.0,10.0,13.0
Jefferson,,Round Prairie Twp Trustee,,,Under Votes,30.0,86.0,116.0
Jefferson,,Round Prairie Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Walnut Twp Trustee,,,Write-In,15.0,9.0,24.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Walnut Twp Trustee,,,Under Votes,44.0,66.0,110.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Walnut Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,,Walnut Twp Trustee,,,Write-In,15.0,9.0,24.0
Jefferson,,Walnut Twp Trustee,,,Under Votes,44.0,66.0,110.0
Jefferson,,Walnut Twp Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Blackhawk-Polk-Packwood,Blackhawk Twp Trustee Vacancy,,,Write-In,1.0,8.0,9.0
Jefferson,Blackhawk-Polk-Packwood,Blackhawk Twp Trustee Vacancy,,,Under Votes,79.0,89.0,168.0
Jefferson,Blackhawk-Polk-Packwood,Blackhawk Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,,Blackhawk Twp Trustee Vacancy,,,Write-In,1.0,8.0,9.0
Jefferson,,Blackhawk Twp Trustee Vacancy,,,Under Votes,79.0,89.0,168.0
Jefferson,,Blackhawk Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,Blackhawk-Polk-Packwood,Polk Twp Trustee Vacancy,,,Write-In,0.0,4.0,4.0
Jefferson,Blackhawk-Polk-Packwood,Polk Twp Trustee Vacancy,,,Under Votes,34.0,90.0,124.0
Jefferson,Blackhawk-Polk-Packwood,Polk Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,,Polk Twp Trustee Vacancy,,,Write-In,0.0,4.0,4.0
Jefferson,,Polk Twp Trustee Vacancy,,,Under Votes,34.0,90.0,124.0
Jefferson,,Polk Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,Center-Cedar-Maharishi Vedic City,Cedar Twp Clerk Vacancy,,,Marsha Laux,109.0,120.0,229.0
Jefferson,Center-Cedar-Maharishi Vedic City,Cedar Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Jefferson,Center-Cedar-Maharishi Vedic City,Cedar Twp Clerk Vacancy,,,Under Votes,48.0,30.0,78.0
Jefferson,Center-Cedar-Maharishi Vedic City,Cedar Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,,Cedar Twp Clerk Vacancy,,,Marsha Laux,109.0,120.0,229.0
Jefferson,,Cedar Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Jefferson,,Cedar Twp Clerk Vacancy,,,Under Votes,48.0,30.0,78.0
Jefferson,,Cedar Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,Penn-Pleasant Plain,Penn Twp Clerk Vacancy,,,Donna Simmons,38.0,103.0,141.0
Jefferson,Penn-Pleasant Plain,Penn Twp Clerk Vacancy,,,Write-In,1.0,2.0,3.0
Jefferson,Penn-Pleasant Plain,Penn Twp Clerk Vacancy,,,Under Votes,11.0,26.0,37.0
Jefferson,Penn-Pleasant Plain,Penn Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,,Penn Twp Clerk Vacancy,,,Donna Simmons,38.0,103.0,141.0
Jefferson,,Penn Twp Clerk Vacancy,,,Write-In,1.0,2.0,3.0
Jefferson,,Penn Twp Clerk Vacancy,,,Under Votes,11.0,26.0,37.0
Jefferson,,Penn Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Walnut Twp Clerk Vacancy,,,Write-In,6.0,2.0,8.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Walnut Twp Clerk Vacancy,,,Under Votes,42.0,66.0,108.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge ,Walnut Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,,Walnut Twp Clerk Vacancy,,,Write-In,6.0,2.0,8.0
Jefferson,,Walnut Twp Clerk Vacancy,,,Under Votes,42.0,66.0,108.0
Jefferson,,Walnut Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Jefferson,Blackhawk-Polk-Packwood,County Hospital Trustee,,,Tom Kunkle,74.0,200.0,274.0
Jefferson,Blackhawk-Polk-Packwood,County Hospital Trustee,,,Greg Hanshaw,78.0,203.0,281.0
Jefferson,Blackhawk-Polk-Packwood,County Hospital Trustee,,,Write-In,0.0,2.0,2.0
Jefferson,Blackhawk-Polk-Packwood,County Hospital Trustee,,,Under Votes,80.0,102.0,182.0
Jefferson,Blackhawk-Polk-Packwood,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Buchanan Township,County Hospital Trustee,,,Tom Kunkle,92.0,130.0,222.0
Jefferson,Buchanan Township,County Hospital Trustee,,,Greg Hanshaw,98.0,136.0,234.0
Jefferson,Buchanan Township,County Hospital Trustee,,,Write-In,1.0,0.0,1.0
Jefferson,Buchanan Township,County Hospital Trustee,,,Under Votes,93.0,83.0,176.0
Jefferson,Buchanan Township,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Center-Cedar-Maharishi Vedic City,County Hospital Trustee,,,Tom Kunkle,335.0,267.0,602.0
Jefferson,Center-Cedar-Maharishi Vedic City,County Hospital Trustee,,,Greg Hanshaw,352.0,286.0,638.0
Jefferson,Center-Cedar-Maharishi Vedic City,County Hospital Trustee,,,Write-In,6.0,2.0,8.0
Jefferson,Center-Cedar-Maharishi Vedic City,County Hospital Trustee,,,Under Votes,367.0,203.0,570.0
Jefferson,Center-Cedar-Maharishi Vedic City,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Jefferson,Fairfield 1st Ward,County Hospital Trustee,,,Tom Kunkle,464.0,238.0,702.0
Jefferson,Fairfield 1st Ward,County Hospital Trustee,,,Greg Hanshaw,471.0,242.0,713.0
Jefferson,Fairfield 1st Ward,County Hospital Trustee,,,Write-In,4.0,1.0,5.0
Jefferson,Fairfield 1st Ward,County Hospital Trustee,,,Under Votes,389.0,160.0,549.0
Jefferson,Fairfield 1st Ward,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Jefferson,Fairfield 2nd Ward,County Hospital Trustee,,,Tom Kunkle,315.0,109.0,424.0
Jefferson,Fairfield 2nd Ward,County Hospital Trustee,,,Greg Hanshaw,322.0,127.0,449.0
Jefferson,Fairfield 2nd Ward,County Hospital Trustee,,,Write-In,8.0,3.0,11.0
Jefferson,Fairfield 2nd Ward,County Hospital Trustee,,,Under Votes,572.0,185.0,757.0
Jefferson,Fairfield 2nd Ward,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 3rd Ward,County Hospital Trustee,,,Tom Kunkle,173.0,166.0,339.0
Jefferson,Fairfield 3rd Ward,County Hospital Trustee,,,Greg Hanshaw,188.0,199.0,387.0
Jefferson,Fairfield 3rd Ward,County Hospital Trustee,,,Write-In,3.0,1.0,4.0
Jefferson,Fairfield 3rd Ward,County Hospital Trustee,,,Under Votes,220.0,208.0,428.0
Jefferson,Fairfield 3rd Ward,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 4th Ward,County Hospital Trustee,,,Tom Kunkle,275.0,183.0,458.0
Jefferson,Fairfield 4th Ward,County Hospital Trustee,,,Greg Hanshaw,304.0,195.0,499.0
Jefferson,Fairfield 4th Ward,County Hospital Trustee,,,Write-In,3.0,2.0,5.0
Jefferson,Fairfield 4th Ward,County Hospital Trustee,,,Under Votes,448.0,217.0,665.0
Jefferson,Fairfield 4th Ward,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 5th Ward,County Hospital Trustee,,,Tom Kunkle,358.0,294.0,652.0
Jefferson,Fairfield 5th Ward,County Hospital Trustee,,,Greg Hanshaw,368.0,303.0,671.0
Jefferson,Fairfield 5th Ward,County Hospital Trustee,,,Write-In,4.0,3.0,7.0
Jefferson,Fairfield 5th Ward,County Hospital Trustee,,,Under Votes,319.0,220.0,539.0
Jefferson,Fairfield 5th Ward,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Liberty-Des Moines-Libertyville,County Hospital Trustee,,,Tom Kunkle,98.0,240.0,338.0
Jefferson,Liberty-Des Moines-Libertyville,County Hospital Trustee,,,Greg Hanshaw,94.0,245.0,339.0
Jefferson,Liberty-Des Moines-Libertyville,County Hospital Trustee,,,Write-In,0.0,4.0,4.0
Jefferson,Liberty-Des Moines-Libertyville,County Hospital Trustee,,,Under Votes,64.0,189.0,253.0
Jefferson,Liberty-Des Moines-Libertyville,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Locust Grove-Batavia,County Hospital Trustee,,,Tom Kunkle,63.0,146.0,209.0
Jefferson,Locust Grove-Batavia,County Hospital Trustee,,,Greg Hanshaw,72.0,167.0,239.0
Jefferson,Locust Grove-Batavia,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Jefferson,Locust Grove-Batavia,County Hospital Trustee,,,Under Votes,45.0,137.0,182.0
Jefferson,Locust Grove-Batavia,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Jefferson,Penn-Pleasant Plain, Tom Kunkle,,,Tom Kunkle,43.0,93.0,136.0
Jefferson,Penn-Pleasant Plain, Tom Kunkle,,,Greg Hanshaw,51.0,118.0,169.0
Jefferson,Penn-Pleasant Plain, Tom Kunkle,,,Write-In,0.0,2.0,2.0
Jefferson,Penn-Pleasant Plain, Tom Kunkle,,,Under Votes,22.0,90.0,112.0
Jefferson,Penn-Pleasant Plain, Tom Kunkle,,,Over Votes,0.0,0.0,0.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Tom Kunkle,,,Tom Kunkle,78.0,252.0,330.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Tom Kunkle,,,Greg Hanshaw,85.0,287.0,372.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Tom Kunkle,,,Write-In,0.0,3.0,3.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Tom Kunkle,,,Under Votes,66.0,202.0,268.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Tom Kunkle,,,Over Votes,0.0,0.0,0.0
Jefferson,, Tom Kunkle,,,Tom Kunkle,2368.0,2318.0,4686.0
Jefferson,, Tom Kunkle,,,Greg Hanshaw,2483.0,2508.0,4991.0
Jefferson,, Tom Kunkle,,,Write-In,29.0,23.0,52.0
Jefferson,, Tom Kunkle,,,Under Votes,2685.0,1996.0,4681.0
Jefferson,, Tom Kunkle,,,Over Votes,2.0,0.0,2.0
Jefferson,Blackhawk-Polk-Packwood,Soil & Water Dist Comm,,,Jeff M. Fritz,77.0,204.0,281.0
Jefferson,Blackhawk-Polk-Packwood,Soil & Water Dist Comm,,,Jill D Burnett,69.0,177.0,246.0
Jefferson,Blackhawk-Polk-Packwood,Soil & Water Dist Comm,,,Rachel Engwall,71.0,179.0,250.0
Jefferson,Blackhawk-Polk-Packwood,Soil & Water Dist Comm,,,Write-In,0.0,2.0,2.0
Jefferson,Blackhawk-Polk-Packwood,Soil & Water Dist Comm,,,Under Votes,105.0,168.0,273.0
Jefferson,Blackhawk-Polk-Packwood,Soil & Water Dist Comm,,,Over Votes,0.0,1.0,1.0
Jefferson,Buchanan Township,Soil & Water Dist Comm,,,Jeff M. Fritz,100.0,129.0,229.0
Jefferson,Buchanan Township,Soil & Water Dist Comm,,,Jill D Burnett,96.0,125.0,221.0
Jefferson,Buchanan Township,Soil & Water Dist Comm,,,Rachel Engwall,98.0,129.0,227.0
Jefferson,Buchanan Township,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Jefferson,Buchanan Township,Soil & Water Dist Comm,,,Under Votes,113.0,120.0,233.0
Jefferson,Buchanan Township,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Center-Cedar-Maharishi Vedic City,Soil & Water Dist Comm,,,Jeff M. Fritz,303.0,255.0,558.0
Jefferson,Center-Cedar-Maharishi Vedic City,Soil & Water Dist Comm,,,Jill D Burnett,314.0,257.0,571.0
Jefferson,Center-Cedar-Maharishi Vedic City,Soil & Water Dist Comm,,,Rachel Engwall,306.0,257.0,563.0
Jefferson,Center-Cedar-Maharishi Vedic City,Soil & Water Dist Comm,,,Write-In,7.0,1.0,8.0
Jefferson,Center-Cedar-Maharishi Vedic City,Soil & Water Dist Comm,,,Under Votes,474.0,297.0,771.0
Jefferson,Center-Cedar-Maharishi Vedic City,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 1st Ward,Soil & Water Dist Comm,,,Jeff M. Fritz,404.0,208.0,612.0
Jefferson,Fairfield 1st Ward,Soil & Water Dist Comm,,,Jill D Burnett,403.0,223.0,626.0
Jefferson,Fairfield 1st Ward,Soil & Water Dist Comm,,,Rachel Engwall,410.0,223.0,633.0
Jefferson,Fairfield 1st Ward,Soil & Water Dist Comm,,,Write-In,4.0,1.0,5.0
Jefferson,Fairfield 1st Ward,Soil & Water Dist Comm,,,Under Votes,516.0,245.0,761.0
Jefferson,Fairfield 1st Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 2nd Ward,Soil & Water Dist Comm,,,Jeff M. Fritz,277.0,107.0,384.0
Jefferson,Fairfield 2nd Ward,Soil & Water Dist Comm,,,Jill D Burnett,298.0,110.0,408.0
Jefferson,Fairfield 2nd Ward,Soil & Water Dist Comm,,,Rachel Engwall,320.0,115.0,435.0
Jefferson,Fairfield 2nd Ward,Soil & Water Dist Comm,,,Write-In,6.0,6.0,12.0
Jefferson,Fairfield 2nd Ward,Soil & Water Dist Comm,,,Under Votes,676.0,256.0,932.0
Jefferson,Fairfield 2nd Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 3rd Ward,Soil & Water Dist Comm,,,Jeff M. Fritz,163.0,167.0,330.0
Jefferson,Fairfield 3rd Ward,Soil & Water Dist Comm,,,Jill D Burnett,156.0,162.0,318.0
Jefferson,Fairfield 3rd Ward,Soil & Water Dist Comm,,,Rachel Engwall,165.0,155.0,320.0
Jefferson,Fairfield 3rd Ward,Soil & Water Dist Comm,,,Write-In,3.0,0.0,3.0
Jefferson,Fairfield 3rd Ward,Soil & Water Dist Comm,,,Under Votes,310.0,318.0,628.0
Jefferson,Fairfield 3rd Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 4th Ward,Soil & Water Dist Comm,,,Jeff M. Fritz,258.0,160.0,418.0
Jefferson,Fairfield 4th Ward,Soil & Water Dist Comm,,,Jill D Burnett,270.0,173.0,443.0
Jefferson,Fairfield 4th Ward,Soil & Water Dist Comm,,,Rachel Engwall,275.0,173.0,448.0
Jefferson,Fairfield 4th Ward,Soil & Water Dist Comm,,,Write-In,9.0,2.0,11.0
Jefferson,Fairfield 4th Ward,Soil & Water Dist Comm,,,Under Votes,572.0,308.0,880.0
Jefferson,Fairfield 4th Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 5th Ward,Soil & Water Dist Comm,,,Jeff M. Fritz,335.0,279.0,614.0
Jefferson,Fairfield 5th Ward,Soil & Water Dist Comm,,,Jill D Burnett,329.0,269.0,598.0
Jefferson,Fairfield 5th Ward,Soil & Water Dist Comm,,,Rachel Engwall,344.0,264.0,608.0
Jefferson,Fairfield 5th Ward,Soil & Water Dist Comm,,,Write-In,1.0,0.0,1.0
Jefferson,Fairfield 5th Ward,Soil & Water Dist Comm,,,Under Votes,427.0,335.0,762.0
Jefferson,Fairfield 5th Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Liberty-Des Moines-Libertyville,Soil & Water Dist Comm,,,Jeff M. Fritz,97.0,238.0,335.0
Jefferson,Liberty-Des Moines-Libertyville,Soil & Water Dist Comm,,,Jill D Burnett,106.0,242.0,348.0
Jefferson,Liberty-Des Moines-Libertyville,Soil & Water Dist Comm,,,Rachel Engwall,100.0,219.0,319.0
Jefferson,Liberty-Des Moines-Libertyville,Soil & Water Dist Comm,,,Write-In,0.0,3.0,3.0
Jefferson,Liberty-Des Moines-Libertyville,Soil & Water Dist Comm,,,Under Votes,83.0,290.0,373.0
Jefferson,Liberty-Des Moines-Libertyville,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Locust Grove-Batavia,Soil & Water Dist Comm,,,Jeff M. Fritz,66.0,154.0,220.0
Jefferson,Locust Grove-Batavia,Soil & Water Dist Comm,,,Jill D Burnett,64.0,146.0,210.0
Jefferson,Locust Grove-Batavia,Soil & Water Dist Comm,,,Rachel Engwall,63.0,146.0,209.0
Jefferson,Locust Grove-Batavia,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
Jefferson,Locust Grove-Batavia,Soil & Water Dist Comm,,,Under Votes,66.0,200.0,266.0
Jefferson,Locust Grove-Batavia,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Jefferson,Penn-Pleasant Plain, Jeff M. Fritz,,,Jeff M. Fritz,42.0,103.0,145.0
Jefferson,Penn-Pleasant Plain, Jeff M. Fritz,,,Jill D Burnett,41.0,95.0,136.0
Jefferson,Penn-Pleasant Plain, Jeff M. Fritz,,,Rachel Engwall,43.0,105.0,148.0
Jefferson,Penn-Pleasant Plain, Jeff M. Fritz,,,Write-In,0.0,7.0,7.0
Jefferson,Penn-Pleasant Plain, Jeff M. Fritz,,,Under Votes,39.0,137.0,176.0
Jefferson,Penn-Pleasant Plain, Jeff M. Fritz,,,Over Votes,0.0,0.0,0.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Jeff M. Fritz,,,Jeff M. Fritz,94.0,289.0,383.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Jeff M. Fritz,,,Jill D Burnett,76.0,237.0,313.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Jeff M. Fritz,,,Rachel Engwall,83.0,286.0,369.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Jeff M. Fritz,,,Write-In,0.0,7.0,7.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Jeff M. Fritz,,,Under Votes,88.0,288.0,376.0
Jefferson,Walnut-Lockridge-Round Prairie-Lockridge , Jeff M. Fritz,,,Over Votes,0.0,0.0,0.0
Jefferson,, Jeff M. Fritz,,,Jeff M. Fritz,2216.0,2293.0,4509.0
Jefferson,, Jeff M. Fritz,,,Jill D Burnett,2222.0,2216.0,4438.0
Jefferson,, Jeff M. Fritz,,,Rachel Engwall,2278.0,2251.0,4529.0
Jefferson,, Jeff M. Fritz,,,Write-In,30.0,30.0,60.0
Jefferson,, Jeff M. Fritz,,,Under Votes,3469.0,2962.0,6431.0
Jefferson,, Jeff M. Fritz,,,Over Votes,0.0,1.0,1.0
Jefferson,Blackhawk-Polk-Packwood,Co. Agri Extension Council,,,Marvin W. Larson,74.0,176.0,250.0
Jefferson,Blackhawk-Polk-Packwood,Co. Agri Extension Council,,,Wayne Mitchell,77.0,204.0,281.0
Jefferson,Blackhawk-Polk-Packwood,Co. Agri Extension Council,,,Jeanette Lacey,55.0,108.0,163.0
Jefferson,Blackhawk-Polk-Packwood,Co. Agri Extension Council,,,Write-In,17.0,80.0,97.0
Jefferson,Blackhawk-Polk-Packwood,Co. Agri Extension Council,,,Under Votes,206.0,395.0,601.0
Jefferson,Blackhawk-Polk-Packwood,Co. Agri Extension Council,,,Over Votes,0.0,1.0,1.0
Jefferson,Buchanan Township,Co. Agri Extension Council,,,Marvin W. Larson,96.0,140.0,236.0
Jefferson,Buchanan Township,Co. Agri Extension Council,,,Wayne Mitchell,91.0,114.0,205.0
Jefferson,Buchanan Township,Co. Agri Extension Council,,,Jeanette Lacey,78.0,71.0,149.0
Jefferson,Buchanan Township,Co. Agri Extension Council,,,Write-In,10.0,22.0,32.0
Jefferson,Buchanan Township,Co. Agri Extension Council,,,Under Votes,222.0,310.0,532.0
Jefferson,Buchanan Township,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Jefferson,Center-Cedar-Maharishi Vedic City,Co. Agri Extension Council,,,Marvin W. Larson,301.0,269.0,570.0
Jefferson,Center-Cedar-Maharishi Vedic City,Co. Agri Extension Council,,,Wayne Mitchell,279.0,230.0,509.0
Jefferson,Center-Cedar-Maharishi Vedic City,Co. Agri Extension Council,,,Jeanette Lacey,265.0,197.0,462.0
Jefferson,Center-Cedar-Maharishi Vedic City,Co. Agri Extension Council,,,Write-In,36.0,51.0,87.0
Jefferson,Center-Cedar-Maharishi Vedic City,Co. Agri Extension Council,,,Under Votes,864.0,610.0,1474.0
Jefferson,Center-Cedar-Maharishi Vedic City,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 1st Ward,Co. Agri Extension Council,,,Marvin W. Larson,374.0,207.0,581.0
Jefferson,Fairfield 1st Ward,Co. Agri Extension Council,,,Wayne Mitchell,368.0,204.0,572.0
Jefferson,Fairfield 1st Ward,Co. Agri Extension Council,,,Jeanette Lacey,352.0,189.0,541.0
Jefferson,Fairfield 1st Ward,Co. Agri Extension Council,,,Write-In,32.0,17.0,49.0
Jefferson,Fairfield 1st Ward,Co. Agri Extension Council,,,Under Votes,994.0,516.0,1510.0
Jefferson,Fairfield 1st Ward,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Jefferson,Fairfield 2nd Ward,Co. Agri Extension Council,,,Marvin W. Larson,262.0,95.0,357.0
Jefferson,Fairfield 2nd Ward,Co. Agri Extension Council,,,Wayne Mitchell,248.0,92.0,340.0
Jefferson,Fairfield 2nd Ward,Co. Agri Extension Council,,,Jeanette Lacey,302.0,110.0,412.0
Jefferson,Fairfield 2nd Ward,Co. Agri Extension Council,,,Write-In,20.0,8.0,28.0
Jefferson,Fairfield 2nd Ward,Co. Agri Extension Council,,,Under Votes,1052.0,407.0,1459.0
Jefferson,Fairfield 2nd Ward,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
