county,precinct,office,district,party,candidate,absentee,election_date,votes
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,President/Vice President,,,Write-In,1.0,0.0,1.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,President/Vice President,,,Under Votes,0.0,0.0,0.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,President/Vice President,,,Over Votes,3.0,0.0,3.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,Republican,Mitt Romney Paul Ryan,98.0,161.0,259.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,Democratic,Barack Obama Joe Biden,124.0,163.0,287.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,2.0,4.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,,Write-In,0.0,4.0,4.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,,Under Votes,2.0,3.0,5.0
Jackson,LaMotte Recreation Center - Pct 3,President/Vice President,,,Over Votes,2.0,0.0,2.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,Republican,Mitt Romney Paul Ryan,75.0,85.0,160.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,Democratic,Barack Obama Joe Biden,188.0,168.0,356.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,2.0,3.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,7.0,7.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,,Write-In,1.0,0.0,1.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,,Under Votes,0.0,2.0,2.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,President/Vice President,,,Over Votes,0.0,0.0,0.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,Republican,Mitt Romney Paul Ryan,140.0,152.0,292.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,Democratic,Barack Obama Joe Biden,254.0,158.0,412.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,Constitution,Virgil Goode James Clymer,3.0,0.0,3.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,,Write-In,2.0,1.0,3.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,,Under Votes,2.0,1.0,3.0
Jackson,Maquoketa Fire Station - Pct 16 - 5th Ward,President/Vice President,,,Over Votes,1.0,0.0,1.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,Republican,Mitt Romney Paul Ryan,60.0,131.0,191.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,Democratic,Barack Obama Joe Biden,73.0,137.0,210.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,1.0,1.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,0.0,1.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,,Write-In,1.0,0.0,1.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,,Under Votes,1.0,1.0,2.0
Jackson,Miles City Hall - Pct 10,President/Vice President,,,Over Votes,1.0,0.0,1.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,Republican,Mitt Romney Paul Ryan,66.0,90.0,156.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,Democratic,Barack Obama Joe Biden,95.0,137.0,232.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,1.0,2.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,,Write-In,0.0,2.0,2.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,,Under Votes,4.0,1.0,5.0
Jackson,Monmouth City Hall - Pct 5,President/Vice President,,,Over Votes,1.0,0.0,1.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,Republican,Mitt Romney Paul Ryan,147.0,288.0,435.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,Democratic,Barack Obama Joe Biden,153.0,365.0,518.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,8.0,9.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,,Write-In,1.0,4.0,5.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,,Under Votes,2.0,2.0,4.0
Jackson,Preston Community Hall - Pct 9,President/Vice President,,,Over Votes,3.0,0.0,3.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,Republican,Mitt Romney Paul Ryan,28.0,149.0,177.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,Democratic,Barack Obama Joe Biden,59.0,178.0,237.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,0.0,0.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,,Write-In,0.0,1.0,1.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,,Under Votes,0.0,0.0,0.0
Jackson,Sabula City Hall - Pct 11,President/Vice President,,,Over Votes,0.0,0.0,0.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,Republican,Mitt Romney Paul Ryan,47.0,96.0,143.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,Democratic,Barack Obama Joe Biden,161.0,193.0,354.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,2.0,2.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,1.0,1.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,,Write-In,2.0,0.0,2.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,,Under Votes,2.0,0.0,2.0
Jackson,Senior Citizen Building - Pct 12 - 1st Ward,President/Vice President,,,Over Votes,1.0,0.0,1.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,Republican,Mitt Romney Paul Ryan,57.0,94.0,151.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,Democratic,Barack Obama Joe Biden,193.0,133.0,326.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,1.0,3.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,,Write-In,1.0,1.0,2.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,,Under Votes,3.0,0.0,3.0
Jackson,Skilled Unit Hospital Lobby - Pct 13 -2nd Ward,President/Vice President,,,Over Votes,3.0,0.0,3.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,Republican,Mitt Romney Paul Ryan,55.0,99.0,154.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,Democratic,Barack Obama Joe Biden,78.0,150.0,228.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,4.0,4.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,,Write-In,1.0,3.0,4.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,,Under Votes,3.0,4.0,7.0
Jackson,Springbrook City Hall - Pct 8,President/Vice President,,,Over Votes,0.0,0.0,0.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,Republican,Mitt Romney Paul Ryan,115.0,202.0,317.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,Democratic,Barack Obama Joe Biden,102.0,150.0,252.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,Constitution,Virgil Goode James Clymer,1.0,0.0,1.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,4.0,6.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,,Write-In,1.0,0.0,1.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,,Under Votes,8.0,3.0,11.0
Jackson,St. Donatus City Hall - Pct 2,President/Vice President,,,Over Votes,0.0,0.0,0.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,Republican,Mitt Romney Paul Ryan,94.0,125.0,219.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,Democratic,Barack Obama Joe Biden,153.0,178.0,331.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,Constitution,Virgil Goode James Clymer,3.0,0.0,3.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,Libertarian,Gary Johnson James P. Gray,1.0,4.0,5.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,,Write-In,2.0,1.0,3.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,,Under Votes,0.0,1.0,1.0
Jackson,St. Lawrence Community Hall - Pct 4,President/Vice President,,,Over Votes,1.0,0.0,1.0
Jackson,,President/Vice President,,Republican,Mitt Romney Paul Ryan,1627.0,2550.0,4177.0
Jackson,,President/Vice President,,Democratic,Barack Obama Joe Biden,2722.0,3185.0,5907.0
Jackson,,President/Vice President,,Constitution,Virgil Goode James Clymer,10.0,12.0,22.0
Jackson,,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,4.0,11.0,15.0
Jackson,,President/Vice President,,Libertarian,Gary Johnson James P. Gray,19.0,48.0,67.0
Jackson,,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,1.0,1.0
Jackson,,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,1.0,0.0,1.0
Jackson,,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,2.0,1.0,3.0
Jackson,,President/Vice President,,,Write-In,19.0,30.0,49.0
Jackson,,President/Vice President,,,Under Votes,39.0,27.0,66.0
Jackson,,President/Vice President,,,Over Votes,22.0,0.0,22.0
Jackson,Andrew City Hall - Pct 6,U.S. House of Representatives,1,Republican,Ben Lange,100.0,175.0,275.0
Jackson,Andrew City Hall - Pct 6,U.S. House of Representatives,1,Democratic,Bruce Braley,165.0,168.0,333.0
Jackson,Andrew City Hall - Pct 6,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,0.0,3.0,3.0
Jackson,Andrew City Hall - Pct 6,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,1.0,4.0,5.0
Jackson,Andrew City Hall - Pct 6,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Jackson,Andrew City Hall - Pct 6,U.S. House of Representatives,1,,Under Votes,15.0,21.0,36.0
Jackson,Andrew City Hall - Pct 6,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Jackson,Bellevue City Hall - Pct 1,U.S. House of Representatives,1,Republican,Ben Lange,213.0,318.0,531.0
Jackson,Bellevue City Hall - Pct 1,U.S. House of Representatives,1,Democratic,Bruce Braley,447.0,530.0,977.0
Jackson,Bellevue City Hall - Pct 1,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,5.0,6.0,11.0
Jackson,Bellevue City Hall - Pct 1,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,4.0,1.0,5.0
Jackson,Bellevue City Hall - Pct 1,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Jackson,Bellevue City Hall - Pct 1,U.S. House of Representatives,1,,Under Votes,37.0,38.0,75.0
Jackson,Bellevue City Hall - Pct 1,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Jackson,Courthouse Courtroom - Pct 7,U.S. House of Representatives,1,Republican,Ben Lange,186.0,194.0,380.0
Jackson,Courthouse Courtroom - Pct 7,U.S. House of Representatives,1,Democratic,Bruce Braley,244.0,193.0,437.0
Jackson,Courthouse Courtroom - Pct 7,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,9.0,6.0,15.0
Jackson,Courthouse Courtroom - Pct 7,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Jackson,Courthouse Courtroom - Pct 7,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Jackson,Courthouse Courtroom - Pct 7,U.S. House of Representatives,1,,Under Votes,19.0,19.0,38.0
Jackson,Courthouse Courtroom - Pct 7,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,U.S. House of Representatives,1,Republican,Ben Lange,90.0,117.0,207.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,U.S. House of Representatives,1,Democratic,Bruce Braley,215.0,189.0,404.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,1.0,3.0,4.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,0.0,0.0,0.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,U.S. House of Representatives,1,,Write-In,0.0,1.0,1.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,U.S. House of Representatives,1,,Under Votes,20.0,8.0,28.0
Jackson,Courthouse North Lobby - Pct 15 - 4th Ward,U.S. House of Representatives,1,,Over Votes,2.0,0.0,2.0
Jackson,LaMotte Recreation Center - Pct 3,U.S. House of Representatives,1,Republican,Ben Lange,91.0,137.0,228.0
Jackson,LaMotte Recreation Center - Pct 3,U.S. House of Representatives,1,Democratic,Bruce Braley,123.0,172.0,295.0
Jackson,LaMotte Recreation Center - Pct 3,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,1.0,3.0,4.0
Jackson,LaMotte Recreation Center - Pct 3,U.S. House of Representatives,1,Nominated by Petition,George Todd Krail II,1.0,1.0,2.0
Jackson,LaMotte Recreation Center - Pct 3,U.S. House of Representatives,1,,Write-In,0.0,0.0,0.0
Jackson,LaMotte Recreation Center - Pct 3,U.S. House of Representatives,1,,Under Votes,13.0,20.0,33.0
Jackson,LaMotte Recreation Center - Pct 3,U.S. House of Representatives,1,,Over Votes,0.0,0.0,0.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,U.S. House of Representatives,1,Republican,Ben Lange,69.0,84.0,153.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,U.S. House of Representatives,1,Democratic,Bruce Braley,179.0,167.0,346.0
Jackson,Maquoketa City Hall - Pct 14 - 3rd Ward Maquoketa,U.S. House of Representatives,1,Nominated by Petition,Gregory Hughes,2.0,1.0,3.0
