county,precinct,office,district,party,candidate,absentee,election_date,votes
Henry,Mt Pleasant Ward 3,County Board of Supervisors,,Republican,Gary See,217.0,232.0,449.0
Henry,Mt Pleasant Ward 3,County Board of Supervisors,,Democratic,Kurt Garretson,235.0,207.0,442.0
Henry,Mt Pleasant Ward 3,County Board of Supervisors,,,Write-In,2.0,1.0,3.0
Henry,Mt Pleasant Ward 3,County Board of Supervisors,,,Under Votes,211.0,306.0,517.0
Henry,Mt Pleasant Ward 3,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,County Board of Supervisors,,Republican,Greg Moeller,281.0,245.0,526.0
Henry,Mt Pleasant Ward 4,County Board of Supervisors,,Republican,Gary See,248.0,214.0,462.0
Henry,Mt Pleasant Ward 4,County Board of Supervisors,,Democratic,Kurt Garretson,181.0,124.0,305.0
Henry,Mt Pleasant Ward 4,County Board of Supervisors,,,Write-In,0.0,1.0,1.0
Henry,Mt Pleasant Ward 4,County Board of Supervisors,,,Under Votes,192.0,134.0,326.0
Henry,Mt Pleasant Ward 4,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Henry,Northeast Precinct,County Board of Supervisors,,Republican,Greg Moeller,188.0,359.0,547.0
Henry,Northeast Precinct,County Board of Supervisors,,Republican,Gary See,175.0,330.0,505.0
Henry,Northeast Precinct,County Board of Supervisors,,Democratic,Kurt Garretson,154.0,233.0,387.0
Henry,Northeast Precinct,County Board of Supervisors,,,Write-In,4.0,0.0,4.0
Henry,Northeast Precinct,County Board of Supervisors,,,Under Votes,161.0,306.0,467.0
Henry,Northeast Precinct,County Board of Supervisors,,,Over Votes,0.0,4.0,4.0
Henry,Northwest Precinct,County Board of Supervisors,,Republican,Greg Moeller,165.0,359.0,524.0
Henry,Northwest Precinct,County Board of Supervisors,,Republican,Gary See,159.0,360.0,519.0
Henry,Northwest Precinct,County Board of Supervisors,,Democratic,Kurt Garretson,110.0,310.0,420.0
Henry,Northwest Precinct,County Board of Supervisors,,,Write-In,3.0,0.0,3.0
Henry,Northwest Precinct,County Board of Supervisors,,,Under Votes,143.0,401.0,544.0
Henry,Northwest Precinct,County Board of Supervisors,,,Over Votes,2.0,0.0,2.0
Henry,Southeast Precinct,County Board of Supervisors,,Republican,Greg Moeller,286.0,593.0,879.0
Henry,Southeast Precinct,County Board of Supervisors,,Republican,Gary See,273.0,464.0,737.0
Henry,Southeast Precinct,County Board of Supervisors,,Democratic,Kurt Garretson,313.0,501.0,814.0
Henry,Southeast Precinct,County Board of Supervisors,,,Write-In,7.0,2.0,9.0
Henry,Southeast Precinct,County Board of Supervisors,,,Under Votes,357.0,668.0,1025.0
Henry,Southeast Precinct,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Henry,Southwest Precinct,County Board of Supervisors,,Republican,Greg Moeller,141.0,305.0,446.0
Henry,Southwest Precinct,County Board of Supervisors,,Republican,Gary See,100.0,197.0,297.0
Henry,Southwest Precinct,County Board of Supervisors,,Democratic,Kurt Garretson,164.0,237.0,401.0
Henry,Southwest Precinct,County Board of Supervisors,,,Write-In,3.0,1.0,4.0
Henry,Southwest Precinct,County Board of Supervisors,,,Under Votes,136.0,264.0,400.0
Henry,Southwest Precinct,County Board of Supervisors,,,Over Votes,2.0,0.0,2.0
Henry,,County Board of Supervisors,,Republican,Greg Moeller,2252.0,3040.0,5292.0
Henry,,County Board of Supervisors,,Republican,Gary See,2072.0,2655.0,4727.0
Henry,,County Board of Supervisors,,Democratic,Kurt Garretson,2014.0,2319.0,4333.0
Henry,,County Board of Supervisors,,,Write-In,29.0,15.0,44.0
Henry,,County Board of Supervisors,,,Under Votes,2135.0,3027.0,5162.0
Henry,,County Board of Supervisors,,,Over Votes,10.0,4.0,14.0
Henry,Central Precinct,County Auditor,,Republican,Shelly Barber,618.0,605.0,1223.0
Henry,Central Precinct,County Auditor,,,Write-In,6.0,2.0,8.0
Henry,Central Precinct,County Auditor,,,Under Votes,170.0,123.0,293.0
Henry,Central Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 1,County Auditor,,Republican,Shelly Barber,407.0,376.0,783.0
Henry,Mt Pleasant Ward 1,County Auditor,,,Write-In,3.0,4.0,7.0
Henry,Mt Pleasant Ward 1,County Auditor,,,Under Votes,150.0,121.0,271.0
Henry,Mt Pleasant Ward 1,County Auditor,,,Over Votes,0.0,1.0,1.0
Henry,Mt Pleasant Ward 2,County Auditor,,Republican,Shelly Barber,310.0,379.0,689.0
Henry,Mt Pleasant Ward 2,County Auditor,,,Write-In,6.0,5.0,11.0
Henry,Mt Pleasant Ward 2,County Auditor,,,Under Votes,157.0,119.0,276.0
Henry,Mt Pleasant Ward 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 3,County Auditor,,Republican,Shelly Barber,333.0,349.0,682.0
Henry,Mt Pleasant Ward 3,County Auditor,,,Write-In,1.0,7.0,8.0
Henry,Mt Pleasant Ward 3,County Auditor,,,Under Votes,121.0,133.0,254.0
Henry,Mt Pleasant Ward 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,County Auditor,,Republican,Shelly Barber,352.0,303.0,655.0
Henry,Mt Pleasant Ward 4,County Auditor,,,Write-In,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,County Auditor,,,Under Votes,99.0,56.0,155.0
Henry,Mt Pleasant Ward 4,County Auditor,,,Over Votes,0.0,0.0,0.0
Henry,Northeast Precinct,County Auditor,,Republican,Shelly Barber,252.0,494.0,746.0
Henry,Northeast Precinct,County Auditor,,,Write-In,2.0,3.0,5.0
Henry,Northeast Precinct,County Auditor,,,Under Votes,87.0,119.0,206.0
Henry,Northeast Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Henry,Northwest Precinct,County Auditor,,Republican,Shelly Barber,229.0,568.0,797.0
Henry,Northwest Precinct,County Auditor,,,Write-In,0.0,1.0,1.0
Henry,Northwest Precinct,County Auditor,,,Under Votes,62.0,146.0,208.0
Henry,Northwest Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Henry,Southeast Precinct,County Auditor,,Republican,Shelly Barber,417.0,845.0,1262.0
Henry,Southeast Precinct,County Auditor,,,Write-In,1.0,6.0,7.0
Henry,Southeast Precinct,County Auditor,,,Under Votes,200.0,263.0,463.0
Henry,Southeast Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Henry,Southwest Precinct,County Auditor,,Republican,Shelly Barber,214.0,413.0,627.0
Henry,Southwest Precinct,County Auditor,,,Write-In,2.0,1.0,3.0
Henry,Southwest Precinct,County Auditor,,,Under Votes,57.0,88.0,145.0
Henry,Southwest Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Henry,,County Auditor,,Republican,Shelly Barber,3132.0,4332.0,7464.0
Henry,,County Auditor,,,Write-In,21.0,29.0,50.0
Henry,,County Auditor,,,Under Votes,1103.0,1168.0,2271.0
Henry,,County Auditor,,,Over Votes,0.0,1.0,1.0
Henry,Central Precinct,County Sheriff,,Republican,Allen Wittmer,404.0,275.0,679.0
Henry,Central Precinct,County Sheriff,,Nominated by Petition,Richard McNamee,327.0,414.0,741.0
Henry,Central Precinct,County Sheriff,,,Write-In,3.0,5.0,8.0
Henry,Central Precinct,County Sheriff,,,Under Votes,60.0,36.0,96.0
Henry,Central Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 1,County Sheriff,,Republican,Allen Wittmer,307.0,198.0,505.0
Henry,Mt Pleasant Ward 1,County Sheriff,,Nominated by Petition,Richard McNamee,178.0,252.0,430.0
Henry,Mt Pleasant Ward 1,County Sheriff,,,Write-In,3.0,4.0,7.0
Henry,Mt Pleasant Ward 1,County Sheriff,,,Under Votes,72.0,48.0,120.0
Henry,Mt Pleasant Ward 1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 2,County Sheriff,,Republican,Allen Wittmer,191.0,183.0,374.0
Henry,Mt Pleasant Ward 2,County Sheriff,,Nominated by Petition,Richard McNamee,194.0,273.0,467.0
Henry,Mt Pleasant Ward 2,County Sheriff,,,Write-In,4.0,2.0,6.0
Henry,Mt Pleasant Ward 2,County Sheriff,,,Under Votes,84.0,45.0,129.0
Henry,Mt Pleasant Ward 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 3,County Sheriff,,Republican,Allen Wittmer,217.0,194.0,411.0
Henry,Mt Pleasant Ward 3,County Sheriff,,Nominated by Petition,Richard McNamee,175.0,244.0,419.0
Henry,Mt Pleasant Ward 3,County Sheriff,,,Write-In,1.0,2.0,3.0
Henry,Mt Pleasant Ward 3,County Sheriff,,,Under Votes,62.0,49.0,111.0
Henry,Mt Pleasant Ward 3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,County Sheriff,,Republican,Allen Wittmer,229.0,145.0,374.0
Henry,Mt Pleasant Ward 4,County Sheriff,,Nominated by Petition,Richard McNamee,161.0,198.0,359.0
Henry,Mt Pleasant Ward 4,County Sheriff,,,Write-In,0.0,1.0,1.0
Henry,Mt Pleasant Ward 4,County Sheriff,,,Under Votes,61.0,15.0,76.0
Henry,Mt Pleasant Ward 4,County Sheriff,,,Over Votes,0.0,0.0,0.0
Henry,Northeast Precinct,County Sheriff,,Republican,Allen Wittmer,163.0,264.0,427.0
Henry,Northeast Precinct,County Sheriff,,Nominated by Petition,Richard McNamee,129.0,304.0,433.0
Henry,Northeast Precinct,County Sheriff,,,Write-In,0.0,1.0,1.0
Henry,Northeast Precinct,County Sheriff,,,Under Votes,49.0,47.0,96.0
Henry,Northeast Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Henry,Northwest Precinct,County Sheriff,,Republican,Allen Wittmer,143.0,244.0,387.0
Henry,Northwest Precinct,County Sheriff,,Nominated by Petition,Richard McNamee,104.0,413.0,517.0
Henry,Northwest Precinct,County Sheriff,,,Write-In,0.0,1.0,1.0
Henry,Northwest Precinct,County Sheriff,,,Under Votes,43.0,56.0,99.0
Henry,Northwest Precinct,County Sheriff,,,Over Votes,1.0,1.0,2.0
Henry,Southeast Precinct,County Sheriff,,Republican,Allen Wittmer,287.0,447.0,734.0
Henry,Southeast Precinct,County Sheriff,,Nominated by Petition,Richard McNamee,191.0,536.0,727.0
Henry,Southeast Precinct,County Sheriff,,,Write-In,2.0,8.0,10.0
Henry,Southeast Precinct,County Sheriff,,,Under Votes,138.0,123.0,261.0
Henry,Southeast Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Henry,Southwest Precinct,County Sheriff,,Republican,Allen Wittmer,96.0,131.0,227.0
Henry,Southwest Precinct,County Sheriff,,Nominated by Petition,Richard McNamee,152.0,349.0,501.0
Henry,Southwest Precinct,County Sheriff,,,Write-In,1.0,2.0,3.0
Henry,Southwest Precinct,County Sheriff,,,Under Votes,24.0,20.0,44.0
Henry,Southwest Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Henry,,County Sheriff,,Republican,Allen Wittmer,2037.0,2081.0,4118.0
Henry,,County Sheriff,,Nominated by Petition,Richard McNamee,1611.0,2983.0,4594.0
Henry,,County Sheriff,,,Write-In,14.0,26.0,40.0
Henry,,County Sheriff,,,Under Votes,593.0,439.0,1032.0
Henry,,County Sheriff,,,Over Votes,1.0,1.0,2.0
Henry,Southeast Precinct,Baltimore Township Trustees - 4 Year Term,,,David B. Lohman Nonpartisan,103.0,155.0,258.0
Henry,Southeast Precinct,Baltimore Township Trustees - 4 Year Term,,,Kevin McCabe Nonpartisan,116.0,192.0,308.0
Henry,Southeast Precinct,Baltimore Township Trustees - 4 Year Term,,,Write-In,4.0,3.0,7.0
Henry,Southeast Precinct,Baltimore Township Trustees - 4 Year Term,,,Under Votes,173.0,224.0,397.0
Henry,Southeast Precinct,Baltimore Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Baltimore Township Trustees - 4 Year Term,,,David B. Lohman Nonpartisan,103.0,155.0,258.0
Henry,,Baltimore Township Trustees - 4 Year Term,,,Kevin McCabe Nonpartisan,116.0,192.0,308.0
Henry,,Baltimore Township Trustees - 4 Year Term,,,Write-In,4.0,3.0,7.0
Henry,,Baltimore Township Trustees - 4 Year Term,,,Under Votes,173.0,224.0,397.0
Henry,,Baltimore Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Northeast Precinct,Canaan Township Trustees - 4 Year Term,,,Write-In,17.0,9.0,26.0
Henry,Northeast Precinct,Canaan Township Trustees - 4 Year Term,,,Under Votes,129.0,165.0,294.0
Henry,Northeast Precinct,Canaan Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Canaan Township Trustees - 4 Year Term,,,Write-In,17.0,9.0,26.0
Henry,,Canaan Township Trustees - 4 Year Term,,,Under Votes,129.0,165.0,294.0
Henry,,Canaan Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Central Precinct,Center Township Trustees - 4 Year Term,,,John Arp Nonpartisan,152.0,175.0,327.0
Henry,Central Precinct,Center Township Trustees - 4 Year Term,,,Richard L. Smith Nonpartisan,174.0,208.0,382.0
Henry,Central Precinct,Center Township Trustees - 4 Year Term,,,Write-In,3.0,0.0,3.0
Henry,Central Precinct,Center Township Trustees - 4 Year Term,,,Under Votes,219.0,221.0,440.0
Henry,Central Precinct,Center Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Center Township Trustees - 4 Year Term,,,John Arp Nonpartisan,152.0,175.0,327.0
Henry,,Center Township Trustees - 4 Year Term,,,Richard L. Smith Nonpartisan,174.0,208.0,382.0
Henry,,Center Township Trustees - 4 Year Term,,,Write-In,3.0,0.0,3.0
Henry,,Center Township Trustees - 4 Year Term,,,Under Votes,219.0,221.0,440.0
Henry,,Center Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Southwest Precinct,Jackson Township Trustees - 4 Year Term,,,Wayne Fuller Nonpartisan,97.0,95.0,192.0
Henry,Southwest Precinct,Jackson Township Trustees - 4 Year Term,,,David Hightower Nonpartisan,103.0,104.0,207.0
Henry,Southwest Precinct,Jackson Township Trustees - 4 Year Term,,,Write-In,0.0,0.0,0.0
Henry,Southwest Precinct,Jackson Township Trustees - 4 Year Term,,,Under Votes,74.0,103.0,177.0
Henry,Southwest Precinct,Jackson Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Jackson Township Trustees - 4 Year Term,,,Wayne Fuller Nonpartisan,97.0,95.0,192.0
Henry,,Jackson Township Trustees - 4 Year Term,,,David Hightower Nonpartisan,103.0,104.0,207.0
Henry,,Jackson Township Trustees - 4 Year Term,,,Write-In,0.0,0.0,0.0
Henry,,Jackson Township Trustees - 4 Year Term,,,Under Votes,74.0,103.0,177.0
Henry,,Jackson Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Northwest Precinct,Jefferson Township Trustees - 4 Year Term,,,Steve Kaufman Nonpartisan,50.0,165.0,215.0
Henry,Northwest Precinct,Jefferson Township Trustees - 4 Year Term,,,Write-In,5.0,10.0,15.0
Henry,Northwest Precinct,Jefferson Township Trustees - 4 Year Term,,,Under Votes,77.0,223.0,300.0
Henry,Northwest Precinct,Jefferson Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Jefferson Township Trustees - 4 Year Term,,,Steve Kaufman Nonpartisan,50.0,165.0,215.0
Henry,,Jefferson Township Trustees - 4 Year Term,,,Write-In,5.0,10.0,15.0
Henry,,Jefferson Township Trustees - 4 Year Term,,,Under Votes,77.0,223.0,300.0
Henry,,Jefferson Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Central Precinct,Marion Township Trustees - 4 Year Term,,,Carol Messer Nonpartisan,65.0,74.0,139.0
Henry,Central Precinct,Marion Township Trustees - 4 Year Term,,,John W. Neil Nonpartisan,65.0,60.0,125.0
Henry,Central Precinct,Marion Township Trustees - 4 Year Term,,,Write-In,0.0,3.0,3.0
Henry,Central Precinct,Marion Township Trustees - 4 Year Term,,,Under Votes,68.0,75.0,143.0
Henry,Central Precinct,Marion Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Marion Township Trustees - 4 Year Term,,,Carol Messer Nonpartisan,65.0,74.0,139.0
Henry,,Marion Township Trustees - 4 Year Term,,,John W. Neil Nonpartisan,65.0,60.0,125.0
Henry,,Marion Township Trustees - 4 Year Term,,,Write-In,0.0,3.0,3.0
Henry,,Marion Township Trustees - 4 Year Term,,,Under Votes,68.0,75.0,143.0
Henry,,Marion Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Southeast Precinct,New London Township Trustees - 4 Year Term,,,Gerald T. Lehman Nonpartisan,81.0,149.0,230.0
Henry,Southeast Precinct,New London Township Trustees - 4 Year Term,,,Write-In,2.0,2.0,4.0
Henry,Southeast Precinct,New London Township Trustees - 4 Year Term,,,Under Votes,153.0,219.0,372.0
Henry,Southeast Precinct,New London Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,New London Township Trustees - 4 Year Term,,,Gerald T. Lehman Nonpartisan,81.0,149.0,230.0
Henry,,New London Township Trustees - 4 Year Term,,,Write-In,2.0,2.0,4.0
Henry,,New London Township Trustees - 4 Year Term,,,Under Votes,153.0,219.0,372.0
Henry,,New London Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Southwest Precinct,Salem Township Trustees - 4 Year Term,,,Lloyd D. Bank Nonpartisan,31.0,125.0,156.0
Henry,Southwest Precinct,Salem Township Trustees - 4 Year Term,,,Ed Conwell Nonpartisan,24.0,85.0,109.0
Henry,Southwest Precinct,Salem Township Trustees - 4 Year Term,,,Write-In,0.0,3.0,3.0
Henry,Southwest Precinct,Salem Township Trustees - 4 Year Term,,,Under Votes,19.0,81.0,100.0
Henry,Southwest Precinct,Salem Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Salem Township Trustees - 4 Year Term,,,Lloyd D. Bank Nonpartisan,31.0,125.0,156.0
Henry,,Salem Township Trustees - 4 Year Term,,,Ed Conwell Nonpartisan,24.0,85.0,109.0
Henry,,Salem Township Trustees - 4 Year Term,,,Write-In,0.0,3.0,3.0
Henry,,Salem Township Trustees - 4 Year Term,,,Under Votes,19.0,81.0,100.0
Henry,,Salem Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Northeast Precinct,Scott Township Trustees - 4 Year Term,,,Larry Fred Gerling Nonpartisan,32.0,70.0,102.0
Henry,Northeast Precinct,Scott Township Trustees - 4 Year Term,,,Rick Rodgers Nonpartisan,27.0,75.0,102.0
Henry,Northeast Precinct,Scott Township Trustees - 4 Year Term,,,Write-In,1.0,0.0,1.0
Henry,Northeast Precinct,Scott Township Trustees - 4 Year Term,,,Under Votes,18.0,49.0,67.0
Henry,Northeast Precinct,Scott Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Scott Township Trustees - 4 Year Term,,,Larry Fred Gerling Nonpartisan,32.0,70.0,102.0
Henry,,Scott Township Trustees - 4 Year Term,,,Rick Rodgers Nonpartisan,27.0,75.0,102.0
Henry,,Scott Township Trustees - 4 Year Term,,,Write-In,1.0,0.0,1.0
Henry,,Scott Township Trustees - 4 Year Term,,,Under Votes,18.0,49.0,67.0
Henry,,Scott Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Central Precinct,Tippecanoe Township Trustees - 4 Year Term,,,Daryl Coffin Nonpartisan,130.0,99.0,229.0
Henry,Central Precinct,Tippecanoe Township Trustees - 4 Year Term,,,Gary E. Oldt Nonpartisan,141.0,99.0,240.0
Henry,Central Precinct,Tippecanoe Township Trustees - 4 Year Term,,,Write-In,0.0,1.0,1.0
Henry,Central Precinct,Tippecanoe Township Trustees - 4 Year Term,,,Under Votes,161.0,131.0,292.0
Henry,Central Precinct,Tippecanoe Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Tippecanoe Township Trustees - 4 Year Term,,,Daryl Coffin Nonpartisan,130.0,99.0,229.0
Henry,,Tippecanoe Township Trustees - 4 Year Term,,,Gary E. Oldt Nonpartisan,141.0,99.0,240.0
Henry,,Tippecanoe Township Trustees - 4 Year Term,,,Write-In,0.0,1.0,1.0
Henry,,Tippecanoe Township Trustees - 4 Year Term,,,Under Votes,161.0,131.0,292.0
Henry,,Tippecanoe Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Central Precinct,Trenton Township Trustees - 4 Year Term,,,Charles Brewster Nonpartisan,109.0,101.0,210.0
Henry,Central Precinct,Trenton Township Trustees - 4 Year Term,,,Write-In,16.0,7.0,23.0
Henry,Central Precinct,Trenton Township Trustees - 4 Year Term,,,Under Votes,143.0,124.0,267.0
Henry,Central Precinct,Trenton Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,,Trenton Township Trustees - 4 Year Term,,,Charles Brewster Nonpartisan,109.0,101.0,210.0
Henry,,Trenton Township Trustees - 4 Year Term,,,Write-In,16.0,7.0,23.0
Henry,,Trenton Township Trustees - 4 Year Term,,,Under Votes,143.0,124.0,267.0
Henry,,Trenton Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Northeast Precinct,Wayne Township Trustees - 4 Year Term,,,Carl Alvine Nonpartisan,40.0,37.0,77.0
Henry,Northeast Precinct,Wayne Township Trustees - 4 Year Term,,,Gary L. Anderson Nonpartisan,47.0,41.0,88.0
Henry,Northeast Precinct,Wayne Township Trustees - 4 Year Term,,,Write-In,0.0,0.0,0.0
Henry,Northeast Precinct,Wayne Township Trustees - 4 Year Term,,,Under Votes,35.0,26.0,61.0
Henry,Northeast Precinct,Wayne Township Trustees - 4 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Northwest Precinct,Wayne Township Trustees - 4 Year Term,,,Carl Alvine Nonpartisan,31.0,50.0,81.0
Henry,Northwest Precinct,Wayne Township Trustees - 4 Year Term,,,Gary L. Anderson Nonpartisan,34.0,48.0,82.0
Henry,Northwest Precinct,Wayne Township Trustees - 4 Year Term,,,Write-In,0.0,0.0,0.0
Henry,Northwest Precinct,Wayne Township Trustees - 4 Year Term,,,Under Votes,23.0,24.0,47.0
Henry,Northwest Precinct,Wayne Township Trustees - 4 Year Term,,,Over Votes,2.0,0.0,2.0
Henry,,Wayne Township Trustees - 4 Year Term,,,Carl Alvine Nonpartisan,71.0,87.0,158.0
Henry,,Wayne Township Trustees - 4 Year Term,,,Gary L. Anderson Nonpartisan,81.0,89.0,170.0
Henry,,Wayne Township Trustees - 4 Year Term,,,Write-In,0.0,0.0,0.0
Henry,,Wayne Township Trustees - 4 Year Term,,,Under Votes,58.0,50.0,108.0
Henry,,Wayne Township Trustees - 4 Year Term,,,Over Votes,2.0,0.0,2.0
Henry,Central Precinct,Hospital Board of Trustees - 6 Year Term,,,Robert G. Meyer Nonpartisan,469.0,406.0,875.0
Henry,Central Precinct,Hospital Board of Trustees - 6 Year Term,,,Megan Wenstrand Nonpartisan,483.0,484.0,967.0
Henry,Central Precinct,Hospital Board of Trustees - 6 Year Term,,,Write-In,3.0,8.0,11.0
Henry,Central Precinct,Hospital Board of Trustees - 6 Year Term,,,Under Votes,631.0,562.0,1193.0
Henry,Central Precinct,Hospital Board of Trustees - 6 Year Term,,,Over Votes,2.0,0.0,2.0
Henry,Mt Pleasant Ward 1,Hospital Board of Trustees - 6 Year Term,,,Robert G. Meyer Nonpartisan,296.0,270.0,566.0
Henry,Mt Pleasant Ward 1,Hospital Board of Trustees - 6 Year Term,,,Megan Wenstrand Nonpartisan,299.0,287.0,586.0
Henry,Mt Pleasant Ward 1,Hospital Board of Trustees - 6 Year Term,,,Write-In,5.0,6.0,11.0
Henry,Mt Pleasant Ward 1,Hospital Board of Trustees - 6 Year Term,,,Under Votes,520.0,441.0,961.0
Henry,Mt Pleasant Ward 1,Hospital Board of Trustees - 6 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 2,Hospital Board of Trustees - 6 Year Term,,,Robert G. Meyer Nonpartisan,234.0,270.0,504.0
Henry,Mt Pleasant Ward 2,Hospital Board of Trustees - 6 Year Term,,,Megan Wenstrand Nonpartisan,278.0,313.0,591.0
Henry,Mt Pleasant Ward 2,Hospital Board of Trustees - 6 Year Term,,,Write-In,4.0,5.0,9.0
Henry,Mt Pleasant Ward 2,Hospital Board of Trustees - 6 Year Term,,,Under Votes,430.0,418.0,848.0
Henry,Mt Pleasant Ward 2,Hospital Board of Trustees - 6 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 3,Hospital Board of Trustees - 6 Year Term,,,Robert G. Meyer Nonpartisan,257.0,246.0,503.0
Henry,Mt Pleasant Ward 3,Hospital Board of Trustees - 6 Year Term,,,Megan Wenstrand Nonpartisan,272.0,273.0,545.0
Henry,Mt Pleasant Ward 3,Hospital Board of Trustees - 6 Year Term,,,Write-In,3.0,0.0,3.0
Henry,Mt Pleasant Ward 3,Hospital Board of Trustees - 6 Year Term,,,Under Votes,378.0,459.0,837.0
Henry,Mt Pleasant Ward 3,Hospital Board of Trustees - 6 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Mt Pleasant Ward 4,Hospital Board of Trustees - 6 Year Term,,,Robert G. Meyer Nonpartisan,270.0,229.0,499.0
Henry,Mt Pleasant Ward 4,Hospital Board of Trustees - 6 Year Term,,,Megan Wenstrand Nonpartisan,268.0,239.0,507.0
Henry,Mt Pleasant Ward 4,Hospital Board of Trustees - 6 Year Term,,,Write-In,2.0,2.0,4.0
Henry,Mt Pleasant Ward 4,Hospital Board of Trustees - 6 Year Term,,,Under Votes,362.0,248.0,610.0
Henry,Mt Pleasant Ward 4,Hospital Board of Trustees - 6 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Northeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Robert G. Meyer Nonpartisan,180.0,357.0,537.0
Henry,Northeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Megan Wenstrand Nonpartisan,204.0,397.0,601.0
Henry,Northeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Write-In,1.0,2.0,3.0
Henry,Northeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Under Votes,297.0,476.0,773.0
Henry,Northeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Over Votes,0.0,0.0,0.0
Henry,Northwest Precinct,Hospital Board of Trustees - 6 Year Term,,,Robert G. Meyer Nonpartisan,166.0,455.0,621.0
Henry,Northwest Precinct,Hospital Board of Trustees - 6 Year Term,,,Megan Wenstrand Nonpartisan,170.0,418.0,588.0
Henry,Northwest Precinct,Hospital Board of Trustees - 6 Year Term,,,Write-In,2.0,5.0,7.0
Henry,Northwest Precinct,Hospital Board of Trustees - 6 Year Term,,,Under Votes,242.0,552.0,794.0
Henry,Northwest Precinct,Hospital Board of Trustees - 6 Year Term,,,Over Votes,2.0,0.0,2.0
Henry,Southeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Robert G. Meyer Nonpartisan,293.0,607.0,900.0
Henry,Southeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Megan Wenstrand Nonpartisan,331.0,679.0,1010.0
Henry,Southeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Write-In,2.0,1.0,3.0
Henry,Southeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Under Votes,608.0,941.0,1549.0
Henry,Southeast Precinct,Hospital Board of Trustees - 6 Year Term,,,Over Votes,2.0,0.0,2.0
