county,precinct,office,district,party,candidate,absentee,election_date,votes
Adair,1NW,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Adair,2NE,County Hospital Trustee,,,Ronnie Martin,187.0,264.0,451.0
Adair,2NE,County Hospital Trustee,,,Tad Day,168.0,286.0,454.0
Adair,2NE,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Adair,2NE,County Hospital Trustee,,,Under Votes,206.0,156108.0,156314.0
Adair,2NE,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Adair,3SW,County Hospital Trustee,,,Ronnie Martin,202.0,364.0,566.0
Adair,3SW,County Hospital Trustee,,,Tad Day,145.0,274.0,419.0
Adair,3SW,County Hospital Trustee,,,Write-In,6.0,1.0,7.0
Adair,3SW,County Hospital Trustee,,,Under Votes,162.0,21172.0,21334.0
Adair,3SW,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Adair,4SE,County Hospital Trustee,,,Ronnie Martin,221.0,232.0,453.0
Adair,4SE,County Hospital Trustee,,,Tad Day,185.0,208.0,393.0
Adair,4SE,County Hospital Trustee,,,Write-In,6.0,3.0,9.0
Adair,4SE,County Hospital Trustee,,,Under Votes,238.0,12798.0,13036.0
Adair,4SE,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Adair,5GF,County Hospital Trustee,,,Ronnie Martin,263.0,321.0,584.0
Adair,5GF,County Hospital Trustee,,,Tad Day,238.0,287.0,525.0
Adair,5GF,County Hospital Trustee,,,Write-In,3.0,2.0,5.0
Adair,5GF,County Hospital Trustee,,,Under Votes,193.0,12877.0,13070.0
Adair,5GF,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Adair,,County Hospital Trustee,,,Ronnie Martin,1050.0,1526.0,2576.0
Adair,,County Hospital Trustee,,,Tad Day,883.0,1343.0,2226.0
Adair,,County Hospital Trustee,,,Write-In,16.0,7.0,23.0
Adair,,County Hospital Trustee,,,Under Votes,964.0,381092.0,382056.0
Adair,,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Adair,1NW,County Hospital Trustee TFV,,,Chad Schreck,179.0,383.0,562.0
Adair,1NW,County Hospital Trustee TFV,,,Write-In,1.0,0.0,1.0
Adair,1NW,County Hospital Trustee TFV,,,Under Votes,107.0,160.0,267.0
Adair,1NW,County Hospital Trustee TFV,,,Over Votes,0.0,0.0,0.0
Adair,2NE,County Hospital Trustee TFV,,,Chad Schreck,197.0,316.0,513.0
Adair,2NE,County Hospital Trustee TFV,,,Write-In,1.0,1.0,2.0
Adair,2NE,County Hospital Trustee TFV,,,Under Votes,133.0,144.0,277.0
Adair,2NE,County Hospital Trustee TFV,,,Over Votes,0.0,0.0,0.0
Adair,3SW,County Hospital Trustee TFV,,,Chad Schreck,183.0,352.0,535.0
Adair,3SW,County Hospital Trustee TFV,,,Write-In,2.0,1.0,3.0
Adair,3SW,County Hospital Trustee TFV,,,Under Votes,105.0,144.0,249.0
Adair,3SW,County Hospital Trustee TFV,,,Over Votes,0.0,0.0,0.0
Adair,4SE,County Hospital Trustee TFV,,,Chad Schreck,228.0,254.0,482.0
Adair,4SE,County Hospital Trustee TFV,,,Write-In,4.0,3.0,7.0
Adair,4SE,County Hospital Trustee TFV,,,Under Votes,152.0,126.0,278.0
Adair,4SE,County Hospital Trustee TFV,,,Over Votes,0.0,0.0,0.0
Adair,5GF,County Hospital Trustee TFV,,,Chad Schreck,254.0,334.0,588.0
Adair,5GF,County Hospital Trustee TFV,,,Write-In,0.0,1.0,1.0
Adair,5GF,County Hospital Trustee TFV,,,Under Votes,144.0,111.0,255.0
Adair,5GF,County Hospital Trustee TFV,,,Over Votes,0.0,0.0,0.0
Adair,,County Hospital Trustee TFV,,,Chad Schreck,1041.0,1639.0,2680.0
Adair,,County Hospital Trustee TFV,,,Write-In,8.0,6.0,14.0
Adair,,County Hospital Trustee TFV,,,Under Votes,641.0,685.0,1326.0
Adair,,County Hospital Trustee TFV,,,Over Votes,0.0,0.0,0.0
Adair,1NW,Soil & Water Dist Comm,,,Randy Caviness,186.0,334.0,520.0
Adair,1NW,Soil & Water Dist Comm,,,Tad Day,152.0,297.0,449.0
Adair,1NW,Soil & Water Dist Comm,,,Write-In,8.0,15.0,23.0
Adair,1NW,Soil & Water Dist Comm,,,Under Votes,363.0,557142.0,557505.0
Adair,1NW,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Adair,2NE,Soil & Water Dist Comm,,,Randy Caviness,184.0,268.0,452.0
Adair,2NE,Soil & Water Dist Comm,,,Tad Day,174.0,264.0,438.0
Adair,2NE,Soil & Water Dist Comm,,,Write-In,7.0,18.0,25.0
Adair,2NE,Soil & Water Dist Comm,,,Under Votes,424.0,509108.0,509532.0
Adair,2NE,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Adair,3SW,Soil & Water Dist Comm,,,Randy Caviness,196.0,361.0,557.0
Adair,3SW,Soil & Water Dist Comm,,,Tad Day,143.0,288.0,431.0
Adair,3SW,Soil & Water Dist Comm,,,Write-In,14.0,18.0,32.0
Adair,3SW,Soil & Water Dist Comm,,,Under Votes,379.0,60573.0,60952.0
Adair,3SW,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Adair,4SE,Soil & Water Dist Comm,,,Randy Caviness,242.0,272.0,514.0
Adair,4SE,Soil & Water Dist Comm,,,Tad Day,170.0,196.0,366.0
Adair,4SE,Soil & Water Dist Comm,,,Write-In,17.0,34.0,51.0
Adair,4SE,Soil & Water Dist Comm,,,Under Votes,503.0,45564.0,46067.0
Adair,4SE,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Adair,5GF,Soil & Water Dist Comm,,,Randy Caviness,277.0,348.0,625.0
Adair,5GF,Soil & Water Dist Comm,,,Tad Day,218.0,279.0,497.0
Adair,5GF,Soil & Water Dist Comm,,,Write-In,10.0,11.0,21.0
Adair,5GF,Soil & Water Dist Comm,,,Under Votes,499.0,50266.0,50765.0
Adair,5GF,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Adair,,Soil & Water Dist Comm,,,Randy Caviness,1085.0,1583.0,2668.0
Adair,,Soil & Water Dist Comm,,,Tad Day,857.0,1324.0,2181.0
Adair,,Soil & Water Dist Comm,,,Write-In,56.0,96.0,152.0
Adair,,Soil & Water Dist Comm,,,Under Votes,2168.0,1222653.0,1224821.0
Adair,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Adair,1NW,Co. Agri Extension Council,,,Jessica Christensen,152.0,296.0,448.0
Adair,1NW,Co. Agri Extension Council,,,Karen Schulteis,173.0,317.0,490.0
Adair,1NW,Co. Agri Extension Council,,,Matt Mensing,163.0,309.0,472.0
Adair,1NW,Co. Agri Extension Council,,,Tiffany Johnson,154.0,295.0,449.0
Adair,1NW,Co. Agri Extension Council,,,Write-In,1.0,3.0,4.0
Adair,1NW,Co. Agri Extension Council,,,Under Votes,273.0,380143.0,380416.0
Adair,1NW,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Adair,2NE,Co. Agri Extension Council,,,Jessica Christensen,174.0,260.0,434.0
Adair,2NE,Co. Agri Extension Council,,,Karen Schulteis,178.0,238.0,416.0
Adair,2NE,Co. Agri Extension Council,,,Matt Mensing,181.0,248.0,429.0
Adair,2NE,Co. Agri Extension Council,,,Tiffany Johnson,180.0,243.0,423.0
Adair,2NE,Co. Agri Extension Council,,,Write-In,2.0,1.0,3.0
Adair,2NE,Co. Agri Extension Council,,,Under Votes,276.0,310136.0,310412.0
Adair,2NE,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Adair,3SW,Co. Agri Extension Council,,,Jessica Christensen,142.0,292.0,434.0
Adair,3SW,Co. Agri Extension Council,,,Karen Schulteis,160.0,299.0,459.0
Adair,3SW,Co. Agri Extension Council,,,Matt Mensing,175.0,345.0,520.0
Adair,3SW,Co. Agri Extension Council,,,Tiffany Johnson,164.0,323.0,487.0
Adair,3SW,Co. Agri Extension Council,,,Write-In,5.0,3.0,8.0
Adair,3SW,Co. Agri Extension Council,,,Under Votes,280.0,40680.0,40960.0
Adair,3SW,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Adair,4SE,Co. Agri Extension Council,,,Jessica Christensen,193.0,203.0,396.0
Adair,4SE,Co. Agri Extension Council,,,Karen Schulteis,222.0,199.0,421.0
Adair,4SE,Co. Agri Extension Council,,,Matt Mensing,230.0,256.0,486.0
Adair,4SE,Co. Agri Extension Council,,,Tiffany Johnson,228.0,214.0,442.0
Adair,4SE,Co. Agri Extension Council,,,Write-In,7.0,2.0,9.0
Adair,4SE,Co. Agri Extension Council,,,Under Votes,353.0,36673.0,37026.0
Adair,4SE,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Adair,5GF,Co. Agri Extension Council,,,Jessica Christensen,217.0,263.0,480.0
Adair,5GF,Co. Agri Extension Council,,,Karen Schulteis,246.0,303.0,549.0
Adair,5GF,Co. Agri Extension Council,,,Matt Mensing,244.0,298.0,542.0
Adair,5GF,Co. Agri Extension Council,,,Tiffany Johnson,259.0,292.0,551.0
Adair,5GF,Co. Agri Extension Council,,,Write-In,0.0,2.0,2.0
Adair,5GF,Co. Agri Extension Council,,,Under Votes,341.0,35468.0,35809.0
Adair,5GF,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Adair,,Co. Agri Extension Council,,,Jessica Christensen,878.0,1314.0,2192.0
Adair,,Co. Agri Extension Council,,,Karen Schulteis,979.0,1356.0,2335.0
Adair,,Co. Agri Extension Council,,,Matt Mensing,993.0,1456.0,2449.0
Adair,,Co. Agri Extension Council,,,Tiffany Johnson,985.0,1367.0,2352.0
Adair,,Co. Agri Extension Council,,,Write-In,15.0,11.0,26.0
Adair,,Co. Agri Extension Council,,,Under Votes,1523.0,803100.0,804623.0
Adair,,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Adair,3SW,Fontanelle City Council TFV,,,Amanda Sickles,74.0,119.0,193.0
Adair,3SW,Fontanelle City Council TFV,,,Dixie Dukes,72.0,163.0,235.0
Adair,3SW,Fontanelle City Council TFV,,,Write-In,4.0,7.0,11.0
Adair,3SW,Fontanelle City Council TFV,,,Under Votes,64.0,8525.0,8589.0
Adair,3SW,Fontanelle City Council TFV,,,Over Votes,0.0,0.0,0.0
Adair,,Fontanelle City Council TFV,,,Amanda Sickles,74.0,119.0,193.0
Adair,,Fontanelle City Council TFV,,,Dixie Dukes,72.0,163.0,235.0
Adair,,Fontanelle City Council TFV,,,Write-In,4.0,7.0,11.0
Adair,,Fontanelle City Council TFV,,,Under Votes,64.0,8525.0,8589.0
Adair,,Fontanelle City Council TFV,,,Over Votes,0.0,0.0,0.0
Adair,4SE,Greenfield City Council TFV,,,Ray Sorensen II,123.0,34.0,157.0
Adair,4SE,Greenfield City Council TFV,,,Write-In,5.0,0.0,5.0
Adair,4SE,Greenfield City Council TFV,,,Under Votes,47.0,6.0,53.0
Adair,4SE,Greenfield City Council TFV,,,Over Votes,0.0,1.0,1.0
Adair,5GF,Greenfield City Council TFV,,,Ray Sorensen II,290.0,347.0,637.0
Adair,5GF,Greenfield City Council TFV,,,Write-In,8.0,17.0,25.0
Adair,5GF,Greenfield City Council TFV,,,Under Votes,95.0,75.0,170.0
Adair,5GF,Greenfield City Council TFV,,,Over Votes,1.0,0.0,1.0
Adair,,Greenfield City Council TFV,,,Ray Sorensen II,413.0,381.0,794.0
Adair,,Greenfield City Council TFV,,,Write-In,13.0,17.0,30.0
Adair,,Greenfield City Council TFV,,,Under Votes,142.0,81.0,223.0
Adair,,Greenfield City Council TFV,,,Over Votes,1.0,1.0,2.0
Adair,1NW,Supreme Court Justice Edward Mansfield,,,Yes,142.0,274.0,416.0
Adair,1NW,Supreme Court Justice Edward Mansfield,,,No,64.0,135.0,199.0
Adair,1NW,Supreme Court Justice Edward Mansfield,,,Under Votes,81.0,133.0,214.0
Adair,1NW,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Adair,2NE,Supreme Court Justice Edward Mansfield,,,Yes,164.0,249.0,413.0
Adair,2NE,Supreme Court Justice Edward Mansfield,,,No,71.0,111.0,182.0
Adair,2NE,Supreme Court Justice Edward Mansfield,,,Under Votes,94.0,101.0,195.0
Adair,2NE,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Adair,3SW,Supreme Court Justice Edward Mansfield,,,Yes,128.0,249.0,377.0
Adair,3SW,Supreme Court Justice Edward Mansfield,,,No,79.0,152.0,231.0
Adair,3SW,Supreme Court Justice Edward Mansfield,,,Under Votes,81.0,96.0,177.0
Adair,3SW,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Adair,4SE,Supreme Court Justice Edward Mansfield,,,Yes,186.0,221.0,407.0
Adair,4SE,Supreme Court Justice Edward Mansfield,,,No,77.0,77.0,154.0
Adair,4SE,Supreme Court Justice Edward Mansfield,,,Under Votes,118.0,83.0,201.0
Adair,4SE,Supreme Court Justice Edward Mansfield,,,Over Votes,3.0,2.0,5.0
Adair,5GF,Supreme Court Justice Edward Mansfield,,,Yes,209.0,257.0,466.0
Adair,5GF,Supreme Court Justice Edward Mansfield,,,No,62.0,112.0,174.0
Adair,5GF,Supreme Court Justice Edward Mansfield,,,Under Votes,126.0,77.0,203.0
Adair,5GF,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Adair,,Supreme Court Justice Edward Mansfield,,,Yes,829.0,1250.0,2079.0
Adair,,Supreme Court Justice Edward Mansfield,,,No,353.0,587.0,940.0
Adair,,Supreme Court Justice Edward Mansfield,,,Under Votes,500.0,490.0,990.0
Adair,,Supreme Court Justice Edward Mansfield,,,Over Votes,8.0,3.0,11.0
Adair,1NW,Supreme Court Justice Thomas D. Waterman,,,Yes,141.0,268.0,409.0
Adair,1NW,Supreme Court Justice Thomas D. Waterman,,,No,63.0,134.0,197.0
Adair,1NW,Supreme Court Justice Thomas D. Waterman,,,Under Votes,83.0,141.0,224.0
Adair,1NW,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Adair,2NE,Supreme Court Justice Thomas D. Waterman,,,Yes,163.0,242.0,405.0
Adair,2NE,Supreme Court Justice Thomas D. Waterman,,,No,71.0,113.0,184.0
Adair,2NE,Supreme Court Justice Thomas D. Waterman,,,Under Votes,97.0,106.0,203.0
Adair,2NE,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Adair,3SW,Supreme Court Justice Thomas D. Waterman,,,Yes,134.0,247.0,381.0
Adair,3SW,Supreme Court Justice Thomas D. Waterman,,,No,73.0,148.0,221.0
Adair,3SW,Supreme Court Justice Thomas D. Waterman,,,Under Votes,83.0,102.0,185.0
Adair,3SW,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Adair,4SE,Supreme Court Justice Thomas D. Waterman,,,Yes,194.0,208.0,402.0
Adair,4SE,Supreme Court Justice Thomas D. Waterman,,,No,71.0,86.0,157.0
Adair,4SE,Supreme Court Justice Thomas D. Waterman,,,Under Votes,119.0,89.0,208.0
Adair,4SE,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Adair,5GF,Supreme Court Justice Thomas D. Waterman,,,Yes,208.0,250.0,458.0
Adair,5GF,Supreme Court Justice Thomas D. Waterman,,,No,60.0,111.0,171.0
Adair,5GF,Supreme Court Justice Thomas D. Waterman,,,Under Votes,130.0,85.0,215.0
Adair,5GF,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Adair,,Supreme Court Justice Thomas D. Waterman,,,Yes,840.0,1215.0,2055.0
Adair,,Supreme Court Justice Thomas D. Waterman,,,No,338.0,592.0,930.0
Adair,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,512.0,523.0,1035.0
Adair,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Adair,1NW,Supreme Court Justice David S. Wiggins,,,Yes,102.0,176.0,278.0
Adair,1NW,Supreme Court Justice David S. Wiggins,,,No,125.0,284.0,409.0
Adair,1NW,Supreme Court Justice David S. Wiggins,,,Under Votes,59.0,83.0,142.0
Adair,1NW,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Adair,2NE,Supreme Court Justice David S. Wiggins,,,Yes,122.0,180.0,302.0
Adair,2NE,Supreme Court Justice David S. Wiggins,,,No,142.0,217.0,359.0
Adair,2NE,Supreme Court Justice David S. Wiggins,,,Under Votes,67.0,64.0,131.0
Adair,2NE,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Adair,3SW,Supreme Court Justice David S. Wiggins,,,Yes,109.0,163.0,272.0
Adair,3SW,Supreme Court Justice David S. Wiggins,,,No,117.0,269.0,386.0
Adair,3SW,Supreme Court Justice David S. Wiggins,,,Under Votes,61.0,65.0,126.0
Adair,3SW,Supreme Court Justice David S. Wiggins,,,Over Votes,3.0,0.0,3.0
Adair,4SE,Supreme Court Justice David S. Wiggins,,,Yes,156.0,131.0,287.0
Adair,4SE,Supreme Court Justice David S. Wiggins,,,No,141.0,198.0,339.0
Adair,4SE,Supreme Court Justice David S. Wiggins,,,Under Votes,87.0,53.0,140.0
Adair,4SE,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Adair,5GF,Supreme Court Justice David S. Wiggins,,,Yes,175.0,192.0,367.0
Adair,5GF,Supreme Court Justice David S. Wiggins,,,No,127.0,205.0,332.0
Adair,5GF,Supreme Court Justice David S. Wiggins,,,Under Votes,96.0,49.0,145.0
Adair,5GF,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Adair,,Supreme Court Justice David S. Wiggins,,,Yes,664.0,842.0,1506.0
Adair,,Supreme Court Justice David S. Wiggins,,,No,652.0,1173.0,1825.0
Adair,,Supreme Court Justice David S. Wiggins,,,Under Votes,370.0,314.0,684.0
Adair,,Supreme Court Justice David S. Wiggins,,,Over Votes,4.0,1.0,5.0
Adair,1NW,Supreme Court Justice Bruce B. Zager,,,Yes,140.0,266.0,406.0
Adair,1NW,Supreme Court Justice Bruce B. Zager,,,No,64.0,142.0,206.0
Adair,1NW,Supreme Court Justice Bruce B. Zager,,,Under Votes,83.0,135.0,218.0
Adair,1NW,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Adair,2NE,Supreme Court Justice Bruce B. Zager,,,Yes,157.0,239.0,396.0
Adair,2NE,Supreme Court Justice Bruce B. Zager,,,No,75.0,115.0,190.0
Adair,2NE,Supreme Court Justice Bruce B. Zager,,,Under Votes,99.0,107.0,206.0
Adair,2NE,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Adair,3SW,Supreme Court Justice Bruce B. Zager,,,Yes,132.0,250.0,382.0
Adair,3SW,Supreme Court Justice Bruce B. Zager,,,No,75.0,139.0,214.0
Adair,3SW,Supreme Court Justice Bruce B. Zager,,,Under Votes,83.0,108.0,191.0
Adair,3SW,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Adair,4SE,Supreme Court Justice Bruce B. Zager,,,Yes,186.0,199.0,385.0
Adair,4SE,Supreme Court Justice Bruce B. Zager,,,No,79.0,88.0,167.0
Adair,4SE,Supreme Court Justice Bruce B. Zager,,,Under Votes,119.0,95.0,214.0
Adair,4SE,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Adair,5GF,Supreme Court Justice Bruce B. Zager,,,Yes,207.0,248.0,455.0
Adair,5GF,Supreme Court Justice Bruce B. Zager,,,No,62.0,115.0,177.0
Adair,5GF,Supreme Court Justice Bruce B. Zager,,,Under Votes,129.0,83.0,212.0
Adair,5GF,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Adair,,Supreme Court Justice Bruce B. Zager,,,Yes,822.0,1202.0,2024.0
Adair,,Supreme Court Justice Bruce B. Zager,,,No,355.0,599.0,954.0
Adair,,Supreme Court Justice Bruce B. Zager,,,Under Votes,513.0,528.0,1041.0
Adair,,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Adair,1NW,Court of Appeals Judge Michael R. Mullins,,,Yes,143.0,267.0,410.0
Adair,1NW,Court of Appeals Judge Michael R. Mullins,,,No,61.0,135.0,196.0
Adair,1NW,Court of Appeals Judge Michael R. Mullins,,,Under Votes,83.0,141.0,224.0
Adair,1NW,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Adair,2NE,Court of Appeals Judge Michael R. Mullins,,,Yes,162.0,247.0,409.0
Adair,2NE,Court of Appeals Judge Michael R. Mullins,,,No,67.0,102.0,169.0
Adair,2NE,Court of Appeals Judge Michael R. Mullins,,,Under Votes,101.0,112.0,213.0
Adair,2NE,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Adair,3SW,Court of Appeals Judge Michael R. Mullins,,,Yes,136.0,256.0,392.0
Adair,3SW,Court of Appeals Judge Michael R. Mullins,,,No,69.0,137.0,206.0
Adair,3SW,Court of Appeals Judge Michael R. Mullins,,,Under Votes,84.0,104.0,188.0
Adair,3SW,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Adair,4SE,Court of Appeals Judge Michael R. Mullins,,,Yes,191.0,222.0,413.0
Adair,4SE,Court of Appeals Judge Michael R. Mullins,,,No,69.0,65.0,134.0
Adair,4SE,Court of Appeals Judge Michael R. Mullins,,,Under Votes,124.0,95.0,219.0
Adair,4SE,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Adair,5GF,Court of Appeals Judge Michael R. Mullins,,,Yes,214.0,262.0,476.0
Adair,5GF,Court of Appeals Judge Michael R. Mullins,,,No,54.0,101.0,155.0
Adair,5GF,Court of Appeals Judge Michael R. Mullins,,,Under Votes,129.0,82.0,211.0
Adair,5GF,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,1.0,2.0
Adair,,Court of Appeals Judge Michael R. Mullins,,,Yes,846.0,1254.0,2100.0
Adair,,Court of Appeals Judge Michael R. Mullins,,,No,320.0,540.0,860.0
Adair,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,521.0,534.0,1055.0
Adair,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,3.0,2.0,5.0
Adair,1NW,Court of Appeals Judge Mary Ellen Tabor,,,Yes,143.0,268.0,411.0
Adair,1NW,Court of Appeals Judge Mary Ellen Tabor,,,No,60.0,131.0,191.0
Adair,1NW,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,83.0,144.0,227.0
Adair,1NW,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Adair,2NE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,162.0,236.0,398.0
Adair,2NE,Court of Appeals Judge Mary Ellen Tabor,,,No,69.0,114.0,183.0
Adair,2NE,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,100.0,111.0,211.0
Adair,2NE,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Adair,3SW,Court of Appeals Judge Mary Ellen Tabor,,,Yes,138.0,254.0,392.0
Adair,3SW,Court of Appeals Judge Mary Ellen Tabor,,,No,72.0,139.0,211.0
Adair,3SW,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,80.0,104.0,184.0
Adair,3SW,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Adair,4SE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,191.0,211.0,402.0
Adair,4SE,Court of Appeals Judge Mary Ellen Tabor,,,No,74.0,75.0,149.0
Adair,4SE,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,119.0,97.0,216.0
Adair,4SE,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Adair,5GF,Court of Appeals Judge Mary Ellen Tabor,,,Yes,217.0,269.0,486.0
Adair,5GF,Court of Appeals Judge Mary Ellen Tabor,,,No,50.0,95.0,145.0
Adair,5GF,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,131.0,82.0,213.0
Adair,5GF,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Adair,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,851.0,1238.0,2089.0
Adair,,Court of Appeals Judge Mary Ellen Tabor,,,No,325.0,554.0,879.0
Adair,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,513.0,538.0,1051.0
Adair,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Adair,1NW,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,133.0,238.0,371.0
Adair,1NW,Court of Appeals Judge Anuradha Vaitheswaran,,,No,71.0,157.0,228.0
Adair,1NW,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,83.0,148.0,231.0
Adair,1NW,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Adair,2NE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,155.0,225.0,380.0
Adair,2NE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,79.0,123.0,202.0
Adair,2NE,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,96.0,113.0,209.0
Adair,2NE,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Adair,3SW,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,122.0,220.0,342.0
Adair,3SW,Court of Appeals Judge Anuradha Vaitheswaran,,,No,83.0,169.0,252.0
Adair,3SW,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,84.0,108.0,192.0
Adair,3SW,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Adair,4SE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,175.0,184.0,359.0
Adair,4SE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,86.0,97.0,183.0
Adair,4SE,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,123.0,102.0,225.0
Adair,4SE,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Adair,5GF,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,192.0,230.0,422.0
Adair,5GF,Court of Appeals Judge Anuradha Vaitheswaran,,,No,73.0,131.0,204.0
Adair,5GF,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,132.0,85.0,217.0
Adair,5GF,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Adair,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,777.0,1097.0,1874.0
Adair,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,392.0,677.0,1069.0
Adair,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,518.0,556.0,1074.0
Adair,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,3.0,0.0,3.0
Adair,1NW,Public Measure A,,,Yes,7.0,12.0,19.0
Adair,1NW,Public Measure A,,,No,13.0,14.0,27.0
Adair,1NW,Public Measure A,,,Under Votes,4.0,0.0,4.0
Adair,1NW,Public Measure A,,,Over Votes,0.0,0.0,0.0
Adair,,Public Measure A,,,Yes,7.0,12.0,19.0
Adair,,Public Measure A,,,No,13.0,14.0,27.0
Adair,,Public Measure A,,,Under Votes,4.0,0.0,4.0
Adair,,Public Measure A,,,Over Votes,0.0,0.0,0.0
Adair,2NE,Public Measure B,,,Yes,8.0,1.0,9.0
Adair,2NE,Public Measure B,,,No,4.0,4.0,8.0
