county,precinct,office,district,party,candidate,absentee,election_date,votes
Delaware,Milo/Prairie,State Senate,48,,Over Votes,0.0,0.0,0.0
Delaware,Oneida/N Fork/Bremen,State Senate,48,Republican,Dan Zumbach,328.0,566.0,894.0
Delaware,Oneida/N Fork/Bremen,State Senate,48,Democratic,Nate Willems,202.0,266.0,468.0
Delaware,Oneida/N Fork/Bremen,State Senate,48,,Write-In,0.0,1.0,1.0
Delaware,Oneida/N Fork/Bremen,State Senate,48,,Under Votes,14.0,16.0,30.0
Delaware,Oneida/N Fork/Bremen,State Senate,48,,Over Votes,0.0,0.0,0.0
Delaware,Richland/Coffins Grove,State Senate,,Republican,Dan Zumbach,98.0,232.0,330.0
Delaware,Richland/Coffins Grove,State Senate,,Democratic,Nate Willems,121.0,144.0,265.0
Delaware,Richland/Coffins Grove,State Senate,,,Write-In,0.0,0.0,0.0
Delaware,Richland/Coffins Grove,State Senate,,,Under Votes,10.0,9.0,19.0
Delaware,Richland/Coffins Grove,State Senate,,,Over Votes,0.0,0.0,0.0
Delaware,South Fork/Union,State Senate,,Republican,Dan Zumbach,99.0,274.0,373.0
Delaware,South Fork/Union,State Senate,,Democratic,Nate Willems,110.0,208.0,318.0
Delaware,South Fork/Union,State Senate,,,Write-In,0.0,0.0,0.0
Delaware,South Fork/Union,State Senate,,,Under Votes,5.0,6.0,11.0
Delaware,South Fork/Union,State Senate,,,Over Votes,0.0,0.0,0.0
Delaware,,State Senate,,Republican,Dan Zumbach,1950.0,3518.0,5468.0
Delaware,,State Senate,,Democratic,Nate Willems,1649.0,2068.0,3717.0
Delaware,,State Senate,,,Write-In,0.0,5.0,5.0
Delaware,,State Senate,,,Under Votes,107.0,106.0,213.0
Delaware,,State Senate,,,Over Votes,0.0,2.0,2.0
Delaware,Adams/Hazel Green,State Representative,96,Republican,Lee Hein,122.0,302.0,424.0
Delaware,Adams/Hazel Green,State Representative,96,,Write-In,0.0,3.0,3.0
Delaware,Adams/Hazel Green,State Representative,96,,Under Votes,60.0,108.0,168.0
Delaware,Adams/Hazel Green,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Colony,State Representative,96,Republican,Lee Hein,83.0,206.0,289.0
Delaware,Colony,State Representative,96,,Write-In,0.0,1.0,1.0
Delaware,Colony,State Representative,96,,Under Votes,34.0,90.0,124.0
Delaware,Colony,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Delaware,State Representative,96,Republican,Lee Hein,177.0,226.0,403.0
Delaware,Delaware,State Representative,96,,Write-In,1.0,0.0,1.0
Delaware,Delaware,State Representative,96,,Under Votes,75.0,76.0,151.0
Delaware,Delaware,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Delhi/Delaware Corp,State Representative,96,Republican,Lee Hein,146.0,287.0,433.0
Delaware,Delhi/Delaware Corp,State Representative,96,,Write-In,4.0,5.0,9.0
Delaware,Delhi/Delaware Corp,State Representative,96,,Under Votes,112.0,96.0,208.0
Delaware,Delhi/Delaware Corp,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Honey Creek/Elk,State Representative,96,Republican,Lee Hein,145.0,352.0,497.0
Delaware,Honey Creek/Elk,State Representative,96,,Write-In,0.0,2.0,2.0
Delaware,Honey Creek/Elk,State Representative,96,,Under Votes,101.0,172.0,273.0
Delaware,Honey Creek/Elk,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 1,State Representative,96,Republican,Lee Hein,201.0,307.0,508.0
Delaware,Manchester Ward 1,State Representative,96,,Write-In,1.0,7.0,8.0
Delaware,Manchester Ward 1,State Representative,96,,Under Votes,143.0,120.0,263.0
Delaware,Manchester Ward 1,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 2,State Representative,96,Republican,Lee Hein,259.0,314.0,573.0
Delaware,Manchester Ward 2,State Representative,96,,Write-In,6.0,0.0,6.0
Delaware,Manchester Ward 2,State Representative,96,,Under Votes,182.0,135.0,317.0
Delaware,Manchester Ward 2,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 3,State Representative,96,Republican,Lee Hein,193.0,387.0,580.0
Delaware,Manchester Ward 3,State Representative,96,,Write-In,1.0,5.0,6.0
Delaware,Manchester Ward 3,State Representative,96,,Under Votes,192.0,182.0,374.0
Delaware,Manchester Ward 3,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Milo/Prairie,State Representative,96,Republican,Lee Hein,300.0,403.0,703.0
Delaware,Milo/Prairie,State Representative,96,,Write-In,2.0,7.0,9.0
Delaware,Milo/Prairie,State Representative,96,,Under Votes,179.0,184.0,363.0
Delaware,Milo/Prairie,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Oneida/N Fork/Bremen,State Representative,96,Republican,Lee Hein,362.0,637.0,999.0
Delaware,Oneida/N Fork/Bremen,State Representative,96,,Write-In,4.0,7.0,11.0
Delaware,Oneida/N Fork/Bremen,State Representative,96,,Under Votes,178.0,205.0,383.0
Delaware,Oneida/N Fork/Bremen,State Representative,96,,Over Votes,0.0,0.0,0.0
Delaware,Richland/Coffins Grove,State Representative,,Republican,Lee Hein,114.0,260.0,374.0
Delaware,Richland/Coffins Grove,State Representative,,,Write-In,2.0,2.0,4.0
Delaware,Richland/Coffins Grove,State Representative,,,Under Votes,113.0,123.0,236.0
Delaware,Richland/Coffins Grove,State Representative,,,Over Votes,0.0,0.0,0.0
Delaware,South Fork/Union,State Representative,,Republican,Lee Hein,119.0,350.0,469.0
Delaware,South Fork/Union,State Representative,,,Write-In,1.0,5.0,6.0
Delaware,South Fork/Union,State Representative,,,Under Votes,94.0,133.0,227.0
Delaware,South Fork/Union,State Representative,,,Over Votes,0.0,0.0,0.0
Delaware,,State Representative,,Republican,Lee Hein,2221.0,4031.0,6252.0
Delaware,,State Representative,,,Write-In,22.0,44.0,66.0
Delaware,,State Representative,,,Under Votes,1463.0,1624.0,3087.0
Delaware,,State Representative,,,Over Votes,0.0,0.0,0.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,126.0,315.0,441.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 1,,,Write-In,0.0,2.0,2.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 1,,,Under Votes,56.0,96.0,152.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,81.0,217.0,298.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 1,,,Write-In,2.0,4.0,6.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 1,,,Under Votes,34.0,76.0,110.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,194.0,250.0,444.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 1,,,Write-In,4.0,4.0,8.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 1,,,Under Votes,55.0,48.0,103.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,159.0,307.0,466.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 1,,,Write-In,2.0,7.0,9.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 1,,,Under Votes,101.0,74.0,175.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,164.0,395.0,559.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 1,,,Write-In,0.0,0.0,0.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 1,,,Under Votes,82.0,131.0,213.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,230.0,339.0,569.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 1,,,Write-In,2.0,10.0,12.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 1,,,Under Votes,113.0,85.0,198.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,297.0,350.0,647.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 1,,,Write-In,4.0,1.0,5.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 1,,,Under Votes,146.0,98.0,244.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,225.0,428.0,653.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 1,,,Write-In,0.0,14.0,14.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 1,,,Under Votes,161.0,132.0,293.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,332.0,448.0,780.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 1,,,Write-In,1.0,11.0,12.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 1,,,Under Votes,148.0,135.0,283.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,374.0,668.0,1042.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 1,,,Write-In,5.0,7.0,12.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 1,,,Under Votes,164.0,174.0,338.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 1,,,Over Votes,1.0,0.0,1.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,125.0,290.0,415.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 1,,,Write-In,2.0,4.0,6.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 1,,,Under Votes,102.0,91.0,193.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,125.0,342.0,467.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 1,,,Write-In,2.0,12.0,14.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 1,,,Under Votes,87.0,134.0,221.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 1,,,Over Votes,0.0,0.0,0.0
Delaware,,CO BD OF SUPERVISORS DIST 1,,Republican,Jeff Madlom,2432.0,4349.0,6781.0
Delaware,,CO BD OF SUPERVISORS DIST 1,,,Write-In,24.0,76.0,100.0
Delaware,,CO BD OF SUPERVISORS DIST 1,,,Under Votes,1249.0,1274.0,2523.0
Delaware,,CO BD OF SUPERVISORS DIST 1,,,Over Votes,1.0,0.0,1.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,73.0,167.0,240.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,94.0,212.0,306.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,0.0,0.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 2,,,Under Votes,15.0,31.0,46.0
Delaware,Adams/Hazel Green,CO BD OF SUPERVISORS DIST 2,,,Over Votes,0.0,3.0,3.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,47.0,114.0,161.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,63.0,157.0,220.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,0.0,0.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 2,,,Under Votes,5.0,25.0,30.0
Delaware,Colony,CO BD OF SUPERVISORS DIST 2,,,Over Votes,2.0,1.0,3.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,106.0,139.0,245.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,130.0,133.0,263.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 2,,,Write-In,2.0,0.0,2.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 2,,,Under Votes,14.0,29.0,43.0
Delaware,Delaware,CO BD OF SUPERVISORS DIST 2,,,Over Votes,1.0,1.0,2.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,101.0,163.0,264.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,132.0,203.0,335.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,0.0,0.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 2,,,Under Votes,28.0,21.0,49.0
Delaware,Delhi/Delaware Corp,CO BD OF SUPERVISORS DIST 2,,,Over Votes,1.0,1.0,2.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,93.0,164.0,257.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,130.0,323.0,453.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,2.0,2.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 2,,,Under Votes,22.0,36.0,58.0
Delaware,Honey Creek/Elk,CO BD OF SUPERVISORS DIST 2,,,Over Votes,1.0,1.0,2.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,112.0,157.0,269.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,200.0,248.0,448.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,1.0,1.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 2,,,Under Votes,32.0,27.0,59.0
Delaware,Manchester Ward 1,CO BD OF SUPERVISORS DIST 2,,,Over Votes,1.0,1.0,2.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,172.0,175.0,347.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,247.0,248.0,495.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,0.0,0.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 2,,,Under Votes,25.0,26.0,51.0
Delaware,Manchester Ward 2,CO BD OF SUPERVISORS DIST 2,,,Over Votes,3.0,0.0,3.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,111.0,203.0,314.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,237.0,313.0,550.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 2,,,Write-In,1.0,0.0,1.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 2,,,Under Votes,36.0,57.0,93.0
Delaware,Manchester Ward 3,CO BD OF SUPERVISORS DIST 2,,,Over Votes,1.0,1.0,2.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,219.0,236.0,455.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,229.0,320.0,549.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,2.0,2.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 2,,,Under Votes,32.0,36.0,68.0
Delaware,Milo/Prairie,CO BD OF SUPERVISORS DIST 2,,,Over Votes,1.0,0.0,1.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,193.0,309.0,502.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,316.0,490.0,806.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 2,,,Write-In,2.0,2.0,4.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 2,,,Under Votes,32.0,46.0,78.0
Delaware,Oneida/N Fork/Bremen,CO BD OF SUPERVISORS DIST 2,,,Over Votes,1.0,2.0,3.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,70.0,133.0,203.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,144.0,219.0,363.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,0.0,0.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 2,,,Under Votes,15.0,32.0,47.0
Delaware,Richland/Coffins Grove,CO BD OF SUPERVISORS DIST 2,,,Over Votes,0.0,1.0,1.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,63.0,161.0,224.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,138.0,298.0,436.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 2,,,Write-In,0.0,5.0,5.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 2,,,Under Votes,13.0,24.0,37.0
Delaware,South Fork/Union,CO BD OF SUPERVISORS DIST 2,,,Over Votes,0.0,0.0,0.0
Delaware,,CO BD OF SUPERVISORS DIST 2,,Republican,Denise Boudreau,1360.0,2121.0,3481.0
Delaware,,CO BD OF SUPERVISORS DIST 2,,Democratic,Jerry Ries,2060.0,3164.0,5224.0
Delaware,,CO BD OF SUPERVISORS DIST 2,,,Write-In,5.0,12.0,17.0
Delaware,,CO BD OF SUPERVISORS DIST 2,,,Under Votes,269.0,390.0,659.0
Delaware,,CO BD OF SUPERVISORS DIST 2,,,Over Votes,12.0,12.0,24.0
Delaware,Adams/Hazel Green,COUNTY AUDITOR,,Republican,Carla K. Becker,148.0,315.0,463.0
Delaware,Adams/Hazel Green,COUNTY AUDITOR,,,Write-In,0.0,0.0,0.0
Delaware,Adams/Hazel Green,COUNTY AUDITOR,,,Under Votes,34.0,98.0,132.0
Delaware,Adams/Hazel Green,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Colony,COUNTY AUDITOR,,Republican,Carla K. Becker,90.0,223.0,313.0
Delaware,Colony,COUNTY AUDITOR,,,Write-In,2.0,0.0,2.0
Delaware,Colony,COUNTY AUDITOR,,,Under Votes,25.0,74.0,99.0
Delaware,Colony,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Delaware,COUNTY AUDITOR,,Republican,Carla K. Becker,204.0,256.0,460.0
Delaware,Delaware,COUNTY AUDITOR,,,Write-In,3.0,3.0,6.0
Delaware,Delaware,COUNTY AUDITOR,,,Under Votes,46.0,42.0,88.0
Delaware,Delaware,COUNTY AUDITOR,,,Over Votes,0.0,1.0,1.0
Delaware,Delhi/Delaware Corp,COUNTY AUDITOR,,Republican,Carla K. Becker,170.0,313.0,483.0
Delaware,Delhi/Delaware Corp,COUNTY AUDITOR,,,Write-In,3.0,3.0,6.0
Delaware,Delhi/Delaware Corp,COUNTY AUDITOR,,,Under Votes,89.0,72.0,161.0
Delaware,Delhi/Delaware Corp,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Honey Creek/Elk,COUNTY AUDITOR,,Republican,Carla K. Becker,167.0,394.0,561.0
Delaware,Honey Creek/Elk,COUNTY AUDITOR,,,Write-In,1.0,3.0,4.0
Delaware,Honey Creek/Elk,COUNTY AUDITOR,,,Under Votes,78.0,129.0,207.0
Delaware,Honey Creek/Elk,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 1,COUNTY AUDITOR,,Republican,Carla K. Becker,250.0,349.0,599.0
Delaware,Manchester Ward 1,COUNTY AUDITOR,,,Write-In,1.0,5.0,6.0
Delaware,Manchester Ward 1,COUNTY AUDITOR,,,Under Votes,94.0,80.0,174.0
Delaware,Manchester Ward 1,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 2,COUNTY AUDITOR,,Republican,Carla K. Becker,312.0,351.0,663.0
Delaware,Manchester Ward 2,COUNTY AUDITOR,,,Write-In,5.0,4.0,9.0
Delaware,Manchester Ward 2,COUNTY AUDITOR,,,Under Votes,130.0,94.0,224.0
Delaware,Manchester Ward 2,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 3,COUNTY AUDITOR,,Republican,Carla K. Becker,257.0,435.0,692.0
Delaware,Manchester Ward 3,COUNTY AUDITOR,,,Write-In,1.0,6.0,7.0
Delaware,Manchester Ward 3,COUNTY AUDITOR,,,Under Votes,128.0,133.0,261.0
Delaware,Manchester Ward 3,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Milo/Prairie,COUNTY AUDITOR,,Republican,Carla K. Becker,354.0,468.0,822.0
Delaware,Milo/Prairie,COUNTY AUDITOR,,,Write-In,1.0,8.0,9.0
Delaware,Milo/Prairie,COUNTY AUDITOR,,,Under Votes,126.0,118.0,244.0
Delaware,Milo/Prairie,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Oneida/N Fork/Bremen,COUNTY AUDITOR,,Republican,Carla K. Becker,427.0,704.0,1131.0
Delaware,Oneida/N Fork/Bremen,COUNTY AUDITOR,,,Write-In,2.0,3.0,5.0
Delaware,Oneida/N Fork/Bremen,COUNTY AUDITOR,,,Under Votes,115.0,142.0,257.0
Delaware,Oneida/N Fork/Bremen,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,Richland/Coffins Grove,COUNTY AUDITOR,,Republican,Carla K. Becker,150.0,294.0,444.0
Delaware,Richland/Coffins Grove,COUNTY AUDITOR,,,Write-In,4.0,2.0,6.0
Delaware,Richland/Coffins Grove,COUNTY AUDITOR,,,Under Votes,75.0,89.0,164.0
Delaware,Richland/Coffins Grove,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,South Fork/Union,COUNTY AUDITOR,,Republican,Carla K. Becker,144.0,384.0,528.0
Delaware,South Fork/Union,COUNTY AUDITOR,,,Write-In,0.0,4.0,4.0
Delaware,South Fork/Union,COUNTY AUDITOR,,,Under Votes,70.0,100.0,170.0
Delaware,South Fork/Union,COUNTY AUDITOR,,,Over Votes,0.0,0.0,0.0
Delaware,,COUNTY AUDITOR,,Republican,Carla K. Becker,2673.0,4486.0,7159.0
Delaware,,COUNTY AUDITOR,,,Write-In,23.0,41.0,64.0
Delaware,,COUNTY AUDITOR,,,Under Votes,1010.0,1171.0,2181.0
Delaware,,COUNTY AUDITOR,,,Over Votes,0.0,1.0,1.0
Delaware,Adams/Hazel Green,COUNTY SHERIFF,,Republican,John A. LeClere,147.0,338.0,485.0
Delaware,Adams/Hazel Green,COUNTY SHERIFF,,,Write-In,1.0,3.0,4.0
Delaware,Adams/Hazel Green,COUNTY SHERIFF,,,Under Votes,34.0,72.0,106.0
Delaware,Adams/Hazel Green,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Colony,COUNTY SHERIFF,,Republican,John A. LeClere,86.0,235.0,321.0
Delaware,Colony,COUNTY SHERIFF,,,Write-In,2.0,1.0,3.0
Delaware,Colony,COUNTY SHERIFF,,,Under Votes,29.0,61.0,90.0
Delaware,Colony,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Delaware,COUNTY SHERIFF,,Republican,John A. LeClere,208.0,271.0,479.0
Delaware,Delaware,COUNTY SHERIFF,,,Write-In,1.0,1.0,2.0
Delaware,Delaware,COUNTY SHERIFF,,,Under Votes,44.0,30.0,74.0
Delaware,Delaware,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Delhi/Delaware Corp,COUNTY SHERIFF,,Republican,John A. LeClere,173.0,312.0,485.0
Delaware,Delhi/Delaware Corp,COUNTY SHERIFF,,,Write-In,4.0,11.0,15.0
Delaware,Delhi/Delaware Corp,COUNTY SHERIFF,,,Under Votes,85.0,65.0,150.0
Delaware,Delhi/Delaware Corp,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Honey Creek/Elk,COUNTY SHERIFF,,Republican,John A. LeClere,185.0,440.0,625.0
Delaware,Honey Creek/Elk,COUNTY SHERIFF,,,Write-In,0.0,3.0,3.0
Delaware,Honey Creek/Elk,COUNTY SHERIFF,,,Under Votes,61.0,83.0,144.0
Delaware,Honey Creek/Elk,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 1,COUNTY SHERIFF,,Republican,John A. LeClere,259.0,359.0,618.0
Delaware,Manchester Ward 1,COUNTY SHERIFF,,,Write-In,1.0,4.0,5.0
Delaware,Manchester Ward 1,COUNTY SHERIFF,,,Under Votes,85.0,71.0,156.0
Delaware,Manchester Ward 1,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 2,COUNTY SHERIFF,,Republican,John A. LeClere,312.0,367.0,679.0
Delaware,Manchester Ward 2,COUNTY SHERIFF,,,Write-In,5.0,6.0,11.0
Delaware,Manchester Ward 2,COUNTY SHERIFF,,,Under Votes,130.0,76.0,206.0
Delaware,Manchester Ward 2,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Manchester Ward 3,COUNTY SHERIFF,,Republican,John A. LeClere,260.0,464.0,724.0
Delaware,Manchester Ward 3,COUNTY SHERIFF,,,Write-In,1.0,5.0,6.0
Delaware,Manchester Ward 3,COUNTY SHERIFF,,,Under Votes,125.0,105.0,230.0
Delaware,Manchester Ward 3,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Milo/Prairie,COUNTY SHERIFF,,Republican,John A. LeClere,359.0,492.0,851.0
Delaware,Milo/Prairie,COUNTY SHERIFF,,,Write-In,1.0,7.0,8.0
Delaware,Milo/Prairie,COUNTY SHERIFF,,,Under Votes,121.0,95.0,216.0
Delaware,Milo/Prairie,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Delaware,Oneida/N Fork/Bremen,COUNTY SHERIFF,,Republican,John A. LeClere,417.0,724.0,1141.0
Delaware,Oneida/N Fork/Bremen,COUNTY SHERIFF,,,Write-In,4.0,5.0,9.0
Delaware,Oneida/N Fork/Bremen,COUNTY SHERIFF,,,Under Votes,123.0,120.0,243.0
Delaware,Oneida/N Fork/Bremen,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
