county,precinct,office,district,party,candidate,absentee,election_date,votes
Winneshiek,PCT 11- Decorah Twp Sup 5,County Sheriff,,,Chuck T. Ihde Nonpartisan,23.0,15.0,38.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Sheriff,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Sheriff,,,Under Votes,9.0,1.0,10.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Sheriff,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Sheriff,,Republican,Leon Francis Bohr,646.0,406.0,1052.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Sheriff,,,Chuck T. Ihde Nonpartisan,273.0,179.0,452.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Sheriff,,,Write-In,1.0,2.0,3.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Sheriff,,,Under Votes,149.0,89.0,238.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Sheriff,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Sheriff,,Republican,Leon Francis Bohr,641.0,308.0,949.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Sheriff,,,Chuck T. Ihde Nonpartisan,181.0,161.0,342.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Sheriff,,,Write-In,0.0,1.0,1.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Sheriff,,,Under Votes,163.0,62.0,225.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 4 - Decorah Ward 2,County Sheriff,,Republican,Leon Francis Bohr,306.0,187.0,493.0
Winneshiek,PCT 4 - Decorah Ward 2,County Sheriff,,,Chuck T. Ihde Nonpartisan,192.0,133.0,325.0
Winneshiek,PCT 4 - Decorah Ward 2,County Sheriff,,,Write-In,1.0,3.0,4.0
Winneshiek,PCT 4 - Decorah Ward 2,County Sheriff,,,Under Votes,114.0,57.0,171.0
Winneshiek,PCT 4 - Decorah Ward 2,County Sheriff,,,Over Votes,2.0,0.0,2.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Sheriff,,Republican,Leon Francis Bohr,382.0,242.0,624.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Sheriff,,,Chuck T. Ihde Nonpartisan,190.0,114.0,304.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Sheriff,,,Write-In,3.0,2.0,5.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Sheriff,,,Under Votes,167.0,75.0,242.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Sheriff,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 6 - Decorah Ward 5,County Sheriff,,Republican,Leon Francis Bohr,257.0,131.0,388.0
Winneshiek,PCT 6 - Decorah Ward 5,County Sheriff,,,Chuck T. Ihde Nonpartisan,104.0,58.0,162.0
Winneshiek,PCT 6 - Decorah Ward 5,County Sheriff,,,Write-In,2.0,0.0,2.0
Winneshiek,PCT 6 - Decorah Ward 5,County Sheriff,,,Under Votes,138.0,45.0,183.0
Winneshiek,PCT 6 - Decorah Ward 5,County Sheriff,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,County Sheriff,,Republican,Leon Francis Bohr,277.0,517.0,794.0
Winneshiek,PCT 7 - CA/SP,County Sheriff,,,Chuck T. Ihde Nonpartisan,89.0,196.0,285.0
Winneshiek,PCT 7 - CA/SP,County Sheriff,,,Write-In,1.0,1.0,2.0
Winneshiek,PCT 7 - CA/SP,County Sheriff,,,Under Votes,55.0,55.0,110.0
Winneshiek,PCT 7 - CA/SP,County Sheriff,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,County Sheriff,,Republican,Leon Francis Bohr,203.0,476.0,679.0
Winneshiek,PCT 8 - MI/BLM,County Sheriff,,,Chuck T. Ihde Nonpartisan,75.0,124.0,199.0
Winneshiek,PCT 8 - MI/BLM,County Sheriff,,,Write-In,1.0,0.0,1.0
Winneshiek,PCT 8 - MI/BLM,County Sheriff,,,Under Votes,23.0,33.0,56.0
Winneshiek,PCT 8 - MI/BLM,County Sheriff,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Sheriff,,Republican,Leon Francis Bohr,375.0,461.0,836.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Sheriff,,,Chuck T. Ihde Nonpartisan,123.0,190.0,313.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Sheriff,,,Write-In,1.0,1.0,2.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Sheriff,,,Under Votes,61.0,66.0,127.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Sheriff,,,Over Votes,0.0,0.0,0.0
Winneshiek,,County Sheriff,,Republican,Leon Francis Bohr,3524.0,3320.0,6844.0
Winneshiek,,County Sheriff,,,Chuck T. Ihde Nonpartisan,1363.0,1377.0,2740.0
Winneshiek,,County Sheriff,,,Write-In,10.0,10.0,20.0
Winneshiek,,County Sheriff,,,Under Votes,983.0,567.0,1550.0
Winneshiek,,County Sheriff,,,Over Votes,4.0,0.0,4.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Bluffton Township Trustee,,,Erlin Walter Nonpartisan,63.0,69.0,132.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Bluffton Township Trustee,,,Davis Lange Nonpartisan,34.0,27.0,61.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Bluffton Township Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Bluffton Township Trustee,,,Under Votes,32.0,8.0,40.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Bluffton Township Trustee,,,Over Votes,1.0,0.0,1.0
Winneshiek,,Bluffton Township Trustee,,,Erlin Walter Nonpartisan,63.0,69.0,132.0
Winneshiek,,Bluffton Township Trustee,,,Davis Lange Nonpartisan,34.0,27.0,61.0
Winneshiek,,Bluffton Township Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,,Bluffton Township Trustee,,,Under Votes,32.0,8.0,40.0
Winneshiek,,Bluffton Township Trustee,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Burr Oak Township Trustee,,,Dawn Marlow Nonpartisan,104.0,68.0,172.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Burr Oak Township Trustee,,,Write-In,1.0,1.0,2.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Burr Oak Township Trustee,,,Under Votes,18.0,9.0,27.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Burr Oak Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Burr Oak Township Trustee,,,Dawn Marlow Nonpartisan,104.0,68.0,172.0
Winneshiek,,Burr Oak Township Trustee,,,Write-In,1.0,1.0,2.0
Winneshiek,,Burr Oak Township Trustee,,,Under Votes,18.0,9.0,27.0
Winneshiek,,Burr Oak Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Calmar Township Trustee,,,Dale W. Suhr Nonpartisan,75.0,161.0,236.0
Winneshiek,PCT 7 - CA/SP,Calmar Township Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Calmar Township Trustee,,,Under Votes,28.0,20.0,48.0
Winneshiek,PCT 7 - CA/SP,Calmar Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Calmar Township Trustee,,,Dale W. Suhr Nonpartisan,75.0,161.0,236.0
Winneshiek,,Calmar Township Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,,Calmar Township Trustee,,,Under Votes,28.0,20.0,48.0
Winneshiek,,Calmar Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Canoe Township Trustee,,,Laura Boice Nonpartisan,139.0,75.0,214.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Canoe Township Trustee,,,Write-In,7.0,0.0,7.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Canoe Township Trustee,,,Under Votes,39.0,33.0,72.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Canoe Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Canoe Township Trustee,,,Laura Boice Nonpartisan,139.0,75.0,214.0
Winneshiek,,Canoe Township Trustee,,,Write-In,7.0,0.0,7.0
Winneshiek,,Canoe Township Trustee,,,Under Votes,39.0,33.0,72.0
Winneshiek,,Canoe Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Decorah Township Trustee,,,Curtis Gjere Nonpartisan,60.0,22.0,82.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Decorah Township Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Decorah Township Trustee,,,Under Votes,18.0,10.0,28.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Decorah Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Decorah Township Trustee,,,Curtis Gjere Nonpartisan,97.0,55.0,152.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Decorah Township Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Decorah Township Trustee,,,Under Votes,21.0,17.0,38.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Decorah Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,,Curtis Gjere Nonpartisan,199.0,142.0,341.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,,Write-In,0.0,2.0,2.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,,Under Votes,125.0,46.0,171.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Decorah Township Trustee,,,Curtis Gjere Nonpartisan,120.0,78.0,198.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Decorah Township Trustee,,,Write-In,0.0,1.0,1.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Decorah Township Trustee,,,Under Votes,38.0,34.0,72.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Decorah Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Decorah Township Trustee,,,Curtis Gjere Nonpartisan,476.0,297.0,773.0
Winneshiek,,Decorah Township Trustee,,,Write-In,0.0,3.0,3.0
Winneshiek,,Decorah Township Trustee,,,Under Votes,202.0,107.0,309.0
Winneshiek,,Decorah Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Frankville Township Trustee,,,John Nielsen Nonpartisan,83.0,80.0,163.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Frankville Township Trustee,,,Write-In,8.0,4.0,12.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Frankville Township Trustee,,,Under Votes,37.0,12.0,49.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Frankville Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Frankville Township Trustee,,,John Nielsen Nonpartisan,83.0,80.0,163.0
Winneshiek,,Frankville Township Trustee,,,Write-In,8.0,4.0,12.0
Winneshiek,,Frankville Township Trustee,,,Under Votes,37.0,12.0,49.0
Winneshiek,,Frankville Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Fremont Township Trustee,,,Leland Hovey Nonpartisan,37.0,65.0,102.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Fremont Township Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Fremont Township Trustee,,,Under Votes,9.0,9.0,18.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Fremont Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Fremont Township Trustee,,,Leland Hovey Nonpartisan,37.0,65.0,102.0
Winneshiek,,Fremont Township Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,,Fremont Township Trustee,,,Under Votes,9.0,9.0,18.0
Winneshiek,,Fremont Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Glenwood Township Trustee,,,Allan J. Dahlen Nonpartisan,163.0,95.0,258.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Glenwood Township Trustee,,,Write-In,1.0,0.0,1.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Glenwood Township Trustee,,,Under Votes,80.0,26.0,106.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Glenwood Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Glenwood Township Trustee,,,Allan J. Dahlen Nonpartisan,163.0,95.0,258.0
Winneshiek,,Glenwood Township Trustee,,,Write-In,1.0,0.0,1.0
Winneshiek,,Glenwood Township Trustee,,,Under Votes,80.0,26.0,106.0
Winneshiek,,Glenwood Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Jackson Township Trustee,,,Lori Herold Nonpartisan,30.0,78.0,108.0
Winneshiek,PCT 10 - JA/SU/WA,Jackson Township Trustee,,,Write-In,3.0,0.0,3.0
Winneshiek,PCT 10 - JA/SU/WA,Jackson Township Trustee,,,Under Votes,2.0,4.0,6.0
Winneshiek,PCT 10 - JA/SU/WA,Jackson Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Jackson Township Trustee,,,Lori Herold Nonpartisan,30.0,78.0,108.0
Winneshiek,,Jackson Township Trustee,,,Write-In,3.0,0.0,3.0
Winneshiek,,Jackson Township Trustee,,,Under Votes,2.0,4.0,6.0
Winneshiek,,Jackson Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Lincoln Township Trustee,,,Rodney Ollendieck Nonpartisan,41.0,118.0,159.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Lincoln Township Trustee,,,Write-In,0.0,2.0,2.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Lincoln Township Trustee,,,Under Votes,23.0,23.0,46.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Lincoln Township Trustee,,,Rodney Ollendieck Nonpartisan,41.0,118.0,159.0
Winneshiek,,Lincoln Township Trustee,,,Write-In,0.0,2.0,2.0
Winneshiek,,Lincoln Township Trustee,,,Under Votes,23.0,23.0,46.0
Winneshiek,,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Military Township Trustee,,,Elmer Buchheit Nonpartisan,52.0,125.0,177.0
Winneshiek,PCT 8 - MI/BLM,Military Township Trustee,,,Write-In,0.0,3.0,3.0
Winneshiek,PCT 8 - MI/BLM,Military Township Trustee,,,Under Votes,12.0,23.0,35.0
Winneshiek,PCT 8 - MI/BLM,Military Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Military Township Trustee,,,Elmer Buchheit Nonpartisan,52.0,125.0,177.0
Winneshiek,,Military Township Trustee,,,Write-In,0.0,3.0,3.0
Winneshiek,,Military Township Trustee,,,Under Votes,12.0,23.0,35.0
Winneshiek,,Military Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Springfield Township Trustee,,,Bruce Sersland Nonpartisan,97.0,97.0,194.0
Winneshiek,PCT 7 - CA/SP,Springfield Township Trustee,,,Write-In,0.0,2.0,2.0
Winneshiek,PCT 7 - CA/SP,Springfield Township Trustee,,,Under Votes,23.0,15.0,38.0
Winneshiek,PCT 7 - CA/SP,Springfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Springfield Township Trustee,,,Bruce Sersland Nonpartisan,97.0,97.0,194.0
Winneshiek,,Springfield Township Trustee,,,Write-In,0.0,2.0,2.0
Winneshiek,,Springfield Township Trustee,,,Under Votes,23.0,15.0,38.0
Winneshiek,,Springfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Washington Township Trustee,,,Robert Klimesh Nonpartisan,86.0,190.0,276.0
Winneshiek,PCT 10 - JA/SU/WA,Washington Township Trustee,,,Write-In,1.0,0.0,1.0
Winneshiek,PCT 10 - JA/SU/WA,Washington Township Trustee,,,Under Votes,19.0,34.0,53.0
Winneshiek,PCT 10 - JA/SU/WA,Washington Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Washington Township Trustee,,,Robert Klimesh Nonpartisan,86.0,190.0,276.0
Winneshiek,,Washington Township Trustee,,,Write-In,1.0,0.0,1.0
Winneshiek,,Washington Township Trustee,,,Under Votes,19.0,34.0,53.0
Winneshiek,,Washington Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Bloomfield Township Trustee,,,Write-In,8.0,18.0,26.0
Winneshiek,PCT 8 - MI/BLM,Bloomfield Township Trustee,,,Under Votes,79.0,97.0,176.0
Winneshiek,PCT 8 - MI/BLM,Bloomfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Bloomfield Township Trustee,,,Write-In,8.0,18.0,26.0
Winneshiek,,Bloomfield Township Trustee,,,Under Votes,79.0,97.0,176.0
Winneshiek,,Bloomfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,Hesper Township Trustee,,,Write-In,14.0,19.0,33.0
Winneshiek,PCT 1 - HE/HI/PL,Hesper Township Trustee,,,Under Votes,63.0,126.0,189.0
Winneshiek,PCT 1 - HE/HI/PL,Hesper Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Hesper Township Trustee,,,Write-In,14.0,19.0,33.0
Winneshiek,,Hesper Township Trustee,,,Under Votes,63.0,126.0,189.0
Winneshiek,,Hesper Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,Highland Township Trustee,,,Write-In,9.0,11.0,20.0
Winneshiek,PCT 1 - HE/HI/PL,Highland Township Trustee,,,Under Votes,77.0,55.0,132.0
Winneshiek,PCT 1 - HE/HI/PL,Highland Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Highland Township Trustee,,,Write-In,9.0,11.0,20.0
Winneshiek,,Highland Township Trustee,,,Under Votes,77.0,55.0,132.0
Winneshiek,,Highland Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Madison Township Trustee,,,Write-In,21.0,12.0,33.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Madison Township Trustee,,,Under Votes,99.0,118.0,217.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Madison Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Madison Township Trustee,,,Write-In,21.0,12.0,33.0
Winneshiek,,Madison Township Trustee,,,Under Votes,99.0,118.0,217.0
Winneshiek,,Madison Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Orleans Township Trustee,,,Write-In,3.0,9.0,12.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Orleans Township Trustee,,,Under Votes,46.0,92.0,138.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Orleans Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Orleans Township Trustee,,,Write-In,3.0,9.0,12.0
Winneshiek,,Orleans Township Trustee,,,Under Votes,46.0,92.0,138.0
Winneshiek,,Orleans Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,Pleasant Township Trustee,,,Write-In,16.0,6.0,22.0
Winneshiek,PCT 1 - HE/HI/PL,Pleasant Township Trustee,,,Under Votes,154.0,92.0,246.0
Winneshiek,PCT 1 - HE/HI/PL,Pleasant Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Pleasant Township Trustee,,,Write-In,16.0,6.0,22.0
Winneshiek,,Pleasant Township Trustee,,,Under Votes,154.0,92.0,246.0
Winneshiek,,Pleasant Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Sumner Township Trustee,,,Write-In,12.0,17.0,29.0
Winneshiek,PCT 10 - JA/SU/WA,Sumner Township Trustee,,,Under Votes,64.0,78.0,142.0
Winneshiek,PCT 10 - JA/SU/WA,Sumner Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Sumner Township Trustee,,,Write-In,12.0,17.0,29.0
Winneshiek,,Sumner Township Trustee,,,Under Votes,64.0,78.0,142.0
Winneshiek,,Sumner Township Trustee,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Calmar Township Trustee (to fill a vacancy),,,Russell Lensing Nonpartisan,83.0,163.0,246.0
Winneshiek,PCT 7 - CA/SP,Calmar Township Trustee (to fill a vacancy),,,Write-In,0.0,1.0,1.0
Winneshiek,PCT 7 - CA/SP,Calmar Township Trustee (to fill a vacancy),,,Under Votes,20.0,17.0,37.0
Winneshiek,PCT 7 - CA/SP,Calmar Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,,Calmar Township Trustee (to fill a vacancy),,,Russell Lensing Nonpartisan,83.0,163.0,246.0
Winneshiek,,Calmar Township Trustee (to fill a vacancy),,,Write-In,0.0,1.0,1.0
Winneshiek,,Calmar Township Trustee (to fill a vacancy),,,Under Votes,20.0,17.0,37.0
Winneshiek,,Calmar Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Decorah Township Trustee (to fill a vacancy),,,Write-In,2.0,0.0,2.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Decorah Township Trustee (to fill a vacancy),,,Under Votes,76.0,32.0,108.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Decorah Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Decorah Township Trustee (to fill a vacancy),,,Write-In,3.0,0.0,3.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Decorah Township Trustee (to fill a vacancy),,,Under Votes,115.0,72.0,187.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Decorah Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee (to fill a vacancy),,,Write-In,11.0,6.0,17.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee (to fill a vacancy),,,Under Votes,313.0,184.0,497.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Decorah Township Trustee (to fill a vacancy),,,Write-In,10.0,4.0,14.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Decorah Township Trustee (to fill a vacancy),,,Under Votes,148.0,109.0,257.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Decorah Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,,Decorah Township Trustee (to fill a vacancy),,,Write-In,26.0,10.0,36.0
Winneshiek,,Decorah Township Trustee (to fill a vacancy),,,Under Votes,652.0,397.0,1049.0
Winneshiek,,Decorah Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Orleans Township Trustee (to fill a vacancy),,,Write-In,2.0,7.0,9.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Orleans Township Trustee (to fill a vacancy),,,Under Votes,47.0,94.0,141.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Orleans Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,,Orleans Township Trustee (to fill a vacancy),,,Write-In,2.0,7.0,9.0
Winneshiek,,Orleans Township Trustee (to fill a vacancy),,,Under Votes,47.0,94.0,141.0
Winneshiek,,Orleans Township Trustee (to fill a vacancy),,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,124.0,136.0,260.0
Winneshiek,PCT 1 - HE/HI/PL,County Hospital Trustee,,,Jim Tweedy Nonpartisan,91.0,59.0,150.0
Winneshiek,PCT 1 - HE/HI/PL,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,104.0,97.0,201.0
Winneshiek,PCT 1 - HE/HI/PL,County Hospital Trustee,,,David A. Kratz Nonpartisan,72.0,77.0,149.0
Winneshiek,PCT 1 - HE/HI/PL,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,County Hospital Trustee,,,Under Votes,273.0,247.0,520.0
Winneshiek,PCT 1 - HE/HI/PL,County Hospital Trustee,,,Over Votes,2.0,2.0,4.0
Winneshiek,PCT 10 - JA/SU/WA,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,108.0,227.0,335.0
Winneshiek,PCT 10 - JA/SU/WA,County Hospital Trustee,,,Jim Tweedy Nonpartisan,51.0,115.0,166.0
Winneshiek,PCT 10 - JA/SU/WA,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,74.0,221.0,295.0
Winneshiek,PCT 10 - JA/SU/WA,County Hospital Trustee,,,David A. Kratz Nonpartisan,78.0,156.0,234.0
Winneshiek,PCT 10 - JA/SU/WA,County Hospital Trustee,,,Write-In,1.0,1.0,2.0
Winneshiek,PCT 10 - JA/SU/WA,County Hospital Trustee,,,Under Votes,236.0,394.0,630.0
Winneshiek,PCT 10 - JA/SU/WA,County Hospital Trustee,,,Over Votes,2.0,2.0,4.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,43.0,11.0,54.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Hospital Trustee,,,Jim Tweedy Nonpartisan,18.0,9.0,27.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,33.0,6.0,39.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Hospital Trustee,,,David A. Kratz Nonpartisan,17.0,9.0,26.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Hospital Trustee,,,Under Votes,45.0,29.0,74.0
Winneshiek,PCT 11- Decorah Twp Sup 5,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
