county,precinct,office,district,party,candidate,absentee,election_date,votes
Grundy,PRECINCT 5,SOIL & WATER CONSERVATION,,,James Kadner Nonpartisan,193.0,424.0,617.0
Grundy,PRECINCT 5,SOIL & WATER CONSERVATION,,,Joleen Siebert Nonpartisan,203.0,416.0,619.0
Grundy,PRECINCT 5,SOIL & WATER CONSERVATION,,,Write-In,2.0,15.0,17.0
Grundy,PRECINCT 5,SOIL & WATER CONSERVATION,,,Under Votes,620.0,1455.0,2075.0
Grundy,PRECINCT 5,SOIL & WATER CONSERVATION,,,Over Votes,3.0,0.0,3.0
Grundy,PRECINCT 6,SOIL & WATER CONSERVATION,,,Glen Draper Nonpartisan,187.0,540.0,727.0
Grundy,PRECINCT 6,SOIL & WATER CONSERVATION,,,James Kadner Nonpartisan,171.0,479.0,650.0
Grundy,PRECINCT 6,SOIL & WATER CONSERVATION,,,Joleen Siebert Nonpartisan,175.0,490.0,665.0
Grundy,PRECINCT 6,SOIL & WATER CONSERVATION,,,Write-In,2.0,3.0,5.0
Grundy,PRECINCT 6,SOIL & WATER CONSERVATION,,,Under Votes,635.0,1626.0,2261.0
Grundy,PRECINCT 6,SOIL & WATER CONSERVATION,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 7,SOIL & WATER CONSERVATION,,,Glen Draper Nonpartisan,242.0,548.0,790.0
Grundy,PRECINCT 7,SOIL & WATER CONSERVATION,,,James Kadner Nonpartisan,220.0,459.0,679.0
Grundy,PRECINCT 7,SOIL & WATER CONSERVATION,,,Joleen Siebert Nonpartisan,221.0,454.0,675.0
Grundy,PRECINCT 7,SOIL & WATER CONSERVATION,,,Write-In,0.0,3.0,3.0
Grundy,PRECINCT 7,SOIL & WATER CONSERVATION,,,Under Votes,787.0,1188.0,1975.0
Grundy,PRECINCT 7,SOIL & WATER CONSERVATION,,,Over Votes,3.0,3.0,6.0
Grundy,,SOIL & WATER CONSERVATION,,,Glen Draper Nonpartisan,1203.0,2606.0,3809.0
Grundy,,SOIL & WATER CONSERVATION,,,James Kadner Nonpartisan,1170.0,2514.0,3684.0
Grundy,,SOIL & WATER CONSERVATION,,,Joleen Siebert Nonpartisan,1121.0,2323.0,3444.0
Grundy,,SOIL & WATER CONSERVATION,,,Write-In,7.0,33.0,40.0
Grundy,,SOIL & WATER CONSERVATION,,,Under Votes,3333.0,6618.0,9951.0
Grundy,,SOIL & WATER CONSERVATION,,,Over Votes,12.0,3.0,15.0
Grundy,PRECINCT 1,COUNTY AG EXT COUNCIL,,,Brandon Sowers Nonpartisan,200.0,361.0,561.0
Grundy,PRECINCT 1,COUNTY AG EXT COUNCIL,,,Dorothy Sheller Nonpartisan,217.0,355.0,572.0
Grundy,PRECINCT 1,COUNTY AG EXT COUNCIL,,,Vernon Johnson Nonpartisan,199.0,331.0,530.0
Grundy,PRECINCT 1,COUNTY AG EXT COUNCIL,,,Christine Tobias Nonpartisan,222.0,392.0,614.0
Grundy,PRECINCT 1,COUNTY AG EXT COUNCIL,,,Write-In,0.0,3.0,3.0
Grundy,PRECINCT 1,COUNTY AG EXT COUNCIL,,,Under Votes,650.0,1042.0,1692.0
Grundy,PRECINCT 1,COUNTY AG EXT COUNCIL,,,Over Votes,8.0,4.0,12.0
Grundy,PRECINCT 2,COUNTY AG EXT COUNCIL,,,Brandon Sowers Nonpartisan,81.0,142.0,223.0
Grundy,PRECINCT 2,COUNTY AG EXT COUNCIL,,,Dorothy Sheller Nonpartisan,99.0,163.0,262.0
Grundy,PRECINCT 2,COUNTY AG EXT COUNCIL,,,Vernon Johnson Nonpartisan,90.0,152.0,242.0
Grundy,PRECINCT 2,COUNTY AG EXT COUNCIL,,,Christine Tobias Nonpartisan,92.0,153.0,245.0
Grundy,PRECINCT 2,COUNTY AG EXT COUNCIL,,,Write-In,2.0,5.0,7.0
Grundy,PRECINCT 2,COUNTY AG EXT COUNCIL,,,Under Votes,380.0,417.0,797.0
Grundy,PRECINCT 2,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 3,COUNTY AG EXT COUNCIL,,,Brandon Sowers Nonpartisan,143.0,310.0,453.0
Grundy,PRECINCT 3,COUNTY AG EXT COUNCIL,,,Dorothy Sheller Nonpartisan,161.0,362.0,523.0
Grundy,PRECINCT 3,COUNTY AG EXT COUNCIL,,,Vernon Johnson Nonpartisan,162.0,374.0,536.0
Grundy,PRECINCT 3,COUNTY AG EXT COUNCIL,,,Christine Tobias Nonpartisan,150.0,304.0,454.0
Grundy,PRECINCT 3,COUNTY AG EXT COUNCIL,,,Write-In,0.0,8.0,8.0
Grundy,PRECINCT 3,COUNTY AG EXT COUNCIL,,,Under Votes,376.0,1170.0,1546.0
Grundy,PRECINCT 3,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,4.0,4.0
Grundy,PRECINCT 4,COUNTY AG EXT COUNCIL,,,Brandon Sowers Nonpartisan,92.0,170.0,262.0
Grundy,PRECINCT 4,COUNTY AG EXT COUNCIL,,,Dorothy Sheller Nonpartisan,85.0,152.0,237.0
Grundy,PRECINCT 4,COUNTY AG EXT COUNCIL,,,Vernon Johnson Nonpartisan,105.0,178.0,283.0
Grundy,PRECINCT 4,COUNTY AG EXT COUNCIL,,,Christine Tobias Nonpartisan,98.0,159.0,257.0
Grundy,PRECINCT 4,COUNTY AG EXT COUNCIL,,,Write-In,2.0,2.0,4.0
Grundy,PRECINCT 4,COUNTY AG EXT COUNCIL,,,Under Votes,366.0,683.0,1049.0
Grundy,PRECINCT 4,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 5,COUNTY AG EXT COUNCIL,,,Brandon Sowers Nonpartisan,198.0,403.0,601.0
Grundy,PRECINCT 5,COUNTY AG EXT COUNCIL,,,Dorothy Sheller Nonpartisan,195.0,386.0,581.0
Grundy,PRECINCT 5,COUNTY AG EXT COUNCIL,,,Vernon Johnson Nonpartisan,203.0,428.0,631.0
Grundy,PRECINCT 5,COUNTY AG EXT COUNCIL,,,Christine Tobias Nonpartisan,198.0,399.0,597.0
Grundy,PRECINCT 5,COUNTY AG EXT COUNCIL,,,Write-In,2.0,11.0,13.0
Grundy,PRECINCT 5,COUNTY AG EXT COUNCIL,,,Under Votes,828.0,2049.0,2877.0
Grundy,PRECINCT 5,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 6,COUNTY AG EXT COUNCIL,,,Brandon Sowers Nonpartisan,170.0,494.0,664.0
Grundy,PRECINCT 6,COUNTY AG EXT COUNCIL,,,Dorothy Sheller Nonpartisan,173.0,466.0,639.0
Grundy,PRECINCT 6,COUNTY AG EXT COUNCIL,,,Vernon Johnson Nonpartisan,170.0,497.0,667.0
Grundy,PRECINCT 6,COUNTY AG EXT COUNCIL,,,Christine Tobias Nonpartisan,178.0,473.0,651.0
Grundy,PRECINCT 6,COUNTY AG EXT COUNCIL,,,Write-In,4.0,3.0,7.0
Grundy,PRECINCT 6,COUNTY AG EXT COUNCIL,,,Under Votes,865.0,2251.0,3116.0
Grundy,PRECINCT 6,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 7,COUNTY AG EXT COUNCIL,,,Brandon Sowers Nonpartisan,217.0,439.0,656.0
Grundy,PRECINCT 7,COUNTY AG EXT COUNCIL,,,Dorothy Sheller Nonpartisan,228.0,431.0,659.0
Grundy,PRECINCT 7,COUNTY AG EXT COUNCIL,,,Vernon Johnson Nonpartisan,228.0,467.0,695.0
Grundy,PRECINCT 7,COUNTY AG EXT COUNCIL,,,Christine Tobias Nonpartisan,230.0,462.0,692.0
Grundy,PRECINCT 7,COUNTY AG EXT COUNCIL,,,Write-In,0.0,0.0,0.0
Grundy,PRECINCT 7,COUNTY AG EXT COUNCIL,,,Under Votes,1061.0,1737.0,2798.0
Grundy,PRECINCT 7,COUNTY AG EXT COUNCIL,,,Over Votes,0.0,4.0,4.0
Grundy,,COUNTY AG EXT COUNCIL,,,Brandon Sowers Nonpartisan,1101.0,2319.0,3420.0
Grundy,,COUNTY AG EXT COUNCIL,,,Dorothy Sheller Nonpartisan,1158.0,2315.0,3473.0
Grundy,,COUNTY AG EXT COUNCIL,,,Vernon Johnson Nonpartisan,1157.0,2427.0,3584.0
Grundy,,COUNTY AG EXT COUNCIL,,,Christine Tobias Nonpartisan,1168.0,2342.0,3510.0
Grundy,,COUNTY AG EXT COUNCIL,,,Write-In,10.0,32.0,42.0
Grundy,,COUNTY AG EXT COUNCIL,,,Under Votes,4526.0,9349.0,13875.0
Grundy,,COUNTY AG EXT COUNCIL,,,Over Votes,8.0,12.0,20.0
Grundy,PRECINCT 4,HOLLAND CITY COUNCIL,,,Jim Beck Nonpartisan,15.0,76.0,91.0
Grundy,PRECINCT 4,HOLLAND CITY COUNCIL,,,Write-In,1.0,4.0,5.0
Grundy,PRECINCT 4,HOLLAND CITY COUNCIL,,,Under Votes,8.0,13.0,21.0
Grundy,PRECINCT 4,HOLLAND CITY COUNCIL,,,Over Votes,0.0,0.0,0.0
Grundy,,HOLLAND CITY COUNCIL,,,Jim Beck Nonpartisan,15.0,76.0,91.0
Grundy,,HOLLAND CITY COUNCIL,,,Write-In,1.0,4.0,5.0
Grundy,,HOLLAND CITY COUNCIL,,,Under Votes,8.0,13.0,21.0
Grundy,,HOLLAND CITY COUNCIL,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 1,Supreme Court Justice Edward Mansfield,,,Yes,190.0,359.0,549.0
Grundy,PRECINCT 1,Supreme Court Justice Edward Mansfield,,,No,69.0,129.0,198.0
Grundy,PRECINCT 1,Supreme Court Justice Edward Mansfield,,,Under Votes,115.0,134.0,249.0
Grundy,PRECINCT 1,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 2,Supreme Court Justice Edward Mansfield,,,Yes,83.0,134.0,217.0
Grundy,PRECINCT 2,Supreme Court Justice Edward Mansfield,,,No,30.0,60.0,90.0
Grundy,PRECINCT 2,Supreme Court Justice Edward Mansfield,,,Under Votes,73.0,64.0,137.0
Grundy,PRECINCT 2,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 3,Supreme Court Justice Edward Mansfield,,,Yes,139.0,323.0,462.0
Grundy,PRECINCT 3,Supreme Court Justice Edward Mansfield,,,No,35.0,172.0,207.0
Grundy,PRECINCT 3,Supreme Court Justice Edward Mansfield,,,Under Votes,74.0,138.0,212.0
Grundy,PRECINCT 3,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 4,Supreme Court Justice Edward Mansfield,,,Yes,103.0,163.0,266.0
Grundy,PRECINCT 4,Supreme Court Justice Edward Mansfield,,,No,36.0,74.0,110.0
Grundy,PRECINCT 4,Supreme Court Justice Edward Mansfield,,,Under Votes,48.0,99.0,147.0
Grundy,PRECINCT 4,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 5,Supreme Court Justice Edward Mansfield,,,Yes,212.0,473.0,685.0
Grundy,PRECINCT 5,Supreme Court Justice Edward Mansfield,,,No,75.0,161.0,236.0
Grundy,PRECINCT 5,Supreme Court Justice Edward Mansfield,,,Under Votes,119.0,285.0,404.0
Grundy,PRECINCT 5,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 6,Supreme Court Justice Edward Mansfield,,,Yes,189.0,493.0,682.0
Grundy,PRECINCT 6,Supreme Court Justice Edward Mansfield,,,No,56.0,199.0,255.0
Grundy,PRECINCT 6,Supreme Court Justice Edward Mansfield,,,Under Votes,145.0,354.0,499.0
Grundy,PRECINCT 6,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 7,Supreme Court Justice Edward Mansfield,,,Yes,239.0,526.0,765.0
Grundy,PRECINCT 7,Supreme Court Justice Edward Mansfield,,,No,48.0,128.0,176.0
Grundy,PRECINCT 7,Supreme Court Justice Edward Mansfield,,,Under Votes,203.0,231.0,434.0
Grundy,PRECINCT 7,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Grundy,,Supreme Court Justice Edward Mansfield,,,Yes,1155.0,2471.0,3626.0
Grundy,,Supreme Court Justice Edward Mansfield,,,No,349.0,923.0,1272.0
Grundy,,Supreme Court Justice Edward Mansfield,,,Under Votes,777.0,1305.0,2082.0
Grundy,,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Grundy,PRECINCT 1,Supreme Court Justice Thomas D. Waterman,,,Yes,198.0,357.0,555.0
Grundy,PRECINCT 1,Supreme Court Justice Thomas D. Waterman,,,No,62.0,136.0,198.0
Grundy,PRECINCT 1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,114.0,129.0,243.0
Grundy,PRECINCT 1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 2,Supreme Court Justice Thomas D. Waterman,,,Yes,81.0,137.0,218.0
Grundy,PRECINCT 2,Supreme Court Justice Thomas D. Waterman,,,No,34.0,64.0,98.0
Grundy,PRECINCT 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,57.0,71.0,128.0
Grundy,PRECINCT 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 3,Supreme Court Justice Thomas D. Waterman,,,Yes,138.0,339.0,477.0
Grundy,PRECINCT 3,Supreme Court Justice Thomas D. Waterman,,,No,36.0,165.0,201.0
Grundy,PRECINCT 3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,74.0,129.0,203.0
Grundy,PRECINCT 3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 4,Supreme Court Justice Thomas D. Waterman,,,Yes,98.0,166.0,264.0
Grundy,PRECINCT 4,Supreme Court Justice Thomas D. Waterman,,,No,42.0,74.0,116.0
Grundy,PRECINCT 4,Supreme Court Justice Thomas D. Waterman,,,Under Votes,47.0,96.0,143.0
Grundy,PRECINCT 4,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 5,Supreme Court Justice Thomas D. Waterman,,,Yes,212.0,490.0,702.0
Grundy,PRECINCT 5,Supreme Court Justice Thomas D. Waterman,,,No,75.0,161.0,236.0
Grundy,PRECINCT 5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,118.0,267.0,385.0
Grundy,PRECINCT 5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,1.0,2.0
Grundy,PRECINCT 6,Supreme Court Justice Thomas D. Waterman,,,Yes,190.0,514.0,704.0
Grundy,PRECINCT 6,Supreme Court Justice Thomas D. Waterman,,,No,60.0,196.0,256.0
Grundy,PRECINCT 6,Supreme Court Justice Thomas D. Waterman,,,Under Votes,140.0,335.0,475.0
Grundy,PRECINCT 6,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Grundy,PRECINCT 7,Supreme Court Justice Thomas D. Waterman,,,Yes,244.0,548.0,792.0
Grundy,PRECINCT 7,Supreme Court Justice Thomas D. Waterman,,,No,49.0,116.0,165.0
Grundy,PRECINCT 7,Supreme Court Justice Thomas D. Waterman,,,Under Votes,198.0,221.0,419.0
Grundy,PRECINCT 7,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Grundy,,Supreme Court Justice Thomas D. Waterman,,,Yes,1161.0,2551.0,3712.0
Grundy,,Supreme Court Justice Thomas D. Waterman,,,No,358.0,912.0,1270.0
Grundy,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,748.0,1248.0,1996.0
Grundy,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,2.0,3.0
Grundy,PRECINCT 1,Supreme Court Justice David S. Wiggins,,,Yes,147.0,213.0,360.0
Grundy,PRECINCT 1,Supreme Court Justice David S. Wiggins,,,No,139.0,328.0,467.0
Grundy,PRECINCT 1,Supreme Court Justice David S. Wiggins,,,Under Votes,88.0,81.0,169.0
Grundy,PRECINCT 1,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 2,Supreme Court Justice David S. Wiggins,,,Yes,65.0,87.0,152.0
Grundy,PRECINCT 2,Supreme Court Justice David S. Wiggins,,,No,63.0,135.0,198.0
Grundy,PRECINCT 2,Supreme Court Justice David S. Wiggins,,,Under Votes,58.0,36.0,94.0
Grundy,PRECINCT 2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 3,Supreme Court Justice David S. Wiggins,,,Yes,80.0,158.0,238.0
Grundy,PRECINCT 3,Supreme Court Justice David S. Wiggins,,,No,118.0,407.0,525.0
Grundy,PRECINCT 3,Supreme Court Justice David S. Wiggins,,,Under Votes,50.0,66.0,116.0
Grundy,PRECINCT 3,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,2.0,2.0
Grundy,PRECINCT 4,Supreme Court Justice David S. Wiggins,,,Yes,59.0,79.0,138.0
Grundy,PRECINCT 4,Supreme Court Justice David S. Wiggins,,,No,94.0,199.0,293.0
Grundy,PRECINCT 4,Supreme Court Justice David S. Wiggins,,,Under Votes,34.0,56.0,90.0
Grundy,PRECINCT 4,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,2.0,2.0
Grundy,PRECINCT 5,Supreme Court Justice David S. Wiggins,,,Yes,146.0,346.0,492.0
Grundy,PRECINCT 5,Supreme Court Justice David S. Wiggins,,,No,173.0,366.0,539.0
Grundy,PRECINCT 5,Supreme Court Justice David S. Wiggins,,,Under Votes,86.0,206.0,292.0
Grundy,PRECINCT 5,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,1.0,2.0
Grundy,PRECINCT 6,Supreme Court Justice David S. Wiggins,,,Yes,149.0,337.0,486.0
Grundy,PRECINCT 6,Supreme Court Justice David S. Wiggins,,,No,123.0,431.0,554.0
Grundy,PRECINCT 6,Supreme Court Justice David S. Wiggins,,,Under Votes,116.0,278.0,394.0
Grundy,PRECINCT 6,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Grundy,PRECINCT 7,Supreme Court Justice David S. Wiggins,,,Yes,194.0,378.0,572.0
Grundy,PRECINCT 7,Supreme Court Justice David S. Wiggins,,,No,128.0,337.0,465.0
Grundy,PRECINCT 7,Supreme Court Justice David S. Wiggins,,,Under Votes,167.0,170.0,337.0
Grundy,PRECINCT 7,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Grundy,,Supreme Court Justice David S. Wiggins,,,Yes,840.0,1598.0,2438.0
Grundy,,Supreme Court Justice David S. Wiggins,,,No,838.0,2203.0,3041.0
Grundy,,Supreme Court Justice David S. Wiggins,,,Under Votes,599.0,893.0,1492.0
Grundy,,Supreme Court Justice David S. Wiggins,,,Over Votes,5.0,5.0,10.0
Grundy,PRECINCT 1,Supreme Court Justice Bruce B. Zager,,,Yes,188.0,351.0,539.0
Grundy,PRECINCT 1,Supreme Court Justice Bruce B. Zager,,,No,68.0,128.0,196.0
Grundy,PRECINCT 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,117.0,142.0,259.0
Grundy,PRECINCT 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,1.0,2.0
Grundy,PRECINCT 2,Supreme Court Justice Bruce B. Zager,,,Yes,90.0,135.0,225.0
Grundy,PRECINCT 2,Supreme Court Justice Bruce B. Zager,,,No,26.0,60.0,86.0
Grundy,PRECINCT 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,70.0,63.0,133.0
Grundy,PRECINCT 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 3,Supreme Court Justice Bruce B. Zager,,,Yes,140.0,328.0,468.0
Grundy,PRECINCT 3,Supreme Court Justice Bruce B. Zager,,,No,36.0,164.0,200.0
Grundy,PRECINCT 3,Supreme Court Justice Bruce B. Zager,,,Under Votes,72.0,140.0,212.0
Grundy,PRECINCT 3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Grundy,PRECINCT 4,Supreme Court Justice Bruce B. Zager,,,Yes,104.0,162.0,266.0
Grundy,PRECINCT 4,Supreme Court Justice Bruce B. Zager,,,No,33.0,74.0,107.0
Grundy,PRECINCT 4,Supreme Court Justice Bruce B. Zager,,,Under Votes,50.0,100.0,150.0
Grundy,PRECINCT 4,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 5,Supreme Court Justice Bruce B. Zager,,,Yes,209.0,483.0,692.0
Grundy,PRECINCT 5,Supreme Court Justice Bruce B. Zager,,,No,75.0,160.0,235.0
Grundy,PRECINCT 5,Supreme Court Justice Bruce B. Zager,,,Under Votes,122.0,276.0,398.0
Grundy,PRECINCT 5,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 6,Supreme Court Justice Bruce B. Zager,,,Yes,193.0,496.0,689.0
Grundy,PRECINCT 6,Supreme Court Justice Bruce B. Zager,,,No,54.0,199.0,253.0
Grundy,PRECINCT 6,Supreme Court Justice Bruce B. Zager,,,Under Votes,143.0,351.0,494.0
Grundy,PRECINCT 6,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 7,Supreme Court Justice Bruce B. Zager,,,Yes,245.0,532.0,777.0
Grundy,PRECINCT 7,Supreme Court Justice Bruce B. Zager,,,No,46.0,120.0,166.0
Grundy,PRECINCT 7,Supreme Court Justice Bruce B. Zager,,,Under Votes,200.0,233.0,433.0
Grundy,PRECINCT 7,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Grundy,,Supreme Court Justice Bruce B. Zager,,,Yes,1169.0,2487.0,3656.0
Grundy,,Supreme Court Justice Bruce B. Zager,,,No,338.0,905.0,1243.0
Grundy,,Supreme Court Justice Bruce B. Zager,,,Under Votes,774.0,1305.0,2079.0
Grundy,,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,2.0,3.0
Grundy,PRECINCT 1,Court of Appeals Judge Michael R. Mullins,,,Yes,196.0,355.0,551.0
Grundy,PRECINCT 1,Court of Appeals Judge Michael R. Mullins,,,No,54.0,112.0,166.0
Grundy,PRECINCT 1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,124.0,155.0,279.0
Grundy,PRECINCT 1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 2,Court of Appeals Judge Michael R. Mullins,,,Yes,80.0,133.0,213.0
Grundy,PRECINCT 2,Court of Appeals Judge Michael R. Mullins,,,No,22.0,46.0,68.0
Grundy,PRECINCT 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,84.0,79.0,163.0
Grundy,PRECINCT 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 3,Court of Appeals Judge Michael R. Mullins,,,Yes,133.0,324.0,457.0
Grundy,PRECINCT 3,Court of Appeals Judge Michael R. Mullins,,,No,33.0,144.0,177.0
Grundy,PRECINCT 3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,82.0,165.0,247.0
Grundy,PRECINCT 3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 4,Court of Appeals Judge Michael R. Mullins,,,Yes,100.0,162.0,262.0
Grundy,PRECINCT 4,Court of Appeals Judge Michael R. Mullins,,,No,32.0,63.0,95.0
Grundy,PRECINCT 4,Court of Appeals Judge Michael R. Mullins,,,Under Votes,55.0,111.0,166.0
Grundy,PRECINCT 4,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 5,Court of Appeals Judge Michael R. Mullins,,,Yes,213.0,473.0,686.0
Grundy,PRECINCT 5,Court of Appeals Judge Michael R. Mullins,,,No,62.0,127.0,189.0
Grundy,PRECINCT 5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,130.0,319.0,449.0
Grundy,PRECINCT 5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Grundy,PRECINCT 6,Court of Appeals Judge Michael R. Mullins,,,Yes,188.0,503.0,691.0
Grundy,PRECINCT 6,Court of Appeals Judge Michael R. Mullins,,,No,46.0,161.0,207.0
Grundy,PRECINCT 6,Court of Appeals Judge Michael R. Mullins,,,Under Votes,156.0,382.0,538.0
Grundy,PRECINCT 6,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 7,Court of Appeals Judge Michael R. Mullins,,,Yes,237.0,529.0,766.0
Grundy,PRECINCT 7,Court of Appeals Judge Michael R. Mullins,,,No,43.0,99.0,142.0
Grundy,PRECINCT 7,Court of Appeals Judge Michael R. Mullins,,,Under Votes,211.0,255.0,466.0
Grundy,PRECINCT 7,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,2.0,2.0
Grundy,,Court of Appeals Judge Michael R. Mullins,,,Yes,1147.0,2479.0,3626.0
Grundy,,Court of Appeals Judge Michael R. Mullins,,,No,292.0,752.0,1044.0
Grundy,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,842.0,1466.0,2308.0
Grundy,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,2.0,3.0
Grundy,PRECINCT 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,201.0,364.0,565.0
Grundy,PRECINCT 1,Court of Appeals Judge Mary Ellen Tabor,,,No,53.0,111.0,164.0
Grundy,PRECINCT 1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,120.0,147.0,267.0
Grundy,PRECINCT 1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,78.0,139.0,217.0
Grundy,PRECINCT 2,Court of Appeals Judge Mary Ellen Tabor,,,No,22.0,45.0,67.0
Grundy,PRECINCT 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,84.0,74.0,158.0
Grundy,PRECINCT 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,0.0,2.0
Grundy,PRECINCT 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,135.0,338.0,473.0
Grundy,PRECINCT 3,Court of Appeals Judge Mary Ellen Tabor,,,No,30.0,142.0,172.0
Grundy,PRECINCT 3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,83.0,153.0,236.0
Grundy,PRECINCT 3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,99.0,162.0,261.0
Grundy,PRECINCT 4,Court of Appeals Judge Mary Ellen Tabor,,,No,33.0,68.0,101.0
Grundy,PRECINCT 4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,55.0,106.0,161.0
Grundy,PRECINCT 4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Grundy,PRECINCT 5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,214.0,479.0,693.0
Grundy,PRECINCT 5,Court of Appeals Judge Mary Ellen Tabor,,,No,63.0,133.0,196.0
Grundy,PRECINCT 5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,129.0,305.0,434.0
Grundy,PRECINCT 5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,2.0,2.0
