county,precinct,office,district,party,candidate,absentee,election_date,votes
Greene,Central Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Co. Supervisor Dist #5,,Republican,Guy Richardson,151.0,334.0,485.0
Greene,East Precinct,Co. Supervisor Dist #5,,,Write-In,4.0,6.0,10.0
Greene,East Precinct,Co. Supervisor Dist #5,,,Under Votes,111.0,136.0,247.0
Greene,East Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,Co. Supervisor Dist #5,,Republican,Guy Richardson,165.0,283.0,448.0
Greene,Jefferson 1 Precinct,Co. Supervisor Dist #5,,,Write-In,3.0,5.0,8.0
Greene,Jefferson 1 Precinct,Co. Supervisor Dist #5,,,Under Votes,118.0,91.0,209.0
Greene,Jefferson 1 Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Co. Supervisor Dist #5,,Republican,Guy Richardson,202.0,298.0,500.0
Greene,Jefferson 2 Precinct,Co. Supervisor Dist #5,,,Write-In,10.0,0.0,10.0
Greene,Jefferson 2 Precinct,Co. Supervisor Dist #5,,,Under Votes,126.0,88.0,214.0
Greene,Jefferson 2 Precinct,Co. Supervisor Dist #5,,,Over Votes,1.0,0.0,1.0
Greene,Jefferson 3 Precinct,Co. Supervisor Dist #5,,Republican,Guy Richardson,283.0,373.0,656.0
Greene,Jefferson 3 Precinct,Co. Supervisor Dist #5,,,Write-In,3.0,6.0,9.0
Greene,Jefferson 3 Precinct,Co. Supervisor Dist #5,,,Under Votes,152.0,95.0,247.0
Greene,Jefferson 3 Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Co. Supervisor Dist #5,,Republican,Guy Richardson,153.0,299.0,452.0
Greene,North Precinct,Co. Supervisor Dist #5,,,Write-In,2.0,3.0,5.0
Greene,North Precinct,Co. Supervisor Dist #5,,,Under Votes,103.0,89.0,192.0
Greene,North Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Co. Supervisor Dist #5,,Republican,Guy Richardson,129.0,259.0,388.0
Greene,West Precinct,Co. Supervisor Dist #5,,,Write-In,2.0,3.0,5.0
Greene,West Precinct,Co. Supervisor Dist #5,,,Under Votes,47.0,87.0,134.0
Greene,West Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Greene,,Co. Supervisor Dist #5,,Republican,Guy Richardson,1252.0,2128.0,3380.0
Greene,,Co. Supervisor Dist #5,,,Write-In,29.0,28.0,57.0
Greene,,Co. Supervisor Dist #5,,,Under Votes,758.0,695.0,1453.0
Greene,,Co. Supervisor Dist #5,,,Over Votes,1.0,0.0,1.0
Greene,Central Precinct,County Auditor,,Republican,Jane Heun,203.0,336.0,539.0
Greene,Central Precinct,County Auditor,,,Write-In,1.0,1.0,2.0
Greene,Central Precinct,County Auditor,,,Under Votes,71.0,59.0,130.0
Greene,Central Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,County Auditor,,Republican,Jane Heun,187.0,383.0,570.0
Greene,East Precinct,County Auditor,,,Write-In,2.0,6.0,8.0
Greene,East Precinct,County Auditor,,,Under Votes,77.0,87.0,164.0
Greene,East Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,County Auditor,,Republican,Jane Heun,184.0,300.0,484.0
Greene,Jefferson 1 Precinct,County Auditor,,,Write-In,2.0,4.0,6.0
Greene,Jefferson 1 Precinct,County Auditor,,,Under Votes,100.0,75.0,175.0
Greene,Jefferson 1 Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,County Auditor,,Republican,Jane Heun,233.0,296.0,529.0
Greene,Jefferson 2 Precinct,County Auditor,,,Write-In,3.0,1.0,4.0
Greene,Jefferson 2 Precinct,County Auditor,,,Under Votes,103.0,89.0,192.0
Greene,Jefferson 2 Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,County Auditor,,Republican,Jane Heun,310.0,392.0,702.0
Greene,Jefferson 3 Precinct,County Auditor,,,Write-In,0.0,3.0,3.0
Greene,Jefferson 3 Precinct,County Auditor,,,Under Votes,128.0,79.0,207.0
Greene,Jefferson 3 Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,County Auditor,,Republican,Jane Heun,177.0,307.0,484.0
Greene,North Precinct,County Auditor,,,Write-In,1.0,5.0,6.0
Greene,North Precinct,County Auditor,,,Under Votes,80.0,79.0,159.0
Greene,North Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,County Auditor,,Republican,Jane Heun,140.0,272.0,412.0
Greene,West Precinct,County Auditor,,,Write-In,0.0,1.0,1.0
Greene,West Precinct,County Auditor,,,Under Votes,38.0,76.0,114.0
Greene,West Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Greene,,County Auditor,,Republican,Jane Heun,1434.0,2286.0,3720.0
Greene,,County Auditor,,,Write-In,9.0,21.0,30.0
Greene,,County Auditor,,,Under Votes,597.0,544.0,1141.0
Greene,,County Auditor,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,County Sheriff,,Republican,Jack J. Williams,69.0,124.0,193.0
Greene,Central Precinct,County Sheriff,,Democratic,Steve Haupert,192.0,257.0,449.0
Greene,Central Precinct,County Sheriff,,,Write-In,4.0,6.0,10.0
Greene,Central Precinct,County Sheriff,,,Under Votes,10.0,9.0,19.0
Greene,Central Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,County Sheriff,,Republican,Jack J. Williams,83.0,196.0,279.0
Greene,East Precinct,County Sheriff,,Democratic,Steve Haupert,175.0,260.0,435.0
Greene,East Precinct,County Sheriff,,,Write-In,1.0,2.0,3.0
Greene,East Precinct,County Sheriff,,,Under Votes,7.0,18.0,25.0
Greene,East Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,County Sheriff,,Republican,Jack J. Williams,72.0,130.0,202.0
Greene,Jefferson 1 Precinct,County Sheriff,,Democratic,Steve Haupert,198.0,238.0,436.0
Greene,Jefferson 1 Precinct,County Sheriff,,,Write-In,9.0,4.0,13.0
Greene,Jefferson 1 Precinct,County Sheriff,,,Under Votes,7.0,7.0,14.0
Greene,Jefferson 1 Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,County Sheriff,,Republican,Jack J. Williams,101.0,137.0,238.0
Greene,Jefferson 2 Precinct,County Sheriff,,Democratic,Steve Haupert,223.0,241.0,464.0
Greene,Jefferson 2 Precinct,County Sheriff,,,Write-In,4.0,3.0,7.0
Greene,Jefferson 2 Precinct,County Sheriff,,,Under Votes,11.0,5.0,16.0
Greene,Jefferson 2 Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,County Sheriff,,Republican,Jack J. Williams,158.0,173.0,331.0
Greene,Jefferson 3 Precinct,County Sheriff,,Democratic,Steve Haupert,264.0,290.0,554.0
Greene,Jefferson 3 Precinct,County Sheriff,,,Write-In,1.0,2.0,3.0
Greene,Jefferson 3 Precinct,County Sheriff,,,Under Votes,15.0,9.0,24.0
Greene,Jefferson 3 Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,County Sheriff,,Republican,Jack J. Williams,101.0,170.0,271.0
Greene,North Precinct,County Sheriff,,Democratic,Steve Haupert,141.0,205.0,346.0
Greene,North Precinct,County Sheriff,,,Write-In,0.0,3.0,3.0
Greene,North Precinct,County Sheriff,,,Under Votes,16.0,13.0,29.0
Greene,North Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,County Sheriff,,Republican,Jack J. Williams,79.0,146.0,225.0
Greene,West Precinct,County Sheriff,,Democratic,Steve Haupert,86.0,193.0,279.0
Greene,West Precinct,County Sheriff,,,Write-In,1.0,4.0,5.0
Greene,West Precinct,County Sheriff,,,Under Votes,12.0,6.0,18.0
Greene,West Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Greene,,County Sheriff,,Republican,Jack J. Williams,663.0,1076.0,1739.0
Greene,,County Sheriff,,Democratic,Steve Haupert,1279.0,1684.0,2963.0
Greene,,County Sheriff,,,Write-In,20.0,24.0,44.0
Greene,,County Sheriff,,,Under Votes,78.0,67.0,145.0
Greene,,County Sheriff,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Dawson Twp Trustee,,,Keith Walker,38.0,30.0,68.0
Greene,North Precinct,Dawson Twp Trustee,,,David H. Cunningham,40.0,26.0,66.0
Greene,North Precinct,Dawson Twp Trustee,,,Write-In,1.0,0.0,1.0
Greene,North Precinct,Dawson Twp Trustee,,,Under Votes,33.0,24.0,57.0
Greene,North Precinct,Dawson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Dawson Twp Trustee,,,Keith Walker,38.0,30.0,68.0
Greene,,Dawson Twp Trustee,,,David H. Cunningham,40.0,26.0,66.0
Greene,,Dawson Twp Trustee,,,Write-In,1.0,0.0,1.0
Greene,,Dawson Twp Trustee,,,Under Votes,33.0,24.0,57.0
Greene,,Dawson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,Franklin Twp Trustee,,,Christina Henning,27.0,20.0,47.0
Greene,Central Precinct,Franklin Twp Trustee,,,Stephen Molle,31.0,40.0,71.0
Greene,Central Precinct,Franklin Twp Trustee,,,Write-In,7.0,2.0,9.0
Greene,Central Precinct,Franklin Twp Trustee,,,Under Votes,17.0,32.0,49.0
Greene,Central Precinct,Franklin Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Franklin Twp Trustee,,,Christina Henning,27.0,20.0,47.0
Greene,,Franklin Twp Trustee,,,Stephen Molle,31.0,40.0,71.0
Greene,,Franklin Twp Trustee,,,Write-In,7.0,2.0,9.0
Greene,,Franklin Twp Trustee,,,Under Votes,17.0,32.0,49.0
Greene,,Franklin Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,Grant Twp Trustee,,,Doug Carman,49.0,76.0,125.0
Greene,Central Precinct,Grant Twp Trustee,,,Stacy Schiltz,27.0,46.0,73.0
Greene,Central Precinct,Grant Twp Trustee,,,Write-In,3.0,1.0,4.0
Greene,Central Precinct,Grant Twp Trustee,,,Under Votes,35.0,66.0,101.0
Greene,Central Precinct,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Grant Twp Trustee,,,Doug Carman,49.0,76.0,125.0
Greene,,Grant Twp Trustee,,,Stacy Schiltz,27.0,46.0,73.0
Greene,,Grant Twp Trustee,,,Write-In,3.0,1.0,4.0
Greene,,Grant Twp Trustee,,,Under Votes,35.0,66.0,101.0
Greene,,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,Greenbrier Twp Trustee,,,Rodney S. Frederick,27.0,25.0,52.0
Greene,Central Precinct,Greenbrier Twp Trustee,,,Jeff Hughes,17.0,23.0,40.0
Greene,Central Precinct,Greenbrier Twp Trustee,,,Write-In,0.0,0.0,0.0
Greene,Central Precinct,Greenbrier Twp Trustee,,,Under Votes,24.0,18.0,42.0
Greene,Central Precinct,Greenbrier Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Greenbrier Twp Trustee,,,Rodney S. Frederick,27.0,25.0,52.0
Greene,,Greenbrier Twp Trustee,,,Jeff Hughes,17.0,23.0,40.0
Greene,,Greenbrier Twp Trustee,,,Write-In,0.0,0.0,0.0
Greene,,Greenbrier Twp Trustee,,,Under Votes,24.0,18.0,42.0
Greene,,Greenbrier Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Highland Twp Trustee,,,Tim Towers,12.0,57.0,69.0
Greene,North Precinct,Highland Twp Trustee,,,Jane A. Borkowski,11.0,51.0,62.0
Greene,North Precinct,Highland Twp Trustee,,,Write-In,0.0,0.0,0.0
Greene,North Precinct,Highland Twp Trustee,,,Under Votes,4.0,29.0,33.0
Greene,North Precinct,Highland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Highland Twp Trustee,,,Tim Towers,12.0,57.0,69.0
Greene,,Highland Twp Trustee,,,Jane A. Borkowski,11.0,51.0,62.0
Greene,,Highland Twp Trustee,,,Write-In,0.0,0.0,0.0
Greene,,Highland Twp Trustee,,,Under Votes,4.0,29.0,33.0
Greene,,Highland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,Jackson Twp Trustee,,,Robert W. Eason,27.0,50.0,77.0
Greene,Central Precinct,Jackson Twp Trustee,,,Keith Conroy,35.0,57.0,92.0
Greene,Central Precinct,Jackson Twp Trustee,,,Write-In,0.0,2.0,2.0
Greene,Central Precinct,Jackson Twp Trustee,,,Under Votes,37.0,51.0,88.0
Greene,Central Precinct,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Jackson Twp Trustee,,,Robert W. Eason,27.0,50.0,77.0
Greene,,Jackson Twp Trustee,,,Keith Conroy,35.0,57.0,92.0
Greene,,Jackson Twp Trustee,,,Write-In,0.0,2.0,2.0
Greene,,Jackson Twp Trustee,,,Under Votes,37.0,51.0,88.0
Greene,,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Junction Twp Trustee,,,Jeff Gilley,37.0,75.0,112.0
Greene,East Precinct,Junction Twp Trustee,,,Stephen F. Schrum,26.0,47.0,73.0
Greene,East Precinct,Junction Twp Trustee,,,Write-In,0.0,1.0,1.0
Greene,East Precinct,Junction Twp Trustee,,,Under Votes,25.0,48.0,73.0
Greene,East Precinct,Junction Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Junction Twp Trustee,,,Jeff Gilley,37.0,75.0,112.0
Greene,,Junction Twp Trustee,,,Stephen F. Schrum,26.0,47.0,73.0
Greene,,Junction Twp Trustee,,,Write-In,0.0,1.0,1.0
Greene,,Junction Twp Trustee,,,Under Votes,25.0,48.0,73.0
Greene,,Junction Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Kendrick Twp Trustee,,,Denton Wenger,20.0,49.0,69.0
Greene,West Precinct,Kendrick Twp Trustee,,,Don Ferguson,16.0,50.0,66.0
Greene,West Precinct,Kendrick Twp Trustee,,,Write-In,1.0,2.0,3.0
Greene,West Precinct,Kendrick Twp Trustee,,,Under Votes,24.0,42.0,66.0
Greene,West Precinct,Kendrick Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Kendrick Twp Trustee,,,Denton Wenger,20.0,49.0,69.0
Greene,,Kendrick Twp Trustee,,,Don Ferguson,16.0,50.0,66.0
Greene,,Kendrick Twp Trustee,,,Write-In,1.0,2.0,3.0
Greene,,Kendrick Twp Trustee,,,Under Votes,24.0,42.0,66.0
Greene,,Kendrick Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Scranton Twp Trustee,,,Neal Hoyt,29.0,51.0,80.0
Greene,West Precinct,Scranton Twp Trustee,,,Allen Robson,21.0,36.0,57.0
Greene,West Precinct,Scranton Twp Trustee,,,Write-In,1.0,0.0,1.0
Greene,West Precinct,Scranton Twp Trustee,,,Under Votes,14.0,29.0,43.0
Greene,West Precinct,Scranton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Scranton Twp Trustee,,,Neal Hoyt,29.0,51.0,80.0
Greene,,Scranton Twp Trustee,,,Allen Robson,21.0,36.0,57.0
Greene,,Scranton Twp Trustee,,,Write-In,1.0,0.0,1.0
Greene,,Scranton Twp Trustee,,,Under Votes,14.0,29.0,43.0
Greene,,Scranton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Washington Twp Trustee,,,Roger Norgren,49.0,53.0,102.0
Greene,East Precinct,Washington Twp Trustee,,,Write-In,16.0,11.0,27.0
Greene,East Precinct,Washington Twp Trustee,,,Under Votes,51.0,57.0,108.0
Greene,East Precinct,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Washington Twp Trustee,,,Roger Norgren,49.0,53.0,102.0
Greene,,Washington Twp Trustee,,,Write-In,16.0,11.0,27.0
Greene,,Washington Twp Trustee,,,Under Votes,51.0,57.0,108.0
Greene,,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Willow Twp Trustee,,,Donald Bielenberg,39.0,34.0,73.0
Greene,West Precinct,Willow Twp Trustee,,,David W. Wolf,34.0,29.0,63.0
Greene,West Precinct,Willow Twp Trustee,,,Write-In,0.0,0.0,0.0
Greene,West Precinct,Willow Twp Trustee,,,Under Votes,13.0,20.0,33.0
Greene,West Precinct,Willow Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,Willow Twp Trustee,,,Donald Bielenberg,39.0,34.0,73.0
Greene,,Willow Twp Trustee,,,David W. Wolf,34.0,29.0,63.0
Greene,,Willow Twp Trustee,,,Write-In,0.0,0.0,0.0
Greene,,Willow Twp Trustee,,,Under Votes,13.0,20.0,33.0
Greene,,Willow Twp Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,County Hospital Trustee,,,David A. Hoyt,178.0,275.0,453.0
Greene,Central Precinct,County Hospital Trustee,,,Ralph Riedesel,123.0,177.0,300.0
Greene,Central Precinct,County Hospital Trustee,,,Write-In,1.0,1.0,2.0
Greene,Central Precinct,County Hospital Trustee,,,Under Votes,178.0,262.0,440.0
Greene,Central Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,County Hospital Trustee,,,David A. Hoyt,159.0,310.0,469.0
Greene,East Precinct,County Hospital Trustee,,,Ralph Riedesel,133.0,221.0,354.0
Greene,East Precinct,County Hospital Trustee,,,Write-In,2.0,4.0,6.0
Greene,East Precinct,County Hospital Trustee,,,Under Votes,161.0,317.0,478.0
Greene,East Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,County Hospital Trustee,,,David A. Hoyt,177.0,260.0,437.0
Greene,Jefferson 1 Precinct,County Hospital Trustee,,,Ralph Riedesel,118.0,156.0,274.0
Greene,Jefferson 1 Precinct,County Hospital Trustee,,,Write-In,1.0,1.0,2.0
Greene,Jefferson 1 Precinct,County Hospital Trustee,,,Under Votes,201.0,262.0,463.0
Greene,Jefferson 1 Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,County Hospital Trustee,,,David A. Hoyt,186.0,263.0,449.0
Greene,Jefferson 2 Precinct,County Hospital Trustee,,,Ralph Riedesel,132.0,168.0,300.0
Greene,Jefferson 2 Precinct,County Hospital Trustee,,,Write-In,2.0,0.0,2.0
Greene,Jefferson 2 Precinct,County Hospital Trustee,,,Under Votes,256.0,263.0,519.0
Greene,Jefferson 2 Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,County Hospital Trustee,,,David A. Hoyt,278.0,355.0,633.0
Greene,Jefferson 3 Precinct,County Hospital Trustee,,,Ralph Riedesel,186.0,214.0,400.0
Greene,Jefferson 3 Precinct,County Hospital Trustee,,,Write-In,0.0,4.0,4.0
Greene,Jefferson 3 Precinct,County Hospital Trustee,,,Under Votes,284.0,304.0,588.0
Greene,Jefferson 3 Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,County Hospital Trustee,,,David A. Hoyt,148.0,238.0,386.0
Greene,North Precinct,County Hospital Trustee,,,Ralph Riedesel,157.0,238.0,395.0
Greene,North Precinct,County Hospital Trustee,,,Write-In,2.0,2.0,4.0
Greene,North Precinct,County Hospital Trustee,,,Under Votes,158.0,239.0,397.0
Greene,North Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,County Hospital Trustee,,,David A. Hoyt,120.0,242.0,362.0
Greene,West Precinct,County Hospital Trustee,,,Ralph Riedesel,69.0,148.0,217.0
Greene,West Precinct,County Hospital Trustee,,,Write-In,1.0,2.0,3.0
Greene,West Precinct,County Hospital Trustee,,,Under Votes,117.0,234.0,351.0
Greene,West Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Greene,,County Hospital Trustee,,,David A. Hoyt,1246.0,1943.0,3189.0
Greene,,County Hospital Trustee,,,Ralph Riedesel,918.0,1322.0,2240.0
Greene,,County Hospital Trustee,,,Write-In,9.0,14.0,23.0
Greene,,County Hospital Trustee,,,Under Votes,1355.0,1881.0,3236.0
Greene,,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,Soil & Water Dist Comm,,,Jean Finch,197.0,308.0,505.0
Greene,Central Precinct,Soil & Water Dist Comm,,,Write-In,17.0,9.0,26.0
Greene,Central Precinct,Soil & Water Dist Comm,,,Under Votes,469.0,699.0,1168.0
Greene,Central Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Soil & Water Dist Comm,,,Jean Finch,178.0,363.0,541.0
Greene,East Precinct,Soil & Water Dist Comm,,,Write-In,8.0,16.0,24.0
Greene,East Precinct,Soil & Water Dist Comm,,,Under Votes,438.0,831.0,1269.0
Greene,East Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,Soil & Water Dist Comm,,,Jean Finch,193.0,280.0,473.0
Greene,Jefferson 1 Precinct,Soil & Water Dist Comm,,,Write-In,4.0,2.0,6.0
Greene,Jefferson 1 Precinct,Soil & Water Dist Comm,,,Under Votes,475.0,659.0,1134.0
Greene,Jefferson 1 Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Soil & Water Dist Comm,,,Jean Finch,212.0,294.0,506.0
Greene,Jefferson 2 Precinct,Soil & Water Dist Comm,,,Write-In,5.0,4.0,9.0
Greene,Jefferson 2 Precinct,Soil & Water Dist Comm,,,Under Votes,550.0,680.0,1230.0
Greene,Jefferson 2 Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,Soil & Water Dist Comm,,,Jean Finch,294.0,382.0,676.0
Greene,Jefferson 3 Precinct,Soil & Water Dist Comm,,,Write-In,12.0,7.0,19.0
Greene,Jefferson 3 Precinct,Soil & Water Dist Comm,,,Under Votes,726.0,853.0,1579.0
Greene,Jefferson 3 Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Soil & Water Dist Comm,,,Jean Finch,182.0,312.0,494.0
Greene,North Precinct,Soil & Water Dist Comm,,,Write-In,4.0,15.0,19.0
Greene,North Precinct,Soil & Water Dist Comm,,,Under Votes,438.0,694.0,1132.0
Greene,North Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Soil & Water Dist Comm,,,Jean Finch,121.0,264.0,385.0
Greene,West Precinct,Soil & Water Dist Comm,,,Write-In,6.0,14.0,20.0
Greene,West Precinct,Soil & Water Dist Comm,,,Under Votes,297.0,601.0,898.0
Greene,West Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Greene,,Soil & Water Dist Comm,,,Jean Finch,1377.0,2203.0,3580.0
Greene,,Soil & Water Dist Comm,,,Write-In,56.0,67.0,123.0
Greene,,Soil & Water Dist Comm,,,Under Votes,3393.0,5017.0,8410.0
Greene,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,Co. Agri Extension Council,,,Katie Leusink,115.0,168.0,283.0
Greene,Central Precinct,Co. Agri Extension Council,,,Thomas F. Heater,137.0,224.0,361.0
Greene,Central Precinct,Co. Agri Extension Council,,,Amber Bacon-Lawton,131.0,208.0,339.0
Greene,Central Precinct,Co. Agri Extension Council,,,Shari Minnehan,137.0,215.0,352.0
Greene,Central Precinct,Co. Agri Extension Council,,,Write-In,3.0,5.0,8.0
Greene,Central Precinct,Co. Agri Extension Council,,,Under Votes,301.0,521.0,822.0
Greene,Central Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Co. Agri Extension Council,,,Katie Leusink,99.0,198.0,297.0
Greene,East Precinct,Co. Agri Extension Council,,,Thomas F. Heater,140.0,280.0,420.0
Greene,East Precinct,Co. Agri Extension Council,,,Amber Bacon-Lawton,107.0,239.0,346.0
Greene,East Precinct,Co. Agri Extension Council,,,Shari Minnehan,120.0,229.0,349.0
Greene,East Precinct,Co. Agri Extension Council,,,Write-In,5.0,6.0,11.0
Greene,East Precinct,Co. Agri Extension Council,,,Under Votes,304.0,634.0,938.0
Greene,East Precinct,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Greene,Jefferson 1 Precinct,Co. Agri Extension Council,,,Katie Leusink,106.0,159.0,265.0
Greene,Jefferson 1 Precinct,Co. Agri Extension Council,,,Thomas F. Heater,161.0,214.0,375.0
Greene,Jefferson 1 Precinct,Co. Agri Extension Council,,,Amber Bacon-Lawton,123.0,182.0,305.0
Greene,Jefferson 1 Precinct,Co. Agri Extension Council,,,Shari Minnehan,125.0,188.0,313.0
Greene,Jefferson 1 Precinct,Co. Agri Extension Council,,,Write-In,1.0,1.0,2.0
Greene,Jefferson 1 Precinct,Co. Agri Extension Council,,,Under Votes,352.0,490.0,842.0
Greene,Jefferson 1 Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Co. Agri Extension Council,,,Katie Leusink,113.0,164.0,277.0
Greene,Jefferson 2 Precinct,Co. Agri Extension Council,,,Thomas F. Heater,158.0,229.0,387.0
Greene,Jefferson 2 Precinct,Co. Agri Extension Council,,,Amber Bacon-Lawton,133.0,194.0,327.0
Greene,Jefferson 2 Precinct,Co. Agri Extension Council,,,Shari Minnehan,122.0,187.0,309.0
Greene,Jefferson 2 Precinct,Co. Agri Extension Council,,,Write-In,6.0,0.0,6.0
Greene,Jefferson 2 Precinct,Co. Agri Extension Council,,,Under Votes,434.0,494.0,928.0
Greene,Jefferson 2 Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,Co. Agri Extension Council,,,Katie Leusink,180.0,212.0,392.0
Greene,Jefferson 3 Precinct,Co. Agri Extension Council,,,Thomas F. Heater,236.0,315.0,551.0
Greene,Jefferson 3 Precinct,Co. Agri Extension Council,,,Amber Bacon-Lawton,212.0,235.0,447.0
Greene,Jefferson 3 Precinct,Co. Agri Extension Council,,,Shari Minnehan,215.0,232.0,447.0
Greene,Jefferson 3 Precinct,Co. Agri Extension Council,,,Write-In,4.0,4.0,8.0
Greene,Jefferson 3 Precinct,Co. Agri Extension Council,,,Under Votes,443.0,592.0,1035.0
Greene,Jefferson 3 Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Co. Agri Extension Council,,,Katie Leusink,107.0,170.0,277.0
Greene,North Precinct,Co. Agri Extension Council,,,Thomas F. Heater,132.0,218.0,350.0
Greene,North Precinct,Co. Agri Extension Council,,,Amber Bacon-Lawton,122.0,183.0,305.0
Greene,North Precinct,Co. Agri Extension Council,,,Shari Minnehan,163.0,282.0,445.0
Greene,North Precinct,Co. Agri Extension Council,,,Write-In,1.0,5.0,6.0
Greene,North Precinct,Co. Agri Extension Council,,,Under Votes,297.0,538.0,835.0
Greene,North Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Co. Agri Extension Council,,,Katie Leusink,74.0,148.0,222.0
Greene,West Precinct,Co. Agri Extension Council,,,Thomas F. Heater,87.0,187.0,274.0
