county,precinct,office,district,party,candidate,absentee,election_date,votes
Audubon,Precinct One,Douglas Township Trustee,,,Under Votes,28.0,41.0,69.0
Audubon,Precinct One,Douglas Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Douglas Township Trustee,,,Keith Grabill Nonpartisan,36.0,66.0,102.0
Audubon,,Douglas Township Trustee,,,Richard Zinke Nonpartisan,38.0,59.0,97.0
Audubon,,Douglas Township Trustee,,,Write-In,0.0,2.0,2.0
Audubon,,Douglas Township Trustee,,,Under Votes,28.0,41.0,69.0
Audubon,,Douglas Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct Two,Exira Township Trustee,,,Robert C. Hansen Nonpartisan,28.0,83.0,111.0
Audubon,Precinct Two,Exira Township Trustee,,,David Schlater Nonpartisan,26.0,67.0,93.0
Audubon,Precinct Two,Exira Township Trustee,,,Write-In,0.0,3.0,3.0
Audubon,Precinct Two,Exira Township Trustee,,,Under Votes,30.0,111.0,141.0
Audubon,Precinct Two,Exira Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Exira Township Trustee,,,Robert C. Hansen Nonpartisan,28.0,83.0,111.0
Audubon,,Exira Township Trustee,,,David Schlater Nonpartisan,26.0,67.0,93.0
Audubon,,Exira Township Trustee,,,Write-In,0.0,3.0,3.0
Audubon,,Exira Township Trustee,,,Under Votes,30.0,111.0,141.0
Audubon,,Exira Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct Two,Greeley Township Trustee,,,David Jensen Nonpartisan,32.0,43.0,75.0
Audubon,Precinct Two,Greeley Township Trustee,,,Mike D. Bauer Nonpartisan,24.0,23.0,47.0
Audubon,Precinct Two,Greeley Township Trustee,,,Write-In,0.0,1.0,1.0
Audubon,Precinct Two,Greeley Township Trustee,,,Under Votes,22.0,41.0,63.0
Audubon,Precinct Two,Greeley Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Greeley Township Trustee,,,David Jensen Nonpartisan,32.0,43.0,75.0
Audubon,,Greeley Township Trustee,,,Mike D. Bauer Nonpartisan,24.0,23.0,47.0
Audubon,,Greeley Township Trustee,,,Write-In,0.0,1.0,1.0
Audubon,,Greeley Township Trustee,,,Under Votes,22.0,41.0,63.0
Audubon,,Greeley Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct Two,Hamlin Township Trustee,,,Ron Mullenger Nonpartisan,49.0,63.0,112.0
Audubon,Precinct Two,Hamlin Township Trustee,,,John Osvald Nonpartisan,36.0,48.0,84.0
Audubon,Precinct Two,Hamlin Township Trustee,,,Write-In,0.0,1.0,1.0
Audubon,Precinct Two,Hamlin Township Trustee,,,Under Votes,49.0,50.0,99.0
Audubon,Precinct Two,Hamlin Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Hamlin Township Trustee,,,Ron Mullenger Nonpartisan,49.0,63.0,112.0
Audubon,,Hamlin Township Trustee,,,John Osvald Nonpartisan,36.0,48.0,84.0
Audubon,,Hamlin Township Trustee,,,Write-In,0.0,1.0,1.0
Audubon,,Hamlin Township Trustee,,,Under Votes,49.0,50.0,99.0
Audubon,,Hamlin Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct One,Leroy Township Trustee,,,Ivan B. Andersen Nonpartisan,59.0,79.0,138.0
Audubon,Precinct One,Leroy Township Trustee,,,Mark McLaughlin Nonpartisan,63.0,98.0,161.0
Audubon,Precinct One,Leroy Township Trustee,,,Write-In,1.0,2.0,3.0
Audubon,Precinct One,Leroy Township Trustee,,,Under Votes,49.0,97.0,146.0
Audubon,Precinct One,Leroy Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Leroy Township Trustee,,,Ivan B. Andersen Nonpartisan,59.0,79.0,138.0
Audubon,,Leroy Township Trustee,,,Mark McLaughlin Nonpartisan,63.0,98.0,161.0
Audubon,,Leroy Township Trustee,,,Write-In,1.0,2.0,3.0
Audubon,,Leroy Township Trustee,,,Under Votes,49.0,97.0,146.0
Audubon,,Leroy Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct One,Lincoln Township Trustee,,,Write-In,22.0,16.0,38.0
Audubon,Precinct One,Lincoln Township Trustee,,,Under Votes,114.0,114.0,228.0
Audubon,Precinct One,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Lincoln Township Trustee,,,Write-In,22.0,16.0,38.0
Audubon,,Lincoln Township Trustee,,,Under Votes,114.0,114.0,228.0
Audubon,,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct One,Melville Township Trustee,,,Randy Klever Nonpartisan,13.0,39.0,52.0
Audubon,Precinct One,Melville Township Trustee,,,Duane Sloth Nonpartisan,14.0,31.0,45.0
Audubon,Precinct One,Melville Township Trustee,,,Write-In,0.0,0.0,0.0
Audubon,Precinct One,Melville Township Trustee,,,Under Votes,13.0,26.0,39.0
Audubon,Precinct One,Melville Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Melville Township Trustee,,,Randy Klever Nonpartisan,13.0,39.0,52.0
Audubon,,Melville Township Trustee,,,Duane Sloth Nonpartisan,14.0,31.0,45.0
Audubon,,Melville Township Trustee,,,Write-In,0.0,0.0,0.0
Audubon,,Melville Township Trustee,,,Under Votes,13.0,26.0,39.0
Audubon,,Melville Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct Two,Oakfield Township Trustee,,,Write-In,7.0,28.0,35.0
Audubon,Precinct Two,Oakfield Township Trustee,,,Under Votes,107.0,176.0,283.0
Audubon,Precinct Two,Oakfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Oakfield Township Trustee,,,Write-In,7.0,28.0,35.0
Audubon,,Oakfield Township Trustee,,,Under Votes,107.0,176.0,283.0
Audubon,,Oakfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct Two,Sharon Township Trustee,,,Write-In,16.0,5.0,21.0
Audubon,Precinct Two,Sharon Township Trustee,,,Under Votes,154.0,149.0,303.0
Audubon,Precinct Two,Sharon Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Sharon Township Trustee,,,Write-In,16.0,5.0,21.0
Audubon,,Sharon Township Trustee,,,Under Votes,154.0,149.0,303.0
Audubon,,Sharon Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct One,Viola Township Trustee,,,Larry Anthofer Nonpartisan,43.0,24.0,67.0
Audubon,Precinct One,Viola Township Trustee,,,Write-In,3.0,5.0,8.0
Audubon,Precinct One,Viola Township Trustee,,,Under Votes,52.0,23.0,75.0
Audubon,Precinct One,Viola Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Viola Township Trustee,,,Larry Anthofer Nonpartisan,43.0,24.0,67.0
Audubon,,Viola Township Trustee,,,Write-In,3.0,5.0,8.0
Audubon,,Viola Township Trustee,,,Under Votes,52.0,23.0,75.0
Audubon,,Viola Township Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,Precinct One,Public Hospital Trustee,,,Marlene Ballou Nonpartisan,566.0,681.0,1247.0
Audubon,Precinct One,Public Hospital Trustee,,,Paul R. Schultz Nonpartisan,570.0,691.0,1261.0
Audubon,Precinct One,Public Hospital Trustee,,,Jay Dee Mendenhall Nonpartisan,497.0,576.0,1073.0
Audubon,Precinct One,Public Hospital Trustee,,,Write-In,5.0,4.0,9.0
Audubon,Precinct One,Public Hospital Trustee,,,Under Votes,1038.0,1225.0,2263.0
Audubon,Precinct One,Public Hospital Trustee,,,Over Votes,6.0,0.0,6.0
Audubon,Precinct Two,Public Hospital Trustee,,,Marlene Ballou Nonpartisan,347.0,620.0,967.0
Audubon,Precinct Two,Public Hospital Trustee,,,Paul R. Schultz Nonpartisan,295.0,505.0,800.0
Audubon,Precinct Two,Public Hospital Trustee,,,Jay Dee Mendenhall Nonpartisan,261.0,427.0,688.0
Audubon,Precinct Two,Public Hospital Trustee,,,Write-In,1.0,4.0,5.0
Audubon,Precinct Two,Public Hospital Trustee,,,Under Votes,833.0,1366.0,2199.0
Audubon,Precinct Two,Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Audubon,,Public Hospital Trustee,,,Marlene Ballou Nonpartisan,913.0,1301.0,2214.0
Audubon,,Public Hospital Trustee,,,Paul R. Schultz Nonpartisan,865.0,1196.0,2061.0
Audubon,,Public Hospital Trustee,,,Jay Dee Mendenhall Nonpartisan,758.0,1003.0,1761.0
Audubon,,Public Hospital Trustee,,,Write-In,6.0,8.0,14.0
Audubon,,Public Hospital Trustee,,,Under Votes,1871.0,2591.0,4462.0
Audubon,,Public Hospital Trustee,,,Over Votes,6.0,0.0,6.0
Audubon,Precinct One,Soil and Water Conservation,Commissioner,,Charles J. Hansen Nonpartisan,540.0,613.0,1153.0
Audubon,Precinct One,Soil and Water Conservation,Commissioner,,Virgil C. Sorensen Nonpartisan,553.0,621.0,1174.0
Audubon,Precinct One,Soil and Water Conservation,Commissioner,,Russell A. Bruhn Nonpartisan,578.0,648.0,1226.0
Audubon,Precinct One,Soil and Water Conservation,Commissioner,,Write-In,3.0,2.0,5.0
Audubon,Precinct One,Soil and Water Conservation,Commissioner,,Under Votes,1005.0,1287.0,2292.0
Audubon,Precinct One,Soil and Water Conservation,Commissioner,,Over Votes,3.0,6.0,9.0
Audubon,Precinct Two,Soil and Water Conservation,Commissioner,,Charles J. Hansen Nonpartisan,291.0,474.0,765.0
Audubon,Precinct Two,Soil and Water Conservation,Commissioner,,Virgil C. Sorensen Nonpartisan,358.0,633.0,991.0
Audubon,Precinct Two,Soil and Water Conservation,Commissioner,,Russell A. Bruhn Nonpartisan,265.0,434.0,699.0
Audubon,Precinct Two,Soil and Water Conservation,Commissioner,,Write-In,1.0,3.0,4.0
Audubon,Precinct Two,Soil and Water Conservation,Commissioner,,Under Votes,822.0,1378.0,2200.0
Audubon,Precinct Two,Soil and Water Conservation,Commissioner,,Over Votes,0.0,0.0,0.0
Audubon,,Soil and Water Conservation,Commissioner,,Charles J. Hansen Nonpartisan,831.0,1087.0,1918.0
Audubon,,Soil and Water Conservation,Commissioner,,Virgil C. Sorensen Nonpartisan,911.0,1254.0,2165.0
Audubon,,Soil and Water Conservation,Commissioner,,Russell A. Bruhn Nonpartisan,843.0,1082.0,1925.0
Audubon,,Soil and Water Conservation,Commissioner,,Write-In,4.0,5.0,9.0
Audubon,,Soil and Water Conservation,Commissioner,,Under Votes,1827.0,2665.0,4492.0
Audubon,,Soil and Water Conservation,Commissioner,,Over Votes,3.0,6.0,9.0
Audubon,Precinct One,County Agricultural Extension Council Member,,,Bryan Svoboda Nonpartisan,545.0,660.0,1205.0
Audubon,Precinct One,County Agricultural Extension Council Member,,,Sandra Irlmeier Nonpartisan,454.0,510.0,964.0
Audubon,Precinct One,County Agricultural Extension Council Member,,,Thomas R. Hansen Nonpartisan,465.0,544.0,1009.0
Audubon,Precinct One,County Agricultural Extension Council Member,,,Randy Dreher Nonpartisan,480.0,548.0,1028.0
Audubon,Precinct One,County Agricultural Extension Council Member,,,Write-In,5.0,3.0,8.0
Audubon,Precinct One,County Agricultural Extension Council Member,,,Under Votes,1623.0,1971.0,3594.0
Audubon,Precinct One,County Agricultural Extension Council Member,,,Over Votes,4.0,0.0,4.0
Audubon,Precinct Two,County Agricultural Extension Council Member,,,Bryan Svoboda Nonpartisan,279.0,523.0,802.0
Audubon,Precinct Two,County Agricultural Extension Council Member,,,Sandra Irlmeier Nonpartisan,266.0,473.0,739.0
Audubon,Precinct Two,County Agricultural Extension Council Member,,,Thomas R. Hansen Nonpartisan,271.0,443.0,714.0
Audubon,Precinct Two,County Agricultural Extension Council Member,,,Randy Dreher Nonpartisan,262.0,432.0,694.0
Audubon,Precinct Two,County Agricultural Extension Council Member,,,Write-In,2.0,5.0,7.0
Audubon,Precinct Two,County Agricultural Extension Council Member,,,Under Votes,1236.0,2020.0,3256.0
Audubon,Precinct Two,County Agricultural Extension Council Member,,,Over Votes,0.0,0.0,0.0
Audubon,,County Agricultural Extension Council Member,,,Bryan Svoboda Nonpartisan,824.0,1183.0,2007.0
Audubon,,County Agricultural Extension Council Member,,,Sandra Irlmeier Nonpartisan,720.0,983.0,1703.0
Audubon,,County Agricultural Extension Council Member,,,Thomas R. Hansen Nonpartisan,736.0,987.0,1723.0
Audubon,,County Agricultural Extension Council Member,,,Randy Dreher Nonpartisan,742.0,980.0,1722.0
Audubon,,County Agricultural Extension Council Member,,,Write-In,7.0,8.0,15.0
Audubon,,County Agricultural Extension Council Member,,,Under Votes,2859.0,3991.0,6850.0
Audubon,,County Agricultural Extension Council Member,,,Over Votes,4.0,0.0,4.0
Audubon,Precinct One,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Aaron Bruhn Nonpartisan,599.0,687.0,1286.0
Audubon,Precinct One,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Margo Fuller Nonpartisan,383.0,464.0,847.0
Audubon,Precinct One,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Write-In,8.0,5.0,13.0
Audubon,Precinct One,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Under Votes,798.0,962.0,1760.0
Audubon,Precinct One,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Over Votes,0.0,0.0,0.0
Audubon,Precinct Two,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Aaron Bruhn Nonpartisan,289.0,522.0,811.0
Audubon,Precinct Two,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Margo Fuller Nonpartisan,255.0,435.0,690.0
Audubon,Precinct Two,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Write-In,0.0,2.0,2.0
Audubon,Precinct Two,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Under Votes,614.0,989.0,1603.0
Audubon,Precinct Two,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Over Votes,0.0,0.0,0.0
Audubon,,County Agricultural Extension Council Member (vacancy term ending 12-31-2014),,,Aaron Bruhn Nonpartisan,888.0,1209.0,2097.0
