county,precinct,office,district,party,candidate,absentee,election_date,votes
Linn,MR01 Marion Public Library,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,8.0,20.0,28.0
Linn,MR01 Marion Public Library,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,2.0,3.0
Linn,MR01 Marion Public Library,U.S. House of Representatives,,,Write-In,0.0,3.0,3.0
Linn,MR01 Marion Public Library,U.S. House of Representatives,,,Under Votes,13.0,37.0,50.0
Linn,MR01 Marion Public Library,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR02 Kirkwood Training Services,U.S. House of Representatives,,Republican,Ben Lange,131.0,219.0,350.0
Linn,MR02 Kirkwood Training Services,U.S. House of Representatives,,Democratic,Bruce Braley,249.0,253.0,502.0
Linn,MR02 Kirkwood Training Services,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,3.0,8.0,11.0
Linn,MR02 Kirkwood Training Services,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,1.0,2.0
Linn,MR02 Kirkwood Training Services,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,MR02 Kirkwood Training Services,U.S. House of Representatives,,,Under Votes,15.0,18.0,33.0
Linn,MR02 Kirkwood Training Services,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR03 Grace Baptist Church,U.S. House of Representatives,,Republican,Ben Lange,229.0,283.0,512.0
Linn,MR03 Grace Baptist Church,U.S. House of Representatives,,Democratic,Bruce Braley,434.0,337.0,771.0
Linn,MR03 Grace Baptist Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,10.0,11.0,21.0
Linn,MR03 Grace Baptist Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,2.0,3.0
Linn,MR03 Grace Baptist Church,U.S. House of Representatives,,,Write-In,1.0,0.0,1.0
Linn,MR03 Grace Baptist Church,U.S. House of Representatives,,,Under Votes,12.0,19.0,31.0
Linn,MR03 Grace Baptist Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR04 Marion School Admin Building,U.S. House of Representatives,,Republican,Ben Lange,127.0,283.0,410.0
Linn,MR04 Marion School Admin Building,U.S. House of Representatives,,Democratic,Bruce Braley,322.0,376.0,698.0
Linn,MR04 Marion School Admin Building,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,5.0,15.0,20.0
Linn,MR04 Marion School Admin Building,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Linn,MR04 Marion School Admin Building,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Linn,MR04 Marion School Admin Building,U.S. House of Representatives,,,Under Votes,19.0,36.0,55.0
Linn,MR04 Marion School Admin Building,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. House of Representatives,,Republican,Ben Lange,282.0,456.0,738.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. House of Representatives,,Democratic,Bruce Braley,411.0,411.0,822.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,4.0,8.0,12.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. House of Representatives,,,Under Votes,23.0,34.0,57.0
Linn,MR05 Lutheran Church of the Resurrection,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR06 First Baptist Church,U.S. House of Representatives,,Republican,Ben Lange,363.0,567.0,930.0
Linn,MR06 First Baptist Church,U.S. House of Representatives,,Democratic,Bruce Braley,507.0,591.0,1098.0
Linn,MR06 First Baptist Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,5.0,21.0,26.0
Linn,MR06 First Baptist Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,5.0,6.0
Linn,MR06 First Baptist Church,U.S. House of Representatives,,,Write-In,0.0,3.0,3.0
Linn,MR06 First Baptist Church,U.S. House of Representatives,,,Under Votes,24.0,35.0,59.0
Linn,MR06 First Baptist Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR07 St Pauls Lutheran Church,U.S. House of Representatives,,Republican,Ben Lange,345.0,647.0,992.0
Linn,MR07 St Pauls Lutheran Church,U.S. House of Representatives,,Democratic,Bruce Braley,418.0,394.0,812.0
Linn,MR07 St Pauls Lutheran Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,5.0,10.0,15.0
Linn,MR07 St Pauls Lutheran Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Linn,MR07 St Pauls Lutheran Church,U.S. House of Representatives,,,Write-In,2.0,3.0,5.0
Linn,MR07 St Pauls Lutheran Church,U.S. House of Representatives,,,Under Votes,22.0,38.0,60.0
Linn,MR07 St Pauls Lutheran Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR08 Squaw Creek Baptist Church,U.S. House of Representatives,,Republican,Ben Lange,252.0,390.0,642.0
Linn,MR08 Squaw Creek Baptist Church,U.S. House of Representatives,,Democratic,Bruce Braley,442.0,478.0,920.0
Linn,MR08 Squaw Creek Baptist Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,10.0,14.0,24.0
Linn,MR08 Squaw Creek Baptist Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,3.0,4.0,7.0
Linn,MR08 Squaw Creek Baptist Church,U.S. House of Representatives,,,Write-In,0.0,2.0,2.0
Linn,MR08 Squaw Creek Baptist Church,U.S. House of Representatives,,,Under Votes,21.0,30.0,51.0
Linn,MR08 Squaw Creek Baptist Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR09 Ascension Lutheran Church,U.S. House of Representatives,,Republican,Ben Lange,192.0,441.0,633.0
Linn,MR09 Ascension Lutheran Church,U.S. House of Representatives,,Democratic,Bruce Braley,361.0,498.0,859.0
Linn,MR09 Ascension Lutheran Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,8.0,19.0,27.0
Linn,MR09 Ascension Lutheran Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,3.0,6.0,9.0
Linn,MR09 Ascension Lutheran Church,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,MR09 Ascension Lutheran Church,U.S. House of Representatives,,,Under Votes,12.0,24.0,36.0
Linn,MR09 Ascension Lutheran Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR10 Marion Fire Department Headquarters,U.S. House of Representatives,,Republican,Ben Lange,155.0,327.0,482.0
Linn,MR10 Marion Fire Department Headquarters,U.S. House of Representatives,,Democratic,Bruce Braley,370.0,444.0,814.0
Linn,MR10 Marion Fire Department Headquarters,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,4.0,15.0,19.0
Linn,MR10 Marion Fire Department Headquarters,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,4.0,4.0
Linn,MR10 Marion Fire Department Headquarters,U.S. House of Representatives,,,Write-In,1.0,1.0,2.0
Linn,MR10 Marion Fire Department Headquarters,U.S. House of Representatives,,,Under Votes,22.0,29.0,51.0
Linn,MR10 Marion Fire Department Headquarters,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR11 Marion Christian Church,U.S. House of Representatives,,Republican,Ben Lange,377.0,692.0,1069.0
Linn,MR11 Marion Christian Church,U.S. House of Representatives,,Democratic,Bruce Braley,350.0,485.0,835.0
Linn,MR11 Marion Christian Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,7.0,11.0,18.0
Linn,MR11 Marion Christian Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Linn,MR11 Marion Christian Church,U.S. House of Representatives,,,Write-In,0.0,4.0,4.0
Linn,MR11 Marion Christian Church,U.S. House of Representatives,,,Under Votes,15.0,33.0,48.0
Linn,MR11 Marion Christian Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR12 Lowe Park Arts and Environment,U.S. House of Representatives,,Republican,Ben Lange,131.0,244.0,375.0
Linn,MR12 Lowe Park Arts and Environment,U.S. House of Representatives,,Democratic,Bruce Braley,219.0,252.0,471.0
Linn,MR12 Lowe Park Arts and Environment,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,2.0,6.0,8.0
Linn,MR12 Lowe Park Arts and Environment,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,0.0,0.0
Linn,MR12 Lowe Park Arts and Environment,U.S. House of Representatives,,,Write-In,2.0,0.0,2.0
Linn,MR12 Lowe Park Arts and Environment,U.S. House of Representatives,,,Under Votes,11.0,22.0,33.0
Linn,MR12 Lowe Park Arts and Environment,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR13 Christ Community Church,U.S. House of Representatives,,Republican,Ben Lange,174.0,426.0,600.0
Linn,MR13 Christ Community Church,U.S. House of Representatives,,Democratic,Bruce Braley,255.0,367.0,622.0
Linn,MR13 Christ Community Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,5.0,11.0,16.0
Linn,MR13 Christ Community Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Linn,MR13 Christ Community Church,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,MR13 Christ Community Church,U.S. House of Representatives,,,Under Votes,9.0,34.0,43.0
Linn,MR13 Christ Community Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MR14 Faith Lutheran Church,U.S. House of Representatives,,Republican,Ben Lange,226.0,480.0,706.0
Linn,MR14 Faith Lutheran Church,U.S. House of Representatives,,Democratic,Bruce Braley,193.0,279.0,472.0
Linn,MR14 Faith Lutheran Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,1.0,6.0,7.0
Linn,MR14 Faith Lutheran Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,3.0,4.0
Linn,MR14 Faith Lutheran Church,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Linn,MR14 Faith Lutheran Church,U.S. House of Representatives,,,Under Votes,11.0,26.0,37.0
Linn,MR14 Faith Lutheran Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MVN Mount Vernon City Hall,U.S. House of Representatives,,Republican,Ben Lange,51.0,215.0,266.0
Linn,MVN Mount Vernon City Hall,U.S. House of Representatives,,Democratic,Bruce Braley,216.0,398.0,614.0
Linn,MVN Mount Vernon City Hall,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,2.0,9.0,11.0
Linn,MVN Mount Vernon City Hall,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Linn,MVN Mount Vernon City Hall,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,MVN Mount Vernon City Hall,U.S. House of Representatives,,,Under Votes,8.0,19.0,27.0
Linn,MVN Mount Vernon City Hall,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,MVS St Johns Catholic Church,U.S. House of Representatives,,Republican,Ben Lange,138.0,350.0,488.0
Linn,MVS St Johns Catholic Church,U.S. House of Representatives,,Democratic,Bruce Braley,550.0,530.0,1080.0
Linn,MVS St Johns Catholic Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,13.0,18.0,31.0
Linn,MVS St Johns Catholic Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,3.0,2.0,5.0
Linn,MVS St Johns Catholic Church,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,MVS St Johns Catholic Church,U.S. House of Representatives,,,Under Votes,45.0,52.0,97.0
Linn,MVS St Johns Catholic Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,ROB Robins Community Center,U.S. House of Representatives,,Republican,Ben Lange,405.0,798.0,1203.0
Linn,ROB Robins Community Center,U.S. House of Representatives,,Democratic,Bruce Braley,310.0,507.0,817.0
Linn,ROB Robins Community Center,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,5.0,12.0,17.0
Linn,ROB Robins Community Center,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,2.0,3.0
Linn,ROB Robins Community Center,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,ROB Robins Community Center,U.S. House of Representatives,,,Under Votes,14.0,44.0,58.0
Linn,ROB Robins Community Center,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TBER Antioch Christian Church,U.S. House of Representatives,,Republican,Ben Lange,437.0,722.0,1159.0
Linn,TBER Antioch Christian Church,U.S. House of Representatives,,Democratic,Bruce Braley,431.0,509.0,940.0
Linn,TBER Antioch Christian Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,7.0,29.0,36.0
Linn,TBER Antioch Christian Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Linn,TBER Antioch Christian Church,U.S. House of Representatives,,,Write-In,2.0,2.0,4.0
Linn,TBER Antioch Christian Church,U.S. House of Representatives,,,Under Votes,21.0,40.0,61.0
Linn,TBER Antioch Christian Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TBOU Prairieburg City Hall,U.S. House of Representatives,,Republican,Ben Lange,45.0,95.0,140.0
Linn,TBOU Prairieburg City Hall,U.S. House of Representatives,,Democratic,Bruce Braley,55.0,102.0,157.0
Linn,TBOU Prairieburg City Hall,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,0.0,2.0,2.0
Linn,TBOU Prairieburg City Hall,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,0.0,0.0
Linn,TBOU Prairieburg City Hall,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TBOU Prairieburg City Hall,U.S. House of Representatives,,,Under Votes,5.0,7.0,12.0
Linn,TBOU Prairieburg City Hall,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TBRO Springville Memorial Library,U.S. House of Representatives,,Republican,Ben Lange,118.0,418.0,536.0
Linn,TBRO Springville Memorial Library,U.S. House of Representatives,,Democratic,Bruce Braley,209.0,398.0,607.0
Linn,TBRO Springville Memorial Library,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,4.0,9.0,13.0
Linn,TBRO Springville Memorial Library,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,4.0,5.0
Linn,TBRO Springville Memorial Library,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TBRO Springville Memorial Library,U.S. House of Representatives,,,Under Votes,12.0,31.0,43.0
Linn,TBRO Springville Memorial Library,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TBUF Camp Wakonda,U.S. House of Representatives,,Republican,Ben Lange,35.0,113.0,148.0
Linn,TBUF Camp Wakonda,U.S. House of Representatives,,Democratic,Bruce Braley,45.0,110.0,155.0
Linn,TBUF Camp Wakonda,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,2.0,0.0,2.0
Linn,TBUF Camp Wakonda,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Linn,TBUF Camp Wakonda,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TBUF Camp Wakonda,U.S. House of Representatives,,,Under Votes,0.0,2.0,2.0
Linn,TBUF Camp Wakonda,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TCLI Stoney Point YMCA,U.S. House of Representatives,,Republican,Ben Lange,71.0,160.0,231.0
Linn,TCLI Stoney Point YMCA,U.S. House of Representatives,,Democratic,Bruce Braley,96.0,149.0,245.0
Linn,TCLI Stoney Point YMCA,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,0.0,5.0,5.0
Linn,TCLI Stoney Point YMCA,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,1.0,2.0
Linn,TCLI Stoney Point YMCA,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TCLI Stoney Point YMCA,U.S. House of Representatives,,,Under Votes,2.0,3.0,5.0
Linn,TCLI Stoney Point YMCA,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TCOL Prairie High School,U.S. House of Representatives,,Republican,Ben Lange,36.0,115.0,151.0
Linn,TCOL Prairie High School,U.S. House of Representatives,,Democratic,Bruce Braley,100.0,124.0,224.0
Linn,TCOL Prairie High School,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,0.0,8.0,8.0
Linn,TCOL Prairie High School,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,0.0,0.0
Linn,TCOL Prairie High School,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Linn,TCOL Prairie High School,U.S. House of Representatives,,,Under Votes,2.0,4.0,6.0
Linn,TCOL Prairie High School,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TFAI Guaranty Bank,U.S. House of Representatives,,Republican,Ben Lange,115.0,320.0,435.0
Linn,TFAI Guaranty Bank,U.S. House of Representatives,,Democratic,Bruce Braley,192.0,264.0,456.0
Linn,TFAI Guaranty Bank,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,5.0,8.0,13.0
Linn,TFAI Guaranty Bank,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,0.0,0.0
Linn,TFAI Guaranty Bank,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TFAI Guaranty Bank,U.S. House of Representatives,,,Under Votes,6.0,15.0,21.0
Linn,TFAI Guaranty Bank,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TFAY Palo City Hall and Community,U.S. House of Representatives,,Republican,Ben Lange,81.0,242.0,323.0
Linn,TFAY Palo City Hall and Community,U.S. House of Representatives,,Democratic,Bruce Braley,100.0,254.0,354.0
Linn,TFAY Palo City Hall and Community,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,2.0,7.0,9.0
Linn,TFAY Palo City Hall and Community,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,0.0,1.0
Linn,TFAY Palo City Hall and Community,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TFAY Palo City Hall and Community,U.S. House of Representatives,,,Under Votes,2.0,12.0,14.0
Linn,TFAY Palo City Hall and Community,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TFRA Lisbon City Hall,U.S. House of Representatives,,Republican,Ben Lange,157.0,439.0,596.0
Linn,TFRA Lisbon City Hall,U.S. House of Representatives,,Democratic,Bruce Braley,349.0,619.0,968.0
Linn,TFRA Lisbon City Hall,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,6.0,13.0,19.0
Linn,TFRA Lisbon City Hall,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,2.0,7.0,9.0
Linn,TFRA Lisbon City Hall,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TFRA Lisbon City Hall,U.S. House of Representatives,,,Under Votes,22.0,35.0,57.0
Linn,TFRA Lisbon City Hall,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TGRA Walker Community Room,U.S. House of Representatives,,Republican,Ben Lange,53.0,246.0,299.0
Linn,TGRA Walker Community Room,U.S. House of Representatives,,Democratic,Bruce Braley,107.0,303.0,410.0
Linn,TGRA Walker Community Room,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,2.0,3.0,5.0
Linn,TGRA Walker Community Room,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Linn,TGRA Walker Community Room,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TGRA Walker Community Room,U.S. House of Representatives,,,Under Votes,2.0,19.0,21.0
Linn,TGRA Walker Community Room,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TJAC Coggon American Legion,U.S. House of Representatives,,Republican,Ben Lange,99.0,246.0,345.0
Linn,TJAC Coggon American Legion,U.S. House of Representatives,,Democratic,Bruce Braley,150.0,281.0,431.0
Linn,TJAC Coggon American Legion,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,0.0,8.0,8.0
Linn,TJAC Coggon American Legion,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,1.0,2.0
Linn,TJAC Coggon American Legion,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Linn,TJAC Coggon American Legion,U.S. House of Representatives,,,Under Votes,6.0,21.0,27.0
Linn,TJAC Coggon American Legion,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TLIN Community Bible Church,U.S. House of Representatives,,Republican,Ben Lange,77.0,186.0,263.0
Linn,TLIN Community Bible Church,U.S. House of Representatives,,Democratic,Bruce Braley,75.0,134.0,209.0
Linn,TLIN Community Bible Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,1.0,4.0,5.0
Linn,TLIN Community Bible Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,1.0,1.0,2.0
Linn,TLIN Community Bible Church,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TLIN Community Bible Church,U.S. House of Representatives,,,Under Votes,6.0,11.0,17.0
Linn,TLIN Community Bible Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TMAI Falcon Civic Center,U.S. House of Representatives,,Republican,Ben Lange,79.0,346.0,425.0
Linn,TMAI Falcon Civic Center,U.S. House of Representatives,,Democratic,Bruce Braley,162.0,374.0,536.0
Linn,TMAI Falcon Civic Center,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,1.0,17.0,18.0
Linn,TMAI Falcon Civic Center,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Linn,TMAI Falcon Civic Center,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TMAI Falcon Civic Center,U.S. House of Representatives,,,Under Votes,7.0,15.0,22.0
Linn,TMAI Falcon Civic Center,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TMAR Knights of Columbus Hall,U.S. House of Representatives,,Republican,Ben Lange,223.0,412.0,635.0
Linn,TMAR Knights of Columbus Hall,U.S. House of Representatives,,Democratic,Bruce Braley,230.0,222.0,452.0
Linn,TMAR Knights of Columbus Hall,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,2.0,6.0,8.0
Linn,TMAR Knights of Columbus Hall,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,3.0,3.0
Linn,TMAR Knights of Columbus Hall,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TMAR Knights of Columbus Hall,U.S. House of Representatives,,,Under Votes,6.0,16.0,22.0
Linn,TMAR Knights of Columbus Hall,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TMON1 King of Kings Lutheran Church,U.S. House of Representatives,,Republican,Ben Lange,236.0,461.0,697.0
Linn,TMON1 King of Kings Lutheran Church,U.S. House of Representatives,,Democratic,Bruce Braley,220.0,331.0,551.0
Linn,TMON1 King of Kings Lutheran Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,4.0,9.0,13.0
Linn,TMON1 King of Kings Lutheran Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,2.0,2.0
Linn,TMON1 King of Kings Lutheran Church,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Linn,TMON1 King of Kings Lutheran Church,U.S. House of Representatives,,,Under Votes,17.0,26.0,43.0
Linn,TMON1 King of Kings Lutheran Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. House of Representatives,,Republican,Ben Lange,276.0,484.0,760.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. House of Representatives,,Democratic,Bruce Braley,192.0,235.0,427.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,0.0,8.0,8.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,4.0,4.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. House of Representatives,,,Under Votes,9.0,20.0,29.0
Linn,TMON2 Blair Ridge Baptist Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TOTT Alburnett United Methodist Church,U.S. House of Representatives,,Republican,Ben Lange,102.0,304.0,406.0
Linn,TOTT Alburnett United Methodist Church,U.S. House of Representatives,,Democratic,Bruce Braley,98.0,283.0,381.0
Linn,TOTT Alburnett United Methodist Church,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,5.0,12.0,17.0
Linn,TOTT Alburnett United Methodist Church,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Linn,TOTT Alburnett United Methodist Church,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TOTT Alburnett United Methodist Church,U.S. House of Representatives,,,Under Votes,5.0,19.0,24.0
Linn,TOTT Alburnett United Methodist Church,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TPUT Ely Public Library,U.S. House of Representatives,,Republican,Ben Lange,137.0,401.0,538.0
Linn,TPUT Ely Public Library,U.S. House of Representatives,,Democratic,Bruce Braley,293.0,543.0,836.0
Linn,TPUT Ely Public Library,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,2.0,8.0,10.0
Linn,TPUT Ely Public Library,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,2.0,2.0,4.0
Linn,TPUT Ely Public Library,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TPUT Ely Public Library,U.S. House of Representatives,,,Under Votes,8.0,25.0,33.0
Linn,TPUT Ely Public Library,U.S. House of Representatives,,,Over Votes,1.0,0.0,1.0
Linn,TSPR North Linn High School,U.S. House of Representatives,,Republican,Ben Lange,55.0,146.0,201.0
Linn,TSPR North Linn High School,U.S. House of Representatives,,Democratic,Bruce Braley,48.0,177.0,225.0
Linn,TSPR North Linn High School,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,0.0,3.0,3.0
Linn,TSPR North Linn High School,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,1.0,1.0
Linn,TSPR North Linn High School,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TSPR North Linn High School,U.S. House of Representatives,,,Under Votes,1.0,9.0,10.0
Linn,TSPR North Linn High School,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,TWAS Center Point City Hall,U.S. House of Representatives,,Republican,Ben Lange,191.0,647.0,838.0
Linn,TWAS Center Point City Hall,U.S. House of Representatives,,Democratic,Bruce Braley,333.0,624.0,957.0
Linn,TWAS Center Point City Hall,U.S. House of Representatives,,Nominated by Petition,Gregory Hughes,9.0,13.0,22.0
Linn,TWAS Center Point City Hall,U.S. House of Representatives,,Nominated by Petition,George Todd Krail II,0.0,0.0,0.0
Linn,TWAS Center Point City Hall,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Linn,TWAS Center Point City Hall,U.S. House of Representatives,,,Under Votes,13.0,42.0,55.0
Linn,TWAS Center Point City Hall,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Linn,,U.S. House of Representatives,,Republican,Ben Lange,15251.0,30452.0,45703.0
Linn,,U.S. House of Representatives,,Democratic,Bruce Braley,31060.0,36150.0,67210.0
