county,precinct,office,district,party,candidate,absentee,election_date,votes
Fremont,GREEN/RIVERSIDE/SCOTT,County Sheriff,,,Under Votes,29.0,11.0,40.0
Fremont,GREEN/RIVERSIDE/SCOTT,County Sheriff,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG II,County Sheriff,,Republican,Kevin Aistrope,31.0,87.0,118.0
Fremont,HAMBURG II,County Sheriff,,,David L. Dreyer,2.0,22.0,24.0
Fremont,HAMBURG II,County Sheriff,,,Write-In,0.0,0.0,0.0
Fremont,HAMBURG II,County Sheriff,,,Under Votes,4.0,5.0,9.0
Fremont,HAMBURG II,County Sheriff,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG III,County Sheriff,,Republican,Kevin Aistrope,20.0,59.0,79.0
Fremont,HAMBURG III,County Sheriff,,,David L. Dreyer,9.0,24.0,33.0
Fremont,HAMBURG III,County Sheriff,,,Write-In,0.0,0.0,0.0
Fremont,HAMBURG III,County Sheriff,,,Under Votes,6.0,2.0,8.0
Fremont,HAMBURG III,County Sheriff,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,County Sheriff,,Republican,Kevin Aistrope,95.0,210.0,305.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,County Sheriff,,,David L. Dreyer,22.0,55.0,77.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,County Sheriff,,,Write-In,0.0,0.0,0.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,County Sheriff,,,Under Votes,15.0,8.0,23.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,County Sheriff,,,Over Votes,0.0,0.0,0.0
Fremont,RIVERTON,County Sheriff,,Republican,Kevin Aistrope,45.0,156.0,201.0
Fremont,RIVERTON,County Sheriff,,,David L. Dreyer,11.0,48.0,59.0
Fremont,RIVERTON,County Sheriff,,,Write-In,0.0,0.0,0.0
Fremont,RIVERTON,County Sheriff,,,Under Votes,3.0,12.0,15.0
Fremont,RIVERTON,County Sheriff,,,Over Votes,0.0,0.0,0.0
Fremont,SIDNEY,County Sheriff,,Republican,Kevin Aistrope,309.0,458.0,767.0
Fremont,SIDNEY,County Sheriff,,,David L. Dreyer,74.0,139.0,213.0
Fremont,SIDNEY,County Sheriff,,,Write-In,1.0,2.0,3.0
Fremont,SIDNEY,County Sheriff,,,Under Votes,40.0,12.0,52.0
Fremont,SIDNEY,County Sheriff,,,Over Votes,0.0,0.0,0.0
Fremont,,County Sheriff,,Republican,Kevin Aistrope,897.0,1871.0,2768.0
Fremont,,County Sheriff,,,David L. Dreyer,232.0,500.0,732.0
Fremont,,County Sheriff,,,Write-In,5.0,5.0,10.0
Fremont,,County Sheriff,,,Under Votes,131.0,64.0,195.0
Fremont,,County Sheriff,,,Over Votes,0.0,0.0,0.0
Fremont,SIDNEY,Benton Twp Trustee,,,David B. Lueth,34.0,43.0,77.0
Fremont,SIDNEY,Benton Twp Trustee,,,Write-In,1.0,2.0,3.0
Fremont,SIDNEY,Benton Twp Trustee,,,Under Votes,12.0,9.0,21.0
Fremont,SIDNEY,Benton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Benton Twp Trustee,,,David B. Lueth,34.0,43.0,77.0
Fremont,,Benton Twp Trustee,,,Write-In,1.0,2.0,3.0
Fremont,,Benton Twp Trustee,,,Under Votes,12.0,9.0,21.0
Fremont,,Benton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,FARRAGUT,Fisher Twp Trustee,,,John R. Walter,42.0,86.0,128.0
Fremont,FARRAGUT,Fisher Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,FARRAGUT,Fisher Twp Trustee,,,Under Votes,17.0,14.0,31.0
Fremont,FARRAGUT,Fisher Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Fisher Twp Trustee,,,John R. Walter,42.0,86.0,128.0
Fremont,,Fisher Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,,Fisher Twp Trustee,,,Under Votes,17.0,14.0,31.0
Fremont,,Fisher Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,GREEN/RIVERSIDE/SCOTT,Green Twp Trustee,,,Brett Smith,39.0,88.0,127.0
Fremont,GREEN/RIVERSIDE/SCOTT,Green Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,GREEN/RIVERSIDE/SCOTT,Green Twp Trustee,,,Under Votes,16.0,6.0,22.0
Fremont,GREEN/RIVERSIDE/SCOTT,Green Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Green Twp Trustee,,,Brett Smith,39.0,88.0,127.0
Fremont,,Green Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,,Green Twp Trustee,,,Under Votes,16.0,6.0,22.0
Fremont,,Green Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,FARRAGUT,Locust Grove Twp Trustee,,,Tandon VanScyoc,23.0,39.0,62.0
Fremont,FARRAGUT,Locust Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,FARRAGUT,Locust Grove Twp Trustee,,,Under Votes,11.0,8.0,19.0
Fremont,FARRAGUT,Locust Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Locust Grove Twp Trustee,,,Tandon VanScyoc,23.0,39.0,62.0
Fremont,,Locust Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,,Locust Grove Twp Trustee,,,Under Votes,11.0,8.0,19.0
Fremont,,Locust Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,RIVERTON,Madison Twp Trustee,,,Write-In,0.0,17.0,17.0
Fremont,RIVERTON,Madison Twp Trustee,,,Under Votes,29.0,33.0,62.0
Fremont,RIVERTON,Madison Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Madison Twp Trustee,,,Write-In,0.0,17.0,17.0
Fremont,,Madison Twp Trustee,,,Under Votes,29.0,33.0,62.0
Fremont,,Madison Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,FARRAGUT,Monroe Twp Trustee,,,Tony Meyer,30.0,63.0,93.0
Fremont,FARRAGUT,Monroe Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,FARRAGUT,Monroe Twp Trustee,,,Under Votes,7.0,3.0,10.0
Fremont,FARRAGUT,Monroe Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Monroe Twp Trustee,,,Tony Meyer,30.0,63.0,93.0
Fremont,,Monroe Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,,Monroe Twp Trustee,,,Under Votes,7.0,3.0,10.0
Fremont,,Monroe Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,SIDNEY,Prairie Twp Trustee,,,Bradley Johnson,22.0,25.0,47.0
Fremont,SIDNEY,Prairie Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,SIDNEY,Prairie Twp Trustee,,,Under Votes,7.0,4.0,11.0
Fremont,SIDNEY,Prairie Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Prairie Twp Trustee,,,Bradley Johnson,22.0,25.0,47.0
Fremont,,Prairie Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,,Prairie Twp Trustee,,,Under Votes,7.0,4.0,11.0
Fremont,,Prairie Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,GREEN/RIVERSIDE/SCOTT,Riverside Twp Trustee,,,Write-In,4.0,12.0,16.0
Fremont,GREEN/RIVERSIDE/SCOTT,Riverside Twp Trustee,,,Under Votes,40.0,45.0,85.0
Fremont,GREEN/RIVERSIDE/SCOTT,Riverside Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Riverside Twp Trustee,,,Write-In,4.0,12.0,16.0
Fremont,,Riverside Twp Trustee,,,Under Votes,40.0,45.0,85.0
Fremont,,Riverside Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,RIVERTON,Riverton Twp Trustee,,,Harold R. Shull,10.0,26.0,36.0
Fremont,RIVERTON,Riverton Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,RIVERTON,Riverton Twp Trustee,,,Under Votes,7.0,12.0,19.0
Fremont,RIVERTON,Riverton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Riverton Twp Trustee,,,Harold R. Shull,10.0,26.0,36.0
Fremont,,Riverton Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,,Riverton Twp Trustee,,,Under Votes,7.0,12.0,19.0
Fremont,,Riverton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,GREEN/RIVERSIDE/SCOTT,Scott Twp Trustee,,,Write-In,5.0,16.0,21.0
Fremont,GREEN/RIVERSIDE/SCOTT,Scott Twp Trustee,,,Under Votes,38.0,59.0,97.0
Fremont,GREEN/RIVERSIDE/SCOTT,Scott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Scott Twp Trustee,,,Write-In,5.0,16.0,21.0
Fremont,,Scott Twp Trustee,,,Under Votes,38.0,59.0,97.0
Fremont,,Scott Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,SIDNEY,Sidney Twp Trustee,,,Mark H. Y. Birkby,93.0,148.0,241.0
Fremont,SIDNEY,Sidney Twp Trustee,,,Write-In,0.0,2.0,2.0
Fremont,SIDNEY,Sidney Twp Trustee,,,Under Votes,43.0,37.0,80.0
Fremont,SIDNEY,Sidney Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Sidney Twp Trustee,,,Mark H. Y. Birkby,93.0,148.0,241.0
Fremont,,Sidney Twp Trustee,,,Write-In,0.0,2.0,2.0
Fremont,,Sidney Twp Trustee,,,Under Votes,43.0,37.0,80.0
Fremont,,Sidney Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,FARRAGUT,Walnut Twp Trustee,,,Gil Gee,24.0,56.0,80.0
Fremont,FARRAGUT,Walnut Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,FARRAGUT,Walnut Twp Trustee,,,Under Votes,2.0,4.0,6.0
Fremont,FARRAGUT,Walnut Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Walnut Twp Trustee,,,Gil Gee,24.0,56.0,80.0
Fremont,,Walnut Twp Trustee,,,Write-In,0.0,0.0,0.0
Fremont,,Walnut Twp Trustee,,,Under Votes,2.0,4.0,6.0
Fremont,,Walnut Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Washington Twp Trustee,,,Write-In,6.0,12.0,18.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Washington Twp Trustee,,,Under Votes,58.0,129.0,187.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,,Washington Twp Trustee,,,Write-In,6.0,12.0,18.0
Fremont,,Washington Twp Trustee,,,Under Votes,58.0,129.0,187.0
Fremont,,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Fremont,SIDNEY,Benton Twp Trustee Vacancy,,,Machelle Van Renan,36.0,38.0,74.0
Fremont,SIDNEY,Benton Twp Trustee Vacancy,,,Write-In,0.0,2.0,2.0
Fremont,SIDNEY,Benton Twp Trustee Vacancy,,,Under Votes,11.0,14.0,25.0
Fremont,SIDNEY,Benton Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Fremont,,Benton Twp Trustee Vacancy,,,Machelle Van Renan,36.0,38.0,74.0
Fremont,,Benton Twp Trustee Vacancy,,,Write-In,0.0,2.0,2.0
Fremont,,Benton Twp Trustee Vacancy,,,Under Votes,11.0,14.0,25.0
Fremont,,Benton Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Fremont,FARRAGUT,Soil & Water Dist Comm,,,Harold Mitchell,116.0,267.0,383.0
Fremont,FARRAGUT,Soil & Water Dist Comm,,,Mark Kilpatrick,124.0,299.0,423.0
Fremont,FARRAGUT,Soil & Water Dist Comm,,,Sheryl G. Sanders,150.0,345.0,495.0
Fremont,FARRAGUT,Soil & Water Dist Comm,,,Write-In,4.0,1.0,5.0
Fremont,FARRAGUT,Soil & Water Dist Comm,,,Under Votes,12573.0,36379.0,48952.0
Fremont,FARRAGUT,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Fremont,GREEN/RIVERSIDE/SCOTT,Soil & Water Dist Comm,,,Harold Mitchell,144.0,310.0,454.0
Fremont,GREEN/RIVERSIDE/SCOTT,Soil & Water Dist Comm,,,Mark Kilpatrick,193.0,441.0,634.0
Fremont,GREEN/RIVERSIDE/SCOTT,Soil & Water Dist Comm,,,Sheryl G. Sanders,155.0,328.0,483.0
Fremont,GREEN/RIVERSIDE/SCOTT,Soil & Water Dist Comm,,,Write-In,2.0,5.0,7.0
Fremont,GREEN/RIVERSIDE/SCOTT,Soil & Water Dist Comm,,,Under Votes,20897.0,461122.0,482019.0
Fremont,GREEN/RIVERSIDE/SCOTT,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG II,Soil & Water Dist Comm,,,Harold Mitchell,26.0,92.0,118.0
Fremont,HAMBURG II,Soil & Water Dist Comm,,,Mark Kilpatrick,16.0,57.0,73.0
Fremont,HAMBURG II,Soil & Water Dist Comm,,,Sheryl G. Sanders,15.0,59.0,74.0
Fremont,HAMBURG II,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Fremont,HAMBURG II,Soil & Water Dist Comm,,,Under Votes,308.0,9513.0,9821.0
Fremont,HAMBURG II,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG III,Soil & Water Dist Comm,,,Harold Mitchell,23.0,57.0,80.0
Fremont,HAMBURG III,Soil & Water Dist Comm,,,Mark Kilpatrick,16.0,40.0,56.0
Fremont,HAMBURG III,Soil & Water Dist Comm,,,Sheryl G. Sanders,16.0,44.0,60.0
Fremont,HAMBURG III,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Fremont,HAMBURG III,Soil & Water Dist Comm,,,Under Votes,297.0,908.0,1205.0
Fremont,HAMBURG III,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Soil & Water Dist Comm,,,Harold Mitchell,95.0,219.0,314.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Soil & Water Dist Comm,,,Mark Kilpatrick,65.0,118.0,183.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Soil & Water Dist Comm,,,Sheryl G. Sanders,69.0,127.0,196.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Soil & Water Dist Comm,,,Write-In,2.0,0.0,2.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Soil & Water Dist Comm,,,Under Votes,8427.0,24736.0,33163.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Fremont,RIVERTON,Soil & Water Dist Comm,,,Harold Mitchell,39.0,132.0,171.0
Fremont,RIVERTON,Soil & Water Dist Comm,,,Mark Kilpatrick,28.0,100.0,128.0
Fremont,RIVERTON,Soil & Water Dist Comm,,,Sheryl G. Sanders,33.0,119.0,152.0
Fremont,RIVERTON,Soil & Water Dist Comm,,,Write-In,0.0,3.0,3.0
Fremont,RIVERTON,Soil & Water Dist Comm,,,Under Votes,3215.0,15945.0,19160.0
Fremont,RIVERTON,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Fremont,SIDNEY,Soil & Water Dist Comm,,,Harold Mitchell,244.0,366.0,610.0
Fremont,SIDNEY,Soil & Water Dist Comm,,,Mark Kilpatrick,240.0,344.0,584.0
Fremont,SIDNEY,Soil & Water Dist Comm,,,Sheryl G. Sanders,243.0,342.0,585.0
Fremont,SIDNEY,Soil & Water Dist Comm,,,Write-In,1.0,14.0,15.0
Fremont,SIDNEY,Soil & Water Dist Comm,,,Under Votes,205113.0,443107.0,648220.0
Fremont,SIDNEY,Soil & Water Dist Comm,,,Over Votes,0.0,1.0,1.0
Fremont,,Soil & Water Dist Comm,,,Harold Mitchell,687.0,1443.0,2130.0
Fremont,,Soil & Water Dist Comm,,,Mark Kilpatrick,682.0,1399.0,2081.0
Fremont,,Soil & Water Dist Comm,,,Sheryl G. Sanders,681.0,1364.0,2045.0
Fremont,,Soil & Water Dist Comm,,,Write-In,9.0,23.0,32.0
Fremont,,Soil & Water Dist Comm,,,Under Votes,250830.0,991710.0,1242540.0
Fremont,,Soil & Water Dist Comm,,,Over Votes,0.0,1.0,1.0
Fremont,FARRAGUT,Co. Agri Extension Council,,,Jeffrey T. Johnson,120.0,307.0,427.0
Fremont,FARRAGUT,Co. Agri Extension Council,,,Amanda Moore,113.0,271.0,384.0
Fremont,FARRAGUT,Co. Agri Extension Council,,,Scott W. Lowthorp,116.0,303.0,419.0
Fremont,FARRAGUT,Co. Agri Extension Council,,,Lynda Cruickshank,122.0,270.0,392.0
Fremont,FARRAGUT,Co. Agri Extension Council,,,Write-In,4.0,1.0,5.0
Fremont,FARRAGUT,Co. Agri Extension Council,,,Under Votes,17384.0,49692.0,67076.0
Fremont,FARRAGUT,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Fremont,GREEN/RIVERSIDE/SCOTT,Co. Agri Extension Council,,,Jeffrey T. Johnson,152.0,352.0,504.0
Fremont,GREEN/RIVERSIDE/SCOTT,Co. Agri Extension Council,,,Amanda Moore,166.0,356.0,522.0
Fremont,GREEN/RIVERSIDE/SCOTT,Co. Agri Extension Council,,,Scott W. Lowthorp,150.0,347.0,497.0
Fremont,GREEN/RIVERSIDE/SCOTT,Co. Agri Extension Council,,,Lynda Cruickshank,141.0,322.0,463.0
Fremont,GREEN/RIVERSIDE/SCOTT,Co. Agri Extension Council,,,Write-In,0.0,6.0,6.0
Fremont,GREEN/RIVERSIDE/SCOTT,Co. Agri Extension Council,,,Under Votes,259114.0,613138.0,872252.0
Fremont,GREEN/RIVERSIDE/SCOTT,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG II,Co. Agri Extension Council,,,Jeffrey T. Johnson,17.0,63.0,80.0
Fremont,HAMBURG II,Co. Agri Extension Council,,,Amanda Moore,15.0,53.0,68.0
Fremont,HAMBURG II,Co. Agri Extension Council,,,Scott W. Lowthorp,18.0,59.0,77.0
Fremont,HAMBURG II,Co. Agri Extension Council,,,Lynda Cruickshank,12.0,67.0,79.0
Fremont,HAMBURG II,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Fremont,HAMBURG II,Co. Agri Extension Council,,,Under Votes,3413.0,12622.0,16035.0
Fremont,HAMBURG II,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG III,Co. Agri Extension Council,,,Jeffrey T. Johnson,14.0,45.0,59.0
Fremont,HAMBURG III,Co. Agri Extension Council,,,Amanda Moore,15.0,32.0,47.0
Fremont,HAMBURG III,Co. Agri Extension Council,,,Scott W. Lowthorp,16.0,37.0,53.0
Fremont,HAMBURG III,Co. Agri Extension Council,,,Lynda Cruickshank,17.0,46.0,63.0
Fremont,HAMBURG III,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Fremont,HAMBURG III,Co. Agri Extension Council,,,Under Votes,2613.0,11616.0,14229.0
Fremont,HAMBURG III,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Co. Agri Extension Council,,,Jeffrey T. Johnson,62.0,139.0,201.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Co. Agri Extension Council,,,Amanda Moore,63.0,131.0,194.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Co. Agri Extension Council,,,Scott W. Lowthorp,66.0,135.0,201.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Co. Agri Extension Council,,,Lynda Cruickshank,65.0,153.0,218.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Co. Agri Extension Council,,,Write-In,1.0,0.0,1.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Co. Agri Extension Council,,,Under Votes,9943.0,27864.0,37807.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Fremont,RIVERTON,Co. Agri Extension Council,,,Jeffrey T. Johnson,29.0,110.0,139.0
Fremont,RIVERTON,Co. Agri Extension Council,,,Amanda Moore,27.0,88.0,115.0
Fremont,RIVERTON,Co. Agri Extension Council,,,Scott W. Lowthorp,27.0,104.0,131.0
Fremont,RIVERTON,Co. Agri Extension Council,,,Lynda Cruickshank,32.0,101.0,133.0
Fremont,RIVERTON,Co. Agri Extension Council,,,Write-In,0.0,6.0,6.0
Fremont,RIVERTON,Co. Agri Extension Council,,,Under Votes,4120.0,22757.0,26877.0
Fremont,RIVERTON,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Fremont,SIDNEY,Co. Agri Extension Council,,,Jeffrey T. Johnson,238.0,391.0,629.0
Fremont,SIDNEY,Co. Agri Extension Council,,,Amanda Moore,222.0,307.0,529.0
Fremont,SIDNEY,Co. Agri Extension Council,,,Scott W. Lowthorp,228.0,326.0,554.0
Fremont,SIDNEY,Co. Agri Extension Council,,,Lynda Cruickshank,211.0,346.0,557.0
Fremont,SIDNEY,Co. Agri Extension Council,,,Write-In,12.0,7.0,19.0
Fremont,SIDNEY,Co. Agri Extension Council,,,Under Votes,361106.0,67598.0,428704.0
Fremont,SIDNEY,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Fremont,,Co. Agri Extension Council,,,Jeffrey T. Johnson,632.0,1407.0,2039.0
Fremont,,Co. Agri Extension Council,,,Amanda Moore,621.0,1238.0,1859.0
Fremont,,Co. Agri Extension Council,,,Scott W. Lowthorp,621.0,1311.0,1932.0
Fremont,,Co. Agri Extension Council,,,Lynda Cruickshank,600.0,1305.0,1905.0
Fremont,,Co. Agri Extension Council,,,Write-In,17.0,20.0,37.0
Fremont,,Co. Agri Extension Council,,,Under Votes,657693.0,805287.0,1462980.0
Fremont,,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Fremont,FARRAGUT,Imogene City Council Vacancy,,,Jerry Crump,8.0,3.0,11.0
Fremont,FARRAGUT,Imogene City Council Vacancy,,,Write-In,8.0,7.0,15.0
Fremont,FARRAGUT,Imogene City Council Vacancy,,,Under Votes,4.0,0.0,4.0
Fremont,FARRAGUT,Imogene City Council Vacancy,,,Over Votes,0.0,0.0,0.0
Fremont,,Imogene City Council Vacancy,,,Jerry Crump,8.0,3.0,11.0
Fremont,,Imogene City Council Vacancy,,,Write-In,8.0,7.0,15.0
Fremont,,Imogene City Council Vacancy,,,Under Votes,4.0,0.0,4.0
Fremont,,Imogene City Council Vacancy,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG III,Hamburg III City Council Vacancy,,,Write-In,12.0,21.0,33.0
Fremont,HAMBURG III,Hamburg III City Council Vacancy,,,Under Votes,23.0,64.0,87.0
Fremont,HAMBURG III,Hamburg III City Council Vacancy,,,Over Votes,0.0,0.0,0.0
Fremont,,Hamburg III City Council Vacancy,,,Write-In,12.0,21.0,33.0
Fremont,,Hamburg III City Council Vacancy,,,Under Votes,23.0,64.0,87.0
Fremont,,Hamburg III City Council Vacancy,,,Over Votes,0.0,0.0,0.0
Fremont,GREEN/RIVERSIDE/SCOTT,Thurman City Council Vacancy,,,Mary K. Kesterson,17.0,34.0,51.0
Fremont,GREEN/RIVERSIDE/SCOTT,Thurman City Council Vacancy,,,Write-In,5.0,12.0,17.0
Fremont,GREEN/RIVERSIDE/SCOTT,Thurman City Council Vacancy,,,Under Votes,8.0,9.0,17.0
Fremont,GREEN/RIVERSIDE/SCOTT,Thurman City Council Vacancy,,,Over Votes,0.0,0.0,0.0
Fremont,,Thurman City Council Vacancy,,,Mary K. Kesterson,17.0,34.0,51.0
Fremont,,Thurman City Council Vacancy,,,Write-In,5.0,12.0,17.0
Fremont,,Thurman City Council Vacancy,,,Under Votes,8.0,9.0,17.0
Fremont,,Thurman City Council Vacancy,,,Over Votes,0.0,0.0,0.0
Fremont,FARRAGUT,Supreme Court Justice Edward Mansfield,,,Yes,86.0,255.0,341.0
Fremont,FARRAGUT,Supreme Court Justice Edward Mansfield,,,No,78.0,149.0,227.0
Fremont,FARRAGUT,Supreme Court Justice Edward Mansfield,,,Under Votes,83.0,100.0,183.0
Fremont,FARRAGUT,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Fremont,GREEN/RIVERSIDE/SCOTT,Supreme Court Justice Edward Mansfield,,,Yes,114.0,289.0,403.0
Fremont,GREEN/RIVERSIDE/SCOTT,Supreme Court Justice Edward Mansfield,,,No,108.0,208.0,316.0
Fremont,GREEN/RIVERSIDE/SCOTT,Supreme Court Justice Edward Mansfield,,,Under Votes,109.0,140.0,249.0
Fremont,GREEN/RIVERSIDE/SCOTT,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG II,Supreme Court Justice Edward Mansfield,,,Yes,10.0,52.0,62.0
Fremont,HAMBURG II,Supreme Court Justice Edward Mansfield,,,No,14.0,40.0,54.0
Fremont,HAMBURG II,Supreme Court Justice Edward Mansfield,,,Under Votes,13.0,22.0,35.0
Fremont,HAMBURG II,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG III,Supreme Court Justice Edward Mansfield,,,Yes,12.0,40.0,52.0
Fremont,HAMBURG III,Supreme Court Justice Edward Mansfield,,,No,11.0,26.0,37.0
Fremont,HAMBURG III,Supreme Court Justice Edward Mansfield,,,Under Votes,12.0,19.0,31.0
Fremont,HAMBURG III,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Supreme Court Justice Edward Mansfield,,,Yes,47.0,96.0,143.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Supreme Court Justice Edward Mansfield,,,No,35.0,107.0,142.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Supreme Court Justice Edward Mansfield,,,Under Votes,50.0,70.0,120.0
Fremont,HAMBURG WARD I/WASHINGTON TWP,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Fremont,RIVERTON,Supreme Court Justice Edward Mansfield,,,Yes,21.0,94.0,115.0
Fremont,RIVERTON,Supreme Court Justice Edward Mansfield,,,No,14.0,64.0,78.0
Fremont,RIVERTON,Supreme Court Justice Edward Mansfield,,,Under Votes,24.0,58.0,82.0
Fremont,RIVERTON,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Fremont,SIDNEY,Supreme Court Justice Edward Mansfield,,,Yes,162.0,264.0,426.0
Fremont,SIDNEY,Supreme Court Justice Edward Mansfield,,,No,132.0,216.0,348.0
Fremont,SIDNEY,Supreme Court Justice Edward Mansfield,,,Under Votes,130.0,131.0,261.0
Fremont,SIDNEY,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Fremont,,Supreme Court Justice Edward Mansfield,,,Yes,452.0,1090.0,1542.0
Fremont,,Supreme Court Justice Edward Mansfield,,,No,392.0,810.0,1202.0
Fremont,,Supreme Court Justice Edward Mansfield,,,Under Votes,421.0,540.0,961.0
Fremont,,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Fremont,FARRAGUT,Supreme Court Justice Thomas D. Waterman,,,Yes,87.0,250.0,337.0
Fremont,FARRAGUT,Supreme Court Justice Thomas D. Waterman,,,No,73.0,149.0,222.0
Fremont,FARRAGUT,Supreme Court Justice Thomas D. Waterman,,,Under Votes,86.0,105.0,191.0
