county,precinct,office,district,party,candidate,absentee,election_date,votes
Taylor,Gravity,Supreme Court Justice David S. Wiggins,,,Yes,20.0,51.0,71.0
Taylor,Gravity,Supreme Court Justice David S. Wiggins,,,No,34.0,101.0,135.0
Taylor,Gravity,Supreme Court Justice David S. Wiggins,,,Under Votes,16.0,22.0,38.0
Taylor,Gravity,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Taylor,Legion,Supreme Court Justice David S. Wiggins,,,Yes,29.0,73.0,102.0
Taylor,Legion,Supreme Court Justice David S. Wiggins,,,No,51.0,162.0,213.0
Taylor,Legion,Supreme Court Justice David S. Wiggins,,,Under Votes,26.0,34.0,60.0
Taylor,Legion,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Taylor,Lenox,Supreme Court Justice David S. Wiggins,,,Yes,110.0,237.0,347.0
Taylor,Lenox,Supreme Court Justice David S. Wiggins,,,No,133.0,267.0,400.0
Taylor,Lenox,Supreme Court Justice David S. Wiggins,,,Under Votes,74.0,71.0,145.0
Taylor,Lenox,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Taylor,New Market,Supreme Court Justice David S. Wiggins,,,Yes,54.0,92.0,146.0
Taylor,New Market,Supreme Court Justice David S. Wiggins,,,No,38.0,131.0,169.0
Taylor,New Market,Supreme Court Justice David S. Wiggins,,,Under Votes,24.0,34.0,58.0
Taylor,New Market,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Taylor,,Supreme Court Justice David S. Wiggins,,,Yes,322.0,675.0,997.0
Taylor,,Supreme Court Justice David S. Wiggins,,,No,375.0,1109.0,1484.0
Taylor,,Supreme Court Justice David S. Wiggins,,,Under Votes,243.0,295.0,538.0
Taylor,,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Taylor,Blockton,Supreme Court Justice Bruce B. Zager,,,Yes,20.0,70.0,90.0
Taylor,Blockton,Supreme Court Justice Bruce B. Zager,,,No,6.0,58.0,64.0
Taylor,Blockton,Supreme Court Justice Bruce B. Zager,,,Under Votes,14.0,33.0,47.0
Taylor,Blockton,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Taylor,City of Bedford,Supreme Court Justice Bruce B. Zager,,,Yes,95.0,190.0,285.0
Taylor,City of Bedford,Supreme Court Justice Bruce B. Zager,,,No,50.0,151.0,201.0
Taylor,City of Bedford,Supreme Court Justice Bruce B. Zager,,,Under Votes,101.0,132.0,233.0
Taylor,City of Bedford,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Taylor,Clearfield,Supreme Court Justice Bruce B. Zager,,,Yes,24.0,76.0,100.0
Taylor,Clearfield,Supreme Court Justice Bruce B. Zager,,,No,8.0,41.0,49.0
Taylor,Clearfield,Supreme Court Justice Bruce B. Zager,,,Under Votes,13.0,53.0,66.0
Taylor,Clearfield,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Taylor,Gravity,Supreme Court Justice Bruce B. Zager,,,Yes,33.0,80.0,113.0
Taylor,Gravity,Supreme Court Justice Bruce B. Zager,,,No,20.0,62.0,82.0
Taylor,Gravity,Supreme Court Justice Bruce B. Zager,,,Under Votes,17.0,32.0,49.0
Taylor,Gravity,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Taylor,Legion,Supreme Court Justice Bruce B. Zager,,,Yes,38.0,108.0,146.0
Taylor,Legion,Supreme Court Justice Bruce B. Zager,,,No,34.0,99.0,133.0
Taylor,Legion,Supreme Court Justice Bruce B. Zager,,,Under Votes,34.0,62.0,96.0
Taylor,Legion,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Taylor,Lenox,Supreme Court Justice Bruce B. Zager,,,Yes,121.0,316.0,437.0
Taylor,Lenox,Supreme Court Justice Bruce B. Zager,,,No,102.0,130.0,232.0
Taylor,Lenox,Supreme Court Justice Bruce B. Zager,,,Under Votes,94.0,129.0,223.0
Taylor,Lenox,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Taylor,New Market,Supreme Court Justice Bruce B. Zager,,,Yes,62.0,127.0,189.0
Taylor,New Market,Supreme Court Justice Bruce B. Zager,,,No,24.0,84.0,108.0
Taylor,New Market,Supreme Court Justice Bruce B. Zager,,,Under Votes,30.0,46.0,76.0
Taylor,New Market,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Taylor,,Supreme Court Justice Bruce B. Zager,,,Yes,393.0,967.0,1360.0
Taylor,,Supreme Court Justice Bruce B. Zager,,,No,244.0,625.0,869.0
Taylor,,Supreme Court Justice Bruce B. Zager,,,Under Votes,303.0,487.0,790.0
Taylor,,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Taylor,Blockton,Court of Appeals Judge Michael R. Mullins,,,Yes,21.0,75.0,96.0
Taylor,Blockton,Court of Appeals Judge Michael R. Mullins,,,No,3.0,51.0,54.0
Taylor,Blockton,Court of Appeals Judge Michael R. Mullins,,,Under Votes,16.0,35.0,51.0
Taylor,Blockton,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Taylor,City of Bedford,Court of Appeals Judge Michael R. Mullins,,,Yes,88.0,200.0,288.0
Taylor,City of Bedford,Court of Appeals Judge Michael R. Mullins,,,No,55.0,134.0,189.0
Taylor,City of Bedford,Court of Appeals Judge Michael R. Mullins,,,Under Votes,103.0,139.0,242.0
Taylor,City of Bedford,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Taylor,Clearfield,Court of Appeals Judge Michael R. Mullins,,,Yes,22.0,82.0,104.0
Taylor,Clearfield,Court of Appeals Judge Michael R. Mullins,,,No,8.0,37.0,45.0
Taylor,Clearfield,Court of Appeals Judge Michael R. Mullins,,,Under Votes,15.0,51.0,66.0
Taylor,Clearfield,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Taylor,Gravity,Court of Appeals Judge Michael R. Mullins,,,Yes,37.0,83.0,120.0
Taylor,Gravity,Court of Appeals Judge Michael R. Mullins,,,No,16.0,56.0,72.0
Taylor,Gravity,Court of Appeals Judge Michael R. Mullins,,,Under Votes,17.0,35.0,52.0
Taylor,Gravity,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Taylor,Legion,Court of Appeals Judge Michael R. Mullins,,,Yes,36.0,110.0,146.0
Taylor,Legion,Court of Appeals Judge Michael R. Mullins,,,No,34.0,87.0,121.0
Taylor,Legion,Court of Appeals Judge Michael R. Mullins,,,Under Votes,36.0,72.0,108.0
Taylor,Legion,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Taylor,Lenox,Court of Appeals Judge Michael R. Mullins,,,Yes,120.0,311.0,431.0
Taylor,Lenox,Court of Appeals Judge Michael R. Mullins,,,No,93.0,113.0,206.0
Taylor,Lenox,Court of Appeals Judge Michael R. Mullins,,,Under Votes,104.0,151.0,255.0
Taylor,Lenox,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Taylor,New Market,Court of Appeals Judge Michael R. Mullins,,,Yes,63.0,126.0,189.0
Taylor,New Market,Court of Appeals Judge Michael R. Mullins,,,No,23.0,77.0,100.0
Taylor,New Market,Court of Appeals Judge Michael R. Mullins,,,Under Votes,30.0,54.0,84.0
Taylor,New Market,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Taylor,,Court of Appeals Judge Michael R. Mullins,,,Yes,387.0,987.0,1374.0
Taylor,,Court of Appeals Judge Michael R. Mullins,,,No,232.0,555.0,787.0
Taylor,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,321.0,537.0,858.0
Taylor,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Taylor,Blockton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,19.0,76.0,95.0
Taylor,Blockton,Court of Appeals Judge Mary Ellen Tabor,,,No,5.0,51.0,56.0
Taylor,Blockton,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,16.0,34.0,50.0
Taylor,Blockton,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Taylor,City of Bedford,Court of Appeals Judge Mary Ellen Tabor,,,Yes,97.0,200.0,297.0
Taylor,City of Bedford,Court of Appeals Judge Mary Ellen Tabor,,,No,49.0,134.0,183.0
Taylor,City of Bedford,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,99.0,139.0,238.0
Taylor,City of Bedford,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Taylor,Clearfield,Court of Appeals Judge Mary Ellen Tabor,,,Yes,21.0,80.0,101.0
Taylor,Clearfield,Court of Appeals Judge Mary Ellen Tabor,,,No,10.0,39.0,49.0
Taylor,Clearfield,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,14.0,51.0,65.0
Taylor,Clearfield,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Taylor,Gravity,Court of Appeals Judge Mary Ellen Tabor,,,Yes,38.0,86.0,124.0
Taylor,Gravity,Court of Appeals Judge Mary Ellen Tabor,,,No,15.0,54.0,69.0
Taylor,Gravity,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,17.0,34.0,51.0
Taylor,Gravity,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Taylor,Legion,Court of Appeals Judge Mary Ellen Tabor,,,Yes,40.0,108.0,148.0
Taylor,Legion,Court of Appeals Judge Mary Ellen Tabor,,,No,29.0,92.0,121.0
Taylor,Legion,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,37.0,69.0,106.0
Taylor,Legion,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Taylor,Lenox,Court of Appeals Judge Mary Ellen Tabor,,,Yes,130.0,320.0,450.0
Taylor,Lenox,Court of Appeals Judge Mary Ellen Tabor,,,No,85.0,106.0,191.0
Taylor,Lenox,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,102.0,149.0,251.0
Taylor,Lenox,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Taylor,New Market,Court of Appeals Judge Mary Ellen Tabor,,,Yes,64.0,128.0,192.0
Taylor,New Market,Court of Appeals Judge Mary Ellen Tabor,,,No,22.0,75.0,97.0
Taylor,New Market,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,30.0,54.0,84.0
Taylor,New Market,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Taylor,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,409.0,998.0,1407.0
Taylor,,Court of Appeals Judge Mary Ellen Tabor,,,No,215.0,551.0,766.0
Taylor,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,315.0,530.0,845.0
Taylor,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Taylor,Blockton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,14.0,67.0,81.0
Taylor,Blockton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,10.0,60.0,70.0
Taylor,Blockton,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,16.0,34.0,50.0
Taylor,Blockton,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Taylor,City of Bedford,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,81.0,179.0,260.0
Taylor,City of Bedford,Court of Appeals Judge Anuradha Vaitheswaran,,,No,64.0,157.0,221.0
Taylor,City of Bedford,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,101.0,137.0,238.0
Taylor,City of Bedford,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Taylor,Clearfield,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,19.0,67.0,86.0
Taylor,Clearfield,Court of Appeals Judge Anuradha Vaitheswaran,,,No,11.0,51.0,62.0
Taylor,Clearfield,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,15.0,52.0,67.0
Taylor,Clearfield,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Taylor,Gravity,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,31.0,69.0,100.0
Taylor,Gravity,Court of Appeals Judge Anuradha Vaitheswaran,,,No,23.0,71.0,94.0
Taylor,Gravity,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,16.0,34.0,50.0
Taylor,Gravity,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Taylor,Legion,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,34.0,90.0,124.0
Taylor,Legion,Court of Appeals Judge Anuradha Vaitheswaran,,,No,36.0,107.0,143.0
Taylor,Legion,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,36.0,72.0,108.0
Taylor,Legion,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Taylor,Lenox,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,108.0,285.0,393.0
Taylor,Lenox,Court of Appeals Judge Anuradha Vaitheswaran,,,No,107.0,141.0,248.0
Taylor,Lenox,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,102.0,149.0,251.0
Taylor,Lenox,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Taylor,New Market,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,56.0,109.0,165.0
Taylor,New Market,Court of Appeals Judge Anuradha Vaitheswaran,,,No,31.0,97.0,128.0
Taylor,New Market,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,29.0,51.0,80.0
Taylor,New Market,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Taylor,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,343.0,866.0,1209.0
Taylor,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,282.0,684.0,966.0
Taylor,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,315.0,529.0,844.0
Taylor,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Taylor,Blockton,Public Measure B,,,Yes,6.0,67.0,73.0
Taylor,Blockton,Public Measure B,,,No,0.0,14.0,14.0
Taylor,Blockton,Public Measure B,,,Under Votes,1.0,4.0,5.0
Taylor,Blockton,Public Measure B,,,Over Votes,0.0,0.0,0.0
Taylor,,Public Measure B,,,Yes,6.0,67.0,73.0
Taylor,,Public Measure B,,,No,0.0,14.0,14.0
Taylor,,Public Measure B,,,Under Votes,1.0,4.0,5.0
Taylor,,Public Measure B,,,Over Votes,0.0,0.0,0.0
Taylor,Lenox,Public Measure C,,,Yes,120.0,263.0,383.0
Taylor,Lenox,Public Measure C,,,No,28.0,87.0,115.0
Taylor,Lenox,Public Measure C,,,Under Votes,30.0,39.0,69.0
Taylor,Lenox,Public Measure C,,,Over Votes,0.0,0.0,0.0
Taylor,,Public Measure C,,,Yes,120.0,263.0,383.0
Taylor,,Public Measure C,,,No,28.0,87.0,115.0
Taylor,,Public Measure C,,,Under Votes,30.0,39.0,69.0
Taylor,,Public Measure C,,,Over Votes,0.0,0.0,0.0
