county,precinct,office,district,party,candidate,absentee,election_date,votes
Scott,(D74) CITY OF DAVENPORT D74,U.S. House of Representatives,,,Over Votes,1.0,0.0,1.0
Scott,(D81) CITY OF DAVENPORT D81,U.S. House of Representatives,,Republican,John Archer,149.0,271.0,420.0
Scott,(D81) CITY OF DAVENPORT D81,U.S. House of Representatives,,Democratic,Dave Loebsack,484.0,543.0,1027.0
Scott,(D81) CITY OF DAVENPORT D81,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,25.0,19.0,44.0
Scott,(D81) CITY OF DAVENPORT D81,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(D81) CITY OF DAVENPORT D81,U.S. House of Representatives,,,Under Votes,18.0,45.0,63.0
Scott,(D81) CITY OF DAVENPORT D81,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(D82) CITY OF DAVENPORT D82,U.S. House of Representatives,,Republican,John Archer,271.0,394.0,665.0
Scott,(D82) CITY OF DAVENPORT D82,U.S. House of Representatives,,Democratic,Dave Loebsack,635.0,487.0,1122.0
Scott,(D82) CITY OF DAVENPORT D82,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,12.0,31.0,43.0
Scott,(D82) CITY OF DAVENPORT D82,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Scott,(D82) CITY OF DAVENPORT D82,U.S. House of Representatives,,,Under Votes,40.0,57.0,97.0
Scott,(D82) CITY OF DAVENPORT D82,U.S. House of Representatives,,,Over Votes,3.0,2.0,5.0
Scott,(D83) CITY OF DAVENPORT D83,U.S. House of Representatives,,Republican,John Archer,258.0,424.0,682.0
Scott,(D83) CITY OF DAVENPORT D83,U.S. House of Representatives,,Democratic,Dave Loebsack,623.0,471.0,1094.0
Scott,(D83) CITY OF DAVENPORT D83,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,10.0,22.0,32.0
Scott,(D83) CITY OF DAVENPORT D83,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Scott,(D83) CITY OF DAVENPORT D83,U.S. House of Representatives,,,Under Votes,25.0,44.0,69.0
Scott,(D83) CITY OF DAVENPORT D83,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(D84) CITY OF DAVENPORT D84,U.S. House of Representatives,,Republican,John Archer,292.0,339.0,631.0
Scott,(D84) CITY OF DAVENPORT D84,U.S. House of Representatives,,Democratic,Dave Loebsack,331.0,225.0,556.0
Scott,(D84) CITY OF DAVENPORT D84,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,8.0,10.0,18.0
Scott,(D84) CITY OF DAVENPORT D84,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Scott,(D84) CITY OF DAVENPORT D84,U.S. House of Representatives,,,Under Votes,18.0,30.0,48.0
Scott,(D84) CITY OF DAVENPORT D84,U.S. House of Representatives,,,Over Votes,1.0,0.0,1.0
Scott,(DH) CITY OF DONAHUE DH,U.S. House of Representatives,,Republican,John Archer,17.0,61.0,78.0
Scott,(DH) CITY OF DONAHUE DH,U.S. House of Representatives,,Democratic,Dave Loebsack,25.0,83.0,108.0
Scott,(DH) CITY OF DONAHUE DH,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,1.0,1.0,2.0
Scott,(DH) CITY OF DONAHUE DH,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(DH) CITY OF DONAHUE DH,U.S. House of Representatives,,,Under Votes,2.0,5.0,7.0
Scott,(DH) CITY OF DONAHUE DH,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(EL1) CITY OF ELDRIDGE EL1,U.S. House of Representatives,,Republican,John Archer,528.0,467.0,995.0
Scott,(EL1) CITY OF ELDRIDGE EL1,U.S. House of Representatives,,Democratic,Dave Loebsack,530.0,276.0,806.0
Scott,(EL1) CITY OF ELDRIDGE EL1,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,7.0,12.0,19.0
Scott,(EL1) CITY OF ELDRIDGE EL1,U.S. House of Representatives,,,Write-In,0.0,1.0,1.0
Scott,(EL1) CITY OF ELDRIDGE EL1,U.S. House of Representatives,,,Under Votes,40.0,39.0,79.0
Scott,(EL1) CITY OF ELDRIDGE EL1,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(EL2) CITY OF ELDRIDGE EL2,U.S. House of Representatives,,Republican,John Archer,553.0,479.0,1032.0
Scott,(EL2) CITY OF ELDRIDGE EL2,U.S. House of Representatives,,Democratic,Dave Loebsack,482.0,257.0,739.0
Scott,(EL2) CITY OF ELDRIDGE EL2,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,6.0,13.0,19.0
Scott,(EL2) CITY OF ELDRIDGE EL2,U.S. House of Representatives,,,Write-In,1.0,2.0,3.0
Scott,(EL2) CITY OF ELDRIDGE EL2,U.S. House of Representatives,,,Under Votes,44.0,47.0,91.0
Scott,(EL2) CITY OF ELDRIDGE EL2,U.S. House of Representatives,,,Over Votes,1.0,0.0,1.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,U.S. House of Representatives,,Republican,John Archer,65.0,155.0,220.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,U.S. House of Representatives,,Democratic,Dave Loebsack,53.0,86.0,139.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,2.0,4.0,6.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,U.S. House of Representatives,,,Under Votes,5.0,10.0,15.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(LB) LIBERTY TOWNSHIP LB,U.S. House of Representatives,,Republican,John Archer,44.0,207.0,251.0
Scott,(LB) LIBERTY TOWNSHIP LB,U.S. House of Representatives,,Democratic,Dave Loebsack,48.0,118.0,166.0
Scott,(LB) LIBERTY TOWNSHIP LB,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,4.0,9.0,13.0
Scott,(LB) LIBERTY TOWNSHIP LB,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(LB) LIBERTY TOWNSHIP LB,U.S. House of Representatives,,,Under Votes,3.0,14.0,17.0
Scott,(LB) LIBERTY TOWNSHIP LB,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(LC1) CITY OF LECLAIRE LC1,U.S. House of Representatives,,Republican,John Archer,182.0,447.0,629.0
Scott,(LC1) CITY OF LECLAIRE LC1,U.S. House of Representatives,,Democratic,Dave Loebsack,274.0,314.0,588.0
Scott,(LC1) CITY OF LECLAIRE LC1,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,6.0,16.0,22.0
Scott,(LC1) CITY OF LECLAIRE LC1,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(LC1) CITY OF LECLAIRE LC1,U.S. House of Representatives,,,Under Votes,19.0,25.0,44.0
Scott,(LC1) CITY OF LECLAIRE LC1,U.S. House of Representatives,,,Over Votes,2.0,0.0,2.0
Scott,(LC2) CITY OF LECLAIRE LC2,U.S. House of Representatives,,Republican,John Archer,230.0,354.0,584.0
Scott,(LC2) CITY OF LECLAIRE LC2,U.S. House of Representatives,,Democratic,Dave Loebsack,197.0,229.0,426.0
Scott,(LC2) CITY OF LECLAIRE LC2,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,1.0,9.0,10.0
Scott,(LC2) CITY OF LECLAIRE LC2,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(LC2) CITY OF LECLAIRE LC2,U.S. House of Representatives,,,Under Votes,13.0,27.0,40.0
Scott,(LC2) CITY OF LECLAIRE LC2,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,U.S. House of Representatives,,Republican,John Archer,196.0,366.0,562.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,U.S. House of Representatives,,Democratic,Dave Loebsack,180.0,184.0,364.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,1.0,15.0,16.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,U.S. House of Representatives,,,Under Votes,6.0,13.0,19.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(LG) CITY OF LONG GROVE LG,U.S. House of Representatives,,Republican,John Archer,88.0,155.0,243.0
Scott,(LG) CITY OF LONG GROVE LG,U.S. House of Representatives,,Democratic,Dave Loebsack,141.0,85.0,226.0
Scott,(LG) CITY OF LONG GROVE LG,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,2.0,2.0,4.0
Scott,(LG) CITY OF LONG GROVE LG,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(LG) CITY OF LONG GROVE LG,U.S. House of Representatives,,,Under Votes,13.0,13.0,26.0
Scott,(LG) CITY OF LONG GROVE LG,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(MC) MCCAUSLAND MC,U.S. House of Representatives,,Republican,John Archer,139.0,166.0,305.0
Scott,(MC) MCCAUSLAND MC,U.S. House of Representatives,,Democratic,Dave Loebsack,122.0,127.0,249.0
Scott,(MC) MCCAUSLAND MC,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,6.0,9.0,15.0
Scott,(MC) MCCAUSLAND MC,U.S. House of Representatives,,,Write-In,1.0,0.0,1.0
Scott,(MC) MCCAUSLAND MC,U.S. House of Representatives,,,Under Votes,17.0,10.0,27.0
Scott,(MC) MCCAUSLAND MC,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(PKV) PARK VIEW PKV,U.S. House of Representatives,,Republican,John Archer,354.0,599.0,953.0
Scott,(PKV) PARK VIEW PKV,U.S. House of Representatives,,Democratic,Dave Loebsack,364.0,312.0,676.0
Scott,(PKV) PARK VIEW PKV,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,15.0,23.0,38.0
Scott,(PKV) PARK VIEW PKV,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(PKV) PARK VIEW PKV,U.S. House of Representatives,,,Under Votes,24.0,47.0,71.0
Scott,(PKV) PARK VIEW PKV,U.S. House of Representatives,,,Over Votes,0.0,1.0,1.0
Scott,(PR) PRINCETON TOWNSHIP PR,U.S. House of Representatives,,Republican,John Archer,85.0,323.0,408.0
Scott,(PR) PRINCETON TOWNSHIP PR,U.S. House of Representatives,,Democratic,Dave Loebsack,112.0,272.0,384.0
Scott,(PR) PRINCETON TOWNSHIP PR,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,1.0,10.0,11.0
Scott,(PR) PRINCETON TOWNSHIP PR,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(PR) PRINCETON TOWNSHIP PR,U.S. House of Representatives,,,Under Votes,2.0,25.0,27.0
Scott,(PR) PRINCETON TOWNSHIP PR,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(PV) PLEASANT VALLEY PV,U.S. House of Representatives,,Republican,John Archer,218.0,268.0,486.0
Scott,(PV) PLEASANT VALLEY PV,U.S. House of Representatives,,Democratic,Dave Loebsack,103.0,165.0,268.0
Scott,(PV) PLEASANT VALLEY PV,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,3.0,5.0,8.0
Scott,(PV) PLEASANT VALLEY PV,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(PV) PLEASANT VALLEY PV,U.S. House of Representatives,,,Under Votes,8.0,8.0,16.0
Scott,(PV) PLEASANT VALLEY PV,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(RV) CITY OF RIVERDALE RV,U.S. House of Representatives,,Republican,John Archer,30.0,103.0,133.0
Scott,(RV) CITY OF RIVERDALE RV,U.S. House of Representatives,,Democratic,Dave Loebsack,39.0,77.0,116.0
Scott,(RV) CITY OF RIVERDALE RV,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,0.0,3.0,3.0
Scott,(RV) CITY OF RIVERDALE RV,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(RV) CITY OF RIVERDALE RV,U.S. House of Representatives,,,Under Votes,4.0,8.0,12.0
Scott,(RV) CITY OF RIVERDALE RV,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(WC) WALCOTT PRECINCT,U.S. House of Representatives,,Republican,John Archer,163.0,395.0,558.0
Scott,(WC) WALCOTT PRECINCT,U.S. House of Representatives,,Democratic,Dave Loebsack,151.0,306.0,457.0
Scott,(WC) WALCOTT PRECINCT,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,6.0,18.0,24.0
Scott,(WC) WALCOTT PRECINCT,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(WC) WALCOTT PRECINCT,U.S. House of Representatives,,,Under Votes,18.0,30.0,48.0
Scott,(WC) WALCOTT PRECINCT,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,(WF) WINFIELD TOWNSHIP WF,U.S. House of Representatives,,Republican,John Archer,94.0,188.0,282.0
Scott,(WF) WINFIELD TOWNSHIP WF,U.S. House of Representatives,,Democratic,Dave Loebsack,114.0,127.0,241.0
Scott,(WF) WINFIELD TOWNSHIP WF,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,3.0,5.0,8.0
Scott,(WF) WINFIELD TOWNSHIP WF,U.S. House of Representatives,,,Write-In,0.0,0.0,0.0
Scott,(WF) WINFIELD TOWNSHIP WF,U.S. House of Representatives,,,Under Votes,9.0,17.0,26.0
Scott,(WF) WINFIELD TOWNSHIP WF,U.S. House of Representatives,,,Over Votes,0.0,0.0,0.0
Scott,,U.S. House of Representatives,,Republican,John Archer,16208.0,22397.0,38605.0
Scott,,U.S. House of Representatives,,Democratic,Dave Loebsack,25479.0,21255.0,46734.0
Scott,,U.S. House of Representatives,,Nominated by Petition,Alan Aversa,567.0,978.0,1545.0
Scott,,U.S. House of Representatives,,,Write-In,18.0,44.0,62.0
Scott,,U.S. House of Representatives,,,Under Votes,1552.0,1942.0,3494.0
Scott,,U.S. House of Representatives,,,Over Votes,58.0,5.0,63.0
Scott,(BG) BLUE GRASS TOWNSHIP BG,State Senator,46,Republican,Shawn Hamerlinck,264.0,603.0,867.0
Scott,(BG) BLUE GRASS TOWNSHIP BG,State Senator,46,Democratic,Chris Brase,336.0,364.0,700.0
Scott,(BG) BLUE GRASS TOWNSHIP BG,State Senator,46,,Write-In,0.0,1.0,1.0
Scott,(BG) BLUE GRASS TOWNSHIP BG,State Senator,46,,Under Votes,20.0,48.0,68.0
Scott,(BG) BLUE GRASS TOWNSHIP BG,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(BU) BUFFALO TOWNSHIP BU,State Senator,46,Republican,Shawn Hamerlinck,353.0,689.0,1042.0
Scott,(BU) BUFFALO TOWNSHIP BU,State Senator,46,Democratic,Chris Brase,344.0,411.0,755.0
Scott,(BU) BUFFALO TOWNSHIP BU,State Senator,46,,Write-In,1.0,1.0,2.0
Scott,(BU) BUFFALO TOWNSHIP BU,State Senator,46,,Under Votes,25.0,42.0,67.0
Scott,(BU) BUFFALO TOWNSHIP BU,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(D21) CITY OF DAVENPORT D21,State Senator,46,Republican,Shawn Hamerlinck,221.0,431.0,652.0
Scott,(D21) CITY OF DAVENPORT D21,State Senator,46,Democratic,Chris Brase,555.0,466.0,1021.0
Scott,(D21) CITY OF DAVENPORT D21,State Senator,46,,Write-In,0.0,2.0,2.0
Scott,(D21) CITY OF DAVENPORT D21,State Senator,46,,Under Votes,30.0,32.0,62.0
Scott,(D21) CITY OF DAVENPORT D21,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(D73) CITY OF DAVENPORT D73,State Senator,46,Republican,Shawn Hamerlinck,243.0,419.0,662.0
Scott,(D73) CITY OF DAVENPORT D73,State Senator,46,Democratic,Chris Brase,507.0,484.0,991.0
Scott,(D73) CITY OF DAVENPORT D73,State Senator,46,,Write-In,0.0,1.0,1.0
Scott,(D73) CITY OF DAVENPORT D73,State Senator,46,,Under Votes,25.0,42.0,67.0
Scott,(D73) CITY OF DAVENPORT D73,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(D81) CITY OF DAVENPORT D81,State Senator,46,Republican,Shawn Hamerlinck,177.0,315.0,492.0
Scott,(D81) CITY OF DAVENPORT D81,State Senator,46,Democratic,Chris Brase,475.0,525.0,1000.0
Scott,(D81) CITY OF DAVENPORT D81,State Senator,46,,Write-In,1.0,1.0,2.0
Scott,(D81) CITY OF DAVENPORT D81,State Senator,46,,Under Votes,23.0,37.0,60.0
Scott,(D81) CITY OF DAVENPORT D81,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(D83) CITY OF DAVENPORT D83,State Senator,46,Republican,Shawn Hamerlinck,275.0,447.0,722.0
Scott,(D83) CITY OF DAVENPORT D83,State Senator,46,Democratic,Chris Brase,620.0,476.0,1096.0
Scott,(D83) CITY OF DAVENPORT D83,State Senator,46,,Write-In,0.0,2.0,2.0
Scott,(D83) CITY OF DAVENPORT D83,State Senator,46,,Under Votes,21.0,37.0,58.0
Scott,(D83) CITY OF DAVENPORT D83,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(DH) CITY OF DONAHUE DH,State Senator,46,Republican,Shawn Hamerlinck,19.0,74.0,93.0
Scott,(DH) CITY OF DONAHUE DH,State Senator,46,Democratic,Chris Brase,25.0,74.0,99.0
Scott,(DH) CITY OF DONAHUE DH,State Senator,46,,Write-In,0.0,0.0,0.0
Scott,(DH) CITY OF DONAHUE DH,State Senator,46,,Under Votes,1.0,2.0,3.0
Scott,(DH) CITY OF DONAHUE DH,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(EL1) CITY OF ELDRIDGE EL1,State Senator,46,Republican,Shawn Hamerlinck,529.0,485.0,1014.0
Scott,(EL1) CITY OF ELDRIDGE EL1,State Senator,46,Democratic,Chris Brase,531.0,274.0,805.0
Scott,(EL1) CITY OF ELDRIDGE EL1,State Senator,46,,Write-In,2.0,0.0,2.0
Scott,(EL1) CITY OF ELDRIDGE EL1,State Senator,46,,Under Votes,43.0,36.0,79.0
Scott,(EL1) CITY OF ELDRIDGE EL1,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(EL2) CITY OF ELDRIDGE EL2,State Senator,46,Republican,Shawn Hamerlinck,569.0,485.0,1054.0
Scott,(EL2) CITY OF ELDRIDGE EL2,State Senator,46,Democratic,Chris Brase,478.0,269.0,747.0
Scott,(EL2) CITY OF ELDRIDGE EL2,State Senator,46,,Write-In,0.0,3.0,3.0
Scott,(EL2) CITY OF ELDRIDGE EL2,State Senator,46,,Under Votes,39.0,41.0,80.0
Scott,(EL2) CITY OF ELDRIDGE EL2,State Senator,46,,Over Votes,1.0,0.0,1.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,State Senator,46,Republican,Shawn Hamerlinck,70.0,189.0,259.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,State Senator,46,Democratic,Chris Brase,50.0,57.0,107.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,State Senator,46,,Write-In,0.0,1.0,1.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,State Senator,46,,Under Votes,5.0,8.0,13.0
Scott,(HG) HICKORY GROVE TOWNSHIP HG,State Senator,46,,Over Votes,0.0,0.0,0.0
Scott,(LB) LIBERTY TOWNSHIP LB,State Senator,,Republican,Shawn Hamerlinck,52.0,233.0,285.0
Scott,(LB) LIBERTY TOWNSHIP LB,State Senator,,Democratic,Chris Brase,44.0,104.0,148.0
Scott,(LB) LIBERTY TOWNSHIP LB,State Senator,,,Write-In,0.0,0.0,0.0
Scott,(LB) LIBERTY TOWNSHIP LB,State Senator,,,Under Votes,3.0,11.0,14.0
Scott,(LB) LIBERTY TOWNSHIP LB,State Senator,,,Over Votes,0.0,0.0,0.0
Scott,(LG) CITY OF LONG GROVE LG,State Senator,,Republican,Shawn Hamerlinck,102.0,165.0,267.0
Scott,(LG) CITY OF LONG GROVE LG,State Senator,,Democratic,Chris Brase,135.0,80.0,215.0
Scott,(LG) CITY OF LONG GROVE LG,State Senator,,,Write-In,0.0,0.0,0.0
Scott,(LG) CITY OF LONG GROVE LG,State Senator,,,Under Votes,7.0,10.0,17.0
Scott,(LG) CITY OF LONG GROVE LG,State Senator,,,Over Votes,0.0,0.0,0.0
Scott,(WC) WALCOTT PRECINCT,State Senator,,Republican,Shawn Hamerlinck,180.0,470.0,650.0
Scott,(WC) WALCOTT PRECINCT,State Senator,,Democratic,Chris Brase,142.0,253.0,395.0
Scott,(WC) WALCOTT PRECINCT,State Senator,,,Write-In,0.0,1.0,1.0
Scott,(WC) WALCOTT PRECINCT,State Senator,,,Under Votes,15.0,25.0,40.0
Scott,(WC) WALCOTT PRECINCT,State Senator,,,Over Votes,1.0,0.0,1.0
Scott,,State Senator,,Republican,Shawn Hamerlinck,3054.0,5005.0,8059.0
Scott,,State Senator,,Democratic,Chris Brase,4242.0,3837.0,8079.0
Scott,,State Senator,,,Write-In,4.0,13.0,17.0
Scott,,State Senator,,,Under Votes,257.0,371.0,628.0
Scott,,State Senator,,,Over Votes,2.0,0.0,2.0
Scott,(AG) ALLEN'S GROVE TOWNSHIP AG,State Senator,49,Republican,Andrew Naeve,53.0,115.0,168.0
Scott,(AG) ALLEN'S GROVE TOWNSHIP AG,State Senator,49,Democratic,Rita Hart,46.0,122.0,168.0
Scott,(AG) ALLEN'S GROVE TOWNSHIP AG,State Senator,49,,Write-In,0.0,0.0,0.0
Scott,(AG) ALLEN'S GROVE TOWNSHIP AG,State Senator,49,,Under Votes,2.0,6.0,8.0
Scott,(AG) ALLEN'S GROVE TOWNSHIP AG,State Senator,49,,Over Votes,0.0,0.0,0.0
Scott,(LC1) CITY OF LECLAIRE LC1,State Senator,49,Republican,Andrew Naeve,174.0,430.0,604.0
Scott,(LC1) CITY OF LECLAIRE LC1,State Senator,49,Democratic,Rita Hart,293.0,353.0,646.0
Scott,(LC1) CITY OF LECLAIRE LC1,State Senator,49,,Write-In,0.0,0.0,0.0
Scott,(LC1) CITY OF LECLAIRE LC1,State Senator,49,,Under Votes,16.0,19.0,35.0
Scott,(LC1) CITY OF LECLAIRE LC1,State Senator,49,,Over Votes,0.0,0.0,0.0
Scott,(LC2) CITY OF LECLAIRE LC2,State Senator,49,Republican,Andrew Naeve,222.0,355.0,577.0
Scott,(LC2) CITY OF LECLAIRE LC2,State Senator,49,Democratic,Rita Hart,203.0,242.0,445.0
Scott,(LC2) CITY OF LECLAIRE LC2,State Senator,49,,Write-In,0.0,0.0,0.0
Scott,(LC2) CITY OF LECLAIRE LC2,State Senator,49,,Under Votes,16.0,22.0,38.0
Scott,(LC2) CITY OF LECLAIRE LC2,State Senator,49,,Over Votes,0.0,0.0,0.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,State Senator,49,Republican,Andrew Naeve,177.0,346.0,523.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,State Senator,49,Democratic,Rita Hart,199.0,219.0,418.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,State Senator,49,,Write-In,0.0,0.0,0.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,State Senator,49,,Under Votes,7.0,13.0,20.0
Scott,(LCT) LECLAIRE TOWNSHIP LCT,State Senator,49,,Over Votes,0.0,0.0,0.0
Scott,(MC) MCCAUSLAND MC,State Senator,49,Republican,Andrew Naeve,131.0,152.0,283.0
Scott,(MC) MCCAUSLAND MC,State Senator,49,Democratic,Rita Hart,144.0,153.0,297.0
Scott,(MC) MCCAUSLAND MC,State Senator,49,,Write-In,0.0,0.0,0.0
Scott,(MC) MCCAUSLAND MC,State Senator,49,,Under Votes,10.0,7.0,17.0
Scott,(MC) MCCAUSLAND MC,State Senator,49,,Over Votes,0.0,0.0,0.0
Scott,(PKV) PARK VIEW PKV,State Senator,49,Republican,Andrew Naeve,300.0,524.0,824.0
Scott,(PKV) PARK VIEW PKV,State Senator,49,Democratic,Rita Hart,433.0,406.0,839.0
Scott,(PKV) PARK VIEW PKV,State Senator,49,,Write-In,0.0,0.0,0.0
Scott,(PKV) PARK VIEW PKV,State Senator,49,,Under Votes,24.0,51.0,75.0
Scott,(PKV) PARK VIEW PKV,State Senator,49,,Over Votes,0.0,1.0,1.0
Scott,(PR) PRINCETON TOWNSHIP PR,State Senator,49,Republican,Andrew Naeve,75.0,322.0,397.0
Scott,(PR) PRINCETON TOWNSHIP PR,State Senator,49,Democratic,Rita Hart,122.0,290.0,412.0
Scott,(PR) PRINCETON TOWNSHIP PR,State Senator,49,,Write-In,0.0,1.0,1.0
Scott,(PR) PRINCETON TOWNSHIP PR,State Senator,49,,Under Votes,3.0,17.0,20.0
Scott,(PR) PRINCETON TOWNSHIP PR,State Senator,49,,Over Votes,0.0,0.0,0.0
Scott,(WF) WINFIELD TOWNSHIP WF,State Senator,49,Republican,Andrew Naeve,87.0,155.0,242.0
Scott,(WF) WINFIELD TOWNSHIP WF,State Senator,49,Democratic,Rita Hart,125.0,173.0,298.0
Scott,(WF) WINFIELD TOWNSHIP WF,State Senator,49,,Write-In,0.0,0.0,0.0
Scott,(WF) WINFIELD TOWNSHIP WF,State Senator,49,,Under Votes,8.0,9.0,17.0
Scott,(WF) WINFIELD TOWNSHIP WF,State Senator,49,,Over Votes,0.0,0.0,0.0
Scott,,State Senator,49,Republican,Andrew Naeve,1219.0,2399.0,3618.0
Scott,,State Senator,49,Democratic,Rita Hart,1565.0,1958.0,3523.0
Scott,,State Senator,49,,Write-In,0.0,1.0,1.0
Scott,,State Senator,49,,Under Votes,86.0,144.0,230.0
Scott,,State Senator,49,,Over Votes,0.0,1.0,1.0
Scott,(D11) CITY OF DAVENPORT D11,State Representative,89,Republican,Bill Edmond,261.0,290.0,551.0
Scott,(D11) CITY OF DAVENPORT D11,State Representative,89,Democratic,Jim Lykam,539.0,325.0,864.0
Scott,(D11) CITY OF DAVENPORT D11,State Representative,89,,Write-In,0.0,3.0,3.0
Scott,(D11) CITY OF DAVENPORT D11,State Representative,89,,Under Votes,25.0,32.0,57.0
Scott,(D11) CITY OF DAVENPORT D11,State Representative,89,,Over Votes,0.0,0.0,0.0
Scott,(D12) CITY OF DAVENPORT D12,State Representative,89,Republican,Bill Edmond,163.0,224.0,387.0
Scott,(D12) CITY OF DAVENPORT D12,State Representative,89,Democratic,Jim Lykam,646.0,415.0,1061.0
Scott,(D12) CITY OF DAVENPORT D12,State Representative,89,,Write-In,0.0,0.0,0.0
Scott,(D12) CITY OF DAVENPORT D12,State Representative,89,,Under Votes,40.0,29.0,69.0
Scott,(D12) CITY OF DAVENPORT D12,State Representative,89,,Over Votes,1.0,0.0,1.0
Scott,(D22) CITY OF DAVENPORT D22,State Representative,89,Republican,Bill Edmond,188.0,220.0,408.0
Scott,(D22) CITY OF DAVENPORT D22,State Representative,89,Democratic,Jim Lykam,503.0,352.0,855.0
Scott,(D22) CITY OF DAVENPORT D22,State Representative,89,,Write-In,2.0,1.0,3.0
Scott,(D22) CITY OF DAVENPORT D22,State Representative,89,,Under Votes,20.0,21.0,41.0
Scott,(D22) CITY OF DAVENPORT D22,State Representative,89,,Over Votes,0.0,0.0,0.0
Scott,(D23) CITY OF DAVENPORT D23,State Representative,89,Republican,Bill Edmond,202.0,340.0,542.0
