county,precinct,office,district,party,candidate,absentee,election_date,votes
Monona,ON207,President/Vice President,,,Write-In,4.0,0.0,4.0
Monona,ON207,President/Vice President,,,Under Votes,1.0,3.0,4.0
Monona,ON207,President/Vice President,,,Over Votes,0.0,0.0,0.0
Monona,ON308,President/Vice President,,Republican,Mitt Romney Paul Ryan,50.0,170.0,220.0
Monona,ON308,President/Vice President,,Democratic,Barack Obama Joe Biden,82.0,100.0,182.0
Monona,ON308,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Monona,ON308,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,0.0,1.0
Monona,ON308,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,3.0,5.0
Monona,ON308,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Monona,ON308,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Monona,ON308,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Monona,ON308,President/Vice President,,,Write-In,0.0,2.0,2.0
Monona,ON308,President/Vice President,,,Under Votes,3.0,2.0,5.0
Monona,ON308,President/Vice President,,,Over Votes,0.0,0.0,0.0
Monona,ON409,President/Vice President,,Republican,Mitt Romney Paul Ryan,49.0,97.0,146.0
Monona,ON409,President/Vice President,,Democratic,Barack Obama Joe Biden,72.0,73.0,145.0
Monona,ON409,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,1.0,1.0
Monona,ON409,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Monona,ON409,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Monona,ON409,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Monona,ON409,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Monona,ON409,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Monona,ON409,President/Vice President,,,Write-In,1.0,2.0,3.0
Monona,ON409,President/Vice President,,,Under Votes,1.0,3.0,4.0
Monona,ON409,President/Vice President,,,Over Votes,0.0,0.0,0.0
Monona,SH010,President/Vice President,,Republican,Mitt Romney Paul Ryan,46.0,109.0,155.0
Monona,SH010,President/Vice President,,Democratic,Barack Obama Joe Biden,40.0,94.0,134.0
Monona,SH010,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,3.0,3.0
Monona,SH010,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,1.0,1.0
Monona,SH010,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Monona,SH010,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Monona,SH010,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Monona,SH010,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Monona,SH010,President/Vice President,,,Write-In,0.0,2.0,2.0
Monona,SH010,President/Vice President,,,Under Votes,2.0,0.0,2.0
Monona,SH010,President/Vice President,,,Over Votes,1.0,0.0,1.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,40.0,116.0,156.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,30.0,95.0,125.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,0.0,0.0,0.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,1.0,2.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,0.0,1.0,1.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,,Write-In,0.0,1.0,1.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,,Under Votes,0.0,1.0,1.0
Monona,STC11,Mitt RomneyPaul RyanRepublican,,,Over Votes,0.0,0.0,0.0
Monona,,Mitt RomneyPaul RyanRepublican,,Republican,Mitt Romney Paul Ryan,768.0,1789.0,2557.0
Monona,,Mitt RomneyPaul RyanRepublican,,Democratic,Barack Obama Joe Biden,779.0,1322.0,2101.0
Monona,,Mitt RomneyPaul RyanRepublican,,Constitution,Virgil Goode James Clymer,2.0,7.0,9.0
Monona,,Mitt RomneyPaul RyanRepublican,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,7.0,10.0
Monona,,Mitt RomneyPaul RyanRepublican,,Libertarian,Gary Johnson James P. Gray,9.0,20.0,29.0
Monona,,Mitt RomneyPaul RyanRepublican,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,3.0,3.0
Monona,,Mitt RomneyPaul RyanRepublican,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,1.0,1.0
Monona,,Mitt RomneyPaul RyanRepublican,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,2.0,3.0
Monona,,Mitt RomneyPaul RyanRepublican,,,Write-In,10.0,19.0,29.0
Monona,,Mitt RomneyPaul RyanRepublican,,,Under Votes,16.0,20.0,36.0
Monona,,Mitt RomneyPaul RyanRepublican,,,Over Votes,1.0,0.0,1.0
Monona,AS001,U.S. House of Representatives,4,Republican,Steve King,88.0,183.0,271.0
Monona,AS001,U.S. House of Representatives,4,Democratic,Christie Vilsack,79.0,71.0,150.0
Monona,AS001,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,4.0,3.0,7.0
Monona,AS001,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Monona,AS001,U.S. House of Representatives,4,,Under Votes,7.0,1.0,8.0
Monona,AS001,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,CN002,U.S. House of Representatives,4,Republican,Steve King,48.0,94.0,142.0
Monona,CN002,U.S. House of Representatives,4,Democratic,Christie Vilsack,36.0,62.0,98.0
Monona,CN002,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,2.0,4.0,6.0
Monona,CN002,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Monona,CN002,U.S. House of Representatives,4,,Under Votes,1.0,0.0,1.0
Monona,CN002,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,CP003,U.S. House of Representatives,4,Republican,Steve King,118.0,335.0,453.0
Monona,CP003,U.S. House of Representatives,4,Democratic,Christie Vilsack,107.0,242.0,349.0
Monona,CP003,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,5.0,11.0,16.0
Monona,CP003,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Monona,CP003,U.S. House of Representatives,4,,Under Votes,4.0,11.0,15.0
Monona,CP003,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,FV004,U.S. House of Representatives,4,Republican,Steve King,162.0,288.0,450.0
Monona,FV004,U.S. House of Representatives,4,Democratic,Christie Vilsack,109.0,162.0,271.0
Monona,FV004,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,3.0,7.0,10.0
Monona,FV004,U.S. House of Representatives,4,,Write-In,1.0,0.0,1.0
Monona,FV004,U.S. House of Representatives,4,,Under Votes,8.0,7.0,15.0
Monona,FV004,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,MH005,U.S. House of Representatives,4,Republican,Steve King,54.0,211.0,265.0
Monona,MH005,U.S. House of Representatives,4,Democratic,Christie Vilsack,62.0,118.0,180.0
Monona,MH005,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,2.0,14.0,16.0
Monona,MH005,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Monona,MH005,U.S. House of Representatives,4,,Under Votes,2.0,9.0,11.0
Monona,MH005,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,ON106,U.S. House of Representatives,4,Republican,Steve King,35.0,111.0,146.0
Monona,ON106,U.S. House of Representatives,4,Democratic,Christie Vilsack,67.0,75.0,142.0
Monona,ON106,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,3.0,5.0,8.0
Monona,ON106,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Monona,ON106,U.S. House of Representatives,4,,Under Votes,5.0,5.0,10.0
Monona,ON106,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,ON207,U.S. House of Representatives,4,Republican,Steve King,81.0,179.0,260.0
Monona,ON207,U.S. House of Representatives,4,Democratic,Christie Vilsack,67.0,86.0,153.0
Monona,ON207,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,4.0,9.0,13.0
Monona,ON207,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Monona,ON207,U.S. House of Representatives,4,,Under Votes,4.0,3.0,7.0
Monona,ON207,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,ON308,U.S. House of Representatives,4,Republican,Steve King,60.0,170.0,230.0
Monona,ON308,U.S. House of Representatives,4,Democratic,Christie Vilsack,68.0,97.0,165.0
Monona,ON308,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,3.0,4.0,7.0
Monona,ON308,U.S. House of Representatives,4,,Write-In,1.0,1.0,2.0
Monona,ON308,U.S. House of Representatives,4,,Under Votes,6.0,6.0,12.0
Monona,ON308,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,ON409,U.S. House of Representatives,4,Republican,Steve King,53.0,100.0,153.0
Monona,ON409,U.S. House of Representatives,4,Democratic,Christie Vilsack,63.0,71.0,134.0
Monona,ON409,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,4.0,5.0,9.0
Monona,ON409,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Monona,ON409,U.S. House of Representatives,4,,Under Votes,3.0,1.0,4.0
Monona,ON409,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,SH010,U.S. House of Representatives,4,Republican,Steve King,51.0,118.0,169.0
Monona,SH010,U.S. House of Representatives,4,Democratic,Christie Vilsack,37.0,86.0,123.0
Monona,SH010,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,0.0,5.0,5.0
Monona,SH010,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Monona,SH010,U.S. House of Representatives,4,,Under Votes,1.0,2.0,3.0
Monona,SH010,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Monona,STC11,Steve KingRepublican,,Republican,Steve King,38.0,121.0,159.0
Monona,STC11,Steve KingRepublican,,Democratic,Christie Vilsack,32.0,79.0,111.0
Monona,STC11,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,1.0,10.0,11.0
Monona,STC11,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Monona,STC11,Steve KingRepublican,,,Under Votes,0.0,5.0,5.0
Monona,STC11,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Monona,,Steve KingRepublican,,Republican,Steve King,788.0,1910.0,2698.0
Monona,,Steve KingRepublican,,Democratic,Christie Vilsack,727.0,1149.0,1876.0
Monona,,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,31.0,77.0,108.0
Monona,,Steve KingRepublican,,,Write-In,2.0,4.0,6.0
Monona,,Steve KingRepublican,,,Under Votes,41.0,50.0,91.0
Monona,,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Monona,AS001,State Representative,17,Republican,Matt W. Windschitl,109.0,203.0,312.0
Monona,AS001,State Representative,17,,Write-In,1.0,4.0,5.0
Monona,AS001,State Representative,17,,Under Votes,67.0,52.0,119.0
Monona,AS001,State Representative,17,,Over Votes,1.0,0.0,1.0
Monona,CN002,State Representative,17,Republican,Matt W. Windschitl,60.0,116.0,176.0
Monona,CN002,State Representative,17,,Write-In,2.0,2.0,4.0
Monona,CN002,State Representative,17,,Under Votes,25.0,42.0,67.0
Monona,CN002,State Representative,17,,Over Votes,0.0,0.0,0.0
Monona,CP003,State Representative,17,Republican,Matt W. Windschitl,152.0,425.0,577.0
Monona,CP003,State Representative,17,,Write-In,3.0,1.0,4.0
Monona,CP003,State Representative,17,,Under Votes,79.0,173.0,252.0
Monona,CP003,State Representative,17,,Over Votes,0.0,0.0,0.0
Monona,FV004,State Representative,17,Republican,Matt W. Windschitl,196.0,363.0,559.0
Monona,FV004,State Representative,17,,Write-In,5.0,3.0,8.0
Monona,FV004,State Representative,17,,Under Votes,82.0,98.0,180.0
Monona,FV004,State Representative,17,,Over Votes,0.0,0.0,0.0
Monona,MH005,State Representative,17,Republican,Matt W. Windschitl,77.0,275.0,352.0
Monona,MH005,State Representative,17,,Write-In,1.0,2.0,3.0
Monona,MH005,State Representative,17,,Under Votes,42.0,74.0,116.0
Monona,MH005,State Representative,17,,Over Votes,0.0,1.0,1.0
Monona,ON106,State Representative,17,Republican,Matt W. Windschitl,62.0,153.0,215.0
Monona,ON106,State Representative,17,,Write-In,0.0,3.0,3.0
Monona,ON106,State Representative,17,,Under Votes,48.0,40.0,88.0
Monona,ON106,State Representative,17,,Over Votes,0.0,0.0,0.0
Monona,ON207,State Representative,17,Republican,Matt W. Windschitl,103.0,230.0,333.0
Monona,ON207,State Representative,17,,Write-In,0.0,2.0,2.0
Monona,ON207,State Representative,17,,Under Votes,53.0,46.0,99.0
Monona,ON207,State Representative,17,,Over Votes,0.0,0.0,0.0
Monona,ON308,State Representative,17,Republican,Matt W. Windschitl,91.0,206.0,297.0
Monona,ON308,State Representative,17,,Write-In,4.0,2.0,6.0
Monona,ON308,State Representative,17,,Under Votes,43.0,70.0,113.0
Monona,ON308,State Representative,17,,Over Votes,0.0,0.0,0.0
Monona,ON409,State Representative,17,Republican,Matt W. Windschitl,78.0,139.0,217.0
Monona,ON409,State Representative,17,,Write-In,1.0,3.0,4.0
Monona,ON409,State Representative,17,,Under Votes,44.0,36.0,80.0
Monona,ON409,State Representative,17,,Over Votes,0.0,0.0,0.0
Monona,SH010,State Representative,17,Republican,Matt W. Windschitl,59.0,161.0,220.0
Monona,SH010,State Representative,17,,Write-In,0.0,0.0,0.0
Monona,SH010,State Representative,17,,Under Votes,30.0,50.0,80.0
Monona,SH010,State Representative,17,,Over Votes,0.0,0.0,0.0
Monona,STC11,Matt W. WindschitlRepublican,,Republican,Matt W. Windschitl,41.0,157.0,198.0
Monona,STC11,Matt W. WindschitlRepublican,,,Write-In,0.0,1.0,1.0
Monona,STC11,Matt W. WindschitlRepublican,,,Under Votes,30.0,57.0,87.0
Monona,STC11,Matt W. WindschitlRepublican,,,Over Votes,0.0,0.0,0.0
Monona,,Matt W. WindschitlRepublican,,Republican,Matt W. Windschitl,1028.0,2428.0,3456.0
Monona,,Matt W. WindschitlRepublican,,,Write-In,17.0,23.0,40.0
Monona,,Matt W. WindschitlRepublican,,,Under Votes,543.0,738.0,1281.0
Monona,,Matt W. WindschitlRepublican,,,Over Votes,1.0,1.0,2.0
Monona,AS001,Co. Supervisor Dist 1,,Republican,Brady Hanson,83.0,140.0,223.0
Monona,AS001,Co. Supervisor Dist 1,,Democratic,Dave Poole,85.0,111.0,196.0
Monona,AS001,Co. Supervisor Dist 1,,,Write-In,1.0,1.0,2.0
Monona,AS001,Co. Supervisor Dist 1,,,Under Votes,9.0,7.0,16.0
Monona,AS001,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Monona,CN002,Co. Supervisor Dist 1,,Republican,Brady Hanson,50.0,92.0,142.0
Monona,CN002,Co. Supervisor Dist 1,,Democratic,Dave Poole,36.0,66.0,102.0
Monona,CN002,Co. Supervisor Dist 1,,,Write-In,0.0,0.0,0.0
Monona,CN002,Co. Supervisor Dist 1,,,Under Votes,1.0,2.0,3.0
Monona,CN002,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Monona,MH005,Co. Supervisor Dist 1,,Republican,Brady Hanson,49.0,164.0,213.0
Monona,MH005,Co. Supervisor Dist 1,,Democratic,Dave Poole,68.0,175.0,243.0
Monona,MH005,Co. Supervisor Dist 1,,,Write-In,1.0,0.0,1.0
Monona,MH005,Co. Supervisor Dist 1,,,Under Votes,2.0,13.0,15.0
Monona,MH005,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Monona,SH010,Co. Supervisor Dist 1,,Republican,Brady Hanson,35.0,107.0,142.0
Monona,SH010,Co. Supervisor Dist 1,,Democratic,Dave Poole,51.0,97.0,148.0
Monona,SH010,Co. Supervisor Dist 1,,,Write-In,0.0,0.0,0.0
Monona,SH010,Co. Supervisor Dist 1,,,Under Votes,3.0,7.0,10.0
Monona,SH010,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Monona,STC11,Co. Supervisor Dist 1,,Republican,Brady Hanson,31.0,119.0,150.0
Monona,STC11,Co. Supervisor Dist 1,,Democratic,Dave Poole,40.0,88.0,128.0
Monona,STC11,Co. Supervisor Dist 1,,,Write-In,0.0,0.0,0.0
Monona,STC11,Co. Supervisor Dist 1,,,Under Votes,0.0,8.0,8.0
Monona,STC11,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Monona,,Co. Supervisor Dist 1,,Republican,Brady Hanson,248.0,622.0,870.0
Monona,,Co. Supervisor Dist 1,,Democratic,Dave Poole,280.0,537.0,817.0
Monona,,Co. Supervisor Dist 1,,,Write-In,2.0,1.0,3.0
Monona,,Co. Supervisor Dist 1,,,Under Votes,15.0,37.0,52.0
Monona,,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Monona,AS001,County Auditor,,Republican,Jeff Gee,54.0,97.0,151.0
Monona,AS001,County Auditor,,Democratic,Brooke Kuhlmann,120.0,149.0,269.0
Monona,AS001,County Auditor,,,Write-In,0.0,2.0,2.0
Monona,AS001,County Auditor,,,Under Votes,4.0,11.0,15.0
Monona,AS001,County Auditor,,,Over Votes,0.0,0.0,0.0
Monona,CN002,County Auditor,,Republican,Jeff Gee,29.0,55.0,84.0
Monona,CN002,County Auditor,,Democratic,Brooke Kuhlmann,55.0,102.0,157.0
Monona,CN002,County Auditor,,,Write-In,0.0,0.0,0.0
Monona,CN002,County Auditor,,,Under Votes,3.0,3.0,6.0
Monona,CN002,County Auditor,,,Over Votes,0.0,0.0,0.0
Monona,CP003,County Auditor,,Republican,Jeff Gee,104.0,278.0,382.0
Monona,CP003,County Auditor,,Democratic,Brooke Kuhlmann,124.0,307.0,431.0
Monona,CP003,County Auditor,,,Write-In,0.0,0.0,0.0
Monona,CP003,County Auditor,,,Under Votes,5.0,14.0,19.0
Monona,CP003,County Auditor,,,Over Votes,1.0,0.0,1.0
Monona,FV004,County Auditor,,Republican,Jeff Gee,86.0,193.0,279.0
Monona,FV004,County Auditor,,Democratic,Brooke Kuhlmann,181.0,260.0,441.0
Monona,FV004,County Auditor,,,Write-In,0.0,1.0,1.0
Monona,FV004,County Auditor,,,Under Votes,16.0,10.0,26.0
Monona,FV004,County Auditor,,,Over Votes,0.0,0.0,0.0
Monona,MH005,County Auditor,,Republican,Jeff Gee,33.0,129.0,162.0
Monona,MH005,County Auditor,,Democratic,Brooke Kuhlmann,86.0,206.0,292.0
Monona,MH005,County Auditor,,,Write-In,0.0,2.0,2.0
Monona,MH005,County Auditor,,,Under Votes,1.0,15.0,16.0
Monona,MH005,County Auditor,,,Over Votes,0.0,0.0,0.0
Monona,ON106,County Auditor,,Republican,Jeff Gee,20.0,68.0,88.0
Monona,ON106,County Auditor,,Democratic,Brooke Kuhlmann,87.0,124.0,211.0
Monona,ON106,County Auditor,,,Write-In,0.0,0.0,0.0
Monona,ON106,County Auditor,,,Under Votes,3.0,4.0,7.0
Monona,ON106,County Auditor,,,Over Votes,0.0,0.0,0.0
Monona,ON207,County Auditor,,Republican,Jeff Gee,41.0,113.0,154.0
Monona,ON207,County Auditor,,Democratic,Brooke Kuhlmann,113.0,162.0,275.0
Monona,ON207,County Auditor,,,Write-In,0.0,0.0,0.0
Monona,ON207,County Auditor,,,Under Votes,2.0,3.0,5.0
Monona,ON207,County Auditor,,,Over Votes,0.0,0.0,0.0
Monona,ON308,County Auditor,,Republican,Jeff Gee,38.0,99.0,137.0
Monona,ON308,County Auditor,,Democratic,Brooke Kuhlmann,97.0,176.0,273.0
Monona,ON308,County Auditor,,,Write-In,0.0,1.0,1.0
Monona,ON308,County Auditor,,,Under Votes,3.0,2.0,5.0
