county,precinct,office,district,party,candidate,absentee,election_date,votes
Worth,Fertile,County Auditor,,Republican,Barbara Berge,46.0,130.0,176.0
Worth,Fertile,County Auditor,,Nominated by Petition,Jacki Backhaus,33.0,143.0,176.0
Worth,Fertile,County Auditor,,,Write-In,0.0,0.0,0.0
Worth,Fertile,County Auditor,,,Under Votes,11.0,23.0,34.0
Worth,Fertile,County Auditor,,,Over Votes,0.0,0.0,0.0
Worth,Lincoln Manly,County Auditor,,Republican,Barbara Berge,54.0,177.0,231.0
Worth,Lincoln Manly,County Auditor,,Nominated by Petition,Jacki Backhaus,113.0,409.0,522.0
Worth,Lincoln Manly,County Auditor,,,Write-In,0.0,0.0,0.0
Worth,Lincoln Manly,County Auditor,,,Under Votes,30.0,56.0,86.0
Worth,Lincoln Manly,County Auditor,,,Over Votes,0.0,0.0,0.0
Worth,,County Auditor,,Republican,Barbara Berge,469.0,1308.0,1777.0
Worth,,County Auditor,,Nominated by Petition,Jacki Backhaus,481.0,1613.0,2094.0
Worth,,County Auditor,,,Write-In,1.0,3.0,4.0
Worth,,County Auditor,,,Under Votes,109.0,212.0,321.0
Worth,,County Auditor,,,Over Votes,0.0,1.0,1.0
Worth,Barton-Deer Creek-Union-Grafton,County Sheriff,,Republican,David K. Gentz,71.0,192.0,263.0
Worth,Barton-Deer Creek-Union-Grafton,County Sheriff,,Democratic,Jay W. Langenbau,53.0,131.0,184.0
Worth,Barton-Deer Creek-Union-Grafton,County Sheriff,,Nominated by Petition,Leo Hendrick,2.0,8.0,10.0
Worth,Barton-Deer Creek-Union-Grafton,County Sheriff,,Nominated by Petition,Jerald J. Olson,11.0,35.0,46.0
Worth,Barton-Deer Creek-Union-Grafton,County Sheriff,,,Write-In,0.0,1.0,1.0
Worth,Barton-Deer Creek-Union-Grafton,County Sheriff,,,Under Votes,1.0,8.0,9.0
Worth,Barton-Deer Creek-Union-Grafton,County Sheriff,,,Over Votes,0.0,0.0,0.0
Worth,Bristol-Silver Lake-Joice,County Sheriff,,Republican,David K. Gentz,26.0,103.0,129.0
Worth,Bristol-Silver Lake-Joice,County Sheriff,,Democratic,Jay W. Langenbau,50.0,192.0,242.0
Worth,Bristol-Silver Lake-Joice,County Sheriff,,Nominated by Petition,Leo Hendrick,4.0,15.0,19.0
Worth,Bristol-Silver Lake-Joice,County Sheriff,,Nominated by Petition,Jerald J. Olson,3.0,12.0,15.0
Worth,Bristol-Silver Lake-Joice,County Sheriff,,,Write-In,0.0,0.0,0.0
Worth,Bristol-Silver Lake-Joice,County Sheriff,,,Under Votes,0.0,5.0,5.0
Worth,Bristol-Silver Lake-Joice,County Sheriff,,,Over Votes,0.0,0.0,0.0
Worth,Brookfield-Kensett,County Sheriff,,Republican,David K. Gentz,26.0,145.0,171.0
Worth,Brookfield-Kensett,County Sheriff,,Democratic,Jay W. Langenbau,50.0,138.0,188.0
Worth,Brookfield-Kensett,County Sheriff,,Nominated by Petition,Leo Hendrick,2.0,13.0,15.0
Worth,Brookfield-Kensett,County Sheriff,,Nominated by Petition,Jerald J. Olson,1.0,36.0,37.0
Worth,Brookfield-Kensett,County Sheriff,,,Write-In,0.0,0.0,0.0
Worth,Brookfield-Kensett,County Sheriff,,,Under Votes,3.0,1.0,4.0
Worth,Brookfield-Kensett,County Sheriff,,,Over Votes,0.0,0.0,0.0
Worth,Danville-Hanlontown,County Sheriff,,Republican,David K. Gentz,15.0,46.0,61.0
Worth,Danville-Hanlontown,County Sheriff,,Democratic,Jay W. Langenbau,31.0,161.0,192.0
Worth,Danville-Hanlontown,County Sheriff,,Nominated by Petition,Leo Hendrick,2.0,0.0,2.0
Worth,Danville-Hanlontown,County Sheriff,,Nominated by Petition,Jerald J. Olson,1.0,4.0,5.0
Worth,Danville-Hanlontown,County Sheriff,,,Write-In,0.0,0.0,0.0
Worth,Danville-Hanlontown,County Sheriff,,,Under Votes,0.0,2.0,2.0
Worth,Danville-Hanlontown,County Sheriff,,,Over Votes,0.0,0.0,0.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Sheriff,,Republican,David K. Gentz,132.0,339.0,471.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Sheriff,,Democratic,Jay W. Langenbau,233.0,432.0,665.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Sheriff,,Nominated by Petition,Leo Hendrick,9.0,44.0,53.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Sheriff,,Nominated by Petition,Jerald J. Olson,44.0,129.0,173.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Sheriff,,,Write-In,0.0,1.0,1.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Sheriff,,,Under Votes,6.0,6.0,12.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Sheriff,,,Over Votes,1.0,0.0,1.0
Worth,Fertile,County Sheriff,,Republican,David K. Gentz,33.0,106.0,139.0
Worth,Fertile,County Sheriff,,Democratic,Jay W. Langenbau,52.0,172.0,224.0
Worth,Fertile,County Sheriff,,Nominated by Petition,Leo Hendrick,0.0,9.0,9.0
Worth,Fertile,County Sheriff,,Nominated by Petition,Jerald J. Olson,0.0,2.0,2.0
Worth,Fertile,County Sheriff,,,Write-In,2.0,1.0,3.0
Worth,Fertile,County Sheriff,,,Under Votes,3.0,6.0,9.0
Worth,Fertile,County Sheriff,,,Over Votes,0.0,0.0,0.0
Worth,Lincoln Manly,County Sheriff,,Republican,David K. Gentz,62.0,188.0,250.0
Worth,Lincoln Manly,County Sheriff,,Democratic,Jay W. Langenbau,111.0,388.0,499.0
Worth,Lincoln Manly,County Sheriff,,Nominated by Petition,Leo Hendrick,4.0,12.0,16.0
Worth,Lincoln Manly,County Sheriff,,Nominated by Petition,Jerald J. Olson,12.0,38.0,50.0
Worth,Lincoln Manly,County Sheriff,,,Write-In,0.0,1.0,1.0
Worth,Lincoln Manly,County Sheriff,,,Under Votes,8.0,15.0,23.0
Worth,Lincoln Manly,County Sheriff,,,Over Votes,0.0,0.0,0.0
Worth,,County Sheriff,,Republican,David K. Gentz,365.0,1119.0,1484.0
Worth,,County Sheriff,,Democratic,Jay W. Langenbau,580.0,1614.0,2194.0
Worth,,County Sheriff,,Nominated by Petition,Leo Hendrick,23.0,101.0,124.0
Worth,,County Sheriff,,Nominated by Petition,Jerald J. Olson,72.0,256.0,328.0
Worth,,County Sheriff,,,Write-In,2.0,4.0,6.0
Worth,,County Sheriff,,,Under Votes,21.0,43.0,64.0
Worth,,County Sheriff,,,Over Votes,1.0,0.0,1.0
Worth,Barton-Deer Creek-Union-Grafton,Barton Twnshp Trustee,,,Curtis Bartz Nonpartisan,24.0,76.0,100.0
Worth,Barton-Deer Creek-Union-Grafton,Barton Twnshp Trustee,,,Write-In,0.0,1.0,1.0
Worth,Barton-Deer Creek-Union-Grafton,Barton Twnshp Trustee,,,Under Votes,3.0,4.0,7.0
Worth,Barton-Deer Creek-Union-Grafton,Barton Twnshp Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Barton Twnshp Trustee,,,Curtis Bartz Nonpartisan,24.0,76.0,100.0
Worth,,Barton Twnshp Trustee,,,Write-In,0.0,1.0,1.0
Worth,,Barton Twnshp Trustee,,,Under Votes,3.0,4.0,7.0
Worth,,Barton Twnshp Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Bristol-Silver Lake-Joice,Bristol Township Trustee,,,Arlyn Tenold Nonpartisan,27.0,110.0,137.0
Worth,Bristol-Silver Lake-Joice,Bristol Township Trustee,,,Write-In,0.0,0.0,0.0
Worth,Bristol-Silver Lake-Joice,Bristol Township Trustee,,,Under Votes,4.0,13.0,17.0
Worth,Bristol-Silver Lake-Joice,Bristol Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Bristol Township Trustee,,,Arlyn Tenold Nonpartisan,27.0,110.0,137.0
Worth,,Bristol Township Trustee,,,Write-In,0.0,0.0,0.0
Worth,,Bristol Township Trustee,,,Under Votes,4.0,13.0,17.0
Worth,,Bristol Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Brookfield-Kensett,Brookfield Township Trustee,,,Write-In,6.0,24.0,30.0
Worth,Brookfield-Kensett,Brookfield Township Trustee,,,Under Votes,34.0,70.0,104.0
Worth,Brookfield-Kensett,Brookfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Brookfield Township Trustee,,,Write-In,6.0,24.0,30.0
Worth,,Brookfield Township Trustee,,,Under Votes,34.0,70.0,104.0
Worth,,Brookfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Danville-Hanlontown,Danville Township Trustee,,,Brett Backhaus Nonpartisan,29.0,101.0,130.0
Worth,Danville-Hanlontown,Danville Township Trustee,,,Write-In,0.0,0.0,0.0
Worth,Danville-Hanlontown,Danville Township Trustee,,,Under Votes,6.0,9.0,15.0
Worth,Danville-Hanlontown,Danville Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Danville Township Trustee,,,Brett Backhaus Nonpartisan,29.0,101.0,130.0
Worth,,Danville Township Trustee,,,Write-In,0.0,0.0,0.0
Worth,,Danville Township Trustee,,,Under Votes,6.0,9.0,15.0
Worth,,Danville Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Barton-Deer Creek-Union-Grafton,Deer Creek Townsip Trustee,,,Mark Davidson Nonpartisan,24.0,40.0,64.0
Worth,Barton-Deer Creek-Union-Grafton,Deer Creek Townsip Trustee,,,Write-In,0.0,0.0,0.0
Worth,Barton-Deer Creek-Union-Grafton,Deer Creek Townsip Trustee,,,Under Votes,3.0,6.0,9.0
Worth,Barton-Deer Creek-Union-Grafton,Deer Creek Townsip Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Deer Creek-Grove-Hartland-Northwood,Deer Creek Townsip Trustee,,,Mark Davidson Nonpartisan,10.0,22.0,32.0
Worth,Deer Creek-Grove-Hartland-Northwood,Deer Creek Townsip Trustee,,,Write-In,0.0,0.0,0.0
Worth,Deer Creek-Grove-Hartland-Northwood,Deer Creek Townsip Trustee,,,Under Votes,3.0,1.0,4.0
Worth,Deer Creek-Grove-Hartland-Northwood,Deer Creek Townsip Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Deer Creek Townsip Trustee,,,Mark Davidson Nonpartisan,34.0,62.0,96.0
Worth,,Deer Creek Townsip Trustee,,,Write-In,0.0,0.0,0.0
Worth,,Deer Creek Townsip Trustee,,,Under Votes,6.0,7.0,13.0
Worth,,Deer Creek Townsip Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Fertile,Fertile Township Trustee,,,Write-In,3.0,10.0,13.0
Worth,Fertile,Fertile Township Trustee,,,Under Votes,50.0,122.0,172.0
Worth,Fertile,Fertile Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Fertile Township Trustee,,,Write-In,3.0,10.0,13.0
Worth,,Fertile Township Trustee,,,Under Votes,50.0,122.0,172.0
Worth,,Fertile Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Deer Creek-Grove-Hartland-Northwood,Grove Township Trustee,,,Lois Colleen Lawler Nonpartisan,23.0,60.0,83.0
Worth,Deer Creek-Grove-Hartland-Northwood,Grove Township Trustee,,,Write-In,1.0,3.0,4.0
Worth,Deer Creek-Grove-Hartland-Northwood,Grove Township Trustee,,,Under Votes,8.0,16.0,24.0
Worth,Deer Creek-Grove-Hartland-Northwood,Grove Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Grove Township Trustee,,,Lois Colleen Lawler Nonpartisan,23.0,60.0,83.0
Worth,,Grove Township Trustee,,,Write-In,1.0,3.0,4.0
Worth,,Grove Township Trustee,,,Under Votes,8.0,16.0,24.0
Worth,,Grove Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Deer Creek-Grove-Hartland-Northwood,Hartland Township Trustee,,,Douglas Wallin Nonpartisan,26.0,90.0,116.0
Worth,Deer Creek-Grove-Hartland-Northwood,Hartland Township Trustee,,,Write-In,0.0,3.0,3.0
Worth,Deer Creek-Grove-Hartland-Northwood,Hartland Township Trustee,,,Under Votes,5.0,10.0,15.0
Worth,Deer Creek-Grove-Hartland-Northwood,Hartland Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Hartland Township Trustee,,,Douglas Wallin Nonpartisan,26.0,90.0,116.0
Worth,,Hartland Township Trustee,,,Write-In,0.0,3.0,3.0
Worth,,Hartland Township Trustee,,,Under Votes,5.0,10.0,15.0
Worth,,Hartland Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Brookfield-Kensett,Kensett Township Trustee,,,Larry Foley Nonpartisan,18.0,116.0,134.0
Worth,Brookfield-Kensett,Kensett Township Trustee,,,Write-In,0.0,1.0,1.0
Worth,Brookfield-Kensett,Kensett Township Trustee,,,Under Votes,5.0,3.0,8.0
Worth,Brookfield-Kensett,Kensett Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Kensett Township Trustee,,,Larry Foley Nonpartisan,18.0,116.0,134.0
Worth,,Kensett Township Trustee,,,Write-In,0.0,1.0,1.0
Worth,,Kensett Township Trustee,,,Under Votes,5.0,3.0,8.0
Worth,,Kensett Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Lincoln Manly,Lincoln Township Trustee,,,James Dobel Nonpartisan,36.0,147.0,183.0
Worth,Lincoln Manly,Lincoln Township Trustee,,,Write-In,0.0,0.0,0.0
Worth,Lincoln Manly,Lincoln Township Trustee,,,Under Votes,9.0,22.0,31.0
Worth,Lincoln Manly,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Lincoln Township Trustee,,,James Dobel Nonpartisan,36.0,147.0,183.0
Worth,,Lincoln Township Trustee,,,Write-In,0.0,0.0,0.0
Worth,,Lincoln Township Trustee,,,Under Votes,9.0,22.0,31.0
Worth,,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Bristol-Silver Lake-Joice,Silver Lake Township Trustee,,,Mike Thompson Nonpartisan,29.0,95.0,124.0
Worth,Bristol-Silver Lake-Joice,Silver Lake Township Trustee,,,Write-In,0.0,0.0,0.0
Worth,Bristol-Silver Lake-Joice,Silver Lake Township Trustee,,,Under Votes,2.0,10.0,12.0
Worth,Bristol-Silver Lake-Joice,Silver Lake Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Silver Lake Township Trustee,,,Mike Thompson Nonpartisan,29.0,95.0,124.0
Worth,,Silver Lake Township Trustee,,,Write-In,0.0,0.0,0.0
Worth,,Silver Lake Township Trustee,,,Under Votes,2.0,10.0,12.0
Worth,,Silver Lake Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Barton-Deer Creek-Union-Grafton,Union Township Trustee,,,Ron Balek Nonpartisan,46.0,101.0,147.0
Worth,Barton-Deer Creek-Union-Grafton,Union Township Trustee,,,Write-In,1.0,1.0,2.0
Worth,Barton-Deer Creek-Union-Grafton,Union Township Trustee,,,Under Votes,13.0,25.0,38.0
Worth,Barton-Deer Creek-Union-Grafton,Union Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,,Union Township Trustee,,,Ron Balek Nonpartisan,46.0,101.0,147.0
Worth,,Union Township Trustee,,,Write-In,1.0,1.0,2.0
Worth,,Union Township Trustee,,,Under Votes,13.0,25.0,38.0
Worth,,Union Township Trustee,,,Over Votes,0.0,0.0,0.0
Worth,Barton-Deer Creek-Union-Grafton,Soil and Water Cons Comm,,,Harlan Helgeson Nonpartisan,89.0,233.0,322.0
Worth,Barton-Deer Creek-Union-Grafton,Soil and Water Cons Comm,,,Dennis Meyer Nonpartisan,96.0,239.0,335.0
Worth,Barton-Deer Creek-Union-Grafton,Soil and Water Cons Comm,,,James Iverson Nonpartisan,81.0,194.0,275.0
Worth,Barton-Deer Creek-Union-Grafton,Soil and Water Cons Comm,,,Write-In,3.0,2.0,5.0
Worth,Barton-Deer Creek-Union-Grafton,Soil and Water Cons Comm,,,Under Votes,145.0,457.0,602.0
Worth,Barton-Deer Creek-Union-Grafton,Soil and Water Cons Comm,,,Over Votes,0.0,0.0,0.0
Worth,Bristol-Silver Lake-Joice,Soil and Water Cons Comm,,,Harlan Helgeson Nonpartisan,55.0,209.0,264.0
Worth,Bristol-Silver Lake-Joice,Soil and Water Cons Comm,,,Dennis Meyer Nonpartisan,60.0,195.0,255.0
Worth,Bristol-Silver Lake-Joice,Soil and Water Cons Comm,,,James Iverson Nonpartisan,51.0,185.0,236.0
Worth,Bristol-Silver Lake-Joice,Soil and Water Cons Comm,,,Write-In,0.0,2.0,2.0
Worth,Bristol-Silver Lake-Joice,Soil and Water Cons Comm,,,Under Votes,75.0,387.0,462.0
Worth,Bristol-Silver Lake-Joice,Soil and Water Cons Comm,,,Over Votes,0.0,3.0,3.0
Worth,Brookfield-Kensett,Soil and Water Cons Comm,,,Harlan Helgeson Nonpartisan,49.0,241.0,290.0
Worth,Brookfield-Kensett,Soil and Water Cons Comm,,,Dennis Meyer Nonpartisan,46.0,210.0,256.0
Worth,Brookfield-Kensett,Soil and Water Cons Comm,,,James Iverson Nonpartisan,50.0,185.0,235.0
Worth,Brookfield-Kensett,Soil and Water Cons Comm,,,Write-In,0.0,8.0,8.0
Worth,Brookfield-Kensett,Soil and Water Cons Comm,,,Under Votes,98.0,355.0,453.0
Worth,Brookfield-Kensett,Soil and Water Cons Comm,,,Over Votes,0.0,0.0,0.0
Worth,Danville-Hanlontown,Soil and Water Cons Comm,,,Harlan Helgeson Nonpartisan,36.0,132.0,168.0
Worth,Danville-Hanlontown,Soil and Water Cons Comm,,,Dennis Meyer Nonpartisan,34.0,134.0,168.0
Worth,Danville-Hanlontown,Soil and Water Cons Comm,,,James Iverson Nonpartisan,29.0,103.0,132.0
Worth,Danville-Hanlontown,Soil and Water Cons Comm,,,Write-In,6.0,2.0,8.0
Worth,Danville-Hanlontown,Soil and Water Cons Comm,,,Under Votes,42.0,268.0,310.0
Worth,Danville-Hanlontown,Soil and Water Cons Comm,,,Over Votes,0.0,0.0,0.0
Worth,Deer Creek-Grove-Hartland-Northwood,Soil and Water Cons Comm,,,Harlan Helgeson Nonpartisan,287.0,653.0,940.0
Worth,Deer Creek-Grove-Hartland-Northwood,Soil and Water Cons Comm,,,Dennis Meyer Nonpartisan,254.0,567.0,821.0
Worth,Deer Creek-Grove-Hartland-Northwood,Soil and Water Cons Comm,,,James Iverson Nonpartisan,251.0,536.0,787.0
Worth,Deer Creek-Grove-Hartland-Northwood,Soil and Water Cons Comm,,,Write-In,3.0,6.0,9.0
Worth,Deer Creek-Grove-Hartland-Northwood,Soil and Water Cons Comm,,,Under Votes,478.0,1091.0,1569.0
Worth,Deer Creek-Grove-Hartland-Northwood,Soil and Water Cons Comm,,,Over Votes,0.0,0.0,0.0
Worth,Fertile,Soil and Water Cons Comm,,,Harlan Helgeson Nonpartisan,60.0,183.0,243.0
Worth,Fertile,Soil and Water Cons Comm,,,Dennis Meyer Nonpartisan,60.0,182.0,242.0
Worth,Fertile,Soil and Water Cons Comm,,,James Iverson Nonpartisan,56.0,169.0,225.0
Worth,Fertile,Soil and Water Cons Comm,,,Write-In,0.0,3.0,3.0
Worth,Fertile,Soil and Water Cons Comm,,,Under Votes,91.0,351.0,442.0
Worth,Fertile,Soil and Water Cons Comm,,,Over Votes,3.0,0.0,3.0
Worth,Lincoln Manly,Soil and Water Cons Comm,,,Harlan Helgeson Nonpartisan,110.0,351.0,461.0
Worth,Lincoln Manly,Soil and Water Cons Comm,,,Dennis Meyer Nonpartisan,135.0,445.0,580.0
Worth,Lincoln Manly,Soil and Water Cons Comm,,,James Iverson Nonpartisan,103.0,332.0,435.0
Worth,Lincoln Manly,Soil and Water Cons Comm,,,Write-In,0.0,1.0,1.0
Worth,Lincoln Manly,Soil and Water Cons Comm,,,Under Votes,241.0,797.0,1038.0
Worth,Lincoln Manly,Soil and Water Cons Comm,,,Over Votes,0.0,0.0,0.0
Worth,,Soil and Water Cons Comm,,,Harlan Helgeson Nonpartisan,686.0,2002.0,2688.0
Worth,,Soil and Water Cons Comm,,,Dennis Meyer Nonpartisan,685.0,1972.0,2657.0
Worth,,Soil and Water Cons Comm,,,James Iverson Nonpartisan,621.0,1704.0,2325.0
Worth,,Soil and Water Cons Comm,,,Write-In,12.0,24.0,36.0
Worth,,Soil and Water Cons Comm,,,Under Votes,1170.0,3706.0,4876.0
Worth,,Soil and Water Cons Comm,,,Over Votes,3.0,3.0,6.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl,,,Dixie Scherff Nonpartisan,95.0,224.0,319.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl,,,Karla M. Larson Nonpartisan,89.0,203.0,292.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl,,,Karen C. Beal Nonpartisan,87.0,205.0,292.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl,,,Peter Julseth Nonpartisan,94.0,238.0,332.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl,,,Write-In,0.0,3.0,3.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl,,,Under Votes,187.0,619.0,806.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl,,,Over Votes,0.0,8.0,8.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl,,,Dixie Scherff Nonpartisan,51.0,171.0,222.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl,,,Karla M. Larson Nonpartisan,52.0,194.0,246.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl,,,Karen C. Beal Nonpartisan,51.0,196.0,247.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl,,,Peter Julseth Nonpartisan,50.0,197.0,247.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl,,,Write-In,0.0,1.0,1.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl,,,Under Votes,117.0,549.0,666.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl,,,Over Votes,0.0,0.0,0.0
Worth,Brookfield-Kensett,County Ag Ext Cncl,,,Dixie Scherff Nonpartisan,43.0,186.0,229.0
Worth,Brookfield-Kensett,County Ag Ext Cncl,,,Karla M. Larson Nonpartisan,43.0,183.0,226.0
Worth,Brookfield-Kensett,County Ag Ext Cncl,,,Karen C. Beal Nonpartisan,47.0,213.0,260.0
Worth,Brookfield-Kensett,County Ag Ext Cncl,,,Peter Julseth Nonpartisan,52.0,244.0,296.0
Worth,Brookfield-Kensett,County Ag Ext Cncl,,,Write-In,0.0,6.0,6.0
Worth,Brookfield-Kensett,County Ag Ext Cncl,,,Under Votes,139.0,500.0,639.0
Worth,Brookfield-Kensett,County Ag Ext Cncl,,,Over Votes,0.0,0.0,0.0
Worth,Danville-Hanlontown,County Ag Ext Cncl,,,Dixie Scherff Nonpartisan,32.0,122.0,154.0
Worth,Danville-Hanlontown,County Ag Ext Cncl,,,Karla M. Larson Nonpartisan,34.0,110.0,144.0
Worth,Danville-Hanlontown,County Ag Ext Cncl,,,Karen C. Beal Nonpartisan,31.0,114.0,145.0
Worth,Danville-Hanlontown,County Ag Ext Cncl,,,Peter Julseth Nonpartisan,32.0,124.0,156.0
Worth,Danville-Hanlontown,County Ag Ext Cncl,,,Write-In,8.0,0.0,8.0
Worth,Danville-Hanlontown,County Ag Ext Cncl,,,Under Votes,59.0,382.0,441.0
Worth,Danville-Hanlontown,County Ag Ext Cncl,,,Over Votes,0.0,0.0,0.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Ag Ext Cncl,,,Dixie Scherff Nonpartisan,254.0,498.0,752.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Ag Ext Cncl,,,Karla M. Larson Nonpartisan,231.0,491.0,722.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Ag Ext Cncl,,,Karen C. Beal Nonpartisan,230.0,502.0,732.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Ag Ext Cncl,,,Peter Julseth Nonpartisan,293.0,710.0,1003.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Ag Ext Cncl,,,Write-In,2.0,6.0,8.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Ag Ext Cncl,,,Under Votes,687.0,1597.0,2284.0
Worth,Deer Creek-Grove-Hartland-Northwood,County Ag Ext Cncl,,,Over Votes,0.0,0.0,0.0
Worth,Fertile,County Ag Ext Cncl,,,Dixie Scherff Nonpartisan,61.0,171.0,232.0
Worth,Fertile,County Ag Ext Cncl,,,Karla M. Larson Nonpartisan,56.0,170.0,226.0
Worth,Fertile,County Ag Ext Cncl,,,Karen C. Beal Nonpartisan,59.0,173.0,232.0
Worth,Fertile,County Ag Ext Cncl,,,Peter Julseth Nonpartisan,62.0,180.0,242.0
Worth,Fertile,County Ag Ext Cncl,,,Write-In,1.0,3.0,4.0
Worth,Fertile,County Ag Ext Cncl,,,Under Votes,117.0,487.0,604.0
Worth,Fertile,County Ag Ext Cncl,,,Over Votes,4.0,0.0,4.0
Worth,Lincoln Manly,County Ag Ext Cncl,,,Dixie Scherff Nonpartisan,118.0,389.0,507.0
Worth,Lincoln Manly,County Ag Ext Cncl,,,Karla M. Larson Nonpartisan,100.0,353.0,453.0
Worth,Lincoln Manly,County Ag Ext Cncl,,,Karen C. Beal Nonpartisan,105.0,337.0,442.0
Worth,Lincoln Manly,County Ag Ext Cncl,,,Peter Julseth Nonpartisan,118.0,359.0,477.0
Worth,Lincoln Manly,County Ag Ext Cncl,,,Write-In,0.0,2.0,2.0
Worth,Lincoln Manly,County Ag Ext Cncl,,,Under Votes,344.0,1128.0,1472.0
Worth,Lincoln Manly,County Ag Ext Cncl,,,Over Votes,0.0,0.0,0.0
Worth,,County Ag Ext Cncl,,,Dixie Scherff Nonpartisan,654.0,1761.0,2415.0
Worth,,County Ag Ext Cncl,,,Karla M. Larson Nonpartisan,605.0,1704.0,2309.0
Worth,,County Ag Ext Cncl,,,Karen C. Beal Nonpartisan,610.0,1740.0,2350.0
Worth,,County Ag Ext Cncl,,,Peter Julseth Nonpartisan,701.0,2052.0,2753.0
Worth,,County Ag Ext Cncl,,,Write-In,11.0,21.0,32.0
Worth,,County Ag Ext Cncl,,,Under Votes,1650.0,5262.0,6912.0
Worth,,County Ag Ext Cncl,,,Over Votes,4.0,8.0,12.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl-VACANCY,,,Curtis Schaub Nonpartisan,119.0,321.0,440.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl-VACANCY,,,Write-In,1.0,1.0,2.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl-VACANCY,,,Under Votes,18.0,51.0,69.0
Worth,Barton-Deer Creek-Union-Grafton,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,2.0,2.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl-VACANCY,,,Curtis Schaub Nonpartisan,60.0,258.0,318.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,0.0,0.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl-VACANCY,,,Under Votes,20.0,69.0,89.0
Worth,Bristol-Silver Lake-Joice,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
Worth,Brookfield-Kensett,County Ag Ext Cncl-VACANCY,,,Curtis Schaub Nonpartisan,54.0,279.0,333.0
Worth,Brookfield-Kensett,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,3.0,3.0
Worth,Brookfield-Kensett,County Ag Ext Cncl-VACANCY,,,Under Votes,27.0,51.0,78.0
Worth,Brookfield-Kensett,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
