county,precinct,office,district,party,candidate,absentee,election_date,votes
Warren,Norwalk 1,Tom LathamRepublican,,,Under Votes,12.0,24.0,36.0
Warren,Norwalk 1,Tom LathamRepublican,,,Over Votes,0.0,1.0,1.0
Warren,Norwalk 2/Greenfield 1,Tom LathamRepublican,,Republican,Tom Latham,214.0,447.0,661.0
Warren,Norwalk 2/Greenfield 1,Tom LathamRepublican,,Democratic,Leonard Boswell,195.0,246.0,441.0
Warren,Norwalk 2/Greenfield 1,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,4.0,14.0,18.0
Warren,Norwalk 2/Greenfield 1,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,13.0,7.0,20.0
Warren,Norwalk 2/Greenfield 1,Tom LathamRepublican,,,Write-In,0.0,3.0,3.0
Warren,Norwalk 2/Greenfield 1,Tom LathamRepublican,,,Under Votes,20.0,31.0,51.0
Warren,Norwalk 2/Greenfield 1,Tom LathamRepublican,,,Over Votes,1.0,0.0,1.0
Warren,Norwalk 3/Linn,Tom LathamRepublican,,Republican,Tom Latham,326.0,659.0,985.0
Warren,Norwalk 3/Linn,Tom LathamRepublican,,Democratic,Leonard Boswell,356.0,351.0,707.0
Warren,Norwalk 3/Linn,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,15.0,22.0,37.0
Warren,Norwalk 3/Linn,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,16.0,16.0,32.0
Warren,Norwalk 3/Linn,Tom LathamRepublican,,,Write-In,1.0,1.0,2.0
Warren,Norwalk 3/Linn,Tom LathamRepublican,,,Under Votes,25.0,26.0,51.0
Warren,Norwalk 3/Linn,Tom LathamRepublican,,,Over Votes,1.0,1.0,2.0
Warren,Norwalk 4,Tom LathamRepublican,,Republican,Tom Latham,293.0,555.0,848.0
Warren,Norwalk 4,Tom LathamRepublican,,Democratic,Leonard Boswell,241.0,254.0,495.0
Warren,Norwalk 4,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,6.0,12.0,18.0
Warren,Norwalk 4,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,9.0,10.0,19.0
Warren,Norwalk 4,Tom LathamRepublican,,,Write-In,0.0,1.0,1.0
Warren,Norwalk 4,Tom LathamRepublican,,,Under Votes,16.0,19.0,35.0
Warren,Norwalk 4,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Otter/Milo,Tom LathamRepublican,,Republican,Tom Latham,188.0,318.0,506.0
Warren,Otter/Milo,Tom LathamRepublican,,Democratic,Leonard Boswell,149.0,159.0,308.0
Warren,Otter/Milo,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,5.0,16.0,21.0
Warren,Otter/Milo,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,9.0,11.0,20.0
Warren,Otter/Milo,Tom LathamRepublican,,,Write-In,2.0,0.0,2.0
Warren,Otter/Milo,Tom LathamRepublican,,,Under Votes,9.0,16.0,25.0
Warren,Otter/Milo,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Palmyra,Tom LathamRepublican,,Republican,Tom Latham,53.0,128.0,181.0
Warren,Palmyra,Tom LathamRepublican,,Democratic,Leonard Boswell,42.0,82.0,124.0
Warren,Palmyra,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,2.0,4.0,6.0
Warren,Palmyra,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,3.0,3.0,6.0
Warren,Palmyra,Tom LathamRepublican,,,Write-In,0.0,0.0,0.0
Warren,Palmyra,Tom LathamRepublican,,,Under Votes,1.0,7.0,8.0
Warren,Palmyra,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Richland/Palmyra,Tom LathamRepublican,,Republican,Tom Latham,100.0,263.0,363.0
Warren,Richland/Palmyra,Tom LathamRepublican,,Democratic,Leonard Boswell,95.0,157.0,252.0
Warren,Richland/Palmyra,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,9.0,9.0,18.0
Warren,Richland/Palmyra,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,4.0,7.0,11.0
Warren,Richland/Palmyra,Tom LathamRepublican,,,Write-In,0.0,1.0,1.0
Warren,Richland/Palmyra,Tom LathamRepublican,,,Under Votes,9.0,9.0,18.0
Warren,Richland/Palmyra,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Squaw Creek,Tom LathamRepublican,,Republican,Tom Latham,52.0,174.0,226.0
Warren,Squaw Creek,Tom LathamRepublican,,Democratic,Leonard Boswell,55.0,98.0,153.0
Warren,Squaw Creek,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,1.0,15.0,16.0
Warren,Squaw Creek,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,3.0,2.0,5.0
Warren,Squaw Creek,Tom LathamRepublican,,,Write-In,0.0,0.0,0.0
Warren,Squaw Creek,Tom LathamRepublican,,,Under Votes,3.0,2.0,5.0
Warren,Squaw Creek,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Union,Tom LathamRepublican,,Republican,Tom Latham,39.0,139.0,178.0
Warren,Union,Tom LathamRepublican,,Democratic,Leonard Boswell,48.0,61.0,109.0
Warren,Union,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,1.0,3.0,4.0
Warren,Union,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,2.0,2.0,4.0
Warren,Union,Tom LathamRepublican,,,Write-In,0.0,0.0,0.0
Warren,Union,Tom LathamRepublican,,,Under Votes,3.0,3.0,6.0
Warren,Union,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Virginia,Tom LathamRepublican,,Republican,Tom Latham,100.0,234.0,334.0
Warren,Virginia,Tom LathamRepublican,,Democratic,Leonard Boswell,81.0,133.0,214.0
Warren,Virginia,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,5.0,12.0,17.0
Warren,Virginia,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,6.0,10.0,16.0
Warren,Virginia,Tom LathamRepublican,,,Write-In,0.0,1.0,1.0
Warren,Virginia,Tom LathamRepublican,,,Under Votes,6.0,7.0,13.0
Warren,Virginia,Tom LathamRepublican,,,Over Votes,2.0,0.0,2.0
Warren,White Breast,Tom LathamRepublican,,Republican,Tom Latham,57.0,157.0,214.0
Warren,White Breast,Tom LathamRepublican,,Democratic,Leonard Boswell,59.0,100.0,159.0
Warren,White Breast,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,3.0,6.0,9.0
Warren,White Breast,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,4.0,8.0,12.0
Warren,White Breast,Tom LathamRepublican,,,Write-In,0.0,0.0,0.0
Warren,White Breast,Tom LathamRepublican,,,Under Votes,5.0,4.0,9.0
Warren,White Breast,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Warren,White Oak,Tom LathamRepublican,,Republican,Tom Latham,133.0,215.0,348.0
Warren,White Oak,Tom LathamRepublican,,Democratic,Leonard Boswell,91.0,81.0,172.0
Warren,White Oak,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,8.0,6.0,14.0
Warren,White Oak,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,9.0,6.0,15.0
Warren,White Oak,Tom LathamRepublican,,,Write-In,1.0,1.0,2.0
Warren,White Oak,Tom LathamRepublican,,,Under Votes,6.0,10.0,16.0
Warren,White Oak,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Warren,,Tom LathamRepublican,,Republican,Tom Latham,5886.0,8281.0,14167.0
Warren,,Tom LathamRepublican,,Democratic,Leonard Boswell,5709.0,4492.0,10201.0
Warren,,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,210.0,297.0,507.0
Warren,,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,237.0,256.0,493.0
Warren,,Tom LathamRepublican,,,Write-In,17.0,22.0,39.0
Warren,,Tom LathamRepublican,,,Under Votes,385.0,378.0,763.0
Warren,,Tom LathamRepublican,,,Over Votes,12.0,2.0,14.0
Warren,Jackson,State Representative,25,Republican,Julian B. Garrett,97.0,187.0,284.0
Warren,Jackson,State Representative,25,Democratic,Katie Routh,100.0,115.0,215.0
Warren,Jackson,State Representative,25,,Write-In,1.0,2.0,3.0
Warren,Jackson,State Representative,25,,Under Votes,8.0,17.0,25.0
Warren,Jackson,State Representative,25,,Over Votes,0.0,0.0,0.0
Warren,Jefferson,State Representative,25,Republican,Julian B. Garrett,0.0,0.0,0.0
Warren,Jefferson,State Representative,25,Democratic,Katie Routh,2.0,2.0,4.0
Warren,Jefferson,State Representative,25,,Write-In,0.0,0.0,0.0
Warren,Jefferson,State Representative,25,,Under Votes,0.0,0.0,0.0
Warren,Jefferson,State Representative,25,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 1,State Representative,25,Republican,Julian B. Garrett,269.0,381.0,650.0
Warren,Norwalk 1,State Representative,25,Democratic,Katie Routh,363.0,332.0,695.0
Warren,Norwalk 1,State Representative,25,,Write-In,2.0,0.0,2.0
Warren,Norwalk 1,State Representative,25,,Under Votes,10.0,27.0,37.0
Warren,Norwalk 1,State Representative,25,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,State Representative,25,Republican,Julian B. Garrett,152.0,348.0,500.0
Warren,Norwalk 2/Greenfield 1,State Representative,25,Democratic,Katie Routh,264.0,358.0,622.0
Warren,Norwalk 2/Greenfield 1,State Representative,25,,Write-In,0.0,1.0,1.0
Warren,Norwalk 2/Greenfield 1,State Representative,25,,Under Votes,21.0,40.0,61.0
Warren,Norwalk 2/Greenfield 1,State Representative,25,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 3/Linn,State Representative,25,Republican,Julian B. Garrett,285.0,515.0,800.0
Warren,Norwalk 3/Linn,State Representative,25,Democratic,Katie Routh,433.0,524.0,957.0
Warren,Norwalk 3/Linn,State Representative,25,,Write-In,0.0,0.0,0.0
Warren,Norwalk 3/Linn,State Representative,25,,Under Votes,21.0,37.0,58.0
Warren,Norwalk 3/Linn,State Representative,25,,Over Votes,1.0,0.0,1.0
Warren,Norwalk 4,State Representative,25,Republican,Julian B. Garrett,239.0,410.0,649.0
Warren,Norwalk 4,State Representative,25,Democratic,Katie Routh,301.0,407.0,708.0
Warren,Norwalk 4,State Representative,25,,Write-In,0.0,0.0,0.0
Warren,Norwalk 4,State Representative,25,,Under Votes,25.0,34.0,59.0
Warren,Norwalk 4,State Representative,25,,Over Votes,0.0,0.0,0.0
Warren,Otter/Milo,State Representative,25,Republican,Julian B. Garrett,169.0,317.0,486.0
Warren,Otter/Milo,State Representative,25,Democratic,Katie Routh,170.0,177.0,347.0
Warren,Otter/Milo,State Representative,25,,Write-In,0.0,0.0,0.0
Warren,Otter/Milo,State Representative,25,,Under Votes,22.0,26.0,48.0
Warren,Otter/Milo,State Representative,25,,Over Votes,1.0,0.0,1.0
Warren,Squaw Creek,State Representative,25,Republican,Julian B. Garrett,66.0,171.0,237.0
Warren,Squaw Creek,State Representative,25,Democratic,Katie Routh,47.0,114.0,161.0
Warren,Squaw Creek,State Representative,25,,Write-In,0.0,0.0,0.0
Warren,Squaw Creek,State Representative,25,,Under Votes,1.0,6.0,7.0
Warren,Squaw Creek,State Representative,25,,Over Votes,0.0,0.0,0.0
Warren,Virginia,State Representative,25,Republican,Julian B. Garrett,111.0,237.0,348.0
Warren,Virginia,State Representative,25,Democratic,Katie Routh,83.0,143.0,226.0
Warren,Virginia,State Representative,25,,Write-In,0.0,1.0,1.0
Warren,Virginia,State Representative,25,,Under Votes,6.0,16.0,22.0
Warren,Virginia,State Representative,25,,Over Votes,0.0,0.0,0.0
Warren,White Oak,State Representative,25,Republican,Julian B. Garrett,141.0,200.0,341.0
Warren,White Oak,State Representative,25,Democratic,Katie Routh,94.0,102.0,196.0
Warren,White Oak,State Representative,25,,Write-In,0.0,0.0,0.0
Warren,White Oak,State Representative,25,,Under Votes,13.0,17.0,30.0
Warren,White Oak,State Representative,25,,Over Votes,0.0,0.0,0.0
Warren,,Julian B. GarrettRepublican,,Republican,Julian B. Garrett,1529.0,2766.0,4295.0
Warren,,Julian B. GarrettRepublican,,Democratic,Katie Routh,1857.0,2274.0,4131.0
Warren,,Julian B. GarrettRepublican,,,Write-In,3.0,4.0,7.0
Warren,,Julian B. GarrettRepublican,,,Under Votes,127.0,220.0,347.0
Warren,,Julian B. GarrettRepublican,,,Over Votes,2.0,0.0,2.0
Warren,Allen 2,State Representative,26,Republican,Steve McCoy,137.0,336.0,473.0
Warren,Allen 2,State Representative,26,Democratic,Scott Ourth,238.0,286.0,524.0
Warren,Allen 2,State Representative,26,,Write-In,3.0,1.0,4.0
Warren,Allen 2,State Representative,26,,Under Votes,24.0,24.0,48.0
Warren,Allen 2,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,Allen 3,State Representative,26,Republican,Steve McCoy,176.0,376.0,552.0
Warren,Allen 3,State Representative,26,Democratic,Scott Ourth,280.0,362.0,642.0
Warren,Allen 3,State Representative,26,,Write-In,1.0,3.0,4.0
Warren,Allen 3,State Representative,26,,Under Votes,24.0,35.0,59.0
Warren,Allen 3,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,Belmont,State Representative,26,Republican,Steve McCoy,33.0,88.0,121.0
Warren,Belmont,State Representative,26,Democratic,Scott Ourth,38.0,53.0,91.0
Warren,Belmont,State Representative,26,,Write-In,0.0,1.0,1.0
Warren,Belmont,State Representative,26,,Under Votes,2.0,7.0,9.0
Warren,Belmont,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,GR1DM86 City,State Representative,26,Republican,Steve McCoy,15.0,21.0,36.0
Warren,GR1DM86 City,State Representative,26,Democratic,Scott Ourth,28.0,19.0,47.0
Warren,GR1DM86 City,State Representative,26,,Write-In,0.0,0.0,0.0
Warren,GR1DM86 City,State Representative,26,,Under Votes,3.0,2.0,5.0
Warren,GR1DM86 City,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 1 DM 85,State Representative,26,Republican,Steve McCoy,148.0,228.0,376.0
Warren,Greenfield 1 DM 85,State Representative,26,Democratic,Scott Ourth,355.0,242.0,597.0
Warren,Greenfield 1 DM 85,State Representative,26,,Write-In,0.0,3.0,3.0
Warren,Greenfield 1 DM 85,State Representative,26,,Under Votes,17.0,20.0,37.0
Warren,Greenfield 1 DM 85,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 1 Twp,State Representative,26,Republican,Steve McCoy,246.0,200.0,446.0
Warren,Greenfield 1 Twp,State Representative,26,Democratic,Scott Ourth,223.0,139.0,362.0
Warren,Greenfield 1 Twp,State Representative,26,,Write-In,0.0,1.0,1.0
Warren,Greenfield 1 Twp,State Representative,26,,Under Votes,26.0,19.0,45.0
Warren,Greenfield 1 Twp,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,State Representative,26,Republican,Steve McCoy,362.0,311.0,673.0
Warren,Greenfield 2/Lincoln 2,State Representative,26,Democratic,Scott Ourth,385.0,236.0,621.0
Warren,Greenfield 2/Lincoln 2,State Representative,26,,Write-In,2.0,1.0,3.0
Warren,Greenfield 2/Lincoln 2,State Representative,26,,Under Votes,39.0,24.0,63.0
Warren,Greenfield 2/Lincoln 2,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,Indianola 1,State Representative,26,Republican,Steve McCoy,141.0,140.0,281.0
Warren,Indianola 1,State Representative,26,Democratic,Scott Ourth,176.0,114.0,290.0
Warren,Indianola 1,State Representative,26,,Write-In,1.0,2.0,3.0
Warren,Indianola 1,State Representative,26,,Under Votes,16.0,15.0,31.0
Warren,Indianola 1,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,Indianola 2,State Representative,26,Republican,Steve McCoy,343.0,229.0,572.0
Warren,Indianola 2,State Representative,26,Democratic,Scott Ourth,507.0,202.0,709.0
Warren,Indianola 2,State Representative,26,,Write-In,0.0,2.0,2.0
Warren,Indianola 2,State Representative,26,,Under Votes,60.0,32.0,92.0
Warren,Indianola 2,State Representative,26,,Over Votes,1.0,0.0,1.0
Warren,Indianola 3,State Representative,26,Republican,Steve McCoy,123.0,99.0,222.0
Warren,Indianola 3,State Representative,26,Democratic,Scott Ourth,252.0,122.0,374.0
Warren,Indianola 3,State Representative,26,,Write-In,5.0,3.0,8.0
Warren,Indianola 3,State Representative,26,,Under Votes,32.0,13.0,45.0
Warren,Indianola 3,State Representative,26,,Over Votes,0.0,0.0,0.0
Warren,Indianola 4,Steve McCoyRepublican,,Republican,Steve McCoy,418.0,301.0,719.0
Warren,Indianola 4,Steve McCoyRepublican,,Democratic,Scott Ourth,581.0,248.0,829.0
Warren,Indianola 4,Steve McCoyRepublican,,,Write-In,7.0,1.0,8.0
Warren,Indianola 4,Steve McCoyRepublican,,,Under Votes,50.0,29.0,79.0
Warren,Indianola 4,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 5,Steve McCoyRepublican,,Republican,Steve McCoy,266.0,279.0,545.0
Warren,Indianola 5,Steve McCoyRepublican,,Democratic,Scott Ourth,323.0,228.0,551.0
Warren,Indianola 5,Steve McCoyRepublican,,,Write-In,2.0,1.0,3.0
Warren,Indianola 5,Steve McCoyRepublican,,,Under Votes,36.0,21.0,57.0
Warren,Indianola 5,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 6,Steve McCoyRepublican,,Republican,Steve McCoy,215.0,174.0,389.0
Warren,Indianola 6,Steve McCoyRepublican,,Democratic,Scott Ourth,276.0,190.0,466.0
Warren,Indianola 6,Steve McCoyRepublican,,,Write-In,1.0,0.0,1.0
Warren,Indianola 6,Steve McCoyRepublican,,,Under Votes,19.0,16.0,35.0
Warren,Indianola 6,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 7,Steve McCoyRepublican,,Republican,Steve McCoy,325.0,337.0,662.0
Warren,Indianola 7,Steve McCoyRepublican,,Democratic,Scott Ourth,484.0,329.0,813.0
Warren,Indianola 7,Steve McCoyRepublican,,,Write-In,2.0,2.0,4.0
Warren,Indianola 7,Steve McCoyRepublican,,,Under Votes,38.0,30.0,68.0
Warren,Indianola 7,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Jefferson,Steve McCoyRepublican,,Republican,Steve McCoy,206.0,304.0,510.0
Warren,Jefferson,Steve McCoyRepublican,,Democratic,Scott Ourth,214.0,218.0,432.0
Warren,Jefferson,Steve McCoyRepublican,,,Write-In,0.0,2.0,2.0
Warren,Jefferson,Steve McCoyRepublican,,,Under Votes,25.0,33.0,58.0
Warren,Jefferson,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Liberty Twp,Steve McCoyRepublican,,Republican,Steve McCoy,43.0,93.0,136.0
Warren,Liberty Twp,Steve McCoyRepublican,,Democratic,Scott Ourth,54.0,74.0,128.0
Warren,Liberty Twp,Steve McCoyRepublican,,,Write-In,0.0,0.0,0.0
Warren,Liberty Twp,Steve McCoyRepublican,,,Under Votes,0.0,10.0,10.0
Warren,Liberty Twp,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Lincoln 1 Twp,Steve McCoyRepublican,,Republican,Steve McCoy,105.0,88.0,193.0
Warren,Lincoln 1 Twp,Steve McCoyRepublican,,Democratic,Scott Ourth,127.0,67.0,194.0
Warren,Lincoln 1 Twp,Steve McCoyRepublican,,,Write-In,0.0,2.0,2.0
Warren,Lincoln 1 Twp,Steve McCoyRepublican,,,Under Votes,12.0,7.0,19.0
Warren,Lincoln 1 Twp,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Steve McCoyRepublican,,Republican,Steve McCoy,5.0,0.0,5.0
Warren,Norwalk 2/Greenfield 1,Steve McCoyRepublican,,Democratic,Scott Ourth,4.0,1.0,5.0
Warren,Norwalk 2/Greenfield 1,Steve McCoyRepublican,,,Write-In,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Steve McCoyRepublican,,,Under Votes,1.0,0.0,1.0
Warren,Norwalk 2/Greenfield 1,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Palmyra,Steve McCoyRepublican,,Republican,Steve McCoy,52.0,116.0,168.0
Warren,Palmyra,Steve McCoyRepublican,,Democratic,Scott Ourth,46.0,94.0,140.0
Warren,Palmyra,Steve McCoyRepublican,,,Write-In,0.0,1.0,1.0
Warren,Palmyra,Steve McCoyRepublican,,,Under Votes,3.0,13.0,16.0
Warren,Palmyra,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Richland/Palmyra,Steve McCoyRepublican,,Republican,Steve McCoy,102.0,245.0,347.0
Warren,Richland/Palmyra,Steve McCoyRepublican,,Democratic,Scott Ourth,107.0,182.0,289.0
Warren,Richland/Palmyra,Steve McCoyRepublican,,,Write-In,0.0,2.0,2.0
Warren,Richland/Palmyra,Steve McCoyRepublican,,,Under Votes,8.0,17.0,25.0
Warren,Richland/Palmyra,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,Union,Steve McCoyRepublican,,Republican,Steve McCoy,28.0,127.0,155.0
Warren,Union,Steve McCoyRepublican,,Democratic,Scott Ourth,62.0,76.0,138.0
Warren,Union,Steve McCoyRepublican,,,Write-In,0.0,0.0,0.0
Warren,Union,Steve McCoyRepublican,,,Under Votes,3.0,5.0,8.0
Warren,Union,Steve McCoyRepublican,,,Over Votes,0.0,0.0,0.0
Warren,White Breast,Steve McCoyRepublican,,Republican,Steve McCoy,51.0,126.0,177.0
Warren,White Breast,Steve McCoyRepublican,,Democratic,Scott Ourth,70.0,140.0,210.0
Warren,White Breast,Steve McCoyRepublican,,,Write-In,1.0,0.0,1.0
Warren,White Breast,Steve McCoyRepublican,,,Under Votes,5.0,9.0,14.0
Warren,White Breast,Steve McCoyRepublican,,,Over Votes,1.0,0.0,1.0
Warren,,Steve McCoyRepublican,,Republican,Steve McCoy,3540.0,4218.0,7758.0
Warren,,Steve McCoyRepublican,,Democratic,Scott Ourth,4830.0,3622.0,8452.0
Warren,,Steve McCoyRepublican,,,Write-In,25.0,28.0,53.0
Warren,,Steve McCoyRepublican,,,Under Votes,443.0,381.0,824.0
Warren,,Steve McCoyRepublican,,,Over Votes,2.0,0.0,2.0
Warren,Cumming/West DM,State Representative,42,Democratic,Mike McRae,25.0,54.0,79.0
Warren,Cumming/West DM,State Representative,42,Republican,Peter Cownie,62.0,143.0,205.0
Warren,Cumming/West DM,State Representative,42,,Write-In,1.0,1.0,2.0
Warren,Cumming/West DM,State Representative,42,,Under Votes,10.0,17.0,27.0
Warren,Cumming/West DM,State Representative,42,,Over Votes,0.0,0.0,0.0
Warren,,State Representative,42,Democratic,Mike McRae,25.0,54.0,79.0
Warren,,State Representative,42,Republican,Peter Cownie,62.0,143.0,205.0
Warren,,State Representative,42,,Write-In,1.0,1.0,2.0
Warren,,State Representative,42,,Under Votes,10.0,17.0,27.0
Warren,,State Representative,42,,Over Votes,0.0,0.0,0.0
Warren,Indianola 1,County Supervisor,3,Democratic,Dwight McCormick,125.0,82.0,207.0
Warren,Indianola 1,County Supervisor,3,Republican,Doug Shull,180.0,171.0,351.0
Warren,Indianola 1,County Supervisor,3,,Write-In,1.0,0.0,1.0
Warren,Indianola 1,County Supervisor,3,,Under Votes,28.0,18.0,46.0
Warren,Indianola 1,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,Indianola 2,County Supervisor,3,Democratic,Dwight McCormick,372.0,153.0,525.0
Warren,Indianola 2,County Supervisor,3,Republican,Doug Shull,450.0,273.0,723.0
Warren,Indianola 2,County Supervisor,3,,Write-In,0.0,1.0,1.0
Warren,Indianola 2,County Supervisor,3,,Under Votes,89.0,38.0,127.0
Warren,Indianola 2,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,Indianola 3,County Supervisor,3,Democratic,Dwight McCormick,193.0,77.0,270.0
Warren,Indianola 3,County Supervisor,3,Republican,Doug Shull,182.0,133.0,315.0
Warren,Indianola 3,County Supervisor,3,,Write-In,0.0,2.0,2.0
Warren,Indianola 3,County Supervisor,3,,Under Votes,37.0,25.0,62.0
Warren,Indianola 3,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,Indianola 4,County Supervisor,3,Democratic,Dwight McCormick,384.0,137.0,521.0
Warren,Indianola 4,County Supervisor,3,Republican,Doug Shull,617.0,398.0,1015.0
Warren,Indianola 4,County Supervisor,3,,Write-In,0.0,0.0,0.0
Warren,Indianola 4,County Supervisor,3,,Under Votes,55.0,44.0,99.0
Warren,Indianola 4,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,Indianola 5,County Supervisor,3,Democratic,Dwight McCormick,288.0,159.0,447.0
Warren,Indianola 5,County Supervisor,3,Republican,Doug Shull,293.0,336.0,629.0
Warren,Indianola 5,County Supervisor,3,,Write-In,0.0,0.0,0.0
Warren,Indianola 5,County Supervisor,3,,Under Votes,46.0,34.0,80.0
Warren,Indianola 5,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,Indianola 6,County Supervisor,3,Democratic,Dwight McCormick,224.0,138.0,362.0
Warren,Indianola 6,County Supervisor,3,Republican,Doug Shull,262.0,217.0,479.0
Warren,Indianola 6,County Supervisor,3,,Write-In,0.0,1.0,1.0
Warren,Indianola 6,County Supervisor,3,,Under Votes,25.0,24.0,49.0
Warren,Indianola 6,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,Indianola 7,County Supervisor,3,Democratic,Dwight McCormick,403.0,247.0,650.0
Warren,Indianola 7,County Supervisor,3,Republican,Doug Shull,396.0,404.0,800.0
Warren,Indianola 7,County Supervisor,3,,Write-In,2.0,1.0,3.0
Warren,Indianola 7,County Supervisor,3,,Under Votes,48.0,46.0,94.0
Warren,Indianola 7,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,Lincoln 1 Twp,County Supervisor,3,Democratic,Dwight McCormick,115.0,62.0,177.0
Warren,Lincoln 1 Twp,County Supervisor,3,Republican,Doug Shull,115.0,94.0,209.0
Warren,Lincoln 1 Twp,County Supervisor,3,,Write-In,0.0,0.0,0.0
Warren,Lincoln 1 Twp,County Supervisor,3,,Under Votes,14.0,8.0,22.0
Warren,Lincoln 1 Twp,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,,County Supervisor,3,Democratic,Dwight McCormick,2104.0,1055.0,3159.0
Warren,,County Supervisor,3,Republican,Doug Shull,2495.0,2026.0,4521.0
Warren,,County Supervisor,3,,Write-In,3.0,5.0,8.0
Warren,,County Supervisor,3,,Under Votes,342.0,237.0,579.0
Warren,,County Supervisor,3,,Over Votes,0.0,0.0,0.0
Warren,Allen 2,County Auditor,,Democratic,Traci VanderLinden,305.0,448.0,753.0
Warren,Allen 2,County Auditor,,,Write-In,3.0,6.0,9.0
Warren,Allen 2,County Auditor,,,Under Votes,94.0,193.0,287.0
Warren,Allen 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Warren,Allen 3,County Auditor,,Democratic,Traci VanderLinden,380.0,546.0,926.0
Warren,Allen 3,County Auditor,,,Write-In,2.0,6.0,8.0
Warren,Allen 3,County Auditor,,,Under Votes,99.0,224.0,323.0
Warren,Allen 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Warren,Belmont,County Auditor,,Democratic,Traci VanderLinden,54.0,108.0,162.0
Warren,Belmont,County Auditor,,,Write-In,0.0,3.0,3.0
Warren,Belmont,County Auditor,,,Under Votes,19.0,38.0,57.0
Warren,Belmont,County Auditor,,,Over Votes,0.0,0.0,0.0
