county,precinct,office,district,party,candidate,absentee,election_date,votes
Butler,,BUTLER TOWNSHIP TRUSTEE,,,Write-In,0.0,4.0,4.0
Butler,,BUTLER TOWNSHIP TRUSTEE,,,Under Votes,36.0,34.0,70.0
Butler,,BUTLER TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,1-GR,COLDWATER TOWNSHIP TRUSTEE,,,Gregory L. Landers Nonpartisan,37.0,89.0,126.0
Butler,1-GR,COLDWATER TOWNSHIP TRUSTEE,,,Write-In,0.0,1.0,1.0
Butler,1-GR,COLDWATER TOWNSHIP TRUSTEE,,,Under Votes,24.0,22.0,46.0
Butler,1-GR,COLDWATER TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,COLDWATER TOWNSHIP TRUSTEE,,,Gregory L. Landers Nonpartisan,37.0,89.0,126.0
Butler,,COLDWATER TOWNSHIP TRUSTEE,,,Write-In,0.0,1.0,1.0
Butler,,COLDWATER TOWNSHIP TRUSTEE,,,Under Votes,24.0,22.0,46.0
Butler,,COLDWATER TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,1-GR,DAYTON TOWNSHIP TRUSTEE,,,Roger D. Backer Nonpartisan,39.0,78.0,117.0
Butler,1-GR,DAYTON TOWNSHIP TRUSTEE,,,Write-In,0.0,0.0,0.0
Butler,1-GR,DAYTON TOWNSHIP TRUSTEE,,,Under Votes,13.0,14.0,27.0
Butler,1-GR,DAYTON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,DAYTON TOWNSHIP TRUSTEE,,,Roger D. Backer Nonpartisan,39.0,78.0,117.0
Butler,,DAYTON TOWNSHIP TRUSTEE,,,Write-In,0.0,0.0,0.0
Butler,,DAYTON TOWNSHIP TRUSTEE,,,Under Votes,13.0,14.0,27.0
Butler,,DAYTON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,2-CL,FREMONT TOWNSHIP TRUSTEE,,,Write-In,6.0,13.0,19.0
Butler,2-CL,FREMONT TOWNSHIP TRUSTEE,,,Under Votes,63.0,89.0,152.0
Butler,2-CL,FREMONT TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,FREMONT TOWNSHIP TRUSTEE,,,Write-In,6.0,13.0,19.0
Butler,,FREMONT TOWNSHIP TRUSTEE,,,Under Votes,63.0,89.0,152.0
Butler,,FREMONT TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,53.0,92.0,145.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Write-In,0.0,0.0,0.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Under Votes,14.0,25.0,39.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,0.0,0.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,53.0,92.0,145.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Write-In,0.0,0.0,0.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Under Votes,14.0,25.0,39.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,0.0,0.0
Butler,6-SR,JEFFERSON TOWNSHIP TRUSTEE,,,Ronald Henning Nonpartisan,51.0,68.0,119.0
Butler,6-SR,JEFFERSON TOWNSHIP TRUSTEE,,,Write-In,0.0,1.0,1.0
Butler,6-SR,JEFFERSON TOWNSHIP TRUSTEE,,,Under Votes,17.0,28.0,45.0
Butler,6-SR,JEFFERSON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,JEFFERSON TOWNSHIP TRUSTEE,,,Ronald Henning Nonpartisan,51.0,68.0,119.0
Butler,,JEFFERSON TOWNSHIP TRUSTEE,,,Write-In,0.0,1.0,1.0
Butler,,JEFFERSON TOWNSHIP TRUSTEE,,,Under Votes,17.0,28.0,45.0
Butler,,JEFFERSON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,3-DU,MADISON TOWNSHIP TRUSTEE,,,William Klahsen Nonpartisan,35.0,69.0,104.0
Butler,3-DU,MADISON TOWNSHIP TRUSTEE,,,Write-In,0.0,0.0,0.0
Butler,3-DU,MADISON TOWNSHIP TRUSTEE,,,Under Votes,11.0,16.0,27.0
Butler,3-DU,MADISON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,MADISON TOWNSHIP TRUSTEE,,,William Klahsen Nonpartisan,35.0,69.0,104.0
Butler,,MADISON TOWNSHIP TRUSTEE,,,Write-In,0.0,0.0,0.0
Butler,,MADISON TOWNSHIP TRUSTEE,,,Under Votes,11.0,16.0,27.0
Butler,,MADISON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,5-AP,MONROE TOWNSHIP TRUSTEE,,,Prentice Karsjens Nonpartisan,49.0,117.0,166.0
Butler,5-AP,MONROE TOWNSHIP TRUSTEE,,,Write-In,0.0,2.0,2.0
Butler,5-AP,MONROE TOWNSHIP TRUSTEE,,,Under Votes,13.0,23.0,36.0
Butler,5-AP,MONROE TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,MONROE TOWNSHIP TRUSTEE,,,Prentice Karsjens Nonpartisan,49.0,117.0,166.0
Butler,,MONROE TOWNSHIP TRUSTEE,,,Write-In,0.0,2.0,2.0
Butler,,MONROE TOWNSHIP TRUSTEE,,,Under Votes,13.0,23.0,36.0
Butler,,MONROE TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,3-DU,PITTSFORD TOWNSHIP TRUSTEE,,,Dennis Wiegmann Nonpartisan,24.0,66.0,90.0
Butler,3-DU,PITTSFORD TOWNSHIP TRUSTEE,,,Write-In,0.0,0.0,0.0
Butler,3-DU,PITTSFORD TOWNSHIP TRUSTEE,,,Under Votes,4.0,20.0,24.0
Butler,3-DU,PITTSFORD TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,PITTSFORD TOWNSHIP TRUSTEE,,,Dennis Wiegmann Nonpartisan,24.0,66.0,90.0
Butler,,PITTSFORD TOWNSHIP TRUSTEE,,,Write-In,0.0,0.0,0.0
Butler,,PITTSFORD TOWNSHIP TRUSTEE,,,Under Votes,4.0,20.0,24.0
Butler,,PITTSFORD TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,5-AP,RIPLEY TOWNSHIP TRUSTEE,,,Eric Kruse Nonpartisan,57.0,63.0,120.0
Butler,5-AP,RIPLEY TOWNSHIP TRUSTEE,,,Write-In,1.0,1.0,2.0
Butler,5-AP,RIPLEY TOWNSHIP TRUSTEE,,,Under Votes,7.0,15.0,22.0
Butler,5-AP,RIPLEY TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,RIPLEY TOWNSHIP TRUSTEE,,,Eric Kruse Nonpartisan,57.0,63.0,120.0
Butler,,RIPLEY TOWNSHIP TRUSTEE,,,Write-In,1.0,1.0,2.0
Butler,,RIPLEY TOWNSHIP TRUSTEE,,,Under Votes,7.0,15.0,22.0
Butler,,RIPLEY TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE,,,Tom Willson Nonpartisan,16.0,28.0,44.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE,,,Robert J. Greenlee Nonpartisan,21.0,30.0,51.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE,,,Terry Siems Nonpartisan,22.0,46.0,68.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE,,,Write-In,0.0,1.0,1.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE,,,Under Votes,13.0,17.0,30.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE,,,Over Votes,0.0,1.0,1.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE,,,Tom Willson Nonpartisan,16.0,28.0,44.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE,,,Robert J. Greenlee Nonpartisan,21.0,30.0,51.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE,,,Terry Siems Nonpartisan,22.0,46.0,68.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE,,,Write-In,0.0,1.0,1.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE,,,Under Votes,13.0,17.0,30.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE,,,Over Votes,0.0,1.0,1.0
Butler,3-DU,WASHINGTON TOWNSHIP TRUSTEE,,,John Klahsen Nonpartisan,77.0,69.0,146.0
Butler,3-DU,WASHINGTON TOWNSHIP TRUSTEE,,,Write-In,0.0,0.0,0.0
Butler,3-DU,WASHINGTON TOWNSHIP TRUSTEE,,,Under Votes,11.0,13.0,24.0
Butler,3-DU,WASHINGTON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,WASHINGTON TOWNSHIP TRUSTEE,,,John Klahsen Nonpartisan,77.0,69.0,146.0
Butler,,WASHINGTON TOWNSHIP TRUSTEE,,,Write-In,0.0,0.0,0.0
Butler,,WASHINGTON TOWNSHIP TRUSTEE,,,Under Votes,11.0,13.0,24.0
Butler,,WASHINGTON TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,4-AL,WEST POINT TOWNSHIP TRUSTEE,,,Write-In,2.0,5.0,7.0
Butler,4-AL,WEST POINT TOWNSHIP TRUSTEE,,,Under Votes,53.0,78.0,131.0
Butler,4-AL,WEST POINT TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,,WEST POINT TOWNSHIP TRUSTEE,,,Write-In,2.0,5.0,7.0
Butler,,WEST POINT TOWNSHIP TRUSTEE,,,Under Votes,53.0,78.0,131.0
Butler,,WEST POINT TOWNSHIP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Butler,6-SR,BEAVER TOWNSHIP TRUSTEE/VAC,,,Steven Koop Nonpartisan,58.0,63.0,121.0
Butler,6-SR,BEAVER TOWNSHIP TRUSTEE/VAC,,,Write-In,0.0,0.0,0.0
Butler,6-SR,BEAVER TOWNSHIP TRUSTEE/VAC,,,Under Votes,30.0,20.0,50.0
Butler,6-SR,BEAVER TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,8-NH,BEAVER TOWNSHIP TRUSTEE/VAC,,,Steven Koop Nonpartisan,68.0,139.0,207.0
Butler,8-NH,BEAVER TOWNSHIP TRUSTEE/VAC,,,Write-In,1.0,2.0,3.0
Butler,8-NH,BEAVER TOWNSHIP TRUSTEE/VAC,,,Under Votes,26.0,39.0,65.0
Butler,8-NH,BEAVER TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,,BEAVER TOWNSHIP TRUSTEE/VAC,,,Steven Koop Nonpartisan,126.0,202.0,328.0
Butler,,BEAVER TOWNSHIP TRUSTEE/VAC,,,Write-In,1.0,2.0,3.0
Butler,,BEAVER TOWNSHIP TRUSTEE/VAC,,,Under Votes,56.0,59.0,115.0
Butler,,BEAVER TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,3-DU,PITTSFORD TOWNSHIP TRUSTEE/VAC,,,Dale J. Lindaman Nonpartisan,22.0,63.0,85.0
Butler,3-DU,PITTSFORD TOWNSHIP TRUSTEE/VAC,,,Write-In,0.0,2.0,2.0
Butler,3-DU,PITTSFORD TOWNSHIP TRUSTEE/VAC,,,Under Votes,6.0,21.0,27.0
Butler,3-DU,PITTSFORD TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,,PITTSFORD TOWNSHIP TRUSTEE/VAC,,,Dale J. Lindaman Nonpartisan,22.0,63.0,85.0
Butler,,PITTSFORD TOWNSHIP TRUSTEE/VAC,,,Write-In,0.0,2.0,2.0
Butler,,PITTSFORD TOWNSHIP TRUSTEE/VAC,,,Under Votes,6.0,21.0,27.0
Butler,,PITTSFORD TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE/VAC,,,Hank Willson Nonpartisan,53.0,86.0,139.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE/VAC,,,Write-In,4.0,5.0,9.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE/VAC,,,Under Votes,15.0,32.0,47.0
Butler,6-SR,SHELL ROCK TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE/VAC,,,Hank Willson Nonpartisan,53.0,86.0,139.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE/VAC,,,Write-In,4.0,5.0,9.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE/VAC,,,Under Votes,15.0,32.0,47.0
Butler,,SHELL ROCK TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,4-AL,W POINT TOWNSHIP TRUSTEE/VAC,,,Derek Buss Nonpartisan,35.0,64.0,99.0
Butler,4-AL,W POINT TOWNSHIP TRUSTEE/VAC,,,Write-In,2.0,0.0,2.0
Butler,4-AL,W POINT TOWNSHIP TRUSTEE/VAC,,,Under Votes,18.0,19.0,37.0
Butler,4-AL,W POINT TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,,W POINT TOWNSHIP TRUSTEE/VAC,,,Derek Buss Nonpartisan,35.0,64.0,99.0
Butler,,W POINT TOWNSHIP TRUSTEE/VAC,,,Write-In,2.0,0.0,2.0
Butler,,W POINT TOWNSHIP TRUSTEE/VAC,,,Under Votes,18.0,19.0,37.0
Butler,,W POINT TOWNSHIP TRUSTEE/VAC,,,Over Votes,0.0,0.0,0.0
Butler,6-SR,BEAVER TOWNSHIP CLERK/VAC,,,Julia Stancliffe Nonpartisan,56.0,55.0,111.0
Butler,6-SR,BEAVER TOWNSHIP CLERK/VAC,,,Write-In,0.0,0.0,0.0
Butler,6-SR,BEAVER TOWNSHIP CLERK/VAC,,,Under Votes,32.0,28.0,60.0
Butler,6-SR,BEAVER TOWNSHIP CLERK/VAC,,,Over Votes,0.0,0.0,0.0
Butler,8-NH,BEAVER TOWNSHIP CLERK/VAC,,,Julia Stancliffe Nonpartisan,66.0,131.0,197.0
Butler,8-NH,BEAVER TOWNSHIP CLERK/VAC,,,Write-In,0.0,0.0,0.0
Butler,8-NH,BEAVER TOWNSHIP CLERK/VAC,,,Under Votes,29.0,49.0,78.0
Butler,8-NH,BEAVER TOWNSHIP CLERK/VAC,,,Over Votes,0.0,0.0,0.0
Butler,,BEAVER TOWNSHIP CLERK/VAC,,,Julia Stancliffe Nonpartisan,122.0,186.0,308.0
Butler,,BEAVER TOWNSHIP CLERK/VAC,,,Write-In,0.0,0.0,0.0
Butler,,BEAVER TOWNSHIP CLERK/VAC,,,Under Votes,61.0,77.0,138.0
Butler,,BEAVER TOWNSHIP CLERK/VAC,,,Over Votes,0.0,0.0,0.0
Butler,1-GR,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,193.0,393.0,586.0
Butler,1-GR,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,204.0,422.0,626.0
Butler,1-GR,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,203.0,419.0,622.0
Butler,1-GR,SOIL & WATER CONSERVATION COMM,,,Write-In,0.0,0.0,0.0
Butler,1-GR,SOIL & WATER CONSERVATION COMM,,,Under Votes,528.0,839.0,1367.0
Butler,1-GR,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,3.0,3.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,244.0,457.0,701.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,252.0,501.0,753.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,231.0,460.0,691.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Write-In,0.0,9.0,9.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Under Votes,590.0,1123.0,1713.0
Butler,2-CL,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,0.0,0.0
Butler,3-DU,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,153.0,261.0,414.0
Butler,3-DU,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,157.0,265.0,422.0
Butler,3-DU,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,147.0,265.0,412.0
Butler,3-DU,SOIL & WATER CONSERVATION COMM,,,Write-In,1.0,1.0,2.0
Butler,3-DU,SOIL & WATER CONSERVATION COMM,,,Under Votes,271.0,549.0,820.0
Butler,3-DU,SOIL & WATER CONSERVATION COMM,,,Over Votes,3.0,0.0,3.0
Butler,4-AL,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,157.0,243.0,400.0
Butler,4-AL,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,174.0,270.0,444.0
Butler,4-AL,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,194.0,302.0,496.0
Butler,4-AL,SOIL & WATER CONSERVATION COMM,,,Write-In,0.0,3.0,3.0
Butler,4-AL,SOIL & WATER CONSERVATION COMM,,,Under Votes,291.0,454.0,745.0
Butler,4-AL,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,0.0,0.0
Butler,5-AP,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,193.0,441.0,634.0
Butler,5-AP,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,174.0,385.0,559.0
Butler,5-AP,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,158.0,368.0,526.0
Butler,5-AP,SOIL & WATER CONSERVATION COMM,,,Write-In,5.0,1.0,6.0
Butler,5-AP,SOIL & WATER CONSERVATION COMM,,,Under Votes,355.0,623.0,978.0
Butler,5-AP,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,0.0,0.0
Butler,6-SR,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,245.0,401.0,646.0
Butler,6-SR,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,249.0,391.0,640.0
Butler,6-SR,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,239.0,378.0,617.0
Butler,6-SR,SOIL & WATER CONSERVATION COMM,,,Write-In,2.0,7.0,9.0
Butler,6-SR,SOIL & WATER CONSERVATION COMM,,,Under Votes,645.0,1154.0,1799.0
Butler,6-SR,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,0.0,0.0
Butler,7-PB,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,241.0,444.0,685.0
Butler,7-PB,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,244.0,430.0,674.0
Butler,7-PB,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,231.0,417.0,648.0
Butler,7-PB,SOIL & WATER CONSERVATION COMM,,,Write-In,1.0,2.0,3.0
Butler,7-PB,SOIL & WATER CONSERVATION COMM,,,Under Votes,453.0,1056.0,1509.0
Butler,7-PB,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,3.0,3.0
Butler,8-NH,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,84.0,189.0,273.0
Butler,8-NH,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,90.0,178.0,268.0
Butler,8-NH,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,85.0,177.0,262.0
Butler,8-NH,SOIL & WATER CONSERVATION COMM,,,Write-In,3.0,0.0,3.0
Butler,8-NH,SOIL & WATER CONSERVATION COMM,,,Under Votes,218.0,533.0,751.0
Butler,8-NH,SOIL & WATER CONSERVATION COMM,,,Over Votes,0.0,0.0,0.0
Butler,,SOIL & WATER CONSERVATION COMM,,,James Lindaman Nonpartisan,1510.0,2829.0,4339.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Lee Folkerts Nonpartisan,1544.0,2842.0,4386.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Scott Bruns Nonpartisan,1488.0,2786.0,4274.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Write-In,12.0,23.0,35.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Under Votes,3351.0,6331.0,9682.0
Butler,,SOIL & WATER CONSERVATION COMM,,,Over Votes,3.0,6.0,9.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Margaret Harris Nonpartisan,172.0,346.0,518.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Irvin Haan Nonpartisan,124.0,246.0,370.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Amy M. Barnett Nonpartisan,164.0,356.0,520.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Robert A. Horst Nonpartisan,141.0,315.0,456.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Clark W. Lupkes Nonpartisan,132.0,281.0,413.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Denise A. Tjaden Nonpartisan,157.0,314.0,471.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Write-In,1.0,7.0,8.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Under Votes,989.0,1560.0,2549.0
Butler,1-GR,COUNTY AG EXTENSION COUNCIL,,,Over Votes,0.0,35.0,35.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Margaret Harris Nonpartisan,247.0,503.0,750.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Irvin Haan Nonpartisan,155.0,317.0,472.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Amy M. Barnett Nonpartisan,212.0,460.0,672.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Robert A. Horst Nonpartisan,160.0,320.0,480.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Clark W. Lupkes Nonpartisan,151.0,308.0,459.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Denise A. Tjaden Nonpartisan,186.0,365.0,551.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Write-In,1.0,5.0,6.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Under Votes,1083.0,1942.0,3025.0
Butler,2-CL,COUNTY AG EXTENSION COUNCIL,,,Over Votes,0.0,30.0,30.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Margaret Harris Nonpartisan,100.0,174.0,274.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Irvin Haan Nonpartisan,107.0,175.0,282.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Amy M. Barnett Nonpartisan,100.0,170.0,270.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Robert A. Horst Nonpartisan,95.0,170.0,265.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Clark W. Lupkes Nonpartisan,142.0,232.0,374.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Denise A. Tjaden Nonpartisan,106.0,241.0,347.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Write-In,0.0,2.0,2.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Under Votes,550.0,1056.0,1606.0
Butler,3-DU,COUNTY AG EXTENSION COUNCIL,,,Over Votes,20.0,15.0,35.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Margaret Harris Nonpartisan,115.0,193.0,308.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Irvin Haan Nonpartisan,102.0,172.0,274.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Amy M. Barnett Nonpartisan,114.0,179.0,293.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Robert A. Horst Nonpartisan,112.0,175.0,287.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Clark W. Lupkes Nonpartisan,99.0,161.0,260.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Denise A. Tjaden Nonpartisan,122.0,186.0,308.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Write-In,4.0,3.0,7.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Under Votes,677.0,1036.0,1713.0
Butler,4-AL,COUNTY AG EXTENSION COUNCIL,,,Over Votes,15.0,15.0,30.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Margaret Harris Nonpartisan,109.0,263.0,372.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Irvin Haan Nonpartisan,145.0,355.0,500.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Amy M. Barnett Nonpartisan,96.0,259.0,355.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Robert A. Horst Nonpartisan,97.0,213.0,310.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Clark W. Lupkes Nonpartisan,149.0,341.0,490.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Denise A. Tjaden Nonpartisan,106.0,229.0,335.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Write-In,6.0,2.0,8.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Under Votes,757.0,1328.0,2085.0
Butler,5-AP,COUNTY AG EXTENSION COUNCIL,,,Over Votes,10.0,40.0,50.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Margaret Harris Nonpartisan,206.0,320.0,526.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Irvin Haan Nonpartisan,178.0,295.0,473.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Amy M. Barnett Nonpartisan,213.0,363.0,576.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Robert A. Horst Nonpartisan,167.0,285.0,452.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Clark W. Lupkes Nonpartisan,195.0,299.0,494.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Denise A. Tjaden Nonpartisan,192.0,318.0,510.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Write-In,2.0,4.0,6.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Under Votes,1122.0,1996.0,3118.0
Butler,6-SR,COUNTY AG EXTENSION COUNCIL,,,Over Votes,25.0,5.0,30.0
Butler,7-PB,COUNTY AG EXTENSION COUNCIL,,,Margaret Harris Nonpartisan,148.0,289.0,437.0
Butler,7-PB,COUNTY AG EXTENSION COUNCIL,,,Irvin Haan Nonpartisan,215.0,413.0,628.0
Butler,7-PB,COUNTY AG EXTENSION COUNCIL,,,Amy M. Barnett Nonpartisan,171.0,317.0,488.0
Butler,7-PB,COUNTY AG EXTENSION COUNCIL,,,Robert A. Horst Nonpartisan,146.0,273.0,419.0
Butler,7-PB,COUNTY AG EXTENSION COUNCIL,,,Clark W. Lupkes Nonpartisan,180.0,331.0,511.0
Butler,7-PB,COUNTY AG EXTENSION COUNCIL,,,Denise A. Tjaden Nonpartisan,156.0,296.0,452.0
Butler,7-PB,COUNTY AG EXTENSION COUNCIL,,,Write-In,2.0,7.0,9.0
Butler,7-PB,COUNTY AG EXTENSION COUNCIL,,,Under Votes,912.0,1969.0,2881.0
