county,precinct,office,district,party,candidate,absentee,election_date,votes
Davis,,County Sheriff,,,Under Votes,29.0,34.0,63.0
Davis,,County Sheriff,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 3rd Ward,Cleveland Twp Trustee,,,Kenneth Allen,3.0,6.0,9.0
Davis,Bloomfield 3rd Ward,Cleveland Twp Trustee,,,Write-In,0.0,0.0,0.0
Davis,Bloomfield 3rd Ward,Cleveland Twp Trustee,,,Under Votes,0.0,2.0,2.0
Davis,Bloomfield 3rd Ward,Cleveland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Central,Cleveland Twp Trustee,,,Kenneth Allen,71.0,108.0,179.0
Davis,Central,Cleveland Twp Trustee,,,Write-In,0.0,0.0,0.0
Davis,Central,Cleveland Twp Trustee,,,Under Votes,26.0,24.0,50.0
Davis,Central,Cleveland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Cleveland Twp Trustee,,,Kenneth Allen,74.0,114.0,188.0
Davis,,Cleveland Twp Trustee,,,Write-In,0.0,0.0,0.0
Davis,,Cleveland Twp Trustee,,,Under Votes,26.0,26.0,52.0
Davis,,Cleveland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Northwest,Drakesville Township Trustee,,,James Rysdam,7.0,37.0,44.0
Davis,Northwest,Drakesville Township Trustee,,,Write-In,0.0,1.0,1.0
Davis,Northwest,Drakesville Township Trustee,,,Under Votes,3.0,4.0,7.0
Davis,Northwest,Drakesville Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Drakesville Township Trustee,,,James Rysdam,7.0,37.0,44.0
Davis,,Drakesville Township Trustee,,,Write-In,0.0,1.0,1.0
Davis,,Drakesville Township Trustee,,,Under Votes,3.0,4.0,7.0
Davis,,Drakesville Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,Fabius Township Trustee,,,Write-In,5.0,7.0,12.0
Davis,Southwest,Fabius Township Trustee,,,Under Votes,33.0,51.0,84.0
Davis,Southwest,Fabius Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Fabius Township Trustee,,,Write-In,5.0,7.0,12.0
Davis,,Fabius Township Trustee,,,Under Votes,33.0,51.0,84.0
Davis,,Fabius Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,Fox River Township Trustee,,,Scott Batterson,18.0,42.0,60.0
Davis,Southwest,Fox River Township Trustee,,,Write-In,0.0,0.0,0.0
Davis,Southwest,Fox River Township Trustee,,,Under Votes,9.0,6.0,15.0
Davis,Southwest,Fox River Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Fox River Township Trustee,,,Scott Batterson,18.0,42.0,60.0
Davis,,Fox River Township Trustee,,,Write-In,0.0,0.0,0.0
Davis,,Fox River Township Trustee,,,Under Votes,9.0,6.0,15.0
Davis,,Fox River Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,Grove Township Trustee,,,Write-In,6.0,18.0,24.0
Davis,Southeast,Grove Township Trustee,,,Under Votes,20.0,64.0,84.0
Davis,Southeast,Grove Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Grove Township Trustee,,,Write-In,6.0,18.0,24.0
Davis,,Grove Township Trustee,,,Under Votes,20.0,64.0,84.0
Davis,,Grove Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Northeast,Lick Creek Township Trustee,,,Write-In,16.0,34.0,50.0
Davis,Northeast,Lick Creek Township Trustee,,,Under Votes,126.0,237.0,363.0
Davis,Northeast,Lick Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Lick Creek Township Trustee,,,Write-In,16.0,34.0,50.0
Davis,,Lick Creek Township Trustee,,,Under Votes,126.0,237.0,363.0
Davis,,Lick Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Northwest,Marion Township Trustee,,,Write-In,6.0,9.0,15.0
Davis,Northwest,Marion Township Trustee,,,Under Votes,39.0,65.0,104.0
Davis,Northwest,Marion Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Marion Township Trustee,,,Write-In,6.0,9.0,15.0
Davis,,Marion Township Trustee,,,Under Votes,39.0,65.0,104.0
Davis,,Marion Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Central,Perry Township Trustee,,,Maggie A. Smith,52.0,93.0,145.0
Davis,Central,Perry Township Trustee,,,Write-In,1.0,6.0,7.0
Davis,Central,Perry Township Trustee,,,Under Votes,20.0,29.0,49.0
Davis,Central,Perry Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Perry Township Trustee,,,Maggie A. Smith,52.0,93.0,145.0
Davis,,Perry Township Trustee,,,Write-In,1.0,6.0,7.0
Davis,,Perry Township Trustee,,,Under Votes,20.0,29.0,49.0
Davis,,Perry Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,Prairie Township Trustee,,,Write-In,3.0,9.0,12.0
Davis,Southeast,Prairie Township Trustee,,,Under Votes,8.0,30.0,38.0
Davis,Southeast,Prairie Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Prairie Township Trustee,,,Write-In,3.0,9.0,12.0
Davis,,Prairie Township Trustee,,,Under Votes,8.0,30.0,38.0
Davis,,Prairie Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,Roscoe Township Trustee,,,Keith Amstutz,10.0,29.0,39.0
Davis,Southeast,Roscoe Township Trustee,,,Write-In,1.0,4.0,5.0
Davis,Southeast,Roscoe Township Trustee,,,Under Votes,2.0,3.0,5.0
Davis,Southeast,Roscoe Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Roscoe Township Trustee,,,Keith Amstutz,10.0,29.0,39.0
Davis,,Roscoe Township Trustee,,,Write-In,1.0,4.0,5.0
Davis,,Roscoe Township Trustee,,,Under Votes,2.0,3.0,5.0
Davis,,Roscoe Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Northeast,Salt Creek Township Trustee,,,Dennis D Liles,30.0,58.0,88.0
Davis,Northeast,Salt Creek Township Trustee,,,Write-In,2.0,4.0,6.0
Davis,Northeast,Salt Creek Township Trustee,,,Under Votes,17.0,16.0,33.0
Davis,Northeast,Salt Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Salt Creek Township Trustee,,,Dennis D Liles,30.0,58.0,88.0
Davis,,Salt Creek Township Trustee,,,Write-In,2.0,4.0,6.0
Davis,,Salt Creek Township Trustee,,,Under Votes,17.0,16.0,33.0
Davis,,Salt Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Northwest,Soap Creek Township Trustee,,,Paul E Overturf,77.0,141.0,218.0
Davis,Northwest,Soap Creek Township Trustee,,,Write-In,0.0,0.0,0.0
Davis,Northwest,Soap Creek Township Trustee,,,Under Votes,17.0,18.0,35.0
Davis,Northwest,Soap Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Soap Creek Township Trustee,,,Paul E Overturf,77.0,141.0,218.0
Davis,,Soap Creek Township Trustee,,,Write-In,0.0,0.0,0.0
Davis,,Soap Creek Township Trustee,,,Under Votes,17.0,18.0,35.0
Davis,,Soap Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,Union Township Trustee,,,Mike White,36.0,93.0,129.0
Davis,Southeast,Union Township Trustee,,,Write-In,1.0,1.0,2.0
Davis,Southeast,Union Township Trustee,,,Under Votes,2.0,8.0,10.0
Davis,Southeast,Union Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Union Township Trustee,,,Mike White,36.0,93.0,129.0
Davis,,Union Township Trustee,,,Write-In,1.0,1.0,2.0
Davis,,Union Township Trustee,,,Under Votes,2.0,8.0,10.0
Davis,,Union Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,West Grove Twp Trustee,,,Ray Fine,32.0,74.0,106.0
Davis,Southwest,West Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Davis,Southwest,West Grove Twp Trustee,,,Under Votes,10.0,6.0,16.0
Davis,Southwest,West Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,West Grove Twp Trustee,,,Ray Fine,32.0,74.0,106.0
Davis,,West Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Davis,,West Grove Twp Trustee,,,Under Votes,10.0,6.0,16.0
Davis,,West Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Central,Wyacondah Township Trustee,,,Matt Strunk,57.0,91.0,148.0
Davis,Central,Wyacondah Township Trustee,,,Write-In,1.0,3.0,4.0
Davis,Central,Wyacondah Township Trustee,,,Under Votes,15.0,16.0,31.0
Davis,Central,Wyacondah Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,Wyacondah Township Trustee,,,Matt Strunk,57.0,91.0,148.0
Davis,,Wyacondah Township Trustee,,,Write-In,1.0,3.0,4.0
Davis,,Wyacondah Township Trustee,,,Under Votes,15.0,16.0,31.0
Davis,,Wyacondah Township Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,West Grove Twp Trustee TFV,,,Steven Ward,29.0,70.0,99.0
Davis,Southwest,West Grove Twp Trustee TFV,,,Write-In,0.0,0.0,0.0
Davis,Southwest,West Grove Twp Trustee TFV,,,Under Votes,13.0,10.0,23.0
Davis,Southwest,West Grove Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Davis,,West Grove Twp Trustee TFV,,,Steven Ward,29.0,70.0,99.0
Davis,,West Grove Twp Trustee TFV,,,Write-In,0.0,0.0,0.0
Davis,,West Grove Twp Trustee TFV,,,Under Votes,13.0,10.0,23.0
Davis,,West Grove Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 1st Ward,County Hospital Trustee,,,Dan Thompson,124.0,177.0,301.0
Davis,Bloomfield 1st Ward,County Hospital Trustee,,,Kevin Cook,108.0,183.0,291.0
Davis,Bloomfield 1st Ward,County Hospital Trustee,,,Write-In,1.0,2.0,3.0
Davis,Bloomfield 1st Ward,County Hospital Trustee,,,Under Votes,114.0,147.0,261.0
Davis,Bloomfield 1st Ward,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Davis,Bloomfield 2nd Ward,County Hospital Trustee,,,Dan Thompson,116.0,158.0,274.0
Davis,Bloomfield 2nd Ward,County Hospital Trustee,,,Kevin Cook,99.0,145.0,244.0
Davis,Bloomfield 2nd Ward,County Hospital Trustee,,,Write-In,7.0,2.0,9.0
Davis,Bloomfield 2nd Ward,County Hospital Trustee,,,Under Votes,99.0,160.0,259.0
Davis,Bloomfield 2nd Ward,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 3rd Ward,County Hospital Trustee,,,Dan Thompson,114.0,120.0,234.0
Davis,Bloomfield 3rd Ward,County Hospital Trustee,,,Kevin Cook,100.0,122.0,222.0
Davis,Bloomfield 3rd Ward,County Hospital Trustee,,,Write-In,4.0,3.0,7.0
Davis,Bloomfield 3rd Ward,County Hospital Trustee,,,Under Votes,118.0,153.0,271.0
Davis,Bloomfield 3rd Ward,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Central,County Hospital Trustee,,,Dan Thompson,140.0,230.0,370.0
Davis,Central,County Hospital Trustee,,,Kevin Cook,125.0,188.0,313.0
Davis,Central,County Hospital Trustee,,,Write-In,10.0,5.0,15.0
Davis,Central,County Hospital Trustee,,,Under Votes,146.0,234.0,380.0
Davis,Central,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Northeast,County Hospital Trustee,,,Dan Thompson,122.0,244.0,366.0
Davis,Northeast,County Hospital Trustee,,,Kevin Cook,104.0,214.0,318.0
Davis,Northeast,County Hospital Trustee,,,Write-In,6.0,4.0,10.0
Davis,Northeast,County Hospital Trustee,,,Under Votes,114.0,261.0,375.0
Davis,Northeast,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Northwest,County Hospital Trustee,,,Dan Thompson,103.0,236.0,339.0
Davis,Northwest,County Hospital Trustee,,,Kevin Cook,95.0,198.0,293.0
Davis,Northwest,County Hospital Trustee,,,Write-In,2.0,1.0,3.0
Davis,Northwest,County Hospital Trustee,,,Under Votes,98.0,191.0,289.0
Davis,Northwest,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,County Hospital Trustee,,,Dan Thompson,63.0,238.0,301.0
Davis,Southeast,County Hospital Trustee,,,Kevin Cook,58.0,208.0,266.0
Davis,Southeast,County Hospital Trustee,,,Write-In,1.0,9.0,10.0
Davis,Southeast,County Hospital Trustee,,,Under Votes,74.0,204.0,278.0
Davis,Southeast,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,County Hospital Trustee,,,Dan Thompson,50.0,114.0,164.0
Davis,Southwest,County Hospital Trustee,,,Kevin Cook,41.0,106.0,147.0
Davis,Southwest,County Hospital Trustee,,,Write-In,11.0,1.0,12.0
Davis,Southwest,County Hospital Trustee,,,Under Votes,68.0,103.0,171.0
Davis,Southwest,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Davis,,County Hospital Trustee,,,Dan Thompson,832.0,1517.0,2349.0
Davis,,County Hospital Trustee,,,Kevin Cook,730.0,1364.0,2094.0
Davis,,County Hospital Trustee,,,Write-In,42.0,27.0,69.0
Davis,,County Hospital Trustee,,,Under Votes,831.0,1453.0,2284.0
Davis,,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Davis,Bloomfield 1st Ward,Soil & Water Dist Comm,,,Max Leyda,137.0,193.0,330.0
Davis,Bloomfield 1st Ward,Soil & Water Dist Comm,,,Ray More,118.0,164.0,282.0
Davis,Bloomfield 1st Ward,Soil & Water Dist Comm,,,Susan Knapp,131.0,194.0,325.0
Davis,Bloomfield 1st Ward,Soil & Water Dist Comm,,,Write-In,1.0,1.0,2.0
Davis,Bloomfield 1st Ward,Soil & Water Dist Comm,,,Under Votes,155.0,214.0,369.0
Davis,Bloomfield 1st Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 2nd Ward,Soil & Water Dist Comm,,,Max Leyda,116.0,162.0,278.0
Davis,Bloomfield 2nd Ward,Soil & Water Dist Comm,,,Ray More,107.0,128.0,235.0
Davis,Bloomfield 2nd Ward,Soil & Water Dist Comm,,,Susan Knapp,116.0,160.0,276.0
Davis,Bloomfield 2nd Ward,Soil & Water Dist Comm,,,Write-In,6.0,0.0,6.0
Davis,Bloomfield 2nd Ward,Soil & Water Dist Comm,,,Under Votes,122.0,250.0,372.0
Davis,Bloomfield 2nd Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 3rd Ward,Soil & Water Dist Comm,,,Max Leyda,127.0,132.0,259.0
Davis,Bloomfield 3rd Ward,Soil & Water Dist Comm,,,Ray More,107.0,99.0,206.0
Davis,Bloomfield 3rd Ward,Soil & Water Dist Comm,,,Susan Knapp,115.0,117.0,232.0
Davis,Bloomfield 3rd Ward,Soil & Water Dist Comm,,,Write-In,1.0,1.0,2.0
Davis,Bloomfield 3rd Ward,Soil & Water Dist Comm,,,Under Votes,167.0,244.0,411.0
Davis,Bloomfield 3rd Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,Central,Soil & Water Dist Comm,,,Max Leyda,156.0,241.0,397.0
Davis,Central,Soil & Water Dist Comm,,,Ray More,142.0,217.0,359.0
Davis,Central,Soil & Water Dist Comm,,,Susan Knapp,155.0,255.0,410.0
Davis,Central,Soil & Water Dist Comm,,,Write-In,3.0,3.0,6.0
Davis,Central,Soil & Water Dist Comm,,,Under Votes,185.0,290.0,475.0
Davis,Central,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,Northeast,Soil & Water Dist Comm,,,Max Leyda,121.0,240.0,361.0
Davis,Northeast,Soil & Water Dist Comm,,,Ray More,113.0,217.0,330.0
Davis,Northeast,Soil & Water Dist Comm,,,Susan Knapp,123.0,253.0,376.0
Davis,Northeast,Soil & Water Dist Comm,,,Write-In,1.0,0.0,1.0
Davis,Northeast,Soil & Water Dist Comm,,,Under Votes,152.0,378.0,530.0
Davis,Northeast,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,Northwest,Soil & Water Dist Comm,,,Max Leyda,101.0,231.0,332.0
Davis,Northwest,Soil & Water Dist Comm,,,Ray More,104.0,217.0,321.0
Davis,Northwest,Soil & Water Dist Comm,,,Susan Knapp,103.0,226.0,329.0
Davis,Northwest,Soil & Water Dist Comm,,,Write-In,1.0,2.0,3.0
Davis,Northwest,Soil & Water Dist Comm,,,Under Votes,134.0,275.0,409.0
Davis,Northwest,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,Soil & Water Dist Comm,,,Max Leyda,66.0,246.0,312.0
Davis,Southeast,Soil & Water Dist Comm,,,Ray More,64.0,214.0,278.0
Davis,Southeast,Soil & Water Dist Comm,,,Susan Knapp,70.0,255.0,325.0
Davis,Southeast,Soil & Water Dist Comm,,,Write-In,5.0,6.0,11.0
Davis,Southeast,Soil & Water Dist Comm,,,Under Votes,104.0,285.0,389.0
Davis,Southeast,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,Soil & Water Dist Comm,,,Max Leyda,75.0,137.0,212.0
Davis,Southwest,Soil & Water Dist Comm,,,Ray More,57.0,120.0,177.0
Davis,Southwest,Soil & Water Dist Comm,,,Susan Knapp,53.0,120.0,173.0
Davis,Southwest,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
Davis,Southwest,Soil & Water Dist Comm,,,Under Votes,98.0,134.0,232.0
Davis,Southwest,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,,Soil & Water Dist Comm,,,Max Leyda,899.0,1582.0,2481.0
Davis,,Soil & Water Dist Comm,,,Ray More,812.0,1376.0,2188.0
Davis,,Soil & Water Dist Comm,,,Susan Knapp,866.0,1580.0,2446.0
Davis,,Soil & Water Dist Comm,,,Write-In,18.0,14.0,32.0
Davis,,Soil & Water Dist Comm,,,Under Votes,1117.0,2070.0,3187.0
Davis,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 1st Ward,Co. Agri Extension Council,,,Brenda Spurgeon,146.0,220.0,366.0
Davis,Bloomfield 1st Ward,Co. Agri Extension Council,,,Write-In,8.0,9.0,17.0
Davis,Bloomfield 1st Ward,Co. Agri Extension Council,,,Under Votes,487.0,711.0,1198.0
Davis,Bloomfield 1st Ward,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 2nd Ward,Co. Agri Extension Council,,,Brenda Spurgeon,132.0,207.0,339.0
Davis,Bloomfield 2nd Ward,Co. Agri Extension Council,,,Write-In,10.0,1.0,11.0
Davis,Bloomfield 2nd Ward,Co. Agri Extension Council,,,Under Votes,437.0,669.0,1106.0
Davis,Bloomfield 2nd Ward,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 3rd Ward,Co. Agri Extension Council,,,Brenda Spurgeon,135.0,161.0,296.0
Davis,Bloomfield 3rd Ward,Co. Agri Extension Council,,,Write-In,2.0,4.0,6.0
Davis,Bloomfield 3rd Ward,Co. Agri Extension Council,,,Under Votes,463.0,537.0,1000.0
Davis,Bloomfield 3rd Ward,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,Central,Co. Agri Extension Council,,,Brenda Spurgeon,153.0,270.0,423.0
Davis,Central,Co. Agri Extension Council,,,Write-In,22.0,13.0,35.0
Davis,Central,Co. Agri Extension Council,,,Under Votes,542.0,903.0,1445.0
Davis,Central,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,Northeast,Co. Agri Extension Council,,,Brenda Spurgeon,131.0,291.0,422.0
Davis,Northeast,Co. Agri Extension Council,,,Write-In,2.0,20.0,22.0
Davis,Northeast,Co. Agri Extension Council,,,Under Votes,469.0,988.0,1457.0
Davis,Northeast,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,Northwest,Co. Agri Extension Council,,,Brenda Spurgeon,119.0,262.0,381.0
Davis,Northwest,Co. Agri Extension Council,,,Write-In,7.0,20.0,27.0
Davis,Northwest,Co. Agri Extension Council,,,Under Votes,406.0,860.0,1266.0
Davis,Northwest,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,Co. Agri Extension Council,,,Brenda Spurgeon,80.0,259.0,339.0
Davis,Southeast,Co. Agri Extension Council,,,Write-In,1.0,31.0,32.0
Davis,Southeast,Co. Agri Extension Council,,,Under Votes,276.0,870.0,1146.0
Davis,Southeast,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,Co. Agri Extension Council,,,Brenda Spurgeon,59.0,127.0,186.0
Davis,Southwest,Co. Agri Extension Council,,,Write-In,15.0,8.0,23.0
Davis,Southwest,Co. Agri Extension Council,,,Under Votes,219.0,441.0,660.0
Davis,Southwest,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,,Co. Agri Extension Council,,,Brenda Spurgeon,955.0,1797.0,2752.0
Davis,,Co. Agri Extension Council,,,Write-In,67.0,106.0,173.0
Davis,,Co. Agri Extension Council,,,Under Votes,3299.0,5979.0,9278.0
Davis,,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 1st Ward,Supreme Court Justice Edward Mansfield,,,Yes,81.0,150.0,231.0
Davis,Bloomfield 1st Ward,Supreme Court Justice Edward Mansfield,,,No,60.0,75.0,135.0
Davis,Bloomfield 1st Ward,Supreme Court Justice Edward Mansfield,,,Under Votes,59.0,55.0,114.0
Davis,Bloomfield 1st Ward,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 2nd Ward,Supreme Court Justice Edward Mansfield,,,Yes,87.0,135.0,222.0
Davis,Bloomfield 2nd Ward,Supreme Court Justice Edward Mansfield,,,No,35.0,78.0,113.0
Davis,Bloomfield 2nd Ward,Supreme Court Justice Edward Mansfield,,,Under Votes,54.0,43.0,97.0
Davis,Bloomfield 2nd Ward,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Davis,Bloomfield 3rd Ward,Supreme Court Justice Edward Mansfield,,,Yes,76.0,105.0,181.0
Davis,Bloomfield 3rd Ward,Supreme Court Justice Edward Mansfield,,,No,58.0,57.0,115.0
Davis,Bloomfield 3rd Ward,Supreme Court Justice Edward Mansfield,,,Under Votes,61.0,57.0,118.0
Davis,Bloomfield 3rd Ward,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Davis,Central,Supreme Court Justice Edward Mansfield,,,Yes,99.0,164.0,263.0
Davis,Central,Supreme Court Justice Edward Mansfield,,,No,76.0,129.0,205.0
Davis,Central,Supreme Court Justice Edward Mansfield,,,Under Votes,68.0,77.0,145.0
Davis,Central,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Davis,Northeast,Supreme Court Justice Edward Mansfield,,,Yes,90.0,180.0,270.0
Davis,Northeast,Supreme Court Justice Edward Mansfield,,,No,59.0,146.0,205.0
Davis,Northeast,Supreme Court Justice Edward Mansfield,,,Under Votes,57.0,82.0,139.0
Davis,Northeast,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Davis,Northwest,Supreme Court Justice Edward Mansfield,,,Yes,72.0,155.0,227.0
Davis,Northwest,Supreme Court Justice Edward Mansfield,,,No,61.0,132.0,193.0
Davis,Northwest,Supreme Court Justice Edward Mansfield,,,Under Votes,42.0,60.0,102.0
Davis,Northwest,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,Supreme Court Justice Edward Mansfield,,,Yes,54.0,149.0,203.0
Davis,Southeast,Supreme Court Justice Edward Mansfield,,,No,39.0,131.0,170.0
Davis,Southeast,Supreme Court Justice Edward Mansfield,,,Under Votes,24.0,82.0,106.0
Davis,Southeast,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,Supreme Court Justice Edward Mansfield,,,Yes,41.0,72.0,113.0
Davis,Southwest,Supreme Court Justice Edward Mansfield,,,No,33.0,63.0,96.0
Davis,Southwest,Supreme Court Justice Edward Mansfield,,,Under Votes,33.0,51.0,84.0
Davis,Southwest,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Davis,,Supreme Court Justice Edward Mansfield,,,Yes,600.0,1110.0,1710.0
Davis,,Supreme Court Justice Edward Mansfield,,,No,421.0,811.0,1232.0
Davis,,Supreme Court Justice Edward Mansfield,,,Under Votes,398.0,507.0,905.0
Davis,,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Davis,Bloomfield 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,92.0,160.0,252.0
Davis,Bloomfield 1st Ward,Supreme Court Justice Thomas D. Waterman,,,No,59.0,71.0,130.0
Davis,Bloomfield 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,49.0,49.0,98.0
Davis,Bloomfield 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,93.0,146.0,239.0
Davis,Bloomfield 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,No,34.0,75.0,109.0
Davis,Bloomfield 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,50.0,35.0,85.0
Davis,Bloomfield 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Davis,Bloomfield 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,82.0,109.0,191.0
Davis,Bloomfield 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,No,53.0,58.0,111.0
Davis,Bloomfield 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,59.0,52.0,111.0
Davis,Bloomfield 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Davis,Central,Supreme Court Justice Thomas D. Waterman,,,Yes,102.0,169.0,271.0
Davis,Central,Supreme Court Justice Thomas D. Waterman,,,No,77.0,129.0,206.0
Davis,Central,Supreme Court Justice Thomas D. Waterman,,,Under Votes,64.0,72.0,136.0
Davis,Central,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Davis,Northeast,Supreme Court Justice Thomas D. Waterman,,,Yes,92.0,186.0,278.0
Davis,Northeast,Supreme Court Justice Thomas D. Waterman,,,No,62.0,149.0,211.0
Davis,Northeast,Supreme Court Justice Thomas D. Waterman,,,Under Votes,52.0,73.0,125.0
Davis,Northeast,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Davis,Northwest,Supreme Court Justice Thomas D. Waterman,,,Yes,71.0,155.0,226.0
Davis,Northwest,Supreme Court Justice Thomas D. Waterman,,,No,62.0,135.0,197.0
Davis,Northwest,Supreme Court Justice Thomas D. Waterman,,,Under Votes,42.0,57.0,99.0
Davis,Northwest,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Davis,Southeast,Supreme Court Justice Thomas D. Waterman,,,Yes,55.0,166.0,221.0
Davis,Southeast,Supreme Court Justice Thomas D. Waterman,,,No,39.0,121.0,160.0
Davis,Southeast,Supreme Court Justice Thomas D. Waterman,,,Under Votes,23.0,75.0,98.0
Davis,Southeast,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Davis,Southwest,Supreme Court Justice Thomas D. Waterman,,,Yes,40.0,80.0,120.0
