county,precinct,office,district,party,candidate,absentee,election_date,votes
Woodbury,11 GIRLS INC,U.S. House of Representatives,4,Republican,Steve King,66.0,53.0,119.0
Woodbury,11 GIRLS INC,U.S. House of Representatives,4,Democratic,Christie Vilsack,251.0,165.0,416.0
Woodbury,11 GIRLS INC,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,10.0,3.0,13.0
Woodbury,11 GIRLS INC,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Woodbury,11 GIRLS INC,U.S. House of Representatives,4,,Under Votes,13.0,6.0,19.0
Woodbury,11 GIRLS INC,U.S. House of Representatives,4,,Over Votes,2.0,0.0,2.0
Woodbury,12 LINCOLN SCHOOL,U.S. House of Representatives,4,Republican,Steve King,296.0,377.0,673.0
Woodbury,12 LINCOLN SCHOOL,U.S. House of Representatives,4,Democratic,Christie Vilsack,437.0,364.0,801.0
Woodbury,12 LINCOLN SCHOOL,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,12.0,16.0,28.0
Woodbury,12 LINCOLN SCHOOL,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Woodbury,12 LINCOLN SCHOOL,U.S. House of Representatives,4,,Under Votes,11.0,14.0,25.0
Woodbury,12 LINCOLN SCHOOL,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. House of Representatives,4,Republican,Steve King,120.0,175.0,295.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. House of Representatives,4,Democratic,Christie Vilsack,252.0,186.0,438.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,11.0,14.0,25.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. House of Representatives,4,,Under Votes,8.0,5.0,13.0
Woodbury,13 SC TRANSIT SYSTEM,U.S. House of Representatives,4,,Over Votes,1.0,0.0,1.0
Woodbury,14 BOYS & GIRLS HOME,U.S. House of Representatives,4,Republican,Steve King,133.0,154.0,287.0
Woodbury,14 BOYS & GIRLS HOME,U.S. House of Representatives,4,Democratic,Christie Vilsack,307.0,225.0,532.0
Woodbury,14 BOYS & GIRLS HOME,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,10.0,13.0,23.0
Woodbury,14 BOYS & GIRLS HOME,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Woodbury,14 BOYS & GIRLS HOME,U.S. House of Representatives,4,,Under Votes,19.0,16.0,35.0
Woodbury,14 BOYS & GIRLS HOME,U.S. House of Representatives,4,,Over Votes,2.0,0.0,2.0
Woodbury,15 UNITY SCHOOL/CONCORD,U.S. House of Representatives,4,Republican,Steve King,378.0,335.0,713.0
Woodbury,15 UNITY SCHOOL/CONCORD,U.S. House of Representatives,4,Democratic,Christie Vilsack,369.0,243.0,612.0
Woodbury,15 UNITY SCHOOL/CONCORD,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,19.0,15.0,34.0
Woodbury,15 UNITY SCHOOL/CONCORD,U.S. House of Representatives,4,,Write-In,0.0,1.0,1.0
Woodbury,15 UNITY SCHOOL/CONCORD,U.S. House of Representatives,4,,Under Votes,11.0,13.0,24.0
Woodbury,15 UNITY SCHOOL/CONCORD,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. House of Representatives,4,Republican,Steve King,231.0,316.0,547.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. House of Representatives,4,Democratic,Christie Vilsack,405.0,288.0,693.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,13.0,17.0,30.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. House of Representatives,4,,Write-In,1.0,1.0,2.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. House of Representatives,4,,Under Votes,6.0,13.0,19.0
Woodbury,16 TRIMBLE UNITED METH CH,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Woodbury,17 BRYANT SCHOOL,U.S. House of Representatives,4,Republican,Steve King,330.0,422.0,752.0
Woodbury,17 BRYANT SCHOOL,U.S. House of Representatives,4,Democratic,Christie Vilsack,418.0,297.0,715.0
Woodbury,17 BRYANT SCHOOL,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,9.0,10.0,19.0
Woodbury,17 BRYANT SCHOOL,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Woodbury,17 BRYANT SCHOOL,U.S. House of Representatives,4,,Under Votes,7.0,12.0,19.0
Woodbury,17 BRYANT SCHOOL,U.S. House of Representatives,4,,Over Votes,1.0,0.0,1.0
Woodbury,18 LEEDS ELEM SCHOOL,U.S. House of Representatives,4,Republican,Steve King,296.0,347.0,643.0
Woodbury,18 LEEDS ELEM SCHOOL,U.S. House of Representatives,4,Democratic,Christie Vilsack,423.0,253.0,676.0
Woodbury,18 LEEDS ELEM SCHOOL,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,11.0,21.0,32.0
Woodbury,18 LEEDS ELEM SCHOOL,U.S. House of Representatives,4,,Write-In,1.0,0.0,1.0
Woodbury,18 LEEDS ELEM SCHOOL,U.S. House of Representatives,4,,Under Votes,11.0,16.0,27.0
Woodbury,18 LEEDS ELEM SCHOOL,U.S. House of Representatives,4,,Over Votes,1.0,0.0,1.0
Woodbury,19 NORTH MIDDLE SCHOOL,Steve KingRepublican,,Republican,Steve King,492.0,419.0,911.0
Woodbury,19 NORTH MIDDLE SCHOOL,Steve KingRepublican,,Democratic,Christie Vilsack,478.0,228.0,706.0
Woodbury,19 NORTH MIDDLE SCHOOL,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,10.0,8.0,18.0
Woodbury,19 NORTH MIDDLE SCHOOL,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Woodbury,19 NORTH MIDDLE SCHOOL,Steve KingRepublican,,,Under Votes,26.0,14.0,40.0
Woodbury,19 NORTH MIDDLE SCHOOL,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,2 CENTRAL ASSEMBLY OF GOD,Steve KingRepublican,,Republican,Steve King,129.0,187.0,316.0
Woodbury,2 CENTRAL ASSEMBLY OF GOD,Steve KingRepublican,,Democratic,Christie Vilsack,410.0,315.0,725.0
Woodbury,2 CENTRAL ASSEMBLY OF GOD,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,9.0,14.0,23.0
Woodbury,2 CENTRAL ASSEMBLY OF GOD,Steve KingRepublican,,,Write-In,2.0,0.0,2.0
Woodbury,2 CENTRAL ASSEMBLY OF GOD,Steve KingRepublican,,,Under Votes,17.0,18.0,35.0
Woodbury,2 CENTRAL ASSEMBLY OF GOD,Steve KingRepublican,,,Over Votes,1.0,0.0,1.0
Woodbury,20 IRVING SCHOOL,Steve KingRepublican,,Republican,Steve King,107.0,70.0,177.0
Woodbury,20 IRVING SCHOOL,Steve KingRepublican,,Democratic,Christie Vilsack,273.0,169.0,442.0
Woodbury,20 IRVING SCHOOL,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,15.0,8.0,23.0
Woodbury,20 IRVING SCHOOL,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Woodbury,20 IRVING SCHOOL,Steve KingRepublican,,,Under Votes,13.0,10.0,23.0
Woodbury,20 IRVING SCHOOL,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Steve KingRepublican,,Republican,Steve King,238.0,336.0,574.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Steve KingRepublican,,Democratic,Christie Vilsack,366.0,254.0,620.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,13.0,20.0,33.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Steve KingRepublican,,,Write-In,2.0,0.0,2.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Steve KingRepublican,,,Under Votes,14.0,11.0,25.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,22 MORNINGSIDE LIBRARY,Steve KingRepublican,,Republican,Steve King,317.0,424.0,741.0
Woodbury,22 MORNINGSIDE LIBRARY,Steve KingRepublican,,Democratic,Christie Vilsack,455.0,326.0,781.0
Woodbury,22 MORNINGSIDE LIBRARY,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,23.0,24.0,47.0
Woodbury,22 MORNINGSIDE LIBRARY,Steve KingRepublican,,,Write-In,1.0,1.0,2.0
Woodbury,22 MORNINGSIDE LIBRARY,Steve KingRepublican,,,Under Votes,20.0,15.0,35.0
Woodbury,22 MORNINGSIDE LIBRARY,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,23 COMM. ACTION AGENCY,Steve KingRepublican,,Republican,Steve King,231.0,365.0,596.0
Woodbury,23 COMM. ACTION AGENCY,Steve KingRepublican,,Democratic,Christie Vilsack,401.0,345.0,746.0
Woodbury,23 COMM. ACTION AGENCY,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,18.0,13.0,31.0
Woodbury,23 COMM. ACTION AGENCY,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,23 COMM. ACTION AGENCY,Steve KingRepublican,,,Under Votes,19.0,22.0,41.0
Woodbury,23 COMM. ACTION AGENCY,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,24 WASHINGTON HEIGHTS,Steve KingRepublican,,Republican,Steve King,279.0,453.0,732.0
Woodbury,24 WASHINGTON HEIGHTS,Steve KingRepublican,,Democratic,Christie Vilsack,390.0,310.0,700.0
Woodbury,24 WASHINGTON HEIGHTS,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,18.0,16.0,34.0
Woodbury,24 WASHINGTON HEIGHTS,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Woodbury,24 WASHINGTON HEIGHTS,Steve KingRepublican,,,Under Votes,11.0,15.0,26.0
Woodbury,24 WASHINGTON HEIGHTS,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Steve KingRepublican,,Republican,Steve King,243.0,392.0,635.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Steve KingRepublican,,Democratic,Christie Vilsack,362.0,325.0,687.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,7.0,17.0,24.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Steve KingRepublican,,,Under Votes,12.0,15.0,27.0
Woodbury,25 M'SIDE COLLEGE EPPLEY,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,26 EAST MIDDLE SCHOOL,Steve KingRepublican,,Republican,Steve King,437.0,475.0,912.0
Woodbury,26 EAST MIDDLE SCHOOL,Steve KingRepublican,,Democratic,Christie Vilsack,361.0,222.0,583.0
Woodbury,26 EAST MIDDLE SCHOOL,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,14.0,13.0,27.0
Woodbury,26 EAST MIDDLE SCHOOL,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,26 EAST MIDDLE SCHOOL,Steve KingRepublican,,,Under Votes,13.0,22.0,35.0
Woodbury,26 EAST MIDDLE SCHOOL,Steve KingRepublican,,,Over Votes,1.0,0.0,1.0
Woodbury,27 ST JAMES UNITED METH.,Steve KingRepublican,,Republican,Steve King,277.0,446.0,723.0
Woodbury,27 ST JAMES UNITED METH.,Steve KingRepublican,,Democratic,Christie Vilsack,412.0,303.0,715.0
Woodbury,27 ST JAMES UNITED METH.,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,16.0,22.0,38.0
Woodbury,27 ST JAMES UNITED METH.,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,27 ST JAMES UNITED METH.,Steve KingRepublican,,,Under Votes,12.0,12.0,24.0
Woodbury,27 ST JAMES UNITED METH.,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,28 NODLAND SCHOOL,Steve KingRepublican,,Republican,Steve King,939.0,656.0,1595.0
Woodbury,28 NODLAND SCHOOL,Steve KingRepublican,,Democratic,Christie Vilsack,576.0,291.0,867.0
Woodbury,28 NODLAND SCHOOL,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,15.0,17.0,32.0
Woodbury,28 NODLAND SCHOOL,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,28 NODLAND SCHOOL,Steve KingRepublican,,,Under Votes,27.0,10.0,37.0
Woodbury,28 NODLAND SCHOOL,Steve KingRepublican,,,Over Votes,1.0,0.0,1.0
Woodbury,29 SGT BLUFF EAST/WDBY,Steve KingRepublican,,Republican,Steve King,419.0,571.0,990.0
Woodbury,29 SGT BLUFF EAST/WDBY,Steve KingRepublican,,Democratic,Christie Vilsack,336.0,259.0,595.0
Woodbury,29 SGT BLUFF EAST/WDBY,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,9.0,22.0,31.0
Woodbury,29 SGT BLUFF EAST/WDBY,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Woodbury,29 SGT BLUFF EAST/WDBY,Steve KingRepublican,,,Under Votes,10.0,15.0,25.0
Woodbury,29 SGT BLUFF EAST/WDBY,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,3 WEST MIDDLE SCHOOL,Steve KingRepublican,,Republican,Steve King,310.0,360.0,670.0
Woodbury,3 WEST MIDDLE SCHOOL,Steve KingRepublican,,Democratic,Christie Vilsack,424.0,311.0,735.0
Woodbury,3 WEST MIDDLE SCHOOL,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,10.0,20.0,30.0
Woodbury,3 WEST MIDDLE SCHOOL,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,3 WEST MIDDLE SCHOOL,Steve KingRepublican,,,Under Votes,10.0,21.0,31.0
Woodbury,3 WEST MIDDLE SCHOOL,Steve KingRepublican,,,Over Votes,2.0,0.0,2.0
Woodbury,30 SGT BLUFF WEST,Steve KingRepublican,,Republican,Steve King,311.0,447.0,758.0
Woodbury,30 SGT BLUFF WEST,Steve KingRepublican,,Democratic,Christie Vilsack,294.0,223.0,517.0
Woodbury,30 SGT BLUFF WEST,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,10.0,9.0,19.0
Woodbury,30 SGT BLUFF WEST,Steve KingRepublican,,,Write-In,2.0,0.0,2.0
Woodbury,30 SGT BLUFF WEST,Steve KingRepublican,,,Under Votes,16.0,15.0,31.0
Woodbury,30 SGT BLUFF WEST,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,31 SALIX/LIB-LAK TWP,Steve KingRepublican,,Republican,Steve King,144.0,247.0,391.0
Woodbury,31 SALIX/LIB-LAK TWP,Steve KingRepublican,,Democratic,Christie Vilsack,101.0,154.0,255.0
Woodbury,31 SALIX/LIB-LAK TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,4.0,19.0,23.0
Woodbury,31 SALIX/LIB-LAK TWP,Steve KingRepublican,,,Write-In,0.0,2.0,2.0
Woodbury,31 SALIX/LIB-LAK TWP,Steve KingRepublican,,,Under Votes,3.0,8.0,11.0
Woodbury,31 SALIX/LIB-LAK TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,32 BRONSON/FLO-GRG TWP,Steve KingRepublican,,Republican,Steve King,123.0,290.0,413.0
Woodbury,32 BRONSON/FLO-GRG TWP,Steve KingRepublican,,Democratic,Christie Vilsack,74.0,122.0,196.0
Woodbury,32 BRONSON/FLO-GRG TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,0.0,8.0,8.0
Woodbury,32 BRONSON/FLO-GRG TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,32 BRONSON/FLO-GRG TWP,Steve KingRepublican,,,Under Votes,3.0,7.0,10.0
Woodbury,32 BRONSON/FLO-GRG TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,33 PIERSON/RUTLAND TWP,Steve KingRepublican,,Republican,Steve King,39.0,160.0,199.0
Woodbury,33 PIERSON/RUTLAND TWP,Steve KingRepublican,,Democratic,Christie Vilsack,40.0,60.0,100.0
Woodbury,33 PIERSON/RUTLAND TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,3.0,4.0,7.0
Woodbury,33 PIERSON/RUTLAND TWP,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Woodbury,33 PIERSON/RUTLAND TWP,Steve KingRepublican,,,Under Votes,2.0,3.0,5.0
Woodbury,33 PIERSON/RUTLAND TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,Steve KingRepublican,,Republican,Steve King,93.0,266.0,359.0
Woodbury,34 C'VILLE/KED-UNI TWP,Steve KingRepublican,,Democratic,Christie Vilsack,72.0,141.0,213.0
Woodbury,34 C'VILLE/KED-UNI TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,4.0,11.0,15.0
Woodbury,34 C'VILLE/KED-UNI TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,34 C'VILLE/KED-UNI TWP,Steve KingRepublican,,,Under Votes,1.0,1.0,2.0
Woodbury,34 C'VILLE/KED-UNI TWP,Steve KingRepublican,,,Over Votes,0.0,1.0,1.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Steve KingRepublican,,Republican,Steve King,278.0,660.0,938.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Steve KingRepublican,,Democratic,Christie Vilsack,186.0,242.0,428.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,8.0,14.0,22.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Steve KingRepublican,,,Under Votes,8.0,6.0,14.0
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,36 LAWTON/BANNER TWP,Steve KingRepublican,,Republican,Steve King,175.0,311.0,486.0
Woodbury,36 LAWTON/BANNER TWP,Steve KingRepublican,,Democratic,Christie Vilsack,93.0,131.0,224.0
Woodbury,36 LAWTON/BANNER TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,4.0,9.0,13.0
Woodbury,36 LAWTON/BANNER TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,36 LAWTON/BANNER TWP,Steve KingRepublican,,,Under Votes,4.0,8.0,12.0
Woodbury,36 LAWTON/BANNER TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Steve KingRepublican,,Republican,Steve King,49.0,140.0,189.0
Woodbury,37 CLIMBING HILL/GRT-WES,Steve KingRepublican,,Democratic,Christie Vilsack,28.0,53.0,81.0
Woodbury,37 CLIMBING HILL/GRT-WES,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,0.0,5.0,5.0
Woodbury,37 CLIMBING HILL/GRT-WES,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,37 CLIMBING HILL/GRT-WES,Steve KingRepublican,,,Under Votes,3.0,2.0,5.0
Woodbury,37 CLIMBING HILL/GRT-WES,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,38 SLOAN/SLOAN TWP,Steve KingRepublican,,Republican,Steve King,70.0,287.0,357.0
Woodbury,38 SLOAN/SLOAN TWP,Steve KingRepublican,,Democratic,Christie Vilsack,49.0,173.0,222.0
Woodbury,38 SLOAN/SLOAN TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,4.0,14.0,18.0
Woodbury,38 SLOAN/SLOAN TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,38 SLOAN/SLOAN TWP,Steve KingRepublican,,,Under Votes,3.0,5.0,8.0
Woodbury,38 SLOAN/SLOAN TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,39 HORNICK/WILLOW TWP,Steve KingRepublican,,Republican,Steve King,30.0,151.0,181.0
Woodbury,39 HORNICK/WILLOW TWP,Steve KingRepublican,,Democratic,Christie Vilsack,12.0,46.0,58.0
Woodbury,39 HORNICK/WILLOW TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,0.0,4.0,4.0
Woodbury,39 HORNICK/WILLOW TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,39 HORNICK/WILLOW TWP,Steve KingRepublican,,,Under Votes,0.0,4.0,4.0
Woodbury,39 HORNICK/WILLOW TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,4 EMERSON SCHOOL,Steve KingRepublican,,Republican,Steve King,76.0,153.0,229.0
Woodbury,4 EMERSON SCHOOL,Steve KingRepublican,,Democratic,Christie Vilsack,244.0,263.0,507.0
Woodbury,4 EMERSON SCHOOL,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,6.0,12.0,18.0
Woodbury,4 EMERSON SCHOOL,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,4 EMERSON SCHOOL,Steve KingRepublican,,,Under Votes,7.0,12.0,19.0
Woodbury,4 EMERSON SCHOOL,Steve KingRepublican,,,Over Votes,1.0,2.0,3.0
Woodbury,40 ANTHON/MILLER TWP,Steve KingRepublican,,Republican,Steve King,55.0,213.0,268.0
Woodbury,40 ANTHON/MILLER TWP,Steve KingRepublican,,Democratic,Christie Vilsack,25.0,96.0,121.0
Woodbury,40 ANTHON/MILLER TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,5.0,8.0,13.0
Woodbury,40 ANTHON/MILLER TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,40 ANTHON/MILLER TWP,Steve KingRepublican,,,Under Votes,1.0,1.0,2.0
Woodbury,40 ANTHON/MILLER TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Steve KingRepublican,,Republican,Steve King,45.0,187.0,232.0
Woodbury,41 DANBURY/LIS-MOR TWP,Steve KingRepublican,,Democratic,Christie Vilsack,34.0,68.0,102.0
Woodbury,41 DANBURY/LIS-MOR TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,2.0,2.0,4.0
Woodbury,41 DANBURY/LIS-MOR TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,41 DANBURY/LIS-MOR TWP,Steve KingRepublican,,,Under Votes,1.0,4.0,5.0
Woodbury,41 DANBURY/LIS-MOR TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Steve KingRepublican,,Republican,Steve King,43.0,99.0,142.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Steve KingRepublican,,Democratic,Christie Vilsack,34.0,48.0,82.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,0.0,3.0,3.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Steve KingRepublican,,,Under Votes,1.0,3.0,4.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,43 OTO/OTO TWP,Steve KingRepublican,,Republican,Steve King,24.0,57.0,81.0
Woodbury,43 OTO/OTO TWP,Steve KingRepublican,,Democratic,Christie Vilsack,7.0,49.0,56.0
Woodbury,43 OTO/OTO TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,1.0,2.0,3.0
Woodbury,43 OTO/OTO TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,43 OTO/OTO TWP,Steve KingRepublican,,,Under Votes,0.0,2.0,2.0
Woodbury,43 OTO/OTO TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,44 CUSHING/ROCK TWP,Steve KingRepublican,,Republican,Steve King,35.0,98.0,133.0
Woodbury,44 CUSHING/ROCK TWP,Steve KingRepublican,,Democratic,Christie Vilsack,21.0,52.0,73.0
Woodbury,44 CUSHING/ROCK TWP,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,0.0,1.0,1.0
Woodbury,44 CUSHING/ROCK TWP,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,44 CUSHING/ROCK TWP,Steve KingRepublican,,,Under Votes,1.0,4.0,5.0
Woodbury,44 CUSHING/ROCK TWP,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,5 RIVERSIDE SCHOOL,Steve KingRepublican,,Republican,Steve King,139.0,269.0,408.0
Woodbury,5 RIVERSIDE SCHOOL,Steve KingRepublican,,Democratic,Christie Vilsack,395.0,378.0,773.0
Woodbury,5 RIVERSIDE SCHOOL,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,15.0,20.0,35.0
Woodbury,5 RIVERSIDE SCHOOL,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,5 RIVERSIDE SCHOOL,Steve KingRepublican,,,Under Votes,5.0,18.0,23.0
Woodbury,5 RIVERSIDE SCHOOL,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,Steve KingRepublican,,Republican,Steve King,201.0,322.0,523.0
Woodbury,6 FAITH LUTHERAN CHURCH,Steve KingRepublican,,Democratic,Christie Vilsack,401.0,283.0,684.0
Woodbury,6 FAITH LUTHERAN CHURCH,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,11.0,10.0,21.0
Woodbury,6 FAITH LUTHERAN CHURCH,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Woodbury,6 FAITH LUTHERAN CHURCH,Steve KingRepublican,,,Under Votes,14.0,22.0,36.0
Woodbury,6 FAITH LUTHERAN CHURCH,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,7 CRESCENT PARK SCHOOL,Steve KingRepublican,,Republican,Steve King,221.0,292.0,513.0
Woodbury,7 CRESCENT PARK SCHOOL,Steve KingRepublican,,Democratic,Christie Vilsack,392.0,280.0,672.0
Woodbury,7 CRESCENT PARK SCHOOL,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,22.0,20.0,42.0
Woodbury,7 CRESCENT PARK SCHOOL,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Woodbury,7 CRESCENT PARK SCHOOL,Steve KingRepublican,,,Under Votes,18.0,17.0,35.0
Woodbury,7 CRESCENT PARK SCHOOL,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Steve KingRepublican,,Republican,Steve King,67.0,95.0,162.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Steve KingRepublican,,Democratic,Christie Vilsack,264.0,217.0,481.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,10.0,13.0,23.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,Steve KingRepublican,,,Under Votes,12.0,13.0,25.0
