county,precinct,office,district,party,candidate,absentee,election_date,votes
Howard,Saratoga/Howard Center,State Representative,51,,Write-In,0.0,0.0,0.0
Howard,Saratoga/Howard Center,State Representative,51,,Under Votes,8.0,8.0,16.0
Howard,Saratoga/Howard Center,State Representative,51,,Over Votes,0.0,0.0,0.0
Howard,Vernon Springs,State Representative,51,Republican,Joshua Byrnes,112.0,185.0,297.0
Howard,Vernon Springs,State Representative,51,Democratic,Eric S. Hungerford,127.0,144.0,271.0
Howard,Vernon Springs,State Representative,51,,Write-In,1.0,0.0,1.0
Howard,Vernon Springs,State Representative,51,,Under Votes,11.0,24.0,35.0
Howard,Vernon Springs,State Representative,51,,Over Votes,0.0,0.0,0.0
Howard,, Joshua ByrnesRepublican,,Republican,Joshua Byrnes,771.0,1800.0,2571.0
Howard,, Joshua ByrnesRepublican,,Democratic,Eric S. Hungerford,775.0,1017.0,1792.0
Howard,, Joshua ByrnesRepublican,,,Write-In,3.0,1.0,4.0
Howard,, Joshua ByrnesRepublican,,,Under Votes,110.0,187.0,297.0
Howard,, Joshua ByrnesRepublican,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 1A,Co. Supervisor Dist 1,,Republican,Adolph Mick Gamez,53.0,78.0,131.0
Howard,Cresco 1A,Co. Supervisor Dist 1,,Democratic,Mark Kubik,47.0,117.0,164.0
Howard,Cresco 1A,Co. Supervisor Dist 1,,,Write-In,0.0,0.0,0.0
Howard,Cresco 1A,Co. Supervisor Dist 1,,,Under Votes,2.0,2.0,4.0
Howard,Cresco 1A,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 2,Co. Supervisor Dist 1,,Republican,Adolph Mick Gamez,138.0,184.0,322.0
Howard,Cresco 2,Co. Supervisor Dist 1,,Democratic,Mark Kubik,155.0,211.0,366.0
Howard,Cresco 2,Co. Supervisor Dist 1,,,Write-In,0.0,0.0,0.0
Howard,Cresco 2,Co. Supervisor Dist 1,,,Under Votes,6.0,10.0,16.0
Howard,Cresco 2,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 3,Co. Supervisor Dist 1,,Republican,Adolph Mick Gamez,119.0,194.0,313.0
Howard,Cresco 3,Co. Supervisor Dist 1,,Democratic,Mark Kubik,121.0,168.0,289.0
Howard,Cresco 3,Co. Supervisor Dist 1,,,Write-In,2.0,0.0,2.0
Howard,Cresco 3,Co. Supervisor Dist 1,,,Under Votes,7.0,7.0,14.0
Howard,Cresco 3,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Howard,,Co. Supervisor Dist 1,,Republican,Adolph Mick Gamez,310.0,456.0,766.0
Howard,,Co. Supervisor Dist 1,,Democratic,Mark Kubik,323.0,496.0,819.0
Howard,,Co. Supervisor Dist 1,,,Write-In,2.0,0.0,2.0
Howard,,Co. Supervisor Dist 1,,,Under Votes,15.0,19.0,34.0
Howard,,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Howard,Afton/Howard/Paris,County Auditor,,Democratic,Julie Chapman,219.0,414.0,633.0
Howard,Afton/Howard/Paris,County Auditor,,,Write-In,0.0,2.0,2.0
Howard,Afton/Howard/Paris,County Auditor,,,Under Votes,54.0,112.0,166.0
Howard,Afton/Howard/Paris,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,County Auditor,,Democratic,Julie Chapman,98.0,277.0,375.0
Howard,Albion/Forest City,County Auditor,,,Write-In,1.0,1.0,2.0
Howard,Albion/Forest City,County Auditor,,,Under Votes,15.0,65.0,80.0
Howard,Albion/Forest City,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,County Auditor,,Democratic,Julie Chapman,60.0,121.0,181.0
Howard,Chester/Oakdale,County Auditor,,,Write-In,0.0,0.0,0.0
Howard,Chester/Oakdale,County Auditor,,,Under Votes,10.0,31.0,41.0
Howard,Chester/Oakdale,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 1A,County Auditor,,Democratic,Julie Chapman,87.0,163.0,250.0
Howard,Cresco 1A,County Auditor,,,Write-In,2.0,3.0,5.0
Howard,Cresco 1A,County Auditor,,,Under Votes,13.0,31.0,44.0
Howard,Cresco 1A,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 2,County Auditor,,Democratic,Julie Chapman,239.0,355.0,594.0
Howard,Cresco 2,County Auditor,,,Write-In,0.0,2.0,2.0
Howard,Cresco 2,County Auditor,,,Under Votes,60.0,48.0,108.0
Howard,Cresco 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 3,County Auditor,,Democratic,Julie Chapman,199.0,313.0,512.0
Howard,Cresco 3,County Auditor,,,Write-In,3.0,0.0,3.0
Howard,Cresco 3,County Auditor,,,Under Votes,46.0,56.0,102.0
Howard,Cresco 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,County Auditor,,Democratic,Julie Chapman,55.0,150.0,205.0
Howard,Jamestown,County Auditor,,,Write-In,1.0,1.0,2.0
Howard,Jamestown,County Auditor,,,Under Votes,13.0,45.0,58.0
Howard,Jamestown,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,County Auditor,,Democratic,Julie Chapman,135.0,241.0,376.0
Howard,New Oregon,County Auditor,,,Write-In,1.0,3.0,4.0
Howard,New Oregon,County Auditor,,,Under Votes,16.0,38.0,54.0
Howard,New Oregon,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,County Auditor,,Democratic,Julie Chapman,72.0,145.0,217.0
Howard,Saratoga/Howard Center,County Auditor,,,Write-In,0.0,2.0,2.0
Howard,Saratoga/Howard Center,County Auditor,,,Under Votes,8.0,33.0,41.0
Howard,Saratoga/Howard Center,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,Vernon Springs,County Auditor,,Democratic,Julie Chapman,218.0,307.0,525.0
Howard,Vernon Springs,County Auditor,,,Write-In,2.0,0.0,2.0
Howard,Vernon Springs,County Auditor,,,Under Votes,31.0,46.0,77.0
Howard,Vernon Springs,County Auditor,,,Over Votes,0.0,0.0,0.0
Howard,, Julie ChapmanDemocratic,,Democratic,Julie Chapman,1382.0,2486.0,3868.0
Howard,, Julie ChapmanDemocratic,,,Write-In,10.0,14.0,24.0
Howard,, Julie ChapmanDemocratic,,,Under Votes,266.0,505.0,771.0
Howard,, Julie ChapmanDemocratic,,,Over Votes,0.0,0.0,0.0
Howard,Afton/Howard/Paris,County Sheriff,,Republican,Troy Brandau,88.0,168.0,256.0
Howard,Afton/Howard/Paris,County Sheriff,,Democratic,Morris Miner,169.0,345.0,514.0
Howard,Afton/Howard/Paris,County Sheriff,,,Write-In,0.0,0.0,0.0
Howard,Afton/Howard/Paris,County Sheriff,,,Under Votes,15.0,15.0,30.0
Howard,Afton/Howard/Paris,County Sheriff,,,Over Votes,1.0,0.0,1.0
Howard,Albion/Forest City,County Sheriff,,Republican,Troy Brandau,28.0,122.0,150.0
Howard,Albion/Forest City,County Sheriff,,Democratic,Morris Miner,80.0,215.0,295.0
Howard,Albion/Forest City,County Sheriff,,,Write-In,1.0,0.0,1.0
Howard,Albion/Forest City,County Sheriff,,,Under Votes,5.0,6.0,11.0
Howard,Albion/Forest City,County Sheriff,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,County Sheriff,,Republican,Troy Brandau,26.0,81.0,107.0
Howard,Chester/Oakdale,County Sheriff,,Democratic,Morris Miner,44.0,66.0,110.0
Howard,Chester/Oakdale,County Sheriff,,,Write-In,0.0,0.0,0.0
Howard,Chester/Oakdale,County Sheriff,,,Under Votes,0.0,5.0,5.0
Howard,Chester/Oakdale,County Sheriff,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 1A,County Sheriff,,Republican,Troy Brandau,30.0,88.0,118.0
Howard,Cresco 1A,County Sheriff,,Democratic,Morris Miner,71.0,103.0,174.0
Howard,Cresco 1A,County Sheriff,,,Write-In,0.0,0.0,0.0
Howard,Cresco 1A,County Sheriff,,,Under Votes,1.0,6.0,7.0
Howard,Cresco 1A,County Sheriff,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 2,County Sheriff,,Republican,Troy Brandau,82.0,125.0,207.0
Howard,Cresco 2,County Sheriff,,Democratic,Morris Miner,207.0,269.0,476.0
Howard,Cresco 2,County Sheriff,,,Write-In,0.0,0.0,0.0
Howard,Cresco 2,County Sheriff,,,Under Votes,9.0,11.0,20.0
Howard,Cresco 2,County Sheriff,,,Over Votes,1.0,0.0,1.0
Howard,Cresco 3,County Sheriff,,Republican,Troy Brandau,68.0,96.0,164.0
Howard,Cresco 3,County Sheriff,,Democratic,Morris Miner,176.0,261.0,437.0
Howard,Cresco 3,County Sheriff,,,Write-In,0.0,0.0,0.0
Howard,Cresco 3,County Sheriff,,,Under Votes,5.0,12.0,17.0
Howard,Cresco 3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,County Sheriff,,Republican,Troy Brandau,22.0,89.0,111.0
Howard,Jamestown,County Sheriff,,Democratic,Morris Miner,45.0,103.0,148.0
Howard,Jamestown,County Sheriff,,,Write-In,0.0,0.0,0.0
Howard,Jamestown,County Sheriff,,,Under Votes,2.0,4.0,6.0
Howard,Jamestown,County Sheriff,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,County Sheriff,,Republican,Troy Brandau,37.0,92.0,129.0
Howard,New Oregon,County Sheriff,,Democratic,Morris Miner,112.0,180.0,292.0
Howard,New Oregon,County Sheriff,,,Write-In,0.0,3.0,3.0
Howard,New Oregon,County Sheriff,,,Under Votes,3.0,7.0,10.0
Howard,New Oregon,County Sheriff,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,County Sheriff,,Republican,Troy Brandau,15.0,59.0,74.0
Howard,Saratoga/Howard Center,County Sheriff,,Democratic,Morris Miner,62.0,117.0,179.0
Howard,Saratoga/Howard Center,County Sheriff,,,Write-In,0.0,0.0,0.0
Howard,Saratoga/Howard Center,County Sheriff,,,Under Votes,3.0,4.0,7.0
Howard,Saratoga/Howard Center,County Sheriff,,,Over Votes,0.0,0.0,0.0
Howard,Vernon Springs,County Sheriff,,Republican,Troy Brandau,66.0,91.0,157.0
Howard,Vernon Springs,County Sheriff,,Democratic,Morris Miner,180.0,255.0,435.0
Howard,Vernon Springs,County Sheriff,,,Write-In,0.0,0.0,0.0
Howard,Vernon Springs,County Sheriff,,,Under Votes,5.0,7.0,12.0
Howard,Vernon Springs,County Sheriff,,,Over Votes,0.0,0.0,0.0
Howard,, Troy BrandauRepublican,,Republican,Troy Brandau,462.0,1011.0,1473.0
Howard,, Troy BrandauRepublican,,Democratic,Morris Miner,1146.0,1914.0,3060.0
Howard,, Troy BrandauRepublican,,,Write-In,1.0,3.0,4.0
Howard,, Troy BrandauRepublican,,,Under Votes,48.0,77.0,125.0
Howard,, Troy BrandauRepublican,,,Over Votes,2.0,0.0,2.0
Howard,Afton/Howard/Paris,County Attorney Vacancy,,Democratic,Alex P. Koenigs,204.0,416.0,620.0
Howard,Afton/Howard/Paris,County Attorney Vacancy,,,Write-In,3.0,3.0,6.0
Howard,Afton/Howard/Paris,County Attorney Vacancy,,,Under Votes,66.0,109.0,175.0
Howard,Afton/Howard/Paris,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,County Attorney Vacancy,,Democratic,Alex P. Koenigs,95.0,271.0,366.0
Howard,Albion/Forest City,County Attorney Vacancy,,,Write-In,1.0,2.0,3.0
Howard,Albion/Forest City,County Attorney Vacancy,,,Under Votes,18.0,70.0,88.0
Howard,Albion/Forest City,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,County Attorney Vacancy,,Democratic,Alex P. Koenigs,57.0,116.0,173.0
Howard,Chester/Oakdale,County Attorney Vacancy,,,Write-In,0.0,0.0,0.0
Howard,Chester/Oakdale,County Attorney Vacancy,,,Under Votes,13.0,36.0,49.0
Howard,Chester/Oakdale,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 1A,County Attorney Vacancy,,Democratic,Alex P. Koenigs,86.0,159.0,245.0
Howard,Cresco 1A,County Attorney Vacancy,,,Write-In,1.0,4.0,5.0
Howard,Cresco 1A,County Attorney Vacancy,,,Under Votes,15.0,34.0,49.0
Howard,Cresco 1A,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 2,County Attorney Vacancy,,Democratic,Alex P. Koenigs,229.0,351.0,580.0
Howard,Cresco 2,County Attorney Vacancy,,,Write-In,0.0,2.0,2.0
Howard,Cresco 2,County Attorney Vacancy,,,Under Votes,70.0,52.0,122.0
Howard,Cresco 2,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 3,County Attorney Vacancy,,Democratic,Alex P. Koenigs,198.0,308.0,506.0
Howard,Cresco 3,County Attorney Vacancy,,,Write-In,1.0,0.0,1.0
Howard,Cresco 3,County Attorney Vacancy,,,Under Votes,49.0,61.0,110.0
Howard,Cresco 3,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,County Attorney Vacancy,,Democratic,Alex P. Koenigs,50.0,145.0,195.0
Howard,Jamestown,County Attorney Vacancy,,,Write-In,2.0,3.0,5.0
Howard,Jamestown,County Attorney Vacancy,,,Under Votes,17.0,48.0,65.0
Howard,Jamestown,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,County Attorney Vacancy,,Democratic,Alex P. Koenigs,128.0,235.0,363.0
Howard,New Oregon,County Attorney Vacancy,,,Write-In,2.0,4.0,6.0
Howard,New Oregon,County Attorney Vacancy,,,Under Votes,22.0,43.0,65.0
Howard,New Oregon,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,County Attorney Vacancy,,Democratic,Alex P. Koenigs,69.0,139.0,208.0
Howard,Saratoga/Howard Center,County Attorney Vacancy,,,Write-In,0.0,2.0,2.0
Howard,Saratoga/Howard Center,County Attorney Vacancy,,,Under Votes,11.0,39.0,50.0
Howard,Saratoga/Howard Center,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Vernon Springs,County Attorney Vacancy,,Democratic,Alex P. Koenigs,211.0,308.0,519.0
Howard,Vernon Springs,County Attorney Vacancy,,,Write-In,3.0,0.0,3.0
Howard,Vernon Springs,County Attorney Vacancy,,,Under Votes,37.0,45.0,82.0
Howard,Vernon Springs,County Attorney Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,, Alex P. KoenigsDemocratic,,Democratic,Alex P. Koenigs,1327.0,2448.0,3775.0
Howard,, Alex P. KoenigsDemocratic,,,Write-In,13.0,20.0,33.0
Howard,, Alex P. KoenigsDemocratic,,,Under Votes,318.0,537.0,855.0
Howard,, Alex P. KoenigsDemocratic,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,Albion Twp Trustee,,,Gerald George,37.0,54.0,91.0
Howard,Albion/Forest City,Albion Twp Trustee,,,Write-In,1.0,0.0,1.0
Howard,Albion/Forest City,Albion Twp Trustee,,,Under Votes,5.0,11.0,16.0
Howard,Albion/Forest City,Albion Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Albion Twp Trustee,,,Gerald George,37.0,54.0,91.0
Howard,,Albion Twp Trustee,,,Write-In,1.0,0.0,1.0
Howard,,Albion Twp Trustee,,,Under Votes,5.0,11.0,16.0
Howard,,Albion Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,Forest City Twp Trustee,,,Randall Cray,18.0,68.0,86.0
Howard,Albion/Forest City,Forest City Twp Trustee,,,Write-In,0.0,2.0,2.0
Howard,Albion/Forest City,Forest City Twp Trustee,,,Under Votes,4.0,11.0,15.0
Howard,Albion/Forest City,Forest City Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Forest City Twp Trustee,,,Randall Cray,18.0,68.0,86.0
Howard,,Forest City Twp Trustee,,,Write-In,0.0,2.0,2.0
Howard,,Forest City Twp Trustee,,,Under Votes,4.0,11.0,15.0
Howard,,Forest City Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,Chester Twp Trustee,,,Write-In,5.0,9.0,14.0
Howard,Chester/Oakdale,Chester Twp Trustee,,,Under Votes,17.0,49.0,66.0
Howard,Chester/Oakdale,Chester Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Chester Twp Trustee,,,Write-In,5.0,9.0,14.0
Howard,,Chester Twp Trustee,,,Under Votes,17.0,49.0,66.0
Howard,,Chester Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,Oak Dale Twp Trustee,,,Janet Mayer,25.0,55.0,80.0
Howard,Chester/Oakdale,Oak Dale Twp Trustee,,,Write-In,0.0,0.0,0.0
Howard,Chester/Oakdale,Oak Dale Twp Trustee,,,Under Votes,4.0,4.0,8.0
Howard,Chester/Oakdale,Oak Dale Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Oak Dale Twp Trustee,,,Janet Mayer,25.0,55.0,80.0
Howard,,Oak Dale Twp Trustee,,,Write-In,0.0,0.0,0.0
Howard,,Oak Dale Twp Trustee,,,Under Votes,4.0,4.0,8.0
Howard,,Oak Dale Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,Jamestown Twp Trustee,,,Kenneth Kephart,30.0,64.0,94.0
Howard,Jamestown,Jamestown Twp Trustee,,,Write-In,0.0,0.0,0.0
Howard,Jamestown,Jamestown Twp Trustee,,,Under Votes,8.0,10.0,18.0
Howard,Jamestown,Jamestown Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Jamestown Twp Trustee,,,Kenneth Kephart,30.0,64.0,94.0
Howard,,Jamestown Twp Trustee,,,Write-In,0.0,0.0,0.0
Howard,,Jamestown Twp Trustee,,,Under Votes,8.0,10.0,18.0
Howard,,Jamestown Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Saratoga Twp Trustee,,,Kenneth Gronwoldt,20.0,99.0,119.0
Howard,Saratoga/Howard Center,Saratoga Twp Trustee,,,Write-In,0.0,2.0,2.0
Howard,Saratoga/Howard Center,Saratoga Twp Trustee,,,Under Votes,4.0,7.0,11.0
Howard,Saratoga/Howard Center,Saratoga Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Saratoga Twp Trustee,,,Kenneth Gronwoldt,20.0,99.0,119.0
Howard,,Saratoga Twp Trustee,,,Write-In,0.0,2.0,2.0
Howard,,Saratoga Twp Trustee,,,Under Votes,4.0,7.0,11.0
Howard,,Saratoga Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Howard Center Twp Trustee,,,Arthur Schwarzhoff,46.0,62.0,108.0
Howard,Saratoga/Howard Center,Howard Center Twp Trustee,,,Write-In,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Howard Center Twp Trustee,,,Under Votes,10.0,10.0,20.0
Howard,Saratoga/Howard Center,Howard Center Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Howard Center Twp Trustee,,,Arthur Schwarzhoff,46.0,62.0,108.0
Howard,,Howard Center Twp Trustee,,,Write-In,0.0,0.0,0.0
Howard,,Howard Center Twp Trustee,,,Under Votes,10.0,10.0,20.0
Howard,,Howard Center Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Vernon Springs,Vernon Springs Twp Trustee,,,Richard Ollendieck,123.0,154.0,277.0
Howard,Vernon Springs,Vernon Springs Twp Trustee,,,Write-In,1.0,0.0,1.0
Howard,Vernon Springs,Vernon Springs Twp Trustee,,,Under Votes,27.0,20.0,47.0
Howard,Vernon Springs,Vernon Springs Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Vernon Springs Twp Trustee,,,Richard Ollendieck,123.0,154.0,277.0
Howard,,Vernon Springs Twp Trustee,,,Write-In,1.0,0.0,1.0
Howard,,Vernon Springs Twp Trustee,,,Under Votes,27.0,20.0,47.0
Howard,,Vernon Springs Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,New Oregon Twp Trustee,,,Jeff Hrdlicka,100.0,149.0,249.0
Howard,New Oregon,New Oregon Twp Trustee,,,Write-In,2.0,0.0,2.0
Howard,New Oregon,New Oregon Twp Trustee,,,Under Votes,9.0,19.0,28.0
Howard,New Oregon,New Oregon Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,New Oregon Twp Trustee,,,Jeff Hrdlicka,100.0,149.0,249.0
Howard,,New Oregon Twp Trustee,,,Write-In,2.0,0.0,2.0
Howard,,New Oregon Twp Trustee,,,Under Votes,9.0,19.0,28.0
Howard,,New Oregon Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Afton/Howard/Paris,Paris Twp Trustee,,,Sylvester Mrachek,70.0,55.0,125.0
Howard,Afton/Howard/Paris,Paris Twp Trustee,,,Write-In,0.0,1.0,1.0
Howard,Afton/Howard/Paris,Paris Twp Trustee,,,Under Votes,12.0,11.0,23.0
Howard,Afton/Howard/Paris,Paris Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Paris Twp Trustee,,,Sylvester Mrachek,70.0,55.0,125.0
Howard,,Paris Twp Trustee,,,Write-In,0.0,1.0,1.0
Howard,,Paris Twp Trustee,,,Under Votes,12.0,11.0,23.0
Howard,,Paris Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Afton/Howard/Paris,Howard Twp Trustee,,,Glen Pietan,40.0,119.0,159.0
Howard,Afton/Howard/Paris,Howard Twp Trustee,,,Write-In,1.0,0.0,1.0
Howard,Afton/Howard/Paris,Howard Twp Trustee,,,Under Votes,11.0,31.0,42.0
Howard,Afton/Howard/Paris,Howard Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Howard Twp Trustee,,,Glen Pietan,40.0,119.0,159.0
Howard,,Howard Twp Trustee,,,Write-In,1.0,0.0,1.0
Howard,,Howard Twp Trustee,,,Under Votes,11.0,31.0,42.0
Howard,,Howard Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Afton/Howard/Paris,Afton Twp Trustee,,,Gary L. Ries,31.0,96.0,127.0
Howard,Afton/Howard/Paris,Afton Twp Trustee,,,Write-In,0.0,0.0,0.0
Howard,Afton/Howard/Paris,Afton Twp Trustee,,,Under Votes,11.0,16.0,27.0
Howard,Afton/Howard/Paris,Afton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,,Afton Twp Trustee,,,Gary L. Ries,31.0,96.0,127.0
Howard,,Afton Twp Trustee,,,Write-In,0.0,0.0,0.0
Howard,,Afton Twp Trustee,,,Under Votes,11.0,16.0,27.0
Howard,,Afton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Howard,Afton/Howard/Paris,County Hospital Trustee,,,Allen Moudry,145.0,286.0,431.0
Howard,Afton/Howard/Paris,County Hospital Trustee,,,Robert G. Thacker,72.0,144.0,216.0
Howard,Afton/Howard/Paris,County Hospital Trustee,,,Michael W. Mahr,155.0,337.0,492.0
Howard,Afton/Howard/Paris,County Hospital Trustee,,,Chuck L. Malek,126.0,265.0,391.0
Howard,Afton/Howard/Paris,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Afton/Howard/Paris,County Hospital Trustee,,,Under Votes,10370.0,29483.0,39853.0
Howard,Afton/Howard/Paris,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Howard,Albion/Forest City,County Hospital Trustee,,,Allen Moudry,61.0,159.0,220.0
Howard,Albion/Forest City,County Hospital Trustee,,,Robert G. Thacker,32.0,91.0,123.0
Howard,Albion/Forest City,County Hospital Trustee,,,Michael W. Mahr,82.0,221.0,303.0
Howard,Albion/Forest City,County Hospital Trustee,,,Chuck L. Malek,61.0,156.0,217.0
Howard,Albion/Forest City,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Albion/Forest City,County Hospital Trustee,,,Under Votes,4115.0,21632.0,25747.0
Howard,Albion/Forest City,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Howard,Chester/Oakdale,County Hospital Trustee,,,Allen Moudry,33.0,54.0,87.0
Howard,Chester/Oakdale,County Hospital Trustee,,,Robert G. Thacker,21.0,46.0,67.0
Howard,Chester/Oakdale,County Hospital Trustee,,,Michael W. Mahr,38.0,104.0,142.0
Howard,Chester/Oakdale,County Hospital Trustee,,,Chuck L. Malek,28.0,73.0,101.0
Howard,Chester/Oakdale,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Chester/Oakdale,County Hospital Trustee,,,Under Votes,2020.0,9525.0,11545.0
Howard,Chester/Oakdale,County Hospital Trustee,,,Over Votes,3.0,0.0,3.0
Howard,Cresco 1A,County Hospital Trustee,,,Allen Moudry,48.0,97.0,145.0
Howard,Cresco 1A,County Hospital Trustee,,,Robert G. Thacker,26.0,65.0,91.0
Howard,Cresco 1A,County Hospital Trustee,,,Michael W. Mahr,69.0,114.0,183.0
Howard,Cresco 1A,County Hospital Trustee,,,Chuck L. Malek,53.0,115.0,168.0
Howard,Cresco 1A,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Cresco 1A,County Hospital Trustee,,,Under Votes,4319.0,11822.0,16141.0
Howard,Cresco 1A,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Howard,Cresco 2,County Hospital Trustee,,,Allen Moudry,155.0,197.0,352.0
Howard,Cresco 2,County Hospital Trustee,,,Robert G. Thacker,118.0,171.0,289.0
Howard,Cresco 2,County Hospital Trustee,,,Michael W. Mahr,186.0,244.0,430.0
Howard,Cresco 2,County Hospital Trustee,,,Chuck L. Malek,147.0,226.0,373.0
Howard,Cresco 2,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Cresco 2,County Hospital Trustee,,,Under Votes,12947.0,21434.0,34381.0
Howard,Cresco 2,County Hospital Trustee,,,Over Votes,3.0,0.0,3.0
Howard,Cresco 3,County Hospital Trustee,,,Allen Moudry,130.0,185.0,315.0
Howard,Cresco 3,County Hospital Trustee,,,Robert G. Thacker,99.0,146.0,245.0
Howard,Cresco 3,County Hospital Trustee,,,Michael W. Mahr,156.0,239.0,395.0
Howard,Cresco 3,County Hospital Trustee,,,Chuck L. Malek,104.0,186.0,290.0
Howard,Cresco 3,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Cresco 3,County Hospital Trustee,,,Under Votes,13234.0,20136.0,33370.0
Howard,Cresco 3,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Howard,Jamestown,County Hospital Trustee,,,Allen Moudry,24.0,70.0,94.0
Howard,Jamestown,County Hospital Trustee,,,Robert G. Thacker,18.0,65.0,83.0
Howard,Jamestown,County Hospital Trustee,,,Michael W. Mahr,36.0,114.0,150.0
Howard,Jamestown,County Hospital Trustee,,,Chuck L. Malek,29.0,89.0,118.0
Howard,Jamestown,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Jamestown,County Hospital Trustee,,,Under Votes,2126.0,9849.0,11975.0
Howard,Jamestown,County Hospital Trustee,,,Over Votes,0.0,1.0,1.0
Howard,New Oregon,County Hospital Trustee,,,Allen Moudry,86.0,173.0,259.0
Howard,New Oregon,County Hospital Trustee,,,Robert G. Thacker,60.0,114.0,174.0
Howard,New Oregon,County Hospital Trustee,,,Michael W. Mahr,115.0,189.0,304.0
Howard,New Oregon,County Hospital Trustee,,,Chuck L. Malek,93.0,167.0,260.0
Howard,New Oregon,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,New Oregon,County Hospital Trustee,,,Under Votes,648.0,12720.0,13368.0
Howard,New Oregon,County Hospital Trustee,,,Over Votes,2.0,0.0,2.0
