county,precinct,office,district,party,candidate,absentee,election_date,votes
Clinton,DEEP CREEK GOOSE LAKE,Andrew NaeveRepublican,,Democratic,Rita Hart,52.0,99.0,151.0
Clinton,DEEP CREEK GOOSE LAKE,Andrew NaeveRepublican,,,Write-In,1.0,0.0,1.0
Clinton,DEEP CREEK GOOSE LAKE,Andrew NaeveRepublican,,,Under Votes,3.0,4.0,7.0
Clinton,DEEP CREEK GOOSE LAKE,Andrew NaeveRepublican,,,Over Votes,0.0,1.0,1.0
Clinton,DEWITT 1,Andrew NaeveRepublican,,Republican,Andrew Naeve,212.0,344.0,556.0
Clinton,DEWITT 1,Andrew NaeveRepublican,,Democratic,Rita Hart,434.0,418.0,852.0
Clinton,DEWITT 1,Andrew NaeveRepublican,,,Write-In,0.0,1.0,1.0
Clinton,DEWITT 1,Andrew NaeveRepublican,,,Under Votes,13.0,20.0,33.0
Clinton,DEWITT 1,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,DEWITT 2,Andrew NaeveRepublican,,Republican,Andrew Naeve,292.0,379.0,671.0
Clinton,DEWITT 2,Andrew NaeveRepublican,,Democratic,Rita Hart,474.0,367.0,841.0
Clinton,DEWITT 2,Andrew NaeveRepublican,,,Write-In,0.0,0.0,0.0
Clinton,DEWITT 2,Andrew NaeveRepublican,,,Under Votes,11.0,20.0,31.0
Clinton,DEWITT 2,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,DEWITT TWP,Andrew NaeveRepublican,,Republican,Andrew Naeve,203.0,247.0,450.0
Clinton,DEWITT TWP,Andrew NaeveRepublican,,Democratic,Rita Hart,206.0,180.0,386.0
Clinton,DEWITT TWP,Andrew NaeveRepublican,,,Write-In,1.0,0.0,1.0
Clinton,DEWITT TWP,Andrew NaeveRepublican,,,Under Votes,13.0,13.0,26.0
Clinton,DEWITT TWP,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Andrew NaeveRepublican,,Republican,Andrew Naeve,59.0,120.0,179.0
Clinton,EDEN CAMANCHE TWP,Andrew NaeveRepublican,,Democratic,Rita Hart,58.0,91.0,149.0
Clinton,EDEN CAMANCHE TWP,Andrew NaeveRepublican,,,Write-In,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,Andrew NaeveRepublican,,,Under Votes,5.0,2.0,7.0
Clinton,EDEN CAMANCHE TWP,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Andrew NaeveRepublican,,Republican,Andrew Naeve,192.0,310.0,502.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Andrew NaeveRepublican,,Democratic,Rita Hart,198.0,178.0,376.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Andrew NaeveRepublican,,,Write-In,0.0,1.0,1.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Andrew NaeveRepublican,,,Under Votes,12.0,5.0,17.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Andrew NaeveRepublican,,Republican,Andrew Naeve,22.0,54.0,76.0
Clinton,LIBERTY TORONTO,Andrew NaeveRepublican,,Democratic,Rita Hart,24.0,72.0,96.0
Clinton,LIBERTY TORONTO,Andrew NaeveRepublican,,,Write-In,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,Andrew NaeveRepublican,,,Under Votes,1.0,4.0,5.0
Clinton,LIBERTY TORONTO,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,LOW MOOR,Andrew NaeveRepublican,,Republican,Andrew Naeve,3.0,70.0,73.0
Clinton,LOW MOOR,Andrew NaeveRepublican,,Democratic,Rita Hart,26.0,43.0,69.0
Clinton,LOW MOOR,Andrew NaeveRepublican,,,Write-In,0.0,0.0,0.0
Clinton,LOW MOOR,Andrew NaeveRepublican,,,Under Votes,0.0,1.0,1.0
Clinton,LOW MOOR,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Andrew NaeveRepublican,,Republican,Andrew Naeve,82.0,227.0,309.0
Clinton,OLIVE GRANT CALAMUS,Andrew NaeveRepublican,,Democratic,Rita Hart,134.0,172.0,306.0
Clinton,OLIVE GRANT CALAMUS,Andrew NaeveRepublican,,,Write-In,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,Andrew NaeveRepublican,,,Under Votes,2.0,2.0,4.0
Clinton,OLIVE GRANT CALAMUS,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,Andrew NaeveRepublican,,Republican,Andrew Naeve,52.0,192.0,244.0
Clinton,ORANGE GRAND MOUND,Andrew NaeveRepublican,,Democratic,Rita Hart,140.0,228.0,368.0
Clinton,ORANGE GRAND MOUND,Andrew NaeveRepublican,,,Write-In,0.0,1.0,1.0
Clinton,ORANGE GRAND MOUND,Andrew NaeveRepublican,,,Under Votes,9.0,6.0,15.0
Clinton,ORANGE GRAND MOUND,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Andrew NaeveRepublican,,Republican,Andrew Naeve,43.0,143.0,186.0
Clinton,SHARON LOST NATION,Andrew NaeveRepublican,,Democratic,Rita Hart,43.0,122.0,165.0
Clinton,SHARON LOST NATION,Andrew NaeveRepublican,,,Write-In,0.0,1.0,1.0
Clinton,SHARON LOST NATION,Andrew NaeveRepublican,,,Under Votes,1.0,7.0,8.0
Clinton,SHARON LOST NATION,Andrew NaeveRepublican,,,Over Votes,0.0,1.0,1.0
Clinton,SPRING ROCK WHEATLAND,Andrew NaeveRepublican,,Republican,Andrew Naeve,56.0,142.0,198.0
Clinton,SPRING ROCK WHEATLAND,Andrew NaeveRepublican,,Democratic,Rita Hart,119.0,240.0,359.0
Clinton,SPRING ROCK WHEATLAND,Andrew NaeveRepublican,,,Write-In,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Andrew NaeveRepublican,,,Under Votes,1.0,4.0,5.0
Clinton,SPRING ROCK WHEATLAND,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Andrew NaeveRepublican,,Republican,Andrew Naeve,45.0,166.0,211.0
Clinton,WATERFORD CHARLOTTE,Andrew NaeveRepublican,,Democratic,Rita Hart,45.0,100.0,145.0
Clinton,WATERFORD CHARLOTTE,Andrew NaeveRepublican,,,Write-In,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Andrew NaeveRepublican,,,Under Votes,0.0,2.0,2.0
Clinton,WATERFORD CHARLOTTE,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Andrew NaeveRepublican,,Republican,Andrew Naeve,90.0,183.0,273.0
Clinton,WELTON WASHINGTON WELTON,Andrew NaeveRepublican,,Democratic,Rita Hart,81.0,162.0,243.0
Clinton,WELTON WASHINGTON WELTON,Andrew NaeveRepublican,,,Write-In,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Andrew NaeveRepublican,,,Under Votes,3.0,8.0,11.0
Clinton,WELTON WASHINGTON WELTON,Andrew NaeveRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,,Andrew NaeveRepublican,,Republican,Andrew Naeve,4532.0,6248.0,10780.0
Clinton,,Andrew NaeveRepublican,,Democratic,Rita Hart,7684.0,6098.0,13782.0
Clinton,,Andrew NaeveRepublican,,,Write-In,5.0,11.0,16.0
Clinton,,Andrew NaeveRepublican,,,Under Votes,243.0,261.0,504.0
Clinton,,Andrew NaeveRepublican,,,Over Votes,5.0,2.0,7.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Representative,97,Republican,Steven Olson,113.0,263.0,376.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Representative,97,Democratic,Ted Whisler,74.0,161.0,235.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Representative,97,,Write-In,0.0,0.0,0.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Representative,97,,Under Votes,6.0,26.0,32.0
Clinton,BLOOMFIELD BROOKFIELD DEL,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,CAMANCHE 1,State Representative,97,Republican,Steven Olson,185.0,321.0,506.0
Clinton,CAMANCHE 1,State Representative,97,Democratic,Ted Whisler,392.0,324.0,716.0
Clinton,CAMANCHE 1,State Representative,97,,Write-In,0.0,0.0,0.0
Clinton,CAMANCHE 1,State Representative,97,,Under Votes,20.0,50.0,70.0
Clinton,CAMANCHE 1,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,CAMANCHE 2,State Representative,97,Republican,Steven Olson,202.0,269.0,471.0
Clinton,CAMANCHE 2,State Representative,97,Democratic,Ted Whisler,350.0,300.0,650.0
Clinton,CAMANCHE 2,State Representative,97,,Write-In,0.0,0.0,0.0
Clinton,CAMANCHE 2,State Representative,97,,Under Votes,21.0,30.0,51.0
Clinton,CAMANCHE 2,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,DEWITT 1,State Representative,97,Republican,Steven Olson,365.0,466.0,831.0
Clinton,DEWITT 1,State Representative,97,Democratic,Ted Whisler,273.0,271.0,544.0
Clinton,DEWITT 1,State Representative,97,,Write-In,0.0,1.0,1.0
Clinton,DEWITT 1,State Representative,97,,Under Votes,21.0,45.0,66.0
Clinton,DEWITT 1,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,DEWITT 2,State Representative,97,Republican,Steven Olson,475.0,526.0,1001.0
Clinton,DEWITT 2,State Representative,97,Democratic,Ted Whisler,279.0,208.0,487.0
Clinton,DEWITT 2,State Representative,97,,Write-In,0.0,0.0,0.0
Clinton,DEWITT 2,State Representative,97,,Under Votes,21.0,32.0,53.0
Clinton,DEWITT 2,State Representative,97,,Over Votes,2.0,0.0,2.0
Clinton,DEWITT TWP,State Representative,97,Republican,Steven Olson,278.0,325.0,603.0
Clinton,DEWITT TWP,State Representative,97,Democratic,Ted Whisler,125.0,99.0,224.0
Clinton,DEWITT TWP,State Representative,97,,Write-In,1.0,0.0,1.0
Clinton,DEWITT TWP,State Representative,97,,Under Votes,19.0,16.0,35.0
Clinton,DEWITT TWP,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,State Representative,97,Republican,Steven Olson,72.0,143.0,215.0
Clinton,EDEN CAMANCHE TWP,State Representative,97,Democratic,Ted Whisler,43.0,58.0,101.0
Clinton,EDEN CAMANCHE TWP,State Representative,97,,Write-In,0.0,0.0,0.0
Clinton,EDEN CAMANCHE TWP,State Representative,97,,Under Votes,7.0,12.0,19.0
Clinton,EDEN CAMANCHE TWP,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,State Representative,97,Republican,Steven Olson,32.0,82.0,114.0
Clinton,LIBERTY TORONTO,State Representative,97,Democratic,Ted Whisler,12.0,43.0,55.0
Clinton,LIBERTY TORONTO,State Representative,97,,Write-In,0.0,0.0,0.0
Clinton,LIBERTY TORONTO,State Representative,97,,Under Votes,3.0,5.0,8.0
Clinton,LIBERTY TORONTO,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,State Representative,97,Republican,Steven Olson,144.0,320.0,464.0
Clinton,OLIVE GRANT CALAMUS,State Representative,97,Democratic,Ted Whisler,71.0,72.0,143.0
Clinton,OLIVE GRANT CALAMUS,State Representative,97,,Write-In,0.0,0.0,0.0
Clinton,OLIVE GRANT CALAMUS,State Representative,97,,Under Votes,3.0,9.0,12.0
Clinton,OLIVE GRANT CALAMUS,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,ORANGE GRAND MOUND,State Representative,97,Republican,Steven Olson,101.0,280.0,381.0
Clinton,ORANGE GRAND MOUND,State Representative,97,Democratic,Ted Whisler,87.0,129.0,216.0
Clinton,ORANGE GRAND MOUND,State Representative,97,,Write-In,0.0,1.0,1.0
Clinton,ORANGE GRAND MOUND,State Representative,97,,Under Votes,13.0,17.0,30.0
Clinton,ORANGE GRAND MOUND,State Representative,97,,Over Votes,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Steven OlsonRepublican,,Republican,Steven Olson,54.0,193.0,247.0
Clinton,SHARON LOST NATION,Steven OlsonRepublican,,Democratic,Ted Whisler,31.0,67.0,98.0
Clinton,SHARON LOST NATION,Steven OlsonRepublican,,,Write-In,0.0,0.0,0.0
Clinton,SHARON LOST NATION,Steven OlsonRepublican,,,Under Votes,2.0,14.0,16.0
Clinton,SHARON LOST NATION,Steven OlsonRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,SPRING ROCK WHEATLAND,Steven OlsonRepublican,,Republican,Steven Olson,97.0,251.0,348.0
Clinton,SPRING ROCK WHEATLAND,Steven OlsonRepublican,,Democratic,Ted Whisler,77.0,120.0,197.0
Clinton,SPRING ROCK WHEATLAND,Steven OlsonRepublican,,,Write-In,0.0,1.0,1.0
Clinton,SPRING ROCK WHEATLAND,Steven OlsonRepublican,,,Under Votes,2.0,14.0,16.0
Clinton,SPRING ROCK WHEATLAND,Steven OlsonRepublican,,,Over Votes,0.0,0.0,0.0
Clinton,WELTON WASHINGTON WELTON,Steven OlsonRepublican,,Republican,Steven Olson,124.0,260.0,384.0
Clinton,WELTON WASHINGTON WELTON,Steven OlsonRepublican,,Democratic,Ted Whisler,46.0,81.0,127.0
Clinton,WELTON WASHINGTON WELTON,Steven OlsonRepublican,,,Write-In,0.0,1.0,1.0
Clinton,WELTON WASHINGTON WELTON,Steven OlsonRepublican,,,Under Votes,4.0,10.0,14.0
Clinton,WELTON WASHINGTON WELTON,Steven OlsonRepublican,,,Over Votes,0.0,1.0,1.0
Clinton,,Steven OlsonRepublican,,Republican,Steven Olson,2242.0,3699.0,5941.0
Clinton,,Steven OlsonRepublican,,Democratic,Ted Whisler,1860.0,1933.0,3793.0
Clinton,,Steven OlsonRepublican,,,Write-In,1.0,4.0,5.0
Clinton,,Steven OlsonRepublican,,,Under Votes,142.0,280.0,422.0
Clinton,,Steven OlsonRepublican,,,Over Votes,2.0,1.0,3.0
Clinton,CENTER TWP,State Representative,98,Democratic,Mary Wolfe,86.0,84.0,170.0
Clinton,CENTER TWP,State Representative,98,Nominated by Petition,Carolyn Grimes,54.0,67.0,121.0
Clinton,CENTER TWP,State Representative,98,,Write-In,0.0,0.0,0.0
Clinton,CENTER TWP,State Representative,98,,Under Votes,33.0,23.0,56.0
Clinton,CENTER TWP,State Representative,98,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 1-1,State Representative,98,Democratic,Mary Wolfe,549.0,335.0,884.0
Clinton,CLINTON 1-1,State Representative,98,Nominated by Petition,Carolyn Grimes,71.0,105.0,176.0
Clinton,CLINTON 1-1,State Representative,98,,Write-In,0.0,1.0,1.0
Clinton,CLINTON 1-1,State Representative,98,,Under Votes,64.0,53.0,117.0
Clinton,CLINTON 1-1,State Representative,98,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 1-2,State Representative,98,Democratic,Mary Wolfe,600.0,484.0,1084.0
Clinton,CLINTON 1-2,State Representative,98,Nominated by Petition,Carolyn Grimes,111.0,152.0,263.0
Clinton,CLINTON 1-2,State Representative,98,,Write-In,0.0,3.0,3.0
Clinton,CLINTON 1-2,State Representative,98,,Under Votes,80.0,74.0,154.0
Clinton,CLINTON 1-2,State Representative,98,,Over Votes,1.0,0.0,1.0
Clinton,CLINTON 2-1,State Representative,98,Democratic,Mary Wolfe,554.0,408.0,962.0
Clinton,CLINTON 2-1,State Representative,98,Nominated by Petition,Carolyn Grimes,78.0,132.0,210.0
Clinton,CLINTON 2-1,State Representative,98,,Write-In,2.0,2.0,4.0
Clinton,CLINTON 2-1,State Representative,98,,Under Votes,69.0,61.0,130.0
Clinton,CLINTON 2-1,State Representative,98,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 2-2,State Representative,98,Democratic,Mary Wolfe,760.0,474.0,1234.0
Clinton,CLINTON 2-2,State Representative,98,Nominated by Petition,Carolyn Grimes,203.0,180.0,383.0
Clinton,CLINTON 2-2,State Representative,98,,Write-In,0.0,0.0,0.0
Clinton,CLINTON 2-2,State Representative,98,,Under Votes,122.0,101.0,223.0
Clinton,CLINTON 2-2,State Representative,98,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 3-1,State Representative,98,Democratic,Mary Wolfe,704.0,468.0,1172.0
Clinton,CLINTON 3-1,State Representative,98,Nominated by Petition,Carolyn Grimes,150.0,177.0,327.0
Clinton,CLINTON 3-1,State Representative,98,,Write-In,4.0,2.0,6.0
Clinton,CLINTON 3-1,State Representative,98,,Under Votes,113.0,81.0,194.0
Clinton,CLINTON 3-1,State Representative,98,,Over Votes,1.0,0.0,1.0
Clinton,CLINTON 3-2,State Representative,98,Democratic,Mary Wolfe,808.0,467.0,1275.0
Clinton,CLINTON 3-2,State Representative,98,Nominated by Petition,Carolyn Grimes,196.0,169.0,365.0
Clinton,CLINTON 3-2,State Representative,98,,Write-In,0.0,1.0,1.0
Clinton,CLINTON 3-2,State Representative,98,,Under Votes,135.0,99.0,234.0
Clinton,CLINTON 3-2,State Representative,98,,Over Votes,1.0,0.0,1.0
Clinton,CLINTON 4-1,State Representative,98,Democratic,Mary Wolfe,772.0,402.0,1174.0
Clinton,CLINTON 4-1,State Representative,98,Nominated by Petition,Carolyn Grimes,222.0,175.0,397.0
Clinton,CLINTON 4-1,State Representative,98,,Write-In,1.0,0.0,1.0
Clinton,CLINTON 4-1,State Representative,98,,Under Votes,114.0,82.0,196.0
Clinton,CLINTON 4-1,State Representative,98,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 4-2,State Representative,98,Democratic,Mary Wolfe,693.0,442.0,1135.0
Clinton,CLINTON 4-2,State Representative,98,Nominated by Petition,Carolyn Grimes,148.0,176.0,324.0
Clinton,CLINTON 4-2,State Representative,98,,Write-In,0.0,0.0,0.0
Clinton,CLINTON 4-2,State Representative,98,,Under Votes,94.0,80.0,174.0
Clinton,CLINTON 4-2,State Representative,98,,Over Votes,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,State Representative,98,Democratic,Mary Wolfe,69.0,142.0,211.0
Clinton,DEEP CREEK GOOSE LAKE,State Representative,98,Nominated by Petition,Carolyn Grimes,19.0,89.0,108.0
Clinton,DEEP CREEK GOOSE LAKE,State Representative,98,,Write-In,1.0,0.0,1.0
Clinton,DEEP CREEK GOOSE LAKE,State Representative,98,,Under Votes,18.0,36.0,54.0
Clinton,DEEP CREEK GOOSE LAKE,State Representative,98,,Over Votes,1.0,0.0,1.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Mary WolfeDemocratic,,Democratic,Mary Wolfe,234.0,245.0,479.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Mary WolfeDemocratic,,Nominated by Petition,Carolyn Grimes,111.0,184.0,295.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Mary WolfeDemocratic,,,Write-In,0.0,0.0,0.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Mary WolfeDemocratic,,,Under Votes,57.0,65.0,122.0
Clinton,ELK RIVER HAMPSHIRE ANDOV,Mary WolfeDemocratic,,,Over Votes,0.0,0.0,0.0
Clinton,LOW MOOR,Mary WolfeDemocratic,,Democratic,Mary Wolfe,23.0,60.0,83.0
Clinton,LOW MOOR,Mary WolfeDemocratic,,Nominated by Petition,Carolyn Grimes,6.0,46.0,52.0
Clinton,LOW MOOR,Mary WolfeDemocratic,,,Write-In,0.0,0.0,0.0
Clinton,LOW MOOR,Mary WolfeDemocratic,,,Under Votes,0.0,8.0,8.0
Clinton,LOW MOOR,Mary WolfeDemocratic,,,Over Votes,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Mary WolfeDemocratic,,Democratic,Mary Wolfe,44.0,145.0,189.0
Clinton,WATERFORD CHARLOTTE,Mary WolfeDemocratic,,Nominated by Petition,Carolyn Grimes,31.0,77.0,108.0
Clinton,WATERFORD CHARLOTTE,Mary WolfeDemocratic,,,Write-In,0.0,0.0,0.0
Clinton,WATERFORD CHARLOTTE,Mary WolfeDemocratic,,,Under Votes,15.0,46.0,61.0
Clinton,WATERFORD CHARLOTTE,Mary WolfeDemocratic,,,Over Votes,0.0,0.0,0.0
Clinton,,Mary WolfeDemocratic,,Democratic,Mary Wolfe,5896.0,4156.0,10052.0
Clinton,,Mary WolfeDemocratic,,Nominated by Petition,Carolyn Grimes,1400.0,1729.0,3129.0
Clinton,,Mary WolfeDemocratic,,,Write-In,8.0,9.0,17.0
Clinton,,Mary WolfeDemocratic,,,Under Votes,914.0,809.0,1723.0
Clinton,,Mary WolfeDemocratic,,,Over Votes,4.0,0.0,4.0
Clinton,BLOOMFIELD BROOKFIELD DEL,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,84.0,186.0,270.0
Clinton,BLOOMFIELD BROOKFIELD DEL,BOARD OF SUPERVISORS,,Republican,Tom Determann,100.0,230.0,330.0
Clinton,BLOOMFIELD BROOKFIELD DEL,BOARD OF SUPERVISORS,,,Write-In,1.0,0.0,1.0
Clinton,BLOOMFIELD BROOKFIELD DEL,BOARD OF SUPERVISORS,,,Under Votes,8.0,34.0,42.0
Clinton,BLOOMFIELD BROOKFIELD DEL,BOARD OF SUPERVISORS,,,Over Votes,0.0,0.0,0.0
Clinton,CAMANCHE 1,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,387.0,315.0,702.0
Clinton,CAMANCHE 1,BOARD OF SUPERVISORS,,Republican,Tom Determann,197.0,346.0,543.0
Clinton,CAMANCHE 1,BOARD OF SUPERVISORS,,,Write-In,0.0,0.0,0.0
Clinton,CAMANCHE 1,BOARD OF SUPERVISORS,,,Under Votes,13.0,34.0,47.0
Clinton,CAMANCHE 1,BOARD OF SUPERVISORS,,,Over Votes,0.0,0.0,0.0
Clinton,CAMANCHE 2,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,348.0,285.0,633.0
Clinton,CAMANCHE 2,BOARD OF SUPERVISORS,,Republican,Tom Determann,206.0,289.0,495.0
Clinton,CAMANCHE 2,BOARD OF SUPERVISORS,,,Write-In,1.0,0.0,1.0
Clinton,CAMANCHE 2,BOARD OF SUPERVISORS,,,Under Votes,17.0,25.0,42.0
Clinton,CAMANCHE 2,BOARD OF SUPERVISORS,,,Over Votes,1.0,0.0,1.0
Clinton,CENTER TWP,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,74.0,53.0,127.0
Clinton,CENTER TWP,BOARD OF SUPERVISORS,,Republican,Tom Determann,93.0,111.0,204.0
Clinton,CENTER TWP,BOARD OF SUPERVISORS,,,Write-In,0.0,0.0,0.0
Clinton,CENTER TWP,BOARD OF SUPERVISORS,,,Under Votes,6.0,10.0,16.0
Clinton,CENTER TWP,BOARD OF SUPERVISORS,,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 1-1,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,501.0,297.0,798.0
Clinton,CLINTON 1-1,BOARD OF SUPERVISORS,,Republican,Tom Determann,157.0,164.0,321.0
Clinton,CLINTON 1-1,BOARD OF SUPERVISORS,,,Write-In,0.0,2.0,2.0
Clinton,CLINTON 1-1,BOARD OF SUPERVISORS,,,Under Votes,26.0,31.0,57.0
Clinton,CLINTON 1-1,BOARD OF SUPERVISORS,,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 1-2,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,521.0,393.0,914.0
Clinton,CLINTON 1-2,BOARD OF SUPERVISORS,,Republican,Tom Determann,239.0,300.0,539.0
Clinton,CLINTON 1-2,BOARD OF SUPERVISORS,,,Write-In,0.0,2.0,2.0
Clinton,CLINTON 1-2,BOARD OF SUPERVISORS,,,Under Votes,31.0,18.0,49.0
Clinton,CLINTON 1-2,BOARD OF SUPERVISORS,,,Over Votes,1.0,0.0,1.0
Clinton,CLINTON 2-1,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,493.0,348.0,841.0
Clinton,CLINTON 2-1,BOARD OF SUPERVISORS,,Republican,Tom Determann,176.0,217.0,393.0
Clinton,CLINTON 2-1,BOARD OF SUPERVISORS,,,Write-In,1.0,0.0,1.0
Clinton,CLINTON 2-1,BOARD OF SUPERVISORS,,,Under Votes,32.0,38.0,70.0
Clinton,CLINTON 2-1,BOARD OF SUPERVISORS,,,Over Votes,1.0,0.0,1.0
Clinton,CLINTON 2-2,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,665.0,380.0,1045.0
Clinton,CLINTON 2-2,BOARD OF SUPERVISORS,,Republican,Tom Determann,387.0,341.0,728.0
Clinton,CLINTON 2-2,BOARD OF SUPERVISORS,,,Write-In,1.0,0.0,1.0
Clinton,CLINTON 2-2,BOARD OF SUPERVISORS,,,Under Votes,32.0,34.0,66.0
Clinton,CLINTON 2-2,BOARD OF SUPERVISORS,,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 3-1,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,631.0,410.0,1041.0
Clinton,CLINTON 3-1,BOARD OF SUPERVISORS,,Republican,Tom Determann,295.0,281.0,576.0
Clinton,CLINTON 3-1,BOARD OF SUPERVISORS,,,Write-In,3.0,2.0,5.0
Clinton,CLINTON 3-1,BOARD OF SUPERVISORS,,,Under Votes,43.0,35.0,78.0
Clinton,CLINTON 3-1,BOARD OF SUPERVISORS,,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 3-2,BOARD OF SUPERVISORS,,Democratic,John F. Staszewski,728.0,394.0,1122.0
Clinton,CLINTON 3-2,BOARD OF SUPERVISORS,,Republican,Tom Determann,366.0,304.0,670.0
Clinton,CLINTON 3-2,BOARD OF SUPERVISORS,,,Write-In,1.0,1.0,2.0
Clinton,CLINTON 3-2,BOARD OF SUPERVISORS,,,Under Votes,45.0,37.0,82.0
Clinton,CLINTON 3-2,BOARD OF SUPERVISORS,,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 4-1,John F. StaszewskiDemocratic,,Democratic,John F. Staszewski,626.0,315.0,941.0
Clinton,CLINTON 4-1,John F. StaszewskiDemocratic,,Republican,Tom Determann,441.0,310.0,751.0
Clinton,CLINTON 4-1,John F. StaszewskiDemocratic,,,Write-In,0.0,0.0,0.0
Clinton,CLINTON 4-1,John F. StaszewskiDemocratic,,,Under Votes,42.0,34.0,76.0
Clinton,CLINTON 4-1,John F. StaszewskiDemocratic,,,Over Votes,0.0,0.0,0.0
Clinton,CLINTON 4-2,John F. StaszewskiDemocratic,,Democratic,John F. Staszewski,611.0,363.0,974.0
Clinton,CLINTON 4-2,John F. StaszewskiDemocratic,,Republican,Tom Determann,292.0,294.0,586.0
Clinton,CLINTON 4-2,John F. StaszewskiDemocratic,,,Write-In,0.0,0.0,0.0
Clinton,CLINTON 4-2,John F. StaszewskiDemocratic,,,Under Votes,32.0,41.0,73.0
Clinton,CLINTON 4-2,John F. StaszewskiDemocratic,,,Over Votes,0.0,0.0,0.0
Clinton,DEEP CREEK GOOSE LAKE,John F. StaszewskiDemocratic,,Democratic,John F. Staszewski,49.0,81.0,130.0
Clinton,DEEP CREEK GOOSE LAKE,John F. StaszewskiDemocratic,,Republican,Tom Determann,49.0,163.0,212.0
Clinton,DEEP CREEK GOOSE LAKE,John F. StaszewskiDemocratic,,,Write-In,1.0,1.0,2.0
Clinton,DEEP CREEK GOOSE LAKE,John F. StaszewskiDemocratic,,,Under Votes,9.0,22.0,31.0
Clinton,DEEP CREEK GOOSE LAKE,John F. StaszewskiDemocratic,,,Over Votes,0.0,0.0,0.0
