county,precinct,office,district,party,candidate,absentee,election_date,votes
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Tom LathamRepublican,,Democratic,Leonard Boswell,51.0,143.0,194.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,5.0,8.0,13.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,3.0,15.0,18.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Tom LathamRepublican,,,Write-In,0.0,1.0,1.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Tom LathamRepublican,,,Under Votes,16.0,23.0,39.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Tom LathamRepublican,,,Over Votes,1.0,0.0,1.0
Cass,UNION TOWNSHIP,Tom LathamRepublican,,Republican,Tom Latham,26.0,117.0,143.0
Cass,UNION TOWNSHIP,Tom LathamRepublican,,Democratic,Leonard Boswell,19.0,48.0,67.0
Cass,UNION TOWNSHIP,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,0.0,4.0,4.0
Cass,UNION TOWNSHIP,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,1.0,5.0,6.0
Cass,UNION TOWNSHIP,Tom LathamRepublican,,,Write-In,0.0,0.0,0.0
Cass,UNION TOWNSHIP,Tom LathamRepublican,,,Under Votes,1.0,8.0,9.0
Cass,UNION TOWNSHIP,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Cass,,Tom LathamRepublican,,Republican,Tom Latham,1489.0,3023.0,4512.0
Cass,,Tom LathamRepublican,,Democratic,Leonard Boswell,842.0,1299.0,2141.0
Cass,,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,31.0,123.0,154.0
Cass,,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,40.0,100.0,140.0
Cass,,Tom LathamRepublican,,,Write-In,0.0,7.0,7.0
Cass,,Tom LathamRepublican,,,Under Votes,116.0,165.0,281.0
Cass,,Tom LathamRepublican,,,Over Votes,6.0,0.0,6.0
Cass,BENTON TOWNSHIP,State Senator,10,Republican,Jake Chapman,69.0,119.0,188.0
Cass,BENTON TOWNSHIP,State Senator,10,,Write-In,0.0,1.0,1.0
Cass,BENTON TOWNSHIP,State Senator,10,,Under Votes,30.0,57.0,87.0
Cass,BENTON TOWNSHIP,State Senator,10,,Over Votes,0.0,0.0,0.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Senator,10,Republican,Jake Chapman,118.0,363.0,481.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Senator,10,,Write-In,4.0,5.0,9.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Senator,10,,Under Votes,63.0,156.0,219.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Senator,10,,Over Votes,0.0,0.0,0.0
Cass,,State Senator,10,Republican,Jake Chapman,187.0,482.0,669.0
Cass,,State Senator,10,,Write-In,4.0,6.0,10.0
Cass,,State Senator,10,,Under Votes,93.0,213.0,306.0
Cass,,State Senator,10,,Over Votes,0.0,0.0,0.0
Cass,BENTON TOWNSHIP,State Representative,20,Republican,Clel Baudler,60.0,105.0,165.0
Cass,BENTON TOWNSHIP,State Representative,20,Democratic,Greg Nepstad,32.0,52.0,84.0
Cass,BENTON TOWNSHIP,State Representative,20,,Write-In,0.0,1.0,1.0
Cass,BENTON TOWNSHIP,State Representative,20,,Under Votes,7.0,19.0,26.0
Cass,BENTON TOWNSHIP,State Representative,20,,Over Votes,0.0,0.0,0.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Representative,20,Republican,Clel Baudler,101.0,296.0,397.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Representative,20,Democratic,Greg Nepstad,73.0,202.0,275.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Representative,20,,Write-In,0.0,0.0,0.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Representative,20,,Under Votes,11.0,26.0,37.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",State Representative,20,,Over Votes,0.0,0.0,0.0
Cass,,State Representative,20,Republican,Clel Baudler,161.0,401.0,562.0
Cass,,State Representative,20,Democratic,Greg Nepstad,105.0,254.0,359.0
Cass,,State Representative,20,,Write-In,0.0,1.0,1.0
Cass,,State Representative,20,,Under Votes,18.0,45.0,63.0
Cass,,State Representative,20,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 1,State Representative,21,Republican,Jack Drake,108.0,209.0,317.0
Cass,ATLANTIC 1,State Representative,21,Democratic,John Rose,94.0,120.0,214.0
Cass,ATLANTIC 1,State Representative,21,,Write-In,0.0,2.0,2.0
Cass,ATLANTIC 1,State Representative,21,,Under Votes,15.0,24.0,39.0
Cass,ATLANTIC 1,State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 2,State Representative,21,Republican,Jack Drake,96.0,209.0,305.0
Cass,ATLANTIC 2,State Representative,21,Democratic,John Rose,102.0,127.0,229.0
Cass,ATLANTIC 2,State Representative,21,,Write-In,0.0,0.0,0.0
Cass,ATLANTIC 2,State Representative,21,,Under Votes,13.0,17.0,30.0
Cass,ATLANTIC 2,State Representative,21,,Over Votes,1.0,0.0,1.0
Cass,ATLANTIC 3,State Representative,21,Republican,Jack Drake,168.0,308.0,476.0
Cass,ATLANTIC 3,State Representative,21,Democratic,John Rose,88.0,142.0,230.0
Cass,ATLANTIC 3,State Representative,21,,Write-In,0.0,3.0,3.0
Cass,ATLANTIC 3,State Representative,21,,Under Votes,24.0,21.0,45.0
Cass,ATLANTIC 3,State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 4,State Representative,21,Republican,Jack Drake,254.0,348.0,602.0
Cass,ATLANTIC 4,State Representative,21,Democratic,John Rose,110.0,150.0,260.0
Cass,ATLANTIC 4,State Representative,21,,Write-In,0.0,0.0,0.0
Cass,ATLANTIC 4,State Representative,21,,Under Votes,18.0,16.0,34.0
Cass,ATLANTIC 4,State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 5,State Representative,21,Republican,Jack Drake,211.0,312.0,523.0
Cass,ATLANTIC 5,State Representative,21,Democratic,John Rose,139.0,125.0,264.0
Cass,ATLANTIC 5,State Representative,21,,Write-In,0.0,0.0,0.0
Cass,ATLANTIC 5,State Representative,21,,Under Votes,10.0,23.0,33.0
Cass,ATLANTIC 5,State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,State Representative,21,Republican,Jack Drake,95.0,200.0,295.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,State Representative,21,Democratic,John Rose,36.0,99.0,135.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,State Representative,21,,Write-In,0.0,0.0,0.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,State Representative,21,,Under Votes,5.0,13.0,18.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",State Representative,21,Republican,Jack Drake,201.0,333.0,534.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",State Representative,21,Democratic,John Rose,59.0,87.0,146.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",State Representative,21,,Write-In,0.0,0.0,0.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",State Representative,21,,Under Votes,13.0,12.0,25.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,EDNA TOWNSHIP,State Representative,21,Republican,Jack Drake,26.0,72.0,98.0
Cass,EDNA TOWNSHIP,State Representative,21,Democratic,John Rose,10.0,19.0,29.0
Cass,EDNA TOWNSHIP,State Representative,21,,Write-In,0.0,0.0,0.0
Cass,EDNA TOWNSHIP,State Representative,21,,Under Votes,1.0,5.0,6.0
Cass,EDNA TOWNSHIP,State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,State Representative,21,Republican,Jack Drake,32.0,140.0,172.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,State Representative,21,Democratic,John Rose,19.0,78.0,97.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,State Representative,21,,Write-In,0.0,0.0,0.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,State Representative,21,,Under Votes,6.0,11.0,17.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",State Representative,21,Republican,Jack Drake,174.0,466.0,640.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",State Representative,21,Democratic,John Rose,55.0,124.0,179.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",State Representative,21,,Write-In,0.0,1.0,1.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",State Representative,21,,Under Votes,10.0,18.0,28.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",State Representative,21,,Over Votes,0.0,0.0,0.0
Cass,UNION TOWNSHIP,Jack DrakeRepublican,,Republican,Jack Drake,28.0,126.0,154.0
Cass,UNION TOWNSHIP,Jack DrakeRepublican,,Democratic,John Rose,16.0,46.0,62.0
Cass,UNION TOWNSHIP,Jack DrakeRepublican,,,Write-In,0.0,0.0,0.0
Cass,UNION TOWNSHIP,Jack DrakeRepublican,,,Under Votes,3.0,10.0,13.0
Cass,UNION TOWNSHIP,Jack DrakeRepublican,,,Over Votes,0.0,0.0,0.0
Cass,,Jack DrakeRepublican,,Republican,Jack Drake,1393.0,2723.0,4116.0
Cass,,Jack DrakeRepublican,,Democratic,John Rose,728.0,1117.0,1845.0
Cass,,Jack DrakeRepublican,,,Write-In,0.0,6.0,6.0
Cass,,Jack DrakeRepublican,,,Under Votes,118.0,170.0,288.0
Cass,,Jack DrakeRepublican,,,Over Votes,1.0,0.0,1.0
Cass,ATLANTIC 1,Co. Supervisor Dist #1,,Republican,Duane C. McFadden,166.0,288.0,454.0
Cass,ATLANTIC 1,Co. Supervisor Dist #1,,,Write-In,1.0,3.0,4.0
Cass,ATLANTIC 1,Co. Supervisor Dist #1,,,Under Votes,50.0,64.0,114.0
Cass,ATLANTIC 1,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",Co. Supervisor Dist #1,,Republican,Duane C. McFadden,233.0,390.0,623.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",Co. Supervisor Dist #1,,,Write-In,0.0,2.0,2.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",Co. Supervisor Dist #1,,,Under Votes,40.0,40.0,80.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Cass,,Co. Supervisor Dist #1,,Republican,Duane C. McFadden,399.0,678.0,1077.0
Cass,,Co. Supervisor Dist #1,,,Write-In,1.0,5.0,6.0
Cass,,Co. Supervisor Dist #1,,,Under Votes,90.0,104.0,194.0
Cass,,Co. Supervisor Dist #1,,,Over Votes,0.0,0.0,0.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,Co. Supervisor Dist #4,,Republican,Charles A. Rieken,100.0,267.0,367.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,Co. Supervisor Dist #4,,,Write-In,4.0,2.0,6.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,Co. Supervisor Dist #4,,,Under Votes,32.0,43.0,75.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,Co. Supervisor Dist #4,,,Over Votes,0.0,0.0,0.0
Cass,EDNA TOWNSHIP,Co. Supervisor Dist #4,,Republican,Charles A. Rieken,27.0,74.0,101.0
Cass,EDNA TOWNSHIP,Co. Supervisor Dist #4,,,Write-In,1.0,3.0,4.0
Cass,EDNA TOWNSHIP,Co. Supervisor Dist #4,,,Under Votes,9.0,19.0,28.0
Cass,EDNA TOWNSHIP,Co. Supervisor Dist #4,,,Over Votes,0.0,0.0,0.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Co. Supervisor Dist #4,,Republican,Charles A. Rieken,194.0,514.0,708.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Co. Supervisor Dist #4,,,Write-In,2.0,7.0,9.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Co. Supervisor Dist #4,,,Under Votes,42.0,88.0,130.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Co. Supervisor Dist #4,,,Over Votes,1.0,0.0,1.0
Cass,,Co. Supervisor Dist #4,,Republican,Charles A. Rieken,321.0,855.0,1176.0
Cass,,Co. Supervisor Dist #4,,,Write-In,7.0,12.0,19.0
Cass,,Co. Supervisor Dist #4,,,Under Votes,83.0,150.0,233.0
Cass,,Co. Supervisor Dist #4,,,Over Votes,1.0,0.0,1.0
Cass,BENTON TOWNSHIP,Co. Supervisor Dist #5,,Republican,Frank Waters,83.0,144.0,227.0
Cass,BENTON TOWNSHIP,Co. Supervisor Dist #5,,,Write-In,0.0,2.0,2.0
Cass,BENTON TOWNSHIP,Co. Supervisor Dist #5,,,Under Votes,16.0,31.0,47.0
Cass,BENTON TOWNSHIP,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",Co. Supervisor Dist #5,,Republican,Frank Waters,138.0,435.0,573.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",Co. Supervisor Dist #5,,,Write-In,2.0,6.0,8.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",Co. Supervisor Dist #5,,,Under Votes,45.0,83.0,128.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Co. Supervisor Dist #5,,Republican,Frank Waters,44.0,193.0,237.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Co. Supervisor Dist #5,,,Write-In,1.0,10.0,11.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Co. Supervisor Dist #5,,,Under Votes,12.0,26.0,38.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cass,UNION TOWNSHIP,Co. Supervisor Dist #5,,Republican,Frank Waters,29.0,159.0,188.0
Cass,UNION TOWNSHIP,Co. Supervisor Dist #5,,,Write-In,1.0,3.0,4.0
Cass,UNION TOWNSHIP,Co. Supervisor Dist #5,,,Under Votes,17.0,20.0,37.0
Cass,UNION TOWNSHIP,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cass,,Co. Supervisor Dist #5,,Republican,Frank Waters,294.0,931.0,1225.0
Cass,,Co. Supervisor Dist #5,,,Write-In,4.0,21.0,25.0
Cass,,Co. Supervisor Dist #5,,,Under Votes,90.0,160.0,250.0
Cass,,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 1,County Auditor,,Republican,Dale Sunderman,174.0,288.0,462.0
Cass,ATLANTIC 1,County Auditor,,,Write-In,2.0,5.0,7.0
Cass,ATLANTIC 1,County Auditor,,,Under Votes,41.0,62.0,103.0
Cass,ATLANTIC 1,County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 2,County Auditor,,Republican,Dale Sunderman,149.0,283.0,432.0
Cass,ATLANTIC 2,County Auditor,,,Write-In,2.0,1.0,3.0
Cass,ATLANTIC 2,County Auditor,,,Under Votes,61.0,69.0,130.0
Cass,ATLANTIC 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 3,County Auditor,,Republican,Dale Sunderman,231.0,394.0,625.0
Cass,ATLANTIC 3,County Auditor,,,Write-In,0.0,9.0,9.0
Cass,ATLANTIC 3,County Auditor,,,Under Votes,49.0,71.0,120.0
Cass,ATLANTIC 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 4,County Auditor,,Republican,Dale Sunderman,311.0,449.0,760.0
Cass,ATLANTIC 4,County Auditor,,,Write-In,0.0,3.0,3.0
Cass,ATLANTIC 4,County Auditor,,,Under Votes,70.0,62.0,132.0
Cass,ATLANTIC 4,County Auditor,,,Over Votes,1.0,0.0,1.0
Cass,ATLANTIC 5,County Auditor,,Republican,Dale Sunderman,279.0,395.0,674.0
Cass,ATLANTIC 5,County Auditor,,,Write-In,4.0,2.0,6.0
Cass,ATLANTIC 5,County Auditor,,,Under Votes,77.0,63.0,140.0
Cass,ATLANTIC 5,County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,County Auditor,,Republican,Dale Sunderman,112.0,271.0,383.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,County Auditor,,,Write-In,2.0,1.0,3.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,County Auditor,,,Under Votes,22.0,40.0,62.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,BENTON TOWNSHIP,County Auditor,,Republican,Dale Sunderman,82.0,142.0,224.0
Cass,BENTON TOWNSHIP,County Auditor,,,Write-In,0.0,1.0,1.0
Cass,BENTON TOWNSHIP,County Auditor,,,Under Votes,17.0,34.0,51.0
Cass,BENTON TOWNSHIP,County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",County Auditor,,Republican,Dale Sunderman,237.0,376.0,613.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",County Auditor,,,Write-In,0.0,2.0,2.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",County Auditor,,,Under Votes,36.0,54.0,90.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,EDNA TOWNSHIP,County Auditor,,Republican,Dale Sunderman,30.0,81.0,111.0
Cass,EDNA TOWNSHIP,County Auditor,,,Write-In,0.0,0.0,0.0
Cass,EDNA TOWNSHIP,County Auditor,,,Under Votes,7.0,15.0,22.0
Cass,EDNA TOWNSHIP,County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",County Auditor,,Republican,Dale Sunderman,134.0,420.0,554.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",County Auditor,,,Write-In,1.0,2.0,3.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",County Auditor,,,Under Votes,50.0,102.0,152.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",County Auditor,,,Over Votes,0.0,0.0,0.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Dale SundermanRepublican,,Republican,Dale Sunderman,46.0,190.0,236.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Dale SundermanRepublican,,,Write-In,0.0,1.0,1.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Dale SundermanRepublican,,,Under Votes,11.0,38.0,49.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Dale SundermanRepublican,,,Over Votes,0.0,0.0,0.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Dale SundermanRepublican,,Republican,Dale Sunderman,203.0,516.0,719.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Dale SundermanRepublican,,,Write-In,2.0,1.0,3.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Dale SundermanRepublican,,,Under Votes,34.0,92.0,126.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Dale SundermanRepublican,,,Over Votes,0.0,0.0,0.0
Cass,UNION TOWNSHIP,Dale SundermanRepublican,,Republican,Dale Sunderman,29.0,158.0,187.0
Cass,UNION TOWNSHIP,Dale SundermanRepublican,,,Write-In,0.0,0.0,0.0
Cass,UNION TOWNSHIP,Dale SundermanRepublican,,,Under Votes,18.0,24.0,42.0
Cass,UNION TOWNSHIP,Dale SundermanRepublican,,,Over Votes,0.0,0.0,0.0
Cass,,Dale SundermanRepublican,,Republican,Dale Sunderman,2017.0,3963.0,5980.0
Cass,,Dale SundermanRepublican,,,Write-In,13.0,28.0,41.0
Cass,,Dale SundermanRepublican,,,Under Votes,493.0,726.0,1219.0
Cass,,Dale SundermanRepublican,,,Over Votes,1.0,0.0,1.0
Cass,ATLANTIC 1,County Sheriff,,Republican,Darby J. McLaren,169.0,284.0,453.0
Cass,ATLANTIC 1,County Sheriff,,,Write-In,4.0,14.0,18.0
Cass,ATLANTIC 1,County Sheriff,,,Under Votes,44.0,57.0,101.0
Cass,ATLANTIC 1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 2,County Sheriff,,Republican,Darby J. McLaren,147.0,271.0,418.0
Cass,ATLANTIC 2,County Sheriff,,,Write-In,3.0,11.0,14.0
Cass,ATLANTIC 2,County Sheriff,,,Under Votes,61.0,71.0,132.0
Cass,ATLANTIC 2,County Sheriff,,,Over Votes,1.0,0.0,1.0
Cass,ATLANTIC 3,County Sheriff,,Republican,Darby J. McLaren,233.0,385.0,618.0
Cass,ATLANTIC 3,County Sheriff,,,Write-In,5.0,17.0,22.0
Cass,ATLANTIC 3,County Sheriff,,,Under Votes,42.0,72.0,114.0
Cass,ATLANTIC 3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 4,County Sheriff,,Republican,Darby J. McLaren,310.0,453.0,763.0
Cass,ATLANTIC 4,County Sheriff,,,Write-In,3.0,7.0,10.0
Cass,ATLANTIC 4,County Sheriff,,,Under Votes,69.0,54.0,123.0
Cass,ATLANTIC 4,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,ATLANTIC 5,County Sheriff,,Republican,Darby J. McLaren,285.0,400.0,685.0
Cass,ATLANTIC 5,County Sheriff,,,Write-In,2.0,5.0,7.0
Cass,ATLANTIC 5,County Sheriff,,,Under Votes,73.0,55.0,128.0
Cass,ATLANTIC 5,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,County Sheriff,,Republican,Darby J. McLaren,103.0,270.0,373.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,County Sheriff,,,Write-In,8.0,8.0,16.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,County Sheriff,,,Under Votes,25.0,34.0,59.0
Cass,BEAR GROVE-CASS TOWNSHIPS/CIT,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,BENTON TOWNSHIP,County Sheriff,,Republican,Darby J. McLaren,82.0,142.0,224.0
Cass,BENTON TOWNSHIP,County Sheriff,,,Write-In,0.0,3.0,3.0
Cass,BENTON TOWNSHIP,County Sheriff,,,Under Votes,17.0,32.0,49.0
Cass,BENTON TOWNSHIP,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",County Sheriff,,Republican,Darby J. McLaren,236.0,388.0,624.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",County Sheriff,,,Write-In,2.0,7.0,9.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",County Sheriff,,,Under Votes,35.0,37.0,72.0
Cass,"BRIGHTON, GROVE, PYMOSA, WASHINGTON",County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,EDNA TOWNSHIP,County Sheriff,,Republican,Darby J. McLaren,31.0,82.0,113.0
Cass,EDNA TOWNSHIP,County Sheriff,,,Write-In,0.0,3.0,3.0
Cass,EDNA TOWNSHIP,County Sheriff,,,Under Votes,6.0,11.0,17.0
Cass,EDNA TOWNSHIP,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",County Sheriff,,Republican,Darby J. McLaren,135.0,437.0,572.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",County Sheriff,,,Write-In,3.0,4.0,7.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",County Sheriff,,,Under Votes,47.0,83.0,130.0
Cass,"GRANT, LINCOLN TOWNSHIP/ANITA",County Sheriff,,,Over Votes,0.0,0.0,0.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Darby J. McLarenRepublican,,Republican,Darby J. McLaren,46.0,199.0,245.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Darby J. McLarenRepublican,,,Write-In,1.0,1.0,2.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Darby J. McLarenRepublican,,,Under Votes,10.0,29.0,39.0
Cass,MASSENA TOWNSHIP/MASSENA CITY,Darby J. McLarenRepublican,,,Over Votes,0.0,0.0,0.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Darby J. McLarenRepublican,,Republican,Darby J. McLaren,200.0,506.0,706.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Darby J. McLarenRepublican,,,Write-In,2.0,18.0,20.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Darby J. McLarenRepublican,,,Under Votes,37.0,85.0,122.0
Cass,"NOBLE, PLEASANT TOWNSHIP/GRIS",Darby J. McLarenRepublican,,,Over Votes,0.0,0.0,0.0
Cass,UNION TOWNSHIP,Darby J. McLarenRepublican,,Republican,Darby J. McLaren,26.0,144.0,170.0
Cass,UNION TOWNSHIP,Darby J. McLarenRepublican,,,Write-In,0.0,10.0,10.0
Cass,UNION TOWNSHIP,Darby J. McLarenRepublican,,,Under Votes,21.0,28.0,49.0
Cass,UNION TOWNSHIP,Darby J. McLarenRepublican,,,Over Votes,0.0,0.0,0.0
Cass,,Darby J. McLarenRepublican,,Republican,Darby J. McLaren,2003.0,3961.0,5964.0
Cass,,Darby J. McLarenRepublican,,,Write-In,33.0,108.0,141.0
Cass,,Darby J. McLarenRepublican,,,Under Votes,487.0,648.0,1135.0
Cass,,Darby J. McLarenRepublican,,,Over Votes,1.0,0.0,1.0
Cass,BENTON TOWNSHIP,Benton Twp Trustee,,,Vicky Sanny,24.0,44.0,68.0
Cass,BENTON TOWNSHIP,Benton Twp Trustee,,,Write-In,0.0,0.0,0.0
Cass,BENTON TOWNSHIP,Benton Twp Trustee,,,Under Votes,8.0,20.0,28.0
Cass,BENTON TOWNSHIP,Benton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cass,,Benton Twp Trustee,,,Vicky Sanny,24.0,44.0,68.0
Cass,,Benton Twp Trustee,,,Write-In,0.0,0.0,0.0
Cass,,Benton Twp Trustee,,,Under Votes,8.0,20.0,28.0
Cass,,Benton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cass,EDNA TOWNSHIP,Edna Twp Trustee,,,Keith Nelson,13.0,37.0,50.0
Cass,EDNA TOWNSHIP,Edna Twp Trustee,,,Write-In,0.0,4.0,4.0
Cass,EDNA TOWNSHIP,Edna Twp Trustee,,,Under Votes,7.0,5.0,12.0
Cass,EDNA TOWNSHIP,Edna Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cass,,Edna Twp Trustee,,,Keith Nelson,13.0,37.0,50.0
Cass,,Edna Twp Trustee,,,Write-In,0.0,4.0,4.0
Cass,,Edna Twp Trustee,,,Under Votes,7.0,5.0,12.0
Cass,,Edna Twp Trustee,,,Over Votes,0.0,0.0,0.0
