county,precinct,office,district,party,candidate,absentee,election_date,votes
Clarke,,County Auditor,,,Write-In,2.0,0.0,2.0
Clarke,,County Auditor,,,Under Votes,61.0,72.0,133.0
Clarke,,County Auditor,,,Over Votes,1.0,0.0,1.0
Clarke,Middle Precinct,County Sheriff,,Democratic,Bill Kerns,204.0,279.0,483.0
Clarke,Middle Precinct,County Sheriff,,,Write-In,12.0,4.0,16.0
Clarke,Middle Precinct,County Sheriff,,,Under Votes,46.0,44.0,90.0
Clarke,Middle Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Clarke,Murray Precinct,County Sheriff,,Democratic,Bill Kerns,168.0,427.0,595.0
Clarke,Murray Precinct,County Sheriff,,,Write-In,2.0,6.0,8.0
Clarke,Murray Precinct,County Sheriff,,,Under Votes,18.0,74.0,92.0
Clarke,Murray Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Clarke,North East Precinct,County Sheriff,,Democratic,Bill Kerns,316.0,358.0,674.0
Clarke,North East Precinct,County Sheriff,,,Write-In,8.0,10.0,18.0
Clarke,North East Precinct,County Sheriff,,,Under Votes,84.0,76.0,160.0
Clarke,North East Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 1st Ward Precinct,County Sheriff,,Democratic,Bill Kerns,239.0,302.0,541.0
Clarke,Osceola 1st Ward Precinct,County Sheriff,,,Write-In,6.0,15.0,21.0
Clarke,Osceola 1st Ward Precinct,County Sheriff,,,Under Votes,36.0,51.0,87.0
Clarke,Osceola 1st Ward Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 2nd Ward Precinct,County Sheriff,,Democratic,Bill Kerns,274.0,221.0,495.0
Clarke,Osceola 2nd Ward Precinct,County Sheriff,,,Write-In,8.0,3.0,11.0
Clarke,Osceola 2nd Ward Precinct,County Sheriff,,,Under Votes,44.0,30.0,74.0
Clarke,Osceola 2nd Ward Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 3rd Ward Precinct,County Sheriff,,Democratic,Bill Kerns,293.0,346.0,639.0
Clarke,Osceola 3rd Ward Precinct,County Sheriff,,,Write-In,6.0,11.0,17.0
Clarke,Osceola 3rd Ward Precinct,County Sheriff,,,Under Votes,50.0,58.0,108.0
Clarke,Osceola 3rd Ward Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Clarke,Woodburn Precinct,County Sheriff,,Democratic,Bill Kerns,90.0,179.0,269.0
Clarke,Woodburn Precinct,County Sheriff,,,Write-In,1.0,3.0,4.0
Clarke,Woodburn Precinct,County Sheriff,,,Under Votes,21.0,35.0,56.0
Clarke,Woodburn Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Clarke,,County Sheriff,,Democratic,Bill Kerns,1584.0,2112.0,3696.0
Clarke,,County Sheriff,,,Write-In,43.0,52.0,95.0
Clarke,,County Sheriff,,,Under Votes,299.0,368.0,667.0
Clarke,,County Sheriff,,,Over Votes,0.0,0.0,0.0
Clarke,North East Precinct,Liberty Twp Trustee,,,Dennis Loghry,78.0,45.0,123.0
Clarke,North East Precinct,Liberty Twp Trustee,,,Write-In,25.0,28.0,53.0
Clarke,North East Precinct,Liberty Twp Trustee,,,Under Votes,34.0,32.0,66.0
Clarke,North East Precinct,Liberty Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Liberty Twp Trustee,,,Dennis Loghry,78.0,45.0,123.0
Clarke,,Liberty Twp Trustee,,,Write-In,25.0,28.0,53.0
Clarke,,Liberty Twp Trustee,,,Under Votes,34.0,32.0,66.0
Clarke,,Liberty Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,North East Precinct,Fremont Twp Trustee,,,Write-In,14.0,20.0,34.0
Clarke,North East Precinct,Fremont Twp Trustee,,,Under Votes,111.0,126.0,237.0
Clarke,North East Precinct,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Fremont Twp Trustee,,,Write-In,14.0,20.0,34.0
Clarke,,Fremont Twp Trustee,,,Under Votes,111.0,126.0,237.0
Clarke,,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Middle Precinct,Washington Twp Trustee,,,Write-In,11.0,14.0,25.0
Clarke,Middle Precinct,Washington Twp Trustee,,,Under Votes,51.0,88.0,139.0
Clarke,Middle Precinct,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Washington Twp Trustee,,,Write-In,11.0,14.0,25.0
Clarke,,Washington Twp Trustee,,,Under Votes,51.0,88.0,139.0
Clarke,,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Murray Precinct,Madison Twp Trustee,,,Raymond Johnston,20.0,51.0,71.0
Clarke,Murray Precinct,Madison Twp Trustee,,,Write-In,0.0,0.0,0.0
Clarke,Murray Precinct,Madison Twp Trustee,,,Under Votes,5.0,16.0,21.0
Clarke,Murray Precinct,Madison Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Madison Twp Trustee,,,Raymond Johnston,20.0,51.0,71.0
Clarke,,Madison Twp Trustee,,,Write-In,0.0,0.0,0.0
Clarke,,Madison Twp Trustee,,,Under Votes,5.0,16.0,21.0
Clarke,,Madison Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Murray Precinct,Troy Twp Trustee,,,Monty L. Chew,39.0,82.0,121.0
Clarke,Murray Precinct,Troy Twp Trustee,,,Write-In,0.0,1.0,1.0
Clarke,Murray Precinct,Troy Twp Trustee,,,Under Votes,5.0,8.0,13.0
Clarke,Murray Precinct,Troy Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Troy Twp Trustee,,,Monty L. Chew,39.0,82.0,121.0
Clarke,,Troy Twp Trustee,,,Write-In,0.0,1.0,1.0
Clarke,,Troy Twp Trustee,,,Under Votes,5.0,8.0,13.0
Clarke,,Troy Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Middle Precinct,Ward Twp Trustee,,,Write-In,5.0,9.0,14.0
Clarke,Middle Precinct,Ward Twp Trustee,,,Under Votes,58.0,74.0,132.0
Clarke,Middle Precinct,Ward Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Ward Twp Trustee,,,Write-In,5.0,9.0,14.0
Clarke,,Ward Twp Trustee,,,Under Votes,58.0,74.0,132.0
Clarke,,Ward Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,North East Precinct,Osceola Twp Trustee,,,Linda Graves,83.0,130.0,213.0
Clarke,North East Precinct,Osceola Twp Trustee,,,Write-In,1.0,1.0,2.0
Clarke,North East Precinct,Osceola Twp Trustee,,,Under Votes,16.0,15.0,31.0
Clarke,North East Precinct,Osceola Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Osceola Twp Trustee,,,Linda Graves,83.0,130.0,213.0
Clarke,,Osceola Twp Trustee,,,Write-In,1.0,1.0,2.0
Clarke,,Osceola Twp Trustee,,,Under Votes,16.0,15.0,31.0
Clarke,,Osceola Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Woodburn Precinct,Jackson Twp Trustee,,,Write-In,7.0,14.0,21.0
Clarke,Woodburn Precinct,Jackson Twp Trustee,,,Under Votes,26.0,88.0,114.0
Clarke,Woodburn Precinct,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Jackson Twp Trustee,,,Write-In,7.0,14.0,21.0
Clarke,,Jackson Twp Trustee,,,Under Votes,26.0,88.0,114.0
Clarke,,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Woodburn Precinct,Franklin Twp Trustee,,,Write-In,4.0,7.0,11.0
Clarke,Woodburn Precinct,Franklin Twp Trustee,,,Under Votes,48.0,40.0,88.0
Clarke,Woodburn Precinct,Franklin Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Franklin Twp Trustee,,,Write-In,4.0,7.0,11.0
Clarke,,Franklin Twp Trustee,,,Under Votes,48.0,40.0,88.0
Clarke,,Franklin Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Middle Precinct,Green Bay Twp Trustee,,,Write-In,13.0,13.0,26.0
Clarke,Middle Precinct,Green Bay Twp Trustee,,,Under Votes,61.0,52.0,113.0
Clarke,Middle Precinct,Green Bay Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Green Bay Twp Trustee,,,Write-In,13.0,13.0,26.0
Clarke,,Green Bay Twp Trustee,,,Under Votes,61.0,52.0,113.0
Clarke,,Green Bay Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Middle Precinct,Knox Twp Trustee,,,L. Lynn George,47.0,66.0,113.0
Clarke,Middle Precinct,Knox Twp Trustee,,,Write-In,2.0,3.0,5.0
Clarke,Middle Precinct,Knox Twp Trustee,,,Under Votes,14.0,8.0,22.0
Clarke,Middle Precinct,Knox Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Knox Twp Trustee,,,L. Lynn George,47.0,66.0,113.0
Clarke,,Knox Twp Trustee,,,Write-In,2.0,3.0,5.0
Clarke,,Knox Twp Trustee,,,Under Votes,14.0,8.0,22.0
Clarke,,Knox Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Murray Precinct,Doyle Twp Trustee,,,Troy Updike,26.0,76.0,102.0
Clarke,Murray Precinct,Doyle Twp Trustee,,,Write-In,0.0,3.0,3.0
Clarke,Murray Precinct,Doyle Twp Trustee,,,Under Votes,2.0,8.0,10.0
Clarke,Murray Precinct,Doyle Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,Doyle Twp Trustee,,,Troy Updike,26.0,76.0,102.0
Clarke,,Doyle Twp Trustee,,,Write-In,0.0,3.0,3.0
Clarke,,Doyle Twp Trustee,,,Under Votes,2.0,8.0,10.0
Clarke,,Doyle Twp Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,North East Precinct,Liberty Twp Trustee VACANCY,,,Write-In,32.0,33.0,65.0
Clarke,North East Precinct,Liberty Twp Trustee VACANCY,,,Under Votes,105.0,72.0,177.0
Clarke,North East Precinct,Liberty Twp Trustee VACANCY,,,Over Votes,0.0,0.0,0.0
Clarke,,Liberty Twp Trustee VACANCY,,,Write-In,32.0,33.0,65.0
Clarke,,Liberty Twp Trustee VACANCY,,,Under Votes,105.0,72.0,177.0
Clarke,,Liberty Twp Trustee VACANCY,,,Over Votes,0.0,0.0,0.0
Clarke,Woodburn Precinct,Franklin Twp Trustee VACANCY,,,Write-In,1.0,5.0,6.0
Clarke,Woodburn Precinct,Franklin Twp Trustee VACANCY,,,Under Votes,51.0,42.0,93.0
Clarke,Woodburn Precinct,Franklin Twp Trustee VACANCY,,,Over Votes,0.0,0.0,0.0
Clarke,,Franklin Twp Trustee VACANCY,,,Write-In,1.0,5.0,6.0
Clarke,,Franklin Twp Trustee VACANCY,,,Under Votes,51.0,42.0,93.0
Clarke,,Franklin Twp Trustee VACANCY,,,Over Votes,0.0,0.0,0.0
Clarke,Middle Precinct,Green Bay Twp Clerk VACANCY,,,Write-In,7.0,10.0,17.0
Clarke,Middle Precinct,Green Bay Twp Clerk VACANCY,,,Under Votes,67.0,55.0,122.0
Clarke,Middle Precinct,Green Bay Twp Clerk VACANCY,,,Over Votes,0.0,0.0,0.0
Clarke,,Green Bay Twp Clerk VACANCY,,,Write-In,7.0,10.0,17.0
Clarke,,Green Bay Twp Clerk VACANCY,,,Under Votes,67.0,55.0,122.0
Clarke,,Green Bay Twp Clerk VACANCY,,,Over Votes,0.0,0.0,0.0
Clarke,Middle Precinct,County Hospital Trustee,,,Teresa L. Woods,174.0,224.0,398.0
Clarke,Middle Precinct,County Hospital Trustee,,,Beverly Edwards,143.0,189.0,332.0
Clarke,Middle Precinct,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Clarke,Middle Precinct,County Hospital Trustee,,,Under Votes,142.0,192.0,334.0
Clarke,Middle Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Murray Precinct,County Hospital Trustee,,,Teresa L. Woods,129.0,368.0,497.0
Clarke,Murray Precinct,County Hospital Trustee,,,Beverly Edwards,102.0,269.0,371.0
Clarke,Murray Precinct,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Clarke,Murray Precinct,County Hospital Trustee,,,Under Votes,101.0,287.0,388.0
Clarke,Murray Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,North East Precinct,County Hospital Trustee,,,Teresa L. Woods,280.0,300.0,580.0
Clarke,North East Precinct,County Hospital Trustee,,,Beverly Edwards,264.0,269.0,533.0
Clarke,North East Precinct,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Clarke,North East Precinct,County Hospital Trustee,,,Under Votes,194.0,244.0,438.0
Clarke,North East Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 1st Ward Precinct,County Hospital Trustee,,,Teresa L. Woods,181.0,269.0,450.0
Clarke,Osceola 1st Ward Precinct,County Hospital Trustee,,,Beverly Edwards,178.0,199.0,377.0
Clarke,Osceola 1st Ward Precinct,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Clarke,Osceola 1st Ward Precinct,County Hospital Trustee,,,Under Votes,149.0,228.0,377.0
Clarke,Osceola 1st Ward Precinct,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Clarke,Osceola 2nd Ward Precinct,County Hospital Trustee,,,Teresa L. Woods,219.0,172.0,391.0
Clarke,Osceola 2nd Ward Precinct,County Hospital Trustee,,,Beverly Edwards,202.0,143.0,345.0
Clarke,Osceola 2nd Ward Precinct,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Clarke,Osceola 2nd Ward Precinct,County Hospital Trustee,,,Under Votes,169.0,157.0,326.0
Clarke,Osceola 2nd Ward Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 3rd Ward Precinct,County Hospital Trustee,,,Teresa L. Woods,262.0,310.0,572.0
Clarke,Osceola 3rd Ward Precinct,County Hospital Trustee,,,Beverly Edwards,241.0,241.0,482.0
Clarke,Osceola 3rd Ward Precinct,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Clarke,Osceola 3rd Ward Precinct,County Hospital Trustee,,,Under Votes,146.0,230.0,376.0
Clarke,Osceola 3rd Ward Precinct,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Clarke,Woodburn Precinct,County Hospital Trustee,,,Teresa L. Woods,71.0,138.0,209.0
Clarke,Woodburn Precinct,County Hospital Trustee,,,Beverly Edwards,65.0,121.0,186.0
Clarke,Woodburn Precinct,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Clarke,Woodburn Precinct,County Hospital Trustee,,,Under Votes,62.0,138.0,200.0
Clarke,Woodburn Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Clarke,,County Hospital Trustee,,,Teresa L. Woods,1316.0,1781.0,3097.0
Clarke,,County Hospital Trustee,,,Beverly Edwards,1195.0,1431.0,2626.0
Clarke,,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Clarke,,County Hospital Trustee,,,Under Votes,963.0,1476.0,2439.0
Clarke,,County Hospital Trustee,,,Over Votes,2.0,0.0,2.0
Clarke,Middle Precinct,Soil & Water Dist Comm,,,Terry L. Boles,157.0,212.0,369.0
Clarke,Middle Precinct,Soil & Water Dist Comm,,,Mary A. Klein,152.0,174.0,326.0
Clarke,Middle Precinct,Soil & Water Dist Comm,,,Write-In,0.0,12.0,12.0
Clarke,Middle Precinct,Soil & Water Dist Comm,,,Under Votes,338.0,467.0,805.0
Clarke,Middle Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Clarke,Murray Precinct,Soil & Water Dist Comm,,,Terry L. Boles,139.0,391.0,530.0
Clarke,Murray Precinct,Soil & Water Dist Comm,,,Mary A. Klein,108.0,296.0,404.0
Clarke,Murray Precinct,Soil & Water Dist Comm,,,Write-In,0.0,8.0,8.0
Clarke,Murray Precinct,Soil & Water Dist Comm,,,Under Votes,251.0,718.0,969.0
Clarke,Murray Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Clarke,North East Precinct,Soil & Water Dist Comm,,,Terry L. Boles,262.0,265.0,527.0
Clarke,North East Precinct,Soil & Water Dist Comm,,,Mary A. Klein,246.0,242.0,488.0
Clarke,North East Precinct,Soil & Water Dist Comm,,,Write-In,0.0,12.0,12.0
Clarke,North East Precinct,Soil & Water Dist Comm,,,Under Votes,508.0,589.0,1097.0
Clarke,North East Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 1st Ward Precinct,Soil & Water Dist Comm,,,Terry L. Boles,170.0,237.0,407.0
Clarke,Osceola 1st Ward Precinct,Soil & Water Dist Comm,,,Mary A. Klein,152.0,205.0,357.0
Clarke,Osceola 1st Ward Precinct,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Clarke,Osceola 1st Ward Precinct,Soil & Water Dist Comm,,,Under Votes,376.0,546.0,922.0
Clarke,Osceola 1st Ward Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 2nd Ward Precinct,Soil & Water Dist Comm,,,Terry L. Boles,194.0,157.0,351.0
Clarke,Osceola 2nd Ward Precinct,Soil & Water Dist Comm,,,Mary A. Klein,186.0,142.0,328.0
Clarke,Osceola 2nd Ward Precinct,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Clarke,Osceola 2nd Ward Precinct,Soil & Water Dist Comm,,,Under Votes,422.0,367.0,789.0
Clarke,Osceola 2nd Ward Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 3rd Ward Precinct,Soil & Water Dist Comm,,,Terry L. Boles,229.0,267.0,496.0
Clarke,Osceola 3rd Ward Precinct,Soil & Water Dist Comm,,,Mary A. Klein,229.0,245.0,474.0
Clarke,Osceola 3rd Ward Precinct,Soil & Water Dist Comm,,,Write-In,0.0,11.0,11.0
Clarke,Osceola 3rd Ward Precinct,Soil & Water Dist Comm,,,Under Votes,438.0,582.0,1020.0
Clarke,Osceola 3rd Ward Precinct,Soil & Water Dist Comm,,,Over Votes,1.0,0.0,1.0
Clarke,Woodburn Precinct,Soil & Water Dist Comm,,,Terry L. Boles,62.0,116.0,178.0
Clarke,Woodburn Precinct,Soil & Water Dist Comm,,,Mary A. Klein,64.0,114.0,178.0
Clarke,Woodburn Precinct,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
Clarke,Woodburn Precinct,Soil & Water Dist Comm,,,Under Votes,135.0,308.0,443.0
Clarke,Woodburn Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Clarke,,Soil & Water Dist Comm,,,Terry L. Boles,1213.0,1645.0,2858.0
Clarke,,Soil & Water Dist Comm,,,Mary A. Klein,1137.0,1418.0,2555.0
Clarke,,Soil & Water Dist Comm,,,Write-In,0.0,44.0,44.0
Clarke,,Soil & Water Dist Comm,,,Under Votes,2468.0,3577.0,6045.0
Clarke,,Soil & Water Dist Comm,,,Over Votes,1.0,0.0,1.0
Clarke,Middle Precinct,Co. Agri Extension Council,,,Paula Hein,130.0,170.0,300.0
Clarke,Middle Precinct,Co. Agri Extension Council,,,Jan Short,155.0,199.0,354.0
Clarke,Middle Precinct,Co. Agri Extension Council,,,Wil Reisinger,60.0,98.0,158.0
Clarke,Middle Precinct,Co. Agri Extension Council,,,Randy Barnard,152.0,184.0,336.0
Clarke,Middle Precinct,Co. Agri Extension Council,,,Wendy Short,121.0,161.0,282.0
Clarke,Middle Precinct,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Clarke,Middle Precinct,Co. Agri Extension Council,,,Under Votes,260.0,353.0,613.0
Clarke,Middle Precinct,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Clarke,Murray Precinct,Co. Agri Extension Council,,,Paula Hein,85.0,258.0,343.0
Clarke,Murray Precinct,Co. Agri Extension Council,,,Jan Short,106.0,288.0,394.0
Clarke,Murray Precinct,Co. Agri Extension Council,,,Wil Reisinger,55.0,171.0,226.0
Clarke,Murray Precinct,Co. Agri Extension Council,,,Randy Barnard,96.0,276.0,372.0
Clarke,Murray Precinct,Co. Agri Extension Council,,,Wendy Short,82.0,231.0,313.0
Clarke,Murray Precinct,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Clarke,Murray Precinct,Co. Agri Extension Council,,,Under Votes,185.0,538.0,723.0
Clarke,Murray Precinct,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Clarke,North East Precinct,Co. Agri Extension Council,,,Paula Hein,201.0,220.0,421.0
Clarke,North East Precinct,Co. Agri Extension Council,,,Jan Short,247.0,258.0,505.0
Clarke,North East Precinct,Co. Agri Extension Council,,,Wil Reisinger,117.0,108.0,225.0
Clarke,North East Precinct,Co. Agri Extension Council,,,Randy Barnard,255.0,273.0,528.0
Clarke,North East Precinct,Co. Agri Extension Council,,,Wendy Short,187.0,184.0,371.0
Clarke,North East Precinct,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Clarke,North East Precinct,Co. Agri Extension Council,,,Under Votes,392.0,502.0,894.0
Clarke,North East Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Extension Council,,,Paula Hein,139.0,176.0,315.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Extension Council,,,Jan Short,174.0,223.0,397.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Extension Council,,,Wil Reisinger,54.0,89.0,143.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Extension Council,,,Randy Barnard,147.0,165.0,312.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Extension Council,,,Wendy Short,128.0,169.0,297.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Extension Council,,,Under Votes,311.0,515.0,826.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Extension Council,,,Paula Hein,154.0,126.0,280.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Extension Council,,,Jan Short,201.0,144.0,345.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Extension Council,,,Wil Reisinger,84.0,57.0,141.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Extension Council,,,Randy Barnard,169.0,138.0,307.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Extension Council,,,Wendy Short,147.0,114.0,261.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Extension Council,,,Under Votes,335.0,308.0,643.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Clarke,Osceola 3rd Ward Precinct,Co. Agri Extension Council,,,Paula Hein,183.0,216.0,399.0
Clarke,Osceola 3rd Ward Precinct,Co. Agri Extension Council,,,Jan Short,247.0,266.0,513.0
Clarke,Osceola 3rd Ward Precinct,Co. Agri Extension Council,,,Wil Reisinger,111.0,120.0,231.0
Clarke,Osceola 3rd Ward Precinct,Co. Agri Extension Council,,,Randy Barnard,220.0,222.0,442.0
Clarke,Osceola 3rd Ward Precinct,Co. Agri Extension Council,,,Wendy Short,167.0,210.0,377.0
Clarke,Osceola 3rd Ward Precinct,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Clarke,Osceola 3rd Ward Precinct,Co. Agri Extension Council,,,Under Votes,303.0,482.0,785.0
Clarke,Osceola 3rd Ward Precinct,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Clarke,Woodburn Precinct,Co. Agri Extension Council,,,Paula Hein,52.0,111.0,163.0
Clarke,Woodburn Precinct,Co. Agri Extension Council,,,Jan Short,59.0,110.0,169.0
Clarke,Woodburn Precinct,Co. Agri Extension Council,,,Wil Reisinger,24.0,61.0,85.0
Clarke,Woodburn Precinct,Co. Agri Extension Council,,,Randy Barnard,51.0,109.0,160.0
Clarke,Woodburn Precinct,Co. Agri Extension Council,,,Wendy Short,46.0,104.0,150.0
Clarke,Woodburn Precinct,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Clarke,Woodburn Precinct,Co. Agri Extension Council,,,Under Votes,116.0,257.0,373.0
Clarke,Woodburn Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Clarke,,Co. Agri Extension Council,,,Paula Hein,944.0,1277.0,2221.0
Clarke,,Co. Agri Extension Council,,,Jan Short,1189.0,1488.0,2677.0
Clarke,,Co. Agri Extension Council,,,Wil Reisinger,505.0,704.0,1209.0
Clarke,,Co. Agri Extension Council,,,Randy Barnard,1090.0,1367.0,2457.0
Clarke,,Co. Agri Extension Council,,,Wendy Short,878.0,1173.0,2051.0
Clarke,,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Clarke,,Co. Agri Extension Council,,,Under Votes,1902.0,2955.0,4857.0
Clarke,,Co. Agri Extension Council,,,Over Votes,4.0,0.0,4.0
Clarke,Middle Precinct,Co. Agri Ext Cncl VACANCY,,,Elva Downing,152.0,189.0,341.0
Clarke,Middle Precinct,Co. Agri Ext Cncl VACANCY,,,Robbie Hurley,43.0,73.0,116.0
Clarke,Middle Precinct,Co. Agri Ext Cncl VACANCY,,,Write-In,0.0,1.0,1.0
Clarke,Middle Precinct,Co. Agri Ext Cncl VACANCY,,,Under Votes,62.0,64.0,126.0
Clarke,Middle Precinct,Co. Agri Ext Cncl VACANCY,,,Over Votes,5.0,0.0,5.0
Clarke,Murray Precinct,Co. Agri Ext Cncl VACANCY,,,Elva Downing,91.0,273.0,364.0
Clarke,Murray Precinct,Co. Agri Ext Cncl VACANCY,,,Robbie Hurley,49.0,143.0,192.0
Clarke,Murray Precinct,Co. Agri Ext Cncl VACANCY,,,Write-In,0.0,3.0,3.0
Clarke,Murray Precinct,Co. Agri Ext Cncl VACANCY,,,Under Votes,47.0,88.0,135.0
Clarke,Murray Precinct,Co. Agri Ext Cncl VACANCY,,,Over Votes,1.0,0.0,1.0
Clarke,North East Precinct,Co. Agri Ext Cncl VACANCY,,,Elva Downing,219.0,250.0,469.0
Clarke,North East Precinct,Co. Agri Ext Cncl VACANCY,,,Robbie Hurley,86.0,97.0,183.0
Clarke,North East Precinct,Co. Agri Ext Cncl VACANCY,,,Write-In,0.0,0.0,0.0
Clarke,North East Precinct,Co. Agri Ext Cncl VACANCY,,,Under Votes,99.0,97.0,196.0
Clarke,North East Precinct,Co. Agri Ext Cncl VACANCY,,,Over Votes,4.0,0.0,4.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Ext Cncl VACANCY,,,Elva Downing,154.0,206.0,360.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Ext Cncl VACANCY,,,Robbie Hurley,59.0,97.0,156.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Ext Cncl VACANCY,,,Write-In,0.0,2.0,2.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Ext Cncl VACANCY,,,Under Votes,64.0,63.0,127.0
Clarke,Osceola 1st Ward Precinct,Co. Agri Ext Cncl VACANCY,,,Over Votes,4.0,0.0,4.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Ext Cncl VACANCY,,,Elva Downing,182.0,144.0,326.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Ext Cncl VACANCY,,,Robbie Hurley,66.0,62.0,128.0
Clarke,Osceola 2nd Ward Precinct,Co. Agri Ext Cncl VACANCY,,,Write-In,0.0,0.0,0.0
