county,precinct,office,district,party,candidate,absentee,election_date,votes
Van Buren,Farmington,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Van Buren,Farmington,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Van Buren,Farmington,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Van Buren,Farmington,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Van Buren,Farmington,President/Vice President,,,Write-In,1.0,1.0,2.0
Van Buren,Farmington,President/Vice President,,,Under Votes,1.0,3.0,4.0
Van Buren,Farmington,President/Vice President,,,Over Votes,1.0,0.0,1.0
Van Buren,Keosauqua,President/Vice President,,Republican,Mitt Romney Paul Ryan,200.0,291.0,491.0
Van Buren,Keosauqua,President/Vice President,,Democratic,Barack Obama Joe Biden,167.0,248.0,415.0
Van Buren,Keosauqua,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,3.0,3.0
Van Buren,Keosauqua,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,3.0,1.0,4.0
Van Buren,Keosauqua,President/Vice President,,Libertarian,Gary Johnson James P. Gray,2.0,7.0,9.0
Van Buren,Keosauqua,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Van Buren,Keosauqua,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Van Buren,Keosauqua,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,3.0,4.0
Van Buren,Keosauqua,President/Vice President,,,Write-In,2.0,1.0,3.0
Van Buren,Keosauqua,President/Vice President,,,Under Votes,0.0,2.0,2.0
Van Buren,Keosauqua,President/Vice President,,,Over Votes,0.0,3.0,3.0
Van Buren,Milton,President/Vice President,,Republican,Mitt Romney Paul Ryan,38.0,122.0,160.0
Van Buren,Milton,President/Vice President,,Democratic,Barack Obama Joe Biden,26.0,71.0,97.0
Van Buren,Milton,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,3.0,3.0
Van Buren,Milton,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,1.0,3.0,4.0
Van Buren,Milton,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,6.0,6.0
Van Buren,Milton,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Van Buren,Milton,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Van Buren,Milton,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Van Buren,Milton,President/Vice President,,,Write-In,1.0,1.0,2.0
Van Buren,Milton,President/Vice President,,,Under Votes,1.0,4.0,5.0
Van Buren,Milton,President/Vice President,,,Over Votes,0.0,0.0,0.0
Van Buren,Stockport,President/Vice President,,Republican,Mitt Romney Paul Ryan,26.0,117.0,143.0
Van Buren,Stockport,President/Vice President,,Democratic,Barack Obama Joe Biden,8.0,58.0,66.0
Van Buren,Stockport,President/Vice President,,Constitution,Virgil Goode James Clymer,0.0,3.0,3.0
Van Buren,Stockport,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,0.0,0.0,0.0
Van Buren,Stockport,President/Vice President,,Libertarian,Gary Johnson James P. Gray,0.0,2.0,2.0
Van Buren,Stockport,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Van Buren,Stockport,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Van Buren,Stockport,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,0.0,0.0,0.0
Van Buren,Stockport,President/Vice President,,,Write-In,0.0,0.0,0.0
Van Buren,Stockport,President/Vice President,,,Under Votes,0.0,1.0,1.0
Van Buren,Stockport,President/Vice President,,,Over Votes,0.0,0.0,0.0
Van Buren,,President/Vice President,,Republican,Mitt Romney Paul Ryan,556.0,1508.0,2064.0
Van Buren,,President/Vice President,,Democratic,Barack Obama Joe Biden,400.0,1002.0,1402.0
Van Buren,,President/Vice President,,Constitution,Virgil Goode James Clymer,4.0,18.0,22.0
Van Buren,,President/Vice President,,Iowa Green Party,Jill Stein Cheri Honkala,8.0,11.0,19.0
Van Buren,,President/Vice President,,Libertarian,Gary Johnson James P. Gray,4.0,31.0,35.0
Van Buren,,President/Vice President,,Party for Socialism and Liberation,Gloria LaRiva Stefanie Beacham,0.0,0.0,0.0
Van Buren,,President/Vice President,,Socialist Workers Party,James Harris Alyson Kennedy,0.0,0.0,0.0
Van Buren,,President/Vice President,,Nominated by Petition,Jerry Litzel Jim Litzel,1.0,7.0,8.0
Van Buren,,President/Vice President,,,Write-In,6.0,13.0,19.0
Van Buren,,President/Vice President,,,Under Votes,7.0,18.0,25.0
Van Buren,,President/Vice President,,,Over Votes,1.0,4.0,5.0
Van Buren,Birmingham,U.S. House of Representatives,2,Republican,John Archer,88.0,236.0,324.0
Van Buren,Birmingham,U.S. House of Representatives,2,Democratic,Dave Loebsack,57.0,141.0,198.0
Van Buren,Birmingham,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,5.0,10.0,15.0
Van Buren,Birmingham,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Van Buren,Birmingham,U.S. House of Representatives,2,,Under Votes,4.0,10.0,14.0
Van Buren,Birmingham,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Van Buren,Bonaparte,U.S. House of Representatives,2,Republican,John Archer,59.0,205.0,264.0
Van Buren,Bonaparte,U.S. House of Representatives,2,Democratic,Dave Loebsack,67.0,166.0,233.0
Van Buren,Bonaparte,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,2.0,7.0,9.0
Van Buren,Bonaparte,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Van Buren,Bonaparte,U.S. House of Representatives,2,,Under Votes,2.0,13.0,15.0
Van Buren,Bonaparte,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Van Buren,Cantril,U.S. House of Representatives,2,Republican,John Archer,45.0,74.0,119.0
Van Buren,Cantril,U.S. House of Representatives,2,Democratic,Dave Loebsack,21.0,70.0,91.0
Van Buren,Cantril,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,0.0,5.0,5.0
Van Buren,Cantril,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Van Buren,Cantril,U.S. House of Representatives,2,,Under Votes,2.0,4.0,6.0
Van Buren,Cantril,U.S. House of Representatives,2,,Over Votes,0.0,1.0,1.0
Van Buren,Douds,U.S. House of Representatives,2,Republican,John Archer,41.0,199.0,240.0
Van Buren,Douds,U.S. House of Representatives,2,Democratic,Dave Loebsack,38.0,121.0,159.0
Van Buren,Douds,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,1.0,11.0,12.0
Van Buren,Douds,U.S. House of Representatives,2,,Write-In,0.0,1.0,1.0
Van Buren,Douds,U.S. House of Representatives,2,,Under Votes,5.0,9.0,14.0
Van Buren,Douds,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Van Buren,Farmington,U.S. House of Representatives,2,Republican,John Archer,30.0,175.0,205.0
Van Buren,Farmington,U.S. House of Representatives,2,Democratic,Dave Loebsack,42.0,183.0,225.0
Van Buren,Farmington,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,2.0,7.0,9.0
Van Buren,Farmington,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Van Buren,Farmington,U.S. House of Representatives,2,,Under Votes,0.0,14.0,14.0
Van Buren,Farmington,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Van Buren,Keosauqua,U.S. House of Representatives,2,Republican,John Archer,176.0,275.0,451.0
Van Buren,Keosauqua,U.S. House of Representatives,2,Democratic,Dave Loebsack,178.0,251.0,429.0
Van Buren,Keosauqua,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,5.0,19.0,24.0
Van Buren,Keosauqua,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Van Buren,Keosauqua,U.S. House of Representatives,2,,Under Votes,16.0,14.0,30.0
Van Buren,Keosauqua,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Van Buren,Milton,U.S. House of Representatives,2,Republican,John Archer,34.0,106.0,140.0
Van Buren,Milton,U.S. House of Representatives,2,Democratic,Dave Loebsack,32.0,92.0,124.0
Van Buren,Milton,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,1.0,8.0,9.0
Van Buren,Milton,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Van Buren,Milton,U.S. House of Representatives,2,,Under Votes,0.0,4.0,4.0
Van Buren,Milton,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Van Buren,Stockport,U.S. House of Representatives,2,Republican,John Archer,23.0,98.0,121.0
Van Buren,Stockport,U.S. House of Representatives,2,Democratic,Dave Loebsack,11.0,77.0,88.0
Van Buren,Stockport,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,0.0,2.0,2.0
Van Buren,Stockport,U.S. House of Representatives,2,,Write-In,0.0,0.0,0.0
Van Buren,Stockport,U.S. House of Representatives,2,,Under Votes,0.0,4.0,4.0
Van Buren,Stockport,U.S. House of Representatives,2,,Over Votes,0.0,0.0,0.0
Van Buren,,U.S. House of Representatives,2,Republican,John Archer,496.0,1368.0,1864.0
Van Buren,,U.S. House of Representatives,2,Democratic,Dave Loebsack,446.0,1101.0,1547.0
Van Buren,,U.S. House of Representatives,2,Nominated by Petition,Alan Aversa,16.0,69.0,85.0
Van Buren,,U.S. House of Representatives,2,,Write-In,0.0,1.0,1.0
Van Buren,,U.S. House of Representatives,2,,Under Votes,29.0,72.0,101.0
Van Buren,,U.S. House of Representatives,2,,Over Votes,0.0,1.0,1.0
Van Buren,Birmingham,State Representative,82,Republican,James F. Johnson,94.0,213.0,307.0
Van Buren,Birmingham,State Representative,82,Democratic,Curt Hanson,54.0,174.0,228.0
Van Buren,Birmingham,State Representative,82,,Write-In,0.0,0.0,0.0
Van Buren,Birmingham,State Representative,82,,Under Votes,6.0,10.0,16.0
Van Buren,Birmingham,State Representative,82,,Over Votes,0.0,0.0,0.0
Van Buren,Bonaparte,State Representative,82,Republican,James F. Johnson,54.0,190.0,244.0
Van Buren,Bonaparte,State Representative,82,Democratic,Curt Hanson,72.0,188.0,260.0
Van Buren,Bonaparte,State Representative,82,,Write-In,0.0,0.0,0.0
Van Buren,Bonaparte,State Representative,82,,Under Votes,4.0,13.0,17.0
Van Buren,Bonaparte,State Representative,82,,Over Votes,0.0,0.0,0.0
Van Buren,Cantril,State Representative,82,Republican,James F. Johnson,46.0,76.0,122.0
Van Buren,Cantril,State Representative,82,Democratic,Curt Hanson,22.0,73.0,95.0
Van Buren,Cantril,State Representative,82,,Write-In,0.0,0.0,0.0
Van Buren,Cantril,State Representative,82,,Under Votes,0.0,5.0,5.0
Van Buren,Cantril,State Representative,82,,Over Votes,0.0,0.0,0.0
Van Buren,Douds,State Representative,82,Republican,James F. Johnson,42.0,195.0,237.0
Van Buren,Douds,State Representative,82,Democratic,Curt Hanson,39.0,134.0,173.0
Van Buren,Douds,State Representative,82,,Write-In,0.0,2.0,2.0
Van Buren,Douds,State Representative,82,,Under Votes,4.0,10.0,14.0
Van Buren,Douds,State Representative,82,,Over Votes,0.0,0.0,0.0
Van Buren,Farmington,State Representative,82,Republican,James F. Johnson,28.0,168.0,196.0
Van Buren,Farmington,State Representative,82,Democratic,Curt Hanson,44.0,197.0,241.0
Van Buren,Farmington,State Representative,82,,Write-In,0.0,0.0,0.0
Van Buren,Farmington,State Representative,82,,Under Votes,2.0,14.0,16.0
Van Buren,Farmington,State Representative,82,,Over Votes,0.0,0.0,0.0
Van Buren,Keosauqua,State Representative,82,Republican,James F. Johnson,175.0,250.0,425.0
Van Buren,Keosauqua,State Representative,82,Democratic,Curt Hanson,182.0,291.0,473.0
Van Buren,Keosauqua,State Representative,82,,Write-In,0.0,0.0,0.0
Van Buren,Keosauqua,State Representative,82,,Under Votes,18.0,18.0,36.0
Van Buren,Keosauqua,State Representative,82,,Over Votes,0.0,0.0,0.0
Van Buren,Milton,State Representative,82,Republican,James F. Johnson,34.0,103.0,137.0
Van Buren,Milton,State Representative,82,Democratic,Curt Hanson,30.0,97.0,127.0
Van Buren,Milton,State Representative,82,,Write-In,0.0,0.0,0.0
Van Buren,Milton,State Representative,82,,Under Votes,3.0,9.0,12.0
Van Buren,Milton,State Representative,82,,Over Votes,0.0,1.0,1.0
Van Buren,Stockport,State Representative,82,Republican,James F. Johnson,21.0,90.0,111.0
Van Buren,Stockport,State Representative,82,Democratic,Curt Hanson,12.0,84.0,96.0
Van Buren,Stockport,State Representative,82,,Write-In,0.0,1.0,1.0
Van Buren,Stockport,State Representative,82,,Under Votes,1.0,6.0,7.0
Van Buren,Stockport,State Representative,82,,Over Votes,0.0,0.0,0.0
Van Buren,,State Representative,82,Republican,James F. Johnson,494.0,1285.0,1779.0
Van Buren,,State Representative,82,Democratic,Curt Hanson,455.0,1238.0,1693.0
Van Buren,,State Representative,82,,Write-In,0.0,3.0,3.0
Van Buren,,State Representative,82,,Under Votes,38.0,85.0,123.0
Van Buren,,State Representative,82,,Over Votes,0.0,1.0,1.0
Van Buren,Birmingham,Board of Supervisors,,Republican,Robert Waugh,132.0,342.0,474.0
Van Buren,Birmingham,Board of Supervisors,,,Write-In,0.0,10.0,10.0
Van Buren,Birmingham,Board of Supervisors,,,Under Votes,22.0,45.0,67.0
Van Buren,Birmingham,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Van Buren,Bonaparte,Board of Supervisors,,Republican,Robert Waugh,84.0,302.0,386.0
Van Buren,Bonaparte,Board of Supervisors,,,Write-In,4.0,9.0,13.0
Van Buren,Bonaparte,Board of Supervisors,,,Under Votes,42.0,80.0,122.0
Van Buren,Bonaparte,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Van Buren,Cantril,Board of Supervisors,,Republican,Robert Waugh,58.0,120.0,178.0
Van Buren,Cantril,Board of Supervisors,,,Write-In,0.0,5.0,5.0
Van Buren,Cantril,Board of Supervisors,,,Under Votes,10.0,29.0,39.0
Van Buren,Cantril,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Van Buren,Douds,Board of Supervisors,,Republican,Robert Waugh,62.0,286.0,348.0
Van Buren,Douds,Board of Supervisors,,,Write-In,0.0,16.0,16.0
Van Buren,Douds,Board of Supervisors,,,Under Votes,23.0,39.0,62.0
Van Buren,Douds,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Van Buren,Farmington,Board of Supervisors,,Republican,Robert Waugh,38.0,274.0,312.0
Van Buren,Farmington,Board of Supervisors,,,Write-In,8.0,7.0,15.0
Van Buren,Farmington,Board of Supervisors,,,Under Votes,28.0,98.0,126.0
Van Buren,Farmington,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Van Buren,Keosauqua,Board of Supervisors,,Republican,Robert Waugh,276.0,436.0,712.0
Van Buren,Keosauqua,Board of Supervisors,,,Write-In,12.0,16.0,28.0
Van Buren,Keosauqua,Board of Supervisors,,,Under Votes,86.0,107.0,193.0
Van Buren,Keosauqua,Board of Supervisors,,,Over Votes,1.0,0.0,1.0
Van Buren,Milton,Board of Supervisors,,Republican,Robert Waugh,52.0,173.0,225.0
Van Buren,Milton,Board of Supervisors,,,Write-In,3.0,4.0,7.0
Van Buren,Milton,Board of Supervisors,,,Under Votes,12.0,33.0,45.0
Van Buren,Milton,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Van Buren,Stockport,Board of Supervisors,,Republican,Robert Waugh,30.0,148.0,178.0
Van Buren,Stockport,Board of Supervisors,,,Write-In,0.0,2.0,2.0
Van Buren,Stockport,Board of Supervisors,,,Under Votes,4.0,31.0,35.0
Van Buren,Stockport,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Van Buren,,Board of Supervisors,,Republican,Robert Waugh,732.0,2081.0,2813.0
Van Buren,,Board of Supervisors,,,Write-In,27.0,69.0,96.0
Van Buren,,Board of Supervisors,,,Under Votes,227.0,462.0,689.0
Van Buren,,Board of Supervisors,,,Over Votes,1.0,0.0,1.0
Van Buren,Birmingham,County Auditor,,Republican,Jon P. Finney,135.0,359.0,494.0
Van Buren,Birmingham,County Auditor,,,Write-In,1.0,3.0,4.0
Van Buren,Birmingham,County Auditor,,,Under Votes,18.0,35.0,53.0
Van Buren,Birmingham,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,Bonaparte,County Auditor,,Republican,Jon P. Finney,91.0,320.0,411.0
Van Buren,Bonaparte,County Auditor,,,Write-In,4.0,2.0,6.0
Van Buren,Bonaparte,County Auditor,,,Under Votes,35.0,69.0,104.0
Van Buren,Bonaparte,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,Cantril,County Auditor,,Republican,Jon P. Finney,59.0,132.0,191.0
Van Buren,Cantril,County Auditor,,,Write-In,0.0,1.0,1.0
Van Buren,Cantril,County Auditor,,,Under Votes,9.0,21.0,30.0
Van Buren,Cantril,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,Douds,County Auditor,,Republican,Jon P. Finney,69.0,292.0,361.0
Van Buren,Douds,County Auditor,,,Write-In,1.0,8.0,9.0
Van Buren,Douds,County Auditor,,,Under Votes,15.0,41.0,56.0
Van Buren,Douds,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,Farmington,County Auditor,,Republican,Jon P. Finney,51.0,310.0,361.0
Van Buren,Farmington,County Auditor,,,Write-In,0.0,2.0,2.0
Van Buren,Farmington,County Auditor,,,Under Votes,23.0,67.0,90.0
Van Buren,Farmington,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,Keosauqua,County Auditor,,Republican,Jon P. Finney,315.0,488.0,803.0
Van Buren,Keosauqua,County Auditor,,,Write-In,4.0,2.0,6.0
Van Buren,Keosauqua,County Auditor,,,Under Votes,56.0,69.0,125.0
Van Buren,Keosauqua,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,Milton,County Auditor,,Republican,Jon P. Finney,59.0,176.0,235.0
Van Buren,Milton,County Auditor,,,Write-In,0.0,1.0,1.0
Van Buren,Milton,County Auditor,,,Under Votes,8.0,33.0,41.0
Van Buren,Milton,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,Stockport,County Auditor,,Republican,Jon P. Finney,32.0,156.0,188.0
Van Buren,Stockport,County Auditor,,,Write-In,0.0,1.0,1.0
Van Buren,Stockport,County Auditor,,,Under Votes,2.0,24.0,26.0
Van Buren,Stockport,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,,County Auditor,,Republican,Jon P. Finney,811.0,2233.0,3044.0
Van Buren,,County Auditor,,,Write-In,10.0,20.0,30.0
Van Buren,,County Auditor,,,Under Votes,166.0,359.0,525.0
Van Buren,,County Auditor,,,Over Votes,0.0,0.0,0.0
Van Buren,Birmingham,County Sheriff,,Republican,Dan Tedrow,132.0,357.0,489.0
Van Buren,Birmingham,County Sheriff,,,Write-In,3.0,9.0,12.0
Van Buren,Birmingham,County Sheriff,,,Under Votes,19.0,31.0,50.0
Van Buren,Birmingham,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,Bonaparte,County Sheriff,,Republican,Dan Tedrow,91.0,306.0,397.0
Van Buren,Bonaparte,County Sheriff,,,Write-In,5.0,20.0,25.0
Van Buren,Bonaparte,County Sheriff,,,Under Votes,34.0,65.0,99.0
Van Buren,Bonaparte,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,Cantril,County Sheriff,,Republican,Dan Tedrow,58.0,136.0,194.0
Van Buren,Cantril,County Sheriff,,,Write-In,0.0,2.0,2.0
Van Buren,Cantril,County Sheriff,,,Under Votes,10.0,16.0,26.0
Van Buren,Cantril,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,Douds,County Sheriff,,Republican,Dan Tedrow,72.0,306.0,378.0
Van Buren,Douds,County Sheriff,,,Write-In,0.0,5.0,5.0
Van Buren,Douds,County Sheriff,,,Under Votes,13.0,30.0,43.0
Van Buren,Douds,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,Farmington,County Sheriff,,Republican,Dan Tedrow,53.0,305.0,358.0
Van Buren,Farmington,County Sheriff,,,Write-In,0.0,13.0,13.0
Van Buren,Farmington,County Sheriff,,,Under Votes,21.0,61.0,82.0
Van Buren,Farmington,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,Keosauqua,County Sheriff,,Republican,Dan Tedrow,315.0,489.0,804.0
Van Buren,Keosauqua,County Sheriff,,,Write-In,3.0,10.0,13.0
Van Buren,Keosauqua,County Sheriff,,,Under Votes,57.0,60.0,117.0
Van Buren,Keosauqua,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,Milton,County Sheriff,,Republican,Dan Tedrow,57.0,182.0,239.0
Van Buren,Milton,County Sheriff,,,Write-In,0.0,4.0,4.0
Van Buren,Milton,County Sheriff,,,Under Votes,10.0,24.0,34.0
Van Buren,Milton,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,Stockport,County Sheriff,,Republican,Dan Tedrow,32.0,158.0,190.0
Van Buren,Stockport,County Sheriff,,,Write-In,0.0,1.0,1.0
Van Buren,Stockport,County Sheriff,,,Under Votes,2.0,22.0,24.0
Van Buren,Stockport,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,,County Sheriff,,Republican,Dan Tedrow,810.0,2239.0,3049.0
Van Buren,,County Sheriff,,,Write-In,11.0,64.0,75.0
Van Buren,,County Sheriff,,,Under Votes,166.0,309.0,475.0
Van Buren,,County Sheriff,,,Over Votes,0.0,0.0,0.0
Van Buren,Bonaparte,Bonaparte Twp Trustee,,,James Jury Nonpartisan,22.0,68.0,90.0
Van Buren,Bonaparte,Bonaparte Twp Trustee,,,William L. Rice Nonpartisan,21.0,69.0,90.0
Van Buren,Bonaparte,Bonaparte Twp Trustee,,,Write-In,6.0,4.0,10.0
Van Buren,Bonaparte,Bonaparte Twp Trustee,,,Under Votes,11.0,61.0,72.0
Van Buren,Bonaparte,Bonaparte Twp Trustee,,,Over Votes,0.0,0.0,0.0
Van Buren,,Bonaparte Twp Trustee,,,James Jury Nonpartisan,22.0,68.0,90.0
Van Buren,,Bonaparte Twp Trustee,,,William L. Rice Nonpartisan,21.0,69.0,90.0
Van Buren,,Bonaparte Twp Trustee,,,Write-In,6.0,4.0,10.0
Van Buren,,Bonaparte Twp Trustee,,,Under Votes,11.0,61.0,72.0
Van Buren,,Bonaparte Twp Trustee,,,Over Votes,0.0,0.0,0.0
Van Buren,Stockport,Cedar Twp Trustee,,,John Schuck Nonpartisan,17.0,61.0,78.0
Van Buren,Stockport,Cedar Twp Trustee,,,Ervin L. Taeger Nonpartisan,18.0,55.0,73.0
