county,precinct,office,district,party,candidate,absentee,election_date,votes
Marion,Washington Township,County Auditor,,,Under Votes,38.0,38.0,76.0
Marion,Washington Township,County Auditor,,,Over Votes,0.0,0.0,0.0
Marion,,County Auditor,,Republican,Jake Grandia,6470.0,7231.0,13701.0
Marion,,County Auditor,,,Write-In,18.0,38.0,56.0
Marion,,County Auditor,,,Under Votes,2343.0,1651.0,3994.0
Marion,,County Auditor,,,Over Votes,1.0,0.0,1.0
Marion,Clay,County Sheriff,,Republican,Jason Sandholdt,111.0,254.0,365.0
Marion,Clay,County Sheriff,,,Write-In,4.0,18.0,22.0
Marion,Clay,County Sheriff,,,Under Votes,47.0,58.0,105.0
Marion,Clay,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Dallas,County Sheriff,,Republican,Jason Sandholdt,139.0,385.0,524.0
Marion,Dallas,County Sheriff,,,Write-In,5.0,13.0,18.0
Marion,Dallas,County Sheriff,,,Under Votes,139.0,151.0,290.0
Marion,Dallas,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Indiana Township,County Sheriff,,Republican,Jason Sandholdt,120.0,152.0,272.0
Marion,Indiana Township,County Sheriff,,,Write-In,9.0,8.0,17.0
Marion,Indiana Township,County Sheriff,,,Under Votes,68.0,35.0,103.0
Marion,Indiana Township,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Four,County Sheriff,,Republican,Jason Sandholdt,255.0,258.0,513.0
Marion,Knoxville Four,County Sheriff,,,Write-In,11.0,7.0,18.0
Marion,Knoxville Four,County Sheriff,,,Under Votes,130.0,68.0,198.0
Marion,Knoxville Four,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville One,County Sheriff,,Republican,Jason Sandholdt,265.0,300.0,565.0
Marion,Knoxville One,County Sheriff,,,Write-In,18.0,11.0,29.0
Marion,Knoxville One,County Sheriff,,,Under Votes,165.0,66.0,231.0
Marion,Knoxville One,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Three,County Sheriff,,Republican,Jason Sandholdt,401.0,350.0,751.0
Marion,Knoxville Three,County Sheriff,,,Write-In,12.0,18.0,30.0
Marion,Knoxville Three,County Sheriff,,,Under Votes,245.0,96.0,341.0
Marion,Knoxville Three,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Township,County Sheriff,,Republican,Jason Sandholdt,691.0,528.0,1219.0
Marion,Knoxville Township,County Sheriff,,,Write-In,22.0,23.0,45.0
Marion,Knoxville Township,County Sheriff,,,Under Votes,268.0,90.0,358.0
Marion,Knoxville Township,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Two,County Sheriff,,Republican,Jason Sandholdt,333.0,332.0,665.0
Marion,Knoxville Two,County Sheriff,,,Write-In,16.0,18.0,34.0
Marion,Knoxville Two,County Sheriff,,,Under Votes,172.0,61.0,233.0
Marion,Knoxville Two,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Lake Prairie Township,County Sheriff,,Republican,Jason Sandholdt,525.0,606.0,1131.0
Marion,Lake Prairie Township,County Sheriff,,,Write-In,6.0,3.0,9.0
Marion,Lake Prairie Township,County Sheriff,,,Under Votes,88.0,64.0,152.0
Marion,Lake Prairie Township,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Liberty,County Sheriff,,Republican,Jason Sandholdt,113.0,189.0,302.0
Marion,Liberty,County Sheriff,,,Write-In,1.0,12.0,13.0
Marion,Liberty,County Sheriff,,,Under Votes,42.0,94.0,136.0
Marion,Liberty,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Otley,County Sheriff,,Republican,Jason Sandholdt,451.0,502.0,953.0
Marion,Otley,County Sheriff,,,Write-In,9.0,6.0,15.0
Marion,Otley,County Sheriff,,,Under Votes,116.0,91.0,207.0
Marion,Otley,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Pella Four,County Sheriff,,Republican,Jason Sandholdt,364.0,378.0,742.0
Marion,Pella Four,County Sheriff,,,Write-In,1.0,8.0,9.0
Marion,Pella Four,County Sheriff,,,Under Votes,202.0,103.0,305.0
Marion,Pella Four,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Pella One,County Sheriff,,Republican,Jason Sandholdt,557.0,703.0,1260.0
Marion,Pella One,County Sheriff,,,Write-In,3.0,4.0,7.0
Marion,Pella One,County Sheriff,,,Under Votes,160.0,105.0,265.0
Marion,Pella One,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Pella Three,County Sheriff,,Republican,Jason Sandholdt,654.0,702.0,1356.0
Marion,Pella Three,County Sheriff,,,Write-In,6.0,4.0,10.0
Marion,Pella Three,County Sheriff,,,Under Votes,196.0,116.0,312.0
Marion,Pella Three,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Pella Two,County Sheriff,,Republican,Jason Sandholdt,621.0,687.0,1308.0
Marion,Pella Two,County Sheriff,,,Write-In,3.0,4.0,7.0
Marion,Pella Two,County Sheriff,,,Under Votes,141.0,95.0,236.0
Marion,Pella Two,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Pleasantville,County Sheriff,,Republican,Jason Sandholdt,545.0,747.0,1292.0
Marion,Pleasantville,County Sheriff,,,Write-In,9.0,21.0,30.0
Marion,Pleasantville,County Sheriff,,,Under Votes,269.0,208.0,477.0
Marion,Pleasantville,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Washington Township,County Sheriff,,Republican,Jason Sandholdt,65.0,130.0,195.0
Marion,Washington Township,County Sheriff,,,Write-In,1.0,3.0,4.0
Marion,Washington Township,County Sheriff,,,Under Votes,38.0,35.0,73.0
Marion,Washington Township,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,,County Sheriff,,Republican,Jason Sandholdt,6210.0,7203.0,13413.0
Marion,,County Sheriff,,,Write-In,136.0,181.0,317.0
Marion,,County Sheriff,,,Under Votes,2486.0,1536.0,4022.0
Marion,,County Sheriff,,,Over Votes,0.0,0.0,0.0
Marion,Clay,Clay Twp Trustee,,,Bryce Kelderman,75.0,173.0,248.0
Marion,Clay,Clay Twp Trustee,,,Donavon Harrington,73.0,155.0,228.0
Marion,Clay,Clay Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Clay,Clay Twp Trustee,,,Under Votes,74.0,130.0,204.0
Marion,Clay,Clay Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Clay Twp Trustee,,,Bryce Kelderman,75.0,173.0,248.0
Marion,,Clay Twp Trustee,,,Donavon Harrington,73.0,155.0,228.0
Marion,,Clay Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Clay Twp Trustee,,,Under Votes,74.0,130.0,204.0
Marion,,Clay Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Dallas,Dallas Twp Trustee,,,Joshua Schneider,52.0,113.0,165.0
Marion,Dallas,Dallas Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Dallas,Dallas Twp Trustee,,,Under Votes,68.0,126.0,194.0
Marion,Dallas,Dallas Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Dallas Twp Trustee,,,Joshua Schneider,52.0,113.0,165.0
Marion,,Dallas Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Dallas Twp Trustee,,,Under Votes,68.0,126.0,194.0
Marion,,Dallas Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Pleasantville,Franklin Twp Trustee,,,Susan Phillips,72.0,72.0,144.0
Marion,Pleasantville,Franklin Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Pleasantville,Franklin Twp Trustee,,,Under Votes,105.0,74.0,179.0
Marion,Pleasantville,Franklin Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Franklin Twp Trustee,,,Susan Phillips,72.0,72.0,144.0
Marion,,Franklin Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Franklin Twp Trustee,,,Under Votes,105.0,74.0,179.0
Marion,,Franklin Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Indiana Township,Indiana Twp Trustee,,,Richard D Lambirth,96.0,120.0,216.0
Marion,Indiana Township,Indiana Twp Trustee,,,James Force,110.0,86.0,196.0
Marion,Indiana Township,Indiana Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Indiana Township,Indiana Twp Trustee,,,Under Votes,124.0,107.0,231.0
Marion,Indiana Township,Indiana Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Indiana Twp Trustee,,,Richard D Lambirth,96.0,120.0,216.0
Marion,,Indiana Twp Trustee,,,James Force,110.0,86.0,196.0
Marion,,Indiana Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Indiana Twp Trustee,,,Under Votes,124.0,107.0,231.0
Marion,,Indiana Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Township,Knoxville Twp Trustee,,,Alvin Olivier,589.0,425.0,1014.0
Marion,Knoxville Township,Knoxville Twp Trustee,,,Myles Murphy,579.0,349.0,928.0
Marion,Knoxville Township,Knoxville Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Knoxville Township,Knoxville Twp Trustee,,,Under Votes,549.0,377.0,926.0
Marion,Knoxville Township,Knoxville Twp Trustee,,,Over Votes,2.0,0.0,2.0
Marion,,Knoxville Twp Trustee,,,Alvin Olivier,589.0,425.0,1014.0
Marion,,Knoxville Twp Trustee,,,Myles Murphy,579.0,349.0,928.0
Marion,,Knoxville Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Knoxville Twp Trustee,,,Under Votes,549.0,377.0,926.0
Marion,,Knoxville Twp Trustee,,,Over Votes,2.0,0.0,2.0
Marion,Lake Prairie Township,Lake Prairie Twp Trustee,,,Steve Van Wyk,377.0,413.0,790.0
Marion,Lake Prairie Township,Lake Prairie Twp Trustee,,,Bradley J Rietveld,369.0,418.0,787.0
Marion,Lake Prairie Township,Lake Prairie Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Lake Prairie Township,Lake Prairie Twp Trustee,,,Under Votes,313.0,362.0,675.0
Marion,Lake Prairie Township,Lake Prairie Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Lake Prairie Twp Trustee,,,Steve Van Wyk,377.0,413.0,790.0
Marion,,Lake Prairie Twp Trustee,,,Bradley J Rietveld,369.0,418.0,787.0
Marion,,Lake Prairie Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Lake Prairie Twp Trustee,,,Under Votes,313.0,362.0,675.0
Marion,,Lake Prairie Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Liberty,Liberty Twp Trustee,,,Sandy Nicholson,35.0,72.0,107.0
Marion,Liberty,Liberty Twp Trustee,,,Cliff De Jong,41.0,70.0,111.0
Marion,Liberty,Liberty Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Liberty,Liberty Twp Trustee,,,Under Votes,48.0,68.0,116.0
Marion,Liberty,Liberty Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Liberty Twp Trustee,,,Sandy Nicholson,35.0,72.0,107.0
Marion,,Liberty Twp Trustee,,,Cliff De Jong,41.0,70.0,111.0
Marion,,Liberty Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Liberty Twp Trustee,,,Under Votes,48.0,68.0,116.0
Marion,,Liberty Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Pleasantville,Pleasant Grove Twp Trustee,,,Steve Trude,144.0,169.0,313.0
Marion,Pleasantville,Pleasant Grove Twp Trustee,,,Scott Johnson,132.0,155.0,287.0
Marion,Pleasantville,Pleasant Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Pleasantville,Pleasant Grove Twp Trustee,,,Under Votes,176.0,173.0,349.0
Marion,Pleasantville,Pleasant Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Pleasant Grove Twp Trustee,,,Steve Trude,144.0,169.0,313.0
Marion,,Pleasant Grove Twp Trustee,,,Scott Johnson,132.0,155.0,287.0
Marion,,Pleasant Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Pleasant Grove Twp Trustee,,,Under Votes,176.0,173.0,349.0
Marion,,Pleasant Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Otley,Red Rock Twp Trustee,,,Michael Ray Hotovec,122.0,84.0,206.0
Marion,Otley,Red Rock Twp Trustee,,,Catherine Wood,105.0,72.0,177.0
Marion,Otley,Red Rock Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Otley,Red Rock Twp Trustee,,,Under Votes,109.0,79.0,188.0
Marion,Otley,Red Rock Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Red Rock Twp Trustee,,,Michael Ray Hotovec,122.0,84.0,206.0
Marion,,Red Rock Twp Trustee,,,Catherine Wood,105.0,72.0,177.0
Marion,,Red Rock Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Red Rock Twp Trustee,,,Under Votes,109.0,79.0,188.0
Marion,,Red Rock Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Otley,Summit Twp Trustee,,,Carl Weyers,206.0,319.0,525.0
Marion,Otley,Summit Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Otley,Summit Twp Trustee,,,Under Votes,362.0,460.0,822.0
Marion,Otley,Summit Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Summit Twp Trustee,,,Carl Weyers,206.0,319.0,525.0
Marion,,Summit Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Summit Twp Trustee,,,Under Votes,362.0,460.0,822.0
Marion,,Summit Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Pleasantville,Union Twp Trustee,,,Frank Schumacher,62.0,59.0,121.0
Marion,Pleasantville,Union Twp Trustee,,,Henry Bensink,66.0,54.0,120.0
Marion,Pleasantville,Union Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Pleasantville,Union Twp Trustee,,,Under Votes,71.0,41.0,112.0
Marion,Pleasantville,Union Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Union Twp Trustee,,,Frank Schumacher,62.0,59.0,121.0
Marion,,Union Twp Trustee,,,Henry Bensink,66.0,54.0,120.0
Marion,,Union Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Union Twp Trustee,,,Under Votes,71.0,41.0,112.0
Marion,,Union Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Washington Township,Washington Twp Trustee,,,John G Pierce,67.0,136.0,203.0
Marion,Washington Township,Washington Twp Trustee,,,Joy Pierce,63.0,113.0,176.0
Marion,Washington Township,Washington Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,Washington Township,Washington Twp Trustee,,,Under Votes,44.0,63.0,107.0
Marion,Washington Township,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,,Washington Twp Trustee,,,John G Pierce,67.0,136.0,203.0
Marion,,Washington Twp Trustee,,,Joy Pierce,63.0,113.0,176.0
Marion,,Washington Twp Trustee,,,Write-In,0.0,0.0,0.0
Marion,,Washington Twp Trustee,,,Under Votes,44.0,63.0,107.0
Marion,,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Marion,Liberty,Liberty Twp Clerk,,,Tish Deaver,45.0,78.0,123.0
Marion,Liberty,Liberty Twp Clerk,,,Write-In,0.0,1.0,1.0
Marion,Liberty,Liberty Twp Clerk,,,Under Votes,31.0,39.0,70.0
Marion,Liberty,Liberty Twp Clerk,,,Over Votes,0.0,0.0,0.0
Marion,,Liberty Twp Clerk,,,Tish Deaver,45.0,78.0,123.0
Marion,,Liberty Twp Clerk,,,Write-In,0.0,1.0,1.0
Marion,,Liberty Twp Clerk,,,Under Votes,31.0,39.0,70.0
Marion,,Liberty Twp Clerk,,,Over Votes,0.0,0.0,0.0
Marion,Pleasantville,Pleasant Grove Twp Clerk,,,Write-In,16.0,11.0,27.0
Marion,Pleasantville,Pleasant Grove Twp Clerk,,,Under Votes,265.0,285.0,550.0
Marion,Pleasantville,Pleasant Grove Twp Clerk,,,Over Votes,0.0,0.0,0.0
Marion,,Pleasant Grove Twp Clerk,,,Write-In,16.0,11.0,27.0
Marion,,Pleasant Grove Twp Clerk,,,Under Votes,265.0,285.0,550.0
Marion,,Pleasant Grove Twp Clerk,,,Over Votes,0.0,0.0,0.0
Marion,Clay,Soil & Water Dist Comm,,,Bill Kimble,82.0,173.0,255.0
Marion,Clay,Soil & Water Dist Comm,,,Jack Bensink,80.0,171.0,251.0
Marion,Clay,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Clay,Soil & Water Dist Comm,,,Under Votes,195.0,443.0,638.0
Marion,Clay,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Dallas,Soil & Water Dist Comm,,,Bill Kimble,122.0,278.0,400.0
Marion,Dallas,Soil & Water Dist Comm,,,Jack Bensink,121.0,249.0,370.0
Marion,Dallas,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Dallas,Soil & Water Dist Comm,,,Under Votes,331.0,711.0,1042.0
Marion,Dallas,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Indiana Township,Soil & Water Dist Comm,,,Bill Kimble,96.0,111.0,207.0
Marion,Indiana Township,Soil & Water Dist Comm,,,Jack Bensink,91.0,102.0,193.0
Marion,Indiana Township,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Indiana Township,Soil & Water Dist Comm,,,Under Votes,243.0,262.0,505.0
Marion,Indiana Township,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Four,Soil & Water Dist Comm,,,Bill Kimble,201.0,170.0,371.0
Marion,Knoxville Four,Soil & Water Dist Comm,,,Jack Bensink,205.0,162.0,367.0
Marion,Knoxville Four,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Knoxville Four,Soil & Water Dist Comm,,,Under Votes,469.0,416.0,885.0
Marion,Knoxville Four,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville One,Soil & Water Dist Comm,,,Bill Kimble,206.0,219.0,425.0
Marion,Knoxville One,Soil & Water Dist Comm,,,Jack Bensink,200.0,214.0,414.0
Marion,Knoxville One,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Knoxville One,Soil & Water Dist Comm,,,Under Votes,538.0,491.0,1029.0
Marion,Knoxville One,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Three,Soil & Water Dist Comm,,,Bill Kimble,286.0,249.0,535.0
Marion,Knoxville Three,Soil & Water Dist Comm,,,Jack Bensink,305.0,236.0,541.0
Marion,Knoxville Three,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Knoxville Three,Soil & Water Dist Comm,,,Under Votes,789.0,621.0,1410.0
Marion,Knoxville Three,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Township,Soil & Water Dist Comm,,,Bill Kimble,498.0,366.0,864.0
Marion,Knoxville Township,Soil & Water Dist Comm,,,Jack Bensink,542.0,363.0,905.0
Marion,Knoxville Township,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Knoxville Township,Soil & Water Dist Comm,,,Under Votes,1141.0,844.0,1985.0
Marion,Knoxville Township,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Two,Soil & Water Dist Comm,,,Bill Kimble,236.0,197.0,433.0
Marion,Knoxville Two,Soil & Water Dist Comm,,,Jack Bensink,234.0,197.0,431.0
Marion,Knoxville Two,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Knoxville Two,Soil & Water Dist Comm,,,Under Votes,637.0,559.0,1196.0
Marion,Knoxville Two,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Lake Prairie Township,Soil & Water Dist Comm,,,Bill Kimble,373.0,418.0,791.0
Marion,Lake Prairie Township,Soil & Water Dist Comm,,,Jack Bensink,351.0,375.0,726.0
Marion,Lake Prairie Township,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Lake Prairie Township,Soil & Water Dist Comm,,,Under Votes,712.0,857.0,1569.0
Marion,Lake Prairie Township,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Liberty,Soil & Water Dist Comm,,,Bill Kimble,72.0,140.0,212.0
Marion,Liberty,Soil & Water Dist Comm,,,Jack Bensink,68.0,131.0,199.0
Marion,Liberty,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Liberty,Soil & Water Dist Comm,,,Under Votes,188.0,370.0,558.0
Marion,Liberty,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Otley,Soil & Water Dist Comm,,,Bill Kimble,311.0,287.0,598.0
Marion,Otley,Soil & Water Dist Comm,,,Jack Bensink,320.0,344.0,664.0
Marion,Otley,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Otley,Soil & Water Dist Comm,,,Under Votes,673.0,777.0,1450.0
Marion,Otley,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Pella Four,Soil & Water Dist Comm,,,Bill Kimble,224.0,241.0,465.0
Marion,Pella Four,Soil & Water Dist Comm,,,Jack Bensink,201.0,237.0,438.0
Marion,Pella Four,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Pella Four,Soil & Water Dist Comm,,,Under Votes,650.0,597.0,1247.0
Marion,Pella Four,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Pella One,Soil & Water Dist Comm,,,Bill Kimble,349.0,420.0,769.0
Marion,Pella One,Soil & Water Dist Comm,,,Jack Bensink,337.0,396.0,733.0
Marion,Pella One,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Pella One,Soil & Water Dist Comm,,,Under Votes,862.0,1070.0,1932.0
Marion,Pella One,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Pella Three,Soil & Water Dist Comm,,,Bill Kimble,446.0,473.0,919.0
Marion,Pella Three,Soil & Water Dist Comm,,,Jack Bensink,435.0,422.0,857.0
Marion,Pella Three,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Pella Three,Soil & Water Dist Comm,,,Under Votes,1009.0,1046.0,2055.0
Marion,Pella Three,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Pella Two,Soil & Water Dist Comm,,,Bill Kimble,406.0,432.0,838.0
Marion,Pella Two,Soil & Water Dist Comm,,,Jack Bensink,380.0,383.0,763.0
Marion,Pella Two,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Pella Two,Soil & Water Dist Comm,,,Under Votes,931.0,1004.0,1935.0
Marion,Pella Two,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Pleasantville,Soil & Water Dist Comm,,,Bill Kimble,366.0,451.0,817.0
Marion,Pleasantville,Soil & Water Dist Comm,,,Jack Bensink,477.0,575.0,1052.0
Marion,Pleasantville,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Pleasantville,Soil & Water Dist Comm,,,Under Votes,1031.0,1318.0,2349.0
Marion,Pleasantville,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Washington Township,Soil & Water Dist Comm,,,Bill Kimble,55.0,89.0,144.0
Marion,Washington Township,Soil & Water Dist Comm,,,Jack Bensink,57.0,82.0,139.0
Marion,Washington Township,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,Washington Township,Soil & Water Dist Comm,,,Under Votes,118.0,210.0,328.0
Marion,Washington Township,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,,Soil & Water Dist Comm,,,Bill Kimble,4329.0,4714.0,9043.0
Marion,,Soil & Water Dist Comm,,,Jack Bensink,4404.0,4639.0,9043.0
Marion,,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Marion,,Soil & Water Dist Comm,,,Under Votes,10517.0,11596.0,22113.0
Marion,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Marion,Clay,Co. Agri Extension Council,,,Kisha Jahner,71.0,166.0,237.0
Marion,Clay,Co. Agri Extension Council,,,Mary Ann Guiter,78.0,163.0,241.0
Marion,Clay,Co. Agri Extension Council,,,Cindi Dale,76.0,139.0,215.0
Marion,Clay,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Marion,Clay,Co. Agri Extension Council,,,Under Votes,223.0,559.0,782.0
Marion,Clay,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Marion,Dallas,Co. Agri Extension Council,,,Kisha Jahner,105.0,244.0,349.0
Marion,Dallas,Co. Agri Extension Council,,,Mary Ann Guiter,114.0,249.0,363.0
Marion,Dallas,Co. Agri Extension Council,,,Cindi Dale,109.0,234.0,343.0
Marion,Dallas,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Marion,Dallas,Co. Agri Extension Council,,,Under Votes,376.0,856.0,1232.0
Marion,Dallas,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Marion,Indiana Township,Co. Agri Extension Council,,,Kisha Jahner,92.0,96.0,188.0
Marion,Indiana Township,Co. Agri Extension Council,,,Mary Ann Guiter,92.0,95.0,187.0
Marion,Indiana Township,Co. Agri Extension Council,,,Cindi Dale,90.0,89.0,179.0
Marion,Indiana Township,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Marion,Indiana Township,Co. Agri Extension Council,,,Under Votes,302.0,322.0,624.0
Marion,Indiana Township,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Four,Co. Agri Extension Council,,,Kisha Jahner,208.0,169.0,377.0
Marion,Knoxville Four,Co. Agri Extension Council,,,Mary Ann Guiter,204.0,165.0,369.0
Marion,Knoxville Four,Co. Agri Extension Council,,,Cindi Dale,203.0,148.0,351.0
Marion,Knoxville Four,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Marion,Knoxville Four,Co. Agri Extension Council,,,Under Votes,575.0,531.0,1106.0
Marion,Knoxville Four,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville One,Co. Agri Extension Council,,,Kisha Jahner,205.0,205.0,410.0
Marion,Knoxville One,Co. Agri Extension Council,,,Mary Ann Guiter,214.0,202.0,416.0
Marion,Knoxville One,Co. Agri Extension Council,,,Cindi Dale,197.0,194.0,391.0
Marion,Knoxville One,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Marion,Knoxville One,Co. Agri Extension Council,,,Under Votes,661.0,620.0,1281.0
Marion,Knoxville One,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Three,Co. Agri Extension Council,,,Kisha Jahner,307.0,234.0,541.0
Marion,Knoxville Three,Co. Agri Extension Council,,,Mary Ann Guiter,294.0,241.0,535.0
Marion,Knoxville Three,Co. Agri Extension Council,,,Cindi Dale,291.0,206.0,497.0
Marion,Knoxville Three,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Marion,Knoxville Three,Co. Agri Extension Council,,,Under Votes,991.0,798.0,1789.0
Marion,Knoxville Three,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Marion,Knoxville Township,Co. Agri Extension Council,,,Kisha Jahner,534.0,366.0,900.0
Marion,Knoxville Township,Co. Agri Extension Council,,,Mary Ann Guiter,529.0,354.0,883.0
Marion,Knoxville Township,Co. Agri Extension Council,,,Cindi Dale,495.0,321.0,816.0
Marion,Knoxville Township,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
