county,precinct,office,district,party,candidate,absentee,election_date,votes
Guthrie,Purple Precinct,County Auditor,,,Under Votes,136.0,205.0,341.0
Guthrie,Purple Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Auditor,,Republican,Jerri Christman,96.0,206.0,302.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Auditor,,,Write-In,1.0,0.0,1.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Auditor,,,Under Votes,33.0,60.0,93.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Auditor,,,Over Votes,0.0,0.0,0.0
Guthrie,White Precinct,County Auditor,,Republican,Jerri Christman,68.0,149.0,217.0
Guthrie,White Precinct,County Auditor,,,Write-In,0.0,1.0,1.0
Guthrie,White Precinct,County Auditor,,,Under Votes,17.0,27.0,44.0
Guthrie,White Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Guthrie,,County Auditor,,Republican,Jerri Christman,1622.0,2816.0,4438.0
Guthrie,,County Auditor,,,Write-In,16.0,20.0,36.0
Guthrie,,County Auditor,,,Under Votes,671.0,774.0,1445.0
Guthrie,,County Auditor,,,Over Votes,0.0,1.0,1.0
Guthrie,Black Precinct,County Sheriff,,Democratic,Marty Arganbright,109.0,232.0,341.0
Guthrie,Black Precinct,County Sheriff,,,Write-In,0.0,5.0,5.0
Guthrie,Black Precinct,County Sheriff,,,Under Votes,17.0,66.0,83.0
Guthrie,Black Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,Blue Precinct,County Sheriff,,Democratic,Marty Arganbright,470.0,618.0,1088.0
Guthrie,Blue Precinct,County Sheriff,,,Write-In,6.0,7.0,13.0
Guthrie,Blue Precinct,County Sheriff,,,Under Votes,112.0,90.0,202.0
Guthrie,Blue Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,Brown Precinct,County Sheriff,,Democratic,Marty Arganbright,211.0,222.0,433.0
Guthrie,Brown Precinct,County Sheriff,,,Write-In,2.0,4.0,6.0
Guthrie,Brown Precinct,County Sheriff,,,Under Votes,54.0,49.0,103.0
Guthrie,Brown Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,Gold Precinct,County Sheriff,,Democratic,Marty Arganbright,376.0,594.0,970.0
Guthrie,Gold Precinct,County Sheriff,,,Write-In,3.0,18.0,21.0
Guthrie,Gold Precinct,County Sheriff,,,Under Votes,84.0,87.0,171.0
Guthrie,Gold Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,Green Precinct,County Sheriff,,Democratic,Marty Arganbright,202.0,367.0,569.0
Guthrie,Green Precinct,County Sheriff,,,Write-In,1.0,6.0,7.0
Guthrie,Green Precinct,County Sheriff,,,Under Votes,47.0,61.0,108.0
Guthrie,Green Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,Purple Precinct,County Sheriff,,Democratic,Marty Arganbright,293.0,566.0,859.0
Guthrie,Purple Precinct,County Sheriff,,,Write-In,6.0,13.0,19.0
Guthrie,Purple Precinct,County Sheriff,,,Under Votes,101.0,163.0,264.0
Guthrie,Purple Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Sheriff,,Democratic,Marty Arganbright,98.0,209.0,307.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Sheriff,,,Write-In,6.0,5.0,11.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Sheriff,,,Under Votes,26.0,52.0,78.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,White Precinct,County Sheriff,,Democratic,Marty Arganbright,71.0,158.0,229.0
Guthrie,White Precinct,County Sheriff,,,Write-In,0.0,0.0,0.0
Guthrie,White Precinct,County Sheriff,,,Under Votes,14.0,19.0,33.0
Guthrie,White Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,,County Sheriff,,Democratic,Marty Arganbright,1830.0,2966.0,4796.0
Guthrie,,County Sheriff,,,Write-In,24.0,58.0,82.0
Guthrie,,County Sheriff,,,Under Votes,455.0,587.0,1042.0
Guthrie,,County Sheriff,,,Over Votes,0.0,0.0,0.0
Guthrie,Gold Precinct,Baker Twp Trustee,,,Robert M. Oberholtz,47.0,72.0,119.0
Guthrie,Gold Precinct,Baker Twp Trustee,,,Write-In,1.0,0.0,1.0
Guthrie,Gold Precinct,Baker Twp Trustee,,,Under Votes,7.0,11.0,18.0
Guthrie,Gold Precinct,Baker Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Baker Twp Trustee,,,Robert M. Oberholtz,47.0,72.0,119.0
Guthrie,,Baker Twp Trustee,,,Write-In,1.0,0.0,1.0
Guthrie,,Baker Twp Trustee,,,Under Votes,7.0,11.0,18.0
Guthrie,,Baker Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,White Precinct,Bear Grove Twp Trustee,,,Kenneth Lehman,26.0,44.0,70.0
Guthrie,White Precinct,Bear Grove Twp Trustee,,,Write-In,0.0,1.0,1.0
Guthrie,White Precinct,Bear Grove Twp Trustee,,,Under Votes,4.0,3.0,7.0
Guthrie,White Precinct,Bear Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Bear Grove Twp Trustee,,,Kenneth Lehman,26.0,44.0,70.0
Guthrie,,Bear Grove Twp Trustee,,,Write-In,0.0,1.0,1.0
Guthrie,,Bear Grove Twp Trustee,,,Under Votes,4.0,3.0,7.0
Guthrie,,Bear Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Purple Precinct,Beaver Twp Trustee,,,Jerry Dickson,39.0,38.0,77.0
Guthrie,Purple Precinct,Beaver Twp Trustee,,,Ron Partlow,43.0,42.0,85.0
Guthrie,Purple Precinct,Beaver Twp Trustee,,,Write-In,2.0,0.0,2.0
Guthrie,Purple Precinct,Beaver Twp Trustee,,,Under Votes,46.0,41.0,87.0
Guthrie,Purple Precinct,Beaver Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Beaver Twp Trustee,,,Jerry Dickson,39.0,38.0,77.0
Guthrie,,Beaver Twp Trustee,,,Ron Partlow,43.0,42.0,85.0
Guthrie,,Beaver Twp Trustee,,,Write-In,2.0,0.0,2.0
Guthrie,,Beaver Twp Trustee,,,Under Votes,46.0,41.0,87.0
Guthrie,,Beaver Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Black Precinct,Grant Twp Trustee,,,Steve Bireline,30.0,66.0,96.0
Guthrie,Black Precinct,Grant Twp Trustee,,,Doug Harris,26.0,58.0,84.0
Guthrie,Black Precinct,Grant Twp Trustee,,,Write-In,1.0,0.0,1.0
Guthrie,Black Precinct,Grant Twp Trustee,,,Under Votes,8.0,34.0,42.0
Guthrie,Black Precinct,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Grant Twp Trustee,,,Steve Bireline,30.0,66.0,96.0
Guthrie,,Grant Twp Trustee,,,Doug Harris,26.0,58.0,84.0
Guthrie,,Grant Twp Trustee,,,Write-In,1.0,0.0,1.0
Guthrie,,Grant Twp Trustee,,,Under Votes,8.0,34.0,42.0
Guthrie,,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Blue Precinct,Jackson Twp Trustee,,,Trudi Tam,54.0,77.0,131.0
Guthrie,Blue Precinct,Jackson Twp Trustee,,,Write-In,12.0,11.0,23.0
Guthrie,Blue Precinct,Jackson Twp Trustee,,,Under Votes,75.0,99.0,174.0
Guthrie,Blue Precinct,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Jackson Twp Trustee,,,Trudi Tam,54.0,77.0,131.0
Guthrie,,Jackson Twp Trustee,,,Write-In,12.0,11.0,23.0
Guthrie,,Jackson Twp Trustee,,,Under Votes,75.0,99.0,174.0
Guthrie,,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Green Precinct,Richland Twp Trustee,,,Mick Scheib,17.0,45.0,62.0
Guthrie,Green Precinct,Richland Twp Trustee,,,Write-In,6.0,1.0,7.0
Guthrie,Green Precinct,Richland Twp Trustee,,,Under Votes,15.0,19.0,34.0
Guthrie,Green Precinct,Richland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Richland Twp Trustee,,,Mick Scheib,17.0,45.0,62.0
Guthrie,,Richland Twp Trustee,,,Write-In,6.0,1.0,7.0
Guthrie,,Richland Twp Trustee,,,Under Votes,15.0,19.0,34.0
Guthrie,,Richland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,White Precinct,Seely Twp Trustee,,,Adam Franzeen,23.0,82.0,105.0
Guthrie,White Precinct,Seely Twp Trustee,,,Write-In,0.0,1.0,1.0
Guthrie,White Precinct,Seely Twp Trustee,,,Under Votes,1.0,6.0,7.0
Guthrie,White Precinct,Seely Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Seely Twp Trustee,,,Adam Franzeen,23.0,82.0,105.0
Guthrie,,Seely Twp Trustee,,,Write-In,0.0,1.0,1.0
Guthrie,,Seely Twp Trustee,,,Under Votes,1.0,6.0,7.0
Guthrie,,Seely Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,White Precinct,Union Twp Trustee,,,Paul Clark,26.0,34.0,60.0
Guthrie,White Precinct,Union Twp Trustee,,,Write-In,0.0,2.0,2.0
Guthrie,White Precinct,Union Twp Trustee,,,Under Votes,5.0,4.0,9.0
Guthrie,White Precinct,Union Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Union Twp Trustee,,,Paul Clark,26.0,34.0,60.0
Guthrie,,Union Twp Trustee,,,Write-In,0.0,2.0,2.0
Guthrie,,Union Twp Trustee,,,Under Votes,5.0,4.0,9.0
Guthrie,,Union Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Gold Precinct,Valley Twp Trustee,,,Paul Finnegan,35.0,71.0,106.0
Guthrie,Gold Precinct,Valley Twp Trustee,,,Bryan Mowrer,41.0,72.0,113.0
Guthrie,Gold Precinct,Valley Twp Trustee,,,Write-In,0.0,1.0,1.0
Guthrie,Gold Precinct,Valley Twp Trustee,,,Under Votes,25.0,37.0,62.0
Guthrie,Gold Precinct,Valley Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,Valley Twp Trustee,,,Paul Finnegan,35.0,71.0,106.0
Guthrie,,Valley Twp Trustee,,,Bryan Mowrer,41.0,72.0,113.0
Guthrie,,Valley Twp Trustee,,,Write-In,0.0,1.0,1.0
Guthrie,,Valley Twp Trustee,,,Under Votes,25.0,37.0,62.0
Guthrie,,Valley Twp Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Black Precinct,County Hospital Trustee,,,Jimmie L. Robson,78.0,157.0,235.0
Guthrie,Black Precinct,County Hospital Trustee,,,Roberta Simmons,71.0,161.0,232.0
Guthrie,Black Precinct,County Hospital Trustee,,,Write-In,4.0,1.0,5.0
Guthrie,Black Precinct,County Hospital Trustee,,,Under Votes,64.0,199.0,263.0
Guthrie,Black Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Blue Precinct,County Hospital Trustee,,,Jimmie L. Robson,305.0,389.0,694.0
Guthrie,Blue Precinct,County Hospital Trustee,,,Roberta Simmons,335.0,426.0,761.0
Guthrie,Blue Precinct,County Hospital Trustee,,,Write-In,4.0,5.0,9.0
Guthrie,Blue Precinct,County Hospital Trustee,,,Under Votes,325.0,407.0,732.0
Guthrie,Blue Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Brown Precinct,County Hospital Trustee,,,Jimmie L. Robson,142.0,146.0,288.0
Guthrie,Brown Precinct,County Hospital Trustee,,,Roberta Simmons,141.0,175.0,316.0
Guthrie,Brown Precinct,County Hospital Trustee,,,Write-In,3.0,3.0,6.0
Guthrie,Brown Precinct,County Hospital Trustee,,,Under Votes,155.0,151.0,306.0
Guthrie,Brown Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Gold Precinct,County Hospital Trustee,,,Jimmie L. Robson,264.0,464.0,728.0
Guthrie,Gold Precinct,County Hospital Trustee,,,Roberta Simmons,242.0,424.0,666.0
Guthrie,Gold Precinct,County Hospital Trustee,,,Write-In,10.0,15.0,25.0
Guthrie,Gold Precinct,County Hospital Trustee,,,Under Votes,277.0,376.0,653.0
Guthrie,Gold Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Green Precinct,County Hospital Trustee,,,Jimmie L. Robson,132.0,220.0,352.0
Guthrie,Green Precinct,County Hospital Trustee,,,Roberta Simmons,115.0,266.0,381.0
Guthrie,Green Precinct,County Hospital Trustee,,,Write-In,0.0,1.0,1.0
Guthrie,Green Precinct,County Hospital Trustee,,,Under Votes,154.0,279.0,433.0
Guthrie,Green Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Purple Precinct,County Hospital Trustee,,,Jimmie L. Robson,189.0,348.0,537.0
Guthrie,Purple Precinct,County Hospital Trustee,,,Roberta Simmons,210.0,407.0,617.0
Guthrie,Purple Precinct,County Hospital Trustee,,,Write-In,0.0,7.0,7.0
Guthrie,Purple Precinct,County Hospital Trustee,,,Under Votes,247.0,487.0,734.0
Guthrie,Purple Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Hospital Trustee,,,Jimmie L. Robson,60.0,139.0,199.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Hospital Trustee,,,Roberta Simmons,60.0,145.0,205.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Hospital Trustee,,,Write-In,0.0,4.0,4.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Hospital Trustee,,,Under Votes,86.0,173.0,259.0
Guthrie,Red Precinct - Bayard/Highland/Orange,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,White Precinct,County Hospital Trustee,,,Jimmie L. Robson,50.0,116.0,166.0
Guthrie,White Precinct,County Hospital Trustee,,,Roberta Simmons,50.0,113.0,163.0
Guthrie,White Precinct,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Guthrie,White Precinct,County Hospital Trustee,,,Under Votes,45.0,97.0,142.0
Guthrie,White Precinct,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,,County Hospital Trustee,,,Jimmie L. Robson,1220.0,1979.0,3199.0
Guthrie,,County Hospital Trustee,,,Roberta Simmons,1224.0,2117.0,3341.0
Guthrie,,County Hospital Trustee,,,Write-In,21.0,36.0,57.0
Guthrie,,County Hospital Trustee,,,Under Votes,1353.0,2169.0,3522.0
Guthrie,,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Guthrie,Black Precinct,Soil & Water Dist Comm,,,David Deardorff,84.0,161.0,245.0
Guthrie,Black Precinct,Soil & Water Dist Comm,,,Bryan Coffman,85.0,169.0,254.0
Guthrie,Black Precinct,Soil & Water Dist Comm,,,Don McCool,72.0,148.0,220.0
Guthrie,Black Precinct,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Guthrie,Black Precinct,Soil & Water Dist Comm,,,Under Votes,73.0,269.0,342.0
Guthrie,Black Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,Blue Precinct,Soil & Water Dist Comm,,,David Deardorff,343.0,491.0,834.0
Guthrie,Blue Precinct,Soil & Water Dist Comm,,,Bryan Coffman,291.0,412.0,703.0
Guthrie,Blue Precinct,Soil & Water Dist Comm,,,Don McCool,303.0,392.0,695.0
Guthrie,Blue Precinct,Soil & Water Dist Comm,,,Write-In,0.0,2.0,2.0
Guthrie,Blue Precinct,Soil & Water Dist Comm,,,Under Votes,425.0,556.0,981.0
Guthrie,Blue Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,Brown Precinct,Soil & Water Dist Comm,,,David Deardorff,158.0,190.0,348.0
Guthrie,Brown Precinct,Soil & Water Dist Comm,,,Bryan Coffman,140.0,168.0,308.0
Guthrie,Brown Precinct,Soil & Water Dist Comm,,,Don McCool,137.0,162.0,299.0
Guthrie,Brown Precinct,Soil & Water Dist Comm,,,Write-In,4.0,2.0,6.0
Guthrie,Brown Precinct,Soil & Water Dist Comm,,,Under Votes,192.0,193.0,385.0
Guthrie,Brown Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,Gold Precinct,Soil & Water Dist Comm,,,David Deardorff,256.0,454.0,710.0
Guthrie,Gold Precinct,Soil & Water Dist Comm,,,Bryan Coffman,280.0,521.0,801.0
Guthrie,Gold Precinct,Soil & Water Dist Comm,,,Don McCool,251.0,458.0,709.0
Guthrie,Gold Precinct,Soil & Water Dist Comm,,,Write-In,4.0,3.0,7.0
Guthrie,Gold Precinct,Soil & Water Dist Comm,,,Under Votes,342.0,483.0,825.0
Guthrie,Gold Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,Green Precinct,Soil & Water Dist Comm,,,David Deardorff,162.0,297.0,459.0
Guthrie,Green Precinct,Soil & Water Dist Comm,,,Bryan Coffman,130.0,221.0,351.0
Guthrie,Green Precinct,Soil & Water Dist Comm,,,Don McCool,143.0,235.0,378.0
Guthrie,Green Precinct,Soil & Water Dist Comm,,,Write-In,0.0,2.0,2.0
Guthrie,Green Precinct,Soil & Water Dist Comm,,,Under Votes,187.0,411.0,598.0
Guthrie,Green Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,Purple Precinct,Soil & Water Dist Comm,,,David Deardorff,223.0,437.0,660.0
Guthrie,Purple Precinct,Soil & Water Dist Comm,,,Bryan Coffman,209.0,379.0,588.0
Guthrie,Purple Precinct,Soil & Water Dist Comm,,,Don McCool,204.0,345.0,549.0
Guthrie,Purple Precinct,Soil & Water Dist Comm,,,Write-In,2.0,2.0,4.0
Guthrie,Purple Precinct,Soil & Water Dist Comm,,,Under Votes,276.0,663.0,939.0
Guthrie,Purple Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Soil & Water Dist Comm,,,David Deardorff,66.0,137.0,203.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Soil & Water Dist Comm,,,Bryan Coffman,59.0,131.0,190.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Soil & Water Dist Comm,,,Don McCool,92.0,214.0,306.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Soil & Water Dist Comm,,,Write-In,1.0,0.0,1.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Soil & Water Dist Comm,,,Under Votes,116.0,250.0,366.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,White Precinct,Soil & Water Dist Comm,,,David Deardorff,47.0,116.0,163.0
Guthrie,White Precinct,Soil & Water Dist Comm,,,Bryan Coffman,60.0,144.0,204.0
Guthrie,White Precinct,Soil & Water Dist Comm,,,Don McCool,54.0,124.0,178.0
Guthrie,White Precinct,Soil & Water Dist Comm,,,Write-In,0.0,2.0,2.0
Guthrie,White Precinct,Soil & Water Dist Comm,,,Under Votes,60.0,111.0,171.0
Guthrie,White Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,,Soil & Water Dist Comm,,,David Deardorff,1339.0,2283.0,3622.0
Guthrie,,Soil & Water Dist Comm,,,Bryan Coffman,1254.0,2145.0,3399.0
Guthrie,,Soil & Water Dist Comm,,,Don McCool,1256.0,2078.0,3334.0
Guthrie,,Soil & Water Dist Comm,,,Write-In,11.0,13.0,24.0
Guthrie,,Soil & Water Dist Comm,,,Under Votes,1671.0,2936.0,4607.0
Guthrie,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Guthrie,Black Precinct,Co. Agri Extension Council,,,Edward Mahlstadt,44.0,107.0,151.0
Guthrie,Black Precinct,Co. Agri Extension Council,,,Bret Hodges,72.0,142.0,214.0
Guthrie,Black Precinct,Co. Agri Extension Council,,,Karen Kennedy,63.0,123.0,186.0
Guthrie,Black Precinct,Co. Agri Extension Council,,,Carol Cain,62.0,120.0,182.0
Guthrie,Black Precinct,Co. Agri Extension Council,,,Barbara Gigar,50.0,99.0,149.0
Guthrie,Black Precinct,Co. Agri Extension Council,,,Write-In,0.0,6.0,6.0
Guthrie,Black Precinct,Co. Agri Extension Council,,,Under Votes,90.0,327.0,417.0
Guthrie,Black Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Guthrie,Blue Precinct,Co. Agri Extension Council,,,Edward Mahlstadt,178.0,250.0,428.0
Guthrie,Blue Precinct,Co. Agri Extension Council,,,Bret Hodges,309.0,460.0,769.0
Guthrie,Blue Precinct,Co. Agri Extension Council,,,Karen Kennedy,245.0,321.0,566.0
Guthrie,Blue Precinct,Co. Agri Extension Council,,,Carol Cain,232.0,315.0,547.0
Guthrie,Blue Precinct,Co. Agri Extension Council,,,Barbara Gigar,193.0,237.0,430.0
Guthrie,Blue Precinct,Co. Agri Extension Council,,,Write-In,2.0,1.0,3.0
Guthrie,Blue Precinct,Co. Agri Extension Council,,,Under Votes,589.0,798.0,1387.0
Guthrie,Blue Precinct,Co. Agri Extension Council,,,Over Votes,1.0,1.0,2.0
Guthrie,Brown Precinct,Co. Agri Extension Council,,,Edward Mahlstadt,74.0,94.0,168.0
Guthrie,Brown Precinct,Co. Agri Extension Council,,,Bret Hodges,122.0,177.0,299.0
Guthrie,Brown Precinct,Co. Agri Extension Council,,,Karen Kennedy,103.0,124.0,227.0
Guthrie,Brown Precinct,Co. Agri Extension Council,,,Carol Cain,105.0,142.0,247.0
Guthrie,Brown Precinct,Co. Agri Extension Council,,,Barbara Gigar,84.0,104.0,188.0
Guthrie,Brown Precinct,Co. Agri Extension Council,,,Write-In,2.0,1.0,3.0
Guthrie,Brown Precinct,Co. Agri Extension Council,,,Under Votes,249.0,275.0,524.0
Guthrie,Brown Precinct,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Guthrie,Gold Precinct,Co. Agri Extension Council,,,Edward Mahlstadt,130.0,264.0,394.0
Guthrie,Gold Precinct,Co. Agri Extension Council,,,Bret Hodges,246.0,489.0,735.0
Guthrie,Gold Precinct,Co. Agri Extension Council,,,Karen Kennedy,180.0,346.0,526.0
Guthrie,Gold Precinct,Co. Agri Extension Council,,,Carol Cain,197.0,364.0,561.0
Guthrie,Gold Precinct,Co. Agri Extension Council,,,Barbara Gigar,177.0,307.0,484.0
Guthrie,Gold Precinct,Co. Agri Extension Council,,,Write-In,6.0,6.0,12.0
Guthrie,Gold Precinct,Co. Agri Extension Council,,,Under Votes,483.0,711.0,1194.0
Guthrie,Gold Precinct,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Guthrie,Green Precinct,Co. Agri Extension Council,,,Edward Mahlstadt,73.0,144.0,217.0
Guthrie,Green Precinct,Co. Agri Extension Council,,,Bret Hodges,134.0,281.0,415.0
Guthrie,Green Precinct,Co. Agri Extension Council,,,Karen Kennedy,103.0,190.0,293.0
Guthrie,Green Precinct,Co. Agri Extension Council,,,Carol Cain,129.0,200.0,329.0
Guthrie,Green Precinct,Co. Agri Extension Council,,,Barbara Gigar,77.0,132.0,209.0
Guthrie,Green Precinct,Co. Agri Extension Council,,,Write-In,0.0,2.0,2.0
Guthrie,Green Precinct,Co. Agri Extension Council,,,Under Votes,271.0,559.0,830.0
Guthrie,Green Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Guthrie,Purple Precinct,Co. Agri Extension Council,,,Edward Mahlstadt,154.0,284.0,438.0
Guthrie,Purple Precinct,Co. Agri Extension Council,,,Bret Hodges,166.0,323.0,489.0
Guthrie,Purple Precinct,Co. Agri Extension Council,,,Karen Kennedy,172.0,319.0,491.0
Guthrie,Purple Precinct,Co. Agri Extension Council,,,Carol Cain,161.0,301.0,462.0
Guthrie,Purple Precinct,Co. Agri Extension Council,,,Barbara Gigar,143.0,249.0,392.0
Guthrie,Purple Precinct,Co. Agri Extension Council,,,Write-In,2.0,1.0,3.0
Guthrie,Purple Precinct,Co. Agri Extension Council,,,Under Votes,352.0,849.0,1201.0
Guthrie,Purple Precinct,Co. Agri Extension Council,,,Over Votes,3.0,0.0,3.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Co. Agri Extension Council,,,Edward Mahlstadt,32.0,83.0,115.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Co. Agri Extension Council,,,Bret Hodges,70.0,139.0,209.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Co. Agri Extension Council,,,Karen Kennedy,42.0,117.0,159.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Co. Agri Extension Council,,,Carol Cain,51.0,119.0,170.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Co. Agri Extension Council,,,Barbara Gigar,28.0,63.0,91.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Co. Agri Extension Council,,,Write-In,4.0,1.0,5.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Co. Agri Extension Council,,,Under Votes,164.0,329.0,493.0
Guthrie,Red Precinct - Bayard/Highland/Orange,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Guthrie,White Precinct,Co. Agri Extension Council,,,Edward Mahlstadt,35.0,71.0,106.0
Guthrie,White Precinct,Co. Agri Extension Council,,,Bret Hodges,55.0,130.0,185.0
Guthrie,White Precinct,Co. Agri Extension Council,,,Karen Kennedy,43.0,97.0,140.0
Guthrie,White Precinct,Co. Agri Extension Council,,,Carol Cain,44.0,77.0,121.0
Guthrie,White Precinct,Co. Agri Extension Council,,,Barbara Gigar,27.0,79.0,106.0
Guthrie,White Precinct,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Guthrie,White Precinct,Co. Agri Extension Council,,,Under Votes,73.0,181.0,254.0
Guthrie,White Precinct,Co. Agri Extension Council,,,Over Votes,0.0,1.0,1.0
Guthrie,,Co. Agri Extension Council,,,Edward Mahlstadt,720.0,1297.0,2017.0
Guthrie,,Co. Agri Extension Council,,,Bret Hodges,1174.0,2141.0,3315.0
Guthrie,,Co. Agri Extension Council,,,Karen Kennedy,951.0,1637.0,2588.0
Guthrie,,Co. Agri Extension Council,,,Carol Cain,981.0,1638.0,2619.0
Guthrie,,Co. Agri Extension Council,,,Barbara Gigar,779.0,1270.0,2049.0
Guthrie,,Co. Agri Extension Council,,,Write-In,16.0,18.0,34.0
Guthrie,,Co. Agri Extension Council,,,Under Votes,2271.0,4029.0,6300.0
Guthrie,,Co. Agri Extension Council,,,Over Votes,7.0,2.0,9.0
Guthrie,Black Precinct,Co. Agri Extension Vacancy,,,Sheree S. McClellan,83.0,199.0,282.0
Guthrie,Black Precinct,Co. Agri Extension Vacancy,,,Write-In,0.0,3.0,3.0
Guthrie,Black Precinct,Co. Agri Extension Vacancy,,,Under Votes,43.0,101.0,144.0
Guthrie,Black Precinct,Co. Agri Extension Vacancy,,,Over Votes,0.0,0.0,0.0
Guthrie,Blue Precinct,Co. Agri Extension Vacancy,,,Sheree S. McClellan,338.0,498.0,836.0
Guthrie,Blue Precinct,Co. Agri Extension Vacancy,,,Write-In,2.0,2.0,4.0
Guthrie,Blue Precinct,Co. Agri Extension Vacancy,,,Under Votes,248.0,215.0,463.0
Guthrie,Blue Precinct,Co. Agri Extension Vacancy,,,Over Votes,0.0,0.0,0.0
Guthrie,Brown Precinct,Co. Agri Extension Vacancy,,,Sheree S. McClellan,160.0,196.0,356.0
