county,precinct,office,district,party,candidate,absentee,election_date,votes
Louisa,Morning Sun - Marshall,Ag Ext,,,Write-In,0.0,4.0,4.0
Louisa,Morning Sun - Marshall,Ag Ext,,,Under Votes,377.0,894.0,1271.0
Louisa,Morning Sun - Marshall,Ag Ext,,,Over Votes,0.0,0.0,0.0
Louisa,Southeast Louisa,Ag Ext,,,DANA L. HOWELL Nonpartisan,288.0,539.0,827.0
Louisa,Southeast Louisa,Ag Ext,,,PAUL GIESELMAN Nonpartisan,350.0,673.0,1023.0
Louisa,Southeast Louisa,Ag Ext,,,JOY LEKWA Nonpartisan,258.0,479.0,737.0
Louisa,Southeast Louisa,Ag Ext,,,ROBERT COIL Nonpartisan,246.0,453.0,699.0
Louisa,Southeast Louisa,Ag Ext,,,Write-In,4.0,14.0,18.0
Louisa,Southeast Louisa,Ag Ext,,,Under Votes,1214.0,2046.0,3260.0
Louisa,Southeast Louisa,Ag Ext,,,Over Votes,4.0,8.0,12.0
Louisa,West Louisa,Ag Ext,,,DANA L. HOWELL Nonpartisan,187.0,461.0,648.0
Louisa,West Louisa,Ag Ext,,,PAUL GIESELMAN Nonpartisan,179.0,410.0,589.0
Louisa,West Louisa,Ag Ext,,,JOY LEKWA Nonpartisan,159.0,414.0,573.0
Louisa,West Louisa,Ag Ext,,,ROBERT COIL Nonpartisan,184.0,477.0,661.0
Louisa,West Louisa,Ag Ext,,,Write-In,7.0,14.0,21.0
Louisa,West Louisa,Ag Ext,,,Under Votes,624.0,1292.0,1916.0
Louisa,West Louisa,Ag Ext,,,Over Votes,0.0,0.0,0.0
Louisa,,Ag Ext,,,DANA L. HOWELL Nonpartisan,834.0,1781.0,2615.0
Louisa,,Ag Ext,,,PAUL GIESELMAN Nonpartisan,912.0,1930.0,2842.0
Louisa,,Ag Ext,,,JOY LEKWA Nonpartisan,756.0,1612.0,2368.0
Louisa,,Ag Ext,,,ROBERT COIL Nonpartisan,765.0,1636.0,2401.0
Louisa,,Ag Ext,,,Write-In,23.0,38.0,61.0
Louisa,,Ag Ext,,,Under Votes,3414.0,6319.0,9733.0
Louisa,,Ag Ext,,,Over Votes,4.0,8.0,12.0
Louisa,Columbus Junction,Supreme Court Justice Edward Mansfield,,,Yes,102.0,233.0,335.0
Louisa,Columbus Junction,Supreme Court Justice Edward Mansfield,,,No,39.0,78.0,117.0
Louisa,Columbus Junction,Supreme Court Justice Edward Mansfield,,,Under Votes,65.0,98.0,163.0
Louisa,Columbus Junction,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Edward Mansfield,,,Yes,137.0,302.0,439.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Edward Mansfield,,,No,84.0,157.0,241.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Edward Mansfield,,,Under Votes,132.0,159.0,291.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Edward Mansfield,,,Yes,92.0,237.0,329.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Edward Mansfield,,,No,42.0,133.0,175.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Edward Mansfield,,,Under Votes,58.0,113.0,171.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Louisa,Southeast Louisa,Supreme Court Justice Edward Mansfield,,,Yes,242.0,474.0,716.0
Louisa,Southeast Louisa,Supreme Court Justice Edward Mansfield,,,No,144.0,323.0,467.0
Louisa,Southeast Louisa,Supreme Court Justice Edward Mansfield,,,Under Votes,205.0,256.0,461.0
Louisa,Southeast Louisa,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Louisa,West Louisa,Supreme Court Justice Edward Mansfield,,,Yes,152.0,336.0,488.0
Louisa,West Louisa,Supreme Court Justice Edward Mansfield,,,No,77.0,240.0,317.0
Louisa,West Louisa,Supreme Court Justice Edward Mansfield,,,Under Votes,106.0,190.0,296.0
Louisa,West Louisa,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Louisa,,Supreme Court Justice Edward Mansfield,,,Yes,725.0,1582.0,2307.0
Louisa,,Supreme Court Justice Edward Mansfield,,,No,386.0,931.0,1317.0
Louisa,,Supreme Court Justice Edward Mansfield,,,Under Votes,566.0,816.0,1382.0
Louisa,,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,2.0,2.0
Louisa,Columbus Junction,Supreme Court Justice Thomas D. Waterman,,,Yes,107.0,246.0,353.0
Louisa,Columbus Junction,Supreme Court Justice Thomas D. Waterman,,,No,34.0,68.0,102.0
Louisa,Columbus Junction,Supreme Court Justice Thomas D. Waterman,,,Under Votes,63.0,95.0,158.0
Louisa,Columbus Junction,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,0.0,2.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Thomas D. Waterman,,,Yes,148.0,316.0,464.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Thomas D. Waterman,,,No,80.0,155.0,235.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Thomas D. Waterman,,,Under Votes,124.0,148.0,272.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Thomas D. Waterman,,,Yes,93.0,252.0,345.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Thomas D. Waterman,,,No,41.0,123.0,164.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Thomas D. Waterman,,,Under Votes,57.0,107.0,164.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,1.0,2.0
Louisa,Southeast Louisa,Supreme Court Justice Thomas D. Waterman,,,Yes,259.0,507.0,766.0
Louisa,Southeast Louisa,Supreme Court Justice Thomas D. Waterman,,,No,140.0,304.0,444.0
Louisa,Southeast Louisa,Supreme Court Justice Thomas D. Waterman,,,Under Votes,192.0,239.0,431.0
Louisa,Southeast Louisa,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,3.0,3.0
Louisa,West Louisa,Supreme Court Justice Thomas D. Waterman,,,Yes,150.0,361.0,511.0
Louisa,West Louisa,Supreme Court Justice Thomas D. Waterman,,,No,85.0,238.0,323.0
Louisa,West Louisa,Supreme Court Justice Thomas D. Waterman,,,Under Votes,99.0,168.0,267.0
Louisa,West Louisa,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Louisa,,Supreme Court Justice Thomas D. Waterman,,,Yes,757.0,1682.0,2439.0
Louisa,,Supreme Court Justice Thomas D. Waterman,,,No,380.0,888.0,1268.0
Louisa,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,535.0,757.0,1292.0
Louisa,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,5.0,4.0,9.0
Louisa,Columbus Junction,Supreme Court Justice David S. Wiggins,,,Yes,82.0,198.0,280.0
Louisa,Columbus Junction,Supreme Court Justice David S. Wiggins,,,No,62.0,121.0,183.0
Louisa,Columbus Junction,Supreme Court Justice David S. Wiggins,,,Under Votes,62.0,90.0,152.0
Louisa,Columbus Junction,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,Supreme Court Justice David S. Wiggins,,,Yes,131.0,218.0,349.0
Louisa,Grandview-Port Louisa,Supreme Court Justice David S. Wiggins,,,No,125.0,289.0,414.0
Louisa,Grandview-Port Louisa,Supreme Court Justice David S. Wiggins,,,Under Votes,97.0,111.0,208.0
Louisa,Grandview-Port Louisa,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Louisa,Morning Sun - Marshall,Supreme Court Justice David S. Wiggins,,,Yes,73.0,169.0,242.0
Louisa,Morning Sun - Marshall,Supreme Court Justice David S. Wiggins,,,No,66.0,234.0,300.0
Louisa,Morning Sun - Marshall,Supreme Court Justice David S. Wiggins,,,Under Votes,53.0,80.0,133.0
Louisa,Morning Sun - Marshall,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Louisa,Southeast Louisa,Supreme Court Justice David S. Wiggins,,,Yes,178.0,306.0,484.0
Louisa,Southeast Louisa,Supreme Court Justice David S. Wiggins,,,No,257.0,565.0,822.0
Louisa,Southeast Louisa,Supreme Court Justice David S. Wiggins,,,Under Votes,156.0,182.0,338.0
Louisa,Southeast Louisa,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Louisa,West Louisa,Supreme Court Justice David S. Wiggins,,,Yes,113.0,253.0,366.0
Louisa,West Louisa,Supreme Court Justice David S. Wiggins,,,No,132.0,362.0,494.0
Louisa,West Louisa,Supreme Court Justice David S. Wiggins,,,Under Votes,89.0,151.0,240.0
Louisa,West Louisa,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,1.0,2.0
Louisa,,Supreme Court Justice David S. Wiggins,,,Yes,577.0,1144.0,1721.0
Louisa,,Supreme Court Justice David S. Wiggins,,,No,642.0,1571.0,2213.0
Louisa,,Supreme Court Justice David S. Wiggins,,,Under Votes,457.0,614.0,1071.0
Louisa,,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,2.0,3.0
Louisa,Columbus Junction,Supreme Court Justice Bruce B. Zager,,,Yes,95.0,233.0,328.0
Louisa,Columbus Junction,Supreme Court Justice Bruce B. Zager,,,No,44.0,74.0,118.0
Louisa,Columbus Junction,Supreme Court Justice Bruce B. Zager,,,Under Votes,67.0,102.0,169.0
Louisa,Columbus Junction,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Bruce B. Zager,,,Yes,144.0,297.0,441.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Bruce B. Zager,,,No,76.0,161.0,237.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Bruce B. Zager,,,Under Votes,133.0,160.0,293.0
Louisa,Grandview-Port Louisa,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Bruce B. Zager,,,Yes,91.0,236.0,327.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Bruce B. Zager,,,No,40.0,129.0,169.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Bruce B. Zager,,,Under Votes,60.0,117.0,177.0
Louisa,Morning Sun - Marshall,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,1.0,2.0
Louisa,Southeast Louisa,Supreme Court Justice Bruce B. Zager,,,Yes,239.0,467.0,706.0
Louisa,Southeast Louisa,Supreme Court Justice Bruce B. Zager,,,No,146.0,316.0,462.0
Louisa,Southeast Louisa,Supreme Court Justice Bruce B. Zager,,,Under Votes,206.0,269.0,475.0
Louisa,Southeast Louisa,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Louisa,West Louisa,Supreme Court Justice Bruce B. Zager,,,Yes,152.0,340.0,492.0
Louisa,West Louisa,Supreme Court Justice Bruce B. Zager,,,No,78.0,241.0,319.0
Louisa,West Louisa,Supreme Court Justice Bruce B. Zager,,,Under Votes,105.0,186.0,291.0
Louisa,West Louisa,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Louisa,,Supreme Court Justice Bruce B. Zager,,,Yes,721.0,1573.0,2294.0
Louisa,,Supreme Court Justice Bruce B. Zager,,,No,384.0,921.0,1305.0
Louisa,,Supreme Court Justice Bruce B. Zager,,,Under Votes,571.0,834.0,1405.0
Louisa,,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,3.0,4.0
Louisa,Columbus Junction,Court of Appeals Judge Michael R. Mullins,,,Yes,103.0,228.0,331.0
Louisa,Columbus Junction,Court of Appeals Judge Michael R. Mullins,,,No,35.0,75.0,110.0
Louisa,Columbus Junction,Court of Appeals Judge Michael R. Mullins,,,Under Votes,68.0,106.0,174.0
Louisa,Columbus Junction,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Michael R. Mullins,,,Yes,150.0,310.0,460.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Michael R. Mullins,,,No,69.0,140.0,209.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Michael R. Mullins,,,Under Votes,134.0,168.0,302.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Michael R. Mullins,,,Yes,90.0,236.0,326.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Michael R. Mullins,,,No,38.0,125.0,163.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,64.0,121.0,185.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Louisa,Southeast Louisa,Court of Appeals Judge Michael R. Mullins,,,Yes,252.0,484.0,736.0
Louisa,Southeast Louisa,Court of Appeals Judge Michael R. Mullins,,,No,131.0,285.0,416.0
Louisa,Southeast Louisa,Court of Appeals Judge Michael R. Mullins,,,Under Votes,207.0,282.0,489.0
Louisa,Southeast Louisa,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,2.0,3.0
Louisa,West Louisa,Court of Appeals Judge Michael R. Mullins,,,Yes,154.0,363.0,517.0
Louisa,West Louisa,Court of Appeals Judge Michael R. Mullins,,,No,72.0,213.0,285.0
Louisa,West Louisa,Court of Appeals Judge Michael R. Mullins,,,Under Votes,108.0,190.0,298.0
Louisa,West Louisa,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,1.0,2.0
Louisa,,Court of Appeals Judge Michael R. Mullins,,,Yes,749.0,1621.0,2370.0
Louisa,,Court of Appeals Judge Michael R. Mullins,,,No,345.0,838.0,1183.0
Louisa,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,581.0,867.0,1448.0
Louisa,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,5.0,7.0
Louisa,Columbus Junction,Court of Appeals Judge Mary Ellen Tabor,,,Yes,99.0,240.0,339.0
Louisa,Columbus Junction,Court of Appeals Judge Mary Ellen Tabor,,,No,34.0,62.0,96.0
Louisa,Columbus Junction,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,73.0,107.0,180.0
Louisa,Columbus Junction,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Yes,145.0,314.0,459.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Mary Ellen Tabor,,,No,69.0,139.0,208.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,139.0,165.0,304.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,87.0,242.0,329.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Mary Ellen Tabor,,,No,43.0,121.0,164.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,62.0,119.0,181.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Louisa,Southeast Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Yes,245.0,485.0,730.0
Louisa,Southeast Louisa,Court of Appeals Judge Mary Ellen Tabor,,,No,140.0,283.0,423.0
Louisa,Southeast Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,205.0,285.0,490.0
Louisa,Southeast Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Louisa,West Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Yes,152.0,350.0,502.0
Louisa,West Louisa,Court of Appeals Judge Mary Ellen Tabor,,,No,73.0,221.0,294.0
Louisa,West Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,110.0,196.0,306.0
Louisa,West Louisa,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Louisa,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,728.0,1631.0,2359.0
Louisa,,Court of Appeals Judge Mary Ellen Tabor,,,No,359.0,826.0,1185.0
Louisa,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,589.0,872.0,1461.0
Louisa,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,2.0,3.0
Louisa,Columbus Junction,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,90.0,215.0,305.0
Louisa,Columbus Junction,Court of Appeals Judge Anuradha Vaitheswaran,,,No,44.0,86.0,130.0
Louisa,Columbus Junction,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,72.0,108.0,180.0
Louisa,Columbus Junction,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,123.0,271.0,394.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,No,94.0,173.0,267.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,136.0,174.0,310.0
Louisa,Grandview-Port Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,83.0,199.0,282.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,48.0,157.0,205.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,61.0,126.0,187.0
Louisa,Morning Sun - Marshall,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Louisa,Southeast Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,227.0,412.0,639.0
Louisa,Southeast Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,No,154.0,349.0,503.0
Louisa,Southeast Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,210.0,291.0,501.0
Louisa,Southeast Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Louisa,West Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,128.0,309.0,437.0
Louisa,West Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,No,96.0,257.0,353.0
Louisa,West Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,111.0,201.0,312.0
Louisa,West Louisa,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Louisa,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,651.0,1406.0,2057.0
Louisa,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,436.0,1022.0,1458.0
Louisa,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,590.0,900.0,1490.0
Louisa,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,3.0,3.0
Louisa,Columbus Junction,District Court 8B Judge Cynthia H. Danielson,,,Yes,97.0,241.0,338.0
Louisa,Columbus Junction,District Court 8B Judge Cynthia H. Danielson,,,No,39.0,65.0,104.0
Louisa,Columbus Junction,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,70.0,103.0,173.0
Louisa,Columbus Junction,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,District Court 8B Judge Cynthia H. Danielson,,,Yes,141.0,323.0,464.0
Louisa,Grandview-Port Louisa,District Court 8B Judge Cynthia H. Danielson,,,No,77.0,129.0,206.0
Louisa,Grandview-Port Louisa,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,135.0,166.0,301.0
Louisa,Grandview-Port Louisa,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,1.0,1.0
Louisa,Morning Sun - Marshall,District Court 8B Judge Cynthia H. Danielson,,,Yes,96.0,256.0,352.0
Louisa,Morning Sun - Marshall,District Court 8B Judge Cynthia H. Danielson,,,No,39.0,114.0,153.0
Louisa,Morning Sun - Marshall,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,57.0,113.0,170.0
Louisa,Morning Sun - Marshall,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Louisa,Southeast Louisa,District Court 8B Judge Cynthia H. Danielson,,,Yes,276.0,515.0,791.0
Louisa,Southeast Louisa,District Court 8B Judge Cynthia H. Danielson,,,No,120.0,274.0,394.0
Louisa,Southeast Louisa,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,195.0,263.0,458.0
Louisa,Southeast Louisa,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,1.0,1.0
Louisa,West Louisa,District Court 8B Judge Cynthia H. Danielson,,,Yes,157.0,361.0,518.0
Louisa,West Louisa,District Court 8B Judge Cynthia H. Danielson,,,No,64.0,217.0,281.0
Louisa,West Louisa,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,114.0,188.0,302.0
Louisa,West Louisa,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,1.0,1.0
Louisa,,District Court 8B Judge Cynthia H. Danielson,,,Yes,767.0,1696.0,2463.0
Louisa,,District Court 8B Judge Cynthia H. Danielson,,,No,339.0,799.0,1138.0
Louisa,,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,571.0,833.0,1404.0
Louisa,,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,3.0,3.0
Louisa,Columbus Junction,District Court 8B Judge John Wright,,,Yes,100.0,234.0,334.0
Louisa,Columbus Junction,District Court 8B Judge John Wright,,,No,37.0,68.0,105.0
Louisa,Columbus Junction,District Court 8B Judge John Wright,,,Under Votes,69.0,107.0,176.0
Louisa,Columbus Junction,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,District Court 8B Judge John Wright,,,Yes,148.0,312.0,460.0
Louisa,Grandview-Port Louisa,District Court 8B Judge John Wright,,,No,68.0,136.0,204.0
Louisa,Grandview-Port Louisa,District Court 8B Judge John Wright,,,Under Votes,137.0,167.0,304.0
Louisa,Grandview-Port Louisa,District Court 8B Judge John Wright,,,Over Votes,0.0,4.0,4.0
Louisa,Morning Sun - Marshall,District Court 8B Judge John Wright,,,Yes,95.0,245.0,340.0
Louisa,Morning Sun - Marshall,District Court 8B Judge John Wright,,,No,36.0,121.0,157.0
Louisa,Morning Sun - Marshall,District Court 8B Judge John Wright,,,Under Votes,61.0,117.0,178.0
Louisa,Morning Sun - Marshall,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Louisa,Southeast Louisa,District Court 8B Judge John Wright,,,Yes,264.0,492.0,756.0
Louisa,Southeast Louisa,District Court 8B Judge John Wright,,,No,130.0,277.0,407.0
Louisa,Southeast Louisa,District Court 8B Judge John Wright,,,Under Votes,197.0,284.0,481.0
Louisa,Southeast Louisa,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Louisa,West Louisa,District Court 8B Judge John Wright,,,Yes,146.0,363.0,509.0
Louisa,West Louisa,District Court 8B Judge John Wright,,,No,74.0,208.0,282.0
Louisa,West Louisa,District Court 8B Judge John Wright,,,Under Votes,114.0,196.0,310.0
Louisa,West Louisa,District Court 8B Judge John Wright,,,Over Votes,1.0,0.0,1.0
Louisa,,District Court 8B Judge John Wright,,,Yes,753.0,1646.0,2399.0
Louisa,,District Court 8B Judge John Wright,,,No,345.0,810.0,1155.0
Louisa,,District Court 8B Judge John Wright,,,Under Votes,578.0,871.0,1449.0
Louisa,,District Court 8B Judge John Wright,,,Over Votes,1.0,4.0,5.0
Louisa,Columbus Junction,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,99.0,229.0,328.0
Louisa,Columbus Junction,District Court 8B Associate Judge Michael G. Dieterich,,,No,36.0,71.0,107.0
Louisa,Columbus Junction,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,71.0,109.0,180.0
Louisa,Columbus Junction,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Louisa,Grandview-Port Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,149.0,306.0,455.0
Louisa,Grandview-Port Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,No,71.0,149.0,220.0
Louisa,Grandview-Port Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,133.0,164.0,297.0
Louisa,Grandview-Port Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Louisa,Morning Sun - Marshall,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,93.0,240.0,333.0
Louisa,Morning Sun - Marshall,District Court 8B Associate Judge Michael G. Dieterich,,,No,37.0,118.0,155.0
Louisa,Morning Sun - Marshall,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,62.0,124.0,186.0
Louisa,Morning Sun - Marshall,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,1.0,1.0
Louisa,Southeast Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,275.0,509.0,784.0
Louisa,Southeast Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,No,131.0,281.0,412.0
Louisa,Southeast Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,185.0,263.0,448.0
Louisa,Southeast Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Louisa,West Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,156.0,356.0,512.0
Louisa,West Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,No,63.0,218.0,281.0
Louisa,West Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,116.0,192.0,308.0
Louisa,West Louisa,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,1.0,1.0
Louisa,,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,772.0,1640.0,2412.0
Louisa,,District Court 8B Associate Judge Michael G. Dieterich,,,No,338.0,837.0,1175.0
Louisa,,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,567.0,852.0,1419.0
Louisa,,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,2.0,2.0
Louisa,Columbus Junction,District Court 8B Associate Judge Mark Kruse,,,Yes,97.0,230.0,327.0
Louisa,Columbus Junction,District Court 8B Associate Judge Mark Kruse,,,No,41.0,75.0,116.0
Louisa,Columbus Junction,District Court 8B Associate Judge Mark Kruse,,,Under Votes,68.0,102.0,170.0
Louisa,Columbus Junction,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,2.0,2.0
Louisa,Grandview-Port Louisa,District Court 8B Associate Judge Mark Kruse,,,Yes,147.0,317.0,464.0
Louisa,Grandview-Port Louisa,District Court 8B Associate Judge Mark Kruse,,,No,69.0,138.0,207.0
Louisa,Grandview-Port Louisa,District Court 8B Associate Judge Mark Kruse,,,Under Votes,136.0,162.0,298.0
Louisa,Grandview-Port Louisa,District Court 8B Associate Judge Mark Kruse,,,Over Votes,1.0,2.0,3.0
Louisa,Morning Sun - Marshall,District Court 8B Associate Judge Mark Kruse,,,Yes,99.0,259.0,358.0
