county,precinct,office,district,party,candidate,absentee,election_date,votes
Pocahontas,Grant-S Marshall-S Sherman,County Sheriff,,Democratic,Patrick N. Sheda,18.0,15.0,33.0
Pocahontas,Grant-S Marshall-S Sherman,County Sheriff,,,Write-In,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,County Sheriff,,,Under Votes,3.0,3.0,6.0
Pocahontas,Grant-S Marshall-S Sherman,County Sheriff,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #1,County Sheriff,,Republican,Bob Lampe,340.0,337.0,677.0
Pocahontas,Pocahontas #1,County Sheriff,,Democratic,Patrick N. Sheda,102.0,106.0,208.0
Pocahontas,Pocahontas #1,County Sheriff,,,Write-In,1.0,0.0,1.0
Pocahontas,Pocahontas #1,County Sheriff,,,Under Votes,4.0,2.0,6.0
Pocahontas,Pocahontas #1,County Sheriff,,,Over Votes,1.0,0.0,1.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,County Sheriff,,Republican,Bob Lampe,139.0,129.0,268.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,County Sheriff,,Democratic,Patrick N. Sheda,47.0,68.0,115.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,County Sheriff,,,Write-In,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,County Sheriff,,,Under Votes,7.0,1.0,8.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,County Sheriff,,,Over Votes,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,County Sheriff,,Republican,Bob Lampe,155.0,382.0,537.0
Pocahontas,Swan Lake-N Marshall,County Sheriff,,Democratic,Patrick N. Sheda,72.0,179.0,251.0
Pocahontas,Swan Lake-N Marshall,County Sheriff,,,Write-In,0.0,1.0,1.0
Pocahontas,Swan Lake-N Marshall,County Sheriff,,,Under Votes,5.0,9.0,14.0
Pocahontas,Swan Lake-N Marshall,County Sheriff,,,Over Votes,0.0,0.0,0.0
Pocahontas,,County Sheriff,,Republican,Bob Lampe,1054.0,1705.0,2759.0
Pocahontas,,County Sheriff,,Democratic,Patrick N. Sheda,432.0,794.0,1226.0
Pocahontas,,County Sheriff,,,Write-In,2.0,2.0,4.0
Pocahontas,,County Sheriff,,,Under Votes,41.0,38.0,79.0
Pocahontas,,County Sheriff,,,Over Votes,1.0,0.0,1.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Bellville Twp Trustee,,,Allan Fischer,12.0,73.0,85.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Bellville Twp Trustee,,,Write-In,0.0,2.0,2.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Bellville Twp Trustee,,,Under Votes,19.0,73.0,92.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Bellville Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Bellville Twp Trustee,,,Allan Fischer,12.0,73.0,85.0
Pocahontas,,Bellville Twp Trustee,,,Write-In,0.0,2.0,2.0
Pocahontas,,Bellville Twp Trustee,,,Under Votes,19.0,73.0,92.0
Pocahontas,,Bellville Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Cedar Twp Trustee,,,Arthur Williams,24.0,33.0,57.0
Pocahontas,Cedar-Colfax-Dover,Cedar Twp Trustee,,,Scott Kilbride,22.0,28.0,50.0
Pocahontas,Cedar-Colfax-Dover,Cedar Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Cedar Twp Trustee,,,Under Votes,12.0,36.0,48.0
Pocahontas,Cedar-Colfax-Dover,Cedar Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Cedar Twp Trustee,,,Arthur Williams,24.0,33.0,57.0
Pocahontas,,Cedar Twp Trustee,,,Scott Kilbride,22.0,28.0,50.0
Pocahontas,,Cedar Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,,Cedar Twp Trustee,,,Under Votes,12.0,36.0,48.0
Pocahontas,,Cedar Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Trustee,,,Under Votes,2.0,11.0,13.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Center Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,,Center Twp Trustee,,,Under Votes,2.0,11.0,13.0
Pocahontas,,Center Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Colfax Twp Trustee,,,Write-In,3.0,10.0,13.0
Pocahontas,Cedar-Colfax-Dover,Colfax Twp Trustee,,,Under Votes,29.0,57.0,86.0
Pocahontas,Cedar-Colfax-Dover,Colfax Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Colfax Twp Trustee,,,Write-In,3.0,10.0,13.0
Pocahontas,,Colfax Twp Trustee,,,Under Votes,29.0,57.0,86.0
Pocahontas,,Colfax Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Cummins Twp Trustee,,,Danny Hauswirth,36.0,37.0,73.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Cummins Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Cummins Twp Trustee,,,Under Votes,46.0,47.0,93.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Cummins Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Cummins Twp Trustee,,,Danny Hauswirth,36.0,37.0,73.0
Pocahontas,,Cummins Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,,Cummins Twp Trustee,,,Under Votes,46.0,47.0,93.0
Pocahontas,,Cummins Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Des Moines Twp Trustee,,,Jeff Wiuff,19.0,49.0,68.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Des Moines Twp Trustee,,,Write-In,3.0,9.0,12.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Des Moines Twp Trustee,,,Under Votes,23.0,61.0,84.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Des Moines Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Des Moines Twp Trustee,,,Jeff Wiuff,19.0,49.0,68.0
Pocahontas,,Des Moines Twp Trustee,,,Write-In,3.0,9.0,12.0
Pocahontas,,Des Moines Twp Trustee,,,Under Votes,23.0,61.0,84.0
Pocahontas,,Des Moines Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Dover Twp Trustee,,,Robert Maneman,12.0,25.0,37.0
Pocahontas,Cedar-Colfax-Dover,Dover Twp Trustee,,,Tom Veit,15.0,27.0,42.0
Pocahontas,Cedar-Colfax-Dover,Dover Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Dover Twp Trustee,,,Under Votes,14.0,35.0,49.0
Pocahontas,Cedar-Colfax-Dover,Dover Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Dover Twp Trustee,,,Robert Maneman,12.0,25.0,37.0
Pocahontas,,Dover Twp Trustee,,,Tom Veit,15.0,27.0,42.0
Pocahontas,,Dover Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,,Dover Twp Trustee,,,Under Votes,14.0,35.0,49.0
Pocahontas,,Dover Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Garfield Twp Trustee,,,Dean Behrendsen,14.0,38.0,52.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Garfield Twp Trustee,,,William R. Kemna,19.0,39.0,58.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Garfield Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Garfield Twp Trustee,,,Under Votes,15.0,21.0,36.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Garfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Garfield Twp Trustee,,,Dean Behrendsen,3.0,5.0,8.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Garfield Twp Trustee,,,William R. Kemna,4.0,6.0,10.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Garfield Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Garfield Twp Trustee,,,Under Votes,1.0,4.0,5.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Garfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Garfield Twp Trustee,,,Dean Behrendsen,17.0,43.0,60.0
Pocahontas,,Garfield Twp Trustee,,,William R. Kemna,23.0,45.0,68.0
Pocahontas,,Garfield Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,,Garfield Twp Trustee,,,Under Votes,16.0,25.0,41.0
Pocahontas,,Garfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Grant Twp Trustee,,,Dennis R. Balder,17.0,65.0,82.0
Pocahontas,Grant-S Marshall-S Sherman,Grant Twp Trustee,,,David Johnston,15.0,56.0,71.0
Pocahontas,Grant-S Marshall-S Sherman,Grant Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,Grant-S Marshall-S Sherman,Grant Twp Trustee,,,Under Votes,11.0,26.0,37.0
Pocahontas,Grant-S Marshall-S Sherman,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Grant Twp Trustee,,,Dennis R. Balder,17.0,65.0,82.0
Pocahontas,,Grant Twp Trustee,,,David Johnston,15.0,56.0,71.0
Pocahontas,,Grant Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,,Grant Twp Trustee,,,Under Votes,11.0,26.0,37.0
Pocahontas,,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lake Twp Trustee,,,Leo Peters,23.0,39.0,62.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lake Twp Trustee,,,Don Trexel,23.0,39.0,62.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lake Twp Trustee,,,Write-In,3.0,0.0,3.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lake Twp Trustee,,,Under Votes,11.0,28.0,39.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lake Twp Trustee,,,Leo Peters,5.0,4.0,9.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lake Twp Trustee,,,Don Trexel,6.0,3.0,9.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lake Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lake Twp Trustee,,,Under Votes,3.0,1.0,4.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Lake Twp Trustee,,,Leo Peters,28.0,43.0,71.0
Pocahontas,,Lake Twp Trustee,,,Don Trexel,29.0,42.0,71.0
Pocahontas,,Lake Twp Trustee,,,Write-In,3.0,0.0,3.0
Pocahontas,,Lake Twp Trustee,,,Under Votes,14.0,29.0,43.0
Pocahontas,,Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lincoln Twp Trustee,,,Leo Francis,9.0,25.0,34.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lincoln Twp Trustee,,,Allan B. Nelson,9.0,27.0,36.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lincoln Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lincoln Twp Trustee,,,Under Votes,4.0,8.0,12.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lincoln Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lincoln Twp Trustee,,,Leo Francis,8.0,12.0,20.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lincoln Twp Trustee,,,Allan B. Nelson,8.0,14.0,22.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lincoln Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lincoln Twp Trustee,,,Under Votes,1.0,12.0,13.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Lincoln Twp Trustee,,,Over Votes,1.0,0.0,1.0
Pocahontas,,Lincoln Twp Trustee,,,Leo Francis,17.0,37.0,54.0
Pocahontas,,Lincoln Twp Trustee,,,Allan B. Nelson,17.0,41.0,58.0
Pocahontas,,Lincoln Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,,Lincoln Twp Trustee,,,Under Votes,5.0,20.0,25.0
Pocahontas,,Lincoln Twp Trustee,,,Over Votes,1.0,0.0,1.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lizard Twp Trustee,,,Write-In,4.0,17.0,21.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lizard Twp Trustee,,,Under Votes,18.0,75.0,93.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Lizard Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Lizard Twp Trustee,,,Write-In,4.0,17.0,21.0
Pocahontas,,Lizard Twp Trustee,,,Under Votes,18.0,75.0,93.0
Pocahontas,,Lizard Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Marshall Twp Trustee,,,Brian Kinkade,17.0,22.0,39.0
Pocahontas,Grant-S Marshall-S Sherman,Marshall Twp Trustee,,,Terry Meyer,27.0,31.0,58.0
Pocahontas,Grant-S Marshall-S Sherman,Marshall Twp Trustee,,,Write-In,3.0,2.0,5.0
Pocahontas,Grant-S Marshall-S Sherman,Marshall Twp Trustee,,,Under Votes,20.0,20.0,40.0
Pocahontas,Grant-S Marshall-S Sherman,Marshall Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Marshall Twp Trustee,,,Brian Kinkade,0.0,6.0,6.0
Pocahontas,Swan Lake-N Marshall,Marshall Twp Trustee,,,Terry Meyer,0.0,4.0,4.0
Pocahontas,Swan Lake-N Marshall,Marshall Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Marshall Twp Trustee,,,Under Votes,3.0,8.0,11.0
Pocahontas,Swan Lake-N Marshall,Marshall Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Marshall Twp Trustee,,,Brian Kinkade,17.0,28.0,45.0
Pocahontas,,Marshall Twp Trustee,,,Terry Meyer,27.0,35.0,62.0
Pocahontas,,Marshall Twp Trustee,,,Write-In,3.0,2.0,5.0
Pocahontas,,Marshall Twp Trustee,,,Under Votes,23.0,28.0,51.0
Pocahontas,,Marshall Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Powhatan Twp Trustee,,,Roger K. Simonson,21.0,34.0,55.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Powhatan Twp Trustee,,,Norman Zaugg,22.0,31.0,53.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Powhatan Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Powhatan Twp Trustee,,,Under Votes,9.0,17.0,26.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Powhatan Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Powhatan Twp Trustee,,,Roger K. Simonson,21.0,34.0,55.0
Pocahontas,,Powhatan Twp Trustee,,,Norman Zaugg,22.0,31.0,53.0
Pocahontas,,Powhatan Twp Trustee,,,Write-In,0.0,0.0,0.0
Pocahontas,,Powhatan Twp Trustee,,,Under Votes,9.0,17.0,26.0
Pocahontas,,Powhatan Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Roosevelt Twp Trustee,,,Tom Sefcik,8.0,10.0,18.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Roosevelt Twp Trustee,,,Write-In,1.0,0.0,1.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Roosevelt Twp Trustee,,,Under Votes,12.0,13.0,25.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Roosevelt Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Roosevelt Twp Trustee,,,Tom Sefcik,14.0,16.0,30.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Roosevelt Twp Trustee,,,Write-In,0.0,1.0,1.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Roosevelt Twp Trustee,,,Under Votes,15.0,17.0,32.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Roosevelt Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Roosevelt Twp Trustee,,,Tom Sefcik,22.0,26.0,48.0
Pocahontas,,Roosevelt Twp Trustee,,,Write-In,1.0,1.0,2.0
Pocahontas,,Roosevelt Twp Trustee,,,Under Votes,27.0,30.0,57.0
Pocahontas,,Roosevelt Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Sherman Twp Trustee,,,Write-In,8.0,0.0,8.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Sherman Twp Trustee,,,Under Votes,24.0,14.0,38.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Sherman Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Sherman Twp Trustee,,,Write-In,6.0,4.0,10.0
Pocahontas,Grant-S Marshall-S Sherman,Sherman Twp Trustee,,,Under Votes,20.0,29.0,49.0
Pocahontas,Grant-S Marshall-S Sherman,Sherman Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Sherman Twp Trustee,,,Write-In,14.0,4.0,18.0
Pocahontas,,Sherman Twp Trustee,,,Under Votes,44.0,43.0,87.0
Pocahontas,,Sherman Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Swan Lake Twp Trustee,,,Write-In,4.0,16.0,20.0
Pocahontas,Swan Lake-N Marshall,Swan Lake Twp Trustee,,,Under Votes,43.0,73.0,116.0
Pocahontas,Swan Lake-N Marshall,Swan Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Swan Lake Twp Trustee,,,Write-In,4.0,16.0,20.0
Pocahontas,,Swan Lake Twp Trustee,,,Under Votes,43.0,73.0,116.0
Pocahontas,,Swan Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Trustee TFV,,,Write-In,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Trustee TFV,,,Under Votes,2.0,11.0,13.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Center Twp Trustee TFV,,,Write-In,0.0,0.0,0.0
Pocahontas,,Center Twp Trustee TFV,,,Under Votes,2.0,11.0,13.0
Pocahontas,,Center Twp Trustee TFV,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Clerk TFV,,,Write-In,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Clerk TFV,,,Under Votes,2.0,11.0,13.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Center Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Center Twp Clerk TFV,,,Write-In,0.0,0.0,0.0
Pocahontas,,Center Twp Clerk TFV,,,Under Votes,2.0,11.0,13.0
Pocahontas,,Center Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Colfax Twp Clerk TFV,,,Larry Heschke,25.0,47.0,72.0
Pocahontas,Cedar-Colfax-Dover,Colfax Twp Clerk TFV,,,Write-In,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Colfax Twp Clerk TFV,,,Under Votes,5.0,13.0,18.0
Pocahontas,Cedar-Colfax-Dover,Colfax Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Colfax Twp Clerk TFV,,,Larry Heschke,25.0,47.0,72.0
Pocahontas,,Colfax Twp Clerk TFV,,,Write-In,0.0,0.0,0.0
Pocahontas,,Colfax Twp Clerk TFV,,,Under Votes,5.0,13.0,18.0
Pocahontas,,Colfax Twp Clerk TFV,,,Over Votes,0.0,0.0,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm,,,Harold R. Janssen,72.0,233.0,305.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm,,,Jon H. Olson,59.0,203.0,262.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm,,,Rick Wadle,56.0,194.0,250.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm,,,Write-In,2.0,3.0,5.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm,,,Under Votes,83.0,228.0,311.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm,,,Harold R. Janssen,95.0,140.0,235.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm,,,Jon H. Olson,90.0,146.0,236.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm,,,Rick Wadle,134.0,244.0,378.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm,,,Write-In,2.0,3.0,5.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm,,,Under Votes,187.0,395.0,582.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Soil & Water Dist Comm,,,Harold R. Janssen,162.0,271.0,433.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Soil & Water Dist Comm,,,Jon H. Olson,148.0,217.0,365.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Soil & Water Dist Comm,,,Rick Wadle,142.0,204.0,346.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Soil & Water Dist Comm,,,Write-In,1.0,1.0,2.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Soil & Water Dist Comm,,,Under Votes,196.0,491.0,687.0
Pocahontas,Des Moines-Cummins-Powhatan-N,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Soil & Water Dist Comm,,,Harold R. Janssen,45.0,100.0,145.0
Pocahontas,Grant-S Marshall-S Sherman,Soil & Water Dist Comm,,,Jon H. Olson,42.0,88.0,130.0
Pocahontas,Grant-S Marshall-S Sherman,Soil & Water Dist Comm,,,Rick Wadle,41.0,84.0,125.0
Pocahontas,Grant-S Marshall-S Sherman,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Pocahontas,Grant-S Marshall-S Sherman,Soil & Water Dist Comm,,,Under Votes,66.0,108.0,174.0
Pocahontas,Grant-S Marshall-S Sherman,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Soil & Water Dist Comm,,,Harold R. Janssen,271.0,274.0,545.0
Pocahontas,Pocahontas #1,Soil & Water Dist Comm,,,Jon H. Olson,249.0,240.0,489.0
Pocahontas,Pocahontas #1,Soil & Water Dist Comm,,,Rick Wadle,244.0,220.0,464.0
Pocahontas,Pocahontas #1,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Pocahontas,Pocahontas #1,Soil & Water Dist Comm,,,Under Votes,324.0,389.0,713.0
Pocahontas,Pocahontas #1,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Soil & Water Dist Comm,,,Harold R. Janssen,113.0,138.0,251.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Soil & Water Dist Comm,,,Jon H. Olson,105.0,119.0,224.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Soil & Water Dist Comm,,,Rick Wadle,102.0,103.0,205.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Soil & Water Dist Comm,,,Under Votes,131.0,152.0,283.0
Pocahontas,Pocahontas #2-Center-S Roosevelt-N,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Pocahontas,Swan Lake-N Marshall,Soil & Water Dist Comm,,,Harold R. Janssen,118.0,273.0,391.0
Pocahontas,Swan Lake-N Marshall,Soil & Water Dist Comm,,,Jon H. Olson,115.0,251.0,366.0
Pocahontas,Swan Lake-N Marshall,Soil & Water Dist Comm,,,Rick Wadle,114.0,245.0,359.0
Pocahontas,Swan Lake-N Marshall,Soil & Water Dist Comm,,,Write-In,1.0,1.0,2.0
Pocahontas,Swan Lake-N Marshall,Soil & Water Dist Comm,,,Under Votes,154.0,471.0,625.0
Pocahontas,Swan Lake-N Marshall,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Pocahontas,,Soil & Water Dist Comm,,,Harold R. Janssen,876.0,1429.0,2305.0
Pocahontas,,Soil & Water Dist Comm,,,Jon H. Olson,808.0,1264.0,2072.0
Pocahontas,,Soil & Water Dist Comm,,,Rick Wadle,833.0,1294.0,2127.0
Pocahontas,,Soil & Water Dist Comm,,,Write-In,6.0,8.0,14.0
Pocahontas,,Soil & Water Dist Comm,,,Under Votes,1141.0,2234.0,3375.0
Pocahontas,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm TFV,,,Brian Hoffman,68.0,234.0,302.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm TFV,,,Write-In,1.0,1.0,2.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm TFV,,,Under Votes,39.0,78.0,117.0
Pocahontas,Bellville-Lizard-S Lincoln-S Lake,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm TFV,,,Brian Hoffman,116.0,211.0,327.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm TFV,,,Write-In,0.0,1.0,1.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm TFV,,,Under Votes,78.0,138.0,216.0
Pocahontas,Cedar-Colfax-Dover,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
