county,precinct,office,district,party,candidate,absentee,election_date,votes
Pottawattamie,Underwood,Tom LathamRepublican,,Democratic,Leonard Boswell,198.0,269.0,467.0
Pottawattamie,Underwood,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,3.0,11.0,14.0
Pottawattamie,Underwood,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,15.0,39.0,54.0
Pottawattamie,Underwood,Tom LathamRepublican,,,Write-In,0.0,1.0,1.0
Pottawattamie,Underwood,Tom LathamRepublican,,,Under Votes,23.0,48.0,71.0
Pottawattamie,Underwood,Tom LathamRepublican,,,Over Votes,0.0,2.0,2.0
Pottawattamie,Walnut,Tom LathamRepublican,,Republican,Tom Latham,57.0,241.0,298.0
Pottawattamie,Walnut,Tom LathamRepublican,,Democratic,Leonard Boswell,56.0,124.0,180.0
Pottawattamie,Walnut,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,1.0,3.0,4.0
Pottawattamie,Walnut,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,5.0,10.0,15.0
Pottawattamie,Walnut,Tom LathamRepublican,,,Write-In,0.0,0.0,0.0
Pottawattamie,Walnut,Tom LathamRepublican,,,Under Votes,5.0,14.0,19.0
Pottawattamie,Walnut,Tom LathamRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,,Tom LathamRepublican,,Republican,Tom Latham,8560.0,13824.0,22384.0
Pottawattamie,,Tom LathamRepublican,,Democratic,Leonard Boswell,8105.0,7710.0,15815.0
Pottawattamie,,Tom LathamRepublican,,Socialist Workers Party,David Rosenfeld,270.0,444.0,714.0
Pottawattamie,,Tom LathamRepublican,,Nominated by Petition,Scott G. Batcher,542.0,900.0,1442.0
Pottawattamie,,Tom LathamRepublican,,,Write-In,9.0,30.0,39.0
Pottawattamie,,Tom LathamRepublican,,,Under Votes,929.0,1096.0,2025.0
Pottawattamie,,Tom LathamRepublican,,,Over Votes,33.0,21.0,54.0
Pottawattamie,Carter Lake 1,State Senator,8,Republican,Al Ringgenberg,87.0,228.0,315.0
Pottawattamie,Carter Lake 1,State Senator,8,Democratic,Michael E. Gronstal,174.0,213.0,387.0
Pottawattamie,Carter Lake 1,State Senator,8,,Write-In,0.0,2.0,2.0
Pottawattamie,Carter Lake 1,State Senator,8,,Under Votes,7.0,19.0,26.0
Pottawattamie,Carter Lake 1,State Senator,8,,Over Votes,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,State Senator,8,Republican,Al Ringgenberg,104.0,259.0,363.0
Pottawattamie,Carter Lake 2,State Senator,8,Democratic,Michael E. Gronstal,122.0,265.0,387.0
Pottawattamie,Carter Lake 2,State Senator,8,,Write-In,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,State Senator,8,,Under Votes,13.0,18.0,31.0
Pottawattamie,Carter Lake 2,State Senator,8,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 01,State Senator,8,Republican,Al Ringgenberg,86.0,186.0,272.0
Pottawattamie,CB 01,State Senator,8,Democratic,Michael E. Gronstal,231.0,237.0,468.0
Pottawattamie,CB 01,State Senator,8,,Write-In,0.0,2.0,2.0
Pottawattamie,CB 01,State Senator,8,,Under Votes,30.0,16.0,46.0
Pottawattamie,CB 01,State Senator,8,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 02,State Senator,8,Republican,Al Ringgenberg,195.0,347.0,542.0
Pottawattamie,CB 02,State Senator,8,Democratic,Michael E. Gronstal,315.0,312.0,627.0
Pottawattamie,CB 02,State Senator,8,,Write-In,0.0,0.0,0.0
Pottawattamie,CB 02,State Senator,8,,Under Votes,17.0,20.0,37.0
Pottawattamie,CB 02,State Senator,8,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 03,State Senator,8,Republican,Al Ringgenberg,141.0,248.0,389.0
Pottawattamie,CB 03,State Senator,8,Democratic,Michael E. Gronstal,300.0,258.0,558.0
Pottawattamie,CB 03,State Senator,8,,Write-In,0.0,1.0,1.0
Pottawattamie,CB 03,State Senator,8,,Under Votes,20.0,11.0,31.0
Pottawattamie,CB 03,State Senator,8,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 04,State Senator,8,Republican,Al Ringgenberg,145.0,261.0,406.0
Pottawattamie,CB 04,State Senator,8,Democratic,Michael E. Gronstal,236.0,287.0,523.0
Pottawattamie,CB 04,State Senator,8,,Write-In,1.0,0.0,1.0
Pottawattamie,CB 04,State Senator,8,,Under Votes,16.0,21.0,37.0
Pottawattamie,CB 04,State Senator,8,,Over Votes,0.0,1.0,1.0
Pottawattamie,CB 05,State Senator,8,Republican,Al Ringgenberg,195.0,247.0,442.0
Pottawattamie,CB 05,State Senator,8,Democratic,Michael E. Gronstal,315.0,255.0,570.0
Pottawattamie,CB 05,State Senator,8,,Write-In,0.0,0.0,0.0
Pottawattamie,CB 05,State Senator,8,,Under Votes,13.0,20.0,33.0
Pottawattamie,CB 05,State Senator,8,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 06,State Senator,8,Republican,Al Ringgenberg,314.0,368.0,682.0
Pottawattamie,CB 06,State Senator,8,Democratic,Michael E. Gronstal,373.0,370.0,743.0
Pottawattamie,CB 06,State Senator,8,,Write-In,1.0,1.0,2.0
Pottawattamie,CB 06,State Senator,8,,Under Votes,24.0,22.0,46.0
Pottawattamie,CB 06,State Senator,8,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 07,State Senator,8,Republican,Al Ringgenberg,237.0,386.0,623.0
Pottawattamie,CB 07,State Senator,8,Democratic,Michael E. Gronstal,322.0,383.0,705.0
Pottawattamie,CB 07,State Senator,8,,Write-In,0.0,0.0,0.0
Pottawattamie,CB 07,State Senator,8,,Under Votes,19.0,22.0,41.0
Pottawattamie,CB 07,State Senator,8,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 08,State Senator,8,Republican,Al Ringgenberg,388.0,379.0,767.0
Pottawattamie,CB 08,State Senator,8,Democratic,Michael E. Gronstal,477.0,353.0,830.0
Pottawattamie,CB 08,State Senator,8,,Write-In,0.0,0.0,0.0
Pottawattamie,CB 08,State Senator,8,,Under Votes,35.0,20.0,55.0
Pottawattamie,CB 08,State Senator,8,,Over Votes,2.0,1.0,3.0
Pottawattamie,CB 09,Al RinggenbergRepublican,,Republican,Al Ringgenberg,338.0,308.0,646.0
Pottawattamie,CB 09,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,386.0,259.0,645.0
Pottawattamie,CB 09,Al RinggenbergRepublican,,,Write-In,2.0,2.0,4.0
Pottawattamie,CB 09,Al RinggenbergRepublican,,,Under Votes,18.0,32.0,50.0
Pottawattamie,CB 09,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 11,Al RinggenbergRepublican,,Republican,Al Ringgenberg,200.0,415.0,615.0
Pottawattamie,CB 11,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,390.0,411.0,801.0
Pottawattamie,CB 11,Al RinggenbergRepublican,,,Write-In,2.0,0.0,2.0
Pottawattamie,CB 11,Al RinggenbergRepublican,,,Under Votes,22.0,26.0,48.0
Pottawattamie,CB 11,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 12,Al RinggenbergRepublican,,Republican,Al Ringgenberg,304.0,412.0,716.0
Pottawattamie,CB 12,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,351.0,333.0,684.0
Pottawattamie,CB 12,Al RinggenbergRepublican,,,Write-In,0.0,3.0,3.0
Pottawattamie,CB 12,Al RinggenbergRepublican,,,Under Votes,21.0,24.0,45.0
Pottawattamie,CB 12,Al RinggenbergRepublican,,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 13,Al RinggenbergRepublican,,Republican,Al Ringgenberg,137.0,179.0,316.0
Pottawattamie,CB 13,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,252.0,205.0,457.0
Pottawattamie,CB 13,Al RinggenbergRepublican,,,Write-In,2.0,0.0,2.0
Pottawattamie,CB 13,Al RinggenbergRepublican,,,Under Votes,13.0,20.0,33.0
Pottawattamie,CB 13,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 14,Al RinggenbergRepublican,,Republican,Al Ringgenberg,83.0,207.0,290.0
Pottawattamie,CB 14,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,240.0,274.0,514.0
Pottawattamie,CB 14,Al RinggenbergRepublican,,,Write-In,1.0,1.0,2.0
Pottawattamie,CB 14,Al RinggenbergRepublican,,,Under Votes,20.0,23.0,43.0
Pottawattamie,CB 14,Al RinggenbergRepublican,,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 15,Al RinggenbergRepublican,,Republican,Al Ringgenberg,122.0,197.0,319.0
Pottawattamie,CB 15,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,343.0,212.0,555.0
Pottawattamie,CB 15,Al RinggenbergRepublican,,,Write-In,0.0,0.0,0.0
Pottawattamie,CB 15,Al RinggenbergRepublican,,,Under Votes,22.0,14.0,36.0
Pottawattamie,CB 15,Al RinggenbergRepublican,,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 16,Al RinggenbergRepublican,,Republican,Al Ringgenberg,158.0,223.0,381.0
Pottawattamie,CB 16,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,322.0,280.0,602.0
Pottawattamie,CB 16,Al RinggenbergRepublican,,,Write-In,2.0,0.0,2.0
Pottawattamie,CB 16,Al RinggenbergRepublican,,,Under Votes,15.0,29.0,44.0
Pottawattamie,CB 16,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 17,Al RinggenbergRepublican,,Republican,Al Ringgenberg,179.0,314.0,493.0
Pottawattamie,CB 17,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,370.0,361.0,731.0
Pottawattamie,CB 17,Al RinggenbergRepublican,,,Write-In,0.0,2.0,2.0
Pottawattamie,CB 17,Al RinggenbergRepublican,,,Under Votes,22.0,33.0,55.0
Pottawattamie,CB 17,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 18,Al RinggenbergRepublican,,Republican,Al Ringgenberg,147.0,318.0,465.0
Pottawattamie,CB 18,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,273.0,311.0,584.0
Pottawattamie,CB 18,Al RinggenbergRepublican,,,Write-In,0.0,4.0,4.0
Pottawattamie,CB 18,Al RinggenbergRepublican,,,Under Votes,27.0,32.0,59.0
Pottawattamie,CB 18,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 19,Al RinggenbergRepublican,,Republican,Al Ringgenberg,117.0,200.0,317.0
Pottawattamie,CB 19,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,202.0,190.0,392.0
Pottawattamie,CB 19,Al RinggenbergRepublican,,,Write-In,0.0,3.0,3.0
Pottawattamie,CB 19,Al RinggenbergRepublican,,,Under Votes,11.0,17.0,28.0
Pottawattamie,CB 19,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 20,Al RinggenbergRepublican,,Republican,Al Ringgenberg,147.0,279.0,426.0
Pottawattamie,CB 20,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,214.0,240.0,454.0
Pottawattamie,CB 20,Al RinggenbergRepublican,,,Write-In,0.0,0.0,0.0
Pottawattamie,CB 20,Al RinggenbergRepublican,,,Under Votes,8.0,26.0,34.0
Pottawattamie,CB 20,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 21,Al RinggenbergRepublican,,Republican,Al Ringgenberg,174.0,239.0,413.0
Pottawattamie,CB 21,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,218.0,197.0,415.0
Pottawattamie,CB 21,Al RinggenbergRepublican,,,Write-In,1.0,0.0,1.0
Pottawattamie,CB 21,Al RinggenbergRepublican,,,Under Votes,12.0,9.0,21.0
Pottawattamie,CB 21,Al RinggenbergRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,,Al RinggenbergRepublican,,Republican,Al Ringgenberg,3998.0,6200.0,10198.0
Pottawattamie,,Al RinggenbergRepublican,,Democratic,Michael E. Gronstal,6426.0,6206.0,12632.0
Pottawattamie,,Al RinggenbergRepublican,,,Write-In,12.0,21.0,33.0
Pottawattamie,,Al RinggenbergRepublican,,,Under Votes,405.0,474.0,879.0
Pottawattamie,,Al RinggenbergRepublican,,,Over Votes,7.0,2.0,9.0
Pottawattamie,Carter Lake 1,State Representative,15,Republican,Mark A. Brandenburg,115.0,300.0,415.0
Pottawattamie,Carter Lake 1,State Representative,15,Democratic,George Warren Yaple,143.0,131.0,274.0
Pottawattamie,Carter Lake 1,State Representative,15,,Write-In,1.0,1.0,2.0
Pottawattamie,Carter Lake 1,State Representative,15,,Under Votes,9.0,30.0,39.0
Pottawattamie,Carter Lake 1,State Representative,15,,Over Votes,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,State Representative,15,Republican,Mark A. Brandenburg,126.0,338.0,464.0
Pottawattamie,Carter Lake 2,State Representative,15,Democratic,George Warren Yaple,95.0,174.0,269.0
Pottawattamie,Carter Lake 2,State Representative,15,,Write-In,1.0,1.0,2.0
Pottawattamie,Carter Lake 2,State Representative,15,,Under Votes,17.0,29.0,46.0
Pottawattamie,Carter Lake 2,State Representative,15,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 01,State Representative,15,Republican,Mark A. Brandenburg,105.0,225.0,330.0
Pottawattamie,CB 01,State Representative,15,Democratic,George Warren Yaple,206.0,195.0,401.0
Pottawattamie,CB 01,State Representative,15,,Write-In,0.0,1.0,1.0
Pottawattamie,CB 01,State Representative,15,,Under Votes,35.0,20.0,55.0
Pottawattamie,CB 01,State Representative,15,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 02,State Representative,15,Republican,Mark A. Brandenburg,255.0,404.0,659.0
Pottawattamie,CB 02,State Representative,15,Democratic,George Warren Yaple,255.0,245.0,500.0
Pottawattamie,CB 02,State Representative,15,,Write-In,0.0,1.0,1.0
Pottawattamie,CB 02,State Representative,15,,Under Votes,17.0,29.0,46.0
Pottawattamie,CB 02,State Representative,15,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 03,State Representative,15,Republican,Mark A. Brandenburg,186.0,286.0,472.0
Pottawattamie,CB 03,State Representative,15,Democratic,George Warren Yaple,256.0,199.0,455.0
Pottawattamie,CB 03,State Representative,15,,Write-In,0.0,2.0,2.0
Pottawattamie,CB 03,State Representative,15,,Under Votes,19.0,31.0,50.0
Pottawattamie,CB 03,State Representative,15,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 04,State Representative,15,Republican,Mark A. Brandenburg,175.0,306.0,481.0
Pottawattamie,CB 04,State Representative,15,Democratic,George Warren Yaple,202.0,225.0,427.0
Pottawattamie,CB 04,State Representative,15,,Write-In,0.0,1.0,1.0
Pottawattamie,CB 04,State Representative,15,,Under Votes,21.0,37.0,58.0
Pottawattamie,CB 04,State Representative,15,,Over Votes,0.0,1.0,1.0
Pottawattamie,CB 05,State Representative,15,Republican,Mark A. Brandenburg,234.0,278.0,512.0
Pottawattamie,CB 05,State Representative,15,Democratic,George Warren Yaple,270.0,220.0,490.0
Pottawattamie,CB 05,State Representative,15,,Write-In,0.0,0.0,0.0
Pottawattamie,CB 05,State Representative,15,,Under Votes,18.0,24.0,42.0
Pottawattamie,CB 05,State Representative,15,,Over Votes,2.0,0.0,2.0
Pottawattamie,CB 07,State Representative,15,Republican,Mark A. Brandenburg,260.0,437.0,697.0
Pottawattamie,CB 07,State Representative,15,Democratic,George Warren Yaple,292.0,306.0,598.0
Pottawattamie,CB 07,State Representative,15,,Write-In,0.0,2.0,2.0
Pottawattamie,CB 07,State Representative,15,,Under Votes,27.0,46.0,73.0
Pottawattamie,CB 07,State Representative,15,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 15,State Representative,15,Republican,Mark A. Brandenburg,149.0,214.0,363.0
Pottawattamie,CB 15,State Representative,15,Democratic,George Warren Yaple,311.0,190.0,501.0
Pottawattamie,CB 15,State Representative,15,,Write-In,1.0,0.0,1.0
Pottawattamie,CB 15,State Representative,15,,Under Votes,26.0,19.0,45.0
Pottawattamie,CB 15,State Representative,15,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 16,State Representative,15,Republican,Mark A. Brandenburg,197.0,264.0,461.0
Pottawattamie,CB 16,State Representative,15,Democratic,George Warren Yaple,266.0,231.0,497.0
Pottawattamie,CB 16,State Representative,15,,Write-In,2.0,1.0,3.0
Pottawattamie,CB 16,State Representative,15,,Under Votes,32.0,36.0,68.0
Pottawattamie,CB 16,State Representative,15,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 17,Mark A. BrandenburgRepublican,,Republican,Mark A. Brandenburg,228.0,370.0,598.0
Pottawattamie,CB 17,Mark A. BrandenburgRepublican,,Democratic,George Warren Yaple,316.0,285.0,601.0
Pottawattamie,CB 17,Mark A. BrandenburgRepublican,,,Write-In,1.0,2.0,3.0
Pottawattamie,CB 17,Mark A. BrandenburgRepublican,,,Under Votes,26.0,53.0,79.0
Pottawattamie,CB 17,Mark A. BrandenburgRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,,Mark A. BrandenburgRepublican,,Republican,Mark A. Brandenburg,2030.0,3422.0,5452.0
Pottawattamie,,Mark A. BrandenburgRepublican,,Democratic,George Warren Yaple,2612.0,2401.0,5013.0
Pottawattamie,,Mark A. BrandenburgRepublican,,,Write-In,6.0,12.0,18.0
Pottawattamie,,Mark A. BrandenburgRepublican,,,Under Votes,247.0,354.0,601.0
Pottawattamie,,Mark A. BrandenburgRepublican,,,Over Votes,4.0,1.0,5.0
Pottawattamie,CB 06,State Representative,16,Republican,Mary Ann Hanusa,390.0,476.0,866.0
Pottawattamie,CB 06,State Representative,16,Democratic,Heidi Guggisberg-Coners,294.0,247.0,541.0
Pottawattamie,CB 06,State Representative,16,,Write-In,0.0,2.0,2.0
Pottawattamie,CB 06,State Representative,16,,Under Votes,27.0,36.0,63.0
Pottawattamie,CB 06,State Representative,16,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 08,State Representative,16,Republican,Mary Ann Hanusa,495.0,484.0,979.0
Pottawattamie,CB 08,State Representative,16,Democratic,Heidi Guggisberg-Coners,363.0,226.0,589.0
Pottawattamie,CB 08,State Representative,16,,Write-In,2.0,1.0,3.0
Pottawattamie,CB 08,State Representative,16,,Under Votes,42.0,41.0,83.0
Pottawattamie,CB 08,State Representative,16,,Over Votes,0.0,1.0,1.0
Pottawattamie,CB 09,State Representative,16,Republican,Mary Ann Hanusa,438.0,344.0,782.0
Pottawattamie,CB 09,State Representative,16,Democratic,Heidi Guggisberg-Coners,276.0,208.0,484.0
Pottawattamie,CB 09,State Representative,16,,Write-In,0.0,1.0,1.0
Pottawattamie,CB 09,State Representative,16,,Under Votes,30.0,48.0,78.0
Pottawattamie,CB 09,State Representative,16,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 11,State Representative,16,Republican,Mary Ann Hanusa,259.0,510.0,769.0
Pottawattamie,CB 11,State Representative,16,Democratic,Heidi Guggisberg-Coners,321.0,292.0,613.0
Pottawattamie,CB 11,State Representative,16,,Write-In,2.0,1.0,3.0
Pottawattamie,CB 11,State Representative,16,,Under Votes,32.0,49.0,81.0
Pottawattamie,CB 11,State Representative,16,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 12,State Representative,16,Republican,Mary Ann Hanusa,351.0,539.0,890.0
Pottawattamie,CB 12,State Representative,16,Democratic,Heidi Guggisberg-Coners,284.0,199.0,483.0
Pottawattamie,CB 12,State Representative,16,,Write-In,0.0,1.0,1.0
Pottawattamie,CB 12,State Representative,16,,Under Votes,41.0,33.0,74.0
Pottawattamie,CB 12,State Representative,16,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 13,State Representative,16,Republican,Mary Ann Hanusa,164.0,208.0,372.0
Pottawattamie,CB 13,State Representative,16,Democratic,Heidi Guggisberg-Coners,223.0,171.0,394.0
Pottawattamie,CB 13,State Representative,16,,Write-In,0.0,2.0,2.0
Pottawattamie,CB 13,State Representative,16,,Under Votes,16.0,23.0,39.0
Pottawattamie,CB 13,State Representative,16,,Over Votes,1.0,0.0,1.0
Pottawattamie,CB 14,State Representative,16,Republican,Mary Ann Hanusa,121.0,246.0,367.0
Pottawattamie,CB 14,State Representative,16,Democratic,Heidi Guggisberg-Coners,202.0,224.0,426.0
Pottawattamie,CB 14,State Representative,16,,Write-In,3.0,2.0,5.0
Pottawattamie,CB 14,State Representative,16,,Under Votes,18.0,32.0,50.0
Pottawattamie,CB 14,State Representative,16,,Over Votes,1.0,1.0,2.0
Pottawattamie,CB 18,State Representative,16,Republican,Mary Ann Hanusa,176.0,374.0,550.0
Pottawattamie,CB 18,State Representative,16,Democratic,Heidi Guggisberg-Coners,244.0,249.0,493.0
Pottawattamie,CB 18,State Representative,16,,Write-In,0.0,1.0,1.0
Pottawattamie,CB 18,State Representative,16,,Under Votes,27.0,41.0,68.0
Pottawattamie,CB 18,State Representative,16,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 19,State Representative,16,Republican,Mary Ann Hanusa,134.0,217.0,351.0
Pottawattamie,CB 19,State Representative,16,Democratic,Heidi Guggisberg-Coners,180.0,166.0,346.0
Pottawattamie,CB 19,State Representative,16,,Write-In,0.0,2.0,2.0
Pottawattamie,CB 19,State Representative,16,,Under Votes,16.0,25.0,41.0
Pottawattamie,CB 19,State Representative,16,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 20,State Representative,16,Republican,Mary Ann Hanusa,177.0,334.0,511.0
Pottawattamie,CB 20,State Representative,16,Democratic,Heidi Guggisberg-Coners,177.0,177.0,354.0
Pottawattamie,CB 20,State Representative,16,,Write-In,1.0,0.0,1.0
Pottawattamie,CB 20,State Representative,16,,Under Votes,14.0,34.0,48.0
Pottawattamie,CB 20,State Representative,16,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 21,Mary Ann HanusaRepublican,,Republican,Mary Ann Hanusa,172.0,238.0,410.0
Pottawattamie,CB 21,Mary Ann HanusaRepublican,,Democratic,Heidi Guggisberg-Coners,211.0,183.0,394.0
Pottawattamie,CB 21,Mary Ann HanusaRepublican,,,Write-In,1.0,4.0,5.0
Pottawattamie,CB 21,Mary Ann HanusaRepublican,,,Under Votes,21.0,20.0,41.0
Pottawattamie,CB 21,Mary Ann HanusaRepublican,,,Over Votes,0.0,0.0,0.0
Pottawattamie,,Mary Ann HanusaRepublican,,Republican,Mary Ann Hanusa,2877.0,3970.0,6847.0
Pottawattamie,,Mary Ann HanusaRepublican,,Democratic,Heidi Guggisberg-Coners,2775.0,2342.0,5117.0
Pottawattamie,,Mary Ann HanusaRepublican,,,Write-In,9.0,17.0,26.0
Pottawattamie,,Mary Ann HanusaRepublican,,,Under Votes,284.0,382.0,666.0
Pottawattamie,,Mary Ann HanusaRepublican,,,Over Votes,4.0,2.0,6.0
Pottawattamie,GLWCW,State Representative,21,Republican,Jack Drake,139.0,203.0,342.0
Pottawattamie,GLWCW,State Representative,21,Democratic,John Rose,44.0,61.0,105.0
Pottawattamie,GLWCW,State Representative,21,,Write-In,0.0,0.0,0.0
Pottawattamie,GLWCW,State Representative,21,,Under Votes,14.0,12.0,26.0
Pottawattamie,GLWCW,State Representative,21,,Over Votes,0.0,0.0,0.0
Pottawattamie,Walnut,State Representative,21,Republican,Jack Drake,77.0,284.0,361.0
Pottawattamie,Walnut,State Representative,21,Democratic,John Rose,44.0,102.0,146.0
Pottawattamie,Walnut,State Representative,21,,Write-In,0.0,0.0,0.0
Pottawattamie,Walnut,State Representative,21,,Under Votes,3.0,6.0,9.0
Pottawattamie,Walnut,State Representative,21,,Over Votes,0.0,0.0,0.0
Pottawattamie,,State Representative,21,Republican,Jack Drake,216.0,487.0,703.0
Pottawattamie,,State Representative,21,Democratic,John Rose,88.0,163.0,251.0
Pottawattamie,,State Representative,21,,Write-In,0.0,0.0,0.0
Pottawattamie,,State Representative,21,,Under Votes,17.0,18.0,35.0
Pottawattamie,,State Representative,21,,Over Votes,0.0,0.0,0.0
Pottawattamie,Avoca,State Representative,22,Republican,Greg Forristall,196.0,584.0,780.0
Pottawattamie,Avoca,State Representative,22,,Write-In,8.0,15.0,23.0
Pottawattamie,Avoca,State Representative,22,,Under Votes,91.0,203.0,294.0
Pottawattamie,Avoca,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,Carson,State Representative,22,Republican,Greg Forristall,64.0,307.0,371.0
Pottawattamie,Carson,State Representative,22,,Write-In,1.0,5.0,6.0
Pottawattamie,Carson,State Representative,22,,Under Votes,51.0,70.0,121.0
Pottawattamie,Carson,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,CB 10A,State Representative,22,Republican,Greg Forristall,614.0,662.0,1276.0
Pottawattamie,CB 10A,State Representative,22,,Write-In,13.0,14.0,27.0
Pottawattamie,CB 10A,State Representative,22,,Under Votes,351.0,168.0,519.0
Pottawattamie,CB 10A,State Representative,22,,Over Votes,0.0,1.0,1.0
Pottawattamie,CB 10B,State Representative,22,Republican,Greg Forristall,524.0,450.0,974.0
Pottawattamie,CB 10B,State Representative,22,,Write-In,9.0,3.0,12.0
Pottawattamie,CB 10B,State Representative,22,,Under Votes,233.0,122.0,355.0
Pottawattamie,CB 10B,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,Crescent,State Representative,22,Republican,Greg Forristall,423.0,644.0,1067.0
Pottawattamie,Crescent,State Representative,22,,Write-In,12.0,9.0,21.0
Pottawattamie,Crescent,State Representative,22,,Under Votes,253.0,254.0,507.0
Pottawattamie,Crescent,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,Garner,State Representative,22,Republican,Greg Forristall,707.0,717.0,1424.0
Pottawattamie,Garner,State Representative,22,,Write-In,14.0,12.0,26.0
Pottawattamie,Garner,State Representative,22,,Under Votes,268.0,174.0,442.0
Pottawattamie,Garner,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,Hancock,State Representative,22,Republican,Greg Forristall,21.0,161.0,182.0
Pottawattamie,Hancock,State Representative,22,,Write-In,0.0,1.0,1.0
Pottawattamie,Hancock,State Representative,22,,Under Votes,7.0,43.0,50.0
Pottawattamie,Hancock,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,Lewis 1,State Representative,22,Republican,Greg Forristall,469.0,625.0,1094.0
Pottawattamie,Lewis 1,State Representative,22,,Write-In,5.0,5.0,10.0
Pottawattamie,Lewis 1,State Representative,22,,Under Votes,159.0,149.0,308.0
Pottawattamie,Lewis 1,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,Lewis 2,State Representative,22,Republican,Greg Forristall,571.0,598.0,1169.0
Pottawattamie,Lewis 2,State Representative,22,,Write-In,11.0,16.0,27.0
Pottawattamie,Lewis 2,State Representative,22,,Under Votes,222.0,157.0,379.0
Pottawattamie,Lewis 2,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,Macedonia,State Representative,22,Republican,Greg Forristall,37.0,129.0,166.0
Pottawattamie,Macedonia,State Representative,22,,Write-In,1.0,5.0,6.0
Pottawattamie,Macedonia,State Representative,22,,Under Votes,11.0,30.0,41.0
Pottawattamie,Macedonia,State Representative,22,,Over Votes,0.0,0.0,0.0
Pottawattamie,McClelland,Greg ForristallRepublican,,Republican,Greg Forristall,180.0,350.0,530.0
Pottawattamie,McClelland,Greg ForristallRepublican,,,Write-In,2.0,5.0,7.0
Pottawattamie,McClelland,Greg ForristallRepublican,,,Under Votes,36.0,69.0,105.0
