county,precinct,office,district,party,candidate,absentee,election_date,votes
Sioux,Rock Valley East,U.S. House of Representatives,4,Republican,Steve King,252.0,579.0,831.0
Sioux,Rock Valley East,U.S. House of Representatives,4,Democratic,Christie Vilsack,59.0,76.0,135.0
Sioux,Rock Valley East,U.S. House of Representatives,4,Nominated by Petition,Martin James Monroe,2.0,6.0,8.0
Sioux,Rock Valley East,U.S. House of Representatives,4,,Write-In,0.0,0.0,0.0
Sioux,Rock Valley East,U.S. House of Representatives,4,,Under Votes,3.0,10.0,13.0
Sioux,Rock Valley East,U.S. House of Representatives,4,,Over Votes,0.0,0.0,0.0
Sioux,Rock Valley West/Rock,Steve KingRepublican,,Republican,Steve King,365.0,738.0,1103.0
Sioux,Rock Valley West/Rock,Steve KingRepublican,,Democratic,Christie Vilsack,37.0,64.0,101.0
Sioux,Rock Valley West/Rock,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,4.0,8.0,12.0
Sioux,Rock Valley West/Rock,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Sioux,Rock Valley West/Rock,Steve KingRepublican,,,Under Votes,1.0,15.0,16.0
Sioux,Rock Valley West/Rock,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sherman,Steve KingRepublican,,Republican,Steve King,97.0,213.0,310.0
Sioux,Sherman,Steve KingRepublican,,Democratic,Christie Vilsack,10.0,25.0,35.0
Sioux,Sherman,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,0.0,2.0,2.0
Sioux,Sherman,Steve KingRepublican,,,Write-In,1.0,1.0,2.0
Sioux,Sherman,Steve KingRepublican,,,Under Votes,0.0,2.0,2.0
Sioux,Sherman,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center Central,Steve KingRepublican,,Republican,Steve King,236.0,563.0,799.0
Sioux,Sioux Center Central,Steve KingRepublican,,Democratic,Christie Vilsack,58.0,111.0,169.0
Sioux,Sioux Center Central,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,1.0,14.0,15.0
Sioux,Sioux Center Central,Steve KingRepublican,,,Write-In,0.0,1.0,1.0
Sioux,Sioux Center Central,Steve KingRepublican,,,Under Votes,5.0,22.0,27.0
Sioux,Sioux Center Central,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center North/Capel/Welcome,Steve KingRepublican,,Republican,Steve King,293.0,735.0,1028.0
Sioux,Sioux Center North/Capel/Welcome,Steve KingRepublican,,Democratic,Christie Vilsack,49.0,67.0,116.0
Sioux,Sioux Center North/Capel/Welcome,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,4.0,2.0,6.0
Sioux,Sioux Center North/Capel/Welcome,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Sioux,Sioux Center North/Capel/Welcome,Steve KingRepublican,,,Under Votes,4.0,4.0,8.0
Sioux,Sioux Center North/Capel/Welcome,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center South,Steve KingRepublican,,Republican,Steve King,564.0,953.0,1517.0
Sioux,Sioux Center South,Steve KingRepublican,,Democratic,Christie Vilsack,63.0,138.0,201.0
Sioux,Sioux Center South,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,3.0,12.0,15.0
Sioux,Sioux Center South,Steve KingRepublican,,,Write-In,1.0,2.0,3.0
Sioux,Sioux Center South,Steve KingRepublican,,,Under Votes,18.0,18.0,36.0
Sioux,Sioux Center South,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,West Branch/Center North,Steve KingRepublican,,Republican,Steve King,166.0,259.0,425.0
Sioux,West Branch/Center North,Steve KingRepublican,,Democratic,Christie Vilsack,16.0,21.0,37.0
Sioux,West Branch/Center North,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,0.0,4.0,4.0
Sioux,West Branch/Center North,Steve KingRepublican,,,Write-In,0.0,0.0,0.0
Sioux,West Branch/Center North,Steve KingRepublican,,,Under Votes,3.0,5.0,8.0
Sioux,West Branch/Center North,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,,Steve KingRepublican,,Republican,Steve King,4501.0,9610.0,14111.0
Sioux,,Steve KingRepublican,,Democratic,Christie Vilsack,1014.0,1763.0,2777.0
Sioux,,Steve KingRepublican,,Nominated by Petition,Martin James Monroe,34.0,130.0,164.0
Sioux,,Steve KingRepublican,,,Write-In,2.0,7.0,9.0
Sioux,,Steve KingRepublican,,,Under Votes,98.0,195.0,293.0
Sioux,,Steve KingRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Alton/Nassau,State Senator,2,Republican,Randy Feenstra,279.0,564.0,843.0
Sioux,Alton/Nassau,State Senator,2,,Write-In,1.0,1.0,2.0
Sioux,Alton/Nassau,State Senator,2,,Under Votes,91.0,104.0,195.0
Sioux,Alton/Nassau,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Floyd/Lynn,State Senator,2,Republican,Randy Feenstra,161.0,534.0,695.0
Sioux,Floyd/Lynn,State Senator,2,,Write-In,0.0,0.0,0.0
Sioux,Floyd/Lynn,State Senator,2,,Under Votes,26.0,72.0,98.0
Sioux,Floyd/Lynn,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Grant/Sheridan,State Senator,2,Republican,Randy Feenstra,192.0,555.0,747.0
Sioux,Grant/Sheridan,State Senator,2,,Write-In,1.0,4.0,5.0
Sioux,Grant/Sheridan,State Senator,2,,Under Votes,36.0,55.0,91.0
Sioux,Grant/Sheridan,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,State Senator,2,Republican,Randy Feenstra,240.0,765.0,1005.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,State Senator,2,,Write-In,1.0,7.0,8.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,State Senator,2,,Under Votes,119.0,201.0,320.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Lincoln,State Senator,2,Republican,Randy Feenstra,394.0,1073.0,1467.0
Sioux,Lincoln,State Senator,2,,Write-In,0.0,4.0,4.0
Sioux,Lincoln,State Senator,2,,Under Votes,21.0,37.0,58.0
Sioux,Lincoln,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Orange City #1/Holland West,State Senator,2,Republican,Randy Feenstra,548.0,1114.0,1662.0
Sioux,Orange City #1/Holland West,State Senator,2,,Write-In,4.0,4.0,8.0
Sioux,Orange City #1/Holland West,State Senator,2,,Under Votes,78.0,88.0,166.0
Sioux,Orange City #1/Holland West,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Orange City #2/Holland East,State Senator,2,Republican,Randy Feenstra,598.0,854.0,1452.0
Sioux,Orange City #2/Holland East,State Senator,2,,Write-In,2.0,1.0,3.0
Sioux,Orange City #2/Holland East,State Senator,2,,Under Votes,106.0,118.0,224.0
Sioux,Orange City #2/Holland East,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Senator,2,Republican,Randy Feenstra,293.0,407.0,700.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Senator,2,,Write-In,3.0,1.0,4.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Senator,2,,Under Votes,31.0,52.0,83.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Reading/Center South,State Senator,2,Republican,Randy Feenstra,93.0,358.0,451.0
Sioux,Reading/Center South,State Senator,2,,Write-In,1.0,0.0,1.0
Sioux,Reading/Center South,State Senator,2,,Under Votes,15.0,62.0,77.0
Sioux,Reading/Center South,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Rock Valley East,State Senator,2,Republican,Randy Feenstra,282.0,597.0,879.0
Sioux,Rock Valley East,State Senator,2,,Write-In,2.0,1.0,3.0
Sioux,Rock Valley East,State Senator,2,,Under Votes,32.0,73.0,105.0
Sioux,Rock Valley East,State Senator,2,,Over Votes,0.0,0.0,0.0
Sioux,Rock Valley West/Rock,Randy FeenstraRepublican,,Republican,Randy Feenstra,385.0,770.0,1155.0
Sioux,Rock Valley West/Rock,Randy FeenstraRepublican,,,Write-In,1.0,0.0,1.0
Sioux,Rock Valley West/Rock,Randy FeenstraRepublican,,,Under Votes,21.0,55.0,76.0
Sioux,Rock Valley West/Rock,Randy FeenstraRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sherman,Randy FeenstraRepublican,,Republican,Randy Feenstra,103.0,227.0,330.0
Sioux,Sherman,Randy FeenstraRepublican,,,Write-In,0.0,0.0,0.0
Sioux,Sherman,Randy FeenstraRepublican,,,Under Votes,5.0,16.0,21.0
Sioux,Sherman,Randy FeenstraRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center Central,Randy FeenstraRepublican,,Republican,Randy Feenstra,262.0,631.0,893.0
Sioux,Sioux Center Central,Randy FeenstraRepublican,,,Write-In,1.0,6.0,7.0
Sioux,Sioux Center Central,Randy FeenstraRepublican,,,Under Votes,37.0,74.0,111.0
Sioux,Sioux Center Central,Randy FeenstraRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center North/Capel/Welcome,Randy FeenstraRepublican,,Republican,Randy Feenstra,322.0,753.0,1075.0
Sioux,Sioux Center North/Capel/Welcome,Randy FeenstraRepublican,,,Write-In,1.0,1.0,2.0
Sioux,Sioux Center North/Capel/Welcome,Randy FeenstraRepublican,,,Under Votes,26.0,54.0,80.0
Sioux,Sioux Center North/Capel/Welcome,Randy FeenstraRepublican,,,Over Votes,1.0,0.0,1.0
Sioux,Sioux Center South,Randy FeenstraRepublican,,Republican,Randy Feenstra,601.0,1049.0,1650.0
Sioux,Sioux Center South,Randy FeenstraRepublican,,,Write-In,1.0,5.0,6.0
Sioux,Sioux Center South,Randy FeenstraRepublican,,,Under Votes,47.0,69.0,116.0
Sioux,Sioux Center South,Randy FeenstraRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,West Branch/Center North,Randy FeenstraRepublican,,Republican,Randy Feenstra,172.0,273.0,445.0
Sioux,West Branch/Center North,Randy FeenstraRepublican,,,Write-In,0.0,0.0,0.0
Sioux,West Branch/Center North,Randy FeenstraRepublican,,,Under Votes,13.0,16.0,29.0
Sioux,West Branch/Center North,Randy FeenstraRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,,Randy FeenstraRepublican,,Republican,Randy Feenstra,4925.0,10524.0,15449.0
Sioux,,Randy FeenstraRepublican,,,Write-In,19.0,35.0,54.0
Sioux,,Randy FeenstraRepublican,,,Under Votes,704.0,1146.0,1850.0
Sioux,,Randy FeenstraRepublican,,,Over Votes,1.0,0.0,1.0
Sioux,Floyd/Lynn,State Representative,3,Republican,Dan Huseman,153.0,515.0,668.0
Sioux,Floyd/Lynn,State Representative,3,,Write-In,1.0,1.0,2.0
Sioux,Floyd/Lynn,State Representative,3,,Under Votes,33.0,90.0,123.0
Sioux,Floyd/Lynn,State Representative,3,,Over Votes,0.0,0.0,0.0
Sioux,Grant/Sheridan,State Representative,3,Republican,Dan Huseman,183.0,529.0,712.0
Sioux,Grant/Sheridan,State Representative,3,,Write-In,0.0,3.0,3.0
Sioux,Grant/Sheridan,State Representative,3,,Under Votes,46.0,82.0,128.0
Sioux,Grant/Sheridan,State Representative,3,,Over Votes,0.0,0.0,0.0
Sioux,,State Representative,3,Republican,Dan Huseman,336.0,1044.0,1380.0
Sioux,,State Representative,3,,Write-In,1.0,4.0,5.0
Sioux,,State Representative,3,,Under Votes,79.0,172.0,251.0
Sioux,,State Representative,3,,Over Votes,0.0,0.0,0.0
Sioux,Alton/Nassau,State Representative,4,Republican,Dwayne Alons,272.0,553.0,825.0
Sioux,Alton/Nassau,State Representative,4,,Write-In,3.0,1.0,4.0
Sioux,Alton/Nassau,State Representative,4,,Under Votes,96.0,115.0,211.0
Sioux,Alton/Nassau,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,State Representative,4,Republican,Dwayne Alons,239.0,741.0,980.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,State Representative,4,,Write-In,5.0,4.0,9.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,State Representative,4,,Under Votes,116.0,228.0,344.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Lincoln,State Representative,4,Republican,Dwayne Alons,393.0,1055.0,1448.0
Sioux,Lincoln,State Representative,4,,Write-In,2.0,4.0,6.0
Sioux,Lincoln,State Representative,4,,Under Votes,20.0,55.0,75.0
Sioux,Lincoln,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Orange City #1/Holland West,State Representative,4,Republican,Dwayne Alons,542.0,1105.0,1647.0
Sioux,Orange City #1/Holland West,State Representative,4,,Write-In,4.0,3.0,7.0
Sioux,Orange City #1/Holland West,State Representative,4,,Under Votes,84.0,98.0,182.0
Sioux,Orange City #1/Holland West,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Orange City #2/Holland East,State Representative,4,Republican,Dwayne Alons,580.0,851.0,1431.0
Sioux,Orange City #2/Holland East,State Representative,4,,Write-In,6.0,1.0,7.0
Sioux,Orange City #2/Holland East,State Representative,4,,Under Votes,119.0,121.0,240.0
Sioux,Orange City #2/Holland East,State Representative,4,,Over Votes,1.0,0.0,1.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Representative,4,Republican,Dwayne Alons,293.0,406.0,699.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Representative,4,,Write-In,2.0,0.0,2.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Representative,4,,Under Votes,32.0,54.0,86.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Reading/Center South,State Representative,4,Republican,Dwayne Alons,92.0,346.0,438.0
Sioux,Reading/Center South,State Representative,4,,Write-In,1.0,1.0,2.0
Sioux,Reading/Center South,State Representative,4,,Under Votes,16.0,73.0,89.0
Sioux,Reading/Center South,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Rock Valley East,State Representative,4,Republican,Dwayne Alons,282.0,596.0,878.0
Sioux,Rock Valley East,State Representative,4,,Write-In,1.0,1.0,2.0
Sioux,Rock Valley East,State Representative,4,,Under Votes,33.0,74.0,107.0
Sioux,Rock Valley East,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Rock Valley West/Rock,State Representative,4,Republican,Dwayne Alons,379.0,765.0,1144.0
Sioux,Rock Valley West/Rock,State Representative,4,,Write-In,2.0,1.0,3.0
Sioux,Rock Valley West/Rock,State Representative,4,,Under Votes,26.0,59.0,85.0
Sioux,Rock Valley West/Rock,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Sherman,State Representative,4,Republican,Dwayne Alons,103.0,227.0,330.0
Sioux,Sherman,State Representative,4,,Write-In,0.0,0.0,0.0
Sioux,Sherman,State Representative,4,,Under Votes,5.0,16.0,21.0
Sioux,Sherman,State Representative,4,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center Central,Dwayne AlonsRepublican,,Republican,Dwayne Alons,261.0,628.0,889.0
Sioux,Sioux Center Central,Dwayne AlonsRepublican,,,Write-In,0.0,4.0,4.0
Sioux,Sioux Center Central,Dwayne AlonsRepublican,,,Under Votes,38.0,79.0,117.0
Sioux,Sioux Center Central,Dwayne AlonsRepublican,,,Over Votes,1.0,0.0,1.0
Sioux,Sioux Center North/Capel/Welcome,Dwayne AlonsRepublican,,Republican,Dwayne Alons,319.0,745.0,1064.0
Sioux,Sioux Center North/Capel/Welcome,Dwayne AlonsRepublican,,,Write-In,2.0,3.0,5.0
Sioux,Sioux Center North/Capel/Welcome,Dwayne AlonsRepublican,,,Under Votes,29.0,60.0,89.0
Sioux,Sioux Center North/Capel/Welcome,Dwayne AlonsRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center South,Dwayne AlonsRepublican,,Republican,Dwayne Alons,598.0,1032.0,1630.0
Sioux,Sioux Center South,Dwayne AlonsRepublican,,,Write-In,1.0,3.0,4.0
Sioux,Sioux Center South,Dwayne AlonsRepublican,,,Under Votes,49.0,88.0,137.0
Sioux,Sioux Center South,Dwayne AlonsRepublican,,,Over Votes,1.0,0.0,1.0
Sioux,West Branch/Center North,Dwayne AlonsRepublican,,Republican,Dwayne Alons,172.0,271.0,443.0
Sioux,West Branch/Center North,Dwayne AlonsRepublican,,,Write-In,0.0,0.0,0.0
Sioux,West Branch/Center North,Dwayne AlonsRepublican,,,Under Votes,13.0,18.0,31.0
Sioux,West Branch/Center North,Dwayne AlonsRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,,Dwayne AlonsRepublican,,Republican,Dwayne Alons,4525.0,9321.0,13846.0
Sioux,,Dwayne AlonsRepublican,,,Write-In,29.0,26.0,55.0
Sioux,,Dwayne AlonsRepublican,,,Under Votes,676.0,1138.0,1814.0
Sioux,,Dwayne AlonsRepublican,,,Over Votes,3.0,0.0,3.0
Sioux,Alton/Nassau,Co. Supervisor Dist 1,,Republican,John Degen,207.0,388.0,595.0
Sioux,Alton/Nassau,Co. Supervisor Dist 1,,,Ron Van Ravenswaay,83.0,174.0,257.0
Sioux,Alton/Nassau,Co. Supervisor Dist 1,,,Write-In,2.0,0.0,2.0
Sioux,Alton/Nassau,Co. Supervisor Dist 1,,,Under Votes,79.0,107.0,186.0
Sioux,Alton/Nassau,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,Co. Supervisor Dist 1,,Republican,John Degen,228.0,710.0,938.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,Co. Supervisor Dist 1,,,Ron Van Ravenswaay,60.0,178.0,238.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,Co. Supervisor Dist 1,,,Write-In,0.0,0.0,0.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,Co. Supervisor Dist 1,,,Under Votes,72.0,85.0,157.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Sioux,Reading/Center South,Co. Supervisor Dist 1,,Republican,John Degen,60.0,261.0,321.0
Sioux,Reading/Center South,Co. Supervisor Dist 1,,,Ron Van Ravenswaay,40.0,127.0,167.0
Sioux,Reading/Center South,Co. Supervisor Dist 1,,,Write-In,0.0,1.0,1.0
Sioux,Reading/Center South,Co. Supervisor Dist 1,,,Under Votes,9.0,31.0,40.0
Sioux,Reading/Center South,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Sioux,Sherman,Co. Supervisor Dist 1,,Republican,John Degen,80.0,149.0,229.0
Sioux,Sherman,Co. Supervisor Dist 1,,,Ron Van Ravenswaay,21.0,81.0,102.0
Sioux,Sherman,Co. Supervisor Dist 1,,,Write-In,0.0,0.0,0.0
Sioux,Sherman,Co. Supervisor Dist 1,,,Under Votes,7.0,13.0,20.0
Sioux,Sherman,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Sioux,,Co. Supervisor Dist 1,,Republican,John Degen,575.0,1508.0,2083.0
Sioux,,Co. Supervisor Dist 1,,,Ron Van Ravenswaay,204.0,560.0,764.0
Sioux,,Co. Supervisor Dist 1,,,Write-In,2.0,1.0,3.0
Sioux,,Co. Supervisor Dist 1,,,Under Votes,167.0,236.0,403.0
Sioux,,Co. Supervisor Dist 1,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center Central,Co. Supervisor Dist 3,,Republican,Al Bloemendaal,261.0,623.0,884.0
Sioux,Sioux Center Central,Co. Supervisor Dist 3,,,Write-In,0.0,3.0,3.0
Sioux,Sioux Center Central,Co. Supervisor Dist 3,,,Under Votes,39.0,85.0,124.0
Sioux,Sioux Center Central,Co. Supervisor Dist 3,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center South,Co. Supervisor Dist 3,,Republican,Al Bloemendaal,590.0,1010.0,1600.0
Sioux,Sioux Center South,Co. Supervisor Dist 3,,,Write-In,1.0,7.0,8.0
Sioux,Sioux Center South,Co. Supervisor Dist 3,,,Under Votes,57.0,106.0,163.0
Sioux,Sioux Center South,Co. Supervisor Dist 3,,,Over Votes,1.0,0.0,1.0
Sioux,West Branch/Center North,Co. Supervisor Dist 3,,Republican,Al Bloemendaal,167.0,261.0,428.0
Sioux,West Branch/Center North,Co. Supervisor Dist 3,,,Write-In,2.0,1.0,3.0
Sioux,West Branch/Center North,Co. Supervisor Dist 3,,,Under Votes,16.0,27.0,43.0
Sioux,West Branch/Center North,Co. Supervisor Dist 3,,,Over Votes,0.0,0.0,0.0
Sioux,,Co. Supervisor Dist 3,,Republican,Al Bloemendaal,1018.0,1894.0,2912.0
Sioux,,Co. Supervisor Dist 3,,,Write-In,3.0,11.0,14.0
Sioux,,Co. Supervisor Dist 3,,,Under Votes,112.0,218.0,330.0
Sioux,,Co. Supervisor Dist 3,,,Over Votes,1.0,0.0,1.0
Sioux,Floyd/Lynn,Co. Supervisor Dist 4,,Republican,Mark Sybesma,152.0,529.0,681.0
Sioux,Floyd/Lynn,Co. Supervisor Dist 4,,,Write-In,3.0,3.0,6.0
Sioux,Floyd/Lynn,Co. Supervisor Dist 4,,,Under Votes,32.0,74.0,106.0
Sioux,Floyd/Lynn,Co. Supervisor Dist 4,,,Over Votes,0.0,0.0,0.0
Sioux,Grant/Sheridan,Co. Supervisor Dist 4,,Republican,Mark Sybesma,186.0,542.0,728.0
Sioux,Grant/Sheridan,Co. Supervisor Dist 4,,,Write-In,0.0,3.0,3.0
Sioux,Grant/Sheridan,Co. Supervisor Dist 4,,,Under Votes,43.0,69.0,112.0
Sioux,Grant/Sheridan,Co. Supervisor Dist 4,,,Over Votes,0.0,0.0,0.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,Co. Supervisor Dist 4,,Republican,Mark Sybesma,290.0,393.0,683.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,Co. Supervisor Dist 4,,,Write-In,2.0,4.0,6.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,Co. Supervisor Dist 4,,,Under Votes,35.0,63.0,98.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,Co. Supervisor Dist 4,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center North/Capel/Welcome,Co. Supervisor Dist 4,,Republican,Mark Sybesma,316.0,720.0,1036.0
Sioux,Sioux Center North/Capel/Welcome,Co. Supervisor Dist 4,,,Write-In,1.0,8.0,9.0
Sioux,Sioux Center North/Capel/Welcome,Co. Supervisor Dist 4,,,Under Votes,33.0,80.0,113.0
Sioux,Sioux Center North/Capel/Welcome,Co. Supervisor Dist 4,,,Over Votes,0.0,0.0,0.0
Sioux,,Co. Supervisor Dist 4,,Republican,Mark Sybesma,944.0,2184.0,3128.0
Sioux,,Co. Supervisor Dist 4,,,Write-In,6.0,18.0,24.0
Sioux,,Co. Supervisor Dist 4,,,Under Votes,143.0,286.0,429.0
Sioux,,Co. Supervisor Dist 4,,,Over Votes,0.0,0.0,0.0
Sioux,Alton/Nassau,County Auditor,,Republican,Lois Huitink,286.0,551.0,837.0
Sioux,Alton/Nassau,County Auditor,,,Write-In,2.0,0.0,2.0
Sioux,Alton/Nassau,County Auditor,,,Under Votes,83.0,118.0,201.0
Sioux,Alton/Nassau,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Floyd/Lynn,County Auditor,,Republican,Lois Huitink,157.0,528.0,685.0
Sioux,Floyd/Lynn,County Auditor,,,Write-In,0.0,2.0,2.0
Sioux,Floyd/Lynn,County Auditor,,,Under Votes,30.0,76.0,106.0
Sioux,Floyd/Lynn,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Grant/Sheridan,County Auditor,,Republican,Lois Huitink,193.0,538.0,731.0
Sioux,Grant/Sheridan,County Auditor,,,Write-In,0.0,1.0,1.0
Sioux,Grant/Sheridan,County Auditor,,,Under Votes,36.0,75.0,111.0
Sioux,Grant/Sheridan,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,County Auditor,,Republican,Lois Huitink,261.0,768.0,1029.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,County Auditor,,,Write-In,1.0,5.0,6.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,County Auditor,,,Under Votes,98.0,200.0,298.0
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Lincoln,County Auditor,,Republican,Lois Huitink,393.0,1042.0,1435.0
Sioux,Lincoln,County Auditor,,,Write-In,0.0,2.0,2.0
Sioux,Lincoln,County Auditor,,,Under Votes,22.0,70.0,92.0
Sioux,Lincoln,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Orange City #1/Holland West,County Auditor,,Republican,Lois Huitink,564.0,1110.0,1674.0
Sioux,Orange City #1/Holland West,County Auditor,,,Write-In,0.0,4.0,4.0
Sioux,Orange City #1/Holland West,County Auditor,,,Under Votes,66.0,92.0,158.0
Sioux,Orange City #1/Holland West,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Orange City #2/Holland East,County Auditor,,Republican,Lois Huitink,610.0,851.0,1461.0
Sioux,Orange City #2/Holland East,County Auditor,,,Write-In,0.0,0.0,0.0
Sioux,Orange City #2/Holland East,County Auditor,,,Under Votes,96.0,122.0,218.0
Sioux,Orange City #2/Holland East,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,County Auditor,,Republican,Lois Huitink,296.0,393.0,689.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,County Auditor,,,Write-In,0.0,0.0,0.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,County Auditor,,,Under Votes,31.0,67.0,98.0
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Reading/Center South,County Auditor,,Republican,Lois Huitink,96.0,355.0,451.0
Sioux,Reading/Center South,County Auditor,,,Write-In,1.0,0.0,1.0
Sioux,Reading/Center South,County Auditor,,,Under Votes,12.0,65.0,77.0
Sioux,Reading/Center South,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Rock Valley East,County Auditor,,Republican,Lois Huitink,285.0,588.0,873.0
Sioux,Rock Valley East,County Auditor,,,Write-In,0.0,1.0,1.0
Sioux,Rock Valley East,County Auditor,,,Under Votes,31.0,82.0,113.0
Sioux,Rock Valley East,County Auditor,,,Over Votes,0.0,0.0,0.0
Sioux,Rock Valley West/Rock,Lois HuitinkRepublican,,Republican,Lois Huitink,384.0,750.0,1134.0
Sioux,Rock Valley West/Rock,Lois HuitinkRepublican,,,Write-In,1.0,1.0,2.0
Sioux,Rock Valley West/Rock,Lois HuitinkRepublican,,,Under Votes,22.0,74.0,96.0
Sioux,Rock Valley West/Rock,Lois HuitinkRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sherman,Lois HuitinkRepublican,,Republican,Lois Huitink,101.0,226.0,327.0
Sioux,Sherman,Lois HuitinkRepublican,,,Write-In,0.0,0.0,0.0
Sioux,Sherman,Lois HuitinkRepublican,,,Under Votes,7.0,17.0,24.0
Sioux,Sherman,Lois HuitinkRepublican,,,Over Votes,0.0,0.0,0.0
Sioux,Sioux Center Central,Lois HuitinkRepublican,,Republican,Lois Huitink,266.0,621.0,887.0
