county,precinct,office,district,party,candidate,absentee,election_date,votes
Cedar,MASSILLON/SPRINGFIELD,State Representative,73,Democratic,Dick Schwab,86.0,174.0,260.0
Cedar,MASSILLON/SPRINGFIELD,State Representative,73,,Write-In,0.0,1.0,1.0
Cedar,MASSILLON/SPRINGFIELD,State Representative,73,,Under Votes,3.0,16.0,19.0
Cedar,MASSILLON/SPRINGFIELD,State Representative,73,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 1,State Representative,73,Republican,Bobby Kaufmann,114.0,192.0,306.0
Cedar,TIPTON 1,State Representative,73,Democratic,Dick Schwab,103.0,69.0,172.0
Cedar,TIPTON 1,State Representative,73,,Write-In,1.0,0.0,1.0
Cedar,TIPTON 1,State Representative,73,,Under Votes,9.0,5.0,14.0
Cedar,TIPTON 1,State Representative,73,,Over Votes,1.0,1.0,2.0
Cedar,TIPTON 2,State Representative,73,Republican,Bobby Kaufmann,125.0,212.0,337.0
Cedar,TIPTON 2,State Representative,73,Democratic,Dick Schwab,99.0,79.0,178.0
Cedar,TIPTON 2,State Representative,73,,Write-In,0.0,0.0,0.0
Cedar,TIPTON 2,State Representative,73,,Under Votes,10.0,15.0,25.0
Cedar,TIPTON 2,State Representative,73,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 3,Bobby KaufmannRepublican,,Republican,Bobby Kaufmann,149.0,266.0,415.0
Cedar,TIPTON 3,Bobby KaufmannRepublican,,Democratic,Dick Schwab,98.0,79.0,177.0
Cedar,TIPTON 3,Bobby KaufmannRepublican,,,Write-In,0.0,1.0,1.0
Cedar,TIPTON 3,Bobby KaufmannRepublican,,,Under Votes,10.0,13.0,23.0
Cedar,TIPTON 3,Bobby KaufmannRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,WEST BRANCH 1,Bobby KaufmannRepublican,,Republican,Bobby Kaufmann,145.0,387.0,532.0
Cedar,WEST BRANCH 1,Bobby KaufmannRepublican,,Democratic,Dick Schwab,303.0,337.0,640.0
Cedar,WEST BRANCH 1,Bobby KaufmannRepublican,,,Write-In,0.0,3.0,3.0
Cedar,WEST BRANCH 1,Bobby KaufmannRepublican,,,Under Votes,9.0,23.0,32.0
Cedar,WEST BRANCH 1,Bobby KaufmannRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,,Bobby KaufmannRepublican,,Republican,Bobby Kaufmann,1920.0,3940.0,5860.0
Cedar,,Bobby KaufmannRepublican,,Democratic,Dick Schwab,1636.0,1855.0,3491.0
Cedar,,Bobby KaufmannRepublican,,,Write-In,8.0,9.0,17.0
Cedar,,Bobby KaufmannRepublican,,,Under Votes,142.0,189.0,331.0
Cedar,,Bobby KaufmannRepublican,,,Over Votes,2.0,1.0,3.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Board of Supervisors,,Republican,Jon Bell,280.0,306.0,586.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Board of Supervisors,,Republican,Wayne Deerberg,293.0,311.0,604.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Board of Supervisors,,Republican,Jeff Kaufmann,400.0,438.0,838.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Board of Supervisors,,Democratic,Robert Lynn Pruess,243.0,130.0,373.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Board of Supervisors,,Democratic,David Shinker,292.0,195.0,487.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Board of Supervisors,,,Write-In,2.0,3.0,5.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Board of Supervisors,,,Under Votes,332.0,343.0,675.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Board of Supervisors,,,Over Votes,1.0,0.0,1.0
Cedar,DAYTON/FAIRFIELD,Board of Supervisors,,Republican,Jon Bell,145.0,211.0,356.0
Cedar,DAYTON/FAIRFIELD,Board of Supervisors,,Republican,Wayne Deerberg,138.0,257.0,395.0
Cedar,DAYTON/FAIRFIELD,Board of Supervisors,,Republican,Jeff Kaufmann,178.0,323.0,501.0
Cedar,DAYTON/FAIRFIELD,Board of Supervisors,,Democratic,Robert Lynn Pruess,88.0,122.0,210.0
Cedar,DAYTON/FAIRFIELD,Board of Supervisors,,Democratic,David Shinker,160.0,280.0,440.0
Cedar,DAYTON/FAIRFIELD,Board of Supervisors,,,Write-In,1.0,2.0,3.0
Cedar,DAYTON/FAIRFIELD,Board of Supervisors,,,Under Votes,118.0,208.0,326.0
Cedar,DAYTON/FAIRFIELD,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Cedar,FARMINGTON/SUGAR CREEK,Board of Supervisors,,Republican,Jon Bell,251.0,458.0,709.0
Cedar,FARMINGTON/SUGAR CREEK,Board of Supervisors,,Republican,Wayne Deerberg,254.0,436.0,690.0
Cedar,FARMINGTON/SUGAR CREEK,Board of Supervisors,,Republican,Jeff Kaufmann,373.0,702.0,1075.0
Cedar,FARMINGTON/SUGAR CREEK,Board of Supervisors,,Democratic,Robert Lynn Pruess,143.0,249.0,392.0
Cedar,FARMINGTON/SUGAR CREEK,Board of Supervisors,,Democratic,David Shinker,170.0,265.0,435.0
Cedar,FARMINGTON/SUGAR CREEK,Board of Supervisors,,,Write-In,2.0,1.0,3.0
Cedar,FARMINGTON/SUGAR CREEK,Board of Supervisors,,,Under Votes,262.0,593.0,855.0
Cedar,FARMINGTON/SUGAR CREEK,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Cedar,FREMONT/RED OAK,Board of Supervisors,,Republican,Jon Bell,106.0,168.0,274.0
Cedar,FREMONT/RED OAK,Board of Supervisors,,Republican,Wayne Deerberg,106.0,163.0,269.0
Cedar,FREMONT/RED OAK,Board of Supervisors,,Republican,Jeff Kaufmann,139.0,219.0,358.0
Cedar,FREMONT/RED OAK,Board of Supervisors,,Democratic,Robert Lynn Pruess,66.0,102.0,168.0
Cedar,FREMONT/RED OAK,Board of Supervisors,,Democratic,David Shinker,106.0,192.0,298.0
Cedar,FREMONT/RED OAK,Board of Supervisors,,,Write-In,4.0,0.0,4.0
Cedar,FREMONT/RED OAK,Board of Supervisors,,,Under Votes,102.0,183.0,285.0
Cedar,FREMONT/RED OAK,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Cedar,GOWER/SPRINGDALE,Board of Supervisors,,Republican,Jon Bell,112.0,208.0,320.0
Cedar,GOWER/SPRINGDALE,Board of Supervisors,,Republican,Wayne Deerberg,108.0,204.0,312.0
Cedar,GOWER/SPRINGDALE,Board of Supervisors,,Republican,Jeff Kaufmann,143.0,286.0,429.0
Cedar,GOWER/SPRINGDALE,Board of Supervisors,,Democratic,Robert Lynn Pruess,164.0,142.0,306.0
Cedar,GOWER/SPRINGDALE,Board of Supervisors,,Democratic,David Shinker,150.0,151.0,301.0
Cedar,GOWER/SPRINGDALE,Board of Supervisors,,,Write-In,2.0,2.0,4.0
Cedar,GOWER/SPRINGDALE,Board of Supervisors,,,Under Votes,201.0,257.0,458.0
Cedar,GOWER/SPRINGDALE,Board of Supervisors,,,Over Votes,1.0,0.0,1.0
Cedar,INLAND,Board of Supervisors,,Republican,Jon Bell,49.0,161.0,210.0
Cedar,INLAND,Board of Supervisors,,Republican,Wayne Deerberg,47.0,189.0,236.0
Cedar,INLAND,Board of Supervisors,,Republican,Jeff Kaufmann,57.0,232.0,289.0
Cedar,INLAND,Board of Supervisors,,Democratic,Robert Lynn Pruess,21.0,49.0,70.0
Cedar,INLAND,Board of Supervisors,,Democratic,David Shinker,27.0,97.0,124.0
Cedar,INLAND,Board of Supervisors,,,Write-In,0.0,0.0,0.0
Cedar,INLAND,Board of Supervisors,,,Under Votes,40.0,149.0,189.0
Cedar,INLAND,Board of Supervisors,,,Over Votes,1.0,0.0,1.0
Cedar,LINN/PIONEER,Board of Supervisors,,Republican,Jon Bell,136.0,303.0,439.0
Cedar,LINN/PIONEER,Board of Supervisors,,Republican,Wayne Deerberg,133.0,315.0,448.0
Cedar,LINN/PIONEER,Board of Supervisors,,Republican,Jeff Kaufmann,165.0,425.0,590.0
Cedar,LINN/PIONEER,Board of Supervisors,,Democratic,Robert Lynn Pruess,151.0,252.0,403.0
Cedar,LINN/PIONEER,Board of Supervisors,,Democratic,David Shinker,150.0,280.0,430.0
Cedar,LINN/PIONEER,Board of Supervisors,,,Write-In,1.0,4.0,5.0
Cedar,LINN/PIONEER,Board of Supervisors,,,Under Votes,170.0,488.0,658.0
Cedar,LINN/PIONEER,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Cedar,MASSILLON/SPRINGFIELD,Board of Supervisors,,Republican,Jon Bell,100.0,233.0,333.0
Cedar,MASSILLON/SPRINGFIELD,Board of Supervisors,,Republican,Wayne Deerberg,118.0,299.0,417.0
Cedar,MASSILLON/SPRINGFIELD,Board of Supervisors,,Republican,Jeff Kaufmann,130.0,335.0,465.0
Cedar,MASSILLON/SPRINGFIELD,Board of Supervisors,,Democratic,Robert Lynn Pruess,75.0,172.0,247.0
Cedar,MASSILLON/SPRINGFIELD,Board of Supervisors,,Democratic,David Shinker,110.0,277.0,387.0
Cedar,MASSILLON/SPRINGFIELD,Board of Supervisors,,,Write-In,0.0,1.0,1.0
Cedar,MASSILLON/SPRINGFIELD,Board of Supervisors,,,Under Votes,87.0,253.0,340.0
Cedar,MASSILLON/SPRINGFIELD,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 1,Board of Supervisors,,Republican,Jon Bell,90.0,125.0,215.0
Cedar,TIPTON 1,Board of Supervisors,,Republican,Wayne Deerberg,105.0,121.0,226.0
Cedar,TIPTON 1,Board of Supervisors,,Republican,Jeff Kaufmann,127.0,182.0,309.0
Cedar,TIPTON 1,Board of Supervisors,,Democratic,Robert Lynn Pruess,93.0,80.0,173.0
Cedar,TIPTON 1,Board of Supervisors,,Democratic,David Shinker,111.0,99.0,210.0
Cedar,TIPTON 1,Board of Supervisors,,,Write-In,4.0,1.0,5.0
Cedar,TIPTON 1,Board of Supervisors,,,Under Votes,138.0,183.0,321.0
Cedar,TIPTON 1,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 2,Board of Supervisors,,Republican,Jon Bell,100.0,154.0,254.0
Cedar,TIPTON 2,Board of Supervisors,,Republican,Wayne Deerberg,103.0,175.0,278.0
Cedar,TIPTON 2,Board of Supervisors,,Republican,Jeff Kaufmann,141.0,202.0,343.0
Cedar,TIPTON 2,Board of Supervisors,,Democratic,Robert Lynn Pruess,79.0,56.0,135.0
Cedar,TIPTON 2,Board of Supervisors,,Democratic,David Shinker,110.0,104.0,214.0
Cedar,TIPTON 2,Board of Supervisors,,,Write-In,0.0,1.0,1.0
Cedar,TIPTON 2,Board of Supervisors,,,Under Votes,145.0,198.0,343.0
Cedar,TIPTON 2,Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 3,Jon BellRepublican,,Republican,Jon Bell,116.0,181.0,297.0
Cedar,TIPTON 3,Jon BellRepublican,,Republican,Wayne Deerberg,133.0,216.0,349.0
Cedar,TIPTON 3,Jon BellRepublican,,Republican,Jeff Kaufmann,172.0,273.0,445.0
Cedar,TIPTON 3,Jon BellRepublican,,Democratic,Robert Lynn Pruess,89.0,86.0,175.0
Cedar,TIPTON 3,Jon BellRepublican,,Democratic,David Shinker,108.0,126.0,234.0
Cedar,TIPTON 3,Jon BellRepublican,,,Write-In,3.0,3.0,6.0
Cedar,TIPTON 3,Jon BellRepublican,,,Under Votes,136.0,170.0,306.0
Cedar,TIPTON 3,Jon BellRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,WEST BRANCH 1,Jon BellRepublican,,Republican,Jon Bell,143.0,282.0,425.0
Cedar,WEST BRANCH 1,Jon BellRepublican,,Republican,Wayne Deerberg,148.0,270.0,418.0
Cedar,WEST BRANCH 1,Jon BellRepublican,,Republican,Jeff Kaufmann,178.0,413.0,591.0
Cedar,WEST BRANCH 1,Jon BellRepublican,,Democratic,Robert Lynn Pruess,267.0,282.0,549.0
Cedar,WEST BRANCH 1,Jon BellRepublican,,Democratic,David Shinker,281.0,333.0,614.0
Cedar,WEST BRANCH 1,Jon BellRepublican,,,Write-In,6.0,5.0,11.0
Cedar,WEST BRANCH 1,Jon BellRepublican,,,Under Votes,310.0,559.0,869.0
Cedar,WEST BRANCH 1,Jon BellRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,,Jon BellRepublican,,Republican,Jon Bell,1628.0,2790.0,4418.0
Cedar,,Jon BellRepublican,,Republican,Wayne Deerberg,1686.0,2956.0,4642.0
Cedar,,Jon BellRepublican,,Republican,Jeff Kaufmann,2203.0,4030.0,6233.0
Cedar,,Jon BellRepublican,,Democratic,Robert Lynn Pruess,1479.0,1722.0,3201.0
Cedar,,Jon BellRepublican,,Democratic,David Shinker,1775.0,2399.0,4174.0
Cedar,,Jon BellRepublican,,,Write-In,25.0,23.0,48.0
Cedar,,Jon BellRepublican,,,Under Votes,2041.0,3584.0,5625.0
Cedar,,Jon BellRepublican,,,Over Votes,3.0,0.0,3.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,County Auditor,,Republican,Cari Gritton,477.0,492.0,969.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,County Auditor,,,Write-In,2.0,2.0,4.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,County Auditor,,,Under Votes,148.0,94.0,242.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,DAYTON/FAIRFIELD,County Auditor,,Republican,Cari Gritton,221.0,404.0,625.0
Cedar,DAYTON/FAIRFIELD,County Auditor,,,Write-In,1.0,1.0,2.0
Cedar,DAYTON/FAIRFIELD,County Auditor,,,Under Votes,58.0,66.0,124.0
Cedar,DAYTON/FAIRFIELD,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,FARMINGTON/SUGAR CREEK,County Auditor,,Republican,Cari Gritton,391.0,760.0,1151.0
Cedar,FARMINGTON/SUGAR CREEK,County Auditor,,,Write-In,4.0,1.0,5.0
Cedar,FARMINGTON/SUGAR CREEK,County Auditor,,,Under Votes,102.0,157.0,259.0
Cedar,FARMINGTON/SUGAR CREEK,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,FREMONT/RED OAK,County Auditor,,Republican,Cari Gritton,164.0,291.0,455.0
Cedar,FREMONT/RED OAK,County Auditor,,,Write-In,1.0,1.0,2.0
Cedar,FREMONT/RED OAK,County Auditor,,,Under Votes,48.0,59.0,107.0
Cedar,FREMONT/RED OAK,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,GOWER/SPRINGDALE,County Auditor,,Republican,Cari Gritton,182.0,321.0,503.0
Cedar,GOWER/SPRINGDALE,County Auditor,,,Write-In,2.0,2.0,4.0
Cedar,GOWER/SPRINGDALE,County Auditor,,,Under Votes,123.0,109.0,232.0
Cedar,GOWER/SPRINGDALE,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,INLAND,County Auditor,,Republican,Cari Gritton,61.0,240.0,301.0
Cedar,INLAND,County Auditor,,,Write-In,3.0,1.0,4.0
Cedar,INLAND,County Auditor,,,Under Votes,18.0,54.0,72.0
Cedar,INLAND,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,LINN/PIONEER,County Auditor,,Republican,Cari Gritton,202.0,522.0,724.0
Cedar,LINN/PIONEER,County Auditor,,,Write-In,2.0,8.0,10.0
Cedar,LINN/PIONEER,County Auditor,,,Under Votes,114.0,191.0,305.0
Cedar,LINN/PIONEER,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,MASSILLON/SPRINGFIELD,County Auditor,,Republican,Cari Gritton,171.0,427.0,598.0
Cedar,MASSILLON/SPRINGFIELD,County Auditor,,,Write-In,1.0,3.0,4.0
Cedar,MASSILLON/SPRINGFIELD,County Auditor,,,Under Votes,36.0,106.0,142.0
Cedar,MASSILLON/SPRINGFIELD,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 1,County Auditor,,Republican,Cari Gritton,163.0,214.0,377.0
Cedar,TIPTON 1,County Auditor,,,Write-In,1.0,1.0,2.0
Cedar,TIPTON 1,County Auditor,,,Under Votes,64.0,52.0,116.0
Cedar,TIPTON 1,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 2,County Auditor,,Republican,Cari Gritton,175.0,238.0,413.0
Cedar,TIPTON 2,County Auditor,,,Write-In,1.0,0.0,1.0
Cedar,TIPTON 2,County Auditor,,,Under Votes,58.0,68.0,126.0
Cedar,TIPTON 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 3,Cari GrittonRepublican,,Republican,Cari Gritton,199.0,313.0,512.0
Cedar,TIPTON 3,Cari GrittonRepublican,,,Write-In,2.0,3.0,5.0
Cedar,TIPTON 3,Cari GrittonRepublican,,,Under Votes,56.0,43.0,99.0
Cedar,TIPTON 3,Cari GrittonRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,WEST BRANCH 1,Cari GrittonRepublican,,Republican,Cari Gritton,257.0,533.0,790.0
Cedar,WEST BRANCH 1,Cari GrittonRepublican,,,Write-In,4.0,5.0,9.0
Cedar,WEST BRANCH 1,Cari GrittonRepublican,,,Under Votes,196.0,212.0,408.0
Cedar,WEST BRANCH 1,Cari GrittonRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,,Cari GrittonRepublican,,Republican,Cari Gritton,2663.0,4755.0,7418.0
Cedar,,Cari GrittonRepublican,,,Write-In,24.0,28.0,52.0
Cedar,,Cari GrittonRepublican,,,Under Votes,1021.0,1211.0,2232.0
Cedar,,Cari GrittonRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,County Sheriff,,Republican,Warren M. Wethington,487.0,508.0,995.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,County Sheriff,,,Write-In,6.0,4.0,10.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,County Sheriff,,,Under Votes,134.0,76.0,210.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,DAYTON/FAIRFIELD,County Sheriff,,Republican,Warren M. Wethington,220.0,402.0,622.0
Cedar,DAYTON/FAIRFIELD,County Sheriff,,,Write-In,4.0,5.0,9.0
Cedar,DAYTON/FAIRFIELD,County Sheriff,,,Under Votes,56.0,64.0,120.0
Cedar,DAYTON/FAIRFIELD,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,FARMINGTON/SUGAR CREEK,County Sheriff,,Republican,Warren M. Wethington,377.0,762.0,1139.0
Cedar,FARMINGTON/SUGAR CREEK,County Sheriff,,,Write-In,8.0,3.0,11.0
Cedar,FARMINGTON/SUGAR CREEK,County Sheriff,,,Under Votes,111.0,153.0,264.0
Cedar,FARMINGTON/SUGAR CREEK,County Sheriff,,,Over Votes,1.0,0.0,1.0
Cedar,FREMONT/RED OAK,County Sheriff,,Republican,Warren M. Wethington,165.0,304.0,469.0
Cedar,FREMONT/RED OAK,County Sheriff,,,Write-In,1.0,4.0,5.0
Cedar,FREMONT/RED OAK,County Sheriff,,,Under Votes,47.0,43.0,90.0
Cedar,FREMONT/RED OAK,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,GOWER/SPRINGDALE,County Sheriff,,Republican,Warren M. Wethington,185.0,327.0,512.0
Cedar,GOWER/SPRINGDALE,County Sheriff,,,Write-In,7.0,3.0,10.0
Cedar,GOWER/SPRINGDALE,County Sheriff,,,Under Votes,115.0,102.0,217.0
Cedar,GOWER/SPRINGDALE,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,INLAND,County Sheriff,,Republican,Warren M. Wethington,62.0,243.0,305.0
Cedar,INLAND,County Sheriff,,,Write-In,4.0,4.0,8.0
Cedar,INLAND,County Sheriff,,,Under Votes,16.0,48.0,64.0
Cedar,INLAND,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,LINN/PIONEER,County Sheriff,,Republican,Warren M. Wethington,205.0,553.0,758.0
Cedar,LINN/PIONEER,County Sheriff,,,Write-In,3.0,10.0,13.0
Cedar,LINN/PIONEER,County Sheriff,,,Under Votes,110.0,158.0,268.0
Cedar,LINN/PIONEER,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,MASSILLON/SPRINGFIELD,County Sheriff,,Republican,Warren M. Wethington,168.0,431.0,599.0
Cedar,MASSILLON/SPRINGFIELD,County Sheriff,,,Write-In,1.0,4.0,5.0
Cedar,MASSILLON/SPRINGFIELD,County Sheriff,,,Under Votes,39.0,101.0,140.0
Cedar,MASSILLON/SPRINGFIELD,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 1,County Sheriff,,Republican,Warren M. Wethington,158.0,223.0,381.0
Cedar,TIPTON 1,County Sheriff,,,Write-In,5.0,5.0,10.0
Cedar,TIPTON 1,County Sheriff,,,Under Votes,65.0,39.0,104.0
Cedar,TIPTON 1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 2,County Sheriff,,Republican,Warren M. Wethington,172.0,243.0,415.0
Cedar,TIPTON 2,County Sheriff,,,Write-In,1.0,2.0,3.0
Cedar,TIPTON 2,County Sheriff,,,Under Votes,61.0,61.0,122.0
Cedar,TIPTON 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cedar,TIPTON 3,Warren M. WethingtonRepublican,,Republican,Warren M. Wethington,197.0,317.0,514.0
Cedar,TIPTON 3,Warren M. WethingtonRepublican,,,Write-In,7.0,7.0,14.0
Cedar,TIPTON 3,Warren M. WethingtonRepublican,,,Under Votes,53.0,35.0,88.0
Cedar,TIPTON 3,Warren M. WethingtonRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,WEST BRANCH 1,Warren M. WethingtonRepublican,,Republican,Warren M. Wethington,256.0,537.0,793.0
Cedar,WEST BRANCH 1,Warren M. WethingtonRepublican,,,Write-In,8.0,7.0,15.0
Cedar,WEST BRANCH 1,Warren M. WethingtonRepublican,,,Under Votes,193.0,206.0,399.0
Cedar,WEST BRANCH 1,Warren M. WethingtonRepublican,,,Over Votes,0.0,0.0,0.0
Cedar,,Warren M. WethingtonRepublican,,Republican,Warren M. Wethington,2652.0,4850.0,7502.0
Cedar,,Warren M. WethingtonRepublican,,,Write-In,55.0,58.0,113.0
Cedar,,Warren M. WethingtonRepublican,,,Under Votes,1000.0,1086.0,2086.0
Cedar,,Warren M. WethingtonRepublican,,,Over Votes,1.0,0.0,1.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Cass Twp Trustee,,,Larry Glick,69.0,68.0,137.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Cass Twp Trustee,,,Steve Agne,55.0,49.0,104.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Cass Twp Trustee,,,Write-In,1.0,0.0,1.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Cass Twp Trustee,,,Under Votes,64.0,42.0,106.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Cass Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,,Cass Twp Trustee,,,Larry Glick,69.0,68.0,137.0
Cedar,,Cass Twp Trustee,,,Steve Agne,55.0,49.0,104.0
Cedar,,Cass Twp Trustee,,,Write-In,1.0,0.0,1.0
Cedar,,Cass Twp Trustee,,,Under Votes,64.0,42.0,106.0
Cedar,,Cass Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Center Twp Trustee,,,Robert Langley,145.0,148.0,293.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Center Twp Trustee,,,John A. Schott,166.0,161.0,327.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Center Twp Trustee,,,Write-In,4.0,0.0,4.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Center Twp Trustee,,,Under Votes,101.0,137.0,238.0
Cedar,CASS/CENTER/IOWA/ROCHESTER,Center Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,,Center Twp Trustee,,,Robert Langley,145.0,148.0,293.0
Cedar,,Center Twp Trustee,,,John A. Schott,166.0,161.0,327.0
Cedar,,Center Twp Trustee,,,Write-In,4.0,0.0,4.0
Cedar,,Center Twp Trustee,,,Under Votes,101.0,137.0,238.0
Cedar,,Center Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,DAYTON/FAIRFIELD,Dayton Twp Trustee,,,Kris Plueger,31.0,59.0,90.0
Cedar,DAYTON/FAIRFIELD,Dayton Twp Trustee,,,Karen Bachman,37.0,62.0,99.0
Cedar,DAYTON/FAIRFIELD,Dayton Twp Trustee,,,Write-In,0.0,0.0,0.0
Cedar,DAYTON/FAIRFIELD,Dayton Twp Trustee,,,Under Votes,20.0,44.0,64.0
Cedar,DAYTON/FAIRFIELD,Dayton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,,Dayton Twp Trustee,,,Kris Plueger,31.0,59.0,90.0
Cedar,,Dayton Twp Trustee,,,Karen Bachman,37.0,62.0,99.0
Cedar,,Dayton Twp Trustee,,,Write-In,0.0,0.0,0.0
Cedar,,Dayton Twp Trustee,,,Under Votes,20.0,44.0,64.0
Cedar,,Dayton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,DAYTON/FAIRFIELD,Fairfield Twp Trustee,,,Gary Deerberg,33.0,66.0,99.0
Cedar,DAYTON/FAIRFIELD,Fairfield Twp Trustee,,,Kevin L. Wright,41.0,66.0,107.0
Cedar,DAYTON/FAIRFIELD,Fairfield Twp Trustee,,,Write-In,0.0,0.0,0.0
Cedar,DAYTON/FAIRFIELD,Fairfield Twp Trustee,,,Under Votes,32.0,35.0,67.0
Cedar,DAYTON/FAIRFIELD,Fairfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,,Fairfield Twp Trustee,,,Gary Deerberg,33.0,66.0,99.0
Cedar,,Fairfield Twp Trustee,,,Kevin L. Wright,41.0,66.0,107.0
Cedar,,Fairfield Twp Trustee,,,Write-In,0.0,0.0,0.0
Cedar,,Fairfield Twp Trustee,,,Under Votes,32.0,35.0,67.0
Cedar,,Fairfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,FARMINGTON/SUGAR CREEK,Farmington Twp Trustee,,,Robert Timmsen,72.0,122.0,194.0
Cedar,FARMINGTON/SUGAR CREEK,Farmington Twp Trustee,,,Rob Bohnsack,80.0,148.0,228.0
Cedar,FARMINGTON/SUGAR CREEK,Farmington Twp Trustee,,,Write-In,0.0,0.0,0.0
Cedar,FARMINGTON/SUGAR CREEK,Farmington Twp Trustee,,,Under Votes,43.0,85.0,128.0
Cedar,FARMINGTON/SUGAR CREEK,Farmington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,,Farmington Twp Trustee,,,Robert Timmsen,72.0,122.0,194.0
Cedar,,Farmington Twp Trustee,,,Rob Bohnsack,80.0,148.0,228.0
Cedar,,Farmington Twp Trustee,,,Write-In,0.0,0.0,0.0
Cedar,,Farmington Twp Trustee,,,Under Votes,43.0,85.0,128.0
Cedar,,Farmington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,FREMONT/RED OAK,Fremont Twp Trustee,,,Rex Idlewine,20.0,51.0,71.0
Cedar,FREMONT/RED OAK,Fremont Twp Trustee,,,Tony Wagner,36.0,66.0,102.0
Cedar,FREMONT/RED OAK,Fremont Twp Trustee,,,Write-In,0.0,0.0,0.0
Cedar,FREMONT/RED OAK,Fremont Twp Trustee,,,Under Votes,35.0,52.0,87.0
Cedar,FREMONT/RED OAK,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cedar,,Fremont Twp Trustee,,,Rex Idlewine,20.0,51.0,71.0
