county,precinct,office,district,party,candidate,absentee,election_date,votes
Ida,,Supreme Court Justice David S. Wiggins,,,Under Votes,269.0,437.0,706.0
Ida,,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Ida,City of Arthur,Supreme Court Justice Bruce B. Zager,,,Yes,48.0,121.0,169.0
Ida,City of Arthur,Supreme Court Justice Bruce B. Zager,,,No,28.0,73.0,101.0
Ida,City of Arthur,Supreme Court Justice Bruce B. Zager,,,Under Votes,40.0,101.0,141.0
Ida,City of Arthur,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Ida,City of Battle Creek & Grant Twp,Supreme Court Justice Bruce B. Zager,,,Yes,118.0,238.0,356.0
Ida,City of Battle Creek & Grant Twp,Supreme Court Justice Bruce B. Zager,,,No,58.0,151.0,209.0
Ida,City of Battle Creek & Grant Twp,Supreme Court Justice Bruce B. Zager,,,Under Votes,94.0,172.0,266.0
Ida,City of Battle Creek & Grant Twp,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Ida,City of Galva,Supreme Court Justice Bruce B. Zager,,,Yes,22.0,96.0,118.0
Ida,City of Galva,Supreme Court Justice Bruce B. Zager,,,No,11.0,52.0,63.0
Ida,City of Galva,Supreme Court Justice Bruce B. Zager,,,Under Votes,23.0,62.0,85.0
Ida,City of Galva,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Ida,City of Holstein,Supreme Court Justice Bruce B. Zager,,,Yes,124.0,355.0,479.0
Ida,City of Holstein,Supreme Court Justice Bruce B. Zager,,,No,46.0,135.0,181.0
Ida,City of Holstein,Supreme Court Justice Bruce B. Zager,,,Under Votes,106.0,207.0,313.0
Ida,City of Holstein,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 1,Supreme Court Justice Bruce B. Zager,,,Yes,49.0,118.0,167.0
Ida,Ida Grove Ward 1,Supreme Court Justice Bruce B. Zager,,,No,40.0,41.0,81.0
Ida,Ida Grove Ward 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,54.0,67.0,121.0
Ida,Ida Grove Ward 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 2,Supreme Court Justice Bruce B. Zager,,,Yes,61.0,149.0,210.0
Ida,Ida Grove Ward 2,Supreme Court Justice Bruce B. Zager,,,No,26.0,61.0,87.0
Ida,Ida Grove Ward 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,33.0,83.0,116.0
Ida,Ida Grove Ward 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 3,Supreme Court Justice Bruce B. Zager,,,Yes,65.0,119.0,184.0
Ida,Ida Grove Ward 3,Supreme Court Justice Bruce B. Zager,,,No,40.0,57.0,97.0
Ida,Ida Grove Ward 3,Supreme Court Justice Bruce B. Zager,,,Under Votes,53.0,88.0,141.0
Ida,Ida Grove Ward 3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Ida,,Supreme Court Justice Bruce B. Zager,,,Yes,487.0,1196.0,1683.0
Ida,,Supreme Court Justice Bruce B. Zager,,,No,249.0,570.0,819.0
Ida,,Supreme Court Justice Bruce B. Zager,,,Under Votes,403.0,780.0,1183.0
Ida,,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Ida,City of Arthur,Court of Appeals Judge Michael R. Mullins,,,Yes,52.0,124.0,176.0
Ida,City of Arthur,Court of Appeals Judge Michael R. Mullins,,,No,23.0,56.0,79.0
Ida,City of Arthur,Court of Appeals Judge Michael R. Mullins,,,Under Votes,41.0,115.0,156.0
Ida,City of Arthur,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Michael R. Mullins,,,Yes,116.0,258.0,374.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Michael R. Mullins,,,No,50.0,121.0,171.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Michael R. Mullins,,,Under Votes,104.0,182.0,286.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Ida,City of Galva,Court of Appeals Judge Michael R. Mullins,,,Yes,22.0,103.0,125.0
Ida,City of Galva,Court of Appeals Judge Michael R. Mullins,,,No,7.0,43.0,50.0
Ida,City of Galva,Court of Appeals Judge Michael R. Mullins,,,Under Votes,27.0,64.0,91.0
Ida,City of Galva,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Ida,City of Holstein,Court of Appeals Judge Michael R. Mullins,,,Yes,128.0,361.0,489.0
Ida,City of Holstein,Court of Appeals Judge Michael R. Mullins,,,No,39.0,111.0,150.0
Ida,City of Holstein,Court of Appeals Judge Michael R. Mullins,,,Under Votes,109.0,225.0,334.0
Ida,City of Holstein,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Michael R. Mullins,,,Yes,53.0,125.0,178.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Michael R. Mullins,,,No,32.0,26.0,58.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,58.0,75.0,133.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Michael R. Mullins,,,Yes,60.0,156.0,216.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Michael R. Mullins,,,No,20.0,49.0,69.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,40.0,88.0,128.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Michael R. Mullins,,,Yes,72.0,122.0,194.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Michael R. Mullins,,,No,30.0,48.0,78.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,56.0,94.0,150.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Ida,,Court of Appeals Judge Michael R. Mullins,,,Yes,503.0,1249.0,1752.0
Ida,,Court of Appeals Judge Michael R. Mullins,,,No,201.0,454.0,655.0
Ida,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,435.0,843.0,1278.0
Ida,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Ida,City of Arthur,Court of Appeals Judge Mary Ellen Tabor,,,Yes,52.0,127.0,179.0
Ida,City of Arthur,Court of Appeals Judge Mary Ellen Tabor,,,No,23.0,55.0,78.0
Ida,City of Arthur,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,41.0,113.0,154.0
Ida,City of Arthur,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Mary Ellen Tabor,,,Yes,116.0,263.0,379.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Mary Ellen Tabor,,,No,48.0,119.0,167.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,106.0,179.0,285.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Ida,City of Galva,Court of Appeals Judge Mary Ellen Tabor,,,Yes,23.0,104.0,127.0
Ida,City of Galva,Court of Appeals Judge Mary Ellen Tabor,,,No,6.0,42.0,48.0
Ida,City of Galva,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,26.0,64.0,90.0
Ida,City of Galva,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Ida,City of Holstein,Court of Appeals Judge Mary Ellen Tabor,,,Yes,134.0,372.0,506.0
Ida,City of Holstein,Court of Appeals Judge Mary Ellen Tabor,,,No,33.0,105.0,138.0
Ida,City of Holstein,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,108.0,220.0,328.0
Ida,City of Holstein,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,56.0,128.0,184.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,No,29.0,26.0,55.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,58.0,72.0,130.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,66.0,159.0,225.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,No,17.0,49.0,66.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,37.0,85.0,122.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,69.0,123.0,192.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,No,32.0,47.0,79.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,57.0,94.0,151.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Ida,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,516.0,1276.0,1792.0
Ida,,Court of Appeals Judge Mary Ellen Tabor,,,No,188.0,443.0,631.0
Ida,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,433.0,827.0,1260.0
Ida,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,0.0,2.0
Ida,City of Arthur,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,49.0,110.0,159.0
Ida,City of Arthur,Court of Appeals Judge Anuradha Vaitheswaran,,,No,26.0,69.0,95.0
Ida,City of Arthur,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,41.0,116.0,157.0
Ida,City of Arthur,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,101.0,220.0,321.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,No,60.0,151.0,211.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,109.0,190.0,299.0
Ida,City of Battle Creek & Grant Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Ida,City of Galva,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,16.0,92.0,108.0
Ida,City of Galva,Court of Appeals Judge Anuradha Vaitheswaran,,,No,13.0,55.0,68.0
Ida,City of Galva,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,26.0,63.0,89.0
Ida,City of Galva,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Ida,City of Holstein,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,115.0,327.0,442.0
Ida,City of Holstein,Court of Appeals Judge Anuradha Vaitheswaran,,,No,48.0,143.0,191.0
Ida,City of Holstein,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,112.0,227.0,339.0
Ida,City of Holstein,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,48.0,116.0,164.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,34.0,35.0,69.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,60.0,75.0,135.0
Ida,Ida Grove Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,61.0,135.0,196.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,21.0,70.0,91.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,38.0,88.0,126.0
Ida,Ida Grove Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,62.0,110.0,172.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,40.0,58.0,98.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,56.0,96.0,152.0
Ida,Ida Grove Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Ida,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,452.0,1110.0,1562.0
Ida,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,242.0,581.0,823.0
Ida,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,442.0,855.0,1297.0
Ida,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Ida,City of Arthur,District Court 3B Judge Jeffrey L. Poulson,,,Yes,52.0,128.0,180.0
Ida,City of Arthur,District Court 3B Judge Jeffrey L. Poulson,,,No,23.0,55.0,78.0
Ida,City of Arthur,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,41.0,112.0,153.0
Ida,City of Arthur,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Judge Jeffrey L. Poulson,,,Yes,116.0,261.0,377.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Judge Jeffrey L. Poulson,,,No,47.0,123.0,170.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,107.0,177.0,284.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Ida,City of Galva,District Court 3B Judge Jeffrey L. Poulson,,,Yes,24.0,101.0,125.0
Ida,City of Galva,District Court 3B Judge Jeffrey L. Poulson,,,No,6.0,43.0,49.0
Ida,City of Galva,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,26.0,66.0,92.0
Ida,City of Galva,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Ida,City of Holstein,District Court 3B Judge Jeffrey L. Poulson,,,Yes,129.0,377.0,506.0
Ida,City of Holstein,District Court 3B Judge Jeffrey L. Poulson,,,No,36.0,101.0,137.0
Ida,City of Holstein,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,111.0,219.0,330.0
Ida,City of Holstein,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 1,District Court 3B Judge Jeffrey L. Poulson,,,Yes,53.0,124.0,177.0
Ida,Ida Grove Ward 1,District Court 3B Judge Jeffrey L. Poulson,,,No,33.0,26.0,59.0
Ida,Ida Grove Ward 1,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,57.0,76.0,133.0
Ida,Ida Grove Ward 1,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 2,District Court 3B Judge Jeffrey L. Poulson,,,Yes,63.0,154.0,217.0
Ida,Ida Grove Ward 2,District Court 3B Judge Jeffrey L. Poulson,,,No,19.0,49.0,68.0
Ida,Ida Grove Ward 2,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,37.0,90.0,127.0
Ida,Ida Grove Ward 2,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,1.0,0.0,1.0
Ida,Ida Grove Ward 3,District Court 3B Judge Jeffrey L. Poulson,,,Yes,69.0,127.0,196.0
Ida,Ida Grove Ward 3,District Court 3B Judge Jeffrey L. Poulson,,,No,32.0,41.0,73.0
Ida,Ida Grove Ward 3,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,57.0,96.0,153.0
Ida,Ida Grove Ward 3,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Ida,,District Court 3B Judge Jeffrey L. Poulson,,,Yes,506.0,1272.0,1778.0
Ida,,District Court 3B Judge Jeffrey L. Poulson,,,No,196.0,438.0,634.0
Ida,,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,436.0,836.0,1272.0
Ida,,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,1.0,0.0,1.0
Ida,City of Arthur,District Court 3B Associate Judge Robert J. Dull,,,Yes,50.0,124.0,174.0
Ida,City of Arthur,District Court 3B Associate Judge Robert J. Dull,,,No,23.0,58.0,81.0
Ida,City of Arthur,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,43.0,113.0,156.0
Ida,City of Arthur,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Robert J. Dull,,,Yes,115.0,240.0,355.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Robert J. Dull,,,No,46.0,138.0,184.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,109.0,183.0,292.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Ida,City of Galva,District Court 3B Associate Judge Robert J. Dull,,,Yes,23.0,99.0,122.0
Ida,City of Galva,District Court 3B Associate Judge Robert J. Dull,,,No,8.0,47.0,55.0
Ida,City of Galva,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,25.0,64.0,89.0
Ida,City of Galva,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Ida,City of Holstein,District Court 3B Associate Judge Robert J. Dull,,,Yes,120.0,358.0,478.0
Ida,City of Holstein,District Court 3B Associate Judge Robert J. Dull,,,No,41.0,114.0,155.0
Ida,City of Holstein,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,115.0,225.0,340.0
Ida,City of Holstein,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Robert J. Dull,,,Yes,51.0,124.0,175.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Robert J. Dull,,,No,31.0,24.0,55.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,61.0,78.0,139.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Robert J. Dull,,,Yes,60.0,150.0,210.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Robert J. Dull,,,No,23.0,52.0,75.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,37.0,91.0,128.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Robert J. Dull,,,Yes,71.0,121.0,192.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Robert J. Dull,,,No,30.0,46.0,76.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,57.0,97.0,154.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Ida,,District Court 3B Associate Judge Robert J. Dull,,,Yes,490.0,1216.0,1706.0
Ida,,District Court 3B Associate Judge Robert J. Dull,,,No,202.0,479.0,681.0
Ida,,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,447.0,851.0,1298.0
Ida,,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Ida,City of Arthur,District Court 3B Associate Judge Todd A. Hensley,,,Yes,52.0,127.0,179.0
Ida,City of Arthur,District Court 3B Associate Judge Todd A. Hensley,,,No,22.0,57.0,79.0
Ida,City of Arthur,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,42.0,111.0,153.0
Ida,City of Arthur,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Todd A. Hensley,,,Yes,118.0,263.0,381.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Todd A. Hensley,,,No,43.0,126.0,169.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,109.0,172.0,281.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Ida,City of Galva,District Court 3B Associate Judge Todd A. Hensley,,,Yes,25.0,102.0,127.0
Ida,City of Galva,District Court 3B Associate Judge Todd A. Hensley,,,No,7.0,43.0,50.0
Ida,City of Galva,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,24.0,65.0,89.0
Ida,City of Galva,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Ida,City of Holstein,District Court 3B Associate Judge Todd A. Hensley,,,Yes,128.0,377.0,505.0
Ida,City of Holstein,District Court 3B Associate Judge Todd A. Hensley,,,No,34.0,104.0,138.0
Ida,City of Holstein,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,114.0,216.0,330.0
Ida,City of Holstein,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Todd A. Hensley,,,Yes,53.0,125.0,178.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Todd A. Hensley,,,No,32.0,25.0,57.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,58.0,76.0,134.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Todd A. Hensley,,,Yes,66.0,150.0,216.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Todd A. Hensley,,,No,18.0,50.0,68.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,36.0,93.0,129.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Todd A. Hensley,,,Yes,71.0,124.0,195.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Todd A. Hensley,,,No,30.0,45.0,75.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,57.0,95.0,152.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Ida,,District Court 3B Associate Judge Todd A. Hensley,,,Yes,513.0,1268.0,1781.0
Ida,,District Court 3B Associate Judge Todd A. Hensley,,,No,186.0,450.0,636.0
Ida,,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,440.0,828.0,1268.0
Ida,,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Ida,City of Arthur,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,50.0,120.0,170.0
Ida,City of Arthur,District Court 3B Associate Judge Timothy T. Jarman,,,No,22.0,60.0,82.0
Ida,City of Arthur,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,44.0,115.0,159.0
Ida,City of Arthur,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,115.0,250.0,365.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Timothy T. Jarman,,,No,47.0,129.0,176.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,108.0,182.0,290.0
Ida,City of Battle Creek & Grant Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Ida,City of Galva,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,24.0,98.0,122.0
Ida,City of Galva,District Court 3B Associate Judge Timothy T. Jarman,,,No,8.0,46.0,54.0
Ida,City of Galva,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,24.0,66.0,90.0
Ida,City of Galva,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Ida,City of Holstein,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,122.0,360.0,482.0
Ida,City of Holstein,District Court 3B Associate Judge Timothy T. Jarman,,,No,37.0,114.0,151.0
Ida,City of Holstein,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,117.0,223.0,340.0
Ida,City of Holstein,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,48.0,121.0,169.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Timothy T. Jarman,,,No,35.0,28.0,63.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,60.0,77.0,137.0
Ida,Ida Grove Ward 1,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,59.0,149.0,208.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Timothy T. Jarman,,,No,22.0,53.0,75.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,39.0,91.0,130.0
Ida,Ida Grove Ward 2,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,70.0,124.0,194.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Timothy T. Jarman,,,No,31.0,44.0,75.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,57.0,96.0,153.0
Ida,Ida Grove Ward 3,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Ida,,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,488.0,1222.0,1710.0
Ida,,District Court 3B Associate Judge Timothy T. Jarman,,,No,202.0,474.0,676.0
Ida,,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,449.0,850.0,1299.0
Ida,,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
