county,precinct,office,district,party,candidate,absentee,election_date,votes
Cherokee,#4 Cherokee Precinct,Co. Supervisor Dist #2,,,Write-In,0.0,1.0,1.0
Cherokee,#4 Cherokee Precinct,Co. Supervisor Dist #2,,,Under Votes,12.0,25.0,37.0
Cherokee,#4 Cherokee Precinct,Co. Supervisor Dist #2,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #2,,Republican,Dennis Bush,203.0,291.0,494.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #2,,Democratic,Larry Prunty,200.0,226.0,426.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #2,,,Write-In,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #2,,,Under Votes,30.0,40.0,70.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #2,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #2,,Republican,Dennis Bush,101.0,176.0,277.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #2,,Democratic,Larry Prunty,141.0,247.0,388.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #2,,,Write-In,0.0,1.0,1.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #2,,,Under Votes,19.0,26.0,45.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #2,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #2,,Republican,Dennis Bush,176.0,229.0,405.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #2,,Democratic,Larry Prunty,170.0,247.0,417.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #2,,,Write-In,0.0,2.0,2.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #2,,,Under Votes,27.0,32.0,59.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #2,,,Over Votes,0.0,0.0,0.0
Cherokee,,Co. Supervisor Dist #2,,Republican,Dennis Bush,1261.0,1954.0,3215.0
Cherokee,,Co. Supervisor Dist #2,,Democratic,Larry Prunty,1080.0,1703.0,2783.0
Cherokee,,Co. Supervisor Dist #2,,,Write-In,2.0,7.0,9.0
Cherokee,,Co. Supervisor Dist #2,,,Under Votes,159.0,272.0,431.0
Cherokee,,Co. Supervisor Dist #2,,,Over Votes,1.0,0.0,1.0
Cherokee,#1 Aurelia Precinct,Co. Supervisor Dist #5,,Republican,Ginger Walker,167.0,384.0,551.0
Cherokee,#1 Aurelia Precinct,Co. Supervisor Dist #5,,Democratic,Marci Brown,98.0,227.0,325.0
Cherokee,#1 Aurelia Precinct,Co. Supervisor Dist #5,,,Write-In,0.0,0.0,0.0
Cherokee,#1 Aurelia Precinct,Co. Supervisor Dist #5,,,Under Votes,20.0,57.0,77.0
Cherokee,#1 Aurelia Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Co. Supervisor Dist #5,,Republican,Ginger Walker,275.0,474.0,749.0
Cherokee,#2 Cleghorn Precinct,Co. Supervisor Dist #5,,Democratic,Marci Brown,178.0,284.0,462.0
Cherokee,#2 Cleghorn Precinct,Co. Supervisor Dist #5,,,Write-In,3.0,2.0,5.0
Cherokee,#2 Cleghorn Precinct,Co. Supervisor Dist #5,,,Under Votes,39.0,66.0,105.0
Cherokee,#2 Cleghorn Precinct,Co. Supervisor Dist #5,,,Over Votes,1.0,0.0,1.0
Cherokee,#3 Quimby Precinct,Co. Supervisor Dist #5,,Republican,Ginger Walker,193.0,292.0,485.0
Cherokee,#3 Quimby Precinct,Co. Supervisor Dist #5,,Democratic,Marci Brown,134.0,157.0,291.0
Cherokee,#3 Quimby Precinct,Co. Supervisor Dist #5,,,Write-In,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Co. Supervisor Dist #5,,,Under Votes,29.0,32.0,61.0
Cherokee,#3 Quimby Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Co. Supervisor Dist #5,,Republican,Ginger Walker,173.0,296.0,469.0
Cherokee,#4 Cherokee Precinct,Co. Supervisor Dist #5,,Democratic,Marci Brown,118.0,125.0,243.0
Cherokee,#4 Cherokee Precinct,Co. Supervisor Dist #5,,,Write-In,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Co. Supervisor Dist #5,,,Under Votes,8.0,23.0,31.0
Cherokee,#4 Cherokee Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #5,,Republican,Ginger Walker,210.0,329.0,539.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #5,,Democratic,Marci Brown,201.0,197.0,398.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #5,,,Write-In,0.0,1.0,1.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #5,,,Under Votes,22.0,30.0,52.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #5,,Republican,Ginger Walker,110.0,239.0,349.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #5,,Democratic,Marci Brown,134.0,197.0,331.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #5,,,Write-In,0.0,1.0,1.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #5,,,Under Votes,17.0,13.0,30.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #5,,Republican,Ginger Walker,189.0,262.0,451.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #5,,Democratic,Marci Brown,159.0,219.0,378.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #5,,,Write-In,0.0,3.0,3.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #5,,,Under Votes,25.0,26.0,51.0
Cherokee,#7 Cherokee Ward 3 Precinct,Co. Supervisor Dist #5,,,Over Votes,0.0,0.0,0.0
Cherokee,,Co. Supervisor Dist #5,,Republican,Ginger Walker,1317.0,2276.0,3593.0
Cherokee,,Co. Supervisor Dist #5,,Democratic,Marci Brown,1022.0,1406.0,2428.0
Cherokee,,Co. Supervisor Dist #5,,,Write-In,3.0,7.0,10.0
Cherokee,,Co. Supervisor Dist #5,,,Under Votes,160.0,247.0,407.0
Cherokee,,Co. Supervisor Dist #5,,,Over Votes,1.0,0.0,1.0
Cherokee,#1 Aurelia Precinct,County Auditor,,Republican,Kris Glienke,223.0,539.0,762.0
Cherokee,#1 Aurelia Precinct,County Auditor,,,Write-In,3.0,9.0,12.0
Cherokee,#1 Aurelia Precinct,County Auditor,,,Under Votes,59.0,120.0,179.0
Cherokee,#1 Aurelia Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,County Auditor,,Republican,Kris Glienke,392.0,661.0,1053.0
Cherokee,#2 Cleghorn Precinct,County Auditor,,,Write-In,7.0,7.0,14.0
Cherokee,#2 Cleghorn Precinct,County Auditor,,,Under Votes,97.0,158.0,255.0
Cherokee,#2 Cleghorn Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,County Auditor,,Republican,Kris Glienke,260.0,383.0,643.0
Cherokee,#3 Quimby Precinct,County Auditor,,,Write-In,0.0,1.0,1.0
Cherokee,#3 Quimby Precinct,County Auditor,,,Under Votes,96.0,97.0,193.0
Cherokee,#3 Quimby Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,County Auditor,,Republican,Kris Glienke,229.0,348.0,577.0
Cherokee,#4 Cherokee Precinct,County Auditor,,,Write-In,3.0,3.0,6.0
Cherokee,#4 Cherokee Precinct,County Auditor,,,Under Votes,67.0,93.0,160.0
Cherokee,#4 Cherokee Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,County Auditor,,Republican,Kris Glienke,307.0,442.0,749.0
Cherokee,#5 Cherokee Ward 1 Precinct,County Auditor,,,Write-In,2.0,5.0,7.0
Cherokee,#5 Cherokee Ward 1 Precinct,County Auditor,,,Under Votes,124.0,110.0,234.0
Cherokee,#5 Cherokee Ward 1 Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,County Auditor,,Republican,Kris Glienke,168.0,339.0,507.0
Cherokee,#6 Cherokee Ward 2 Precinct,County Auditor,,,Write-In,2.0,3.0,5.0
Cherokee,#6 Cherokee Ward 2 Precinct,County Auditor,,,Under Votes,91.0,108.0,199.0
Cherokee,#6 Cherokee Ward 2 Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,County Auditor,,Republican,Kris Glienke,255.0,378.0,633.0
Cherokee,#7 Cherokee Ward 3 Precinct,County Auditor,,,Write-In,6.0,7.0,13.0
Cherokee,#7 Cherokee Ward 3 Precinct,County Auditor,,,Under Votes,112.0,125.0,237.0
Cherokee,#7 Cherokee Ward 3 Precinct,County Auditor,,,Over Votes,0.0,0.0,0.0
Cherokee,,County Auditor,,Republican,Kris Glienke,1834.0,3090.0,4924.0
Cherokee,,County Auditor,,,Write-In,23.0,35.0,58.0
Cherokee,,County Auditor,,,Under Votes,646.0,811.0,1457.0
Cherokee,,County Auditor,,,Over Votes,0.0,0.0,0.0
Cherokee,#1 Aurelia Precinct,County Sheriff,,Republican,Dave Scott,204.0,515.0,719.0
Cherokee,#1 Aurelia Precinct,County Sheriff,,,Write-In,4.0,14.0,18.0
Cherokee,#1 Aurelia Precinct,County Sheriff,,,Under Votes,77.0,139.0,216.0
Cherokee,#1 Aurelia Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,County Sheriff,,Republican,Dave Scott,405.0,694.0,1099.0
Cherokee,#2 Cleghorn Precinct,County Sheriff,,,Write-In,12.0,21.0,33.0
Cherokee,#2 Cleghorn Precinct,County Sheriff,,,Under Votes,79.0,111.0,190.0
Cherokee,#2 Cleghorn Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,County Sheriff,,Republican,Dave Scott,271.0,376.0,647.0
Cherokee,#3 Quimby Precinct,County Sheriff,,,Write-In,2.0,19.0,21.0
Cherokee,#3 Quimby Precinct,County Sheriff,,,Under Votes,83.0,86.0,169.0
Cherokee,#3 Quimby Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,County Sheriff,,Republican,Dave Scott,234.0,359.0,593.0
Cherokee,#4 Cherokee Precinct,County Sheriff,,,Write-In,0.0,15.0,15.0
Cherokee,#4 Cherokee Precinct,County Sheriff,,,Under Votes,65.0,70.0,135.0
Cherokee,#4 Cherokee Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,County Sheriff,,Republican,Dave Scott,305.0,441.0,746.0
Cherokee,#5 Cherokee Ward 1 Precinct,County Sheriff,,,Write-In,3.0,26.0,29.0
Cherokee,#5 Cherokee Ward 1 Precinct,County Sheriff,,,Under Votes,125.0,90.0,215.0
Cherokee,#5 Cherokee Ward 1 Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,County Sheriff,,Republican,Dave Scott,170.0,328.0,498.0
Cherokee,#6 Cherokee Ward 2 Precinct,County Sheriff,,,Write-In,9.0,30.0,39.0
Cherokee,#6 Cherokee Ward 2 Precinct,County Sheriff,,,Under Votes,82.0,92.0,174.0
Cherokee,#6 Cherokee Ward 2 Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,County Sheriff,,Republican,Dave Scott,260.0,383.0,643.0
Cherokee,#7 Cherokee Ward 3 Precinct,County Sheriff,,,Write-In,8.0,18.0,26.0
Cherokee,#7 Cherokee Ward 3 Precinct,County Sheriff,,,Under Votes,105.0,109.0,214.0
Cherokee,#7 Cherokee Ward 3 Precinct,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cherokee,,County Sheriff,,Republican,Dave Scott,1849.0,3096.0,4945.0
Cherokee,,County Sheriff,,,Write-In,38.0,143.0,181.0
Cherokee,,County Sheriff,,,Under Votes,616.0,697.0,1313.0
Cherokee,,County Sheriff,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Amherst Twp Trustee,,,Clark Rainboth,48.0,86.0,134.0
Cherokee,#2 Cleghorn Precinct,Amherst Twp Trustee,,,Write-In,1.0,1.0,2.0
Cherokee,#2 Cleghorn Precinct,Amherst Twp Trustee,,,Under Votes,2.0,5.0,7.0
Cherokee,#2 Cleghorn Precinct,Amherst Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,,Amherst Twp Trustee,,,Clark Rainboth,48.0,86.0,134.0
Cherokee,,Amherst Twp Trustee,,,Write-In,1.0,1.0,2.0
Cherokee,,Amherst Twp Trustee,,,Under Votes,2.0,5.0,7.0
Cherokee,,Amherst Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Marcus Twp Trustee,,,Paul Wilberding,26.0,40.0,66.0
Cherokee,#2 Cleghorn Precinct,Marcus Twp Trustee,,,Write-In,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Marcus Twp Trustee,,,Under Votes,4.0,10.0,14.0
Cherokee,#2 Cleghorn Precinct,Marcus Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,,Marcus Twp Trustee,,,Paul Wilberding,26.0,40.0,66.0
Cherokee,,Marcus Twp Trustee,,,Write-In,0.0,0.0,0.0
Cherokee,,Marcus Twp Trustee,,,Under Votes,4.0,10.0,14.0
Cherokee,,Marcus Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Grand Meadow Twp Trustee,,,Arnold Dawson,40.0,68.0,108.0
Cherokee,#3 Quimby Precinct,Grand Meadow Twp Trustee,,,Mark Bunham,31.0,36.0,67.0
Cherokee,#3 Quimby Precinct,Grand Meadow Twp Trustee,,,Write-In,0.0,1.0,1.0
Cherokee,#3 Quimby Precinct,Grand Meadow Twp Trustee,,,Under Votes,15006.0,39004.0,54010.0
Cherokee,#3 Quimby Precinct,Grand Meadow Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,,Grand Meadow Twp Trustee,,,Arnold Dawson,40.0,68.0,108.0
Cherokee,,Grand Meadow Twp Trustee,,,Mark Bunham,31.0,36.0,67.0
Cherokee,,Grand Meadow Twp Trustee,,,Write-In,0.0,1.0,1.0
Cherokee,,Grand Meadow Twp Trustee,,,Under Votes,15006.0,39004.0,54010.0
Cherokee,,Grand Meadow Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Rock Twp Trustee,,,Write-In,10.0,19.0,29.0
Cherokee,#3 Quimby Precinct,Rock Twp Trustee,,,Under Votes,6055.0,9045.0,15100.0
Cherokee,#3 Quimby Precinct,Rock Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,,Rock Twp Trustee,,,Write-In,10.0,19.0,29.0
Cherokee,,Rock Twp Trustee,,,Under Votes,6055.0,9045.0,15100.0
Cherokee,,Rock Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Tilden Twp Trustee,,,Jerry D. Johnson,43.0,28.0,71.0
Cherokee,#3 Quimby Precinct,Tilden Twp Trustee,,,Bradley W. Coburn,43.0,25.0,68.0
Cherokee,#3 Quimby Precinct,Tilden Twp Trustee,,,Write-In,1.0,0.0,1.0
Cherokee,#3 Quimby Precinct,Tilden Twp Trustee,,,Under Votes,9006.0,21004.0,30010.0
Cherokee,#3 Quimby Precinct,Tilden Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,,Tilden Twp Trustee,,,Jerry D. Johnson,43.0,28.0,71.0
Cherokee,,Tilden Twp Trustee,,,Bradley W. Coburn,43.0,25.0,68.0
Cherokee,,Tilden Twp Trustee,,,Write-In,1.0,0.0,1.0
Cherokee,,Tilden Twp Trustee,,,Under Votes,9006.0,21004.0,30010.0
Cherokee,,Tilden Twp Trustee,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Amherst Twp Clerk,,,Write-In,6.0,3.0,9.0
Cherokee,#2 Cleghorn Precinct,Amherst Twp Clerk,,,Under Votes,45.0,89.0,134.0
Cherokee,#2 Cleghorn Precinct,Amherst Twp Clerk,,,Over Votes,0.0,0.0,0.0
Cherokee,,Amherst Twp Clerk,,,Write-In,6.0,3.0,9.0
Cherokee,,Amherst Twp Clerk,,,Under Votes,45.0,89.0,134.0
Cherokee,,Amherst Twp Clerk,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Grand MeadowTwp Clerk,,,Philip Ladenthin,39.0,67.0,106.0
Cherokee,#3 Quimby Precinct,Grand MeadowTwp Clerk,,,Write-In,0.0,1.0,1.0
Cherokee,#3 Quimby Precinct,Grand MeadowTwp Clerk,,,Under Votes,10.0,8.0,18.0
Cherokee,#3 Quimby Precinct,Grand MeadowTwp Clerk,,,Over Votes,0.0,0.0,0.0
Cherokee,,Grand MeadowTwp Clerk,,,Philip Ladenthin,39.0,67.0,106.0
Cherokee,,Grand MeadowTwp Clerk,,,Write-In,0.0,1.0,1.0
Cherokee,,Grand MeadowTwp Clerk,,,Under Votes,10.0,8.0,18.0
Cherokee,,Grand MeadowTwp Clerk,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Rock Twp Clerk,,,Richard Ravnsborg,42.0,50.0,92.0
Cherokee,#3 Quimby Precinct,Rock Twp Clerk,,,Write-In,2.0,0.0,2.0
Cherokee,#3 Quimby Precinct,Rock Twp Clerk,,,Under Votes,19.0,9.0,28.0
Cherokee,#3 Quimby Precinct,Rock Twp Clerk,,,Over Votes,0.0,0.0,0.0
Cherokee,,Rock Twp Clerk,,,Richard Ravnsborg,42.0,50.0,92.0
Cherokee,,Rock Twp Clerk,,,Write-In,2.0,0.0,2.0
Cherokee,,Rock Twp Clerk,,,Under Votes,19.0,9.0,28.0
Cherokee,,Rock Twp Clerk,,,Over Votes,0.0,0.0,0.0
Cherokee,#1 Aurelia Precinct,Soil & Water Dist Comm,,,Thomas Bindner,150.0,319.0,469.0
Cherokee,#1 Aurelia Precinct,Soil & Water Dist Comm,,,Brian Mugge,150.0,332.0,482.0
Cherokee,#1 Aurelia Precinct,Soil & Water Dist Comm,,,Gary Otto,194.0,493.0,687.0
Cherokee,#1 Aurelia Precinct,Soil & Water Dist Comm,,,Write-In,0.0,7.0,7.0
Cherokee,#1 Aurelia Precinct,Soil & Water Dist Comm,,,Under Votes,154069.0,496119.0,650188.0
Cherokee,#1 Aurelia Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Soil & Water Dist Comm,,,Thomas Bindner,313.0,466.0,779.0
Cherokee,#2 Cleghorn Precinct,Soil & Water Dist Comm,,,Brian Mugge,333.0,516.0,849.0
Cherokee,#2 Cleghorn Precinct,Soil & Water Dist Comm,,,Gary Otto,269.0,400.0,669.0
Cherokee,#2 Cleghorn Precinct,Soil & Water Dist Comm,,,Write-In,10.0,7.0,17.0
Cherokee,#2 Cleghorn Precinct,Soil & Water Dist Comm,,,Under Votes,359068.0,675138.0,1034206.0
Cherokee,#2 Cleghorn Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Soil & Water Dist Comm,,,Thomas Bindner,199.0,258.0,457.0
Cherokee,#3 Quimby Precinct,Soil & Water Dist Comm,,,Brian Mugge,206.0,261.0,467.0
Cherokee,#3 Quimby Precinct,Soil & Water Dist Comm,,,Gary Otto,209.0,274.0,483.0
Cherokee,#3 Quimby Precinct,Soil & Water Dist Comm,,,Write-In,4.0,5.0,9.0
Cherokee,#3 Quimby Precinct,Soil & Water Dist Comm,,,Under Votes,141103.0,333104.0,474207.0
Cherokee,#3 Quimby Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Soil & Water Dist Comm,,,Thomas Bindner,152.0,214.0,366.0
Cherokee,#4 Cherokee Precinct,Soil & Water Dist Comm,,,Brian Mugge,160.0,241.0,401.0
Cherokee,#4 Cherokee Precinct,Soil & Water Dist Comm,,,Gary Otto,166.0,261.0,427.0
Cherokee,#4 Cherokee Precinct,Soil & Water Dist Comm,,,Write-In,2.0,2.0,4.0
Cherokee,#4 Cherokee Precinct,Soil & Water Dist Comm,,,Under Votes,120099.0,296106.0,416205.0
Cherokee,#4 Cherokee Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Soil & Water Dist Comm,,,Thomas Bindner,246.0,340.0,586.0
Cherokee,#5 Cherokee Ward 1 Precinct,Soil & Water Dist Comm,,,Brian Mugge,257.0,344.0,601.0
Cherokee,#5 Cherokee Ward 1 Precinct,Soil & Water Dist Comm,,,Gary Otto,260.0,354.0,614.0
Cherokee,#5 Cherokee Ward 1 Precinct,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
Cherokee,#5 Cherokee Ward 1 Precinct,Soil & Water Dist Comm,,,Under Votes,188116.0,269121.0,457237.0
Cherokee,#5 Cherokee Ward 1 Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Soil & Water Dist Comm,,,Thomas Bindner,115.0,208.0,323.0
Cherokee,#6 Cherokee Ward 2 Precinct,Soil & Water Dist Comm,,,Brian Mugge,135.0,233.0,368.0
Cherokee,#6 Cherokee Ward 2 Precinct,Soil & Water Dist Comm,,,Gary Otto,128.0,238.0,366.0
Cherokee,#6 Cherokee Ward 2 Precinct,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
Cherokee,#6 Cherokee Ward 2 Precinct,Soil & Water Dist Comm,,,Under Votes,168079.0,301123.0,469202.0
Cherokee,#6 Cherokee Ward 2 Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Cherokee,#7 Cherokee Ward 3 Precinct,Soil & Water Dist Comm,,,Thomas Bindner,186.0,281.0,467.0
Cherokee,#7 Cherokee Ward 3 Precinct,Soil & Water Dist Comm,,,Brian Mugge,205.0,308.0,513.0
Cherokee,#7 Cherokee Ward 3 Precinct,Soil & Water Dist Comm,,,Gary Otto,221.0,315.0,536.0
Cherokee,#7 Cherokee Ward 3 Precinct,Soil & Water Dist Comm,,,Write-In,0.0,4.0,4.0
Cherokee,#7 Cherokee Ward 3 Precinct,Soil & Water Dist Comm,,,Under Votes,177110.0,235128.0,412238.0
Cherokee,#7 Cherokee Ward 3 Precinct,Soil & Water Dist Comm,,,Over Votes,0.0,1.0,1.0
Cherokee,,Soil & Water Dist Comm,,,Thomas Bindner,1361.0,2086.0,3447.0
Cherokee,,Soil & Water Dist Comm,,,Brian Mugge,1446.0,2235.0,3681.0
Cherokee,,Soil & Water Dist Comm,,,Gary Otto,1447.0,2335.0,3782.0
Cherokee,,Soil & Water Dist Comm,,,Write-In,16.0,27.0,43.0
Cherokee,,Soil & Water Dist Comm,,,Under Votes,1307644.0,2605839.0,3913483.0
Cherokee,,Soil & Water Dist Comm,,,Over Votes,0.0,1.0,1.0
Cherokee,#1 Aurelia Precinct,Co. Agri Extension Council,,,David Whited,159.0,326.0,485.0
Cherokee,#1 Aurelia Precinct,Co. Agri Extension Council,,,Barbara Kindwall,159.0,366.0,525.0
Cherokee,#1 Aurelia Precinct,Co. Agri Extension Council,,,Chuck Clark,147.0,362.0,509.0
Cherokee,#1 Aurelia Precinct,Co. Agri Extension Council,,,Write-In,6.0,26.0,32.0
Cherokee,#1 Aurelia Precinct,Co. Agri Extension Council,,,Under Votes,317088.0,832190.0,1149278.0
Cherokee,#1 Aurelia Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Cherokee,#2 Cleghorn Precinct,Co. Agri Extension Council,,,David Whited,382.0,574.0,956.0
Cherokee,#2 Cleghorn Precinct,Co. Agri Extension Council,,,Barbara Kindwall,257.0,379.0,636.0
Cherokee,#2 Cleghorn Precinct,Co. Agri Extension Council,,,Chuck Clark,270.0,375.0,645.0
Cherokee,#2 Cleghorn Precinct,Co. Agri Extension Council,,,Write-In,24.0,18.0,42.0
Cherokee,#2 Cleghorn Precinct,Co. Agri Extension Council,,,Under Votes,783067.0,1362149.0,2145216.0
Cherokee,#2 Cleghorn Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Cherokee,#3 Quimby Precinct,Co. Agri Extension Council,,,David Whited,216.0,279.0,495.0
Cherokee,#3 Quimby Precinct,Co. Agri Extension Council,,,Barbara Kindwall,186.0,240.0,426.0
Cherokee,#3 Quimby Precinct,Co. Agri Extension Council,,,Chuck Clark,191.0,250.0,441.0
Cherokee,#3 Quimby Precinct,Co. Agri Extension Council,,,Write-In,14.0,14.0,28.0
Cherokee,#3 Quimby Precinct,Co. Agri Extension Council,,,Under Votes,437095.0,721105.0,1158200.0
Cherokee,#3 Quimby Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Cherokee,#4 Cherokee Precinct,Co. Agri Extension Council,,,David Whited,158.0,226.0,384.0
Cherokee,#4 Cherokee Precinct,Co. Agri Extension Council,,,Barbara Kindwall,158.0,229.0,387.0
Cherokee,#4 Cherokee Precinct,Co. Agri Extension Council,,,Chuck Clark,152.0,217.0,369.0
Cherokee,#4 Cherokee Precinct,Co. Agri Extension Council,,,Write-In,22.0,20.0,42.0
Cherokee,#4 Cherokee Precinct,Co. Agri Extension Council,,,Under Votes,310099.0,624115.0,934214.0
Cherokee,#4 Cherokee Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Agri Extension Council,,,David Whited,235.0,322.0,557.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Agri Extension Council,,,Barbara Kindwall,258.0,342.0,600.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Agri Extension Council,,,Chuck Clark,242.0,344.0,586.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Agri Extension Council,,,Write-In,5.0,20.0,25.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Agri Extension Council,,,Under Votes,516119.0,680130.0,1196249.0
Cherokee,#5 Cherokee Ward 1 Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Agri Extension Council,,,David Whited,112.0,196.0,308.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Agri Extension Council,,,Barbara Kindwall,128.0,228.0,356.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Agri Extension Council,,,Chuck Clark,136.0,242.0,378.0
Cherokee,#6 Cherokee Ward 2 Precinct,Co. Agri Extension Council,,,Write-In,4.0,6.0,10.0
