county,precinct,office,district,party,candidate,absentee,election_date,votes
Mills,Oak Twp - Saint Mary Twp,State Senator,12,,Write-In,9.0,7.0,16.0
Mills,Oak Twp - Saint Mary Twp,State Senator,12,,Under Votes,193.0,186.0,379.0
Mills,Oak Twp - Saint Mary Twp,State Senator,12,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,State Senator,12,Republican,Joni K. Ernst,124.0,233.0,357.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,State Senator,12,,Write-In,5.0,1.0,6.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,State Senator,12,,Under Votes,54.0,102.0,156.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,State Senator,12,,Over Votes,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Joni K. ErnstRepublican,,Republican,Joni K. Ernst,49.0,178.0,227.0
Mills,Silver City - Ingraham Twp,Joni K. ErnstRepublican,,,Write-In,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Joni K. ErnstRepublican,,,Under Votes,26.0,52.0,78.0
Mills,Silver City - Ingraham Twp,Joni K. ErnstRepublican,,,Over Votes,0.0,0.0,0.0
Mills,,Joni K. ErnstRepublican,,Republican,Joni K. Ernst,2038.0,3183.0,5221.0
Mills,,Joni K. ErnstRepublican,,,Write-In,37.0,32.0,69.0
Mills,,Joni K. ErnstRepublican,,,Under Votes,934.0,1021.0,1955.0
Mills,,Joni K. ErnstRepublican,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,State Representative,23,Republican,Mark Costello,56.0,95.0,151.0
Mills,Deer Creek Twp - White Cloud Twp,State Representative,23,,Write-In,1.0,0.0,1.0
Mills,Deer Creek Twp - White Cloud Twp,State Representative,23,,Under Votes,11.0,27.0,38.0
Mills,Deer Creek Twp - White Cloud Twp,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,State Representative,23,Republican,Mark Costello,64.0,264.0,328.0
Mills,Emerson - Hastings - Indian Creek Township,State Representative,23,,Write-In,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,State Representative,23,,Under Votes,21.0,61.0,82.0
Mills,Emerson - Hastings - Indian Creek Township,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,State Representative,23,Republican,Mark Costello,223.0,267.0,490.0
Mills,Glenwood Township,State Representative,23,,Write-In,2.0,2.0,4.0
Mills,Glenwood Township,State Representative,23,,Under Votes,93.0,78.0,171.0
Mills,Glenwood Township,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,State Representative,23,Republican,Mark Costello,201.0,203.0,404.0
Mills,Glenwood Ward 1,State Representative,23,,Write-In,5.0,1.0,6.0
Mills,Glenwood Ward 1,State Representative,23,,Under Votes,107.0,65.0,172.0
Mills,Glenwood Ward 1,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,State Representative,23,Republican,Mark Costello,178.0,300.0,478.0
Mills,Glenwood Ward 2,State Representative,23,,Write-In,3.0,7.0,10.0
Mills,Glenwood Ward 2,State Representative,23,,Under Votes,87.0,119.0,206.0
Mills,Glenwood Ward 2,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,State Representative,23,Republican,Mark Costello,306.0,337.0,643.0
Mills,Glenwood Ward 3,State Representative,23,,Write-In,4.0,4.0,8.0
Mills,Glenwood Ward 3,State Representative,23,,Under Votes,162.0,139.0,301.0
Mills,Glenwood Ward 3,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,State Representative,23,Republican,Mark Costello,39.0,154.0,193.0
Mills,Henderson - Anderson Twp,State Representative,23,,Write-In,0.0,2.0,2.0
Mills,Henderson - Anderson Twp,State Representative,23,,Under Votes,21.0,35.0,56.0
Mills,Henderson - Anderson Twp,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,State Representative,23,Republican,Mark Costello,318.0,566.0,884.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,State Representative,23,,Write-In,5.0,3.0,8.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,State Representative,23,,Under Votes,163.0,178.0,341.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,State Representative,23,Republican,Mark Costello,477.0,563.0,1040.0
Mills,Oak Twp - Saint Mary Twp,State Representative,23,,Write-In,7.0,4.0,11.0
Mills,Oak Twp - Saint Mary Twp,State Representative,23,,Under Votes,197.0,196.0,393.0
Mills,Oak Twp - Saint Mary Twp,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,State Representative,23,Republican,Mark Costello,129.0,236.0,365.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,State Representative,23,,Write-In,4.0,1.0,5.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,State Representative,23,,Under Votes,50.0,99.0,149.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,State Representative,23,,Over Votes,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Mark CostelloRepublican,,Republican,Mark Costello,52.0,175.0,227.0
Mills,Silver City - Ingraham Twp,Mark CostelloRepublican,,,Write-In,0.0,1.0,1.0
Mills,Silver City - Ingraham Twp,Mark CostelloRepublican,,,Under Votes,23.0,54.0,77.0
Mills,Silver City - Ingraham Twp,Mark CostelloRepublican,,,Over Votes,0.0,0.0,0.0
Mills,,Mark CostelloRepublican,,Republican,Mark Costello,2043.0,3160.0,5203.0
Mills,,Mark CostelloRepublican,,,Write-In,31.0,25.0,56.0
Mills,,Mark CostelloRepublican,,,Under Votes,935.0,1051.0,1986.0
Mills,,Mark CostelloRepublican,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,County Board of Supervisors,,Republican,Ron Kohn,33.0,50.0,83.0
Mills,Deer Creek Twp - White Cloud Twp,County Board of Supervisors,,Republican,Lonnie Mayberry,41.0,63.0,104.0
Mills,Deer Creek Twp - White Cloud Twp,County Board of Supervisors,,,Jack May,29.0,73.0,102.0
Mills,Deer Creek Twp - White Cloud Twp,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,County Board of Supervisors,,,Under Votes,24.0,51.0,75.0
Mills,Deer Creek Twp - White Cloud Twp,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,County Board of Supervisors,,Republican,Ron Kohn,39.0,145.0,184.0
Mills,Emerson - Hastings - Indian Creek Township,County Board of Supervisors,,Republican,Lonnie Mayberry,41.0,170.0,211.0
Mills,Emerson - Hastings - Indian Creek Township,County Board of Supervisors,,,Jack May,32.0,164.0,196.0
Mills,Emerson - Hastings - Indian Creek Township,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,County Board of Supervisors,,,Under Votes,45.0,147.0,192.0
Mills,Emerson - Hastings - Indian Creek Township,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,County Board of Supervisors,,Republican,Ron Kohn,152.0,159.0,311.0
Mills,Glenwood Township,County Board of Supervisors,,Republican,Lonnie Mayberry,224.0,252.0,476.0
Mills,Glenwood Township,County Board of Supervisors,,,Jack May,104.0,113.0,217.0
Mills,Glenwood Township,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Township,County Board of Supervisors,,,Under Votes,124.0,142.0,266.0
Mills,Glenwood Township,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,County Board of Supervisors,,Republican,Ron Kohn,142.0,132.0,274.0
Mills,Glenwood Ward 1,County Board of Supervisors,,Republican,Lonnie Mayberry,192.0,156.0,348.0
Mills,Glenwood Ward 1,County Board of Supervisors,,,Jack May,83.0,81.0,164.0
Mills,Glenwood Ward 1,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 1,County Board of Supervisors,,,Under Votes,154.0,148.0,302.0
Mills,Glenwood Ward 1,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,County Board of Supervisors,,Republican,Ron Kohn,148.0,202.0,350.0
Mills,Glenwood Ward 2,County Board of Supervisors,,Republican,Lonnie Mayberry,167.0,263.0,430.0
Mills,Glenwood Ward 2,County Board of Supervisors,,,Jack May,60.0,135.0,195.0
Mills,Glenwood Ward 2,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 2,County Board of Supervisors,,,Under Votes,115.0,213.0,328.0
Mills,Glenwood Ward 2,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,County Board of Supervisors,,Republican,Ron Kohn,282.0,238.0,520.0
Mills,Glenwood Ward 3,County Board of Supervisors,,Republican,Lonnie Mayberry,324.0,323.0,647.0
Mills,Glenwood Ward 3,County Board of Supervisors,,,Jack May,99.0,127.0,226.0
Mills,Glenwood Ward 3,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Ward 3,County Board of Supervisors,,,Under Votes,168.0,222.0,390.0
Mills,Glenwood Ward 3,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,County Board of Supervisors,,Republican,Ron Kohn,24.0,71.0,95.0
Mills,Henderson - Anderson Twp,County Board of Supervisors,,Republican,Lonnie Mayberry,29.0,72.0,101.0
Mills,Henderson - Anderson Twp,County Board of Supervisors,,,Jack May,22.0,125.0,147.0
Mills,Henderson - Anderson Twp,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,County Board of Supervisors,,,Under Votes,31.0,101.0,132.0
Mills,Henderson - Anderson Twp,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Board of Supervisors,,Republican,Ron Kohn,221.0,311.0,532.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Board of Supervisors,,Republican,Lonnie Mayberry,283.0,387.0,670.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Board of Supervisors,,,Jack May,162.0,372.0,534.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Board of Supervisors,,,Under Votes,230.0,370.0,600.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,County Board of Supervisors,,Republican,Ron Kohn,352.0,328.0,680.0
Mills,Oak Twp - Saint Mary Twp,County Board of Supervisors,,Republican,Lonnie Mayberry,420.0,482.0,902.0
Mills,Oak Twp - Saint Mary Twp,County Board of Supervisors,,,Jack May,192.0,319.0,511.0
Mills,Oak Twp - Saint Mary Twp,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,County Board of Supervisors,,,Under Votes,299.0,331.0,630.0
Mills,Oak Twp - Saint Mary Twp,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Board of Supervisors,,Republican,Ron Kohn,90.0,137.0,227.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Board of Supervisors,,Republican,Lonnie Mayberry,119.0,210.0,329.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Board of Supervisors,,,Jack May,56.0,122.0,178.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Board of Supervisors,,,Under Votes,80.0,178.0,258.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Ron KohnRepublican,,Republican,Ron Kohn,32.0,96.0,128.0
Mills,Silver City - Ingraham Twp,Ron KohnRepublican,,Republican,Lonnie Mayberry,32.0,106.0,138.0
Mills,Silver City - Ingraham Twp,Ron KohnRepublican,,,Jack May,43.0,147.0,190.0
Mills,Silver City - Ingraham Twp,Ron KohnRepublican,,,Write-In,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Ron KohnRepublican,,,Under Votes,36.0,102.0,138.0
Mills,Silver City - Ingraham Twp,Ron KohnRepublican,,,Over Votes,0.0,0.0,0.0
Mills,,Ron KohnRepublican,,Republican,Ron Kohn,1515.0,1869.0,3384.0
Mills,,Ron KohnRepublican,,Republican,Lonnie Mayberry,1872.0,2484.0,4356.0
Mills,,Ron KohnRepublican,,,Jack May,882.0,1778.0,2660.0
Mills,,Ron KohnRepublican,,,Write-In,0.0,0.0,0.0
Mills,,Ron KohnRepublican,,,Under Votes,1306.0,2005.0,3311.0
Mills,,Ron KohnRepublican,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,County Auditor,,Republican,Carol Robertson,56.0,96.0,152.0
Mills,Deer Creek Twp - White Cloud Twp,County Auditor,,,Write-In,1.0,0.0,1.0
Mills,Deer Creek Twp - White Cloud Twp,County Auditor,,,Under Votes,11.0,26.0,37.0
Mills,Deer Creek Twp - White Cloud Twp,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,County Auditor,,Republican,Carol Robertson,64.0,271.0,335.0
Mills,Emerson - Hastings - Indian Creek Township,County Auditor,,,Write-In,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,County Auditor,,,Under Votes,21.0,54.0,75.0
Mills,Emerson - Hastings - Indian Creek Township,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,County Auditor,,Republican,Carol Robertson,240.0,283.0,523.0
Mills,Glenwood Township,County Auditor,,,Write-In,3.0,1.0,4.0
Mills,Glenwood Township,County Auditor,,,Under Votes,75.0,63.0,138.0
Mills,Glenwood Township,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,County Auditor,,Republican,Carol Robertson,228.0,221.0,449.0
Mills,Glenwood Ward 1,County Auditor,,,Write-In,2.0,1.0,3.0
Mills,Glenwood Ward 1,County Auditor,,,Under Votes,83.0,47.0,130.0
Mills,Glenwood Ward 1,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,County Auditor,,Republican,Carol Robertson,206.0,335.0,541.0
Mills,Glenwood Ward 2,County Auditor,,,Write-In,2.0,7.0,9.0
Mills,Glenwood Ward 2,County Auditor,,,Under Votes,60.0,84.0,144.0
Mills,Glenwood Ward 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,County Auditor,,Republican,Carol Robertson,372.0,380.0,752.0
Mills,Glenwood Ward 3,County Auditor,,,Write-In,6.0,7.0,13.0
Mills,Glenwood Ward 3,County Auditor,,,Under Votes,94.0,93.0,187.0
Mills,Glenwood Ward 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,County Auditor,,Republican,Carol Robertson,43.0,158.0,201.0
Mills,Henderson - Anderson Twp,County Auditor,,,Write-In,0.0,2.0,2.0
Mills,Henderson - Anderson Twp,County Auditor,,,Under Votes,17.0,31.0,48.0
Mills,Henderson - Anderson Twp,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Auditor,,Republican,Carol Robertson,364.0,601.0,965.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Auditor,,,Write-In,2.0,8.0,10.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Auditor,,,Under Votes,120.0,138.0,258.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,County Auditor,,Republican,Carol Robertson,533.0,609.0,1142.0
Mills,Oak Twp - Saint Mary Twp,County Auditor,,,Write-In,5.0,6.0,11.0
Mills,Oak Twp - Saint Mary Twp,County Auditor,,,Under Votes,143.0,148.0,291.0
Mills,Oak Twp - Saint Mary Twp,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Auditor,,Republican,Carol Robertson,147.0,274.0,421.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Auditor,,,Write-In,3.0,0.0,3.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Auditor,,,Under Votes,33.0,62.0,95.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Auditor,,,Over Votes,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Carol RobertsonRepublican,,Republican,Carol Robertson,58.0,188.0,246.0
Mills,Silver City - Ingraham Twp,Carol RobertsonRepublican,,,Write-In,0.0,2.0,2.0
Mills,Silver City - Ingraham Twp,Carol RobertsonRepublican,,,Under Votes,17.0,40.0,57.0
Mills,Silver City - Ingraham Twp,Carol RobertsonRepublican,,,Over Votes,0.0,0.0,0.0
Mills,,Carol RobertsonRepublican,,Republican,Carol Robertson,2311.0,3416.0,5727.0
Mills,,Carol RobertsonRepublican,,,Write-In,24.0,34.0,58.0
Mills,,Carol RobertsonRepublican,,,Under Votes,674.0,786.0,1460.0
Mills,,Carol RobertsonRepublican,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,County Sheriff,,Republican,Eugene Goos,59.0,105.0,164.0
Mills,Deer Creek Twp - White Cloud Twp,County Sheriff,,,Write-In,1.0,0.0,1.0
Mills,Deer Creek Twp - White Cloud Twp,County Sheriff,,,Under Votes,8.0,17.0,25.0
Mills,Deer Creek Twp - White Cloud Twp,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,County Sheriff,,Republican,Eugene Goos,71.0,280.0,351.0
Mills,Emerson - Hastings - Indian Creek Township,County Sheriff,,,Write-In,0.0,2.0,2.0
Mills,Emerson - Hastings - Indian Creek Township,County Sheriff,,,Under Votes,14.0,43.0,57.0
Mills,Emerson - Hastings - Indian Creek Township,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,County Sheriff,,Republican,Eugene Goos,255.0,286.0,541.0
Mills,Glenwood Township,County Sheriff,,,Write-In,1.0,3.0,4.0
Mills,Glenwood Township,County Sheriff,,,Under Votes,62.0,58.0,120.0
Mills,Glenwood Township,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 1,County Sheriff,,Republican,Eugene Goos,237.0,234.0,471.0
Mills,Glenwood Ward 1,County Sheriff,,,Write-In,8.0,1.0,9.0
Mills,Glenwood Ward 1,County Sheriff,,,Under Votes,68.0,34.0,102.0
Mills,Glenwood Ward 1,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 2,County Sheriff,,Republican,Eugene Goos,209.0,349.0,558.0
Mills,Glenwood Ward 2,County Sheriff,,,Write-In,1.0,9.0,10.0
Mills,Glenwood Ward 2,County Sheriff,,,Under Votes,58.0,68.0,126.0
Mills,Glenwood Ward 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Ward 3,County Sheriff,,Republican,Eugene Goos,371.0,400.0,771.0
Mills,Glenwood Ward 3,County Sheriff,,,Write-In,6.0,9.0,15.0
Mills,Glenwood Ward 3,County Sheriff,,,Under Votes,95.0,71.0,166.0
Mills,Glenwood Ward 3,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,County Sheriff,,Republican,Eugene Goos,41.0,165.0,206.0
Mills,Henderson - Anderson Twp,County Sheriff,,,Write-In,1.0,1.0,2.0
Mills,Henderson - Anderson Twp,County Sheriff,,,Under Votes,18.0,25.0,43.0
Mills,Henderson - Anderson Twp,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Sheriff,,Republican,Eugene Goos,370.0,610.0,980.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Sheriff,,,Write-In,8.0,15.0,23.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Sheriff,,,Under Votes,108.0,122.0,230.0
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,County Sheriff,,Republican,Eugene Goos,543.0,625.0,1168.0
Mills,Oak Twp - Saint Mary Twp,County Sheriff,,,Write-In,3.0,6.0,9.0
Mills,Oak Twp - Saint Mary Twp,County Sheriff,,,Under Votes,135.0,132.0,267.0
Mills,Oak Twp - Saint Mary Twp,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Sheriff,,Republican,Eugene Goos,148.0,277.0,425.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Sheriff,,,Write-In,5.0,1.0,6.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Sheriff,,,Under Votes,30.0,58.0,88.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,County Sheriff,,,Over Votes,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Eugene GoosRepublican,,Republican,Eugene Goos,58.0,193.0,251.0
Mills,Silver City - Ingraham Twp,Eugene GoosRepublican,,,Write-In,1.0,1.0,2.0
Mills,Silver City - Ingraham Twp,Eugene GoosRepublican,,,Under Votes,16.0,36.0,52.0
Mills,Silver City - Ingraham Twp,Eugene GoosRepublican,,,Over Votes,0.0,0.0,0.0
Mills,,Eugene GoosRepublican,,Republican,Eugene Goos,2362.0,3524.0,5886.0
Mills,,Eugene GoosRepublican,,,Write-In,35.0,48.0,83.0
Mills,,Eugene GoosRepublican,,,Under Votes,612.0,664.0,1276.0
Mills,,Eugene GoosRepublican,,,Over Votes,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,Anderson Twp Trustees,,,Randy Greiner,31.0,83.0,114.0
Mills,Henderson - Anderson Twp,Anderson Twp Trustees,,,Bryan Sowers,32.0,85.0,117.0
Mills,Henderson - Anderson Twp,Anderson Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Henderson - Anderson Twp,Anderson Twp Trustees,,,Under Votes,24.0,63.0,87.0
Mills,Henderson - Anderson Twp,Anderson Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Anderson Twp Trustees,,,Randy Greiner,31.0,83.0,114.0
Mills,,Anderson Twp Trustees,,,Bryan Sowers,32.0,85.0,117.0
Mills,,Anderson Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Anderson Twp Trustees,,,Under Votes,24.0,63.0,87.0
Mills,,Anderson Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,Deer Creek Twp Trustees,,,R. Scott Hillyer,29.0,49.0,78.0
Mills,Deer Creek Twp - White Cloud Twp,Deer Creek Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Deer Creek Twp - White Cloud Twp,Deer Creek Twp Trustees,,,Under Votes,33.0,55.0,88.0
Mills,Deer Creek Twp - White Cloud Twp,Deer Creek Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Deer Creek Twp Trustees,,,R. Scott Hillyer,29.0,49.0,78.0
Mills,,Deer Creek Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Deer Creek Twp Trustees,,,Under Votes,33.0,55.0,88.0
Mills,,Deer Creek Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Glenwood Township,Glenwood Twp Trustees,,,John Ingoldsby,179.0,204.0,383.0
Mills,Glenwood Township,Glenwood Twp Trustees,,,Terry Ross,196.0,225.0,421.0
Mills,Glenwood Township,Glenwood Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Glenwood Township,Glenwood Twp Trustees,,,Under Votes,165.0,170.0,335.0
Mills,Glenwood Township,Glenwood Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Glenwood Twp Trustees,,,John Ingoldsby,179.0,204.0,383.0
Mills,,Glenwood Twp Trustees,,,Terry Ross,196.0,225.0,421.0
Mills,,Glenwood Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Glenwood Twp Trustees,,,Under Votes,165.0,170.0,335.0
Mills,,Glenwood Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Trustees,,,Dave Anderson,28.0,89.0,117.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Trustees,,,Robert Washburn,23.0,77.0,100.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Trustees,,,Under Votes,10.0,58.0,68.0
Mills,Emerson - Hastings - Indian Creek Township,Indian Creek Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Indian Creek Twp Trustees,,,Dave Anderson,28.0,89.0,117.0
Mills,,Indian Creek Twp Trustees,,,Robert Washburn,23.0,77.0,100.0
Mills,,Indian Creek Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Indian Creek Twp Trustees,,,Under Votes,10.0,58.0,68.0
Mills,,Indian Creek Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Ingraham Twp Trustees,,,Clifford Boyer,29.0,89.0,118.0
Mills,Silver City - Ingraham Twp,Ingraham Twp Trustees,,,William Mass,35.0,88.0,123.0
Mills,Silver City - Ingraham Twp,Ingraham Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Silver City - Ingraham Twp,Ingraham Twp Trustees,,,Under Votes,12.0,58.0,70.0
Mills,Silver City - Ingraham Twp,Ingraham Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Ingraham Twp Trustees,,,Clifford Boyer,29.0,89.0,118.0
Mills,,Ingraham Twp Trustees,,,William Mass,35.0,88.0,123.0
Mills,,Ingraham Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Ingraham Twp Trustees,,,Under Votes,12.0,58.0,70.0
Mills,,Ingraham Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Lyons Twp Trustees,,,Larry Kruse,49.0,43.0,92.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Lyons Twp Trustees,,,Ron Sargent,44.0,49.0,93.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Lyons Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Lyons Twp Trustees,,,Under Votes,26.0,43.0,69.0
Mills,Pacific Junction - Lyon Twp - Plattville Twp,Lyons Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,,Lyons Twp Trustees,,,Larry Kruse,49.0,43.0,92.0
Mills,,Lyons Twp Trustees,,,Ron Sargent,44.0,49.0,93.0
Mills,,Lyons Twp Trustees,,,Write-In,0.0,0.0,0.0
Mills,,Lyons Twp Trustees,,,Under Votes,26.0,43.0,69.0
Mills,,Lyons Twp Trustees,,,Over Votes,0.0,0.0,0.0
Mills,Oak Twp - Saint Mary Twp,Oak Twp Trustees,,,Alfred Beier,377.0,463.0,840.0
Mills,Oak Twp - Saint Mary Twp,Oak Twp Trustees,,,Scott Frye,329.0,388.0,717.0
Mills,Oak Twp - Saint Mary Twp,Oak Twp Trustees,,,Write-In,0.0,0.0,0.0
