county,precinct,office,district,party,candidate,absentee,election_date,votes
Boone,Boone 1st Ward,State Senate,24,Democratic,Shelly Stotts,395.0,229.0,624.0
Boone,Boone 1st Ward,State Senate,24,,Write-In,0.0,1.0,1.0
Boone,Boone 1st Ward,State Senate,24,,Under Votes,17.0,13.0,30.0
Boone,Boone 1st Ward,State Senate,24,,Over Votes,0.0,0.0,0.0
Boone,Boone 2nd Ward,State Senate,24,Republican,Jerry Behn,381.0,333.0,714.0
Boone,Boone 2nd Ward,State Senate,24,Democratic,Shelly Stotts,434.0,229.0,663.0
Boone,Boone 2nd Ward,State Senate,24,,Write-In,0.0,2.0,2.0
Boone,Boone 2nd Ward,State Senate,24,,Under Votes,21.0,22.0,43.0
Boone,Boone 2nd Ward,State Senate,24,,Over Votes,2.0,0.0,2.0
Boone,Boone 3rd Ward,State Senate,24,Republican,Jerry Behn,374.0,357.0,731.0
Boone,Boone 3rd Ward,State Senate,24,Democratic,Shelly Stotts,381.0,288.0,669.0
Boone,Boone 3rd Ward,State Senate,24,,Write-In,0.0,2.0,2.0
Boone,Boone 3rd Ward,State Senate,24,,Under Votes,14.0,20.0,34.0
Boone,Boone 3rd Ward,State Senate,24,,Over Votes,0.0,0.0,0.0
Boone,Boone 4th Ward & DSM Twsp,State Senate,24,Republican,Jerry Behn,409.0,418.0,827.0
Boone,Boone 4th Ward & DSM Twsp,State Senate,24,Democratic,Shelly Stotts,553.0,310.0,863.0
Boone,Boone 4th Ward & DSM Twsp,State Senate,24,,Write-In,0.0,1.0,1.0
Boone,Boone 4th Ward & DSM Twsp,State Senate,24,,Under Votes,29.0,21.0,50.0
Boone,Boone 4th Ward & DSM Twsp,State Senate,24,,Over Votes,2.0,0.0,2.0
Boone,Boone 5th Ward,State Senate,24,Republican,Jerry Behn,373.0,287.0,660.0
Boone,Boone 5th Ward,State Senate,24,Democratic,Shelly Stotts,399.0,186.0,585.0
Boone,Boone 5th Ward,State Senate,24,,Write-In,2.0,2.0,4.0
Boone,Boone 5th Ward,State Senate,24,,Under Votes,26.0,20.0,46.0
Boone,Boone 5th Ward,State Senate,24,,Over Votes,0.0,0.0,0.0
Boone,Madrid 1st Ward,State Senate,24,Republican,Jerry Behn,36.0,178.0,214.0
Boone,Madrid 1st Ward,State Senate,24,Democratic,Shelly Stotts,96.0,155.0,251.0
Boone,Madrid 1st Ward,State Senate,24,,Write-In,0.0,2.0,2.0
Boone,Madrid 1st Ward,State Senate,24,,Under Votes,5.0,16.0,21.0
Boone,Madrid 1st Ward,State Senate,24,,Over Votes,0.0,0.0,0.0
Boone,Madrid 2nd Ward,State Senate,24,Republican,Jerry Behn,59.0,192.0,251.0
Boone,Madrid 2nd Ward,State Senate,24,Democratic,Shelly Stotts,104.0,130.0,234.0
Boone,Madrid 2nd Ward,State Senate,24,,Write-In,1.0,0.0,1.0
Boone,Madrid 2nd Ward,State Senate,24,,Under Votes,4.0,19.0,23.0
Boone,Madrid 2nd Ward,State Senate,24,,Over Votes,0.0,0.0,0.0
Boone,Madrid 3rd Ward,State Senate,24,Republican,Jerry Behn,58.0,140.0,198.0
Boone,Madrid 3rd Ward,State Senate,24,Democratic,Shelly Stotts,98.0,122.0,220.0
Boone,Madrid 3rd Ward,State Senate,24,,Write-In,0.0,0.0,0.0
Boone,Madrid 3rd Ward,State Senate,24,,Under Votes,11.0,16.0,27.0
Boone,Madrid 3rd Ward,State Senate,24,,Over Votes,0.0,0.0,0.0
Boone,Ogden,State Senate,24,Republican,Jerry Behn,187.0,400.0,587.0
Boone,Ogden,State Senate,24,Democratic,Shelly Stotts,223.0,263.0,486.0
Boone,Ogden,State Senate,24,,Write-In,1.0,0.0,1.0
Boone,Ogden,State Senate,24,,Under Votes,14.0,24.0,38.0
Boone,Ogden,State Senate,24,,Over Votes,1.0,0.0,1.0
Boone,Rural Precinct 1,State Senate,24,Republican,Jerry Behn,158.0,195.0,353.0
Boone,Rural Precinct 1,State Senate,24,Democratic,Shelly Stotts,153.0,136.0,289.0
Boone,Rural Precinct 1,State Senate,24,,Write-In,0.0,0.0,0.0
Boone,Rural Precinct 1,State Senate,24,,Under Votes,9.0,19.0,28.0
Boone,Rural Precinct 1,State Senate,24,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 2,State Senate,,Republican,Jerry Behn,229.0,336.0,565.0
Boone,Rural Precinct 2,State Senate,,Democratic,Shelly Stotts,243.0,199.0,442.0
Boone,Rural Precinct 2,State Senate,,,Write-In,0.0,0.0,0.0
Boone,Rural Precinct 2,State Senate,,,Under Votes,17.0,16.0,33.0
Boone,Rural Precinct 2,State Senate,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 3,State Senate,,Republican,Jerry Behn,95.0,205.0,300.0
Boone,Rural Precinct 3,State Senate,,Democratic,Shelly Stotts,84.0,83.0,167.0
Boone,Rural Precinct 3,State Senate,,,Write-In,0.0,1.0,1.0
Boone,Rural Precinct 3,State Senate,,,Under Votes,7.0,7.0,14.0
Boone,Rural Precinct 3,State Senate,,,Over Votes,1.0,0.0,1.0
Boone,Rural Precinct 4,State Senate,,Republican,Jerry Behn,275.0,453.0,728.0
Boone,Rural Precinct 4,State Senate,,Democratic,Shelly Stotts,233.0,144.0,377.0
Boone,Rural Precinct 4,State Senate,,,Write-In,0.0,0.0,0.0
Boone,Rural Precinct 4,State Senate,,,Under Votes,12.0,18.0,30.0
Boone,Rural Precinct 4,State Senate,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 5,State Senate,,Republican,Jerry Behn,66.0,146.0,212.0
Boone,Rural Precinct 5,State Senate,,Democratic,Shelly Stotts,90.0,134.0,224.0
Boone,Rural Precinct 5,State Senate,,,Write-In,0.0,0.0,0.0
Boone,Rural Precinct 5,State Senate,,,Under Votes,6.0,6.0,12.0
Boone,Rural Precinct 5,State Senate,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 6,State Senate,,Republican,Jerry Behn,307.0,254.0,561.0
Boone,Rural Precinct 6,State Senate,,Democratic,Shelly Stotts,241.0,120.0,361.0
Boone,Rural Precinct 6,State Senate,,,Write-In,0.0,0.0,0.0
Boone,Rural Precinct 6,State Senate,,,Under Votes,31.0,14.0,45.0
Boone,Rural Precinct 6,State Senate,,,Over Votes,1.0,0.0,1.0
Boone,,State Senate,,Republican,Jerry Behn,3299.0,4212.0,7511.0
Boone,,State Senate,,Democratic,Shelly Stotts,3727.0,2728.0,6455.0
Boone,,State Senate,,,Write-In,4.0,11.0,15.0
Boone,,State Senate,,,Under Votes,223.0,251.0,474.0
Boone,,State Senate,,,Over Votes,7.0,0.0,7.0
Boone,Boone 1st Ward,State Representative,47,Republican,Chip Baltimore,274.0,317.0,591.0
Boone,Boone 1st Ward,State Representative,47,Democratic,Donovan Olson,416.0,230.0,646.0
Boone,Boone 1st Ward,State Representative,47,,Write-In,0.0,1.0,1.0
Boone,Boone 1st Ward,State Representative,47,,Under Votes,14.0,13.0,27.0
Boone,Boone 1st Ward,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Boone 2nd Ward,State Representative,47,Republican,Chip Baltimore,368.0,341.0,709.0
Boone,Boone 2nd Ward,State Representative,47,Democratic,Donovan Olson,456.0,220.0,676.0
Boone,Boone 2nd Ward,State Representative,47,,Write-In,0.0,2.0,2.0
Boone,Boone 2nd Ward,State Representative,47,,Under Votes,14.0,23.0,37.0
Boone,Boone 2nd Ward,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Boone 3rd Ward,State Representative,47,Republican,Chip Baltimore,358.0,347.0,705.0
Boone,Boone 3rd Ward,State Representative,47,Democratic,Donovan Olson,397.0,297.0,694.0
Boone,Boone 3rd Ward,State Representative,47,,Write-In,0.0,1.0,1.0
Boone,Boone 3rd Ward,State Representative,47,,Under Votes,14.0,22.0,36.0
Boone,Boone 3rd Ward,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Boone 4th Ward & DSM Twsp,State Representative,47,Republican,Chip Baltimore,404.0,409.0,813.0
Boone,Boone 4th Ward & DSM Twsp,State Representative,47,Democratic,Donovan Olson,562.0,319.0,881.0
Boone,Boone 4th Ward & DSM Twsp,State Representative,47,,Write-In,0.0,0.0,0.0
Boone,Boone 4th Ward & DSM Twsp,State Representative,47,,Under Votes,26.0,22.0,48.0
Boone,Boone 4th Ward & DSM Twsp,State Representative,47,,Over Votes,1.0,0.0,1.0
Boone,Boone 5th Ward,State Representative,47,Republican,Chip Baltimore,331.0,263.0,594.0
Boone,Boone 5th Ward,State Representative,47,Democratic,Donovan Olson,447.0,210.0,657.0
Boone,Boone 5th Ward,State Representative,47,,Write-In,1.0,2.0,3.0
Boone,Boone 5th Ward,State Representative,47,,Under Votes,21.0,20.0,41.0
Boone,Boone 5th Ward,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Madrid 3rd Ward,State Representative,47,Republican,Chip Baltimore,5.0,0.0,5.0
Boone,Madrid 3rd Ward,State Representative,47,Democratic,Donovan Olson,3.0,2.0,5.0
Boone,Madrid 3rd Ward,State Representative,47,,Write-In,0.0,0.0,0.0
Boone,Madrid 3rd Ward,State Representative,47,,Under Votes,0.0,0.0,0.0
Boone,Madrid 3rd Ward,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Ogden,State Representative,47,Republican,Chip Baltimore,173.0,393.0,566.0
Boone,Ogden,State Representative,47,Democratic,Donovan Olson,242.0,279.0,521.0
Boone,Ogden,State Representative,47,,Write-In,0.0,1.0,1.0
Boone,Ogden,State Representative,47,,Under Votes,11.0,14.0,25.0
Boone,Ogden,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 2,State Representative,47,Republican,Chip Baltimore,220.0,326.0,546.0
Boone,Rural Precinct 2,State Representative,47,Democratic,Donovan Olson,248.0,203.0,451.0
Boone,Rural Precinct 2,State Representative,47,,Write-In,1.0,0.0,1.0
Boone,Rural Precinct 2,State Representative,47,,Under Votes,20.0,22.0,42.0
Boone,Rural Precinct 2,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 3,State Representative,47,Republican,Chip Baltimore,84.0,190.0,274.0
Boone,Rural Precinct 3,State Representative,47,Democratic,Donovan Olson,97.0,99.0,196.0
Boone,Rural Precinct 3,State Representative,47,,Write-In,0.0,1.0,1.0
Boone,Rural Precinct 3,State Representative,47,,Under Votes,6.0,6.0,12.0
Boone,Rural Precinct 3,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 4,State Representative,47,Republican,Chip Baltimore,255.0,431.0,686.0
Boone,Rural Precinct 4,State Representative,47,Democratic,Donovan Olson,253.0,159.0,412.0
Boone,Rural Precinct 4,State Representative,47,,Write-In,1.0,0.0,1.0
Boone,Rural Precinct 4,State Representative,47,,Under Votes,11.0,25.0,36.0
Boone,Rural Precinct 4,State Representative,47,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 5,State Representative,,Republican,Chip Baltimore,59.0,146.0,205.0
Boone,Rural Precinct 5,State Representative,,Democratic,Donovan Olson,97.0,136.0,233.0
Boone,Rural Precinct 5,State Representative,,,Write-In,0.0,0.0,0.0
Boone,Rural Precinct 5,State Representative,,,Under Votes,6.0,4.0,10.0
Boone,Rural Precinct 5,State Representative,,,Over Votes,0.0,0.0,0.0
Boone,,State Representative,,Republican,Chip Baltimore,2531.0,3163.0,5694.0
Boone,,State Representative,,Democratic,Donovan Olson,3218.0,2154.0,5372.0
Boone,,State Representative,,,Write-In,3.0,8.0,11.0
Boone,,State Representative,,,Under Votes,143.0,171.0,314.0
Boone,,State Representative,,,Over Votes,1.0,0.0,1.0
Boone,Madrid 1st Ward,State Representative,48,Republican,Robert Bacon,35.0,166.0,201.0
Boone,Madrid 1st Ward,State Representative,48,Democratic,Becky Perkovich,94.0,154.0,248.0
Boone,Madrid 1st Ward,State Representative,48,,Write-In,0.0,1.0,1.0
Boone,Madrid 1st Ward,State Representative,48,,Under Votes,8.0,30.0,38.0
Boone,Madrid 1st Ward,State Representative,48,,Over Votes,0.0,0.0,0.0
Boone,Madrid 2nd Ward,State Representative,48,Republican,Robert Bacon,56.0,177.0,233.0
Boone,Madrid 2nd Ward,State Representative,48,Democratic,Becky Perkovich,103.0,130.0,233.0
Boone,Madrid 2nd Ward,State Representative,48,,Write-In,1.0,2.0,3.0
Boone,Madrid 2nd Ward,State Representative,48,,Under Votes,8.0,32.0,40.0
Boone,Madrid 2nd Ward,State Representative,48,,Over Votes,0.0,0.0,0.0
Boone,Madrid 3rd Ward,State Representative,48,Republican,Robert Bacon,44.0,128.0,172.0
Boone,Madrid 3rd Ward,State Representative,48,Democratic,Becky Perkovich,99.0,127.0,226.0
Boone,Madrid 3rd Ward,State Representative,48,,Write-In,0.0,0.0,0.0
Boone,Madrid 3rd Ward,State Representative,48,,Under Votes,16.0,21.0,37.0
Boone,Madrid 3rd Ward,State Representative,48,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 1,State Representative,48,Republican,Robert Bacon,149.0,191.0,340.0
Boone,Rural Precinct 1,State Representative,48,Democratic,Becky Perkovich,157.0,132.0,289.0
Boone,Rural Precinct 1,State Representative,48,,Write-In,0.0,1.0,1.0
Boone,Rural Precinct 1,State Representative,48,,Under Votes,14.0,26.0,40.0
Boone,Rural Precinct 1,State Representative,48,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 6,State Representative,48,Republican,Robert Bacon,281.0,222.0,503.0
Boone,Rural Precinct 6,State Representative,48,Democratic,Becky Perkovich,246.0,125.0,371.0
Boone,Rural Precinct 6,State Representative,48,,Write-In,0.0,0.0,0.0
Boone,Rural Precinct 6,State Representative,48,,Under Votes,53.0,41.0,94.0
Boone,Rural Precinct 6,State Representative,48,,Over Votes,0.0,0.0,0.0
Boone,,State Representative,48,Republican,Robert Bacon,565.0,884.0,1449.0
Boone,,State Representative,48,Democratic,Becky Perkovich,699.0,668.0,1367.0
Boone,,State Representative,48,,Write-In,1.0,4.0,5.0
Boone,,State Representative,48,,Under Votes,99.0,150.0,249.0
Boone,,State Representative,48,,Over Votes,0.0,0.0,0.0
Boone,Boone 1st Ward,Co. Supervisor,,Republican,Chet Hollingshead,238.0,266.0,504.0
Boone,Boone 1st Ward,Co. Supervisor,,Democratic,Thomas L. Foster,451.0,280.0,731.0
Boone,Boone 1st Ward,Co. Supervisor,,Democratic,Bill Lusher,401.0,193.0,594.0
Boone,Boone 1st Ward,Co. Supervisor,,,Write-In,3.0,9.0,12.0
Boone,Boone 1st Ward,Co. Supervisor,,,Under Votes,285.0,339.0,624.0
Boone,Boone 1st Ward,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Boone 2nd Ward,Co. Supervisor,,Republican,Chet Hollingshead,311.0,282.0,593.0
Boone,Boone 2nd Ward,Co. Supervisor,,Democratic,Thomas L. Foster,487.0,249.0,736.0
Boone,Boone 2nd Ward,Co. Supervisor,,Democratic,Bill Lusher,448.0,212.0,660.0
Boone,Boone 2nd Ward,Co. Supervisor,,,Write-In,6.0,6.0,12.0
Boone,Boone 2nd Ward,Co. Supervisor,,,Under Votes,49.0,369.0,418.0
Boone,Boone 2nd Ward,Co. Supervisor,,,Over Votes,2.0,0.0,2.0
Boone,Boone 3rd Ward,Co. Supervisor,,Republican,Chet Hollingshead,313.0,312.0,625.0
Boone,Boone 3rd Ward,Co. Supervisor,,Democratic,Thomas L. Foster,459.0,333.0,792.0
Boone,Boone 3rd Ward,Co. Supervisor,,Democratic,Bill Lusher,392.0,248.0,640.0
Boone,Boone 3rd Ward,Co. Supervisor,,,Write-In,2.0,1.0,3.0
Boone,Boone 3rd Ward,Co. Supervisor,,,Under Votes,323.0,396.0,719.0
Boone,Boone 3rd Ward,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Boone 4th Ward & DSM Twsp,Co. Supervisor,,Republican,Chet Hollingshead,332.0,339.0,671.0
Boone,Boone 4th Ward & DSM Twsp,Co. Supervisor,,Democratic,Thomas L. Foster,625.0,363.0,988.0
Boone,Boone 4th Ward & DSM Twsp,Co. Supervisor,,Democratic,Bill Lusher,540.0,306.0,846.0
Boone,Boone 4th Ward & DSM Twsp,Co. Supervisor,,,Write-In,5.0,7.0,12.0
Boone,Boone 4th Ward & DSM Twsp,Co. Supervisor,,,Under Votes,428.0,440.0,868.0
Boone,Boone 4th Ward & DSM Twsp,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Boone 5th Ward,Co. Supervisor,,Republican,Chet Hollingshead,307.0,224.0,531.0
Boone,Boone 5th Ward,Co. Supervisor,,Democratic,Thomas L. Foster,497.0,262.0,759.0
Boone,Boone 5th Ward,Co. Supervisor,,Democratic,Bill Lusher,382.0,173.0,555.0
Boone,Boone 5th Ward,Co. Supervisor,,,Write-In,4.0,7.0,11.0
Boone,Boone 5th Ward,Co. Supervisor,,,Under Votes,364.0,290.0,654.0
Boone,Boone 5th Ward,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Madrid 1st Ward,Co. Supervisor,,Republican,Chet Hollingshead,36.0,172.0,208.0
Boone,Madrid 1st Ward,Co. Supervisor,,Democratic,Thomas L. Foster,78.0,140.0,218.0
Boone,Madrid 1st Ward,Co. Supervisor,,Democratic,Bill Lusher,92.0,143.0,235.0
Boone,Madrid 1st Ward,Co. Supervisor,,,Write-In,1.0,5.0,6.0
Boone,Madrid 1st Ward,Co. Supervisor,,,Under Votes,58.0,29.0,87.0
Boone,Madrid 1st Ward,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Madrid 2nd Ward,Co. Supervisor,,Republican,Chet Hollingshead,56.0,181.0,237.0
Boone,Madrid 2nd Ward,Co. Supervisor,,Democratic,Thomas L. Foster,106.0,128.0,234.0
Boone,Madrid 2nd Ward,Co. Supervisor,,Democratic,Bill Lusher,101.0,126.0,227.0
Boone,Madrid 2nd Ward,Co. Supervisor,,,Write-In,3.0,2.0,5.0
Boone,Madrid 2nd Ward,Co. Supervisor,,,Under Votes,61.0,31.0,92.0
Boone,Madrid 2nd Ward,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Madrid 3rd Ward,Co. Supervisor,,Republican,Chet Hollingshead,54.0,128.0,182.0
Boone,Madrid 3rd Ward,Co. Supervisor,,Democratic,Thomas L. Foster,85.0,126.0,211.0
Boone,Madrid 3rd Ward,Co. Supervisor,,Democratic,Bill Lusher,99.0,123.0,222.0
Boone,Madrid 3rd Ward,Co. Supervisor,,,Write-In,0.0,0.0,0.0
Boone,Madrid 3rd Ward,Co. Supervisor,,,Under Votes,80.0,159.0,239.0
Boone,Madrid 3rd Ward,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Ogden,Co. Supervisor,,Republican,Chet Hollingshead,185.0,353.0,538.0
Boone,Ogden,Co. Supervisor,,Democratic,Thomas L. Foster,280.0,374.0,654.0
Boone,Ogden,Co. Supervisor,,Democratic,Bill Lusher,215.0,240.0,455.0
Boone,Ogden,Co. Supervisor,,,Write-In,5.0,6.0,11.0
Boone,Ogden,Co. Supervisor,,,Under Votes,155.0,381.0,536.0
Boone,Ogden,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 1,Co. Supervisor,,Republican,Chet Hollingshead,145.0,197.0,342.0
Boone,Rural Precinct 1,Co. Supervisor,,Democratic,Thomas L. Foster,160.0,127.0,287.0
Boone,Rural Precinct 1,Co. Supervisor,,Democratic,Bill Lusher,150.0,120.0,270.0
Boone,Rural Precinct 1,Co. Supervisor,,,Write-In,3.0,4.0,7.0
Boone,Rural Precinct 1,Co. Supervisor,,,Under Votes,151.0,215.0,366.0
Boone,Rural Precinct 1,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 2,Co. Supervisor,,Republican,Chet Hollingshead,208.0,301.0,509.0
Boone,Rural Precinct 2,Co. Supervisor,,Democratic,Thomas L. Foster,279.0,238.0,517.0
Boone,Rural Precinct 2,Co. Supervisor,,Democratic,Bill Lusher,247.0,199.0,446.0
Boone,Rural Precinct 2,Co. Supervisor,,,Write-In,5.0,5.0,10.0
Boone,Rural Precinct 2,Co. Supervisor,,,Under Votes,29.0,324.0,353.0
Boone,Rural Precinct 2,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 3,Co. Supervisor,,Republican,Chet Hollingshead,88.0,190.0,278.0
Boone,Rural Precinct 3,Co. Supervisor,,Democratic,Thomas L. Foster,89.0,100.0,189.0
Boone,Rural Precinct 3,Co. Supervisor,,Democratic,Bill Lusher,89.0,86.0,175.0
Boone,Rural Precinct 3,Co. Supervisor,,,Write-In,0.0,0.0,0.0
Boone,Rural Precinct 3,Co. Supervisor,,,Under Votes,11.0,193.0,204.0
Boone,Rural Precinct 3,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 4,Co. Supervisor,,Republican,Chet Hollingshead,240.0,397.0,637.0
Boone,Rural Precinct 4,Co. Supervisor,,Democratic,Thomas L. Foster,303.0,258.0,561.0
Boone,Rural Precinct 4,Co. Supervisor,,Democratic,Bill Lusher,233.0,175.0,408.0
Boone,Rural Precinct 4,Co. Supervisor,,,Write-In,4.0,3.0,7.0
Boone,Rural Precinct 4,Co. Supervisor,,,Under Votes,240.0,368.0,608.0
Boone,Rural Precinct 4,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 5,Co. Supervisor,,Republican,Chet Hollingshead,67.0,162.0,229.0
Boone,Rural Precinct 5,Co. Supervisor,,Democratic,Thomas L. Foster,93.0,137.0,230.0
Boone,Rural Precinct 5,Co. Supervisor,,Democratic,Bill Lusher,83.0,108.0,191.0
Boone,Rural Precinct 5,Co. Supervisor,,,Write-In,7.0,10.0,17.0
Boone,Rural Precinct 5,Co. Supervisor,,,Under Votes,66.0,147.0,213.0
Boone,Rural Precinct 5,Co. Supervisor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 6,Co. Supervisor,,Republican,Chet Hollingshead,311.0,240.0,551.0
Boone,Rural Precinct 6,Co. Supervisor,,Democratic,Thomas L. Foster,263.0,153.0,416.0
Boone,Rural Precinct 6,Co. Supervisor,,Democratic,Bill Lusher,258.0,121.0,379.0
Boone,Rural Precinct 6,Co. Supervisor,,,Write-In,9.0,0.0,9.0
Boone,Rural Precinct 6,Co. Supervisor,,,Under Votes,276.0,218.0,494.0
Boone,Rural Precinct 6,Co. Supervisor,,,Over Votes,1.0,0.0,1.0
Boone,,Co. Supervisor,,Republican,Chet Hollingshead,2891.0,3744.0,6635.0
Boone,,Co. Supervisor,,Democratic,Thomas L. Foster,4255.0,3268.0,7523.0
Boone,,Co. Supervisor,,Democratic,Bill Lusher,3730.0,2573.0,6303.0
Boone,,Co. Supervisor,,,Write-In,57.0,65.0,122.0
Boone,,Co. Supervisor,,,Under Votes,2576.0,3899.0,6475.0
Boone,,Co. Supervisor,,,Over Votes,3.0,0.0,3.0
Boone,Boone 1st Ward,County Auditor,,Democratic,Philippe E. Meier,553.0,409.0,962.0
Boone,Boone 1st Ward,County Auditor,,,Write-In,3.0,9.0,12.0
Boone,Boone 1st Ward,County Auditor,,,Under Votes,148.0,143.0,291.0
Boone,Boone 1st Ward,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Boone 2nd Ward,County Auditor,,Democratic,Philippe E. Meier,650.0,400.0,1050.0
Boone,Boone 2nd Ward,County Auditor,,,Write-In,5.0,8.0,13.0
Boone,Boone 2nd Ward,County Auditor,,,Under Votes,183.0,178.0,361.0
Boone,Boone 2nd Ward,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Boone 3rd Ward,County Auditor,,Democratic,Philippe E. Meier,589.0,488.0,1077.0
Boone,Boone 3rd Ward,County Auditor,,,Write-In,5.0,11.0,16.0
Boone,Boone 3rd Ward,County Auditor,,,Under Votes,175.0,168.0,343.0
Boone,Boone 3rd Ward,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Boone 4th Ward & DSM Twsp,County Auditor,,Democratic,Philippe E. Meier,789.0,533.0,1322.0
Boone,Boone 4th Ward & DSM Twsp,County Auditor,,,Write-In,9.0,2.0,11.0
Boone,Boone 4th Ward & DSM Twsp,County Auditor,,,Under Votes,195.0,215.0,410.0
Boone,Boone 4th Ward & DSM Twsp,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Boone 5th Ward,County Auditor,,Democratic,Philippe E. Meier,614.0,358.0,972.0
Boone,Boone 5th Ward,County Auditor,,,Write-In,2.0,7.0,9.0
Boone,Boone 5th Ward,County Auditor,,,Under Votes,183.0,130.0,313.0
Boone,Boone 5th Ward,County Auditor,,,Over Votes,1.0,0.0,1.0
Boone,Madrid 1st Ward,County Auditor,,Democratic,Philippe E. Meier,114.0,242.0,356.0
Boone,Madrid 1st Ward,County Auditor,,,Write-In,0.0,6.0,6.0
Boone,Madrid 1st Ward,County Auditor,,,Under Votes,23.0,103.0,126.0
Boone,Madrid 1st Ward,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Madrid 2nd Ward,County Auditor,,Democratic,Philippe E. Meier,121.0,219.0,340.0
Boone,Madrid 2nd Ward,County Auditor,,,Write-In,1.0,6.0,7.0
Boone,Madrid 2nd Ward,County Auditor,,,Under Votes,46.0,116.0,162.0
Boone,Madrid 2nd Ward,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Madrid 3rd Ward,County Auditor,,Democratic,Philippe E. Meier,126.0,190.0,316.0
Boone,Madrid 3rd Ward,County Auditor,,,Write-In,0.0,5.0,5.0
Boone,Madrid 3rd Ward,County Auditor,,,Under Votes,41.0,83.0,124.0
Boone,Madrid 3rd Ward,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Ogden,County Auditor,,Democratic,Philippe E. Meier,344.0,500.0,844.0
Boone,Ogden,County Auditor,,,Write-In,6.0,8.0,14.0
Boone,Ogden,County Auditor,,,Under Votes,76.0,179.0,255.0
Boone,Ogden,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 1,County Auditor,,Democratic,Philippe E. Meier,217.0,211.0,428.0
Boone,Rural Precinct 1,County Auditor,,,Write-In,1.0,3.0,4.0
Boone,Rural Precinct 1,County Auditor,,,Under Votes,102.0,136.0,238.0
Boone,Rural Precinct 1,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 2,County Auditor,,Democratic,Philippe E. Meier,343.0,365.0,708.0
Boone,Rural Precinct 2,County Auditor,,,Write-In,3.0,4.0,7.0
Boone,Rural Precinct 2,County Auditor,,,Under Votes,143.0,182.0,325.0
Boone,Rural Precinct 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 3,County Auditor,,Democratic,Philippe E. Meier,130.0,192.0,322.0
Boone,Rural Precinct 3,County Auditor,,,Write-In,2.0,3.0,5.0
Boone,Rural Precinct 3,County Auditor,,,Under Votes,55.0,101.0,156.0
Boone,Rural Precinct 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 4,County Auditor,,Democratic,Philippe E. Meier,373.0,362.0,735.0
Boone,Rural Precinct 4,County Auditor,,,Write-In,2.0,5.0,7.0
Boone,Rural Precinct 4,County Auditor,,,Under Votes,145.0,248.0,393.0
Boone,Rural Precinct 4,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 5,County Auditor,,Democratic,Philippe E. Meier,121.0,224.0,345.0
Boone,Rural Precinct 5,County Auditor,,,Write-In,0.0,1.0,1.0
Boone,Rural Precinct 5,County Auditor,,,Under Votes,41.0,61.0,102.0
Boone,Rural Precinct 5,County Auditor,,,Over Votes,0.0,0.0,0.0
Boone,Rural Precinct 6,County Auditor,,Democratic,Philippe E. Meier,367.0,270.0,637.0
