county,precinct,office,district,party,candidate,votes,election_day,absentee
Delaware,Manchester Ward 3,President,,GFH,Ricki Sue King and Dayna R. Chandler,0,0,0
Delaware,Milo/Prairie,President,,GFH,Ricki Sue King and Dayna R. Chandler,1,0,1
Delaware,Oneida/N Fork/Bremen,President,,GFH,Ricki Sue King and Dayna R. Chandler,1,0,1
Delaware,Richland/Coffins Grove,President,,GFH,Ricki Sue King and Dayna R. Chandler,1,1,0
Delaware,South Fork/Union,President,,GFH,Ricki Sue King and Dayna R. Chandler,1,1,0
Delaware,Adams/Hazel Green,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Delaware,Colony,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Delaware,Delaware,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Delaware,Delhi/Delaware Corp,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Delaware,Honey Creek/Elk,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Delaware,Manchester Ward 1,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Delaware,Manchester Ward 2,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Delaware,Manchester Ward 3,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Delaware,Milo/Prairie,President,,GRN,Howie Hawkins and Angela Nicole Walker,4,3,1
Delaware,Oneida/N Fork/Bremen,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Delaware,Richland/Coffins Grove,President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Delaware,South Fork/Union,President,,GRN,Howie Hawkins and Angela Nicole Walker,2,2,0
Delaware,Adams/Hazel Green,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,2,2
Delaware,Colony,President,,LIB,Jo Jorgensen and Jeremy Cohen,4,4,0
Delaware,Delaware,President,,LIB,Jo Jorgensen and Jeremy Cohen,3,2,1
Delaware,Delhi/Delaware Corp,President,,LIB,Jo Jorgensen and Jeremy Cohen,3,3,0
Delaware,Honey Creek/Elk,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,4,2
Delaware,Manchester Ward 1,President,,LIB,Jo Jorgensen and Jeremy Cohen,10,4,6
Delaware,Manchester Ward 2,President,,LIB,Jo Jorgensen and Jeremy Cohen,10,5,5
Delaware,Manchester Ward 3,President,,LIB,Jo Jorgensen and Jeremy Cohen,9,5,4
Delaware,Milo/Prairie,President,,LIB,Jo Jorgensen and Jeremy Cohen,8,3,5
Delaware,Oneida/N Fork/Bremen,President,,LIB,Jo Jorgensen and Jeremy Cohen,15,11,4
Delaware,Richland/Coffins Grove,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,1,1
Delaware,South Fork/Union,President,,LIB,Jo Jorgensen and Jeremy Cohen,13,10,3
Delaware,Adams/Hazel Green,President,,,Brock Pierce and Karla Ballard,1,1,0
Delaware,Colony,President,,,Brock Pierce and Karla Ballard,0,0,0
Delaware,Delaware,President,,,Brock Pierce and Karla Ballard,1,1,0
Delaware,Delhi/Delaware Corp,President,,,Brock Pierce and Karla Ballard,0,0,0
Delaware,Honey Creek/Elk,President,,,Brock Pierce and Karla Ballard,2,2,0
Delaware,Manchester Ward 1,President,,,Brock Pierce and Karla Ballard,0,0,0
Delaware,Manchester Ward 2,President,,,Brock Pierce and Karla Ballard,0,0,0
Delaware,Manchester Ward 3,President,,,Brock Pierce and Karla Ballard,0,0,0
Delaware,Milo/Prairie,President,,,Brock Pierce and Karla Ballard,1,1,0
Delaware,Oneida/N Fork/Bremen,President,,,Brock Pierce and Karla Ballard,0,0,0
Delaware,Richland/Coffins Grove,President,,,Brock Pierce and Karla Ballard,0,0,0
Delaware,South Fork/Union,President,,,Brock Pierce and Karla Ballard,3,3,0
Delaware,Adams/Hazel Green,President,,,Kanye West and Michelle Tidball,0,0,0
Delaware,Colony,President,,,Kanye West and Michelle Tidball,0,0,0
Delaware,Delaware,President,,,Kanye West and Michelle Tidball,1,1,0
Delaware,Delhi/Delaware Corp,President,,,Kanye West and Michelle Tidball,3,1,2
Delaware,Honey Creek/Elk,President,,,Kanye West and Michelle Tidball,1,1,0
Delaware,Manchester Ward 1,President,,,Kanye West and Michelle Tidball,1,1,0
Delaware,Manchester Ward 2,President,,,Kanye West and Michelle Tidball,1,1,0
Delaware,Manchester Ward 3,President,,,Kanye West and Michelle Tidball,2,2,0
Delaware,Milo/Prairie,President,,,Kanye West and Michelle Tidball,0,0,0
Delaware,Oneida/N Fork/Bremen,President,,,Kanye West and Michelle Tidball,2,0,2
Delaware,Richland/Coffins Grove,President,,,Kanye West and Michelle Tidball,3,1,2
Delaware,South Fork/Union,President,,,Kanye West and Michelle Tidball,3,2,1
Delaware,Adams/Hazel Green,President,,,Write-in,1,0,1
Delaware,Colony,President,,,Write-in,0,0,0
Delaware,Delaware,President,,,Write-in,0,0,0
Delaware,Delhi/Delaware Corp,President,,,Write-in,0,0,0
Delaware,Honey Creek/Elk,President,,,Write-in,1,0,1
Delaware,Manchester Ward 1,President,,,Write-in,6,4,2
Delaware,Manchester Ward 2,President,,,Write-in,1,0,1
Delaware,Manchester Ward 3,President,,,Write-in,5,2,3
Delaware,Milo/Prairie,President,,,Write-in,2,1,1
Delaware,Oneida/N Fork/Bremen,President,,,Write-in,4,1,3
Delaware,Richland/Coffins Grove,President,,,Write-in,2,2,0
Delaware,South Fork/Union,President,,,Write-in,0,0,0
Delaware,Adams/Hazel Green,U.S. Senate,,DEM,Theresa Greenfield,199,71,128
Delaware,Colony,U.S. Senate,,DEM,Theresa Greenfield,123,66,57
Delaware,Delaware,U.S. Senate,,DEM,Theresa Greenfield,179,64,115
Delaware,Delhi/Delaware Corp,U.S. Senate,,DEM,Theresa Greenfield,170,79,91
Delaware,Honey Creek/Elk,U.S. Senate,,DEM,Theresa Greenfield,222,100,122
Delaware,Manchester Ward 1,U.S. Senate,,DEM,Theresa Greenfield,334,103,231
Delaware,Manchester Ward 2,U.S. Senate,,DEM,Theresa Greenfield,377,91,286
Delaware,Manchester Ward 3,U.S. Senate,,DEM,Theresa Greenfield,409,130,279
Delaware,Milo/Prairie,U.S. Senate,,DEM,Theresa Greenfield,336,83,253
Delaware,Oneida/N Fork/Bremen,U.S. Senate,,DEM,Theresa Greenfield,366,127,239
Delaware,Richland/Coffins Grove,U.S. Senate,,DEM,Theresa Greenfield,231,83,148
Delaware,South Fork/Union,U.S. Senate,,DEM,Theresa Greenfield,289,147,142
Delaware,Adams/Hazel Green,U.S. Senate,,REP,Joni Ernst,400,269,131
Delaware,Colony,U.S. Senate,,REP,Joni Ernst,287,212,75
Delaware,Delaware,U.S. Senate,,REP,Joni Ernst,480,252,228
Delaware,Delhi/Delaware Corp,U.S. Senate,,REP,Joni Ernst,467,291,176
Delaware,Honey Creek/Elk,U.S. Senate,,REP,Joni Ernst,558,394,164
Delaware,Manchester Ward 1,U.S. Senate,,REP,Joni Ernst,421,205,216
Delaware,Manchester Ward 2,U.S. Senate,,REP,Joni Ernst,556,254,302
Delaware,Manchester Ward 3,U.S. Senate,,REP,Joni Ernst,505,289,216
Delaware,Milo/Prairie,U.S. Senate,,REP,Joni Ernst,753,409,344
Delaware,Oneida/N Fork/Bremen,U.S. Senate,,REP,Joni Ernst,1169,704,465
Delaware,Richland/Coffins Grove,U.S. Senate,,REP,Joni Ernst,424,273,151
Delaware,South Fork/Union,U.S. Senate,,REP,Joni Ernst,434,323,111
Delaware,Adams/Hazel Green,U.S. Senate,,LIB,Rick Stewart,7,5,2
Delaware,Colony,U.S. Senate,,LIB,Rick Stewart,10,8,2
Delaware,Delaware,U.S. Senate,,LIB,Rick Stewart,5,2,3
Delaware,Delhi/Delaware Corp,U.S. Senate,,LIB,Rick Stewart,13,8,5
Delaware,Honey Creek/Elk,U.S. Senate,,LIB,Rick Stewart,12,4,8
Delaware,Manchester Ward 1,U.S. Senate,,LIB,Rick Stewart,19,10,9
Delaware,Manchester Ward 2,U.S. Senate,,LIB,Rick Stewart,15,11,4
Delaware,Manchester Ward 3,U.S. Senate,,LIB,Rick Stewart,17,9,8
Delaware,Milo/Prairie,U.S. Senate,,LIB,Rick Stewart,17,4,13
Delaware,Oneida/N Fork/Bremen,U.S. Senate,,LIB,Rick Stewart,25,13,12
Delaware,Richland/Coffins Grove,U.S. Senate,,LIB,Rick Stewart,15,10,5
Delaware,South Fork/Union,U.S. Senate,,LIB,Rick Stewart,17,13,4
Delaware,Adams/Hazel Green,U.S. Senate,,,Suzanne Herzog,1,0,1
Delaware,Colony,U.S. Senate,,,Suzanne Herzog,8,6,2
Delaware,Delaware,U.S. Senate,,,Suzanne Herzog,2,1,1
Delaware,Delhi/Delaware Corp,U.S. Senate,,,Suzanne Herzog,7,2,5
Delaware,Honey Creek/Elk,U.S. Senate,,,Suzanne Herzog,8,2,6
Delaware,Manchester Ward 1,U.S. Senate,,,Suzanne Herzog,2,0,2
Delaware,Manchester Ward 2,U.S. Senate,,,Suzanne Herzog,6,2,4
Delaware,Manchester Ward 3,U.S. Senate,,,Suzanne Herzog,7,4,3
Delaware,Milo/Prairie,U.S. Senate,,,Suzanne Herzog,6,5,1
Delaware,Oneida/N Fork/Bremen,U.S. Senate,,,Suzanne Herzog,15,6,9
Delaware,Richland/Coffins Grove,U.S. Senate,,,Suzanne Herzog,4,2,2
Delaware,South Fork/Union,U.S. Senate,,,Suzanne Herzog,5,2,3
Delaware,Adams/Hazel Green,U.S. Senate,,,Write-in,0,0,0
Delaware,Colony,U.S. Senate,,,Write-in,0,0,0
Delaware,Delaware,U.S. Senate,,,Write-in,1,1,0
Delaware,Delhi/Delaware Corp,U.S. Senate,,,Write-in,0,0,0
Delaware,Honey Creek/Elk,U.S. Senate,,,Write-in,0,0,0
Delaware,Manchester Ward 1,U.S. Senate,,,Write-in,2,2,0
Delaware,Manchester Ward 2,U.S. Senate,,,Write-in,0,0,0
Delaware,Manchester Ward 3,U.S. Senate,,,Write-in,1,1,0
Delaware,Milo/Prairie,U.S. Senate,,,Write-in,0,0,0
Delaware,Oneida/N Fork/Bremen,U.S. Senate,,,Write-in,0,0,0
Delaware,Richland/Coffins Grove,U.S. Senate,,,Write-in,0,0,0
Delaware,South Fork/Union,U.S. Senate,,,Write-in,0,0,0
Delaware,Adams/Hazel Green,U.S. House,1,DEM,Abby Finkenauer,220,73,147
Delaware,Colony,U.S. House,1,DEM,Abby Finkenauer,114,59,55
Delaware,Delaware,U.S. House,1,DEM,Abby Finkenauer,177,62,115
Delaware,Delhi/Delaware Corp,U.S. House,1,DEM,Abby Finkenauer,168,68,100
Delaware,Honey Creek/Elk,U.S. House,1,DEM,Abby Finkenauer,224,97,127
Delaware,Manchester Ward 1,U.S. House,1,DEM,Abby Finkenauer,341,98,243
Delaware,Manchester Ward 2,U.S. House,1,DEM,Abby Finkenauer,362,92,270
Delaware,Manchester Ward 3,U.S. House,1,DEM,Abby Finkenauer,411,128,283
Delaware,Milo/Prairie,U.S. House,1,DEM,Abby Finkenauer,358,85,273
Delaware,Oneida/N Fork/Bremen,U.S. House,1,DEM,Abby Finkenauer,391,141,250
Delaware,Richland/Coffins Grove,U.S. House,1,DEM,Abby Finkenauer,236,89,147
Delaware,South Fork/Union,U.S. House,1,DEM,Abby Finkenauer,278,132,146
Delaware,Adams/Hazel Green,U.S. House,1,REP,Ashley Hinson,383,270,113
Delaware,Colony,U.S. House,1,REP,Ashley Hinson,314,233,81
Delaware,Delaware,U.S. House,1,REP,Ashley Hinson,488,259,229
Delaware,Delhi/Delaware Corp,U.S. House,1,REP,Ashley Hinson,492,314,178
Delaware,Honey Creek/Elk,U.S. House,1,REP,Ashley Hinson,568,400,168
Delaware,Manchester Ward 1,U.S. House,1,REP,Ashley Hinson,431,216,215
Delaware,Manchester Ward 2,U.S. House,1,REP,Ashley Hinson,578,263,315
Delaware,Manchester Ward 3,U.S. House,1,REP,Ashley Hinson,521,299,222
Delaware,Milo/Prairie,U.S. House,1,REP,Ashley Hinson,744,410,334
Delaware,Oneida/N Fork/Bremen,U.S. House,1,REP,Ashley Hinson,1183,707,476
Delaware,Richland/Coffins Grove,U.S. House,1,REP,Ashley Hinson,440,278,162
Delaware,South Fork/Union,U.S. House,1,REP,Ashley Hinson,466,354,112
Delaware,Adams/Hazel Green,U.S. House,1,,Write-in,1,1,0
Delaware,Colony,U.S. House,1,,Write-in,0,0,0
Delaware,Delaware,U.S. House,1,,Write-in,0,0,0
Delaware,Delhi/Delaware Corp,U.S. House,1,,Write-in,0,0,0
Delaware,Honey Creek/Elk,U.S. House,1,,Write-in,0,0,0
Delaware,Manchester Ward 1,U.S. House,1,,Write-in,2,2,0
Delaware,Manchester Ward 2,U.S. House,1,,Write-in,2,0,2
Delaware,Manchester Ward 3,U.S. House,1,,Write-in,1,1,0
Delaware,Milo/Prairie,U.S. House,1,,Write-in,2,1,1
Delaware,Oneida/N Fork/Bremen,U.S. House,1,,Write-in,0,0,0
Delaware,Richland/Coffins Grove,U.S. House,1,,Write-in,0,0,0
Delaware,South Fork/Union,U.S. House,1,,Write-in,0,0,0
Delaware,Adams/Hazel Green,State Senate,48,DEM,Eric Green,145,55,90
Delaware,Colony,State Senate,48,DEM,Eric Green,76,36,40
Delaware,Delaware,State Senate,48,DEM,Eric Green,143,42,101
Delaware,Delhi/Delaware Corp,State Senate,48,DEM,Eric Green,126,48,78
Delaware,Honey Creek/Elk,State Senate,48,DEM,Eric Green,167,75,92
Delaware,Manchester Ward 1,State Senate,48,DEM,Eric Green,247,68,179
Delaware,Manchester Ward 2,State Senate,48,DEM,Eric Green,275,70,205
Delaware,Manchester Ward 3,State Senate,48,DEM,Eric Green,295,93,202
Delaware,Milo/Prairie,State Senate,48,DEM,Eric Green,260,64,196
Delaware,Oneida/N Fork/Bremen,State Senate,48,DEM,Eric Green,275,93,182
Delaware,Richland/Coffins Grove,State Senate,48,DEM,Eric Green,171,58,113
Delaware,South Fork/Union,State Senate,48,DEM,Eric Green,212,114,98
Delaware,Adams/Hazel Green,State Senate,48,REP,Dan Zumbach,459,294,165
Delaware,Colony,State Senate,48,REP,Dan Zumbach,345,251,94
Delaware,Delaware,State Senate,48,REP,Dan Zumbach,517,277,240
Delaware,Delhi/Delaware Corp,State Senate,48,REP,Dan Zumbach,530,334,196
Delaware,Honey Creek/Elk,State Senate,48,REP,Dan Zumbach,617,421,196
Delaware,Manchester Ward 1,State Senate,48,REP,Dan Zumbach,513,241,272
Delaware,Manchester Ward 2,State Senate,48,REP,Dan Zumbach,650,282,368
Delaware,Manchester Ward 3,State Senate,48,REP,Dan Zumbach,634,337,297
Delaware,Milo/Prairie,State Senate,48,REP,Dan Zumbach,842,432,410
Delaware,Oneida/N Fork/Bremen,State Senate,48,REP,Dan Zumbach,1276,744,532
Delaware,Richland/Coffins Grove,State Senate,48,REP,Dan Zumbach,494,307,187
Delaware,South Fork/Union,State Senate,48,REP,Dan Zumbach,528,369,159
Delaware,Adams/Hazel Green,State Senate,48,,Write-in,2,1,1
Delaware,Colony,State Senate,48,,Write-in,1,1,0
Delaware,Delaware,State Senate,48,,Write-in,0,0,0
Delaware,Delhi/Delaware Corp,State Senate,48,,Write-in,0,0,0
Delaware,Honey Creek/Elk,State Senate,48,,Write-in,0,0,0
Delaware,Manchester Ward 1,State Senate,48,,Write-in,2,2,0
Delaware,Manchester Ward 2,State Senate,48,,Write-in,0,0,0
Delaware,Manchester Ward 3,State Senate,48,,Write-in,3,2,1
Delaware,Milo/Prairie,State Senate,48,,Write-in,2,0,2
Delaware,Oneida/N Fork/Bremen,State Senate,48,,Write-in,0,0,0
Delaware,Richland/Coffins Grove,State Senate,48,,Write-in,1,0,1
Delaware,South Fork/Union,State Senate,48,,Write-in,1,0,1
Delaware,Adams/Hazel Green,State House,96,DEM,Everett Chase,151,50,101
Delaware,Colony,State House,96,DEM,Everett Chase,88,45,43
Delaware,Delaware,State House,96,DEM,Everett Chase,148,51,97
Delaware,Delhi/Delaware Corp,State House,96,DEM,Everett Chase,138,59,79
Delaware,Honey Creek/Elk,State House,96,DEM,Everett Chase,174,83,91
Delaware,Manchester Ward 1,State House,96,DEM,Everett Chase,279,87,192
Delaware,Manchester Ward 2,State House,96,DEM,Everett Chase,312,81,231
Delaware,Manchester Ward 3,State House,96,DEM,Everett Chase,319,108,211
Delaware,Milo/Prairie,State House,96,DEM,Everett Chase,260,65,195
Delaware,Oneida/N Fork/Bremen,State House,96,DEM,Everett Chase,307,108,199
Delaware,Richland/Coffins Grove,State House,96,DEM,Everett Chase,192,67,125
Delaware,South Fork/Union,State House,96,DEM,Everett Chase,227,117,110
Delaware,Adams/Hazel Green,State House,96,REP,Lee Hein,434,283,151
Delaware,Colony,State House,96,REP,Lee Hein,316,230,86
Delaware,Delaware,State House,96,REP,Lee Hein,499,260,239
Delaware,Delhi/Delaware Corp,State House,96,REP,Lee Hein,492,309,183
Delaware,Honey Creek/Elk,State House,96,REP,Lee Hein,579,396,183
Delaware,Manchester Ward 1,State House,96,REP,Lee Hein,452,212,240
Delaware,Manchester Ward 2,State House,96,REP,Lee Hein,580,264,316
Delaware,Manchester Ward 3,State House,96,REP,Lee Hein,561,302,259
Delaware,Milo/Prairie,State House,96,REP,Lee Hein,792,411,381
Delaware,Oneida/N Fork/Bremen,State House,96,REP,Lee Hein,1196,704,492
Delaware,Richland/Coffins Grove,State House,96,REP,Lee Hein,458,289,169
Delaware,South Fork/Union,State House,96,REP,Lee Hein,503,359,144
Delaware,Adams/Hazel Green,State House,96,,Write-in,0,0,0
Delaware,Colony,State House,96,,Write-in,2,2,0
Delaware,Delaware,State House,96,,Write-in,1,1,0
Delaware,Delhi/Delaware Corp,State House,96,,Write-in,2,1,1
Delaware,Honey Creek/Elk,State House,96,,Write-in,2,2,0
Delaware,Manchester Ward 1,State House,96,,Write-in,2,2,0
Delaware,Manchester Ward 2,State House,96,,Write-in,2,0,2
Delaware,Manchester Ward 3,State House,96,,Write-in,3,2,1
Delaware,Milo/Prairie,State House,96,,Write-in,1,0,1
Delaware,Oneida/N Fork/Bremen,State House,96,,Write-in,2,0,2
Delaware,Richland/Coffins Grove,State House,96,,Write-in,1,0,1
Delaware,South Fork/Union,State House,96,,Write-in,0,0,0
Delaware,Adams/Hazel Green,County Board of Supervisors District 1,,REP,Jeff Madlom,510,311,199
Delaware,Colony,County Board of Supervisors District 1,,REP,Jeff Madlom,377,263,114
Delaware,Delaware,County Board of Supervisors District 1,,REP,Jeff Madlom,576,298,278
Delaware,Delhi/Delaware Corp,County Board of Supervisors District 1,,REP,Jeff Madlom,561,352,209
Delaware,Honey Creek/Elk,County Board of Supervisors District 1,,REP,Jeff Madlom,658,424,234
Delaware,Manchester Ward 1,County Board of Supervisors District 1,,REP,Jeff Madlom,639,288,351
Delaware,Manchester Ward 2,County Board of Supervisors District 1,,REP,Jeff Madlom,773,310,463
Delaware,Manchester Ward 3,County Board of Supervisors District 1,,REP,Jeff Madlom,747,369,378
Delaware,Milo/Prairie,County Board of Supervisors District 1,,REP,Jeff Madlom,923,443,480
Delaware,Oneida/N Fork/Bremen,County Board of Supervisors District 1,,REP,Jeff Madlom,1352,769,583
Delaware,Richland/Coffins Grove,County Board of Supervisors District 1,,REP,Jeff Madlom,550,325,225
Delaware,South Fork/Union,County Board of Supervisors District 1,,REP,Jeff Madlom,619,431,188
Delaware,Adams/Hazel Green,County Board of Supervisors District 1,,,Write-in,6,2,4
Delaware,Colony,County Board of Supervisors District 1,,,Write-in,4,3,1
Delaware,Delaware,County Board of Supervisors District 1,,,Write-in,13,4,9
Delaware,Delhi/Delaware Corp,County Board of Supervisors District 1,,,Write-in,6,4,2
Delaware,Honey Creek/Elk,County Board of Supervisors District 1,,,Write-in,7,4,3
Delaware,Manchester Ward 1,County Board of Supervisors District 1,,,Write-in,6,6,0
Delaware,Manchester Ward 2,County Board of Supervisors District 1,,,Write-in,13,4,9
Delaware,Manchester Ward 3,County Board of Supervisors District 1,,,Write-in,17,6,11
Delaware,Milo/Prairie,County Board of Supervisors District 1,,,Write-in,6,2,4
Delaware,Oneida/N Fork/Bremen,County Board of Supervisors District 1,,,Write-in,10,2,8
Delaware,Richland/Coffins Grove,County Board of Supervisors District 1,,,Write-in,8,5,3
Delaware,South Fork/Union,County Board of Supervisors District 1,,,Write-in,7,5,2
Delaware,Adams/Hazel Green,County Board of Supervisors District 2,,REP,Peter Buschmann,498,303,195
Delaware,Colony,County Board of Supervisors District 2,,REP,Peter Buschmann,375,258,117
Delaware,Delaware,County Board of Supervisors District 2,,REP,Peter Buschmann,574,293,281
Delaware,Delhi/Delaware Corp,County Board of Supervisors District 2,,REP,Peter Buschmann,547,343,204
Delaware,Honey Creek/Elk,County Board of Supervisors District 2,,REP,Peter Buschmann,676,437,239
Delaware,Manchester Ward 1,County Board of Supervisors District 2,,REP,Peter Buschmann,628,273,355
Delaware,Manchester Ward 2,County Board of Supervisors District 2,,REP,Peter Buschmann,752,311,441
Delaware,Manchester Ward 3,County Board of Supervisors District 2,,REP,Peter Buschmann,731,366,365
Delaware,Milo/Prairie,County Board of Supervisors District 2,,REP,Peter Buschmann,905,440,465
Delaware,Oneida/N Fork/Bremen,County Board of Supervisors District 2,,REP,Peter Buschmann,1347,756,591
Delaware,Richland/Coffins Grove,County Board of Supervisors District 2,,REP,Peter Buschmann,548,327,221
Delaware,South Fork/Union,County Board of Supervisors District 2,,REP,Peter Buschmann,604,419,185
Delaware,Adams/Hazel Green,County Board of Supervisors District 2,,,Write-in,6,2,4
Delaware,Colony,County Board of Supervisors District 2,,,Write-in,5,4,1
Delaware,Delaware,County Board of Supervisors District 2,,,Write-in,9,2,7
Delaware,Delhi/Delaware Corp,County Board of Supervisors District 2,,,Write-in,4,2,2
Delaware,Honey Creek/Elk,County Board of Supervisors District 2,,,Write-in,8,6,2
Delaware,Manchester Ward 1,County Board of Supervisors District 2,,,Write-in,13,10,3
Delaware,Manchester Ward 2,County Board of Supervisors District 2,,,Write-in,11,2,9
Delaware,Manchester Ward 3,County Board of Supervisors District 2,,,Write-in,15,3,12
Delaware,Milo/Prairie,County Board of Supervisors District 2,,,Write-in,7,1,6
Delaware,Oneida/N Fork/Bremen,County Board of Supervisors District 2,,,Write-in,7,2,5
Delaware,Richland/Coffins Grove,County Board of Supervisors District 2,,,Write-in,6,4,2
Delaware,South Fork/Union,County Board of Supervisors District 2,,,Write-in,5,4,1
Delaware,Adams/Hazel Green,COUNTY AUDITOR,,REP,Carla K. Becker,534,314,220
