county,precinct,office,district,party,candidate,votes,election_day,absentee
Greene,West Precinct,President,,LIB,Jo Jorgensen and Jeremy Cohen,1,0,1
Greene,Central Precinct,President,,,Brock Pierce and Karla Ballard,0,0,0
Greene,East Precinct,President,,,Brock Pierce and Karla Ballard,0,0,0
Greene,Jefferson 1 Precinct,President,,,Brock Pierce and Karla Ballard,0,0,0
Greene,Jefferson 2 Precinct,President,,,Brock Pierce and Karla Ballard,0,0,0
Greene,Jefferson 3 Precinct,President,,,Brock Pierce and Karla Ballard,1,0,1
Greene,North Precinct,President,,,Brock Pierce and Karla Ballard,0,0,0
Greene,West Precinct,President,,,Brock Pierce and Karla Ballard,0,0,0
Greene,Central Precinct,President,,,Kanye West and Michelle Tidball,1,0,1
Greene,East Precinct,President,,,Kanye West and Michelle Tidball,2,2,0
Greene,Jefferson 1 Precinct,President,,,Kanye West and Michelle Tidball,0,0,0
Greene,Jefferson 2 Precinct,President,,,Kanye West and Michelle Tidball,1,0,1
Greene,Jefferson 3 Precinct,President,,,Kanye West and Michelle Tidball,1,0,1
Greene,North Precinct,President,,,Kanye West and Michelle Tidball,0,0,0
Greene,West Precinct,President,,,Kanye West and Michelle Tidball,0,0,0
Greene,Central Precinct,President,,,Write-in,0,0,0
Greene,East Precinct,President,,,Write-in,1,1,0
Greene,Jefferson 1 Precinct,President,,,Write-in,1,1,0
Greene,Jefferson 2 Precinct,President,,,Write-in,3,1,2
Greene,Jefferson 3 Precinct,President,,,Write-in,0,0,0
Greene,North Precinct,President,,,Write-in,0,0,0
Greene,West Precinct,President,,,Write-in,1,1,0
Greene,Central Precinct,U.S. Senate,,REP,Joni Ernst,467,189,278
Greene,East Precinct,U.S. Senate,,REP,Joni Ernst,457,272,185
Greene,Jefferson 1 Precinct,U.S. Senate,,REP,Joni Ernst,408,149,259
Greene,Jefferson 2 Precinct,U.S. Senate,,REP,Joni Ernst,420,158,262
Greene,Jefferson 3 Precinct,U.S. Senate,,REP,Joni Ernst,482,176,306
Greene,North Precinct,U.S. Senate,,REP,Joni Ernst,424,221,203
Greene,West Precinct,U.S. Senate,,REP,Joni Ernst,405,250,155
Greene,Central Precinct,U.S. Senate,,DEM,Theresa Greenfield,214,48,166
Greene,East Precinct,U.S. Senate,,DEM,Theresa Greenfield,243,78,165
Greene,Jefferson 1 Precinct,U.S. Senate,,DEM,Theresa Greenfield,298,54,244
Greene,Jefferson 2 Precinct,U.S. Senate,,DEM,Theresa Greenfield,292,40,252
Greene,Jefferson 3 Precinct,U.S. Senate,,DEM,Theresa Greenfield,378,59,319
Greene,North Precinct,U.S. Senate,,DEM,Theresa Greenfield,198,55,143
Greene,West Precinct,U.S. Senate,,DEM,Theresa Greenfield,161,51,110
Greene,Central Precinct,U.S. Senate,,LIB,Rick Stewart,12,7,5
Greene,East Precinct,U.S. Senate,,LIB,Rick Stewart,30,22,8
Greene,Jefferson 1 Precinct,U.S. Senate,,LIB,Rick Stewart,10,2,8
Greene,Jefferson 2 Precinct,U.S. Senate,,LIB,Rick Stewart,20,4,16
Greene,Jefferson 3 Precinct,U.S. Senate,,LIB,Rick Stewart,14,5,9
Greene,North Precinct,U.S. Senate,,LIB,Rick Stewart,13,9,4
Greene,West Precinct,U.S. Senate,,LIB,Rick Stewart,5,4,1
Greene,Central Precinct,U.S. Senate,,,Suzanne Herzog,5,4,1
Greene,East Precinct,U.S. Senate,,,Suzanne Herzog,6,4,2
Greene,Jefferson 1 Precinct,U.S. Senate,,,Suzanne Herzog,4,1,3
Greene,Jefferson 2 Precinct,U.S. Senate,,,Suzanne Herzog,6,1,5
Greene,Jefferson 3 Precinct,U.S. Senate,,,Suzanne Herzog,7,3,4
Greene,North Precinct,U.S. Senate,,,Suzanne Herzog,6,5,1
Greene,West Precinct,U.S. Senate,,,Suzanne Herzog,5,4,1
Greene,Central Precinct,U.S. Senate,,,Write-in,0,0,0
Greene,East Precinct,U.S. Senate,,,Write-in,1,0,1
Greene,Jefferson 1 Precinct,U.S. Senate,,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,U.S. Senate,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,U.S. Senate,,,Write-in,0,0,0
Greene,North Precinct,U.S. Senate,,,Write-in,0,0,0
Greene,West Precinct,U.S. Senate,,,Write-in,1,1,0
Greene,Central Precinct,U.S. House,4,REP,Randy Feenstra,445,187,258
Greene,East Precinct,U.S. House,4,REP,Randy Feenstra,446,259,187
Greene,Jefferson 1 Precinct,U.S. House,4,REP,Randy Feenstra,394,138,256
Greene,Jefferson 2 Precinct,U.S. House,4,REP,Randy Feenstra,411,155,256
Greene,Jefferson 3 Precinct,U.S. House,4,REP,Randy Feenstra,463,164,299
Greene,North Precinct,U.S. House,4,REP,Randy Feenstra,401,200,201
Greene,West Precinct,U.S. House,4,REP,Randy Feenstra,392,245,147
Greene,Central Precinct,U.S. House,4,DEM,J.D. Scholten,229,51,178
Greene,East Precinct,U.S. House,4,DEM,J.D. Scholten,256,98,158
Greene,Jefferson 1 Precinct,U.S. House,4,DEM,J.D. Scholten,289,56,233
Greene,Jefferson 2 Precinct,U.S. House,4,DEM,J.D. Scholten,303,45,258
Greene,Jefferson 3 Precinct,U.S. House,4,DEM,J.D. Scholten,390,67,323
Greene,North Precinct,U.S. House,4,DEM,J.D. Scholten,220,77,143
Greene,West Precinct,U.S. House,4,DEM,J.D. Scholten,161,52,109
Greene,Central Precinct,U.S. House,4,,Write-in,2,0,2
Greene,East Precinct,U.S. House,4,,Write-in,2,1,1
Greene,Jefferson 1 Precinct,U.S. House,4,,Write-in,4,1,3
Greene,Jefferson 2 Precinct,U.S. House,4,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,U.S. House,4,,Write-in,0,0,0
Greene,North Precinct,U.S. House,4,,Write-in,1,0,1
Greene,West Precinct,U.S. House,4,,Write-in,3,2,1
Greene,Central Precinct,State Senate,24,REP,Jesse Green,491,204,287
Greene,East Precinct,State Senate,24,REP,Jesse Green,493,288,205
Greene,Jefferson 1 Precinct,State Senate,24,REP,Jesse Green,453,158,295
Greene,Jefferson 2 Precinct,State Senate,24,REP,Jesse Green,452,170,282
Greene,Jefferson 3 Precinct,State Senate,24,REP,Jesse Green,524,175,349
Greene,North Precinct,State Senate,24,REP,Jesse Green,471,239,232
Greene,West Precinct,State Senate,24,REP,Jesse Green,427,266,161
Greene,Central Precinct,State Senate,24,DEM,Cynthia Oppedal Paschen,157,29,128
Greene,East Precinct,State Senate,24,DEM,Cynthia Oppedal Paschen,203,69,134
Greene,Jefferson 1 Precinct,State Senate,24,DEM,Cynthia Oppedal Paschen,212,34,178
Greene,Jefferson 2 Precinct,State Senate,24,DEM,Cynthia Oppedal Paschen,237,29,208
Greene,Jefferson 3 Precinct,State Senate,24,DEM,Cynthia Oppedal Paschen,295,48,247
Greene,North Precinct,State Senate,24,DEM,Cynthia Oppedal Paschen,150,43,107
Greene,West Precinct,State Senate,24,DEM,Cynthia Oppedal Paschen,121,32,89
Greene,Central Precinct,State Senate,24,,Write-in,0,0,0
Greene,East Precinct,State Senate,24,,Write-in,0,0,0
Greene,Jefferson 1 Precinct,State Senate,24,,Write-in,0,0,0
Greene,Jefferson 2 Precinct,State Senate,24,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,State Senate,24,,Write-in,1,0,1
Greene,North Precinct,State Senate,24,,Write-in,0,0,0
Greene,West Precinct,State Senate,24,,Write-in,1,1,0
Greene,Central Precinct,State House,47,REP,Phil Thompson,506,208,298
Greene,East Precinct,State House,47,REP,Phil Thompson,497,290,207
Greene,Jefferson 1 Precinct,State House,47,REP,Phil Thompson,463,164,299
Greene,Jefferson 2 Precinct,State House,47,REP,Phil Thompson,460,168,292
Greene,Jefferson 3 Precinct,State House,47,REP,Phil Thompson,546,190,356
Greene,North Precinct,State House,47,REP,Phil Thompson,443,225,218
Greene,West Precinct,State House,47,REP,Phil Thompson,414,251,163
Greene,Central Precinct,State House,47,DEM,Shelly L. Stotts,171,34,137
Greene,East Precinct,State House,47,DEM,Shelly L. Stotts,209,70,139
Greene,Jefferson 1 Precinct,State House,47,DEM,Shelly L. Stotts,222,35,187
Greene,Jefferson 2 Precinct,State House,47,DEM,Shelly L. Stotts,251,35,216
Greene,Jefferson 3 Precinct,State House,47,DEM,Shelly L. Stotts,307,42,265
Greene,North Precinct,State House,47,DEM,Shelly L. Stotts,172,53,119
Greene,West Precinct,State House,47,DEM,Shelly L. Stotts,139,48,91
Greene,Central Precinct,State House,47,,Write-in,0,0,0
Greene,East Precinct,State House,47,,Write-in,1,1,0
Greene,Jefferson 1 Precinct,State House,47,,Write-in,1,1,0
Greene,Jefferson 2 Precinct,State House,47,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,State House,47,,Write-in,0,0,0
Greene,North Precinct,State House,47,,Write-in,0,0,0
Greene,West Precinct,State House,47,,Write-in,2,1,1
Greene,Central Precinct,County Supervisor Dist. 1,,REP,Mick Burkett,517,204,313
Greene,East Precinct,County Supervisor Dist. 1,,REP,Mick Burkett,530,289,241
Greene,Jefferson 1 Precinct,County Supervisor Dist. 1,,REP,Mick Burkett,456,155,301
Greene,Jefferson 2 Precinct,County Supervisor Dist. 1,,REP,Mick Burkett,470,168,302
Greene,Jefferson 3 Precinct,County Supervisor Dist. 1,,REP,Mick Burkett,571,189,382
Greene,North Precinct,County Supervisor Dist. 1,,REP,Mick Burkett,454,225,229
Greene,West Precinct,County Supervisor Dist. 1,,REP,Mick Burkett,408,252,156
Greene,Central Precinct,County Supervisor Dist. 1,,DEM,Linn Cipperley-Price,149,33,116
Greene,East Precinct,County Supervisor Dist. 1,,DEM,Linn Cipperley-Price,189,75,114
Greene,Jefferson 1 Precinct,County Supervisor Dist. 1,,DEM,Linn Cipperley-Price,214,37,177
Greene,Jefferson 2 Precinct,County Supervisor Dist. 1,,DEM,Linn Cipperley-Price,217,29,188
Greene,Jefferson 3 Precinct,County Supervisor Dist. 1,,DEM,Linn Cipperley-Price,262,37,225
Greene,North Precinct,County Supervisor Dist. 1,,DEM,Linn Cipperley-Price,149,49,100
Greene,West Precinct,County Supervisor Dist. 1,,DEM,Linn Cipperley-Price,129,40,89
Greene,Central Precinct,County Supervisor Dist. 1,,,Write-in,0,0,0
Greene,East Precinct,County Supervisor Dist. 1,,,Write-in,0,0,0
Greene,Jefferson 1 Precinct,County Supervisor Dist. 1,,,Write-in,1,1,0
Greene,Jefferson 2 Precinct,County Supervisor Dist. 1,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,County Supervisor Dist. 1,,,Write-in,0,0,0
Greene,North Precinct,County Supervisor Dist. 1,,,Write-in,0,0,0
Greene,West Precinct,County Supervisor Dist. 1,,,Write-in,2,2,0
Greene,Central Precinct,County Supervisor Dist. 4,,REP,John Muir,524,205,319
Greene,East Precinct,County Supervisor Dist. 4,,REP,John Muir,522,295,227
Greene,Jefferson 1 Precinct,County Supervisor Dist. 4,,REP,John Muir,450,153,297
Greene,Jefferson 2 Precinct,County Supervisor Dist. 4,,REP,John Muir,478,171,307
Greene,Jefferson 3 Precinct,County Supervisor Dist. 4,,REP,John Muir,575,193,382
Greene,North Precinct,County Supervisor Dist. 4,,REP,John Muir,448,223,225
Greene,West Precinct,County Supervisor Dist. 4,,REP,John Muir,414,253,161
Greene,Central Precinct,County Supervisor Dist. 4,,DEM,Chris Henning,161,37,124
Greene,East Precinct,County Supervisor Dist. 4,,DEM,Chris Henning,199,70,129
Greene,Jefferson 1 Precinct,County Supervisor Dist. 4,,DEM,Chris Henning,228,44,184
Greene,Jefferson 2 Precinct,County Supervisor Dist. 4,,DEM,Chris Henning,233,32,201
Greene,Jefferson 3 Precinct,County Supervisor Dist. 4,,DEM,Chris Henning,282,41,241
Greene,North Precinct,County Supervisor Dist. 4,,DEM,Chris Henning,167,57,110
Greene,West Precinct,County Supervisor Dist. 4,,DEM,Chris Henning,137,42,95
Greene,Central Precinct,County Supervisor Dist. 4,,,Write-in,0,0,0
Greene,East Precinct,County Supervisor Dist. 4,,,Write-in,0,0,0
Greene,Jefferson 1 Precinct,County Supervisor Dist. 4,,,Write-in,1,1,0
Greene,Jefferson 2 Precinct,County Supervisor Dist. 4,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,County Supervisor Dist. 4,,,Write-in,0,0,0
Greene,North Precinct,County Supervisor Dist. 4,,,Write-in,0,0,0
Greene,West Precinct,County Supervisor Dist. 4,,,Write-in,1,1,0
Greene,Central Precinct,County Supervisor Dist. 5,,REP,Peter Bardole,523,212,311
Greene,East Precinct,County Supervisor Dist. 5,,REP,Peter Bardole,530,287,243
Greene,Jefferson 1 Precinct,County Supervisor Dist. 5,,REP,Peter Bardole,453,155,298
Greene,Jefferson 2 Precinct,County Supervisor Dist. 5,,REP,Peter Bardole,478,176,302
Greene,Jefferson 3 Precinct,County Supervisor Dist. 5,,REP,Peter Bardole,577,194,383
Greene,North Precinct,County Supervisor Dist. 5,,REP,Peter Bardole,438,219,219
Greene,West Precinct,County Supervisor Dist. 5,,REP,Peter Bardole,420,262,158
Greene,Central Precinct,County Supervisor Dist. 5,,DEM,Ginny Showman,153,28,125
Greene,East Precinct,County Supervisor Dist. 5,,DEM,Ginny Showman,181,73,108
Greene,Jefferson 1 Precinct,County Supervisor Dist. 5,,DEM,Ginny Showman,229,41,188
Greene,Jefferson 2 Precinct,County Supervisor Dist. 5,,DEM,Ginny Showman,215,26,189
Greene,Jefferson 3 Precinct,County Supervisor Dist. 5,,DEM,Ginny Showman,262,33,229
Greene,North Precinct,County Supervisor Dist. 5,,DEM,Ginny Showman,160,52,108
Greene,West Precinct,County Supervisor Dist. 5,,DEM,Ginny Showman,118,30,88
Greene,Central Precinct,County Supervisor Dist. 5,,,Write-in,0,0,0
Greene,East Precinct,County Supervisor Dist. 5,,,Write-in,1,1,0
Greene,Jefferson 1 Precinct,County Supervisor Dist. 5,,,Write-in,1,1,0
Greene,Jefferson 2 Precinct,County Supervisor Dist. 5,,,Write-in,0,0,0
Greene,Jefferson 3 Precinct,County Supervisor Dist. 5,,,Write-in,1,0,1
Greene,North Precinct,County Supervisor Dist. 5,,,Write-in,0,0,0
Greene,West Precinct,County Supervisor Dist. 5,,,Write-in,1,1,0
Greene,Central Precinct,County Auditor,,REP,Jane Heun,625,223,402
Greene,East Precinct,County Auditor,,REP,Jane Heun,659,340,319
Greene,Jefferson 1 Precinct,County Auditor,,REP,Jane Heun,592,179,413
Greene,Jefferson 2 Precinct,County Auditor,,REP,Jane Heun,628,188,440
Greene,Jefferson 3 Precinct,County Auditor,,REP,Jane Heun,761,216,545
Greene,North Precinct,County Auditor,,REP,Jane Heun,551,256,295
Greene,West Precinct,County Auditor,,REP,Jane Heun,511,283,228
Greene,Central Precinct,County Auditor,,,Write-in,0,0,0
Greene,East Precinct,County Auditor,,,Write-in,4,4,0
Greene,Jefferson 1 Precinct,County Auditor,,,Write-in,5,1,4
Greene,Jefferson 2 Precinct,County Auditor,,,Write-in,3,1,2
Greene,Jefferson 3 Precinct,County Auditor,,,Write-in,6,0,6
Greene,North Precinct,County Auditor,,,Write-in,3,1,2
Greene,West Precinct,County Auditor,,,Write-in,3,2,1
Greene,Central Precinct,County Sheriff,,REP,Jack Williams,568,207,361
Greene,East Precinct,County Sheriff,,REP,Jack Williams,621,325,296
Greene,Jefferson 1 Precinct,County Sheriff,,REP,Jack Williams,568,179,389
Greene,Jefferson 2 Precinct,County Sheriff,,REP,Jack Williams,571,173,398
Greene,Jefferson 3 Precinct,County Sheriff,,REP,Jack Williams,689,206,483
Greene,North Precinct,County Sheriff,,REP,Jack Williams,541,256,285
Greene,West Precinct,County Sheriff,,REP,Jack Williams,456,257,199
Greene,Central Precinct,County Sheriff,,,Write-in,16,9,7
Greene,East Precinct,County Sheriff,,,Write-in,15,10,5
Greene,Jefferson 1 Precinct,County Sheriff,,,Write-in,16,8,8
Greene,Jefferson 2 Precinct,County Sheriff,,,Write-in,24,5,19
Greene,Jefferson 3 Precinct,County Sheriff,,,Write-in,30,12,18
Greene,North Precinct,County Sheriff,,,Write-in,10,5,5
Greene,West Precinct,County Sheriff,,,Write-in,16,9,7
Greene,North Precinct,Dawson TWP Trustee,,,Keith Walker,70,20,50
Greene,North Precinct,Dawson TWP Trustee,,,Dave Cunningham,66,16,50
Greene,North Precinct,Dawson TWP Trustee,,,Write-in,0,0,0
Greene,Central Precinct,Franklin TWP Trustee,,,Stephen Molle,74,27,47
Greene,Central Precinct,Franklin TWP Trustee,,,Tom Wind,71,30,41
Greene,Central Precinct,Franklin TWP Trustee,,,Write-in,0,0,0
Greene,Central Precinct,Grant TWP Trustee,,,Ann Wenthold,90,29,61
Greene,Central Precinct,Grant TWP Trustee,,,Doug Carman,122,39,83
Greene,Central Precinct,Grant TWP Trustee,,,Write-in,1,0,1
Greene,Central Precinct,Greenbrier TWP Trustee,,,Daniel Frederick,54,22,32
Greene,Central Precinct,Greenbrier TWP Trustee,,,Jeff Hughes,49,20,29
Greene,Central Precinct,Greenbrier TWP Trustee,,,Write-in,0,0,0
Greene,North Precinct,Highland TWP Trustee,,,Jane A. Borkowski,56,30,26
Greene,North Precinct,Highland TWP Trustee,,,Tim Towers,69,40,29
Greene,North Precinct,Highland TWP Trustee,,,Write-in,0,0,0
Greene,Central Precinct,Jackson TWP Trustee,,,Curt Eason,96,34,62
Greene,Central Precinct,Jackson TWP Trustee,,,Keith Conroy,103,39,64
Greene,Central Precinct,Jackson TWP Trustee,,,Write-in,0,0,0
Greene,East Precinct,Junction TWP Trustee,,,Jeff Gilley,115,48,67
Greene,East Precinct,Junction TWP Trustee,,,Joe Gannon,105,42,63
Greene,East Precinct,Junction TWP Trustee,,,Write-in,0,0,0
Greene,West Precinct,Kendrick TWP Trustee,,,Denton Wenger,97,39,58
Greene,West Precinct,Kendrick TWP Trustee,,,Don Ferguson,87,33,54
Greene,West Precinct,Kendrick TWP Trustee,,,Write-in,1,1,0
Greene,West Precinct,Scranton TWP Trustee,,,Allen Robson,68,26,42
Greene,West Precinct,Scranton TWP Trustee,,,Neal Hoyt,72,30,42
Greene,West Precinct,Scranton TWP Trustee,,,Write-in,0,0,0
Greene,East Precinct,Washington TWP Trustee,,,Roger Norgren,118,40,78
Greene,East Precinct,Washington TWP Trustee,,,Write-in,22,6,16
Greene,West Precinct,Willow TWP Trustee,,,Shannon Obert,63,26,37
Greene,West Precinct,Willow TWP Trustee,,,Curt Emery,71,36,35
Greene,West Precinct,Willow TWP Trustee,,,Write-in,1,1,0
Greene,West Precinct,Willow TWP Clerk TFV,,,Gina L. Arnold,84,45,39
Greene,West Precinct,Willow TWP Clerk TFV,,,Write-in,2,0,2
Greene,Central Precinct,County Hospital Trustee,,,Kim Bates,471,162,309
Greene,East Precinct,County Hospital Trustee,,,Kim Bates,489,249,240
Greene,Jefferson 1 Precinct,County Hospital Trustee,,,Kim Bates,451,133,318
Greene,Jefferson 2 Precinct,County Hospital Trustee,,,Kim Bates,461,131,330
Greene,Jefferson 3 Precinct,County Hospital Trustee,,,Kim Bates,585,156,429
Greene,North Precinct,County Hospital Trustee,,,Kim Bates,448,194,254
Greene,West Precinct,County Hospital Trustee,,,Kim Bates,389,204,185
Greene,Central Precinct,County Hospital Trustee,,,Doug Hawn,447,162,285
Greene,East Precinct,County Hospital Trustee,,,Doug Hawn,468,239,229
Greene,Jefferson 1 Precinct,County Hospital Trustee,,,Doug Hawn,402,105,297
Greene,Jefferson 2 Precinct,County Hospital Trustee,,,Doug Hawn,436,114,322
Greene,Jefferson 3 Precinct,County Hospital Trustee,,,Doug Hawn,558,143,415
Greene,North Precinct,County Hospital Trustee,,,Doug Hawn,417,180,237
Greene,West Precinct,County Hospital Trustee,,,Doug Hawn,368,191,177
Greene,Central Precinct,County Hospital Trustee,,,Write-in,2,0,2
Greene,East Precinct,County Hospital Trustee,,,Write-in,4,1,3
Greene,Jefferson 1 Precinct,County Hospital Trustee,,,Write-in,2,1,1
Greene,Jefferson 2 Precinct,County Hospital Trustee,,,Write-in,2,0,2
Greene,Jefferson 3 Precinct,County Hospital Trustee,,,Write-in,4,0,4
Greene,North Precinct,County Hospital Trustee,,,Write-in,0,0,0
Greene,West Precinct,County Hospital Trustee,,,Write-in,6,3,3
Greene,Central Precinct,Soil and Water Conservation Dist. Commissioner,,,Fred Long,411,149,262
Greene,East Precinct,Soil and Water Conservation Dist. Commissioner,,,Fred Long,413,217,196
Greene,Jefferson 1 Precinct,Soil and Water Conservation Dist. Commissioner,,,Fred Long,372,115,257
Greene,Jefferson 2 Precinct,Soil and Water Conservation Dist. Commissioner,,,Fred Long,386,109,277
Greene,Jefferson 3 Precinct,Soil and Water Conservation Dist. Commissioner,,,Fred Long,525,146,379
Greene,North Precinct,Soil and Water Conservation Dist. Commissioner,,,Fred Long,375,161,214
Greene,West Precinct,Soil and Water Conservation Dist. Commissioner,,,Fred Long,331,172,159
Greene,Central Precinct,Soil and Water Conservation Dist. Commissioner,,,Susan Cort,346,121,225
Greene,East Precinct,Soil and Water Conservation Dist. Commissioner,,,Susan Cort,397,196,201
Greene,Jefferson 1 Precinct,Soil and Water Conservation Dist. Commissioner,,,Susan Cort,336,97,239
Greene,Jefferson 2 Precinct,Soil and Water Conservation Dist. Commissioner,,,Susan Cort,361,93,268
Greene,Jefferson 3 Precinct,Soil and Water Conservation Dist. Commissioner,,,Susan Cort,474,111,363
Greene,North Precinct,Soil and Water Conservation Dist. Commissioner,,,Susan Cort,342,137,205
Greene,West Precinct,Soil and Water Conservation Dist. Commissioner,,,Susan Cort,288,136,152
Greene,Central Precinct,Soil and Water Conservation Dist. Commissioner,,,Jeff J. Pudenz,376,133,243
Greene,East Precinct,Soil and Water Conservation Dist. Commissioner,,,Jeff J. Pudenz,397,195,202
Greene,Jefferson 1 Precinct,Soil and Water Conservation Dist. Commissioner,,,Jeff J. Pudenz,344,97,247
Greene,Jefferson 2 Precinct,Soil and Water Conservation Dist. Commissioner,,,Jeff J. Pudenz,370,97,273
Greene,Jefferson 3 Precinct,Soil and Water Conservation Dist. Commissioner,,,Jeff J. Pudenz,477,123,354
Greene,North Precinct,Soil and Water Conservation Dist. Commissioner,,,Jeff J. Pudenz,384,168,216
Greene,West Precinct,Soil and Water Conservation Dist. Commissioner,,,Jeff J. Pudenz,324,172,152
Greene,Central Precinct,Soil and Water Conservation Dist. Commissioner,,,Write-in,7,1,6
Greene,East Precinct,Soil and Water Conservation Dist. Commissioner,,,Write-in,6,2,4
Greene,Jefferson 1 Precinct,Soil and Water Conservation Dist. Commissioner,,,Write-in,6,1,5
Greene,Jefferson 2 Precinct,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,1,2
Greene,Jefferson 3 Precinct,Soil and Water Conservation Dist. Commissioner,,,Write-in,11,4,7
Greene,North Precinct,Soil and Water Conservation Dist. Commissioner,,,Write-in,7,4,3
Greene,West Precinct,Soil and Water Conservation Dist. Commissioner,,,Write-in,6,1,5
Greene,Central Precinct,County Agricultural Extension Council,,,Shari Minnehan,390,132,258
Greene,East Precinct,County Agricultural Extension Council,,,Shari Minnehan,418,196,222
Greene,Jefferson 1 Precinct,County Agricultural Extension Council,,,Shari Minnehan,353,88,265
Greene,Jefferson 2 Precinct,County Agricultural Extension Council,,,Shari Minnehan,392,101,291
