county,precinct,office,district,party,candidate,votes,election_day,absentee
Clay,Lake/Freeman,Freeman TWP Trustee,,,Mike White,92,46,46
Clay,Lake/Freeman,Freeman TWP Trustee,,,Write-in,1,1,0
Clay,Garfield/Herdland,Garfield TWP Trustee,,,Harold K. Skelton,53,36,17
Clay,Garfield/Herdland,Garfield TWP Trustee,,,Bennett L Greene,51,32,19
Clay,Garfield/Herdland,Garfield TWP Trustee,,,Write-in,1,0,1
Clay,Logan/Gillett Grove,Gillett Grove TWP Trustee,,,Casey Schomaker,117,53,64
Clay,Logan/Gillett Grove,Gillett Grove TWP Trustee,,,Robert Heronemus,99,42,57
Clay,Logan/Gillett Grove,Gillett Grove TWP Trustee,,,Write-in,0,0,0
Clay,Garfield/Herdland,Herdland TWP Trustee,,,Jerod Olson,86,50,36
Clay,Garfield/Herdland,Herdland TWP Trustee,,,Adam L Binder,83,47,36
Clay,Garfield/Herdland,Herdland TWP Trustee,,,Write-in,0,0,0
Clay,Lake/Freeman,Lake TWP Trustee,,,John Metcalf,76,41,35
Clay,Lake/Freeman,Lake TWP Trustee,,,Jimmie Graham,63,31,32
Clay,Lake/Freeman,Lake TWP Trustee,,,Write-in,2,0,2
Clay,Lincoln/Clay,Lincoln TWP Trustee,,,Jarrett R. Smith,89,35,54
Clay,Lincoln/Clay,Lincoln TWP Trustee,,,Susan Christensen,108,54,54
Clay,Lincoln/Clay,Lincoln TWP Trustee,,,Write-in,2,2,0
Clay,Logan/Gillett Grove,Logan TWP Trustee,,,Jeff Chalstrom,39,15,24
Clay,Logan/Gillett Grove,Logan TWP Trustee,,,Curtis C Salton,59,18,41
Clay,Logan/Gillett Grove,Logan TWP Trustee,,,Write-in,0,0,0
Clay,Logan/Gillett Grove,Logan TWP Trustee TFV,,,Brett Smith,58,23,35
Clay,Logan/Gillett Grove,Logan TWP Trustee TFV,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,Lone Tree TWP Trustee,,,John W Goeken,96,53,43
Clay,Waterford/Lone Tree,Lone Tree TWP Trustee,,,John Gross,91,52,39
Clay,Waterford/Lone Tree,Lone Tree TWP Trustee,,,Write-in,1,0,1
Clay,Summit/Riverton/Sioux/Meadow,Meadow TWP Trustee,,,Brandy Chaffin,137,44,93
Clay,Summit/Riverton/Sioux/Meadow,Meadow TWP Trustee,,,Kenneth Kabrick,130,42,88
Clay,Summit/Riverton/Sioux/Meadow,Meadow TWP Trustee,,,Write-in,0,0,0
Clay,Douglas/Peterson,Peterson TWP Trustee,,,Chad R McCarty,76,38,38
Clay,Douglas/Peterson,Peterson TWP Trustee,,,David Dean,73,37,36
Clay,Douglas/Peterson,Peterson TWP Trustee,,,Write-in,1,1,0
Clay,Summit/Riverton/Sioux/Meadow,Riverton TWP Trustee,,,Sharon L McKeever,137,56,81
Clay,Summit/Riverton/Sioux/Meadow,Riverton TWP Trustee,,,Jerry R Beck,118,50,68
Clay,Summit/Riverton/Sioux/Meadow,Riverton TWP Trustee,,,Write-in,5,2,3
Clay,Summit/Riverton/Sioux/Meadow,Sioux TWP Trustee,,,John F. Simmons,134,48,86
Clay,Summit/Riverton/Sioux/Meadow,Sioux TWP Trustee,,,Marcus D. Simmons,118,37,81
Clay,Summit/Riverton/Sioux/Meadow,Sioux TWP Trustee,,,Write-in,5,0,5
Clay,Summit/Riverton/Sioux/Meadow,Summit TWP Trustee,,,Eli W. Franker,107,39,68
Clay,Summit/Riverton/Sioux/Meadow,Summit TWP Trustee,,,Jim Sonius,109,37,72
Clay,Summit/Riverton/Sioux/Meadow,Summit TWP Trustee,,,Write-in,0,0,0
Clay,Waterford/Lone Tree,Waterford TWP Trustee,,,Neil Scharnberg,105,63,42
Clay,Waterford/Lone Tree,Waterford TWP Trustee,,,Rodney Boernsen,84,46,38
Clay,Waterford/Lone Tree,Waterford TWP Trustee,,,Write-in,0,0,0
Clay,Douglas/Peterson,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,216,116,100
Clay,Garfield/Herdland,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,144,91,53
Clay,Lake/Freeman,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,187,103,84
Clay,Lincoln/Clay,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,278,161,117
Clay,Logan/Gillett Grove,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,164,77,87
Clay,Spencer Ward 1,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,555,183,372
Clay,Spencer Ward 2,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,603,205,398
Clay,Spencer Ward 3,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,729,225,504
Clay,Spencer Ward 4,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,936,242,694
Clay,Spencer Ward 5,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,805,209,596
Clay,Summit/Riverton/Sioux/Meadow,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,488,162,326
Clay,Waterford/Lone Tree,Soil and Water Conservation Dist. Commissioner,,,Joel Hartmann,358,227,131
Clay,Douglas/Peterson,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,243,136,107
Clay,Garfield/Herdland,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,137,85,52
Clay,Lake/Freeman,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,168,87,81
Clay,Lincoln/Clay,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,281,159,122
Clay,Logan/Gillett Grove,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,155,78,77
Clay,Spencer Ward 1,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,499,156,343
Clay,Spencer Ward 2,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,543,171,372
Clay,Spencer Ward 3,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,669,195,474
Clay,Spencer Ward 4,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,914,227,687
Clay,Spencer Ward 5,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,742,179,563
Clay,Summit/Riverton/Sioux/Meadow,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,465,149,316
Clay,Waterford/Lone Tree,Soil and Water Conservation Dist. Commissioner,,,Allen McCarty,342,208,134
Clay,Douglas/Peterson,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,273,147,126
Clay,Garfield/Herdland,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,169,106,63
Clay,Lake/Freeman,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,189,98,91
Clay,Lincoln/Clay,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,312,179,133
Clay,Logan/Gillett Grove,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,196,93,103
Clay,Spencer Ward 1,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,525,154,371
Clay,Spencer Ward 2,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,592,182,410
Clay,Spencer Ward 3,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,725,208,517
Clay,Spencer Ward 4,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,981,252,729
Clay,Spencer Ward 5,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,810,194,616
Clay,Summit/Riverton/Sioux/Meadow,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,524,177,347
Clay,Waterford/Lone Tree,Soil and Water Conservation Dist. Commissioner,,,Kris Binder,334,205,129
Clay,Douglas/Peterson,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,0,1
Clay,Garfield/Herdland,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Clay,Lake/Freeman,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,0,1
Clay,Lincoln/Clay,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Clay,Logan/Gillett Grove,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Clay,Spencer Ward 1,Soil and Water Conservation Dist. Commissioner,,,Write-in,8,4,4
Clay,Spencer Ward 2,Soil and Water Conservation Dist. Commissioner,,,Write-in,12,4,8
Clay,Spencer Ward 3,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,0,4
Clay,Spencer Ward 4,Soil and Water Conservation Dist. Commissioner,,,Write-in,13,6,7
Clay,Spencer Ward 5,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,3,1
Clay,Summit/Riverton/Sioux/Meadow,Soil and Water Conservation Dist. Commissioner,,,Write-in,2,1,1
Clay,Waterford/Lone Tree,Soil and Water Conservation Dist. Commissioner,,,Write-in,5,2,3
Clay,Douglas/Peterson,County Agricultural Extension Council,,,Teresa Steuben,238,123,115
Clay,Garfield/Herdland,County Agricultural Extension Council,,,Teresa Steuben,151,91,60
Clay,Lake/Freeman,County Agricultural Extension Council,,,Teresa Steuben,180,99,81
Clay,Lincoln/Clay,County Agricultural Extension Council,,,Teresa Steuben,316,181,135
Clay,Logan/Gillett Grove,County Agricultural Extension Council,,,Teresa Steuben,173,86,87
Clay,Spencer Ward 1,County Agricultural Extension Council,,,Teresa Steuben,554,179,375
Clay,Spencer Ward 2,County Agricultural Extension Council,,,Teresa Steuben,598,195,403
Clay,Spencer Ward 3,County Agricultural Extension Council,,,Teresa Steuben,715,204,511
Clay,Spencer Ward 4,County Agricultural Extension Council,,,Teresa Steuben,965,242,723
Clay,Spencer Ward 5,County Agricultural Extension Council,,,Teresa Steuben,800,189,611
Clay,Summit/Riverton/Sioux/Meadow,County Agricultural Extension Council,,,Teresa Steuben,512,169,343
Clay,Waterford/Lone Tree,County Agricultural Extension Council,,,Teresa Steuben,393,251,142
Clay,Douglas/Peterson,County Agricultural Extension Council,,,Bill Follon,207,114,93
Clay,Garfield/Herdland,County Agricultural Extension Council,,,Bill Follon,128,75,53
Clay,Lake/Freeman,County Agricultural Extension Council,,,Bill Follon,167,85,82
Clay,Lincoln/Clay,County Agricultural Extension Council,,,Bill Follon,263,146,117
Clay,Logan/Gillett Grove,County Agricultural Extension Council,,,Bill Follon,149,73,76
Clay,Spencer Ward 1,County Agricultural Extension Council,,,Bill Follon,480,152,328
Clay,Spencer Ward 2,County Agricultural Extension Council,,,Bill Follon,514,171,343
Clay,Spencer Ward 3,County Agricultural Extension Council,,,Bill Follon,621,175,446
Clay,Spencer Ward 4,County Agricultural Extension Council,,,Bill Follon,850,209,641
Clay,Spencer Ward 5,County Agricultural Extension Council,,,Bill Follon,703,167,536
Clay,Summit/Riverton/Sioux/Meadow,County Agricultural Extension Council,,,Bill Follon,443,148,295
Clay,Waterford/Lone Tree,County Agricultural Extension Council,,,Bill Follon,300,191,109
Clay,Douglas/Peterson,County Agricultural Extension Council,,,Dirk Benson,209,111,98
Clay,Garfield/Herdland,County Agricultural Extension Council,,,Dirk Benson,118,68,50
Clay,Lake/Freeman,County Agricultural Extension Council,,,Dirk Benson,171,86,85
Clay,Lincoln/Clay,County Agricultural Extension Council,,,Dirk Benson,238,134,104
Clay,Logan/Gillett Grove,County Agricultural Extension Council,,,Dirk Benson,137,62,75
Clay,Spencer Ward 1,County Agricultural Extension Council,,,Dirk Benson,456,138,318
Clay,Spencer Ward 2,County Agricultural Extension Council,,,Dirk Benson,515,176,339
Clay,Spencer Ward 3,County Agricultural Extension Council,,,Dirk Benson,622,174,448
Clay,Spencer Ward 4,County Agricultural Extension Council,,,Dirk Benson,826,196,630
Clay,Spencer Ward 5,County Agricultural Extension Council,,,Dirk Benson,695,166,529
Clay,Summit/Riverton/Sioux/Meadow,County Agricultural Extension Council,,,Dirk Benson,472,161,311
Clay,Waterford/Lone Tree,County Agricultural Extension Council,,,Dirk Benson,266,164,102
Clay,Douglas/Peterson,County Agricultural Extension Council,,,Amy Maurer Cooke,209,111,98
Clay,Garfield/Herdland,County Agricultural Extension Council,,,Amy Maurer Cooke,126,77,49
Clay,Lake/Freeman,County Agricultural Extension Council,,,Amy Maurer Cooke,171,94,77
Clay,Lincoln/Clay,County Agricultural Extension Council,,,Amy Maurer Cooke,269,149,120
Clay,Logan/Gillett Grove,County Agricultural Extension Council,,,Amy Maurer Cooke,168,78,90
Clay,Spencer Ward 1,County Agricultural Extension Council,,,Amy Maurer Cooke,515,154,361
Clay,Spencer Ward 2,County Agricultural Extension Council,,,Amy Maurer Cooke,540,178,362
Clay,Spencer Ward 3,County Agricultural Extension Council,,,Amy Maurer Cooke,665,184,481
Clay,Spencer Ward 4,County Agricultural Extension Council,,,Amy Maurer Cooke,916,236,680
Clay,Spencer Ward 5,County Agricultural Extension Council,,,Amy Maurer Cooke,740,167,573
Clay,Summit/Riverton/Sioux/Meadow,County Agricultural Extension Council,,,Amy Maurer Cooke,459,148,311
Clay,Waterford/Lone Tree,County Agricultural Extension Council,,,Amy Maurer Cooke,286,183,103
Clay,Douglas/Peterson,County Agricultural Extension Council,,,Write-in,1,1,0
Clay,Garfield/Herdland,County Agricultural Extension Council,,,Write-in,1,0,1
Clay,Lake/Freeman,County Agricultural Extension Council,,,Write-in,1,1,0
Clay,Lincoln/Clay,County Agricultural Extension Council,,,Write-in,5,5,0
Clay,Logan/Gillett Grove,County Agricultural Extension Council,,,Write-in,0,0,0
Clay,Spencer Ward 1,County Agricultural Extension Council,,,Write-in,12,7,5
Clay,Spencer Ward 2,County Agricultural Extension Council,,,Write-in,8,0,8
Clay,Spencer Ward 3,County Agricultural Extension Council,,,Write-in,8,2,6
Clay,Spencer Ward 4,County Agricultural Extension Council,,,Write-in,9,1,8
Clay,Spencer Ward 5,County Agricultural Extension Council,,,Write-in,9,3,6
Clay,Summit/Riverton/Sioux/Meadow,County Agricultural Extension Council,,,Write-in,5,0,5
Clay,Waterford/Lone Tree,County Agricultural Extension Council,,,Write-in,6,3,3
Clay,Douglas/Peterson,Supreme Court Justice,,,Yes,194,112,82
Clay,Garfield/Herdland,Supreme Court Justice,,,Yes,122,70,52
Clay,Lake/Freeman,Supreme Court Justice,,,Yes,177,98,79
Clay,Lincoln/Clay,Supreme Court Justice,,,Yes,252,153,99
Clay,Logan/Gillett Grove,Supreme Court Justice,,,Yes,142,77,65
Clay,Spencer Ward 1,Supreme Court Justice,,,Yes,505,170,335
Clay,Spencer Ward 2,Supreme Court Justice,,,Yes,569,208,361
Clay,Spencer Ward 3,Supreme Court Justice,,,Yes,609,181,428
Clay,Spencer Ward 4,Supreme Court Justice,,,Yes,817,219,598
Clay,Spencer Ward 5,Supreme Court Justice,,,Yes,742,202,540
Clay,Summit/Riverton/Sioux/Meadow,Supreme Court Justice,,,Yes,436,152,284
Clay,Waterford/Lone Tree,Supreme Court Justice,,,Yes,288,187,101
Clay,Douglas/Peterson,Supreme Court Justice,,,No,60,26,34
Clay,Garfield/Herdland,Supreme Court Justice,,,No,38,25,13
Clay,Lake/Freeman,Supreme Court Justice,,,No,41,22,19
Clay,Lincoln/Clay,Supreme Court Justice,,,No,68,35,33
Clay,Logan/Gillett Grove,Supreme Court Justice,,,No,38,20,18
Clay,Spencer Ward 1,Supreme Court Justice,,,No,148,51,97
Clay,Spencer Ward 2,Supreme Court Justice,,,No,148,50,98
Clay,Spencer Ward 3,Supreme Court Justice,,,No,138,36,102
Clay,Spencer Ward 4,Supreme Court Justice,,,No,183,48,135
Clay,Spencer Ward 5,Supreme Court Justice,,,No,140,30,110
Clay,Summit/Riverton/Sioux/Meadow,Supreme Court Justice,,,No,112,34,78
Clay,Waterford/Lone Tree,Supreme Court Justice,,,No,72,41,31
Clay,Douglas/Peterson,Court of Appeals Judge,,,Yes,177,95,82
Clay,Garfield/Herdland,Court of Appeals Judge,,,Yes,129,75,54
Clay,Lake/Freeman,Court of Appeals Judge,,,Yes,167,90,77
Clay,Lincoln/Clay,Court of Appeals Judge,,,Yes,268,162,106
Clay,Logan/Gillett Grove,Court of Appeals Judge,,,Yes,142,77,65
Clay,Spencer Ward 1,Court of Appeals Judge,,,Yes,528,178,350
Clay,Spencer Ward 2,Court of Appeals Judge,,,Yes,582,205,377
Clay,Spencer Ward 3,Court of Appeals Judge,,,Yes,628,183,445
Clay,Spencer Ward 4,Court of Appeals Judge,,,Yes,840,230,610
Clay,Spencer Ward 5,Court of Appeals Judge,,,Yes,755,196,559
Clay,Summit/Riverton/Sioux/Meadow,Court of Appeals Judge,,,Yes,437,148,289
Clay,Waterford/Lone Tree,Court of Appeals Judge,,,Yes,289,185,104
Clay,Douglas/Peterson,Court of Appeals Judge,,,No,65,35,30
Clay,Garfield/Herdland,Court of Appeals Judge,,,No,32,20,12
Clay,Lake/Freeman,Court of Appeals Judge,,,No,43,22,21
Clay,Lincoln/Clay,Court of Appeals Judge,,,No,57,31,26
Clay,Logan/Gillett Grove,Court of Appeals Judge,,,No,35,22,13
Clay,Spencer Ward 1,Court of Appeals Judge,,,No,121,45,76
Clay,Spencer Ward 2,Court of Appeals Judge,,,No,136,52,84
Clay,Spencer Ward 3,Court of Appeals Judge,,,No,120,35,85
Clay,Spencer Ward 4,Court of Appeals Judge,,,No,150,44,106
Clay,Spencer Ward 5,Court of Appeals Judge,,,No,126,32,94
Clay,Summit/Riverton/Sioux/Meadow,Court of Appeals Judge,,,No,103,37,66
Clay,Waterford/Lone Tree,Court of Appeals Judge,,,No,73,41,32
Clay,Douglas/Peterson,District 3A Judge,,,Yes,185,105,80
Clay,Garfield/Herdland,District 3A Judge,,,Yes,129,75,54
Clay,Lake/Freeman,District 3A Judge,,,Yes,165,93,72
Clay,Lincoln/Clay,District 3A Judge,,,Yes,258,156,102
Clay,Logan/Gillett Grove,District 3A Judge,,,Yes,139,75,64
Clay,Spencer Ward 1,District 3A Judge,,,Yes,503,157,346
Clay,Spencer Ward 2,District 3A Judge,,,Yes,574,195,379
Clay,Spencer Ward 3,District 3A Judge,,,Yes,609,173,436
Clay,Spencer Ward 4,District 3A Judge,,,Yes,830,228,602
Clay,Spencer Ward 5,District 3A Judge,,,Yes,734,192,542
Clay,Summit/Riverton/Sioux/Meadow,District 3A Judge,,,Yes,427,148,279
Clay,Waterford/Lone Tree,District 3A Judge,,,Yes,300,185,115
Clay,Douglas/Peterson,District 3A Judge,,,No,51,23,28
Clay,Garfield/Herdland,District 3A Judge,,,No,30,20,10
Clay,Lake/Freeman,District 3A Judge,,,No,36,18,18
Clay,Lincoln/Clay,District 3A Judge,,,No,54,25,29
Clay,Logan/Gillett Grove,District 3A Judge,,,No,31,19,12
Clay,Spencer Ward 1,District 3A Judge,,,No,118,54,64
Clay,Spencer Ward 2,District 3A Judge,,,No,130,49,81
Clay,Spencer Ward 3,District 3A Judge,,,No,105,36,69
Clay,Spencer Ward 4,District 3A Judge,,,No,125,35,90
Clay,Spencer Ward 5,District 3A Judge,,,No,117,31,86
Clay,Summit/Riverton/Sioux/Meadow,District 3A Judge,,,No,83,27,56
Clay,Waterford/Lone Tree,District 3A Judge,,,No,58,34,24
Clay,Douglas/Peterson,District 3A Associate Judge,,,Yes,208,115,93
Clay,Garfield/Herdland,District 3A Associate Judge,,,Yes,139,84,55
Clay,Lake/Freeman,District 3A Associate Judge,,,Yes,188,108,80
Clay,Lincoln/Clay,District 3A Associate Judge,,,Yes,288,176,112
Clay,Logan/Gillett Grove,District 3A Associate Judge,,,Yes,152,84,68
Clay,Spencer Ward 1,District 3A Associate Judge,,,Yes,583,200,383
Clay,Spencer Ward 2,District 3A Associate Judge,,,Yes,651,236,415
Clay,Spencer Ward 3,District 3A Associate Judge,,,Yes,692,203,489
Clay,Spencer Ward 4,District 3A Associate Judge,,,Yes,906,253,653
Clay,Spencer Ward 5,District 3A Associate Judge,,,Yes,822,224,598
Clay,Summit/Riverton/Sioux/Meadow,District 3A Associate Judge,,,Yes,473,172,301
Clay,Waterford/Lone Tree,District 3A Associate Judge,,,Yes,329,212,117
Clay,Douglas/Peterson,District 3A Associate Judge,,,No,30,15,15
Clay,Garfield/Herdland,District 3A Associate Judge,,,No,29,19,10
Clay,Lake/Freeman,District 3A Associate Judge,,,No,29,14,15
Clay,Lincoln/Clay,District 3A Associate Judge,,,No,40,19,21
Clay,Logan/Gillett Grove,District 3A Associate Judge,,,No,20,14,6
Clay,Spencer Ward 1,District 3A Associate Judge,,,No,76,28,48
Clay,Spencer Ward 2,District 3A Associate Judge,,,No,81,25,56
Clay,Spencer Ward 3,District 3A Associate Judge,,,No,82,25,57
Clay,Spencer Ward 4,District 3A Associate Judge,,,No,107,28,79
Clay,Spencer Ward 5,District 3A Associate Judge,,,No,80,17,63
Clay,Summit/Riverton/Sioux/Meadow,District 3A Associate Judge,,,No,69,16,53
Clay,Waterford/Lone Tree,District 3A Associate Judge,,,No,42,21,21
Clay,Douglas/Peterson,Question 1,and propose amendment or amendments to same?,,Yes,68,46,22
Clay,Garfield/Herdland,Question 1,and propose amendment or amendments to same?,,Yes,40,24,16
Clay,Lake/Freeman,Question 1,and propose amendment or amendments to same?,,Yes,46,30,16
Clay,Lincoln/Clay,Question 1,and propose amendment or amendments to same?,,Yes,83,53,30
Clay,Logan/Gillett Grove,Question 1,and propose amendment or amendments to same?,,Yes,45,22,23
Clay,Spencer Ward 1,Question 1,and propose amendment or amendments to same?,,Yes,238,92,146
Clay,Spencer Ward 2,Question 1,and propose amendment or amendments to same?,,Yes,249,97,152
Clay,Spencer Ward 3,Question 1,and propose amendment or amendments to same?,,Yes,252,70,182
Clay,Spencer Ward 4,Question 1,and propose amendment or amendments to same?,,Yes,303,73,230
Clay,Spencer Ward 5,Question 1,and propose amendment or amendments to same?,,Yes,286,79,207
Clay,Summit/Riverton/Sioux/Meadow,Question 1,and propose amendment or amendments to same?,,Yes,148,49,99
Clay,Waterford/Lone Tree,Question 1,and propose amendment or amendments to same?,,Yes,99,67,32
Clay,Douglas/Peterson,Question 1,and propose amendment or amendments to same?,,No,256,136,120
Clay,Garfield/Herdland,Question 1,and propose amendment or amendments to same?,,No,146,88,58
Clay,Lake/Freeman,Question 1,and propose amendment or amendments to same?,,No,208,107,101
Clay,Lincoln/Clay,Question 1,and propose amendment or amendments to same?,,No,309,164,145
Clay,Logan/Gillett Grove,Question 1,and propose amendment or amendments to same?,,No,181,89,92
Clay,Spencer Ward 1,Question 1,and propose amendment or amendments to same?,,No,518,167,351
Clay,Spencer Ward 2,Question 1,and propose amendment or amendments to same?,,No,601,188,413
Clay,Spencer Ward 3,Question 1,and propose amendment or amendments to same?,,No,653,193,460
Clay,Spencer Ward 4,Question 1,and propose amendment or amendments to same?,,No,901,246,655
Clay,Spencer Ward 5,Question 1,and propose amendment or amendments to same?,,No,785,188,597
Clay,Summit/Riverton/Sioux/Meadow,Question 1,and propose amendment or amendments to same?,,No,515,174,341
Clay,Waterford/Lone Tree,Question 1,and propose amendment or amendments to same?,,No,320,193,127
