county,precinct,office,district,party,candidate,votes,election_day,absentee
Dubuque,36 Hope Church,President,,,Kanye West and Michelle Tidball,5,3,2
Dubuque,37 DYV Social Center,President,,,Kanye West and Michelle Tidball,3,0,3
Dubuque,38 DYV Social Center,President,,,Kanye West and Michelle Tidball,0,0,0
Dubuque,39 Beckman/Theisens,President,,,Kanye West and Michelle Tidball,2,1,1
Dubuque,40 Farley,President,,,Kanye West and Michelle Tidball,0,0,0
Dubuque,41 Epworth,President,,,Kanye West and Michelle Tidball,3,2,1
Dubuque,42 Sherrill,President,,,Kanye West and Michelle Tidball,5,1,4
Dubuque,43 Key West,President,,,Kanye West and Michelle Tidball,3,2,1
Dubuque,44 Bernard,President,,,Kanye West and Michelle Tidball,0,0,0
Dubuque,45 Swiss Valley,President,,,Kanye West and Michelle Tidball,2,1,1
Dubuque,1 Rockdale,President,,,Write-in,5,2,3
Dubuque,2 Theisens,President,,,Write-in,8,6,2
Dubuque,3 ARC,President,,,Write-in,4,1,3
Dubuque,4 EMA,President,,,Write-in,8,2,6
Dubuque,5 Arbor Oaks,President,,,Write-in,2,0,2
Dubuque,6 Summit,President,,,Write-in,3,0,3
Dubuque,7 St. Peter Lutheran,President,,,Write-in,7,2,5
Dubuque,8 Emmaus,President,,,Write-in,9,5,4
Dubuque,9 Westminster,President,,,Write-in,1,0,1
Dubuque,10 Westminster,President,,,Write-in,9,3,6
Dubuque,11 UAW,President,,,Write-in,3,1,2
Dubuque,12 Windsor,President,,,Write-in,4,0,4
Dubuque,13 Moose Lodge,President,,,Write-in,3,0,3
Dubuque,14 Sacred Heart,President,,,Write-in,4,0,4
Dubuque,15 Holy Trinity,President,,,Write-in,4,2,2
Dubuque,16 Election Annex,President,,,Write-in,6,2,4
Dubuque,17 St. Johns,President,,,Write-in,2,0,2
Dubuque,18 Federal Building,President,,,Write-in,7,4,3
Dubuque,19 YMCA,President,,,Write-in,6,2,4
Dubuque,20 Fogarty Hall,President,,,Write-in,6,2,4
Dubuque,31 Asbury City Hall,President,,,Write-in,5,3,2
Dubuque,32 Meadows,President,,,Write-in,3,2,1
Dubuque,33 Cascade,President,,,Write-in,4,0,4
Dubuque,34 Peosta,President,,,Write-in,0,0,0
Dubuque,35 Luxemburg,President,,,Write-in,3,3,0
Dubuque,36 Hope Church,President,,,Write-in,5,0,5
Dubuque,37 DYV Social Center,President,,,Write-in,3,0,3
Dubuque,38 DYV Social Center,President,,,Write-in,1,0,1
Dubuque,39 Beckman/Theisens,President,,,Write-in,2,0,2
Dubuque,40 Farley,President,,,Write-in,1,0,1
Dubuque,41 Epworth,President,,,Write-in,1,1,0
Dubuque,42 Sherrill,President,,,Write-in,8,1,7
Dubuque,43 Key West,President,,,Write-in,5,1,4
Dubuque,44 Bernard,President,,,Write-in,0,0,0
Dubuque,45 Swiss Valley,President,,,Write-in,2,0,2
Dubuque,1 Rockdale,U.S. Senate,,REP,Joni Ernst,1110,554,556
Dubuque,2 Theisens,U.S. Senate,,REP,Joni Ernst,909,338,571
Dubuque,3 ARC,U.S. Senate,,REP,Joni Ernst,491,211,280
Dubuque,4 EMA,U.S. Senate,,REP,Joni Ernst,1053,410,643
Dubuque,5 Arbor Oaks,U.S. Senate,,REP,Joni Ernst,850,397,453
Dubuque,6 Summit,U.S. Senate,,REP,Joni Ernst,798,389,409
Dubuque,7 St. Peter Lutheran,U.S. Senate,,REP,Joni Ernst,803,359,444
Dubuque,8 Emmaus,U.S. Senate,,REP,Joni Ernst,506,187,319
Dubuque,9 Westminster,U.S. Senate,,REP,Joni Ernst,530,231,299
Dubuque,10 Westminster,U.S. Senate,,REP,Joni Ernst,675,339,336
Dubuque,11 UAW,U.S. Senate,,REP,Joni Ernst,643,316,327
Dubuque,12 Windsor,U.S. Senate,,REP,Joni Ernst,733,306,427
Dubuque,13 Moose Lodge,U.S. Senate,,REP,Joni Ernst,473,279,194
Dubuque,14 Sacred Heart,U.S. Senate,,REP,Joni Ernst,309,188,121
Dubuque,15 Holy Trinity,U.S. Senate,,REP,Joni Ernst,551,321,230
Dubuque,16 Election Annex,U.S. Senate,,REP,Joni Ernst,227,85,142
Dubuque,17 St. Johns,U.S. Senate,,REP,Joni Ernst,246,129,117
Dubuque,18 Federal Building,U.S. Senate,,REP,Joni Ernst,307,135,172
Dubuque,19 YMCA,U.S. Senate,,REP,Joni Ernst,521,252,269
Dubuque,20 Fogarty Hall,U.S. Senate,,REP,Joni Ernst,709,309,400
Dubuque,31 Asbury City Hall,U.S. Senate,,REP,Joni Ernst,924,426,498
Dubuque,32 Meadows,U.S. Senate,,REP,Joni Ernst,1413,656,757
Dubuque,33 Cascade,U.S. Senate,,REP,Joni Ernst,885,594,291
Dubuque,34 Peosta,U.S. Senate,,REP,Joni Ernst,1547,860,687
Dubuque,35 Luxemburg,U.S. Senate,,REP,Joni Ernst,1037,563,474
Dubuque,36 Hope Church,U.S. Senate,,REP,Joni Ernst,1018,539,479
Dubuque,37 DYV Social Center,U.S. Senate,,REP,Joni Ernst,428,232,196
Dubuque,38 DYV Social Center,U.S. Senate,,REP,Joni Ernst,462,271,191
Dubuque,39 Beckman/Theisens,U.S. Senate,,REP,Joni Ernst,1095,546,549
Dubuque,40 Farley,U.S. Senate,,REP,Joni Ernst,500,390,110
Dubuque,41 Epworth,U.S. Senate,,REP,Joni Ernst,954,634,320
Dubuque,42 Sherrill,U.S. Senate,,REP,Joni Ernst,1109,608,501
Dubuque,43 Key West,U.S. Senate,,REP,Joni Ernst,1175,611,564
Dubuque,44 Bernard,U.S. Senate,,REP,Joni Ernst,240,174,66
Dubuque,45 Swiss Valley,U.S. Senate,,REP,Joni Ernst,803,391,412
Dubuque,1 Rockdale,U.S. Senate,,DEM,Theresa Greenfield,983,201,782
Dubuque,2 Theisens,U.S. Senate,,DEM,Theresa Greenfield,1042,123,919
Dubuque,3 ARC,U.S. Senate,,DEM,Theresa Greenfield,602,95,507
Dubuque,4 EMA,U.S. Senate,,DEM,Theresa Greenfield,1143,139,1004
Dubuque,5 Arbor Oaks,U.S. Senate,,DEM,Theresa Greenfield,1056,185,871
Dubuque,6 Summit,U.S. Senate,,DEM,Theresa Greenfield,833,173,660
Dubuque,7 St. Peter Lutheran,U.S. Senate,,DEM,Theresa Greenfield,1102,170,932
Dubuque,8 Emmaus,U.S. Senate,,DEM,Theresa Greenfield,614,90,524
Dubuque,9 Westminster,U.S. Senate,,DEM,Theresa Greenfield,745,158,587
Dubuque,10 Westminster,U.S. Senate,,DEM,Theresa Greenfield,957,253,704
Dubuque,11 UAW,U.S. Senate,,DEM,Theresa Greenfield,759,178,581
Dubuque,12 Windsor,U.S. Senate,,DEM,Theresa Greenfield,937,131,806
Dubuque,13 Moose Lodge,U.S. Senate,,DEM,Theresa Greenfield,588,162,426
Dubuque,14 Sacred Heart,U.S. Senate,,DEM,Theresa Greenfield,520,161,359
Dubuque,15 Holy Trinity,U.S. Senate,,DEM,Theresa Greenfield,808,234,574
Dubuque,16 Election Annex,U.S. Senate,,DEM,Theresa Greenfield,514,99,415
Dubuque,17 St. Johns,U.S. Senate,,DEM,Theresa Greenfield,468,141,327
Dubuque,18 Federal Building,U.S. Senate,,DEM,Theresa Greenfield,742,163,579
Dubuque,19 YMCA,U.S. Senate,,DEM,Theresa Greenfield,876,138,738
Dubuque,20 Fogarty Hall,U.S. Senate,,DEM,Theresa Greenfield,987,156,831
Dubuque,31 Asbury City Hall,U.S. Senate,,DEM,Theresa Greenfield,1052,202,850
Dubuque,32 Meadows,U.S. Senate,,DEM,Theresa Greenfield,1077,182,895
Dubuque,33 Cascade,U.S. Senate,,DEM,Theresa Greenfield,627,189,438
Dubuque,34 Peosta,U.S. Senate,,DEM,Theresa Greenfield,1019,265,754
Dubuque,35 Luxemburg,U.S. Senate,,DEM,Theresa Greenfield,423,88,335
Dubuque,36 Hope Church,U.S. Senate,,DEM,Theresa Greenfield,716,164,552
Dubuque,37 DYV Social Center,U.S. Senate,,DEM,Theresa Greenfield,247,60,187
Dubuque,38 DYV Social Center,U.S. Senate,,DEM,Theresa Greenfield,247,71,176
Dubuque,39 Beckman/Theisens,U.S. Senate,,DEM,Theresa Greenfield,472,117,355
Dubuque,40 Farley,U.S. Senate,,DEM,Theresa Greenfield,368,145,223
Dubuque,41 Epworth,U.S. Senate,,DEM,Theresa Greenfield,656,209,447
Dubuque,42 Sherrill,U.S. Senate,,DEM,Theresa Greenfield,699,157,542
Dubuque,43 Key West,U.S. Senate,,DEM,Theresa Greenfield,871,191,680
Dubuque,44 Bernard,U.S. Senate,,DEM,Theresa Greenfield,121,38,83
Dubuque,45 Swiss Valley,U.S. Senate,,DEM,Theresa Greenfield,562,96,466
Dubuque,1 Rockdale,U.S. Senate,,LIB,Rick Stewart,44,19,25
Dubuque,2 Theisens,U.S. Senate,,LIB,Rick Stewart,22,7,15
Dubuque,3 ARC,U.S. Senate,,LIB,Rick Stewart,29,13,16
Dubuque,4 EMA,U.S. Senate,,LIB,Rick Stewart,48,15,33
Dubuque,5 Arbor Oaks,U.S. Senate,,LIB,Rick Stewart,30,14,16
Dubuque,6 Summit,U.S. Senate,,LIB,Rick Stewart,38,19,19
Dubuque,7 St. Peter Lutheran,U.S. Senate,,LIB,Rick Stewart,45,17,28
Dubuque,8 Emmaus,U.S. Senate,,LIB,Rick Stewart,23,11,12
Dubuque,9 Westminster,U.S. Senate,,LIB,Rick Stewart,34,15,19
Dubuque,10 Westminster,U.S. Senate,,LIB,Rick Stewart,58,28,30
Dubuque,11 UAW,U.S. Senate,,LIB,Rick Stewart,47,25,22
Dubuque,12 Windsor,U.S. Senate,,LIB,Rick Stewart,56,20,36
Dubuque,13 Moose Lodge,U.S. Senate,,LIB,Rick Stewart,30,13,17
Dubuque,14 Sacred Heart,U.S. Senate,,LIB,Rick Stewart,25,14,11
Dubuque,15 Holy Trinity,U.S. Senate,,LIB,Rick Stewart,48,28,20
Dubuque,16 Election Annex,U.S. Senate,,LIB,Rick Stewart,30,10,20
Dubuque,17 St. Johns,U.S. Senate,,LIB,Rick Stewart,29,14,15
Dubuque,18 Federal Building,U.S. Senate,,LIB,Rick Stewart,35,16,19
Dubuque,19 YMCA,U.S. Senate,,LIB,Rick Stewart,34,16,18
Dubuque,20 Fogarty Hall,U.S. Senate,,LIB,Rick Stewart,37,16,21
Dubuque,31 Asbury City Hall,U.S. Senate,,LIB,Rick Stewart,37,8,29
Dubuque,32 Meadows,U.S. Senate,,LIB,Rick Stewart,40,16,24
Dubuque,33 Cascade,U.S. Senate,,LIB,Rick Stewart,31,19,12
Dubuque,34 Peosta,U.S. Senate,,LIB,Rick Stewart,47,27,20
Dubuque,35 Luxemburg,U.S. Senate,,LIB,Rick Stewart,23,8,15
Dubuque,36 Hope Church,U.S. Senate,,LIB,Rick Stewart,26,14,12
Dubuque,37 DYV Social Center,U.S. Senate,,LIB,Rick Stewart,14,5,9
Dubuque,38 DYV Social Center,U.S. Senate,,LIB,Rick Stewart,17,10,7
Dubuque,39 Beckman/Theisens,U.S. Senate,,LIB,Rick Stewart,23,9,14
Dubuque,40 Farley,U.S. Senate,,LIB,Rick Stewart,18,14,4
Dubuque,41 Epworth,U.S. Senate,,LIB,Rick Stewart,34,21,13
Dubuque,42 Sherrill,U.S. Senate,,LIB,Rick Stewart,33,20,13
Dubuque,43 Key West,U.S. Senate,,LIB,Rick Stewart,36,20,16
Dubuque,44 Bernard,U.S. Senate,,LIB,Rick Stewart,8,5,3
Dubuque,45 Swiss Valley,U.S. Senate,,LIB,Rick Stewart,19,5,14
Dubuque,1 Rockdale,U.S. Senate,,,Suzanne Herzog,16,6,10
Dubuque,2 Theisens,U.S. Senate,,,Suzanne Herzog,11,3,8
Dubuque,3 ARC,U.S. Senate,,,Suzanne Herzog,14,2,12
Dubuque,4 EMA,U.S. Senate,,,Suzanne Herzog,11,2,9
Dubuque,5 Arbor Oaks,U.S. Senate,,,Suzanne Herzog,11,0,11
Dubuque,6 Summit,U.S. Senate,,,Suzanne Herzog,15,7,8
Dubuque,7 St. Peter Lutheran,U.S. Senate,,,Suzanne Herzog,21,2,19
Dubuque,8 Emmaus,U.S. Senate,,,Suzanne Herzog,7,2,5
Dubuque,9 Westminster,U.S. Senate,,,Suzanne Herzog,11,2,9
Dubuque,10 Westminster,U.S. Senate,,,Suzanne Herzog,13,7,6
Dubuque,11 UAW,U.S. Senate,,,Suzanne Herzog,13,7,6
Dubuque,12 Windsor,U.S. Senate,,,Suzanne Herzog,21,6,15
Dubuque,13 Moose Lodge,U.S. Senate,,,Suzanne Herzog,12,6,6
Dubuque,14 Sacred Heart,U.S. Senate,,,Suzanne Herzog,14,7,7
Dubuque,15 Holy Trinity,U.S. Senate,,,Suzanne Herzog,18,4,14
Dubuque,16 Election Annex,U.S. Senate,,,Suzanne Herzog,10,2,8
Dubuque,17 St. Johns,U.S. Senate,,,Suzanne Herzog,8,3,5
Dubuque,18 Federal Building,U.S. Senate,,,Suzanne Herzog,13,7,6
Dubuque,19 YMCA,U.S. Senate,,,Suzanne Herzog,12,4,8
Dubuque,20 Fogarty Hall,U.S. Senate,,,Suzanne Herzog,16,0,16
Dubuque,31 Asbury City Hall,U.S. Senate,,,Suzanne Herzog,8,5,3
Dubuque,32 Meadows,U.S. Senate,,,Suzanne Herzog,11,5,6
Dubuque,33 Cascade,U.S. Senate,,,Suzanne Herzog,12,2,10
Dubuque,34 Peosta,U.S. Senate,,,Suzanne Herzog,16,9,7
Dubuque,35 Luxemburg,U.S. Senate,,,Suzanne Herzog,8,1,7
Dubuque,36 Hope Church,U.S. Senate,,,Suzanne Herzog,18,4,14
Dubuque,37 DYV Social Center,U.S. Senate,,,Suzanne Herzog,4,2,2
Dubuque,38 DYV Social Center,U.S. Senate,,,Suzanne Herzog,6,2,4
Dubuque,39 Beckman/Theisens,U.S. Senate,,,Suzanne Herzog,13,4,9
Dubuque,40 Farley,U.S. Senate,,,Suzanne Herzog,5,3,2
Dubuque,41 Epworth,U.S. Senate,,,Suzanne Herzog,16,8,8
Dubuque,42 Sherrill,U.S. Senate,,,Suzanne Herzog,15,7,8
Dubuque,43 Key West,U.S. Senate,,,Suzanne Herzog,14,3,11
Dubuque,44 Bernard,U.S. Senate,,,Suzanne Herzog,4,1,3
Dubuque,45 Swiss Valley,U.S. Senate,,,Suzanne Herzog,11,3,8
Dubuque,1 Rockdale,U.S. Senate,,,Write-in,0,0,0
Dubuque,2 Theisens,U.S. Senate,,,Write-in,2,0,2
Dubuque,3 ARC,U.S. Senate,,,Write-in,0,0,0
Dubuque,4 EMA,U.S. Senate,,,Write-in,4,2,2
Dubuque,5 Arbor Oaks,U.S. Senate,,,Write-in,2,1,1
Dubuque,6 Summit,U.S. Senate,,,Write-in,0,0,0
Dubuque,7 St. Peter Lutheran,U.S. Senate,,,Write-in,2,1,1
Dubuque,8 Emmaus,U.S. Senate,,,Write-in,0,0,0
Dubuque,9 Westminster,U.S. Senate,,,Write-in,0,0,0
Dubuque,10 Westminster,U.S. Senate,,,Write-in,4,2,2
Dubuque,11 UAW,U.S. Senate,,,Write-in,0,0,0
Dubuque,12 Windsor,U.S. Senate,,,Write-in,2,0,2
Dubuque,13 Moose Lodge,U.S. Senate,,,Write-in,2,2,0
Dubuque,14 Sacred Heart,U.S. Senate,,,Write-in,3,2,1
Dubuque,15 Holy Trinity,U.S. Senate,,,Write-in,1,1,0
Dubuque,16 Election Annex,U.S. Senate,,,Write-in,0,0,0
Dubuque,17 St. Johns,U.S. Senate,,,Write-in,3,0,3
Dubuque,18 Federal Building,U.S. Senate,,,Write-in,0,0,0
Dubuque,19 YMCA,U.S. Senate,,,Write-in,1,1,0
Dubuque,20 Fogarty Hall,U.S. Senate,,,Write-in,1,0,1
Dubuque,31 Asbury City Hall,U.S. Senate,,,Write-in,0,0,0
Dubuque,32 Meadows,U.S. Senate,,,Write-in,0,0,0
Dubuque,33 Cascade,U.S. Senate,,,Write-in,0,0,0
Dubuque,34 Peosta,U.S. Senate,,,Write-in,1,1,0
Dubuque,35 Luxemburg,U.S. Senate,,,Write-in,0,0,0
Dubuque,36 Hope Church,U.S. Senate,,,Write-in,1,1,0
Dubuque,37 DYV Social Center,U.S. Senate,,,Write-in,0,0,0
Dubuque,38 DYV Social Center,U.S. Senate,,,Write-in,0,0,0
Dubuque,39 Beckman/Theisens,U.S. Senate,,,Write-in,1,1,0
Dubuque,40 Farley,U.S. Senate,,,Write-in,1,1,0
Dubuque,41 Epworth,U.S. Senate,,,Write-in,0,0,0
Dubuque,42 Sherrill,U.S. Senate,,,Write-in,3,1,2
Dubuque,43 Key West,U.S. Senate,,,Write-in,3,1,2
Dubuque,44 Bernard,U.S. Senate,,,Write-in,0,0,0
Dubuque,45 Swiss Valley,U.S. Senate,,,Write-in,0,0,0
Dubuque,1 Rockdale,U.S. House,1,REP,Ashley Hinson,1116,556,560
Dubuque,2 Theisens,U.S. House,1,REP,Ashley Hinson,904,345,559
Dubuque,3 ARC,U.S. House,1,REP,Ashley Hinson,495,203,292
Dubuque,4 EMA,U.S. House,1,REP,Ashley Hinson,1028,402,626
Dubuque,5 Arbor Oaks,U.S. House,1,REP,Ashley Hinson,835,406,429
Dubuque,6 Summit,U.S. House,1,REP,Ashley Hinson,800,388,412
Dubuque,7 St. Peter Lutheran,U.S. House,1,REP,Ashley Hinson,819,365,454
Dubuque,8 Emmaus,U.S. House,1,REP,Ashley Hinson,491,187,304
Dubuque,9 Westminster,U.S. House,1,REP,Ashley Hinson,527,218,309
Dubuque,10 Westminster,U.S. House,1,REP,Ashley Hinson,685,346,339
Dubuque,11 UAW,U.S. House,1,REP,Ashley Hinson,667,331,336
Dubuque,12 Windsor,U.S. House,1,REP,Ashley Hinson,726,302,424
Dubuque,13 Moose Lodge,U.S. House,1,REP,Ashley Hinson,473,276,197
Dubuque,14 Sacred Heart,U.S. House,1,REP,Ashley Hinson,326,195,131
Dubuque,15 Holy Trinity,U.S. House,1,REP,Ashley Hinson,570,329,241
Dubuque,16 Election Annex,U.S. House,1,REP,Ashley Hinson,256,85,171
Dubuque,17 St. Johns,U.S. House,1,REP,Ashley Hinson,269,144,125
Dubuque,18 Federal Building,U.S. House,1,REP,Ashley Hinson,333,142,191
Dubuque,19 YMCA,U.S. House,1,REP,Ashley Hinson,522,259,263
Dubuque,20 Fogarty Hall,U.S. House,1,REP,Ashley Hinson,703,301,402
Dubuque,31 Asbury City Hall,U.S. House,1,REP,Ashley Hinson,913,411,502
Dubuque,32 Meadows,U.S. House,1,REP,Ashley Hinson,1407,661,746
Dubuque,33 Cascade,U.S. House,1,REP,Ashley Hinson,915,609,306
Dubuque,34 Peosta,U.S. House,1,REP,Ashley Hinson,1564,858,706
Dubuque,35 Luxemburg,U.S. House,1,REP,Ashley Hinson,1051,565,486
Dubuque,36 Hope Church,U.S. House,1,REP,Ashley Hinson,1042,550,492
Dubuque,37 DYV Social Center,U.S. House,1,REP,Ashley Hinson,449,241,208
Dubuque,38 DYV Social Center,U.S. House,1,REP,Ashley Hinson,482,278,204
Dubuque,39 Beckman/Theisens,U.S. House,1,REP,Ashley Hinson,1106,551,555
Dubuque,40 Farley,U.S. House,1,REP,Ashley Hinson,525,403,122
Dubuque,41 Epworth,U.S. House,1,REP,Ashley Hinson,959,637,322
Dubuque,42 Sherrill,U.S. House,1,REP,Ashley Hinson,1086,612,474
Dubuque,43 Key West,U.S. House,1,REP,Ashley Hinson,1160,603,557
Dubuque,44 Bernard,U.S. House,1,REP,Ashley Hinson,241,171,70
Dubuque,45 Swiss Valley,U.S. House,1,REP,Ashley Hinson,818,397,421
Dubuque,1 Rockdale,U.S. House,1,DEM,Abby Finkenauer,1022,216,806
Dubuque,2 Theisens,U.S. House,1,DEM,Abby Finkenauer,1077,127,950
Dubuque,3 ARC,U.S. House,1,DEM,Abby Finkenauer,641,117,524
Dubuque,4 EMA,U.S. House,1,DEM,Abby Finkenauer,1219,160,1059
Dubuque,5 Arbor Oaks,U.S. House,1,DEM,Abby Finkenauer,1117,189,928
Dubuque,6 Summit,U.S. House,1,DEM,Abby Finkenauer,882,200,682
Dubuque,7 St. Peter Lutheran,U.S. House,1,DEM,Abby Finkenauer,1154,186,968
Dubuque,8 Emmaus,U.S. House,1,DEM,Abby Finkenauer,654,100,554
Dubuque,9 Westminster,U.S. House,1,DEM,Abby Finkenauer,767,175,592
Dubuque,10 Westminster,U.S. House,1,DEM,Abby Finkenauer,989,258,731
Dubuque,11 UAW,U.S. House,1,DEM,Abby Finkenauer,780,186,594
Dubuque,12 Windsor,U.S. House,1,DEM,Abby Finkenauer,1002,156,846
Dubuque,13 Moose Lodge,U.S. House,1,DEM,Abby Finkenauer,614,174,440
Dubuque,14 Sacred Heart,U.S. House,1,DEM,Abby Finkenauer,535,169,366
Dubuque,15 Holy Trinity,U.S. House,1,DEM,Abby Finkenauer,852,256,596
Dubuque,16 Election Annex,U.S. House,1,DEM,Abby Finkenauer,520,109,411
Dubuque,17 St. Johns,U.S. House,1,DEM,Abby Finkenauer,473,137,336
Dubuque,18 Federal Building,U.S. House,1,DEM,Abby Finkenauer,752,173,579
Dubuque,19 YMCA,U.S. House,1,DEM,Abby Finkenauer,906,145,761
Dubuque,20 Fogarty Hall,U.S. House,1,DEM,Abby Finkenauer,1037,177,860
Dubuque,31 Asbury City Hall,U.S. House,1,DEM,Abby Finkenauer,1100,225,875
Dubuque,32 Meadows,U.S. House,1,DEM,Abby Finkenauer,1121,188,933
Dubuque,33 Cascade,U.S. House,1,DEM,Abby Finkenauer,637,191,446
Dubuque,34 Peosta,U.S. House,1,DEM,Abby Finkenauer,1061,303,758
Dubuque,35 Luxemburg,U.S. House,1,DEM,Abby Finkenauer,438,92,346
Dubuque,36 Hope Church,U.S. House,1,DEM,Abby Finkenauer,730,167,563
Dubuque,37 DYV Social Center,U.S. House,1,DEM,Abby Finkenauer,245,57,188
Dubuque,38 DYV Social Center,U.S. House,1,DEM,Abby Finkenauer,249,74,175
Dubuque,39 Beckman/Theisens,U.S. House,1,DEM,Abby Finkenauer,498,126,372
Dubuque,40 Farley,U.S. House,1,DEM,Abby Finkenauer,365,147,218
Dubuque,41 Epworth,U.S. House,1,DEM,Abby Finkenauer,697,229,468
Dubuque,42 Sherrill,U.S. House,1,DEM,Abby Finkenauer,774,182,592
Dubuque,43 Key West,U.S. House,1,DEM,Abby Finkenauer,927,215,712
Dubuque,44 Bernard,U.S. House,1,DEM,Abby Finkenauer,131,45,86
Dubuque,45 Swiss Valley,U.S. House,1,DEM,Abby Finkenauer,575,99,476
Dubuque,1 Rockdale,U.S. House,1,,Write-in,2,0,2
Dubuque,2 Theisens,U.S. House,1,,Write-in,2,0,2
Dubuque,3 ARC,U.S. House,1,,Write-in,2,0,2
Dubuque,4 EMA,U.S. House,1,,Write-in,2,1,1
Dubuque,5 Arbor Oaks,U.S. House,1,,Write-in,3,1,2
Dubuque,6 Summit,U.S. House,1,,Write-in,1,0,1
Dubuque,7 St. Peter Lutheran,U.S. House,1,,Write-in,4,2,2
Dubuque,8 Emmaus,U.S. House,1,,Write-in,1,0,1
Dubuque,9 Westminster,U.S. House,1,,Write-in,1,0,1
Dubuque,10 Westminster,U.S. House,1,,Write-in,5,3,2
Dubuque,11 UAW,U.S. House,1,,Write-in,4,2,2
Dubuque,12 Windsor,U.S. House,1,,Write-in,3,1,2
Dubuque,13 Moose Lodge,U.S. House,1,,Write-in,1,1,0
Dubuque,14 Sacred Heart,U.S. House,1,,Write-in,3,1,2
Dubuque,15 Holy Trinity,U.S. House,1,,Write-in,2,2,0
Dubuque,16 Election Annex,U.S. House,1,,Write-in,1,0,1
Dubuque,17 St. Johns,U.S. House,1,,Write-in,3,1,2
Dubuque,18 Federal Building,U.S. House,1,,Write-in,4,3,1
Dubuque,19 YMCA,U.S. House,1,,Write-in,4,2,2
Dubuque,20 Fogarty Hall,U.S. House,1,,Write-in,0,0,0
Dubuque,31 Asbury City Hall,U.S. House,1,,Write-in,0,0,0
Dubuque,32 Meadows,U.S. House,1,,Write-in,2,1,1
Dubuque,33 Cascade,U.S. House,1,,Write-in,0,0,0
Dubuque,34 Peosta,U.S. House,1,,Write-in,0,0,0
Dubuque,35 Luxemburg,U.S. House,1,,Write-in,0,0,0
Dubuque,36 Hope Church,U.S. House,1,,Write-in,1,0,1
Dubuque,37 DYV Social Center,U.S. House,1,,Write-in,0,0,0
Dubuque,38 DYV Social Center,U.S. House,1,,Write-in,0,0,0
Dubuque,39 Beckman/Theisens,U.S. House,1,,Write-in,0,0,0
Dubuque,40 Farley,U.S. House,1,,Write-in,1,1,0
Dubuque,41 Epworth,U.S. House,1,,Write-in,1,1,0
Dubuque,42 Sherrill,U.S. House,1,,Write-in,0,0,0
Dubuque,43 Key West,U.S. House,1,,Write-in,1,0,1
Dubuque,44 Bernard,U.S. House,1,,Write-in,0,0,0
Dubuque,45 Swiss Valley,U.S. House,1,,Write-in,1,1,0
Dubuque,1 Rockdale,State Senate,50,REP,Jennifer Smith,1034,532,502
Dubuque,2 Theisens,State Senate,50,REP,Jennifer Smith,823,315,508
Dubuque,3 ARC,State Senate,50,REP,Jennifer Smith,457,201,256
Dubuque,4 EMA,State Senate,50,REP,Jennifer Smith,988,387,601
Dubuque,5 Arbor Oaks,State Senate,50,REP,Jennifer Smith,783,372,411
Dubuque,6 Summit,State Senate,50,REP,Jennifer Smith,756,358,398
Dubuque,7 St. Peter Lutheran,State Senate,50,REP,Jennifer Smith,749,339,410
Dubuque,8 Emmaus,State Senate,50,REP,Jennifer Smith,435,165,270
Dubuque,9 Westminster,State Senate,50,REP,Jennifer Smith,506,212,294
Dubuque,10 Westminster,State Senate,50,REP,Jennifer Smith,671,348,323
Dubuque,11 UAW,State Senate,50,REP,Jennifer Smith,596,304,292
Dubuque,12 Windsor,State Senate,50,REP,Jennifer Smith,661,283,378
Dubuque,13 Moose Lodge,State Senate,50,REP,Jennifer Smith,440,267,173
Dubuque,14 Sacred Heart,State Senate,50,REP,Jennifer Smith,291,184,107
Dubuque,15 Holy Trinity,State Senate,50,REP,Jennifer Smith,532,320,212
Dubuque,16 Election Annex,State Senate,50,REP,Jennifer Smith,254,88,166
Dubuque,17 St. Johns,State Senate,50,REP,Jennifer Smith,263,147,116
Dubuque,18 Federal Building,State Senate,50,REP,Jennifer Smith,332,150,182
Dubuque,19 YMCA,State Senate,50,REP,Jennifer Smith,489,244,245
Dubuque,20 Fogarty Hall,State Senate,50,REP,Jennifer Smith,663,291,372
Dubuque,31 Asbury City Hall,State Senate,50,REP,Jennifer Smith,0,0,0
Dubuque,36 Hope Church,State Senate,50,REP,Jennifer Smith,954,497,457
Dubuque,1 Rockdale,State Senate,50,DEM,Pam Jochum,1069,227,842
Dubuque,2 Theisens,State Senate,50,DEM,Pam Jochum,1130,141,989
Dubuque,3 ARC,State Senate,50,DEM,Pam Jochum,665,114,551
Dubuque,4 EMA,State Senate,50,DEM,Pam Jochum,1199,161,1038
Dubuque,5 Arbor Oaks,State Senate,50,DEM,Pam Jochum,1126,207,919
Dubuque,6 Summit,State Senate,50,DEM,Pam Jochum,891,211,680
Dubuque,7 St. Peter Lutheran,State Senate,50,DEM,Pam Jochum,1191,192,999
Dubuque,8 Emmaus,State Senate,50,DEM,Pam Jochum,675,107,568
Dubuque,9 Westminster,State Senate,50,DEM,Pam Jochum,751,162,589
Dubuque,10 Westminster,State Senate,50,DEM,Pam Jochum,970,234,736
Dubuque,11 UAW,State Senate,50,DEM,Pam Jochum,823,206,617
Dubuque,12 Windsor,State Senate,50,DEM,Pam Jochum,1050,161,889
Dubuque,13 Moose Lodge,State Senate,50,DEM,Pam Jochum,643,185,458
Dubuque,14 Sacred Heart,State Senate,50,DEM,Pam Jochum,557,176,381
