county,precinct,office,district,party,candidate,votes,election_day,absentee
Marion,Otley,State Representative District 28,,,Write-in,17,2,15
Marion,Pleasantville,State Representative District 28,,,Write-in,28,6,22
Marion,Washington Twp,State Representative District 28,,,Write-in,3,2,1
Marion,Lake Prairie Twp,State Representative District 79,,REP,Dustin D. Hite,1287,639,648
Marion,Pella One,State Representative District 79,,REP,Dustin D. Hite,1255,675,580
Marion,Pella Two,State Representative District 79,,REP,Dustin D. Hite,1294,607,687
Marion,Pella Three,State Representative District 79,,REP,Dustin D. Hite,1496,709,787
Marion,Pella Four,State Representative District 79,,REP,Dustin D. Hite,925,488,437
Marion,Lake Prairie Twp,State Representative District 79,,,Write-in,12,2,10
Marion,Pella One,State Representative District 79,,,Write-in,19,6,13
Marion,Pella Two,State Representative District 79,,,Write-in,14,6,8
Marion,Pella Three,State Representative District 79,,,Write-in,21,8,13
Marion,Pella Four,State Representative District 79,,,Write-in,16,7,9
Marion,Clay,County Supervisors,,REP,Stephen L. McCombs,397,241,156
Marion,Dallas,County Supervisors,,REP,Stephen L. McCombs,486,344,142
Marion,Indiana Twp,County Supervisors,,REP,Stephen L. McCombs,271,147,124
Marion,Knoxville One,County Supervisors,,REP,Stephen L. McCombs,481,184,297
Marion,Knoxville Two,County Supervisors,,REP,Stephen L. McCombs,568,228,340
Marion,Knoxville Three,County Supervisors,,REP,Stephen L. McCombs,685,299,386
Marion,Knoxville Four,County Supervisors,,REP,Stephen L. McCombs,490,233,257
Marion,Knoxville Twp,County Supervisors,,REP,Stephen L. McCombs,1089,391,698
Marion,Liberty,County Supervisors,,REP,Stephen L. McCombs,339,211,128
Marion,Lake Prairie Twp,County Supervisors,,REP,Stephen L. McCombs,1145,560,585
Marion,Otley,County Supervisors,,REP,Stephen L. McCombs,891,411,480
Marion,Pella One,County Supervisors,,REP,Stephen L. McCombs,963,494,469
Marion,Pella Two,County Supervisors,,REP,Stephen L. McCombs,1186,543,643
Marion,Pella Three,County Supervisors,,REP,Stephen L. McCombs,1231,564,667
Marion,Pella Four,County Supervisors,,REP,Stephen L. McCombs,798,407,391
Marion,Pleasantville,County Supervisors,,REP,Stephen L. McCombs,1334,788,546
Marion,Washington Twp,County Supervisors,,REP,Stephen L. McCombs,174,115,59
Marion,Clay,County Supervisors,,REP,Mark Raymie,298,179,119
Marion,Dallas,County Supervisors,,REP,Mark Raymie,473,329,144
Marion,Indiana Twp,County Supervisors,,REP,Mark Raymie,222,119,103
Marion,Knoxville One,County Supervisors,,REP,Mark Raymie,523,206,317
Marion,Knoxville Two,County Supervisors,,REP,Mark Raymie,538,206,332
Marion,Knoxville Three,County Supervisors,,REP,Mark Raymie,698,304,394
Marion,Knoxville Four,County Supervisors,,REP,Mark Raymie,470,209,261
Marion,Knoxville Twp,County Supervisors,,REP,Mark Raymie,1177,456,721
Marion,Liberty,County Supervisors,,REP,Mark Raymie,267,168,99
Marion,Lake Prairie Twp,County Supervisors,,REP,Mark Raymie,914,415,499
Marion,Otley,County Supervisors,,REP,Mark Raymie,802,351,451
Marion,Pella One,County Supervisors,,REP,Mark Raymie,992,522,470
Marion,Pella Two,County Supervisors,,REP,Mark Raymie,929,394,535
Marion,Pella Three,County Supervisors,,REP,Mark Raymie,1263,580,683
Marion,Pella Four,County Supervisors,,REP,Mark Raymie,656,321,335
Marion,Pleasantville,County Supervisors,,REP,Mark Raymie,1180,675,505
Marion,Washington Twp,County Supervisors,,REP,Mark Raymie,180,132,48
Marion,Clay,County Supervisors,,,Write-in,14,10,4
Marion,Dallas,County Supervisors,,,Write-in,17,5,12
Marion,Indiana Twp,County Supervisors,,,Write-in,2,0,2
Marion,Knoxville One,County Supervisors,,,Write-in,13,6,7
Marion,Knoxville Two,County Supervisors,,,Write-in,25,11,14
Marion,Knoxville Three,County Supervisors,,,Write-in,44,26,18
Marion,Knoxville Four,County Supervisors,,,Write-in,12,6,6
Marion,Knoxville Twp,County Supervisors,,,Write-in,47,19,28
Marion,Liberty,County Supervisors,,,Write-in,6,3,3
Marion,Lake Prairie Twp,County Supervisors,,,Write-in,10,1,9
Marion,Otley,County Supervisors,,,Write-in,16,5,11
Marion,Pella One,County Supervisors,,,Write-in,20,11,9
Marion,Pella Two,County Supervisors,,,Write-in,11,7,4
Marion,Pella Three,County Supervisors,,,Write-in,16,10,6
Marion,Pella Four,County Supervisors,,,Write-in,14,8,6
Marion,Pleasantville,County Supervisors,,,Write-in,22,3,19
Marion,Washington Twp,County Supervisors,,,Write-in,7,3,4
Marion,Clay,County Auditor,,REP,Jake Grandia,454,278,176
Marion,Dallas,County Auditor,,REP,Jake Grandia,667,457,210
Marion,Indiana Twp,County Auditor,,REP,Jake Grandia,322,170,152
Marion,Knoxville One,County Auditor,,REP,Jake Grandia,650,264,386
Marion,Knoxville Two,County Auditor,,REP,Jake Grandia,736,299,437
Marion,Knoxville Three,County Auditor,,REP,Jake Grandia,963,431,532
Marion,Knoxville Four,County Auditor,,REP,Jake Grandia,633,290,343
Marion,Knoxville Twp,County Auditor,,REP,Jake Grandia,1465,555,910
Marion,Liberty,County Auditor,,REP,Jake Grandia,389,244,145
Marion,Lake Prairie Twp,County Auditor,,REP,Jake Grandia,1345,645,700
Marion,Otley,County Auditor,,REP,Jake Grandia,1111,503,608
Marion,Pella One,County Auditor,,REP,Jake Grandia,1320,682,638
Marion,Pella Two,County Auditor,,REP,Jake Grandia,1380,617,763
Marion,Pella Three,County Auditor,,REP,Jake Grandia,1600,739,861
Marion,Pella Four,County Auditor,,REP,Jake Grandia,968,501,467
Marion,Pleasantville,County Auditor,,REP,Jake Grandia,1624,936,688
Marion,Washington Twp,County Auditor,,REP,Jake Grandia,243,169,74
Marion,Clay,County Auditor,,,Write-in,3,2,1
Marion,Dallas,County Auditor,,,Write-in,6,3,3
Marion,Indiana Twp,County Auditor,,,Write-in,0,0,0
Marion,Knoxville One,County Auditor,,,Write-in,6,3,3
Marion,Knoxville Two,County Auditor,,,Write-in,4,3,1
Marion,Knoxville Three,County Auditor,,,Write-in,7,3,4
Marion,Knoxville Four,County Auditor,,,Write-in,5,3,2
Marion,Knoxville Twp,County Auditor,,,Write-in,6,1,5
Marion,Liberty,County Auditor,,,Write-in,0,0,0
Marion,Lake Prairie Twp,County Auditor,,,Write-in,5,1,4
Marion,Otley,County Auditor,,,Write-in,4,2,2
Marion,Pella One,County Auditor,,,Write-in,8,4,4
Marion,Pella Two,County Auditor,,,Write-in,6,4,2
Marion,Pella Three,County Auditor,,,Write-in,7,4,3
Marion,Pella Four,County Auditor,,,Write-in,4,1,3
Marion,Pleasantville,County Auditor,,,Write-in,8,1,7
Marion,Washington Twp,County Auditor,,,Write-in,1,0,1
Marion,Clay,County Sheriff,,REP,Jason Sandholdt,449,284,165
Marion,Dallas,County Sheriff,,REP,Jason Sandholdt,637,448,189
Marion,Indiana Twp,County Sheriff,,REP,Jason Sandholdt,316,173,143
Marion,Knoxville One,County Sheriff,,REP,Jason Sandholdt,647,268,379
Marion,Knoxville Two,County Sheriff,,REP,Jason Sandholdt,705,298,407
Marion,Knoxville Three,County Sheriff,,REP,Jason Sandholdt,944,427,517
Marion,Knoxville Four,County Sheriff,,REP,Jason Sandholdt,620,293,327
Marion,Knoxville Twp,County Sheriff,,REP,Jason Sandholdt,1430,547,883
Marion,Liberty,County Sheriff,,REP,Jason Sandholdt,380,248,132
Marion,Lake Prairie Twp,County Sheriff,,REP,Jason Sandholdt,1307,642,665
Marion,Otley,County Sheriff,,REP,Jason Sandholdt,1085,504,581
Marion,Pella One,County Sheriff,,REP,Jason Sandholdt,1300,682,618
Marion,Pella Two,County Sheriff,,REP,Jason Sandholdt,1374,615,759
Marion,Pella Three,County Sheriff,,REP,Jason Sandholdt,1569,733,836
Marion,Pella Four,County Sheriff,,REP,Jason Sandholdt,939,495,444
Marion,Pleasantville,County Sheriff,,REP,Jason Sandholdt,1593,946,647
Marion,Washington Twp,County Sheriff,,REP,Jason Sandholdt,231,163,68
Marion,Clay,County Sheriff,,,Write-in,12,7,5
Marion,Dallas,County Sheriff,,,Write-in,32,20,12
Marion,Indiana Twp,County Sheriff,,,Write-in,4,3,1
Marion,Knoxville One,County Sheriff,,,Write-in,24,14,10
Marion,Knoxville Two,County Sheriff,,,Write-in,23,14,9
Marion,Knoxville Three,County Sheriff,,,Write-in,28,14,14
Marion,Knoxville Four,County Sheriff,,,Write-in,19,10,9
Marion,Knoxville Twp,County Sheriff,,,Write-in,56,22,34
Marion,Liberty,County Sheriff,,,Write-in,9,6,3
Marion,Lake Prairie Twp,County Sheriff,,,Write-in,15,7,8
Marion,Otley,County Sheriff,,,Write-in,27,10,17
Marion,Pella One,County Sheriff,,,Write-in,12,8,4
Marion,Pella Two,County Sheriff,,,Write-in,9,8,1
Marion,Pella Three,County Sheriff,,,Write-in,13,6,7
Marion,Pella Four,County Sheriff,,,Write-in,10,3,7
Marion,Pleasantville,County Sheriff,,,Write-in,52,15,37
Marion,Washington Twp,County Sheriff,,,Write-in,14,9,5
Marion,Clay,Clay Township Trustee,,,Mike Crozier,267,156,111
Marion,Clay,Clay Township Trustee,,,Dennis Boyd,258,139,119
Marion,Clay,Clay Township Trustee,,,Write-in,20,18,2
Marion,Dallas,Dallas Township Trustee,,,Joshua Schneider,216,146,70
Marion,Dallas,Dallas Township Trustee,,,Bill Bauer,4,4,0
Marion,Dallas,Dallas Township Trustee,,,James Putz,3,2,1
Marion,Dallas,Dallas Township Trustee,,,Jacob Mathes,2,2,0
Marion,Dallas,Dallas Township Trustee,,,Write-in,12,8,4
Marion,Pleasantville,Franklin Township Trustee,,,Susan Phillips,151,73,78
Marion,Pleasantville,Franklin Township Trustee,,,Bill Wallace,4,4,0
Marion,Pleasantville,Franklin Township Trustee,,,Tim Johnson,4,4,0
Marion,Pleasantville,Franklin Township Trustee,,,Write-in,12,9,3
Marion,Indiana Twp,Indiana Township Trustee,,,Richard Lambirth,282,151,131
Marion,Indiana Twp,Indiana Township Trustee,,,Austin Rinehart,239,128,111
Marion,Indiana Twp,Indiana Township Trustee,,,Write-in,9,4,5
Marion,Indiana Twp,Indiana Township Clerk Vacancy,,,Lindsay Crozier,318,163,155
Marion,Indiana Twp,Indiana Township Clerk Vacancy,,,Write-in,0,0,0
Marion,Knoxville Twp,Knoxville Township Trustee,,,Kay Harsin,1250,456,794
Marion,Knoxville Twp,Knoxville Township Trustee,,,Alvin Olivier,1137,396,741
Marion,Knoxville Twp,Knoxville Township Trustee,,,Write-in,12,3,9
Marion,Lake Prairie Twp,Lake Prairie Township Trustee,,,Bradley Rietveld,1032,479,553
Marion,Lake Prairie Twp,Lake Prairie Township Trustee,,,Steve Van Wyk,1000,454,546
Marion,Lake Prairie Twp,Lake Prairie Township Trustee,,,Write-in,5,1,4
Marion,Liberty,Liberty Township Trustee,,,Sandy Nicholson,132,74,58
Marion,Liberty,Liberty Township Trustee,,,Clifford De Jong,148,84,64
Marion,Liberty,Liberty Township Trustee,,,Write-in,1,1,0
Marion,Pleasantville,Pleasant Grove Township Trustee,,,Frank M. De Joode,492,261,231
Marion,Pleasantville,Pleasant Grove Township Trustee,,,Bruce Clark,5,4,1
Marion,Pleasantville,Pleasant Grove Township Trustee,,,Judy Moon,2,0,2
Marion,Pleasantville,Pleasant Grove Township Trustee,,,Write-in,17,9,8
Marion,Otley,Red Rock Township Trustee,,,Cathy Wood,246,74,172
Marion,Otley,Red Rock Township Trustee,,,Michael R Hotovec,244,69,175
Marion,Otley,Red Rock Township Trustee,,,Write-in,1,0,1
Marion,Otley,Summit Township Trustee,,,Stanley Van Den Berg,614,303,311
Marion,Otley,Summit Township Trustee,,,Danny Van Wyk,3,3,0
Marion,Otley,Summit Township Trustee,,,Charles N Koopman,2,0,2
Marion,Otley,Summit Township Trustee,,,Jim Schroeder,2,0,2
Marion,Otley,Summit Township Trustee,,,Shawn Wick,2,0,2
Marion,Otley,Summit Township Trustee,,,Write-in,9,5,4
Marion,Otley,Summit Township Trustee Vacancy,,,Danny Van Wyk,3,3,0
Marion,Otley,Summit Township Trustee Vacancy,,,Charles N Koopman,2,0,2
Marion,Otley,Summit Township Trustee Vacancy,,,Dan Wichhart,3,0,3
Marion,Otley,Summit Township Trustee Vacancy,,,Eric Dolash,2,0,2
Marion,Otley,Summit Township Trustee Vacancy,,,Micah Vermeer,2,0,2
Marion,Otley,Summit Township Trustee Vacancy,,,Write-in,24,15,9
Marion,Pleasantville,Union Township Trustee,,,Frank Schumacher,157,69,88
Marion,Pleasantville,Union Township Trustee,,,Henry Bensink,156,61,95
Marion,Pleasantville,Union Township Trustee,,,Write-in,3,0,3
Marion,Pleasantville,Union Township Trustee Vacancy,,,Marion Friday,174,79,95
Marion,Pleasantville,Union Township Trustee Vacancy,,,Write-in,3,0,3
Marion,Washington Twp,Washington Township Trustee,,,Joy Pierce,234,160,74
Marion,Washington Twp,Washington Township Trustee,,,John G. Pierce,238,167,71
Marion,Washington Twp,Washington Township Trustee,,,Write-in,6,6,0
Marion,Clay,Soil and Water Conservation District Commissioner,,,Dale Vos,310,185,125
Marion,Dallas,Soil and Water Conservation District Commissioner,,,Dale Vos,448,320,128
Marion,Indiana Twp,Soil and Water Conservation District Commissioner,,,Dale Vos,223,117,106
Marion,Knoxville One,Soil and Water Conservation District Commissioner,,,Dale Vos,438,168,270
Marion,Knoxville Two,Soil and Water Conservation District Commissioner,,,Dale Vos,484,205,279
Marion,Knoxville Three,Soil and Water Conservation District Commissioner,,,Dale Vos,629,281,348
Marion,Knoxville Four,Soil and Water Conservation District Commissioner,,,Dale Vos,436,198,238
Marion,Knoxville Twp,Soil and Water Conservation District Commissioner,,,Dale Vos,1045,398,647
Marion,Liberty,Soil and Water Conservation District Commissioner,,,Dale Vos,264,170,94
Marion,Lake Prairie Twp,Soil and Water Conservation District Commissioner,,,Dale Vos,1053,506,547
Marion,Otley,Soil and Water Conservation District Commissioner,,,Dale Vos,807,339,468
Marion,Pella One,Soil and Water Conservation District Commissioner,,,Dale Vos,980,489,491
Marion,Pella Two,Soil and Water Conservation District Commissioner,,,Dale Vos,1063,475,588
Marion,Pella Three,Soil and Water Conservation District Commissioner,,,Dale Vos,1210,548,662
Marion,Pella Four,Soil and Water Conservation District Commissioner,,,Dale Vos,714,352,362
Marion,Pleasantville,Soil and Water Conservation District Commissioner,,,Dale Vos,1077,602,475
Marion,Washington Twp,Soil and Water Conservation District Commissioner,,,Dale Vos,173,126,47
Marion,Clay,Soil and Water Conservation District Commissioner,,,Frank Schumacher,266,148,118
Marion,Dallas,Soil and Water Conservation District Commissioner,,,Frank Schumacher,437,293,144
Marion,Indiana Twp,Soil and Water Conservation District Commissioner,,,Frank Schumacher,206,101,105
Marion,Knoxville One,Soil and Water Conservation District Commissioner,,,Frank Schumacher,472,174,298
Marion,Knoxville Two,Soil and Water Conservation District Commissioner,,,Frank Schumacher,492,186,306
Marion,Knoxville Three,Soil and Water Conservation District Commissioner,,,Frank Schumacher,620,272,348
Marion,Knoxville Four,Soil and Water Conservation District Commissioner,,,Frank Schumacher,464,207,257
Marion,Knoxville Twp,Soil and Water Conservation District Commissioner,,,Frank Schumacher,1046,365,681
Marion,Liberty,Soil and Water Conservation District Commissioner,,,Frank Schumacher,241,149,92
Marion,Lake Prairie Twp,Soil and Water Conservation District Commissioner,,,Frank Schumacher,806,356,450
Marion,Otley,Soil and Water Conservation District Commissioner,,,Frank Schumacher,684,274,410
Marion,Pella One,Soil and Water Conservation District Commissioner,,,Frank Schumacher,794,384,410
Marion,Pella Two,Soil and Water Conservation District Commissioner,,,Frank Schumacher,873,359,514
Marion,Pella Three,Soil and Water Conservation District Commissioner,,,Frank Schumacher,1013,445,568
Marion,Pella Four,Soil and Water Conservation District Commissioner,,,Frank Schumacher,616,291,325
Marion,Pleasantville,Soil and Water Conservation District Commissioner,,,Frank Schumacher,1229,681,548
Marion,Washington Twp,Soil and Water Conservation District Commissioner,,,Frank Schumacher,174,119,55
Marion,Clay,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,254,141,113
Marion,Dallas,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,411,276,135
Marion,Indiana Twp,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,207,99,108
Marion,Knoxville One,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,425,151,274
Marion,Knoxville Two,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,478,186,292
Marion,Knoxville Three,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,574,235,339
Marion,Knoxville Four,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,428,191,237
Marion,Knoxville Twp,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,981,343,638
Marion,Liberty,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,234,139,95
Marion,Lake Prairie Twp,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,817,358,459
Marion,Otley,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,689,275,414
Marion,Pella One,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,829,393,436
Marion,Pella Two,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,895,360,535
Marion,Pella Three,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,1058,448,610
Marion,Pella Four,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,632,291,341
Marion,Pleasantville,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,1114,595,519
Marion,Washington Twp,Soil and Water Conservation District Commissioner,,,Cindi M. Bensink,160,108,52
Marion,Clay,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Marion,Dallas,Soil and Water Conservation District Commissioner,,,Write-in,11,4,7
Marion,Indiana Twp,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Marion,Knoxville One,Soil and Water Conservation District Commissioner,,,Write-in,6,4,2
Marion,Knoxville Two,Soil and Water Conservation District Commissioner,,,Write-in,6,3,3
Marion,Knoxville Three,Soil and Water Conservation District Commissioner,,,Write-in,6,5,1
Marion,Knoxville Four,Soil and Water Conservation District Commissioner,,,Write-in,5,1,4
Marion,Knoxville Twp,Soil and Water Conservation District Commissioner,,,Write-in,16,7,9
Marion,Liberty,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Marion,Lake Prairie Twp,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Marion,Otley,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Marion,Pella One,Soil and Water Conservation District Commissioner,,,Write-in,7,3,4
Marion,Pella Two,Soil and Water Conservation District Commissioner,,,Write-in,4,4,0
Marion,Pella Three,Soil and Water Conservation District Commissioner,,,Write-in,3,3,0
Marion,Pella Four,Soil and Water Conservation District Commissioner,,,Write-in,6,2,4
Marion,Pleasantville,Soil and Water Conservation District Commissioner,,,Write-in,25,13,12
Marion,Washington Twp,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Marion,Clay,County Agricultural Extension Council,,,Shannon Dykstra,294,173,121
Marion,Dallas,County Agricultural Extension Council,,,Shannon Dykstra,431,303,128
Marion,Indiana Twp,County Agricultural Extension Council,,,Shannon Dykstra,235,120,115
Marion,Knoxville One,County Agricultural Extension Council,,,Shannon Dykstra,475,178,297
Marion,Knoxville Two,County Agricultural Extension Council,,,Shannon Dykstra,548,223,325
Marion,Knoxville Three,County Agricultural Extension Council,,,Shannon Dykstra,657,284,373
Marion,Knoxville Four,County Agricultural Extension Council,,,Shannon Dykstra,460,214,246
Marion,Knoxville Twp,County Agricultural Extension Council,,,Shannon Dykstra,1086,400,686
Marion,Liberty,County Agricultural Extension Council,,,Shannon Dykstra,275,175,100
Marion,Lake Prairie Twp,County Agricultural Extension Council,,,Shannon Dykstra,943,442,501
Marion,Otley,County Agricultural Extension Council,,,Shannon Dykstra,713,289,424
Marion,Pella One,County Agricultural Extension Council,,,Shannon Dykstra,909,443,466
Marion,Pella Two,County Agricultural Extension Council,,,Shannon Dykstra,992,430,562
Marion,Pella Three,County Agricultural Extension Council,,,Shannon Dykstra,1140,497,643
Marion,Pella Four,County Agricultural Extension Council,,,Shannon Dykstra,684,329,355
Marion,Pleasantville,County Agricultural Extension Council,,,Shannon Dykstra,1151,655,496
Marion,Washington Twp,County Agricultural Extension Council,,,Shannon Dykstra,181,123,58
Marion,Clay,County Agricultural Extension Council,,,James Petersen,253,144,109
Marion,Dallas,County Agricultural Extension Council,,,James Petersen,514,339,175
Marion,Indiana Twp,County Agricultural Extension Council,,,James Petersen,213,115,98
Marion,Knoxville One,County Agricultural Extension Council,,,James Petersen,429,156,273
Marion,Knoxville Two,County Agricultural Extension Council,,,James Petersen,455,181,274
Marion,Knoxville Three,County Agricultural Extension Council,,,James Petersen,589,250,339
Marion,Knoxville Four,County Agricultural Extension Council,,,James Petersen,423,185,238
Marion,Knoxville Twp,County Agricultural Extension Council,,,James Petersen,1013,361,652
Marion,Liberty,County Agricultural Extension Council,,,James Petersen,238,142,96
Marion,Lake Prairie Twp,County Agricultural Extension Council,,,James Petersen,828,369,459
Marion,Otley,County Agricultural Extension Council,,,James Petersen,676,270,406
Marion,Pella One,County Agricultural Extension Council,,,James Petersen,761,371,390
Marion,Pella Two,County Agricultural Extension Council,,,James Petersen,857,353,504
Marion,Pella Three,County Agricultural Extension Council,,,James Petersen,999,435,564
Marion,Pella Four,County Agricultural Extension Council,,,James Petersen,613,293,320
Marion,Pleasantville,County Agricultural Extension Council,,,James Petersen,1093,597,496
Marion,Washington Twp,County Agricultural Extension Council,,,James Petersen,201,138,63
Marion,Clay,County Agricultural Extension Council,,,Bruce Willemsen,247,137,110
Marion,Dallas,County Agricultural Extension Council,,,Bruce Willemsen,345,232,113
Marion,Indiana Twp,County Agricultural Extension Council,,,Bruce Willemsen,184,91,93
Marion,Knoxville One,County Agricultural Extension Council,,,Bruce Willemsen,379,136,243
Marion,Knoxville Two,County Agricultural Extension Council,,,Bruce Willemsen,401,156,245
Marion,Knoxville Three,County Agricultural Extension Council,,,Bruce Willemsen,494,208,286
Marion,Knoxville Four,County Agricultural Extension Council,,,Bruce Willemsen,375,167,208
Marion,Knoxville Twp,County Agricultural Extension Council,,,Bruce Willemsen,883,317,566
Marion,Liberty,County Agricultural Extension Council,,,Bruce Willemsen,215,127,88
Marion,Lake Prairie Twp,County Agricultural Extension Council,,,Bruce Willemsen,863,389,474
Marion,Otley,County Agricultural Extension Council,,,Bruce Willemsen,690,293,397
Marion,Pella One,County Agricultural Extension Council,,,Bruce Willemsen,821,406,415
Marion,Pella Two,County Agricultural Extension Council,,,Bruce Willemsen,916,386,530
Marion,Pella Three,County Agricultural Extension Council,,,Bruce Willemsen,1048,464,584
Marion,Pella Four,County Agricultural Extension Council,,,Bruce Willemsen,606,291,315
Marion,Pleasantville,County Agricultural Extension Council,,,Bruce Willemsen,964,525,439
Marion,Washington Twp,County Agricultural Extension Council,,,Bruce Willemsen,147,99,48
Marion,Clay,County Agricultural Extension Council,,,Cindi Dale,244,132,112
Marion,Dallas,County Agricultural Extension Council,,,Cindi Dale,365,239,126
Marion,Indiana Twp,County Agricultural Extension Council,,,Cindi Dale,195,95,100
Marion,Knoxville One,County Agricultural Extension Council,,,Cindi Dale,399,139,260
Marion,Knoxville Two,County Agricultural Extension Council,,,Cindi Dale,436,169,267
Marion,Knoxville Three,County Agricultural Extension Council,,,Cindi Dale,561,228,333
Marion,Knoxville Four,County Agricultural Extension Council,,,Cindi Dale,409,179,230
Marion,Knoxville Twp,County Agricultural Extension Council,,,Cindi Dale,938,319,619
Marion,Liberty,County Agricultural Extension Council,,,Cindi Dale,218,130,88
Marion,Lake Prairie Twp,County Agricultural Extension Council,,,Cindi Dale,787,342,445
Marion,Otley,County Agricultural Extension Council,,,Cindi Dale,631,243,388
Marion,Pella One,County Agricultural Extension Council,,,Cindi Dale,735,346,389
Marion,Pella Two,County Agricultural Extension Council,,,Cindi Dale,835,334,501
Marion,Pella Three,County Agricultural Extension Council,,,Cindi Dale,972,411,561
Marion,Pella Four,County Agricultural Extension Council,,,Cindi Dale,601,280,321
Marion,Pleasantville,County Agricultural Extension Council,,,Cindi Dale,1009,544,465
Marion,Washington Twp,County Agricultural Extension Council,,,Cindi Dale,157,102,55
Marion,Clay,County Agricultural Extension Council,,,Write-in,5,2,3
Marion,Dallas,County Agricultural Extension Council,,,Write-in,13,5,8
Marion,Indiana Twp,County Agricultural Extension Council,,,Write-in,0,0,0
Marion,Knoxville One,County Agricultural Extension Council,,,Write-in,7,4,3
Marion,Knoxville Two,County Agricultural Extension Council,,,Write-in,1,0,1
Marion,Knoxville Three,County Agricultural Extension Council,,,Write-in,6,4,2
Marion,Knoxville Four,County Agricultural Extension Council,,,Write-in,4,0,4
Marion,Knoxville Twp,County Agricultural Extension Council,,,Write-in,14,3,11
Marion,Liberty,County Agricultural Extension Council,,,Write-in,2,1,1
Marion,Lake Prairie Twp,County Agricultural Extension Council,,,Write-in,3,0,3
Marion,Otley,County Agricultural Extension Council,,,Write-in,1,1,0
Marion,Pella One,County Agricultural Extension Council,,,Write-in,4,2,2
Marion,Pella Two,County Agricultural Extension Council,,,Write-in,2,1,1
Marion,Pella Three,County Agricultural Extension Council,,,Write-in,4,2,2
Marion,Pella Four,County Agricultural Extension Council,,,Write-in,4,3,1
Marion,Pleasantville,County Agricultural Extension Council,,,Write-in,17,5,12
Marion,Washington Twp,County Agricultural Extension Council,,,Write-in,2,2,0
Marion,Clay,Supreme Court Justice,,,Yes,224,121,103
Marion,Dallas,Supreme Court Justice,,,Yes,363,266,97
Marion,Indiana Twp,Supreme Court Justice,,,Yes,174,88,86
Marion,Knoxville One,Supreme Court Justice,,,Yes,391,158,233
Marion,Knoxville Two,Supreme Court Justice,,,Yes,440,192,248
Marion,Knoxville Three,Supreme Court Justice,,,Yes,566,274,292
Marion,Knoxville Four,Supreme Court Justice,,,Yes,370,198,172
Marion,Knoxville Twp,Supreme Court Justice,,,Yes,822,319,503
Marion,Liberty,Supreme Court Justice,,,Yes,219,156,63
Marion,Lake Prairie Twp,Supreme Court Justice,,,Yes,742,364,378
Marion,Otley,Supreme Court Justice,,,Yes,615,262,353
Marion,Pella One,Supreme Court Justice,,,Yes,751,380,371
Marion,Pella Two,Supreme Court Justice,,,Yes,820,354,466
Marion,Pella Three,Supreme Court Justice,,,Yes,979,446,533
Marion,Pella Four,Supreme Court Justice,,,Yes,628,311,317
Marion,Pleasantville,Supreme Court Justice,,,Yes,974,577,397
Marion,Washington Twp,Supreme Court Justice,,,Yes,118,84,34
Marion,Clay,Supreme Court Justice,,,No,95,58,37
Marion,Dallas,Supreme Court Justice,,,No,238,161,77
Marion,Indiana Twp,Supreme Court Justice,,,No,91,49,42
Marion,Knoxville One,Supreme Court Justice,,,No,171,68,103
Marion,Knoxville Two,Supreme Court Justice,,,No,167,62,105
Marion,Knoxville Three,Supreme Court Justice,,,No,231,91,140
Marion,Knoxville Four,Supreme Court Justice,,,No,155,49,106
Marion,Knoxville Twp,Supreme Court Justice,,,No,363,120,243
Marion,Liberty,Supreme Court Justice,,,No,88,54,34
Marion,Lake Prairie Twp,Supreme Court Justice,,,No,273,133,140
Marion,Otley,Supreme Court Justice,,,No,211,89,122
Marion,Pella One,Supreme Court Justice,,,No,269,138,131
Marion,Pella Two,Supreme Court Justice,,,No,267,127,140
Marion,Pella Three,Supreme Court Justice,,,No,294,130,164
Marion,Pella Four,Supreme Court Justice,,,No,158,75,83
Marion,Pleasantville,Supreme Court Justice,,,No,443,222,221
Marion,Washington Twp,Supreme Court Justice,,,No,66,46,20
Marion,Clay,Court of Appeals Judge,,,Yes,224,115,109
Marion,Dallas,Court of Appeals Judge,,,Yes,349,255,94
Marion,Indiana Twp,Court of Appeals Judge,,,Yes,168,81,87
