county,precinct,office,district,party,candidate,votes,election_day,absentee
Crawford,Southeast,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,1,0,1
Crawford,SRK,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Crawford,Charter Oak,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Crawford,DCAB,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Crawford,Denison 1st Ward,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Crawford,Denison 2nd Ward and Denison TWP,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Crawford,Denison 3rd Ward and Goodrich TWP,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Crawford,Northeast,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Crawford,Southeast,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Crawford,SRK,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Crawford,Charter Oak,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,3,2,1
Crawford,DCAB,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,4,2,2
Crawford,Denison 1st Ward,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,2,1,1
Crawford,Denison 2nd Ward and Denison TWP,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,8,2,6
Crawford,Denison 3rd Ward and Goodrich TWP,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,6,4,2
Crawford,Northeast,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,5,5,0
Crawford,Southeast,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,11,7,4
Crawford,SRK,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,3,1,2
Crawford,Charter Oak,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Crawford,DCAB,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Crawford,Denison 1st Ward,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Crawford,Denison 2nd Ward and Denison TWP,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Crawford,Denison 3rd Ward and Goodrich TWP,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Crawford,Northeast,President and Vice President,,,Brock Pierce and Karla Ballard,1,1,0
Crawford,Southeast,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Crawford,SRK,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Crawford,Charter Oak,President and Vice President,,,Kanye West and Michelle Tidball,1,1,0
Crawford,DCAB,President and Vice President,,,Kanye West and Michelle Tidball,2,1,1
Crawford,Denison 1st Ward,President and Vice President,,,Kanye West and Michelle Tidball,2,1,1
Crawford,Denison 2nd Ward and Denison TWP,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Crawford,Denison 3rd Ward and Goodrich TWP,President and Vice President,,,Kanye West and Michelle Tidball,2,0,2
Crawford,Northeast,President and Vice President,,,Kanye West and Michelle Tidball,1,0,1
Crawford,Southeast,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Crawford,SRK,President and Vice President,,,Kanye West and Michelle Tidball,1,0,1
Crawford,Charter Oak,President and Vice President,,,Write-in,0,0,0
Crawford,DCAB,President and Vice President,,,Write-in,2,0,2
Crawford,Denison 1st Ward,President and Vice President,,,Write-in,1,1,0
Crawford,Denison 2nd Ward and Denison TWP,President and Vice President,,,Write-in,0,0,0
Crawford,Denison 3rd Ward and Goodrich TWP,President and Vice President,,,Write-in,2,0,2
Crawford,Northeast,President and Vice President,,,Write-in,1,1,0
Crawford,Southeast,President and Vice President,,,Write-in,1,0,1
Crawford,SRK,President and Vice President,,,Write-in,1,0,1
Crawford,Charter Oak,United States Senator,,DEM,Theresa Greenfield,136,55,81
Crawford,DCAB,United States Senator,,DEM,Theresa Greenfield,234,103,131
Crawford,Denison 1st Ward,United States Senator,,DEM,Theresa Greenfield,406,84,322
Crawford,Denison 2nd Ward and Denison TWP,United States Senator,,DEM,Theresa Greenfield,422,102,320
Crawford,Denison 3rd Ward and Goodrich TWP,United States Senator,,DEM,Theresa Greenfield,403,93,310
Crawford,Northeast,United States Senator,,DEM,Theresa Greenfield,231,79,152
Crawford,Southeast,United States Senator,,DEM,Theresa Greenfield,295,94,201
Crawford,SRK,United States Senator,,DEM,Theresa Greenfield,209,80,129
Crawford,Charter Oak,United States Senator,,REP,Joni Ernst,371,236,135
Crawford,DCAB,United States Senator,,REP,Joni Ernst,482,278,204
Crawford,Denison 1st Ward,United States Senator,,REP,Joni Ernst,444,148,296
Crawford,Denison 2nd Ward and Denison TWP,United States Senator,,REP,Joni Ernst,501,185,316
Crawford,Denison 3rd Ward and Goodrich TWP,United States Senator,,REP,Joni Ernst,706,227,479
Crawford,Northeast,United States Senator,,REP,Joni Ernst,598,338,260
Crawford,Southeast,United States Senator,,REP,Joni Ernst,691,369,322
Crawford,SRK,United States Senator,,REP,Joni Ernst,631,374,257
Crawford,Charter Oak,United States Senator,,LIB,Rick Stewart,8,4,4
Crawford,DCAB,United States Senator,,LIB,Rick Stewart,21,13,8
Crawford,Denison 1st Ward,United States Senator,,LIB,Rick Stewart,12,6,6
Crawford,Denison 2nd Ward and Denison TWP,United States Senator,,LIB,Rick Stewart,33,4,29
Crawford,Denison 3rd Ward and Goodrich TWP,United States Senator,,LIB,Rick Stewart,25,6,19
Crawford,Northeast,United States Senator,,LIB,Rick Stewart,15,10,5
Crawford,Southeast,United States Senator,,LIB,Rick Stewart,23,13,10
Crawford,SRK,United States Senator,,LIB,Rick Stewart,23,10,13
Crawford,Charter Oak,United States Senator,,,Suzanne Herzog,3,2,1
Crawford,DCAB,United States Senator,,,Suzanne Herzog,8,6,2
Crawford,Denison 1st Ward,United States Senator,,,Suzanne Herzog,11,3,8
Crawford,Denison 2nd Ward and Denison TWP,United States Senator,,,Suzanne Herzog,14,4,10
Crawford,Denison 3rd Ward and Goodrich TWP,United States Senator,,,Suzanne Herzog,16,4,12
Crawford,Northeast,United States Senator,,,Suzanne Herzog,7,1,6
Crawford,Southeast,United States Senator,,,Suzanne Herzog,12,5,7
Crawford,SRK,United States Senator,,,Suzanne Herzog,9,4,5
Crawford,Charter Oak,United States Senator,,,Write-in,0,0,0
Crawford,DCAB,United States Senator,,,Write-in,0,0,0
Crawford,Denison 1st Ward,United States Senator,,,Write-in,1,0,1
Crawford,Denison 2nd Ward and Denison TWP,United States Senator,,,Write-in,0,0,0
Crawford,Denison 3rd Ward and Goodrich TWP,United States Senator,,,Write-in,4,1,3
Crawford,Northeast,United States Senator,,,Write-in,0,0,0
Crawford,Southeast,United States Senator,,,Write-in,3,3,0
Crawford,SRK,United States Senator,,,Write-in,1,1,0
Crawford,Charter Oak,United States Representative District 4,,DEM,J.D. Scholten,143,60,83
Crawford,DCAB,United States Representative District 4,,DEM,J.D. Scholten,241,110,131
Crawford,Denison 1st Ward,United States Representative District 4,,DEM,J.D. Scholten,404,87,317
Crawford,Denison 2nd Ward and Denison TWP,United States Representative District 4,,DEM,J.D. Scholten,414,102,312
Crawford,Denison 3rd Ward and Goodrich TWP,United States Representative District 4,,DEM,J.D. Scholten,411,112,299
Crawford,Northeast,United States Representative District 4,,DEM,J.D. Scholten,246,98,148
Crawford,Southeast,United States Representative District 4,,DEM,J.D. Scholten,318,113,205
Crawford,SRK,United States Representative District 4,,DEM,J.D. Scholten,235,92,143
Crawford,Charter Oak,United States Representative District 4,,REP,Randy Feenstra,352,223,129
Crawford,DCAB,United States Representative District 4,,REP,Randy Feenstra,450,251,199
Crawford,Denison 1st Ward,United States Representative District 4,,REP,Randy Feenstra,426,145,281
Crawford,Denison 2nd Ward and Denison TWP,United States Representative District 4,,REP,Randy Feenstra,504,179,325
Crawford,Denison 3rd Ward and Goodrich TWP,United States Representative District 4,,REP,Randy Feenstra,658,197,461
Crawford,Northeast,United States Representative District 4,,REP,Randy Feenstra,568,311,257
Crawford,Southeast,United States Representative District 4,,REP,Randy Feenstra,650,341,309
Crawford,SRK,United States Representative District 4,,REP,Randy Feenstra,607,359,248
Crawford,Charter Oak,United States Representative District 4,,,Write-in,2,2,0
Crawford,DCAB,United States Representative District 4,,,Write-in,1,0,1
Crawford,Denison 1st Ward,United States Representative District 4,,,Write-in,1,0,1
Crawford,Denison 2nd Ward and Denison TWP,United States Representative District 4,,,Write-in,1,0,1
Crawford,Denison 3rd Ward and Goodrich TWP,United States Representative District 4,,,Write-in,4,2,2
Crawford,Northeast,United States Representative District 4,,,Write-in,1,0,1
Crawford,Southeast,United States Representative District 4,,,Write-in,2,2,0
Crawford,SRK,United States Representative District 4,,,Write-in,2,2,0
Crawford,Northeast,State Senator District 6,,DEM,C.J. Petersen,205,75,130
Crawford,Southeast,State Senator District 6,,DEM,C.J. Petersen,249,79,170
Crawford,Northeast,State Senator District 6,,REP,Craig Steven Williams,582,322,260
Crawford,Southeast,State Senator District 6,,REP,Craig Steven Williams,692,366,326
Crawford,Northeast,State Senator District 6,,,Write-in,0,0,0
Crawford,Southeast,State Senator District 6,,,Write-in,1,1,0
Crawford,Northeast,State Representative District 12,,DEM,Sam Muhr,154,49,105
Crawford,Southeast,State Representative District 12,,DEM,Sam Muhr,200,60,140
Crawford,Northeast,State Representative District 12,,REP,Brian Best,616,338,278
Crawford,Southeast,State Representative District 12,,REP,Brian Best,725,378,347
Crawford,Northeast,State Representative District 12,,LIB,Blake Johannes,30,19,11
Crawford,Southeast,State Representative District 12,,LIB,Blake Johannes,40,19,21
Crawford,Northeast,State Representative District 12,,,Write-in,1,0,1
Crawford,Southeast,State Representative District 12,,,Write-in,1,1,0
Crawford,Charter Oak,State Representative District 18,,DEM,Damon Hopkins,102,39,63
Crawford,DCAB,State Representative District 18,,DEM,Damon Hopkins,186,80,106
Crawford,Denison 1st Ward,State Representative District 18,,DEM,Damon Hopkins,372,85,287
Crawford,Denison 2nd Ward and Denison TWP,State Representative District 18,,DEM,Damon Hopkins,362,95,267
Crawford,Denison 3rd Ward and Goodrich TWP,State Representative District 18,,DEM,Damon Hopkins,316,72,244
Crawford,SRK,State Representative District 18,,DEM,Damon Hopkins,171,59,112
Crawford,Charter Oak,State Representative District 18,,REP,Steven Holt,408,251,157
Crawford,DCAB,State Representative District 18,,REP,Steven Holt,532,295,237
Crawford,Denison 1st Ward,State Representative District 18,,REP,Steven Holt,490,156,334
Crawford,Denison 2nd Ward and Denison TWP,State Representative District 18,,REP,Steven Holt,584,193,391
Crawford,Denison 3rd Ward and Goodrich TWP,State Representative District 18,,REP,Steven Holt,815,243,572
Crawford,SRK,State Representative District 18,,REP,Steven Holt,675,393,282
Crawford,Charter Oak,State Representative District 18,,,Write-in,0,0,0
Crawford,DCAB,State Representative District 18,,,Write-in,0,0,0
Crawford,Denison 1st Ward,State Representative District 18,,,Write-in,2,1,1
Crawford,Denison 2nd Ward and Denison TWP,State Representative District 18,,,Write-in,1,0,1
Crawford,Denison 3rd Ward and Goodrich TWP,State Representative District 18,,,Write-in,2,1,1
Crawford,SRK,State Representative District 18,,,Write-in,0,0,0
Crawford,Charter Oak,County Supervisors,,DEM,Dave Muhlbauer,207,102,105
Crawford,DCAB,County Supervisors,,DEM,Dave Muhlbauer,322,147,175
Crawford,Denison 1st Ward,County Supervisors,,DEM,Dave Muhlbauer,501,103,398
Crawford,Denison 2nd Ward and Denison TWP,County Supervisors,,DEM,Dave Muhlbauer,528,133,395
Crawford,Denison 3rd Ward and Goodrich TWP,County Supervisors,,DEM,Dave Muhlbauer,593,162,431
Crawford,Northeast,County Supervisors,,DEM,Dave Muhlbauer,355,146,209
Crawford,Southeast,County Supervisors,,DEM,Dave Muhlbauer,675,297,378
Crawford,SRK,County Supervisors,,DEM,Dave Muhlbauer,306,134,172
Crawford,Charter Oak,County Supervisors,,REP,Jean Heiden,192,104,88
Crawford,DCAB,County Supervisors,,REP,Jean Heiden,410,221,189
Crawford,Denison 1st Ward,County Supervisors,,REP,Jean Heiden,423,132,291
Crawford,Denison 2nd Ward and Denison TWP,County Supervisors,,REP,Jean Heiden,476,162,314
Crawford,Denison 3rd Ward and Goodrich TWP,County Supervisors,,REP,Jean Heiden,653,168,485
Crawford,Northeast,County Supervisors,,REP,Jean Heiden,466,214,252
Crawford,Southeast,County Supervisors,,REP,Jean Heiden,445,197,248
Crawford,SRK,County Supervisors,,REP,Jean Heiden,515,275,240
Crawford,Charter Oak,County Supervisors,,REP,Ty Rosburg,414,246,168
Crawford,DCAB,County Supervisors,,REP,Ty Rosburg,425,231,194
Crawford,Denison 1st Ward,County Supervisors,,REP,Ty Rosburg,387,111,276
Crawford,Denison 2nd Ward and Denison TWP,County Supervisors,,REP,Ty Rosburg,426,141,285
Crawford,Denison 3rd Ward and Goodrich TWP,County Supervisors,,REP,Ty Rosburg,622,180,442
Crawford,Northeast,County Supervisors,,REP,Ty Rosburg,496,270,226
Crawford,Southeast,County Supervisors,,REP,Ty Rosburg,422,214,208
Crawford,SRK,County Supervisors,,REP,Ty Rosburg,562,308,254
Crawford,Charter Oak,County Supervisors,,,Write-in,5,1,4
Crawford,DCAB,County Supervisors,,,Write-in,3,1,2
Crawford,Denison 1st Ward,County Supervisors,,,Write-in,2,0,2
Crawford,Denison 2nd Ward and Denison TWP,County Supervisors,,,Write-in,2,1,1
Crawford,Denison 3rd Ward and Goodrich TWP,County Supervisors,,,Write-in,5,1,4
Crawford,Northeast,County Supervisors,,,Write-in,2,2,0
Crawford,Southeast,County Supervisors,,,Write-in,3,1,2
Crawford,SRK,County Supervisors,,,Write-in,2,1,1
Crawford,Charter Oak,County Auditor,,DEM,Terri Martens,404,221,183
Crawford,DCAB,County Auditor,,DEM,Terri Martens,598,297,301
Crawford,Denison 1st Ward,County Auditor,,DEM,Terri Martens,745,187,558
Crawford,Denison 2nd Ward and Denison TWP,County Auditor,,DEM,Terri Martens,822,240,582
Crawford,Denison 3rd Ward and Goodrich TWP,County Auditor,,DEM,Terri Martens,1013,276,737
Crawford,Northeast,County Auditor,,DEM,Terri Martens,677,324,353
Crawford,Southeast,County Auditor,,DEM,Terri Martens,817,361,456
Crawford,SRK,County Auditor,,DEM,Terri Martens,683,356,327
Crawford,Charter Oak,County Auditor,,,Write-in,3,2,1
Crawford,DCAB,County Auditor,,,Write-in,6,5,1
Crawford,Denison 1st Ward,County Auditor,,,Write-in,7,2,5
Crawford,Denison 2nd Ward and Denison TWP,County Auditor,,,Write-in,8,3,5
Crawford,Denison 3rd Ward and Goodrich TWP,County Auditor,,,Write-in,7,3,4
Crawford,Northeast,County Auditor,,,Write-in,12,6,6
Crawford,Southeast,County Auditor,,,Write-in,9,9,0
Crawford,SRK,County Auditor,,,Write-in,5,2,3
Crawford,Charter Oak,County Sheriff,,DEM,James R. Steinkuehler,348,183,165
Crawford,DCAB,County Sheriff,,DEM,James R. Steinkuehler,510,253,257
Crawford,Denison 1st Ward,County Sheriff,,DEM,James R. Steinkuehler,651,168,483
Crawford,Denison 2nd Ward and Denison TWP,County Sheriff,,DEM,James R. Steinkuehler,727,212,515
Crawford,Denison 3rd Ward and Goodrich TWP,County Sheriff,,DEM,James R. Steinkuehler,854,228,626
Crawford,Northeast,County Sheriff,,DEM,James R. Steinkuehler,524,240,284
Crawford,Southeast,County Sheriff,,DEM,James R. Steinkuehler,721,318,403
Crawford,SRK,County Sheriff,,DEM,James R. Steinkuehler,570,306,264
Crawford,Charter Oak,County Sheriff,,REP,Ray C. Ohl,161,108,53
Crawford,DCAB,County Sheriff,,REP,Ray C. Ohl,238,151,87
Crawford,Denison 1st Ward,County Sheriff,,REP,Ray C. Ohl,223,76,147
Crawford,Denison 2nd Ward and Denison TWP,County Sheriff,,REP,Ray C. Ohl,239,85,154
Crawford,Denison 3rd Ward and Goodrich TWP,County Sheriff,,REP,Ray C. Ohl,309,105,204
Crawford,Northeast,County Sheriff,,REP,Ray C. Ohl,332,192,140
Crawford,Southeast,County Sheriff,,REP,Ray C. Ohl,312,171,141
Crawford,SRK,County Sheriff,,REP,Ray C. Ohl,297,159,138
Crawford,Charter Oak,County Sheriff,,,Write-in,2,2,0
Crawford,DCAB,County Sheriff,,,Write-in,1,0,1
Crawford,Denison 1st Ward,County Sheriff,,,Write-in,3,1,2
Crawford,Denison 2nd Ward and Denison TWP,County Sheriff,,,Write-in,1,0,1
Crawford,Denison 3rd Ward and Goodrich TWP,County Sheriff,,,Write-in,0,0,0
Crawford,Northeast,County Sheriff,,,Write-in,1,1,0
Crawford,Southeast,County Sheriff,,,Write-in,1,1,0
Crawford,SRK,County Sheriff,,,Write-in,3,1,2
Crawford,Charter Oak,County Attorney TFV,,DEM,Colin Johnson,352,208,144
Crawford,DCAB,County Attorney TFV,,DEM,Colin Johnson,500,258,242
Crawford,Denison 1st Ward,County Attorney TFV,,DEM,Colin Johnson,676,180,496
Crawford,Denison 2nd Ward and Denison TWP,County Attorney TFV,,DEM,Colin Johnson,720,213,507
Crawford,Denison 3rd Ward and Goodrich TWP,County Attorney TFV,,DEM,Colin Johnson,847,234,613
Crawford,Northeast,County Attorney TFV,,DEM,Colin Johnson,599,290,309
Crawford,Southeast,County Attorney TFV,,DEM,Colin Johnson,689,319,370
Crawford,SRK,County Attorney TFV,,DEM,Colin Johnson,607,325,282
Crawford,Charter Oak,County Attorney TFV,,,Write-in,5,2,3
Crawford,DCAB,County Attorney TFV,,,Write-in,8,7,1
Crawford,Denison 1st Ward,County Attorney TFV,,,Write-in,6,2,4
Crawford,Denison 2nd Ward and Denison TWP,County Attorney TFV,,,Write-in,11,4,7
Crawford,Denison 3rd Ward and Goodrich TWP,County Attorney TFV,,,Write-in,5,2,3
Crawford,Northeast,County Attorney TFV,,,Write-in,10,5,5
Crawford,Southeast,County Attorney TFV,,,Write-in,13,10,3
Crawford,SRK,County Attorney TFV,,,Write-in,6,2,4
Crawford,DCAB,Boyer TWP Trustee,,,Ken T. Dunham,99,53,46
Crawford,DCAB,Boyer TWP Trustee,,,Write-in,0,0,0
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in,0,0,0
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in Ken Lally,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in Brady Goslar,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in Jill Klockgether,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in Mark Kuhlmann,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in Alvie Lill,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in Craig Miller,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in Peggy Sue Henschen,1,0,1
Crawford,Charter Oak,Charter Oak Township Trustee,,,Write-in Kelley Kuhlmann,1,0,1
Crawford,Charter Oak,Charter Oak Township Trustee Vacancy,,,Write-in,0,0,0
Crawford,Charter Oak,Charter Oak Township Trustee Vacancy,,,Write-in Julie Staley,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee Vacancy,,,Write-in Andrew Palmershrim,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee Vacancy,,,Write-in Danny Armijo,1,1,0
Crawford,Charter Oak,Charter Oak Township Trustee Vacancy,,,Write-in Ryan Topf,1,0,1
Crawford,Charter Oak,Charter Oak Township Clerk Vacancy,,,Randy Weed,91,54,37
Crawford,Charter Oak,Charter Oak Township Clerk Vacancy,,,Write-in,0,0,0
Crawford,Southeast,East Boyer TWP Trustee,,,Charles Bandow,163,49,114
Crawford,Southeast,East Boyer TWP Trustee,,,Write-in,3,2,1
Crawford,Charter Oak,Hanover TWP Trustee,,,Joel Sailer,89,46,43
Crawford,Charter Oak,Hanover TWP Trustee,,,Write-in,2,0,2
Crawford,Southeast,Hayes TWP Trustee,,,Gene Thiedeman,120,40,80
Crawford,Southeast,Hayes TWP Trustee,,,Write-in,1,1,0
Crawford,Southeast,Nishnabotna TWP Trustee,,,Byron Bornhoft,95,46,49
Crawford,Southeast,Nishnabotna TWP Trustee,,,Write-in,2,2,0
Crawford,DCAB,Paradise TWP Trustee,,,Tim Houston,100,55,45
Crawford,DCAB,Paradise TWP Trustee,,,Write-in,1,1,0
Crawford,SRK,Soldier TWP Trustee,,,Steve Garrett,62,31,31
Crawford,SRK,Soldier TWP Trustee,,,Write-in,1,0,1
Crawford,SRK,Soilder TWP Clerk To Fill Vacancy,,,Kevin Clausen,63,31,32
Crawford,SRK,Soilder TWP Clerk To Fill Vacancy,,,Write-in,1,0,1
Crawford,DCAB,Union TWP Trustee,,,Richard Brown,112,74,38
Crawford,DCAB,Union TWP Trustee,,,Write-in,0,0,0
Crawford,DCAB,Union TWP Trustee To Fill Vacancy,,,Ron Kenkel,106,74,32
Crawford,DCAB,Union TWP Trustee To Fill Vacancy,,,Write-in,1,0,1
Crawford,Northeast,Westside TWP Trustee,,,Joyce VonGlan,97,42,55
Crawford,Northeast,Westside TWP Trustee,,,Write-in,0,0,0
Crawford,Charter Oak,Willow TWP Trustee,,,Tom Staley,59,31,28
Crawford,Charter Oak,Willow TWP Trustee,,,Write-in,1,1,0
Crawford,Southeast,Iowa TWP Trustee,,,Write-in,0,0,0
Crawford,Southeast,Iowa TWP Trustee,,,Write-In Denny Kasperbauer,3,2,1
Crawford,Southeast,Iowa TWP Trustee,,,Write-in Craig Musfeldt,3,1,2
Crawford,Southeast,Iowa TWP Trustee,,,Write-in Lynn Phillips,1,0,1
Crawford,Southeast,Iowa TWP Trustee,,,Write-in Robert Riesellman,2,0,2
Crawford,Southeast,Iowa TWP Trustee,,,Write-in Blank,1,1,0
Crawford,Charter Oak,Hospital Trustees,,,Rich Knowles,156,91,65
Crawford,DCAB,Hospital Trustees,,,Rich Knowles,211,107,104
Crawford,Denison 1st Ward,Hospital Trustees,,,Rich Knowles,218,63,155
Crawford,Denison 2nd Ward and Denison TWP,Hospital Trustees,,,Rich Knowles,281,86,195
Crawford,Denison 3rd Ward and Goodrich TWP,Hospital Trustees,,,Rich Knowles,264,74,190
Crawford,Northeast,Hospital Trustees,,,Rich Knowles,290,138,152
Crawford,Southeast,Hospital Trustees,,,Rich Knowles,347,154,193
Crawford,SRK,Hospital Trustees,,,Rich Knowles,260,126,134
Crawford,Charter Oak,Hospital Trustees,,,Thomas E. Gustafson,286,161,125
Crawford,DCAB,Hospital Trustees,,,Thomas E. Gustafson,428,201,227
Crawford,Denison 1st Ward,Hospital Trustees,,,Thomas E. Gustafson,567,142,425
Crawford,Denison 2nd Ward and Denison TWP,Hospital Trustees,,,Thomas E. Gustafson,580,168,412
Crawford,Denison 3rd Ward and Goodrich TWP,Hospital Trustees,,,Thomas E. Gustafson,810,204,606
Crawford,Northeast,Hospital Trustees,,,Thomas E. Gustafson,450,214,236
Crawford,Southeast,Hospital Trustees,,,Thomas E. Gustafson,549,231,318
Crawford,SRK,Hospital Trustees,,,Thomas E. Gustafson,498,243,255
Crawford,Charter Oak,Hospital Trustees,,,Amy Schultz,348,204,144
Crawford,DCAB,Hospital Trustees,,,Amy Schultz,483,249,234
Crawford,Denison 1st Ward,Hospital Trustees,,,Amy Schultz,527,150,377
Crawford,Denison 2nd Ward and Denison TWP,Hospital Trustees,,,Amy Schultz,592,181,411
Crawford,Denison 3rd Ward and Goodrich TWP,Hospital Trustees,,,Amy Schultz,793,227,566
Crawford,Northeast,Hospital Trustees,,,Amy Schultz,539,262,277
Crawford,Southeast,Hospital Trustees,,,Amy Schultz,569,263,306
Crawford,SRK,Hospital Trustees,,,Amy Schultz,628,338,290
Crawford,Charter Oak,Hospital Trustees,,,David Reisz,244,141,103
