county,precinct,office,district,party,candidate,votes,election_day,absentee
Clayton,GIARD-LUANA-MONONA,State House,56,,Write-in,3,3,0
Clayton,GRAND MEADOW,State House,56,,Write-in,0,0,0
Clayton,JEFFERSON-MILLVILLE,State House,56,,Write-in,2,0,2
Clayton,LODOMILLO,State House,56,,Write-in,0,0,0
Clayton,MENDON,State House,56,,Write-in,2,1,1
Clayton,READ,State House,56,,Write-in,0,0,0
Clayton,BOARDMAN-HIGHLAND,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,420,115,305
Clayton,BUENA VISTA,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,71,29,42
Clayton,CASS,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,281,100,181
Clayton,CLAYTON-GARNAVILLO,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,183,64,119
Clayton,COX CREEK-SPERRY,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,126,48,78
Clayton,ELK-MALLORY-VOLGA,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,133,54,79
Clayton,FARMERSBURG-WAGNER,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,144,66,78
Clayton,GIARD-LUANA-MONONA,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,378,165,213
Clayton,GRAND MEADOW,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,65,21,44
Clayton,JEFFERSON-MILLVILLE,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,591,176,415
Clayton,LODOMILLO,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,84,29,55
Clayton,MARION,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,31,10,21
Clayton,MENDON,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,400,150,250
Clayton,READ,BOARD OF SUPERVISORS,,DEM,Lester D. Simons,43,8,35
Clayton,BOARDMAN-HIGHLAND,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,667,303,364
Clayton,BUENA VISTA,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,92,59,33
Clayton,CASS,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,559,393,166
Clayton,CLAYTON-GARNAVILLO,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,509,303,206
Clayton,COX CREEK-SPERRY,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,347,211,136
Clayton,ELK-MALLORY-VOLGA,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,445,279,166
Clayton,FARMERSBURG-WAGNER,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,363,201,162
Clayton,GIARD-LUANA-MONONA,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,887,581,306
Clayton,GRAND MEADOW,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,141,64,77
Clayton,JEFFERSON-MILLVILLE,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,1091,607,484
Clayton,LODOMILLO,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,257,163,94
Clayton,MARION,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,152,74,78
Clayton,MENDON,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,560,341,219
Clayton,READ,BOARD OF SUPERVISORS,,REP,Ray Allen Peterson,100,44,56
Clayton,BOARDMAN-HIGHLAND,BOARD OF SUPERVISORS,,,Write-in,5,2,3
Clayton,BUENA VISTA,BOARD OF SUPERVISORS,,,Write-in,0,0,0
Clayton,CASS,BOARD OF SUPERVISORS,,,Write-in,1,1,0
Clayton,CLAYTON-GARNAVILLO,BOARD OF SUPERVISORS,,,Write-in,1,1,0
Clayton,COX CREEK-SPERRY,BOARD OF SUPERVISORS,,,Write-in,1,0,1
Clayton,ELK-MALLORY-VOLGA,BOARD OF SUPERVISORS,,,Write-in,2,1,1
Clayton,FARMERSBURG-WAGNER,BOARD OF SUPERVISORS,,,Write-in,2,2,0
Clayton,GIARD-LUANA-MONONA,BOARD OF SUPERVISORS,,,Write-in,5,5,0
Clayton,GRAND MEADOW,BOARD OF SUPERVISORS,,,Write-in,0,0,0
Clayton,JEFFERSON-MILLVILLE,BOARD OF SUPERVISORS,,,Write-in,5,1,4
Clayton,LODOMILLO,BOARD OF SUPERVISORS,,,Write-in,0,0,0
Clayton,MARION,BOARD OF SUPERVISORS,,,Write-in,0,0,0
Clayton,MENDON,BOARD OF SUPERVISORS,,,Write-in,1,0,1
Clayton,READ,BOARD OF SUPERVISORS,,,Write-in,2,0,2
Clayton,BOARDMAN-HIGHLAND,COUNTY AUDITOR,,DEM,Jennifer Garms,957,341,616
Clayton,BUENA VISTA,COUNTY AUDITOR,,DEM,Jennifer Garms,124,59,65
Clayton,CASS,COUNTY AUDITOR,,DEM,Jennifer Garms,621,335,286
Clayton,CLAYTON-GARNAVILLO,COUNTY AUDITOR,,DEM,Jennifer Garms,501,250,251
Clayton,COX CREEK-SPERRY,COUNTY AUDITOR,,DEM,Jennifer Garms,381,198,183
Clayton,ELK-MALLORY-VOLGA,COUNTY AUDITOR,,DEM,Jennifer Garms,422,225,197
Clayton,FARMERSBURG-WAGNER,COUNTY AUDITOR,,DEM,Jennifer Garms,394,195,199
Clayton,GIARD-LUANA-MONONA,COUNTY AUDITOR,,DEM,Jennifer Garms,1006,561,445
Clayton,GRAND MEADOW,COUNTY AUDITOR,,DEM,Jennifer Garms,152,55,97
Clayton,JEFFERSON-MILLVILLE,COUNTY AUDITOR,,DEM,Jennifer Garms,1291,562,729
Clayton,LODOMILLO,COUNTY AUDITOR,,DEM,Jennifer Garms,249,133,116
Clayton,MARION,COUNTY AUDITOR,,DEM,Jennifer Garms,115,46,69
Clayton,MENDON,COUNTY AUDITOR,,DEM,Jennifer Garms,752,353,399
Clayton,READ,COUNTY AUDITOR,,DEM,Jennifer Garms,114,38,76
Clayton,BOARDMAN-HIGHLAND,COUNTY AUDITOR,,,Write-in,11,7,4
Clayton,BUENA VISTA,COUNTY AUDITOR,,,Write-in,3,3,0
Clayton,CASS,COUNTY AUDITOR,,,Write-in,13,10,3
Clayton,CLAYTON-GARNAVILLO,COUNTY AUDITOR,,,Write-in,12,9,3
Clayton,COX CREEK-SPERRY,COUNTY AUDITOR,,,Write-in,14,9,5
Clayton,ELK-MALLORY-VOLGA,COUNTY AUDITOR,,,Write-in,8,6,2
Clayton,FARMERSBURG-WAGNER,COUNTY AUDITOR,,,Write-in,10,7,3
Clayton,GIARD-LUANA-MONONA,COUNTY AUDITOR,,,Write-in,21,19,2
Clayton,GRAND MEADOW,COUNTY AUDITOR,,,Write-in,3,0,3
Clayton,JEFFERSON-MILLVILLE,COUNTY AUDITOR,,,Write-in,26,14,12
Clayton,LODOMILLO,COUNTY AUDITOR,,,Write-in,2,2,0
Clayton,MARION,COUNTY AUDITOR,,,Write-in,3,2,1
Clayton,MENDON,COUNTY AUDITOR,,,Write-in,26,21,5
Clayton,READ,COUNTY AUDITOR,,,Write-in,1,0,1
Clayton,BOARDMAN-HIGHLAND,COUNTY SHERIFF,,REP,Michael J. Tschirgi,995,402,593
Clayton,BUENA VISTA,COUNTY SHERIFF,,REP,Michael J. Tschirgi,152,84,68
Clayton,CASS,COUNTY SHERIFF,,REP,Michael J. Tschirgi,748,466,282
Clayton,CLAYTON-GARNAVILLO,COUNTY SHERIFF,,REP,Michael J. Tschirgi,647,355,292
Clayton,COX CREEK-SPERRY,COUNTY SHERIFF,,REP,Michael J. Tschirgi,444,251,193
Clayton,ELK-MALLORY-VOLGA,COUNTY SHERIFF,,REP,Michael J. Tschirgi,540,321,219
Clayton,FARMERSBURG-WAGNER,COUNTY SHERIFF,,REP,Michael J. Tschirgi,478,257,221
Clayton,GIARD-LUANA-MONONA,COUNTY SHERIFF,,REP,Michael J. Tschirgi,1227,738,489
Clayton,GRAND MEADOW,COUNTY SHERIFF,,REP,Michael J. Tschirgi,188,76,112
Clayton,JEFFERSON-MILLVILLE,COUNTY SHERIFF,,REP,Michael J. Tschirgi,1521,740,781
Clayton,LODOMILLO,COUNTY SHERIFF,,REP,Michael J. Tschirgi,310,179,131
Clayton,MARION,COUNTY SHERIFF,,REP,Michael J. Tschirgi,167,79,88
Clayton,MENDON,COUNTY SHERIFF,,REP,Michael J. Tschirgi,852,481,371
Clayton,READ,COUNTY SHERIFF,,REP,Michael J. Tschirgi,130,51,79
Clayton,BOARDMAN-HIGHLAND,COUNTY SHERIFF,,,Write-in,13,3,10
Clayton,BUENA VISTA,COUNTY SHERIFF,,,Write-in,2,1,1
Clayton,CASS,COUNTY SHERIFF,,,Write-in,13,11,2
Clayton,CLAYTON-GARNAVILLO,COUNTY SHERIFF,,,Write-in,5,3,2
Clayton,COX CREEK-SPERRY,COUNTY SHERIFF,,,Write-in,3,3,0
Clayton,ELK-MALLORY-VOLGA,COUNTY SHERIFF,,,Write-in,7,5,2
Clayton,FARMERSBURG-WAGNER,COUNTY SHERIFF,,,Write-in,12,8,4
Clayton,GIARD-LUANA-MONONA,COUNTY SHERIFF,,,Write-in,12,9,3
Clayton,GRAND MEADOW,COUNTY SHERIFF,,,Write-in,1,0,1
Clayton,JEFFERSON-MILLVILLE,COUNTY SHERIFF,,,Write-in,19,5,14
Clayton,LODOMILLO,COUNTY SHERIFF,,,Write-in,2,1,1
Clayton,MARION,COUNTY SHERIFF,,,Write-in,0,0,0
Clayton,MENDON,COUNTY SHERIFF,,,Write-in,12,5,7
Clayton,READ,COUNTY SHERIFF,,,Write-in,4,1,3
Clayton,BOARDMAN-HIGHLAND,COUNTY ATTORNEY,,REP,Zach Herrmann,960,391,569
Clayton,BUENA VISTA,COUNTY ATTORNEY,,REP,Zach Herrmann,132,72,60
Clayton,CASS,COUNTY ATTORNEY,,REP,Zach Herrmann,729,469,260
Clayton,CLAYTON-GARNAVILLO,COUNTY ATTORNEY,,REP,Zach Herrmann,612,334,278
Clayton,COX CREEK-SPERRY,COUNTY ATTORNEY,,REP,Zach Herrmann,419,240,179
Clayton,ELK-MALLORY-VOLGA,COUNTY ATTORNEY,,REP,Zach Herrmann,504,312,192
Clayton,FARMERSBURG-WAGNER,COUNTY ATTORNEY,,REP,Zach Herrmann,466,246,220
Clayton,GIARD-LUANA-MONONA,COUNTY ATTORNEY,,REP,Zach Herrmann,1164,712,452
Clayton,GRAND MEADOW,COUNTY ATTORNEY,,REP,Zach Herrmann,183,73,110
Clayton,JEFFERSON-MILLVILLE,COUNTY ATTORNEY,,REP,Zach Herrmann,1433,715,718
Clayton,LODOMILLO,COUNTY ATTORNEY,,REP,Zach Herrmann,303,178,125
Clayton,MARION,COUNTY ATTORNEY,,REP,Zach Herrmann,168,81,87
Clayton,MENDON,COUNTY ATTORNEY,,REP,Zach Herrmann,798,459,339
Clayton,READ,COUNTY ATTORNEY,,REP,Zach Herrmann,130,51,79
Clayton,BOARDMAN-HIGHLAND,COUNTY ATTORNEY,,,Write-in,4,2,2
Clayton,BUENA VISTA,COUNTY ATTORNEY,,,Write-in,0,0,0
Clayton,CASS,COUNTY ATTORNEY,,,Write-in,7,4,3
Clayton,CLAYTON-GARNAVILLO,COUNTY ATTORNEY,,,Write-in,2,1,1
Clayton,COX CREEK-SPERRY,COUNTY ATTORNEY,,,Write-in,3,2,1
Clayton,ELK-MALLORY-VOLGA,COUNTY ATTORNEY,,,Write-in,4,2,2
Clayton,FARMERSBURG-WAGNER,COUNTY ATTORNEY,,,Write-in,2,2,0
Clayton,GIARD-LUANA-MONONA,COUNTY ATTORNEY,,,Write-in,12,7,5
Clayton,GRAND MEADOW,COUNTY ATTORNEY,,,Write-in,1,0,1
Clayton,JEFFERSON-MILLVILLE,COUNTY ATTORNEY,,,Write-in,12,2,10
Clayton,LODOMILLO,COUNTY ATTORNEY,,,Write-in,1,1,0
Clayton,MARION,COUNTY ATTORNEY,,,Write-in,0,0,0
Clayton,MENDON,COUNTY ATTORNEY,,,Write-in,6,2,4
Clayton,READ,COUNTY ATTORNEY,,,Write-in,1,0,1
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP TRUSTEE Boardman,,,Jerry Keleher,214,99,115
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP TRUSTEE Boardman,,,Write-in,2,1,1
Clayton,BUENA VISTA,TOWNSHIP TRUSTEE Buena Vista,,,Kevin Hefel,90,47,43
Clayton,BUENA VISTA,TOWNSHIP TRUSTEE Buena Vista,,,Write-in,0,0,0
Clayton,CASS,TOWNSHIP TRUSTEE Cass,,,David E. Gould,167,103,64
Clayton,CASS,TOWNSHIP TRUSTEE Cass,,,Write-in,1,1,0
Clayton,CLAYTON-GARNAVILLO,TOWNSHIP TRUSTEE Clayton,,,Michael Oberbroeckling,119,55,64
Clayton,CLAYTON-GARNAVILLO,TOWNSHIP TRUSTEE Clayton,,,Write-in,1,1,0
Clayton,COX CREEK-SPERRY,TOWNSHIP TRUSTEE Cox Creek,,,Matt Mueller,180,81,99
Clayton,COX CREEK-SPERRY,TOWNSHIP TRUSTEE Cox Creek,,,Write-in,1,0,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Write-in,0,0,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Al Dlouhy,1,1,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Brett Faust,4,1,3
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Dale Krieg,1,1,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Doug Ernst,1,1,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Greg Schulte,1,0,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,James Lueken,1,1,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Jeff Steger,1,1,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Ken Kulper,1,0,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Mark Glawe,1,0,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Nile Gleason,2,2,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Roger Battin,1,1,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Elk,,,Walter Wessel,2,2,0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Farmersburg,,,Write-in,0,0,0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Farmersburg,,,Ben Wikner,1,1,0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Farmersburg,,,Harold Henning,3,2,1
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Farmersburg,,,John Klinge,1,1,0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Farmersburg,,,Melissa Wilker,1,1,0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Farmersburg,,,Randy Wagner,1,1,0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Farmersburg,,,Samantha Wagner,1,1,0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Farmersburg,,,William Scherf III,1,0,1
Clayton,CLAYTON-GARNAVILLO,TOWNSHIP TRUSTEE Garnavillo,,,James Meier,101,57,44
Clayton,CLAYTON-GARNAVILLO,TOWNSHIP TRUSTEE Garnavillo,,,Write-in,0,0,0
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE Giard,,,Rick Blietz,179,90,89
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE Giard,,,Write-in,0,0,0
Clayton,GRAND MEADOW,TOWNSHIP TRUSTEE Grand Meadow,,,Write-in,0,0,0
Clayton,GRAND MEADOW,TOWNSHIP TRUSTEE Grand Meadow,,,Eric Meyer,8,3,5
Clayton,GRAND MEADOW,TOWNSHIP TRUSTEE Grand Meadow,,,Joe Zuercher,3,2,1
Clayton,GRAND MEADOW,TOWNSHIP TRUSTEE Grand Meadow,,,John Foels,1,1,0
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP TRUSTEE Highland,,,Bruce Moore,95,33,62
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP TRUSTEE Highland,,,Write-in,0,0,0
Clayton,JEFFERSON-MILLVILLE,TOWNSHIP TRUSTEE Jefferson,,,Jeff Burr,275,125,150
Clayton,JEFFERSON-MILLVILLE,TOWNSHIP TRUSTEE Jefferson,,,Write-in,2,0,2
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Write-in,0,0,0
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Daniel Wulfekuhle,1,1,0
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Dustin Landt,1,1,0
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,John Hunt,1,1,0
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Lynn Stone,1,0,1
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Paul Elliot,1,0,1
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Peter Elliot,2,0,2
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Randy Mescher,2,0,2
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Richard Eilers,1,1,0
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Richard Thurn,1,0,1
Clayton,LODOMILLO,TOWNSHIP TRUSTEE Lodomillo,,,Tyler Fisher,1,0,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Mallory,,,Dennis D. Walthart,142,84,58
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Mallory,,,Write-in,3,3,0
Clayton,MARION,TOWNSHIP TRUSTEE Marion,,,Tim Seabrooke,122,53,69
Clayton,MARION,TOWNSHIP TRUSTEE Marion,,,Write-in,11,3,8
Clayton,MARION,TOWNSHIP TRUSTEE Marion,,,John Rose,7,7,0
Clayton,MENDON,TOWNSHIP TRUSTEE Mendon,,,Allen A. Adney,289,143,146
Clayton,MENDON,TOWNSHIP TRUSTEE Mendon,,,Write-in,5,2,3
Clayton,JEFFERSON-MILLVILLE,TOWNSHIP TRUSTEE Millville,,,Michael W. Finnegan,276,155,121
Clayton,JEFFERSON-MILLVILLE,TOWNSHIP TRUSTEE Millville,,,Write-in,0,0,0
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE Monona,,,Allan W. Troester,162,101,61
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE Monona,,,Write-in,2,1,1
Clayton,READ,TOWNSHIP TRUSTEE Read,,,David A. Koehn,115,42,73
Clayton,READ,TOWNSHIP TRUSTEE Read,,,Write-in,1,0,1
Clayton,COX CREEK-SPERRY,TOWNSHIP TRUSTEE Sperry,,,Lanny Deitchler,144,90,54
Clayton,COX CREEK-SPERRY,TOWNSHIP TRUSTEE Sperry,,,Write-in,0,0,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Volga,,,Write-in,1,0,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Volga,,,Bill Zittergruen,1,1,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Volga,,,Cy Vorwald,2,1,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Volga,,,Jared Groth,2,2,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Volga,,,Matt Winch,1,0,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Volga,,,Peter Kerns,1,0,1
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Volga,,,Wayne Zuercher,4,4,0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Wagner,,,Ronald Sass,145,69,76
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE Wagner,,,Write-in,0,0,0
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE Giard,,,Robert Meyer,180,94,86
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP TRUSTEE Highland,,,Melissa Fettkether,103,36,67
Clayton,READ,TOWNSHIP TRUSTEE Read,,,Dirk A. E. Buckman,119,46,73
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE Volga,,,Kris J. Lau,135,74,61
Clayton,CASS,TOWNSHIP CLERK Cass,,,Terri E. Gould,169,105,64
Clayton,CASS,TOWNSHIP CLERK Cass,,,Write-in,0,0,0
Clayton,MENDON,TOWNSHIP CLERK Mendon,,,Teresa B. Schaefers,263,134,129
Clayton,MENDON,TOWNSHIP CLERK Mendon,,,Write-in,0,0,0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP CLERK Volga,,,Una Groth,141,74,67
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP CLERK Volga,,,Write-in,2,0,2
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,604,219,385
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,42,24,18
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,308,196,112
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,232,106,126
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,246,132,114
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,227,120,107
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,196,91,105
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,339,188,151
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,54,21,33
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,514,250,264
Clayton,LODOMILLO,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,110,63,47
Clayton,MARION,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,63,22,41
Clayton,MENDON,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,178,81,97
Clayton,READ,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Gerry Ommen,66,25,41
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,426,183,243
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,74,41,33
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,299,191,108
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,313,163,150
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,179,110,69
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,184,116,68
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,205,107,98
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,481,288,193
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,76,27,49
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,718,337,381
Clayton,LODOMILLO,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,136,74,62
Clayton,MARION,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,51,20,31
Clayton,MENDON,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,419,223,196
Clayton,READ,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Tina Troester,55,17,38
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,576,237,339
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,51,31,20
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,228,148,80
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,276,143,133
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,216,130,86
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,181,94,87
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,353,181,172
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,870,502,368
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,132,49,83
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,608,319,289
Clayton,LODOMILLO,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,79,46,33
Clayton,MARION,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,116,58,58
Clayton,MENDON,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,342,183,159
Clayton,READ,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Robert Sass,87,28,59
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,272,109,163
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,39,23,16
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,256,164,92
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,197,107,90
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,135,83,52
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,174,114,60
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,110,55,55
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,253,156,97
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,40,19,21
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,527,251,276
Clayton,LODOMILLO,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,124,80,44
Clayton,MARION,SOIL & WATER CONSERVATION DISTRICT COMMISSIONER,,,Peter Kerns,44,20,24
