county,precinct,office,district,party,candidate,votes,election_day,absentee
Guthrie,Gold,President,,GRN,Howie Hawkins and Angela Nicole Walker,3,0,3
Guthrie,Green,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Guthrie,Purple,President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Guthrie,Red,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Guthrie,White,President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Guthrie,Black,President,,LIB,Jo Jorgensen and Jeremy Cohen,11,5,6
Guthrie,Blue,President,,LIB,Jo Jorgensen and Jeremy Cohen,14,5,9
Guthrie,Brown,President,,LIB,Jo Jorgensen and Jeremy Cohen,5,2,3
Guthrie,Gold,President,,LIB,Jo Jorgensen and Jeremy Cohen,18,10,8
Guthrie,Green,President,,LIB,Jo Jorgensen and Jeremy Cohen,7,6,1
Guthrie,Purple,President,,LIB,Jo Jorgensen and Jeremy Cohen,16,9,7
Guthrie,Red,President,,LIB,Jo Jorgensen and Jeremy Cohen,6,5,1
Guthrie,White,President,,LIB,Jo Jorgensen and Jeremy Cohen,2,1,1
Guthrie,Black,President,,,Brock Pierce and Karla Ballard,0,0,0
Guthrie,Blue,President,,,Brock Pierce and Karla Ballard,0,0,0
Guthrie,Brown,President,,,Brock Pierce and Karla Ballard,0,0,0
Guthrie,Gold,President,,,Brock Pierce and Karla Ballard,0,0,0
Guthrie,Green,President,,,Brock Pierce and Karla Ballard,1,1,0
Guthrie,Purple,President,,,Brock Pierce and Karla Ballard,0,0,0
Guthrie,Red,President,,,Brock Pierce and Karla Ballard,0,0,0
Guthrie,White,President,,,Brock Pierce and Karla Ballard,0,0,0
Guthrie,Black,President,,,Kanye West and Michelle Tidball,2,1,1
Guthrie,Blue,President,,,Kanye West and Michelle Tidball,2,0,2
Guthrie,Brown,President,,,Kanye West and Michelle Tidball,2,1,1
Guthrie,Gold,President,,,Kanye West and Michelle Tidball,3,1,2
Guthrie,Green,President,,,Kanye West and Michelle Tidball,1,0,1
Guthrie,Purple,President,,,Kanye West and Michelle Tidball,2,2,0
Guthrie,Red,President,,,Kanye West and Michelle Tidball,0,0,0
Guthrie,White,President,,,Kanye West and Michelle Tidball,0,0,0
Guthrie,Black,President,,,Write-in,0,0,0
Guthrie,Blue,President,,,Write-in,1,0,1
Guthrie,Brown,President,,,Write-in,3,0,3
Guthrie,Gold,President,,,Write-in,1,0,1
Guthrie,Green,President,,,Write-in,0,0,0
Guthrie,Purple,President,,,Write-in,3,3,0
Guthrie,Red,President,,,Write-in,0,0,0
Guthrie,White,President,,,Write-in,0,0,0
Guthrie,Black,U.S. Senate,,REP,Joni Ernst,305,196,109
Guthrie,Blue,U.S. Senate,,REP,Joni Ernst,904,478,426
Guthrie,Brown,U.S. Senate,,REP,Joni Ernst,393,159,234
Guthrie,Gold,U.S. Senate,,REP,Joni Ernst,759,333,426
Guthrie,Green,U.S. Senate,,REP,Joni Ernst,432,252,180
Guthrie,Purple,U.S. Senate,,REP,Joni Ernst,819,558,261
Guthrie,Red,U.S. Senate,,REP,Joni Ernst,263,182,81
Guthrie,White,U.S. Senate,,REP,Joni Ernst,228,139,89
Guthrie,Black,U.S. Senate,,DEM,Theresa Greenfield,148,56,92
Guthrie,Blue,U.S. Senate,,DEM,Theresa Greenfield,430,99,331
Guthrie,Brown,U.S. Senate,,DEM,Theresa Greenfield,178,29,149
Guthrie,Gold,U.S. Senate,,DEM,Theresa Greenfield,402,101,301
Guthrie,Green,U.S. Senate,,DEM,Theresa Greenfield,212,82,130
Guthrie,Purple,U.S. Senate,,DEM,Theresa Greenfield,472,176,296
Guthrie,Red,U.S. Senate,,DEM,Theresa Greenfield,98,31,67
Guthrie,White,U.S. Senate,,DEM,Theresa Greenfield,60,20,40
Guthrie,Black,U.S. Senate,,LIB,Rick Stewart,15,7,8
Guthrie,Blue,U.S. Senate,,LIB,Rick Stewart,28,15,13
Guthrie,Brown,U.S. Senate,,LIB,Rick Stewart,6,5,1
Guthrie,Gold,U.S. Senate,,LIB,Rick Stewart,35,14,21
Guthrie,Green,U.S. Senate,,LIB,Rick Stewart,28,17,11
Guthrie,Purple,U.S. Senate,,LIB,Rick Stewart,32,19,13
Guthrie,Red,U.S. Senate,,LIB,Rick Stewart,14,10,4
Guthrie,White,U.S. Senate,,LIB,Rick Stewart,4,2,2
Guthrie,Black,U.S. Senate,,,Suzanne Herzog,3,2,1
Guthrie,Blue,U.S. Senate,,,Suzanne Herzog,9,2,7
Guthrie,Brown,U.S. Senate,,,Suzanne Herzog,1,1,0
Guthrie,Gold,U.S. Senate,,,Suzanne Herzog,11,7,4
Guthrie,Green,U.S. Senate,,,Suzanne Herzog,5,5,0
Guthrie,Purple,U.S. Senate,,,Suzanne Herzog,20,15,5
Guthrie,Red,U.S. Senate,,,Suzanne Herzog,6,4,2
Guthrie,White,U.S. Senate,,,Suzanne Herzog,1,0,1
Guthrie,Black,U.S. Senate,,,Write-in,0,0,0
Guthrie,Blue,U.S. Senate,,,Write-in,0,0,0
Guthrie,Brown,U.S. Senate,,,Write-in,1,0,1
Guthrie,Gold,U.S. Senate,,,Write-in,1,0,1
Guthrie,Green,U.S. Senate,,,Write-in,1,1,0
Guthrie,Purple,U.S. Senate,,,Write-in,2,2,0
Guthrie,Red,U.S. Senate,,,Write-in,0,0,0
Guthrie,White,U.S. Senate,,,Write-in,0,0,0
Guthrie,Black,U.S. House,3,REP,David Young,286,182,104
Guthrie,Blue,U.S. House,3,REP,David Young,874,469,405
Guthrie,Brown,U.S. House,3,REP,David Young,371,161,210
Guthrie,Gold,U.S. House,3,REP,David Young,717,331,386
Guthrie,Green,U.S. House,3,REP,David Young,390,236,154
Guthrie,Purple,U.S. House,3,REP,David Young,784,541,243
Guthrie,Red,U.S. House,3,REP,David Young,251,176,75
Guthrie,White,U.S. House,3,REP,David Young,217,131,86
Guthrie,Black,U.S. House,3,DEM,Cindy Axne,150,55,95
Guthrie,Blue,U.S. House,3,DEM,Cindy Axne,450,99,351
Guthrie,Brown,U.S. House,3,DEM,Cindy Axne,186,25,161
Guthrie,Gold,U.S. House,3,DEM,Cindy Axne,426,94,332
Guthrie,Green,U.S. House,3,DEM,Cindy Axne,231,89,142
Guthrie,Purple,U.S. House,3,DEM,Cindy Axne,488,186,302
Guthrie,Red,U.S. House,3,DEM,Cindy Axne,106,38,68
Guthrie,White,U.S. House,3,DEM,Cindy Axne,58,20,38
Guthrie,Black,U.S. House,3,LIB,Bryan Jack Holder,30,19,11
Guthrie,Blue,U.S. House,3,LIB,Bryan Jack Holder,36,18,18
Guthrie,Brown,U.S. House,3,LIB,Bryan Jack Holder,19,8,11
Guthrie,Gold,U.S. House,3,LIB,Bryan Jack Holder,50,23,27
Guthrie,Green,U.S. House,3,LIB,Bryan Jack Holder,47,26,21
Guthrie,Purple,U.S. House,3,LIB,Bryan Jack Holder,59,38,21
Guthrie,Red,U.S. House,3,LIB,Bryan Jack Holder,18,13,5
Guthrie,White,U.S. House,3,LIB,Bryan Jack Holder,11,7,4
Guthrie,Black,U.S. House,3,,Write-in,0,0,0
Guthrie,Blue,U.S. House,3,,Write-in,1,1,0
Guthrie,Brown,U.S. House,3,,Write-in,1,1,0
Guthrie,Gold,U.S. House,3,,Write-in,3,3,0
Guthrie,Green,U.S. House,3,,Write-in,1,1,0
Guthrie,Purple,U.S. House,3,,Write-in,2,2,0
Guthrie,Red,U.S. House,3,,Write-in,0,0,0
Guthrie,White,U.S. House,3,,Write-in,0,0,0
Guthrie,Black,State Senate,10,REP,Jake Chapman,270,179,91
Guthrie,Blue,State Senate,10,REP,Jake Chapman,885,463,422
Guthrie,Brown,State Senate,10,REP,Jake Chapman,398,163,235
Guthrie,Gold,State Senate,10,REP,Jake Chapman,771,334,437
Guthrie,Green,State Senate,10,REP,Jake Chapman,445,259,186
Guthrie,Purple,State Senate,10,REP,Jake Chapman,725,496,229
Guthrie,Red,State Senate,10,REP,Jake Chapman,275,194,81
Guthrie,White,State Senate,10,REP,Jake Chapman,213,137,76
Guthrie,Black,State Senate,10,DEM,Warren Andrew Varley,189,75,114
Guthrie,Blue,State Senate,10,DEM,Warren Andrew Varley,436,107,329
Guthrie,Brown,State Senate,10,DEM,Warren Andrew Varley,162,24,138
Guthrie,Gold,State Senate,10,DEM,Warren Andrew Varley,397,109,288
Guthrie,Green,State Senate,10,DEM,Warren Andrew Varley,204,81,123
Guthrie,Purple,State Senate,10,DEM,Warren Andrew Varley,596,265,331
Guthrie,Red,State Senate,10,DEM,Warren Andrew Varley,82,26,56
Guthrie,White,State Senate,10,DEM,Warren Andrew Varley,63,15,48
Guthrie,Black,State Senate,10,,Write-in,0,0,0
Guthrie,Blue,State Senate,10,,Write-in,1,1,0
Guthrie,Brown,State Senate,10,,Write-in,1,1,0
Guthrie,Gold,State Senate,10,,Write-in,0,0,0
Guthrie,Green,State Senate,10,,Write-in,0,0,0
Guthrie,Purple,State Senate,10,,Write-in,3,1,2
Guthrie,Red,State Senate,10,,Write-in,1,0,1
Guthrie,White,State Senate,10,,Write-in,0,0,0
Guthrie,Black,State House,20,REP,Ray Bubba Sorensen,366,224,142
Guthrie,Blue,State House,20,REP,Ray Bubba Sorensen,1014,513,501
Guthrie,Brown,State House,20,REP,Ray Bubba Sorensen,417,168,249
Guthrie,Gold,State House,20,REP,Ray Bubba Sorensen,927,372,555
Guthrie,Green,State House,20,REP,Ray Bubba Sorensen,500,281,219
Guthrie,Purple,State House,20,REP,Ray Bubba Sorensen,977,626,351
Guthrie,Red,State House,20,REP,Ray Bubba Sorensen,289,197,92
Guthrie,White,State House,20,REP,Ray Bubba Sorensen,247,149,98
Guthrie,Black,State House,20,DEM,Ryan Morrison,97,33,64
Guthrie,Blue,State House,20,DEM,Ryan Morrison,317,60,257
Guthrie,Brown,State House,20,DEM,Ryan Morrison,143,19,124
Guthrie,Gold,State House,20,DEM,Ryan Morrison,259,74,185
Guthrie,Green,State House,20,DEM,Ryan Morrison,150,62,88
Guthrie,Purple,State House,20,DEM,Ryan Morrison,347,135,212
Guthrie,Red,State House,20,DEM,Ryan Morrison,71,22,49
Guthrie,White,State House,20,DEM,Ryan Morrison,40,10,30
Guthrie,Black,State House,20,,Write-in,0,0,0
Guthrie,Blue,State House,20,,Write-in,2,1,1
Guthrie,Brown,State House,20,,Write-in,3,2,1
Guthrie,Gold,State House,20,,Write-in,0,0,0
Guthrie,Green,State House,20,,Write-in,0,0,0
Guthrie,Purple,State House,20,,Write-in,5,3,2
Guthrie,Red,State House,20,,Write-in,2,1,1
Guthrie,White,State House,20,,Write-in,0,0,0
Guthrie,Green,County Supervisor Dist. 1,,REP,Jack Lloyd,564,306,258
Guthrie,Red,County Supervisor Dist. 1,,REP,Jack Lloyd,349,220,129
Guthrie,Green,County Supervisor Dist. 1,,,Write-in,7,4,3
Guthrie,Red,County Supervisor Dist. 1,,,Write-in,3,1,2
Guthrie,Purple,County Supervisor Dist. 5,,REP,Mike Dickson,726,482,244
Guthrie,Purple,County Supervisor Dist. 5,,DEM,Eric Tiernan,586,271,315
Guthrie,Purple,County Supervisor Dist. 5,,,Write-in,7,5,2
Guthrie,Black,County Auditor,,REP,Dani Fink,350,205,145
Guthrie,Blue,County Auditor,,REP,Dani Fink,1062,504,558
Guthrie,Brown,County Auditor,,REP,Dani Fink,454,173,281
Guthrie,Gold,County Auditor,,REP,Dani Fink,940,383,557
Guthrie,Green,County Auditor,,REP,Dani Fink,532,297,235
Guthrie,Purple,County Auditor,,REP,Dani Fink,936,588,348
Guthrie,Red,County Auditor,,REP,Dani Fink,294,198,96
Guthrie,White,County Auditor,,REP,Dani Fink,246,143,103
Guthrie,Black,County Auditor,,DEM,Hans Erickson,101,42,59
Guthrie,Blue,County Auditor,,DEM,Hans Erickson,260,67,193
Guthrie,Brown,County Auditor,,DEM,Hans Erickson,110,17,93
Guthrie,Gold,County Auditor,,DEM,Hans Erickson,242,66,176
Guthrie,Green,County Auditor,,DEM,Hans Erickson,122,48,74
Guthrie,Purple,County Auditor,,DEM,Hans Erickson,343,149,194
Guthrie,Red,County Auditor,,DEM,Hans Erickson,73,23,50
Guthrie,White,County Auditor,,DEM,Hans Erickson,39,13,26
Guthrie,Black,County Auditor,,,Write-in,0,0,0
Guthrie,Blue,County Auditor,,,Write-in,6,2,4
Guthrie,Brown,County Auditor,,,Write-in,1,0,1
Guthrie,Gold,County Auditor,,,Write-in,2,1,1
Guthrie,Green,County Auditor,,,Write-in,0,0,0
Guthrie,Purple,County Auditor,,,Write-in,2,1,1
Guthrie,Red,County Auditor,,,Write-in,0,0,0
Guthrie,White,County Auditor,,,Write-in,0,0,0
Guthrie,Black,County Sheriff,,DEM,Marty Arganbright,418,229,189
Guthrie,Blue,County Sheriff,,DEM,Marty Arganbright,1136,466,670
Guthrie,Brown,County Sheriff,,DEM,Marty Arganbright,501,162,339
Guthrie,Gold,County Sheriff,,DEM,Marty Arganbright,974,347,627
Guthrie,Green,County Sheriff,,DEM,Marty Arganbright,551,279,272
Guthrie,Purple,County Sheriff,,DEM,Marty Arganbright,1110,626,484
Guthrie,Red,County Sheriff,,DEM,Marty Arganbright,323,187,136
Guthrie,White,County Sheriff,,DEM,Marty Arganbright,240,126,114
Guthrie,Black,County Sheriff,,,Write-in,9,6,3
Guthrie,Blue,County Sheriff,,,Write-in,88,53,35
Guthrie,Brown,County Sheriff,,,Write-in,19,12,7
Guthrie,Gold,County Sheriff,,,Write-in,98,50,48
Guthrie,Green,County Sheriff,,,Write-in,42,32,10
Guthrie,Purple,County Sheriff,,,Write-in,33,23,10
Guthrie,Red,County Sheriff,,,Write-in,11,7,4
Guthrie,White,County Sheriff,,,Write-in,22,15,7
Guthrie,Gold,Baker Township Trustee,,,Robert M. Oberholtz,356,42,314
Guthrie,Gold,Baker Township Trustee,,,Write-in,1,0,1
Guthrie,White,Bear Grove Township Trustee,,,Paul Lehman,79,30,49
Guthrie,White,Bear Grove Township Trustee,,,Write-in,0,0,0
Guthrie,Purple,Beaver Township Trustee,,,Jerry Dickson,101,48,53
Guthrie,Purple,Beaver Township Trustee,,,Matt Dickson,91,43,48
Guthrie,Purple,Beaver Township Trustee,,,Write-in,4,2,2
Guthrie,Purple,Beaver Township Clerk Vacancy,,,Janet Dickson,109,54,55
Guthrie,Purple,Beaver Township Clerk Vacancy,,,Write-in,2,1,1
Guthrie,Black,Grant Township Trustee,,,Steve Bireline,116,65,51
Guthrie,Black,Grant Township Trustee,,,Doug Harris,107,60,47
Guthrie,Black,Grant Township Trustee,,,Write-in,4,0,4
Guthrie,Blue,Jackson Township Trustee,,,Duane Lyons,109,46,63
Guthrie,Blue,Jackson Township Trustee,,,Trudi Tam,109,41,68
Guthrie,Blue,Jackson Township Trustee,,,Write-in,0,0,0
Guthrie,Blue,Jackson Township Trustee Vacancy,,,Rick Long,134,61,73
Guthrie,Blue,Jackson Township Trustee Vacancy,,,Write-in,0,0,0
Guthrie,Blue,Jackson Township Clerk Vacancy,,,Cynthia Lyons,126,56,70
Guthrie,Blue,Jackson Township Clerk Vacancy,,,Write-in,2,2,0
Guthrie,Green,Richland Township Trustee,,,Write-in,0,0,0
Guthrie,Green,Richland Township Trustee,,,Darrin Mleynek,2,0,2
Guthrie,Green,Richland Township Trustee,,,Bill Wilson,1,1,0
Guthrie,Green,Richland Township Trustee,,,Edward Kenney,1,1,0
Guthrie,Green,Richland Township Trustee,,,Craig Cogil,1,1,0
Guthrie,Green,Richland Township Trustee,,,Charleen McNeill,1,0,1
Guthrie,Green,Richland Township Trustee,,,Nels Leo,1,1,0
Guthrie,Green,Richland Township Trustee,,,Sonny Kolbe,1,0,1
Guthrie,Green,Richland Township Trustee,,,Alex Krueger,1,1,0
Guthrie,White,Seely Township Trustee,,,Write-in,2,2,0
Guthrie,White,Seely Township Trustee,,,Adam Franzeen,5,2,3
Guthrie,White,Seely Township Trustee,,,Joe Arrasmith,1,0,1
Guthrie,White,Seely Township Trustee,,,Mike Thomas,2,0,2
Guthrie,White,Seely Township Trustee,,,Kim Langgaard,1,0,1
Guthrie,White,Seely Township Trustee,,,Rick Kness,1,1,0
Guthrie,White,Seely Township Trustee,,,Greg Derry,1,1,0
Guthrie,White,Seely Township Trustee,,,Brian Sheeder,1,1,0
Guthrie,White,Seely Township Trustee,,,Alex Durst,1,1,0
Guthrie,White,Seely Township Trustee,,,Sarah Langgaard,1,1,0
Guthrie,White,Seely Township Trustee,,,Cathy Sheeder,1,1,0
Guthrie,White,Union Township Trustee,,,Paul Clark,65,41,24
Guthrie,White,Union Township Trustee,,,Write-in,2,0,2
Guthrie,Gold,Valley Township Trustee,,,Bryan Mowrer,109,53,56
Guthrie,Gold,Valley Township Trustee,,,Paul Finnegan,72,31,41
Guthrie,Gold,Valley Township Trustee,,,Ronald E Carper,61,27,34
Guthrie,Gold,Valley Township Trustee,,,Write-in,0,0,0
Guthrie,Black,Hospital Trustee,,,Doug Kent,304,169,135
Guthrie,Blue,Hospital Trustee,,,Doug Kent,937,389,548
Guthrie,Brown,Hospital Trustee,,,Doug Kent,379,122,257
Guthrie,Gold,Hospital Trustee,,,Doug Kent,850,325,525
Guthrie,Green,Hospital Trustee,,,Doug Kent,433,224,209
Guthrie,Purple,Hospital Trustee,,,Doug Kent,770,437,333
Guthrie,Red,Hospital Trustee,,,Doug Kent,238,150,88
Guthrie,White,Hospital Trustee,,,Doug Kent,190,105,85
Guthrie,Black,Hospital Trustee,,,Cheryl L. Marks,304,169,135
Guthrie,Blue,Hospital Trustee,,,Cheryl L. Marks,852,337,515
Guthrie,Brown,Hospital Trustee,,,Cheryl L. Marks,370,114,256
Guthrie,Gold,Hospital Trustee,,,Cheryl L. Marks,795,286,509
Guthrie,Green,Hospital Trustee,,,Cheryl L. Marks,398,188,210
Guthrie,Purple,Hospital Trustee,,,Cheryl L. Marks,856,480,376
Guthrie,Red,Hospital Trustee,,,Cheryl L. Marks,232,131,101
Guthrie,White,Hospital Trustee,,,Cheryl L. Marks,175,103,72
Guthrie,Black,Hospital Trustee,,,Write-in,3,0,3
Guthrie,Blue,Hospital Trustee,,,Write-in,16,4,12
Guthrie,Brown,Hospital Trustee,,,Write-in,8,3,5
Guthrie,Gold,Hospital Trustee,,,Write-in,19,8,11
Guthrie,Green,Hospital Trustee,,,Write-in,2,2,0
Guthrie,Purple,Hospital Trustee,,,Write-in,12,8,4
Guthrie,Red,Hospital Trustee,,,Write-in,0,0,0
Guthrie,White,Hospital Trustee,,,Write-in,5,3,2
Guthrie,Black,Soil and Water Conservation Dist. Commissioner,,,David Deardorff,231,128,103
Guthrie,Blue,Soil and Water Conservation Dist. Commissioner,,,David Deardorff,846,365,481
Guthrie,Brown,Soil and Water Conservation Dist. Commissioner,,,David Deardorff,320,113,207
Guthrie,Gold,Soil and Water Conservation Dist. Commissioner,,,David Deardorff,732,285,447
Guthrie,Green,Soil and Water Conservation Dist. Commissioner,,,David Deardorff,477,263,214
Guthrie,Purple,Soil and Water Conservation Dist. Commissioner,,,David Deardorff,678,400,278
Guthrie,Red,Soil and Water Conservation Dist. Commissioner,,,David Deardorff,232,148,84
Guthrie,White,Soil and Water Conservation Dist. Commissioner,,,David Deardorff,174,99,75
Guthrie,Black,Soil and Water Conservation Dist. Commissioner,,,Steve Roe,177,95,82
Guthrie,Blue,Soil and Water Conservation Dist. Commissioner,,,Steve Roe,447,166,281
Guthrie,Brown,Soil and Water Conservation Dist. Commissioner,,,Steve Roe,214,64,150
Guthrie,Gold,Soil and Water Conservation Dist. Commissioner,,,Steve Roe,353,140,213
Guthrie,Green,Soil and Water Conservation Dist. Commissioner,,,Steve Roe,206,103,103
Guthrie,Purple,Soil and Water Conservation Dist. Commissioner,,,Steve Roe,519,285,234
Guthrie,Red,Soil and Water Conservation Dist. Commissioner,,,Steve Roe,131,74,57
Guthrie,White,Soil and Water Conservation Dist. Commissioner,,,Steve Roe,71,40,31
Guthrie,Black,Soil and Water Conservation Dist. Commissioner,,,Bryan Coffman,242,135,107
Guthrie,Blue,Soil and Water Conservation Dist. Commissioner,,,Bryan Coffman,557,210,347
Guthrie,Brown,Soil and Water Conservation Dist. Commissioner,,,Bryan Coffman,230,66,164
Guthrie,Gold,Soil and Water Conservation Dist. Commissioner,,,Bryan Coffman,793,310,483
Guthrie,Green,Soil and Water Conservation Dist. Commissioner,,,Bryan Coffman,293,136,157
Guthrie,Purple,Soil and Water Conservation Dist. Commissioner,,,Bryan Coffman,546,315,231
Guthrie,Red,Soil and Water Conservation Dist. Commissioner,,,Bryan Coffman,202,122,80
Guthrie,White,Soil and Water Conservation Dist. Commissioner,,,Bryan Coffman,234,131,103
Guthrie,Black,Soil and Water Conservation Dist. Commissioner,,,James Wendl,144,76,68
Guthrie,Blue,Soil and Water Conservation Dist. Commissioner,,,James Wendl,674,266,408
Guthrie,Brown,Soil and Water Conservation Dist. Commissioner,,,James Wendl,259,71,188
Guthrie,Gold,Soil and Water Conservation Dist. Commissioner,,,James Wendl,525,195,330
Guthrie,Green,Soil and Water Conservation Dist. Commissioner,,,James Wendl,296,150,146
Guthrie,Purple,Soil and Water Conservation Dist. Commissioner,,,James Wendl,376,206,170
Guthrie,Red,Soil and Water Conservation Dist. Commissioner,,,James Wendl,146,85,61
Guthrie,White,Soil and Water Conservation Dist. Commissioner,,,James Wendl,130,71,59
Guthrie,Black,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,0,1
Guthrie,Blue,Soil and Water Conservation Dist. Commissioner,,,Write-in,11,1,10
Guthrie,Brown,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Guthrie,Gold,Soil and Water Conservation Dist. Commissioner,,,Write-in,9,7,2
Guthrie,Green,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,1,2
Guthrie,Purple,Soil and Water Conservation Dist. Commissioner,,,Write-in,13,10,3
Guthrie,Red,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,3,0
Guthrie,White,Soil and Water Conservation Dist. Commissioner,,,Write-in,3,1,2
Guthrie,Black,County Agricultural Extension Council,,,Anna Kastner,170,96,74
Guthrie,Blue,County Agricultural Extension Council,,,Anna Kastner,664,270,394
Guthrie,Brown,County Agricultural Extension Council,,,Anna Kastner,253,82,171
Guthrie,Gold,County Agricultural Extension Council,,,Anna Kastner,578,221,357
Guthrie,Green,County Agricultural Extension Council,,,Anna Kastner,360,194,166
Guthrie,Purple,County Agricultural Extension Council,,,Anna Kastner,496,281,215
Guthrie,Red,County Agricultural Extension Council,,,Anna Kastner,195,116,79
Guthrie,White,County Agricultural Extension Council,,,Anna Kastner,137,77,60
Guthrie,Black,County Agricultural Extension Council,,,Shelby Carey,117,70,47
Guthrie,Blue,County Agricultural Extension Council,,,Shelby Carey,376,164,212
Guthrie,Brown,County Agricultural Extension Council,,,Shelby Carey,170,58,112
Guthrie,Gold,County Agricultural Extension Council,,,Shelby Carey,398,165,233
Guthrie,Green,County Agricultural Extension Council,,,Shelby Carey,216,115,101
Guthrie,Purple,County Agricultural Extension Council,,,Shelby Carey,366,210,156
Guthrie,Red,County Agricultural Extension Council,,,Shelby Carey,113,77,36
Guthrie,White,County Agricultural Extension Council,,,Shelby Carey,114,73,41
Guthrie,Black,County Agricultural Extension Council,,,Chad Sheley,162,97,65
Guthrie,Blue,County Agricultural Extension Council,,,Chad Sheley,436,175,261
Guthrie,Brown,County Agricultural Extension Council,,,Chad Sheley,174,63,111
Guthrie,Gold,County Agricultural Extension Council,,,Chad Sheley,614,226,388
Guthrie,Green,County Agricultural Extension Council,,,Chad Sheley,187,85,102
Guthrie,Purple,County Agricultural Extension Council,,,Chad Sheley,373,232,141
Guthrie,Red,County Agricultural Extension Council,,,Chad Sheley,131,82,49
Guthrie,White,County Agricultural Extension Council,,,Chad Sheley,152,83,69
Guthrie,Black,County Agricultural Extension Council,,,Amanda K Doran,100,46,54
Guthrie,Blue,County Agricultural Extension Council,,,Amanda K Doran,464,176,288
Guthrie,Brown,County Agricultural Extension Council,,,Amanda K Doran,156,45,111
