county,precinct,office,district,party,candidate,votes,election_day,absentee
Louisa,Grandview Port Louisa,Soil and Water Conservation Dist. Commissioner,,,Daniel L. Vogeler,753,315,438
Louisa,Morning Sun Marshall,Soil and Water Conservation Dist. Commissioner,,,Daniel L. Vogeler,541,341,200
Louisa,Southeast Louisa,Soil and Water Conservation Dist. Commissioner,,,Daniel L. Vogeler,1212,513,699
Louisa,West Louisa,Soil and Water Conservation Dist. Commissioner,,,Daniel L. Vogeler,901,450,451
Louisa,Columbus Junction,Soil and Water Conservation Dist. Commissioner,,,Write-in,16,5,11
Louisa,Grandview Port Louisa,Soil and Water Conservation Dist. Commissioner,,,Write-in,21,10,11
Louisa,Morning Sun Marshall,Soil and Water Conservation Dist. Commissioner,,,Write-in,18,9,9
Louisa,Southeast Louisa,Soil and Water Conservation Dist. Commissioner,,,Write-in,46,17,29
Louisa,West Louisa,Soil and Water Conservation Dist. Commissioner,,,Write-in,51,20,31
Louisa,Columbus Junction,County Agricultural Extension Council,,,Kelli Totemeier,379,189,190
Louisa,Grandview Port Louisa,County Agricultural Extension Council,,,Kelli Totemeier,499,188,311
Louisa,Morning Sun Marshall,County Agricultural Extension Council,,,Kelli Totemeier,382,220,162
Louisa,Southeast Louisa,County Agricultural Extension Council,,,Kelli Totemeier,802,306,496
Louisa,West Louisa,County Agricultural Extension Council,,,Kelli Totemeier,732,345,387
Louisa,Columbus Junction,County Agricultural Extension Council,,,Tara Howell,380,200,180
Louisa,Grandview Port Louisa,County Agricultural Extension Council,,,Tara Howell,522,206,316
Louisa,Morning Sun Marshall,County Agricultural Extension Council,,,Tara Howell,383,221,162
Louisa,Southeast Louisa,County Agricultural Extension Council,,,Tara Howell,850,332,518
Louisa,West Louisa,County Agricultural Extension Council,,,Tara Howell,738,355,383
Louisa,Columbus Junction,County Agricultural Extension Council,,,Paul Gieselman,315,154,161
Louisa,Grandview Port Louisa,County Agricultural Extension Council,,,Paul Gieselman,592,237,355
Louisa,Morning Sun Marshall,County Agricultural Extension Council,,,Paul Gieselman,534,333,201
Louisa,Southeast Louisa,County Agricultural Extension Council,,,Paul Gieselman,1181,477,704
Louisa,West Louisa,County Agricultural Extension Council,,,Paul Gieselman,667,309,358
Louisa,Columbus Junction,County Agricultural Extension Council,,,Joy Lekwa,255,124,131
Louisa,Grandview Port Louisa,County Agricultural Extension Council,,,Joy Lekwa,468,172,296
Louisa,Morning Sun Marshall,County Agricultural Extension Council,,,Joy Lekwa,353,206,147
Louisa,Southeast Louisa,County Agricultural Extension Council,,,Joy Lekwa,786,300,486
Louisa,West Louisa,County Agricultural Extension Council,,,Joy Lekwa,503,244,259
Louisa,Columbus Junction,County Agricultural Extension Council,,,Write-in,8,3,5
Louisa,Grandview Port Louisa,County Agricultural Extension Council,,,Write-in,4,3,1
Louisa,Morning Sun Marshall,County Agricultural Extension Council,,,Write-in,2,2,0
Louisa,Southeast Louisa,County Agricultural Extension Council,,,Write-in,13,2,11
Louisa,West Louisa,County Agricultural Extension Council,,,Write-in,27,10,17
Louisa,Columbus Junction,County Agricultural Extension Council Vacancy,,,Kasey Heindel,496,271,225
Louisa,Grandview Port Louisa,County Agricultural Extension Council Vacancy,,,Kasey Heindel,737,305,432
Louisa,Morning Sun Marshall,County Agricultural Extension Council Vacancy,,,Kasey Heindel,554,343,211
Louisa,Southeast Louisa,County Agricultural Extension Council Vacancy,,,Kasey Heindel,1242,519,723
Louisa,West Louisa,County Agricultural Extension Council Vacancy,,,Kasey Heindel,902,450,452
Louisa,Columbus Junction,County Agricultural Extension Council Vacancy,,,Write-in,3,1,2
Louisa,Grandview Port Louisa,County Agricultural Extension Council Vacancy,,,Write-in,0,0,0
Louisa,Morning Sun Marshall,County Agricultural Extension Council Vacancy,,,Write-in,1,1,0
Louisa,Southeast Louisa,County Agricultural Extension Council Vacancy,,,Write-in,6,3,3
Louisa,West Louisa,County Agricultural Extension Council Vacancy,,,Write-in,6,4,2
Louisa,Columbus Junction,Supreme Court Justice,,,Yes,341,190,151
Louisa,Grandview Port Louisa,Supreme Court Justice,,,Yes,539,213,326
Louisa,Morning Sun Marshall,Supreme Court Justice,,,Yes,386,247,139
Louisa,Southeast Louisa,Supreme Court Justice,,,Yes,788,336,452
Louisa,West Louisa,Supreme Court Justice,,,Yes,565,288,277
Louisa,Columbus Junction,Supreme Court Justice,,,No,120,62,58
Louisa,Grandview Port Louisa,Supreme Court Justice,,,No,200,88,112
Louisa,Morning Sun Marshall,Supreme Court Justice,,,No,155,85,70
Louisa,Southeast Louisa,Supreme Court Justice,,,No,426,164,262
Louisa,West Louisa,Supreme Court Justice,,,No,271,135,136
Louisa,Columbus Junction,Court of Appeals Judge,,,Yes,307,163,144
Louisa,Grandview Port Louisa,Court of Appeals Judge,,,Yes,483,189,294
Louisa,Morning Sun Marshall,Court of Appeals Judge,,,Yes,363,229,134
Louisa,Southeast Louisa,Court of Appeals Judge,,,Yes,729,315,414
Louisa,West Louisa,Court of Appeals Judge,,,Yes,538,265,273
Louisa,Columbus Junction,Court of Appeals Judge,,,No,125,77,48
Louisa,Grandview Port Louisa,Court of Appeals Judge,,,No,208,91,117
Louisa,Morning Sun Marshall,Court of Appeals Judge,,,No,143,83,60
Louisa,Southeast Louisa,Court of Appeals Judge,,,No,418,156,262
Louisa,West Louisa,Court of Appeals Judge,,,No,255,134,121
Louisa,Columbus Junction,District 8B Judge,,,Yes,322,173,149
Louisa,Grandview Port Louisa,District 8B Judge,,,Yes,521,204,317
Louisa,Morning Sun Marshall,District 8B Judge,,,Yes,389,240,149
Louisa,Southeast Louisa,District 8B Judge,,,Yes,845,354,491
Louisa,West Louisa,District 8B Judge,,,Yes,552,272,280
Louisa,Columbus Junction,District 8B Judge,,,No,118,71,47
Louisa,Grandview Port Louisa,District 8B Judge,,,No,184,85,99
Louisa,Morning Sun Marshall,District 8B Judge,,,No,130,80,50
Louisa,Southeast Louisa,District 8B Judge,,,No,368,150,218
Louisa,West Louisa,District 8B Judge,,,No,242,130,112
Louisa,Columbus Junction,District 8B Associate Judge,,,Yes,355,192,163
Louisa,Grandview Port Louisa,District 8B Associate Judge,,,Yes,527,212,315
Louisa,Morning Sun Marshall,District 8B Associate Judge,,,Yes,393,246,147
Louisa,Southeast Louisa,District 8B Associate Judge,,,Yes,827,347,480
Louisa,West Louisa,District 8B Associate Judge,,,Yes,574,284,290
Louisa,Columbus Junction,District 8B Associate Judge,,,No,95,59,36
Louisa,Grandview Port Louisa,District 8B Associate Judge,,,No,183,79,104
Louisa,Morning Sun Marshall,District 8B Associate Judge,,,No,124,73,51
Louisa,Southeast Louisa,District 8B Associate Judge,,,No,368,145,223
Louisa,West Louisa,District 8B Associate Judge,,,No,236,123,113
Louisa,Columbus Junction,Question 1,and propose amendment or amendments to same?,,Yes,188,112,76
Louisa,Grandview Port Louisa,Question 1,and propose amendment or amendments to same?,,Yes,187,70,117
Louisa,Morning Sun Marshall,Question 1,and propose amendment or amendments to same?,,Yes,124,74,50
Louisa,Southeast Louisa,Question 1,and propose amendment or amendments to same?,,Yes,319,133,186
Louisa,West Louisa,Question 1,and propose amendment or amendments to same?,,Yes,207,109,98
Louisa,Columbus Junction,Question 1,and propose amendment or amendments to same?,,No,336,171,165
Louisa,Grandview Port Louisa,Question 1,and propose amendment or amendments to same?,,No,658,269,389
Louisa,Morning Sun Marshall,Question 1,and propose amendment or amendments to same?,,No,490,301,189
Louisa,Southeast Louisa,Question 1,and propose amendment or amendments to same?,,No,1095,442,653
Louisa,West Louisa,Question 1,and propose amendment or amendments to same?,,No,776,375,401
